step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3790,294.159,0.457609,-0.457597,-1334.73,-0.00231036,-0.00017968,0.461634,0.0444539,0.00291247,-0.460104,-0.733695,-0.631543,4.10227,0.0464854,0.000319793,-0.00250655,0.617838,0.638768,1
3800,283.399,0.45667,-0.456649,-1324.68,-0.00240042,-0.000258382,0.46215,0.0444421,0.00291138,-0.457794,-0.704753,-0.629188,4.14197,0.0473381,-0.000307597,-0.00114486,0.617428,0.638667,1
3810,279.766,0.456289,-0.456267,-1321.14,-0.00247818,-0.000333435,0.462688,0.0444299,0.0029099,-0.455482,-0.692692,-0.701085,4.41459,0.0473636,-0.000465927,0.000785318,0.617428,0.638667,1
3820,300.183,0.456068,-0.456049,-1343.07,-0.00256256,-0.000424204,0.463245,0.0444173,0.00290801,-0.453167,-0.654669,-0.753764,4.4821,0.0469832,-0.000436116,0.00288177,0.617404,0.638662,1
3830,304.083,0.454905,-0.454887,-1347.04,-0.00264192,-0.000522755,0.46381,0.0444043,0.00290565,-0.45085,-0.613258,-0.821074,4.55016,0.0468986,-0.000220402,0.0040375,0.617226,0.63858,1
3840,282.396,0.453087,-0.453072,-1324.07,-0.00271597,-0.000629234,0.464383,0.0443909,0.00290277,-0.448529,-0.569054,-0.877451,4.59388,0.046657,-4.45752e-005,0.00454282,0.617053,0.638468,1
3850,242.454,0.451882,-0.45187,-1281.75,-0.00278412,-0.000741812,0.464959,0.0443772,0.00289934,-0.446206,-0.519195,-0.919416,4.60702,0.0457662,-5.8118e-005,0.00566401,0.617032,0.638455,1
3860,214.567,0.451107,-0.451096,-1252.18,-0.00284582,-0.000858744,0.465536,0.0443631,0.00289534,-0.443879,-0.466605,-0.946438,4.62008,0.0448279,-0.000238335,0.00721614,0.616817,0.638346,1
3870,215.876,0.44921,-0.449198,-1253.71,-0.00290097,-0.000978354,0.466117,0.0443487,0.00289075,-0.44155,-0.415198,-0.964935,4.66041,0.044857,-0.000258393,0.00764789,0.616817,0.638346,1
3880,252.151,0.445911,-0.445899,-1292.2,-0.00294994,-0.00110056,0.466703,0.0443341,0.00288555,-0.439218,-0.368125,-0.989016,4.71506,0.0454734,-7.98942e-005,0.00668095,0.616817,0.638346,1
3890,271.084,0.442624,-0.442614,-1311.92,-0.00299734,-0.00124204,0.467308,0.0443192,0.0028797,-0.436883,-0.361041,-1.15374,4.87719,0.045925,0.000304358,0.00573081,0.616817,0.638346,1
3900,276.904,0.439978,-0.439969,-1318.12,-0.00304028,-0.00138864,0.467925,0.0443041,0.00287313,-0.434545,-0.325395,-1.1896,4.99544,0.0459969,0.000819797,0.0054243,0.616817,0.638346,1
3910,284.16,0.437149,-0.437143,-1325.69,-0.00307866,-0.00154019,0.46856,0.0442888,0.00286581,-0.432204,-0.286618,-1.2335,5.15535,0.0459207,0.0012471,0.00493922,0.616815,0.638343,1
3920,299.541,0.433674,-0.433669,-1341.91,-0.00310735,-0.0016965,0.469216,0.0442733,0.00285772,-0.42986,-0.00956737,-1.22323,5.32839,0.0454148,0.00109336,0.00380933,0.616674,0.638005,1
3930,320.304,0.430521,-0.430513,-1364.34,-0.00310533,-0.00185309,0.469894,0.0442578,0.00284885,-0.427512,0.0413757,-1.27917,5.50032,0.0446998,0.000327918,0.00300156,0.616492,0.637506,1
3940,343.971,0.428216,-0.428204,-1390.4,-0.0030919,-0.00202309,0.470597,0.0442423,0.00283917,-0.425161,0.0961209,-1.53774,5.81824,0.0439279,-0.00040066,0.00304299,0.616362,0.637087,1
3950,362.792,0.425394,-0.425381,-1410.87,-0.00307625,-0.00222118,0.471336,0.0442269,0.00282856,-0.422806,0.154656,-1.6309,5.99308,0.0431088,-0.000322199,0.00257559,0.616259,0.636678,1
3960,363.729,0.420834,-0.420822,-1412.54,-0.00305029,-0.00244266,0.472107,0.0442116,0.00281692,-0.420447,0.250197,-1.87036,6.31601,0.0419441,0.00052189,0.000374902,0.616094,0.635969,1
3970,351.292,0.415645,-0.41563,-1401.62,-0.00301528,-0.00268367,0.472916,0.0441964,0.00280411,-0.418085,0.308148,-1.97937,6.60902,0.0410233,0.00138701,-0.00245451,0.615974,0.635486,1
3980,316.752,0.411303,-0.411287,-1366.18,-0.00296963,-0.00292167,0.473751,0.0441814,0.0027901,-0.415718,0.391623,-1.93764,6.80063,0.0407424,0.0016575,-0.00443097,0.615966,0.635462,1
3990,292.255,0.407528,-0.407512,-1340.51,-0.0029156,-0.00316708,0.474626,0.0441667,0.00277488,-0.413347,0.44822,-1.98173,7.21132,0.0409991,0.00110476,-0.00583462,0.615966,0.635462,1
4000,272.855,0.403229,-0.403208,-1320.06,-0.0028552,-0.00341495,0.475541,0.0441523,0.00275842,-0.410972,0.519262,-1.97253,7.40469,0.0411209,-4.75151e-005,-0.0077635,0.615966,0.635462,1
4010,266.503,0.39849,-0.398461,-1313.67,-0.00278494,-0.00365992,0.476479,0.0441382,0.00274073,-0.408592,0.606583,-1.94009,7.59728,0.0412613,-0.00110092,-0.010131,0.615966,0.635462,1
4020,272.911,0.394235,-0.394206,-1320.56,-0.0027026,-0.00390058,0.477445,0.0441244,0.00272183,-0.406207,0.71191,-1.90706,7.84714,0.0420027,-0.00157946,-0.0120009,0.615966,0.635462,1
4030,295.922,0.390725,-0.3907,-1344.87,-0.00260197,-0.00413369,0.47845,0.0441112,0.00270174,-0.403817,0.926943,-1.78982,8.2306,0.0433149,-0.00164889,-0.0131167,0.615966,0.635462,1
4040,311.454,0.387041,-0.387017,-1361.25,-0.00247178,-0.0043738,0.47952,0.0440985,0.00268048,-0.401422,1.09152,-1.95893,8.72213,0.0442239,-0.00161129,-0.0144051,0.615966,0.635462,1
4050,323.265,0.382689,-0.382666,-1373.75,-0.00232469,-0.004606,0.480636,0.0440865,0.00265802,-0.399022,1.24587,-1.89883,9.18003,0.0440291,-0.00150675,-0.0163554,0.615966,0.635462,1
4060,320.432,0.378515,-0.378494,-1370.64,-0.00216032,-0.00484219,0.4818,0.0440753,0.0026344,-0.396616,1.38442,-1.87707,9.43004,0.0431702,-0.00121105,-0.0181217,0.615966,0.635462,1
4070,314.919,0.3749,-0.374883,-1364.92,-0.00198309,-0.00507481,0.483,0.0440649,0.0026096,-0.394204,1.40855,-1.83072,9.76967,0.0425785,-0.000671165,-0.0193211,0.616046,0.635264,1
4080,298.321,0.370996,-0.370983,-1347.52,-0.00179731,-0.00530392,0.48424,0.0440554,0.00258366,-0.391786,1.55632,-1.83006,10.0328,0.0427774,-0.000225301,-0.0208022,0.616172,0.635126,1
4090,284.507,0.366583,-0.366573,-1333.05,-0.00159491,-0.00553212,0.48551,0.044047,0.00255656,-0.389361,1.67316,-1.81066,10.2599,0.043535,-3.11834e-005,-0.0227878,0.616488,0.634814,1
4100,277.071,0.362867,-0.362859,-1325.95,-0.00137886,-0.00575549,0.486807,0.0440395,0.00252834,-0.386931,1.78107,-1.75273,10.4676,0.044486,0.000213246,-0.0240711,0.616671,0.634696,1
4110,276.757,0.360309,-0.360303,-1325.63,-0.0011477,-0.00596958,0.488132,0.0440332,0.00249902,-0.384493,1.92095,-1.66323,10.7205,0.0451733,0.000838338,-0.0241902,0.616746,0.63467,1
4120,284.722,0.357898,-0.357893,-1334.32,-0.000895049,-0.0061522,0.489512,0.0440281,0.00246871,-0.382049,2.16003,-1.36164,11.2706,0.0453546,0.00114874,-0.0241558,0.616911,0.634634,1
4130,270.001,0.354983,-0.354976,-1318.85,-0.000613098,-0.00631284,0.490942,0.0440243,0.00243754,-0.379598,2.33807,-1.19915,11.5533,0.0453639,0.000659626,-0.0246223,0.616911,0.634634,1
4140,265.939,0.352261,-0.352247,-1314.62,-0.000311794,-0.00645112,0.492401,0.044022,0.00240562,-0.37714,2.46892,-1.00651,11.7699,0.045823,-0.000253775,-0.024893,0.616911,0.634634,1
