step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3770,315.747,0.450167,0.450162,-1369.82,0.00150828,0.000630983,-0.211707,0.0464807,0.00162494,0.44611,0.300607,0.298778,-4.2657,0.0443222,0.00144636,-0.00405163,0.623993,0.636394,1
3780,302.797,0.446961,0.446957,-1356.13,0.00154405,0.000665342,-0.212243,0.0464883,0.00162818,0.44505,0.273816,0.248557,-4.30568,0.0447683,0.00178566,-0.00190697,0.624029,0.63626,1
3790,284.313,0.444103,0.444102,-1336.69,0.0015778,0.000694073,-0.212783,0.0464961,0.00163158,0.443988,0.26709,0.209962,-4.31783,0.0456843,0.00162776,-0.000114321,0.624029,0.63626,1
3800,285.723,0.442201,0.442201,-1338.2,0.001611,0.000718478,-0.213323,0.0465041,0.00163512,0.442923,0.2627,0.184776,-4.30347,0.0465973,0.00162915,0.000721375,0.624029,0.63626,1
3810,290.68,0.440917,0.440916,-1343.46,0.00164303,0.000741428,-0.21386,0.0465122,0.00163877,0.441855,0.246072,0.185226,-4.27886,0.0473613,0.00189296,0.00093838,0.624079,0.635768,1
3820,296.709,0.43947,0.43947,-1350.81,0.00167175,0.000765341,-0.214394,0.0465205,0.00164253,0.440784,0.209758,0.197924,-4.25766,0.047313,0.00163933,0.00131425,0.624119,0.635217,1
3830,293.327,0.437871,0.43787,-1348.9,0.00169497,0.000791179,-0.214927,0.046529,0.00164642,0.439711,0.159663,0.215773,-4.26906,0.0466352,0.000847201,0.00184014,0.624142,0.634726,1
3840,271.82,0.436415,0.436411,-1327.09,0.00171155,0.000819663,-0.215464,0.0465375,0.00165045,0.438635,0.106091,0.241051,-4.30324,0.0458106,4.26033e-006,0.00222339,0.624142,0.634726,1
3850,251.784,0.435115,0.43511,-1305.74,0.00172205,0.000851975,-0.216005,0.0465461,0.00165463,0.437556,0.0643578,0.276788,-4.34862,0.0456828,-0.000384567,0.00244633,0.624142,0.634726,1
3860,236.599,0.43375,0.433742,-1289.69,0.00172266,0.000904718,-0.216574,0.0465547,0.00165901,0.436475,-0.0185669,0.457336,-4.59091,0.0458686,-0.000804548,0.00273247,0.624142,0.634726,1
3870,239.425,0.432538,0.432528,-1292.63,0.00171942,0.000964223,-0.217149,0.0465633,0.00166368,0.43539,-0.0305147,0.490984,-4.60357,0.0461179,-0.00124846,0.00286261,0.624165,0.634626,1
3880,247.529,0.431658,0.431646,-1301.32,0.00171565,0.00102683,-0.217725,0.0465719,0.00166866,0.434303,-0.02691,0.50629,-4.60086,0.0462157,-0.0015925,0.00265746,0.624207,0.634479,1
3890,276.098,0.43109,0.431078,-1331.51,0.00172603,0.0010826,-0.218293,0.0465805,0.00167393,0.433213,0.110818,0.434629,-4.53462,0.0464273,-0.00147509,0.00213457,0.624396,0.633906,1
3900,294.517,0.430492,0.430483,-1352.75,0.00173337,0.00112811,-0.218848,0.0465891,0.00167946,0.43212,0.0689162,0.361636,-4.44867,0.04635,-0.00115112,0.00163735,0.624595,0.633321,1
3910,303.508,0.429757,0.429752,-1363.97,0.00174354,0.00117397,-0.219409,0.0465978,0.00168522,0.431025,0.0911755,0.37244,-4.52022,0.046118,-0.000351308,0.00127286,0.624731,0.632956,1
3920,302.36,0.429032,0.42903,-1363.17,0.0017552,0.00122234,-0.21998,0.0466066,0.0016912,0.429926,0.0917201,0.395323,-4.59982,0.0458032,0.000526794,0.000895943,0.624931,0.632473,1
3930,321.774,0.428421,0.428419,-1384.93,0.00176087,0.00127346,-0.220566,0.0466154,0.00169744,0.428825,-0.0370584,0.427748,-4.80319,0.0455294,0.000891131,0.000405808,0.625177,0.631885,1
3940,317.916,0.42772,0.427714,-1382.7,0.00176383,0.00134733,-0.221168,0.0466242,0.00170398,0.42772,0.0478646,0.645651,-4.85215,0.0449799,0.000209428,6.28606e-006,0.625358,0.631414,1
3950,321.239,0.427017,0.427006,-1387.24,0.00176722,0.00143533,-0.221784,0.046633,0.00171093,0.426613,0.00685988,0.803674,-5.01684,0.0443625,-0.000453392,-0.000392911,0.625484,0.631034,1
3960,328.257,0.426741,0.426725,-1395.45,0.00176656,0.00153695,-0.222417,0.0466418,0.00171836,0.425502,-0.0140893,0.814684,-5.11701,0.0436862,-0.000378726,-0.00122266,0.625601,0.630644,1
3970,318.944,0.426966,0.426946,-1386.41,0.00176459,0.00163926,-0.223065,0.0466507,0.0017263,0.424389,-0.0147561,0.816532,-5.22279,0.0428137,9.66366e-005,-0.00255689,0.625695,0.630289,1
3980,312.437,0.427261,0.427228,-1380.08,0.00176321,0.00174107,-0.223724,0.0466595,0.00173475,0.423272,-0.00799891,0.802791,-5.315,0.0417504,-0.000128801,-0.00395642,0.625699,0.630264,1
3990,291.09,0.427446,0.427404,-1357.51,0.00176993,0.00183415,-0.2244,0.0466683,0.0017437,0.422152,0.118988,0.675677,-5.48267,0.0412482,-0.000834868,-0.00525244,0.625699,0.630264,1
4000,277.241,0.427755,0.427712,-1343.22,0.00178447,0.00191456,-0.225089,0.0466772,0.00175307,0.421028,0.111316,0.608081,-5.52289,0.0416335,-0.00157217,-0.00668411,0.625699,0.630264,1
4010,265.692,0.42822,0.428184,-1331.01,0.00179787,0.00198599,-0.225781,0.0466861,0.00176283,0.419901,0.102779,0.533251,-5.53075,0.0424684,-0.00180332,-0.00828379,0.625706,0.630101,1
4020,268.654,0.428592,0.428567,-1334.26,0.00180721,0.00205108,-0.226477,0.0466952,0.00177292,0.41877,0.0087772,0.545819,-5.65436,0.0433896,-0.00155449,-0.00979678,0.625706,0.630101,1
4030,272.483,0.428832,0.428818,-1338.4,0.00179896,0.00211193,-0.227182,0.0467042,0.00178334,0.417636,-0.154977,0.420427,-5.60639,0.0442606,-0.000745632,-0.0111822,0.625706,0.630101,1
4040,280.001,0.429162,0.429154,-1346.22,0.00177603,0.00216129,-0.227886,0.0467131,0.00179402,0.416498,-0.21488,0.370199,-5.65347,0.0446954,3.46045e-005,-0.0126554,0.625706,0.630101,1
4050,283.941,0.429755,0.429747,-1350.33,0.00174042,0.00220316,-0.228599,0.0467219,0.00180494,0.415357,-0.419377,0.257878,-5.76961,0.0443253,0.000505469,-0.0143897,0.625706,0.630101,1
4060,273.34,0.430364,0.430352,-1339.34,0.00168152,0.00223592,-0.229322,0.0467305,0.00181604,0.414212,-0.526005,0.268045,-5.79306,0.0436828,0.000745875,-0.0161397,0.625706,0.630101,1
4070,273.841,0.430444,0.430431,-1339.91,0.00160827,0.00225805,-0.230058,0.0467387,0.00182728,0.413064,-0.653606,0.16179,-5.91872,0.0433763,0.00113937,-0.0173668,0.625706,0.630101,1
4080,272.743,0.429762,0.42975,-1338.69,0.00151802,0.00228018,-0.230802,0.0467465,0.00183862,0.411912,-0.787794,0.191797,-5.97606,0.0436646,0.00114061,-0.0178383,0.625706,0.630101,1
4090,269.548,0.42879,0.42878,-1335.2,0.00141166,0.00230585,-0.231554,0.0467539,0.00185008,0.410756,-0.907717,0.217142,-6.0518,0.044143,0.00041337,-0.0180243,0.625706,0.630101,1
4100,254.003,0.427993,0.427982,-1318.6,0.00129001,0.00234177,-0.232326,0.0467606,0.00186169,0.409596,-1.02059,0.336136,-6.25168,0.0449024,-0.00065041,-0.0183857,0.625706,0.630101,1
4110,259.139,0.427215,0.427203,-1324.19,0.00115858,0.00238572,-0.233113,0.0467668,0.00187351,0.408432,-1.06473,0.358369,-6.31619,0.0456495,-0.00109302,-0.0187707,0.625706,0.630101,1
4120,261.432,0.426098,0.426088,-1326.62,0.00101133,0.00242554,-0.233924,0.0467722,0.00188555,0.407265,-1.36931,0.313481,-6.70055,0.0461639,-0.00093415,-0.018823,0.625706,0.630101,1
4130,257.034,0.424591,0.424584,-1322.07,0.000840915,0.00246273,-0.234767,0.0467768,0.00189777,0.406093,-1.34494,0.271471,-6.7885,0.046237,-0.000602931,-0.0184905,0.625706,0.630101,1
4140,237.982,0.422787,0.422781,-1301.9,0.000672148,0.00248999,-0.235626,0.0467806,0.00191016,0.404917,-1.37163,0.11295,-7.00291,0.0465732,-0.000349821,-0.0178641,0.625706,0.630101,1
4150,245.427,0.420836,0.42083,-1309.95,0.00051215,0.00250428,-0.236502,0.0467836,0.00192265,0.403737,-1.25002,0.0758707,-7.02468,0.0471099,-0.00025268,-0.0170934,0.625706,0.630101,1
4160,257.664,0.418952,0.418945,-1322.82,0.000355145,0.00250577,-0.237386,0.0467857,0.00193518,0.402552,-1.2562,-0.0511876,-7.09231,0.0476607,-0.000320292,-0.0163929,0.625706,0.630101,1
4170,279.545,0.41723,0.417224,-1345.8,0.000217834,0.0024984,-0.238277,0.0467872,0.00194769,0.401363,-1.00157,-0.102552,-7.11014,0.0476012,-5.20688e-005,-0.0158612,0.625706,0.630101,1
4180,300.447,0.415631,0.41563,-1367.95,9.5707e-005,0.00247824,-0.239169,0.0467879,0.00196014,0.400169,-0.943316,-0.20637,-7.15342,0.0470964,0.00102327,-0.0154609,0.625706,0.630101,1
4190,304.302,0.414006,0.414005,-1371.93,-2.71485e-005,0.00244792,-0.240079,0.0467881,0.00197246,0.398971,-0.966389,-0.287973,-7.31808,0.0458419,0.00215989,-0.0150336,0.625706,0.630101,1
4200,303.683,0.412227,0.41222,-1371.83,-0.000126587,0.0023985,-0.240988,0.0467877,0.00198458,0.397769,-0.730774,-0.441837,-7.26691,0.0445262,0.00235005,-0.0144519,0.625549,0.629995,1
4210,302.427,0.410516,0.410504,-1370.49,-0.000210718,0.00233778,-0.241897,0.0467869,0.00199643,0.396561,-0.613754,-0.525411,-7.26088,0.0436746,0.00152814,-0.0139425,0.625391,0.629973,1
4220,289.897,0.408947,0.408933,-1357.09,-0.000279354,0.0022612,-0.242813,0.0467856,0.00200794,0.39535,-0.483543,-0.701639,-7.39088,0.0437403,0.000691748,-0.0135836,0.625253,0.630012,1
4230,272.885,0.407248,0.407232,-1339.11,-0.000320633,0.00216048,-0.24374,0.0467841,0.002019,0.394133,-0.254059,-0.881551,-7.45458,0.0436546,0.000124945,-0.0130983,0.625253,0.630012,1
4240,249.297,0.405263,0.405239,-1314.26,-0.000339338,0.00204571,-0.244666,0.0467825,0.00202952,0.392912,-0.122436,-0.971553,-7.42614,0.0430137,-0.0002276,-0.0123268,0.625253,0.630012,1
4250,236.732,0.403354,0.403317,-1301.01,-0.00035422,0.00191746,-0.245601,0.0467807,0.00203944,0.391687,-0.117973,-1.0863,-7.52685,0.0419039,-0.000418646,-0.0116308,0.625253,0.630012,1
4260,243.72,0.401615,0.401572,-1308.06,-0.000368781,0.00177445,-0.24655,0.0467789,0.00204867,0.390456,-0.116949,-1.19461,-7.62928,0.0413349,-0.00010373,-0.011116,0.625225,0.630097,1
4270,262.853,0.399715,0.399677,-1328.46,-0.000397049,0.00161721,-0.247526,0.046777,0.00205716,0.389221,-0.242763,-1.29205,-7.86477,0.0414747,0.000467122,-0.0104561,0.625181,0.630465,1
4280,280.622,0.397409,0.397383,-1348.15,-0.000428038,0.00145138,-0.248517,0.0467749,0.00206483,0.387981,-0.200631,-1.40821,-7.88501,0.0422638,0.00133091,-0.00940214,0.625122,0.63095,1
4290,275.895,0.395079,0.39506,-1344.36,-0.00045612,0.00127484,-0.249515,0.0467727,0.00207165,0.386736,-0.250019,-1.40746,-8.0815,0.0429249,0.00240854,-0.00832431,0.625015,0.631411,1
4300,264.468,0.393112,0.393093,-1333.46,-0.000487304,0.00109058,-0.250527,0.0467704,0.00207756,0.385486,-0.270789,-1.46335,-8.16387,0.0431599,0.00341829,-0.00760777,0.62491,0.631704,1
4310,280.387,0.391588,0.391566,-1350.83,-0.000540948,0.000903889,-0.25155,0.0467678,0.00208255,0.384231,-0.564123,-1.51769,-8.30249,0.0429086,0.00355044,-0.00733553,0.624744,0.632032,1
4320,308.386,0.390398,0.390377,-1381.13,-0.000610868,0.000724279,-0.252601,0.0467649,0.00208661,0.38297,-0.537674,-1.31394,-8.50856,0.0428395,0.00301114,-0.00740684,0.624471,0.632468,1
4330,322.262,0.389473,0.389457,-1397.3,-0.000678885,0.000572518,-0.253678,0.0467617,0.00208984,0.381704,-0.542269,-1.12206,-8.69247,0.0432087,0.00218381,-0.00775232,0.62415,0.632905,1
4340,336.966,0.388643,0.388631,-1414.39,-0.000744292,0.000437187,-0.254769,0.0467582,0.00209236,0.380433,-0.505584,-1.04649,-8.74129,0.0437639,0.00136632,-0.00819738,0.623817,0.633304,1
4350,332.976,0.387759,0.387745,-1411.56,-0.000804598,0.000310261,-0.255865,0.0467543,0.00209422,0.379157,-0.459647,-0.97305,-8.76344,0.0441402,0.000143205,-0.00858861,0.623404,0.633738,1
4360,314.887,0.386821,0.386802,-1394.23,-0.000859859,0.000193286,-0.256961,0.0467501,0.00209548,0.377875,-0.429775,-0.896974,-8.75143,0.0445589,-0.00112833,-0.00892681,0.62289,0.634273,1
4370,274.882,0.385935,0.385908,-1354.7,-0.000911696,8.62317e-005,-0.258055,0.0467457,0.00209617,0.376587,-0.400328,-0.814691,-8.73197,0.0450665,-0.00213545,-0.00932057,0.62239,0.634826,1
4380,246.918,0.385007,0.384976,-1327.45,-0.000960633,-1.15173e-005,-0.259148,0.046741,0.00209635,0.375294,-0.38412,-0.753264,-8.73467,0.0452787,-0.00250838,-0.00968203,0.622086,0.635181,1
4390,244.926,0.383779,0.383751,-1326.49,-0.00100839,-0.000104172,-0.260243,0.0467361,0.00209606,0.373996,-0.380704,-0.734158,-8.77587,0.0452036,-0.00232274,-0.00975498,0.621803,0.635505,1
4400,244.551,0.382333,0.382316,-1326.83,-0.00105616,-0.00019658,-0.261346,0.0467309,0.00209531,0.372692,-0.381891,-0.745757,-8.83855,0.0453512,-0.00127821,-0.00962423,0.621585,0.635782,1
4410,252.483,0.381034,0.381028,-1336.07,-0.00110319,-0.000291214,-0.262456,0.0467255,0.00209409,0.371382,-0.364455,-0.765917,-8.91082,0.0459965,0.000116359,-0.00964579,0.621383,0.63607,1
4420,251.846,0.379748,0.379747,-1336.09,-0.00113083,-0.000380965,-0.263599,0.0467199,0.00209241,0.370067,-0.0343148,-0.710506,-9.35752,0.0466314,0.0012123,-0.00968013,0.621161,0.636419,1
4430,239.604,0.378,0.377999,-1323.91,-0.00112809,-0.000476569,-0.264772,0.0467143,0.00209028,0.368746,0.0858903,-0.838881,-9.34821,0.0470379,0.00152808,-0.00925319,0.620826,0.636976,1
4440,237.26,0.375742,0.375742,-1323.54,-0.00111042,-0.000584809,-0.265951,0.0467087,0.00208763,0.367419,0.197589,-0.898953,-9.49881,0.0470601,0.00159182,-0.00832227,0.620503,0.637511,1
4450,237.198,0.373422,0.373421,-1325.39,-0.00107738,-0.000702632,-0.26715,0.0467032,0.00208441,0.366087,0.332803,-1.00029,-9.67079,0.0467568,0.00131411,-0.00733471,0.620295,0.637824,1
4460,249.929,0.37124,0.371236,-1339.53,-0.00102804,-0.000836088,-0.268369,0.0466979,0.00208058,0.364748,0.45365,-1.13347,-9.80099,0.0460644,0.000607611,-0.00648856,0.620088,0.638109,1
4470,275.918,0.36925,0.36924,-1367.94,-0.000967453,-0.000977571,-0.269613,0.0466929,0.00207604,0.363403,0.429037,-1.12981,-10.1354,0.0456238,-0.000393946,-0.00583685,0.619704,0.638606,1
4480,278.608,0.367321,0.367306,-1372.78,-0.000908276,-0.0011242,-0.270884,0.0466882,0.00207079,0.362052,0.513302,-1.2071,-10.18,0.0455077,-0.00104788,-0.00525395,0.619181,0.639268,1
4490,287.308,0.365203,0.365184,-1385.38,-0.00082991,-0.00127939,-0.272149,0.0466839,0.00206478,0.360694,0.668439,-1.25413,-10.1225,0.0454521,-0.00155094,-0.00448943,0.619165,0.639287,1
4500,301.03,0.362698,0.362671,-1400.19,-0.000741693,-0.00142711,-0.273425,0.0466799,0.00205801,0.35933,0.778016,-1.16045,-10.1873,0.044824,-0.00193534,-0.00334077,0.618985,0.639485,1
4510,308.766,0.360218,0.360187,-1408.59,-0.00065277,-0.00156273,-0.274715,0.0466764,0.00205054,0.35796,0.761573,-1.06912,-10.3538,0.0441597,-0.00192071,-0.00222741,0.618806,0.638952,1
4520,310.684,0.358278,0.358251,-1411.62,-0.000544857,-0.00169896,-0.276006,0.0466734,0.00204238,0.356583,0.961288,-1.10354,-10.293,0.0436804,-0.00114918,-0.00166826,0.618784,0.63899,1
4530,297.955,0.357052,0.357032,-1398.19,-0.000414949,-0.00183332,-0.2773,0.046671,0.00203355,0.3552,1.11203,-1.0396,-10.3883,0.0435804,-0.00011163,-0.00183264,0.618784,0.63899,1
4540,284.049,0.355991,0.355975,-1383.31,-0.00026637,-0.00195955,-0.278604,0.0466693,0.00202407,0.35381,1.25839,-0.977949,-10.4405,0.0435361,0.000745977,-0.00216527,0.618784,0.63899,1
4550,289.703,0.354789,0.354778,-1389.49,-9.96792e-005,-0.00207846,-0.279915,0.0466684,0.00201397,0.352414,1.40343,-0.922402,-10.5075,0.0439983,0.00118616,-0.00236388,0.618784,0.63899,1
4560,295.762,0.353545,0.353539,-1396.03,8.32405e-005,-0.00219068,-0.281231,0.0466684,0.00200329,0.351011,1.51736,-0.872437,-10.5173,0.0446598,0.00114103,-0.00252776,0.618784,0.63899,1
4570,278.638,0.352536,0.352531,-1377.84,0.00028123,-0.00229638,-0.282549,0.0466693,0.00199207,0.349601,1.64637,-0.805816,-10.5428,0.0453515,0.000506291,-0.00292934,0.618784,0.63899,1
4580,248.091,0.351394,0.351385,-1345.43,0.000511336,-0.00238384,-0.283877,0.0466712,0.00198036,0.348185,1.91725,-0.656825,-10.6254,0.0454121,-0.000202139,-0.00319973,0.618783,0.638995,1
4590,218.511,0.349965,0.349955,-1313.96,0.000761412,-0.00246169,-0.285214,0.0466744,0.00196825,0.346763,2.07761,-0.588106,-10.7615,0.0451464,-0.000220988,-0.00319237,0.618783,0.638995,1
4600,208.273,0.348399,0.348389,-1303.12,0.00102267,-0.00253239,-0.286582,0.0466789,0.00195576,0.345333,2.1247,-0.538454,-11.0781,0.0444996,0.000317386,-0.00305551,0.618827,0.639007,1
4610,198.818,0.347097,0.347086,-1292.95,0.00129622,-0.00259578,-0.287985,0.0466847,0.00194294,0.343897,2.2343,-0.470536,-11.3242,0.0441518,0.000725622,-0.00318937,0.618827,0.639007,1
4620,211.298,0.346151,0.346139,-1306.33,0.00157347,-0.0026439,-0.289422,0.0466918,0.00192983,0.342453,2.19582,-0.303321,-11.6213,0.0441252,0.000633244,-0.00368542,0.618827,0.639007,1
4630,223.834,0.3455,0.345489,-1319.8,0.00184828,-0.00267638,-0.290888,0.0467004,0.00191652,0.341002,2.07496,-0.146584,-11.7499,0.0443794,0.000362348,-0.00448617,0.618895,0.639073,1
4640,231.657,0.344995,0.34498,-1328,0.0021072,-0.00269094,-0.292368,0.0467103,0.0019031,0.339544,2.06474,-0.0974786,-11.923,0.0439683,0.000212744,-0.00543606,0.619136,0.639286,1
4650,254.938,0.34477,0.344747,-1353.28,0.00237296,-0.00270792,-0.293878,0.0467215,0.00188961,0.338079,2.19474,-0.187286,-12.1841,0.0430083,0.000524304,-0.00666829,0.619136,0.639286,1
4660,280.066,0.344905,0.344871,-1379.89,0.00264504,-0.00273503,-0.29541,0.046734,0.001876,0.336605,2.15168,-0.250758,-12.2964,0.0419589,0.000975487,-0.00826555,0.619136,0.639286,1
4670,293.527,0.345273,0.345236,-1394.1,0.00291078,-0.00277065,-0.296954,0.0467479,0.00186224,0.335125,2.08277,-0.312763,-12.354,0.0417259,0.00100847,-0.010111,0.619136,0.639286,1
4680,297.98,0.345572,0.345538,-1399.03,0.00315324,-0.00281053,-0.29851,0.0467631,0.00184829,0.333636,1.83727,-0.331933,-12.4626,0.0421636,0.000287513,-0.0119022,0.619136,0.639286,1
4690,281.3,0.345562,0.345535,-1381.33,0.00337467,-0.00285314,-0.300072,0.0467794,0.00183413,0.332139,1.69118,-0.343668,-12.5003,0.0431232,-0.00044473,-0.0133952,0.619273,0.639358,1
4700,270.377,0.344971,0.344949,-1369.69,0.00357409,-0.0028949,-0.301641,0.0467968,0.00181976,0.330635,1.49352,-0.316113,-12.5848,0.0438479,-0.000704535,-0.0143138,0.619669,0.639542,1
4710,277.18,0.343995,0.343976,-1377.76,0.00374647,-0.00293051,-0.303225,0.0468151,0.00180519,0.329123,1.26105,-0.238475,-12.7253,0.0439262,-0.00046189,-0.0148525,0.620089,0.639713,1
4720,298.833,0.343226,0.343203,-1401.84,0.0038887,-0.00295174,-0.304825,0.0468342,0.00179048,0.327603,1.014,-0.0880389,-12.8366,0.043405,-0.000199351,-0.0156004,0.620514,0.63988,1
4730,304.147,0.342977,0.342952,-1408.46,0.00399975,-0.00294998,-0.306436,0.0468539,0.00177571,0.326075,0.760763,0.131026,-12.89,0.0431119,3.69789e-005,-0.0168775,0.62067,0.639929,1
4740,304.467,0.342851,0.342827,-1408.98,0.00407945,-0.00291632,-0.308049,0.0468742,0.00176103,0.324539,0.518999,0.414396,-12.8905,0.0433191,-5.70059e-005,-0.0182889,0.62067,0.639929,1
4750,290.917,0.342242,0.342222,-1394.74,0.00413069,-0.00284566,-0.309664,0.0468947,0.00174661,0.322994,0.300196,0.710426,-12.9065,0.0438638,-0.000428189,-0.0192272,0.62067,0.639929,1
4760,278.531,0.341016,0.340996,-1381.53,0.00415586,-0.00274054,-0.311282,0.0469154,0.00173263,0.321442,0.111805,0.958686,-12.9655,0.0446046,-0.00116432,-0.0195536,0.62067,0.639929,1
4770,263.443,0.339664,0.339643,-1365.55,0.00416102,-0.00261021,-0.312911,0.0469362,0.00171925,0.319881,-0.032955,1.11184,-13.0528,0.0456216,-0.00190005,-0.0197612,0.620703,0.639943,1
4780,258.87,0.338496,0.33847,-1360.83,0.00414955,-0.00246519,-0.314549,0.046957,0.00170656,0.318313,-0.136774,1.19878,-13.1261,0.0467708,-0.00252108,-0.0201569,0.620878,0.640029,1
