step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3720,272.072,0.409928,0.409926,-1313.99,0.00136893,0.000895284,-0.662926,0.0445094,-4.65307e-005,0.400131,0.886634,0.94872,-7.28648,0.0454268,0.000734357,-0.00979542,0.623127,0.63783,1
3730,280.79,0.40365,0.403646,-1323.28,0.00148438,0.00100631,-0.663864,0.0445165,-4.17779e-005,0.396814,0.924821,0.904906,-7.59106,0.0456309,0.00114332,-0.00683236,0.623127,0.63783,1
3740,295.503,0.397654,0.397651,-1338.85,0.00159953,0.00112106,-0.664824,0.0445242,-3.64606e-005,0.393492,0.913931,0.925154,-7.74899,0.0455571,0.00122899,-0.00415882,0.623127,0.63783,1
3750,305.349,0.39211,0.392109,-1349.28,0.00171234,0.00123783,-0.665804,0.0445325,-3.05649e-005,0.390166,0.827872,1.00783,-8.02334,0.0453815,0.000726358,-0.00194282,0.623127,0.63783,1
3760,309.533,0.386266,0.386264,-1353.82,0.00181449,0.00136262,-0.666818,0.0445413,-2.40629e-005,0.386834,0.802509,0.993287,-8.17872,0.0455504,-3.97913e-005,0.000569684,0.623127,0.63783,1
3770,319.592,0.379985,0.379981,-1364.74,0.00191297,0.00148646,-0.667851,0.0445506,-1.69395e-005,0.383497,0.776413,0.975647,-8.31265,0.046122,-0.000458662,0.00351625,0.623127,0.63783,1
3780,317.218,0.374251,0.374246,-1362.22,0.00200758,0.0016069,-0.668898,0.0445604,-9.20462e-006,0.380156,0.733895,0.948184,-8.41974,0.0463917,-0.000605555,0.00590962,0.623127,0.63783,1
3790,312.888,0.369595,0.36959,-1357.82,0.00209504,0.00172467,-0.669956,0.0445707,-8.74905e-007,0.376808,0.663448,0.932377,-8.46321,0.0462079,-0.000670917,0.00721814,0.623127,0.63783,1
3800,308.47,0.365715,0.365712,-1353.24,0.00217133,0.0018394,-0.67102,0.0445814,8.03892e-006,0.373456,0.46603,0.697736,-8.68242,0.046056,-0.00041124,0.00774394,0.623171,0.637874,1
3810,302.15,0.361907,0.361903,-1346.72,0.00221533,0.00192185,-0.672121,0.0445923,1.74491e-005,0.370098,0.20111,0.557268,-8.99357,0.0462107,0.000516883,0.00819496,0.623427,0.638215,1
3820,295.207,0.35817,0.358162,-1340.26,0.00224161,0.00199112,-0.673258,0.0446035,2.72299e-005,0.366735,0.238611,0.552093,-9.20487,0.0463654,0.00163686,0.00857289,0.623427,0.638215,1
3830,268.951,0.354896,0.354885,-1312.31,0.00226806,0.00205378,-0.674422,0.0446148,3.73478e-005,0.363366,0.190808,0.447322,-9.39231,0.0463186,0.0022502,0.00848074,0.623938,0.638567,1
3840,271.878,0.352374,0.352364,-1317.34,0.00229114,0.00210326,-0.675613,0.0446262,4.77458e-005,0.359991,0.182686,0.345142,-9.63971,0.0459732,0.00221009,0.00762614,0.624602,0.639017,1
3850,280.51,0.350372,0.350367,-1329.44,0.00231282,0.00214124,-0.676835,0.0446377,5.83618e-005,0.356609,0.166565,0.258308,-9.88708,0.045201,0.00179688,0.00624255,0.625231,0.639398,1
3860,282.639,0.348863,0.348861,-1333.86,0.00233364,0.00217325,-0.678091,0.0446493,6.91437e-005,0.353222,0.154835,0.327446,-10.2253,0.0443946,0.00117929,0.00436078,0.625862,0.639745,1
3870,292.146,0.347535,0.347535,-1345.89,0.00235157,0.00221158,-0.679387,0.044661,8.01075e-005,0.349828,0.132233,0.294855,-10.4866,0.0443967,0.000648716,0.00229371,0.626003,0.639805,1
3880,313.671,0.346079,0.346078,-1368.73,0.00236731,0.00225045,-0.680716,0.0446728,9.12601e-005,0.346428,0.121284,0.34206,-10.7412,0.0453365,0.000485154,0.000350033,0.626003,0.639805,1
3890,339.751,0.344522,0.344519,-1396.58,0.00237494,0.00229714,-0.682077,0.0446847,0.000102627,0.343021,-0.01302,0.416865,-10.9999,0.0463108,0.000315488,-0.00149729,0.626003,0.639805,1
3900,361.141,0.343151,0.343145,-1419.48,0.00237246,0.0023632,-0.683466,0.0446965,0.000114265,0.339607,-0.0260608,0.651083,-11.1997,0.0466249,-0.000334865,-0.00353781,0.626003,0.639805,1
3910,361.083,0.341838,0.341833,-1419.24,0.00236816,0.00246285,-0.68488,0.0447084,0.000126314,0.336187,-0.0437173,0.947595,-11.4101,0.046236,-0.00105447,-0.00564636,0.626003,0.639805,1
3920,354.678,0.340565,0.340562,-1412.31,0.00237536,0.00259133,-0.686332,0.0447202,0.000138938,0.332759,0.0715011,1.15666,-11.7478,0.0455939,-0.00115165,-0.00780316,0.626003,0.639805,1
3930,359.093,0.33934,0.339339,-1417.14,0.00238242,0.00275252,-0.68782,0.0447321,0.000152284,0.329323,0.0336165,1.41206,-12.0435,0.0450785,-0.00083568,-0.0100156,0.626003,0.639805,1
3940,359.805,0.338032,0.33803,-1417.8,0.00238306,0.00294275,-0.689349,0.044744,0.000166511,0.32588,-0.0330636,1.61392,-12.3705,0.0450755,-0.000696708,-0.0121502,0.626003,0.639805,1
3950,336.216,0.336424,0.336422,-1393.01,0.00237454,0.00315273,-0.690916,0.0447559,0.000181743,0.32243,-0.109648,1.73335,-12.6786,0.0452893,-0.000630351,-0.0139927,0.62602,0.639812,1
3960,303.102,0.334535,0.334534,-1357.97,0.00235676,0.0033724,-0.692522,0.0447678,0.000198055,0.318971,-0.154173,1.76604,-12.9683,0.045063,-0.000601333,-0.0155625,0.626344,0.63985,1
3970,279.802,0.332432,0.332428,-1333.69,0.00233736,0.00359189,-0.69416,0.0447795,0.000215467,0.315504,-0.152079,1.72883,-13.1936,0.0438884,-0.0010216,-0.0169238,0.62649,0.639849,1
3980,263.227,0.330166,0.330152,-1316.06,0.0023198,0.00380208,-0.695824,0.0447912,0.000233958,0.312029,-0.123628,1.61852,-13.3927,0.0424502,-0.00182903,-0.0181223,0.62649,0.639849,1
3990,255.635,0.327637,0.327612,-1308.15,0.00230566,0.00399428,-0.697514,0.0448027,0.000253458,0.308546,-0.100867,1.45317,-13.6292,0.0415682,-0.00221765,-0.0190658,0.62649,0.639849,1
4000,261.466,0.324635,0.324612,-1314.36,0.00229337,0.00416501,-0.699238,0.0448142,0.000273866,0.305054,-0.104759,1.27217,-13.9197,0.0416782,-0.002028,-0.0195578,0.626589,0.639792,1
4010,274.987,0.321289,0.321275,-1328.77,0.00227486,0.00431273,-0.700999,0.0448256,0.00029507,0.301554,-0.213328,1.08955,-14.2321,0.042548,-0.00173808,-0.0197213,0.626589,0.639792,1
4020,276.738,0.318061,0.318056,-1330.78,0.00223555,0.00443741,-0.702799,0.0448369,0.000316955,0.298044,-0.427201,0.89849,-14.5105,0.0438397,-0.00132116,-0.0200114,0.626589,0.639792,1
4030,283.215,0.315102,0.3151,-1337.74,0.00216536,0.00453649,-0.70463,0.0448479,0.000339401,0.294526,-0.69853,0.679351,-14.7345,0.0446513,-0.00051975,-0.0205749,0.626672,0.63959,1
4040,286.256,0.312164,0.312164,-1341.22,0.00206241,0.00460559,-0.706485,0.0448585,0.000362271,0.290998,-0.934654,0.419012,-14.9098,0.0445476,0.000175227,-0.0211664,0.626672,0.63959,1
4050,268.062,0.309116,0.309114,-1321.91,0.00193192,0.00464236,-0.708366,0.0448685,0.000385404,0.287461,-1.13844,0.167401,-15.164,0.0439665,0.000161804,-0.0216535,0.626672,0.63959,1
4060,257.881,0.306062,0.30606,-1311.06,0.00178031,0.00464737,-0.710284,0.0448778,0.000408641,0.283914,-1.28132,-0.0866687,-15.4837,0.0438734,-8.64685e-005,-0.0221462,0.626664,0.639566,1
4070,254.442,0.303207,0.303206,-1307.44,0.00161048,0.00462018,-0.712245,0.0448863,0.000431824,0.280358,-1.44434,-0.345964,-15.8568,0.0442507,0.000142378,-0.0228484,0.626664,0.639566,1
4080,261.084,0.300436,0.300435,-1314.37,0.00141698,0.00456075,-0.714249,0.0448939,0.00045479,0.276792,-1.6456,-0.606101,-16.1405,0.0448115,0.000749921,-0.0236438,0.626664,0.639566,1
4090,267.929,0.297324,0.297323,-1321.65,0.00119772,0.0044708,-0.716283,0.0449004,0.00047738,0.273215,-1.8573,-0.814104,-16.3597,0.0452491,0.00105462,-0.0241081,0.626262,0.639145,1
4100,261.244,0.293642,0.293641,-1315.84,0.000954128,0.00436258,-0.71834,0.0449058,0.000499468,0.269629,-2.02858,-0.889773,-16.501,0.0456199,0.000998068,-0.0240125,0.626074,0.639034,1
4110,257.091,0.289699,0.289698,-1311.56,0.000689962,0.00425412,-0.72042,0.0449099,0.000521006,0.266032,-2.19066,-0.823986,-16.7774,0.0457285,0.000799372,-0.023666,0.625912,0.639017,1
4120,265.86,0.285726,0.285725,-1320.75,0.00040733,0.00415959,-0.722542,0.0449127,0.000542033,0.262424,-2.32418,-0.681343,-17.1369,0.0458713,0.000695792,-0.0233003,0.625703,0.638997,1
4130,271.393,0.281526,0.281523,-1326.75,9.66229e-005,0.00407863,-0.724722,0.044914,0.000562628,0.258806,-2.69015,-0.681587,-17.7508,0.0462789,0.000872768,-0.0227163,0.625203,0.638966,1
4140,274.566,0.276959,0.27695,-1330.9,-0.000242588,0.00400007,-0.726965,0.0449136,0.000582819,0.255177,-2.71999,-0.583835,-18.0713,0.0468754,0.00149212,-0.0217731,0.624465,0.638927,1
4150,289.866,0.272259,0.272249,-1348.69,-0.000582053,0.00393019,-0.729249,0.0449115,0.000602643,0.251537,-2.69239,-0.539531,-18.4243,0.0469026,0.00179096,-0.0207122,0.623919,0.638873,1
4160,296.388,0.267596,0.267591,-1356.36,-0.000921813,0.00387163,-0.731582,0.0449078,0.00062214,0.247885,-2.6993,-0.425676,-18.8497,0.046485,0.00109337,-0.0197064,0.623514,0.638817,1
4170,292.404,0.262808,0.262803,-1352.48,-0.00125009,0.0038193,-0.73397,0.0449023,0.000641366,0.244221,-2.52412,-0.412581,-19.3058,0.046193,-0.000176765,-0.0185824,0.623008,0.638727,1
4180,304.814,0.257576,0.257569,-1366.28,-0.00154871,0.00376708,-0.73641,0.0448953,0.000660333,0.240545,-2.23131,-0.429677,-19.6798,0.0461912,-0.000832944,-0.0170241,0.622521,0.638622,1
4190,323.351,0.252335,0.252329,-1386.56,-0.00180828,0.00369539,-0.738903,0.0448869,0.000679003,0.236856,-1.8922,-0.675312,-20.069,0.0459563,-0.000781667,-0.0154724,0.622168,0.638533,1
4200,319.433,0.247874,0.247871,-1382.8,-0.00202206,0.00360025,-0.741423,0.0448773,0.000697248,0.233156,-1.54138,-0.79892,-20.2458,0.0453709,-0.000575244,-0.014715,0.621893,0.638441,1
4210,303.745,0.24411,0.244108,-1366.44,-0.00218306,0.00346962,-0.743974,0.0448668,0.000714947,0.229442,-1.09043,-1.25074,-20.4503,0.0444939,-0.000331471,-0.0146655,0.62187,0.638431,1
4220,292.852,0.239765,0.23976,-1354.62,-0.00231415,0.00329497,-0.746541,0.0448555,0.000731873,0.225716,-0.985768,-1.52829,-20.5376,0.0432528,0.000275862,-0.0140438,0.621611,0.638304,1
4230,305.915,0.234276,0.234259,-1368.59,-0.00242502,0.00307561,-0.749124,0.0448437,0.000747811,0.221977,-0.832899,-1.83709,-20.6432,0.0419828,0.000935692,-0.0122819,0.62138,0.638197,1
4240,333.544,0.228569,0.228543,-1398.08,-0.00251616,0.00283826,-0.751694,0.0448313,0.000762601,0.218225,-0.635128,-1.93412,-20.4307,0.0414305,0.00150951,-0.0103179,0.620997,0.638039,1
4250,337.933,0.223726,0.223699,-1403.19,-0.00259284,0.00260116,-0.754239,0.0448185,0.000776193,0.21446,-0.656402,-1.80619,-20.2069,0.0416169,0.00225895,-0.00923872,0.620794,0.637972,1
4260,331.03,0.219584,0.219552,-1395.96,-0.00265926,0.00238519,-0.756743,0.0448054,0.000788661,0.210682,-0.472492,-1.6603,-19.7426,0.0418489,0.00303366,-0.00886998,0.620769,0.637966,1
4270,320.081,0.215479,0.21545,-1384.36,-0.00271918,0.00220378,-0.759182,0.044792,0.00080011,0.206893,-0.514742,-1.24086,-19.2334,0.0421863,0.00315903,-0.00855739,0.620769,0.637966,1
4280,309.786,0.211204,0.211186,-1373.34,-0.00279149,0.00207797,-0.761556,0.0447782,0.000810786,0.203091,-0.609375,-0.675746,-18.6716,0.0429315,0.00284095,-0.00809557,0.620769,0.637966,1
4290,307.268,0.206925,0.206915,-1370.62,-0.00285406,0.00207503,-0.763842,0.0447641,0.000821089,0.199277,-0.33152,0.755532,-17.846,0.0440006,0.00265274,-0.00763836,0.620745,0.637963,1
4300,329.671,0.202364,0.202358,-1394.59,-0.00287678,0.002264,-0.766029,0.0447497,0.00083185,0.195452,0.0214975,2.34917,-17.1209,0.0446802,0.00238615,-0.00690557,0.6206,0.637957,1
4310,324.226,0.197497,0.197496,-1388.76,-0.00284464,0.002648,-0.768125,0.0447354,0.000844065,0.191617,0.437186,3.53338,-16.5187,0.0449571,0.00138122,-0.00587926,0.6206,0.637957,1
4320,321.391,0.192977,0.192976,-1385.76,-0.00277723,0.0030938,-0.770189,0.0447213,0.000858415,0.187771,0.64074,3.65212,-16.3751,0.0447926,0.000172526,-0.00520447,0.620313,0.637918,1
4330,302.844,0.189185,0.18918,-1366.32,-0.00268903,0.00358214,-0.772231,0.0447077,0.000875091,0.183915,0.671329,3.92101,-16.1997,0.0441414,-0.00038431,-0.00526477,0.619812,0.637848,1
4340,285.416,0.185347,0.185335,-1348.2,-0.00260576,0.00405192,-0.774243,0.0446944,0.000894185,0.180049,0.736264,3.77698,-15.7506,0.0429984,-0.000362484,-0.00528609,0.61952,0.637795,1
4350,290.503,0.180656,0.180635,-1353.76,-0.00249376,0.00454527,-0.776143,0.0446817,0.000915672,0.176173,1.06015,3.86598,-14.6877,0.0422777,-0.000323671,-0.00446247,0.619146,0.637736,1
4360,278.167,0.175412,0.175389,-1340.95,-0.00231897,0.00499124,-0.777914,0.0446696,0.00093954,0.172288,1.70847,3.35694,-13.3191,0.0422531,-0.0004595,-0.00310176,0.618523,0.63765,1
4370,261.696,0.170525,0.170501,-1324.64,-0.00209553,0.00532887,-0.779463,0.0446585,0.000965441,0.168394,1.82957,1.41563,-11.608,0.042598,-0.000970477,-0.00210729,0.617763,0.637553,1
4380,250.901,0.166265,0.166227,-1315.06,-0.00187042,0.00525918,-0.780821,0.0446486,0.000992115,0.164493,1.72987,-2.37704,-9.87236,0.0427842,-0.00198306,-0.00173416,0.616863,0.637441,1
4390,237.445,0.162184,0.162132,-1303.45,-0.0016862,0.00477255,-0.781972,0.0446398,0.00101735,0.160586,1.25138,-5.2014,-9.03814,0.0433793,-0.00291709,-0.00154554,0.616019,0.637334,1
4400,214.563,0.157926,0.157874,-1281.47,-0.00154675,0.00410372,-0.783099,0.0446317,0.00103952,0.156674,1.01404,-4.84141,-8.58059,0.0442979,-0.00300154,-0.00120039,0.615516,0.637259,1
4410,218.059,0.153514,0.15347,-1285.96,-0.00145609,0.00363373,-0.784044,0.0446242,0.00105875,0.152756,0.320564,-2.7987,-6.50492,0.0450182,-0.00255877,-0.000714827,0.614961,0.637165,1
4420,232.307,0.148916,0.148874,-1301.93,-0.00149092,0.00344812,-0.784672,0.0446169,0.00107629,0.148834,-1.16323,0.30767,-3.04221,0.0451114,-0.00243214,-4.02522e-005,0.614364,0.63706,1
4430,250.507,0.144032,0.143983,-1322.29,-0.00179171,0.00357627,-0.784844,0.0446088,0.00109384,0.14491,-3.25935,0.56219,-0.458462,0.0452919,-0.00257604,0.000926243,0.614087,0.637022,1
4440,284.263,0.139305,0.139256,-1358.3,-0.00224875,0.00361123,-0.784775,0.0445988,0.00111179,0.140986,-4.35504,0.84842,2.13818,0.0457309,-0.00241064,0.00173002,0.614062,0.63702,1
4450,304.464,0.135364,0.13532,-1379.77,-0.0029371,0.00390283,-0.78437,0.0445859,0.00113041,0.137063,-6.49779,4.27122,3.78652,0.0460795,-0.00194363,0.0017421,0.613826,0.637005,1
4460,309.714,0.131821,0.131786,-1385.58,-0.00398211,0.00506803,-0.783633,0.0445689,0.00115218,0.133142,-11.5177,16.2926,9.36382,0.0459062,-0.00158301,0.00135646,0.613826,0.637005,1
4470,305.993,0.127654,0.127629,-1381.59,-0.00587974,0.00787808,-0.782058,0.0445446,0.00118399,0.129228,-17.7399,27.1906,14.9395,0.0457337,-0.0010341,0.00159874,0.613826,0.637005,1
4480,298.776,0.123148,0.123134,-1374.05,-0.00846176,0.0122579,-0.779621,0.0445091,0.00123336,0.125323,-24.4439,44.7956,25.3853,0.0457585,-0.000124978,0.00218922,0.613801,0.637001,1
4490,300.429,0.119372,0.119362,-1375.88,-0.0115652,0.0185589,-0.776145,0.0444589,0.00130996,0.121433,-22.5541,54.2936,28.1009,0.0458822,0.000832902,0.00207133,0.613533,0.636942,1
4500,315.695,0.116509,0.116501,-1392.4,-0.0142328,0.026678,-0.772316,0.0443944,0.00142179,0.117562,-21.7729,76.2318,33.5852,0.04575,0.00130568,0.00106113,0.613533,0.636942,1
4510,297.721,0.113813,0.113806,-1373.39,-0.0168339,0.0359407,-0.768495,0.0443165,0.00157888,0.11371,-18.7315,68.1714,26.0017,0.0455885,0.00151986,-9.55643e-005,0.61367,0.637041,1
4520,276.75,0.111012,0.111003,-1351.46,-0.0192753,0.044385,-0.765389,0.0442265,0.0017797,0.109876,-22.1657,66.482,24.3232,0.0455212,0.00140898,-0.00112768,0.61383,0.637197,1
4530,277.444,0.108377,0.108362,-1352.48,-0.0221983,0.0516312,-0.76267,0.0441228,0.0020207,0.106056,-23.0287,49.9613,19.554,0.0455294,0.00095543,-0.00230631,0.614294,0.637703,1
4540,300.376,0.1062,0.106172,-1379.44,-0.0252238,0.057648,-0.76005,0.0440045,0.00229412,0.102249,-26.4984,44.2928,22.5716,0.0456105,0.000456576,-0.0039232,0.614825,0.638338,1
4550,310.066,0.104153,0.104117,-1393.28,-0.0285331,0.0617256,-0.757353,0.0438699,0.00259379,0.0984555,-24.8425,22.2244,20.4195,0.0458266,0.00066046,-0.0056611,0.615296,0.638932,1
4560,296.667,0.101937,0.101905,-1382.07,-0.0317161,0.0637173,-0.754663,0.0437195,0.00290812,0.0946754,-28.2713,8.12018,22.6862,0.0457064,0.00128823,-0.00722988,0.615812,0.639577,1
4570,285.521,0.0996715,0.0996486,-1373.96,-0.0355892,0.0637192,-0.751899,0.0435515,0.00322741,0.090909,-32.21,-4.7766,21.5492,0.044881,0.00155443,-0.00873956,0.616344,0.640227,1
4580,280.597,0.0975302,0.097499,-1372.33,-0.0400793,0.062907,-0.748931,0.0433628,0.00354423,0.0871567,-41.8517,-10.0437,26.6643,0.0438397,0.00112536,-0.0103423,0.61686,0.640834,1
4590,274.786,0.095159,0.0951053,-1369.5,-0.0459095,0.0610403,-0.745324,0.0431482,0.00385451,0.0834208,-49.8795,-17.6279,31.3674,0.0432159,0.000661731,-0.0116845,0.617371,0.641397,1
4600,263.643,0.0926026,0.0925267,-1360.62,-0.0532039,0.0584976,-0.740568,0.0429016,0.00415379,0.0797053,-70.3879,-25.8767,45.6238,0.0428915,0.000405135,-0.0128214,0.617659,0.641696,1
4610,265.615,0.0903757,0.0902769,-1363.64,-0.0629025,0.0546105,-0.734346,0.0426118,0.00443692,0.0760177,-79.7688,-32.9854,52.6544,0.0423602,0.000220042,-0.0142593,0.617659,0.641696,1
4620,279.55,0.0886113,0.0884905,-1378.51,-0.0735349,0.0497071,-0.727137,0.0422714,0.00469873,0.0723634,-92.1358,-51.8143,61.4557,0.041871,8.96641e-005,-0.016127,0.617659,0.641696,1
4630,279.142,0.0865975,0.0864634,-1377.91,-0.0848926,0.0416562,-0.719701,0.0418749,0.00492826,0.0687466,-86.841,-73.9931,57.4652,0.0418076,0.0001112,-0.0177168,0.617556,0.641484,1
4640,281.483,0.0838059,0.0836499,-1380.46,-0.0965361,0.0303424,-0.712213,0.0414223,0.00511022,0.0651666,-102.807,-109.059,61.5966,0.0421008,4.54485e-005,-0.0184834,0.617348,0.641008,1
4650,276.408,0.0805276,0.0803227,-1376.39,-0.109388,0.015743,-0.70479,0.0409072,0.00522597,0.0616243,-100.315,-121.142,58.3434,0.0421576,-0.000376691,-0.0186985,0.617126,0.640453,1
4660,270.006,0.0775758,0.0773142,-1371.12,-0.123215,-0.000391221,-0.697055,0.0403271,0.00526509,0.0581193,-122.693,-132.829,63.137,0.0420452,-0.000864341,-0.0191948,0.617061,0.64024,1
4670,273.33,0.0750248,0.0747264,-1374.84,-0.137889,-0.0154024,-0.689813,0.0396734,0.00522403,0.0546527,-108.042,-105.546,53.2609,0.0417807,-0.00111962,-0.0200736,0.617061,0.64024,1
4680,278.329,0.0721659,0.0718329,-1380.01,-0.151607,-0.0279698,-0.683506,0.0389499,0.00511522,0.0512198,-110.29,-96.9996,45.8761,0.0416373,-0.00126706,-0.0206131,0.617061,0.64024,1
4690,288.164,0.0685758,0.0681833,-1390.43,-0.163268,-0.0392037,-0.678194,0.0381607,0.00494656,0.0478158,-74.8024,-84.629,42.7853,0.0418625,-0.00137613,-0.0203676,0.617061,0.64024,1
4700,281.759,0.0647858,0.0642952,-1383.67,-0.171109,-0.0498079,-0.67224,0.0373233,0.00472392,0.0444392,-45.8012,-81.2272,51.6524,0.0428637,-0.000988413,-0.019856,0.617061,0.64024,1
4710,258.918,0.0611903,0.060555,-1359.47,-0.17261,-0.0586672,-0.664912,0.0364603,0.00445173,0.0410954,22.8123,-63.4433,69.0557,0.0439289,-0.00019185,-0.0194596,0.617247,0.640015,1
4720,249.109,0.0576014,0.0567985,-1349.52,-0.167178,-0.0664888,-0.655346,0.0356091,0.00413871,0.0377943,56.5628,-60.5466,77.7024,0.0444224,0.000373067,-0.0190042,0.617411,0.639857,1
4730,270.504,0.0540231,0.0530332,-1372.46,-0.158333,-0.0741419,-0.645581,0.0347937,0.00378749,0.0345417,87.102,-67.6566,81.5308,0.0444871,0.000322395,-0.0184915,0.617481,0.639849,1
4740,284.908,0.0509952,0.0496575,-1387.79,-0.145473,-0.0839824,-0.635322,0.0340325,0.00339319,0.0313397,120.696,-86.3539,78.8434,0.0451432,4.83199e-005,-0.0183179,0.617481,0.639849,1
4750,281.924,0.0484004,0.0465286,-1384.7,-0.125304,-0.0963337,-0.625142,0.0333504,0.00294414,0.0281879,214.944,-119.116,88.5382,0.0462942,-0.000240992,-0.0183407,0.617481,0.639849,1
4760,257.132,0.0454736,0.0429209,-1358.5,-0.0931147,-0.113449,-0.613968,0.0328009,0.00242103,0.0250905,282.21,-145.389,84.2467,0.0475632,-0.000357881,-0.0178304,0.617481,0.639849,1
4770,238.313,0.0418252,0.0385862,-1338.51,-0.0535396,-0.133642,-0.603663,0.03243,0.00180553,0.0220464,359.325,-184.901,82.3606,0.0484605,-5.71571e-005,-0.0165398,0.617481,0.639849,1
