step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,298.556,0.487803,-0.487795,-1342.16,-0.000485849,0.000688748,0.353669,0.0456262,0.000112211,-0.51781,-0.764003,0.207443,2.55,0.0427522,-9.06791e-005,-0.0300154,0.623884,0.638761,1
3620,312.502,0.488593,-0.488587,-1357.36,-0.000582867,0.000713049,0.353989,0.0456236,0.000115717,-0.516041,-0.786141,0.182156,2.56314,0.0432065,0.000246141,-0.0274534,0.623884,0.638761,1
3630,317.105,0.489811,-0.489806,-1362.21,-0.000682548,0.000734586,0.354311,0.0456204,0.000119337,-0.51427,-0.806188,0.162254,2.57295,0.0436296,0.00115754,-0.0244641,0.623884,0.638761,1
3640,312.267,0.491231,-0.491227,-1357.05,-0.000784545,0.000753542,0.354633,0.0456167,0.000123058,-0.512498,-0.823124,0.139597,2.57331,0.0442294,0.0015224,-0.0212704,0.623884,0.638761,1
3650,312.34,0.492004,-0.492003,-1356.89,-0.000888457,0.00076921,0.354955,0.0456126,0.000126867,-0.510724,-0.836703,0.10947,2.57376,0.0449901,0.000943547,-0.0187204,0.623884,0.638761,1
3660,316.933,0.491804,-0.491804,-1361.71,-0.000987173,0.00077305,0.355289,0.0456079,0.00013073,-0.508948,-0.773674,-0.0108076,2.70026,0.0455468,0.000182622,-0.0171442,0.623884,0.638761,1
3670,313.521,0.491725,-0.491724,-1358.34,-0.00108432,0.000768835,0.355626,0.0456027,0.000134587,-0.507171,-0.777216,-0.0551491,2.67299,0.0457634,-0.000315381,-0.0154464,0.623884,0.638761,1
3680,334.605,0.492797,-0.492796,-1380.68,-0.00118124,0.000759798,0.355958,0.045597,0.00013841,-0.505392,-0.77042,-0.0874326,2.63731,0.0457558,-0.000522609,-0.0125958,0.623884,0.638761,1
3690,368.063,0.494347,-0.494347,-1416.16,-0.00127744,0.000746851,0.356285,0.0455909,0.000142179,-0.503611,-0.829562,-0.187368,2.48689,0.0459146,-0.000329556,-0.00926438,0.623884,0.638761,1
3700,380.999,0.494939,-0.494938,-1429.78,-0.00138047,0.000722482,0.356596,0.0455842,0.000145853,-0.501829,-0.817312,-0.201333,2.47456,0.0462567,0.000190092,-0.00689077,0.623933,0.638487,1
3710,367.818,0.494459,-0.494458,-1415.83,-0.0014822,0.000696516,0.356905,0.0455771,0.000149401,-0.500045,-0.808699,-0.213801,2.47187,0.046593,0.000342301,-0.00558741,0.623933,0.638487,1
3720,350.973,0.494238,-0.494237,-1398.02,-0.00158306,0.000668786,0.357215,0.0455694,0.000152815,-0.49826,-0.806823,-0.228734,2.47229,0.0465284,-0.000245143,-0.00402279,0.624106,0.638094,1
3730,335.841,0.49497,-0.494969,-1383.09,-0.001684,0.000638644,0.357526,0.0455612,0.000156085,-0.496473,-0.807346,-0.254155,2.49448,0.0461222,-0.000707856,-0.00150406,0.624313,0.637603,1
3740,325.152,0.495685,-0.495684,-1372.89,-0.0017854,0.000604932,0.35784,0.0455526,0.000159196,-0.494685,-0.813277,-0.285223,2.51945,0.0455767,-0.000625421,0.000999548,0.624321,0.637579,1
3750,304.817,0.495671,-0.49567,-1351.29,-0.00188938,0.000561707,0.358149,0.0455434,0.000162122,-0.492895,-0.850528,-0.4146,2.41721,0.0449659,-0.000484928,0.002775,0.624456,0.637099,1
3760,276.734,0.495653,-0.49565,-1322.34,-0.00199576,0.00050793,0.358453,0.0455337,0.000164797,-0.491103,-0.848723,-0.444049,2.42694,0.0443909,-0.00103036,0.00454697,0.624658,0.636317,1
3770,263.082,0.496082,-0.496076,-1311.02,-0.0021017,0.0004508,0.358756,0.0455234,0.000167196,-0.48931,-0.843452,-0.467555,2.42357,0.0442032,-0.00182215,0.00676576,0.624781,0.63576,1
3780,276.161,0.495958,-0.495951,-1326.16,-0.00220667,0.000391293,0.359059,0.0455127,0.000169302,-0.487516,-0.832806,-0.481435,2.41598,0.0445992,-0.00239638,0.00843513,0.624876,0.63524,1
3790,300.784,0.494606,-0.494599,-1353.63,-0.00230987,0.000330802,0.359361,0.0455014,0.000171107,-0.48572,-0.81505,-0.483203,2.40192,0.0455195,-0.00245555,0.00887958,0.625053,0.634239,1
3800,291.829,0.493061,-0.493054,-1349.12,-0.00240037,0.000268712,0.359672,0.0454896,0.000172607,-0.483922,-0.681518,-0.499294,2.51362,0.0466244,-0.00209626,0.00913205,0.625164,0.633597,1
3810,265.14,0.492419,-0.492415,-1322.74,-0.00248393,0.000206496,0.359986,0.0454774,0.000173794,-0.482123,-0.654253,-0.495772,2.49727,0.0471684,-0.00100207,0.0102923,0.625164,0.633597,1
3820,251.5,0.491965,-0.491963,-1308.27,-0.00256281,0.000135682,0.360288,0.0454647,0.000174657,-0.480322,-0.554388,-0.627303,2.4947,0.0468459,0.000468561,0.0116404,0.625164,0.633597,1
3830,244.493,0.490387,-0.490384,-1300.84,-0.00263107,5.60659e-005,0.360601,0.0454518,0.000175137,-0.47852,-0.53782,-0.647914,2.52348,0.0461014,0.00172906,0.0118637,0.625081,0.633334,1
3840,221.065,0.487825,-0.48782,-1275.99,-0.00269498,-1.92629e-005,0.360931,0.0454384,0.000175224,-0.476716,-0.494408,-0.5873,2.70352,0.0455752,0.00230473,0.0111041,0.625026,0.633123,1
3850,224.324,0.485678,-0.485673,-1279.74,-0.00275456,-8.64474e-005,0.361289,0.0454248,0.000174952,-0.474911,-0.421705,-0.473231,3.04247,0.0451796,0.00245743,0.0107619,0.625041,0.633113,1
3860,220.542,0.484429,-0.484425,-1275.98,-0.00280647,-0.000148758,0.361675,0.0454109,0.000174366,-0.473103,-0.405368,-0.522483,3.13816,0.0446453,0.00186809,0.0113221,0.625041,0.633113,1
3870,225.923,0.483005,-0.483003,-1281.7,-0.00285923,-0.000224243,0.362086,0.0453967,0.000173442,-0.471294,-0.374392,-0.650287,3.43009,0.0440045,0.000580117,0.0117087,0.625041,0.633113,1
3880,242.638,0.480422,-0.480419,-1299.34,-0.00290395,-0.000308863,0.36252,0.0453823,0.000172112,-0.469482,-0.338794,-0.701033,3.51673,0.0437853,-0.000507556,0.0109367,0.625041,0.633113,1
3890,243.072,0.477134,-0.477132,-1299.59,-0.00294186,-0.000397883,0.362964,0.0453677,0.000170344,-0.467669,-0.196818,-0.65694,3.51862,0.0441017,-0.000386083,0.00946373,0.625041,0.633113,1
3900,253.226,0.473776,-0.473775,-1310.36,-0.00296353,-0.000483441,0.363411,0.045353,0.000168144,-0.465853,-0.148627,-0.710736,3.61655,0.0448149,4.46532e-005,0.0079227,0.625041,0.633113,1
3910,290.112,0.470154,-0.470154,-1349.72,-0.00297161,-0.000572047,0.363883,0.0453381,0.000165505,-0.464034,-0.0177317,-0.724605,3.86754,0.0453302,-0.000246342,0.00611923,0.625041,0.633113,1
3920,331.408,0.466004,-0.466002,-1393.55,-0.00297031,-0.00066593,0.364375,0.0453232,0.000162413,-0.462214,0.039173,-0.774442,3.98607,0.0455534,-0.00107059,0.00378838,0.625218,0.632953,1
3930,333.863,0.461867,-0.461864,-1396.32,-0.00296156,-0.000765443,0.36488,0.0453084,0.000158837,-0.460391,0.101367,-0.813098,4.08835,0.0453588,-0.00150497,0.00147309,0.625218,0.632953,1
3940,326.344,0.458222,-0.458219,-1388.44,-0.0029449,-0.00086869,0.365397,0.0452936,0.000154752,-0.458565,0.164742,-0.833756,4.17123,0.0452052,-0.00144159,-0.000346126,0.625218,0.632953,1
3950,328.327,0.454793,-0.454792,-1390.44,-0.00292026,-0.000973692,0.365925,0.045279,0.000150147,-0.456737,0.229575,-0.843899,4.25949,0.0451962,-0.000884543,-0.00194517,0.625289,0.632904,1
3960,338.915,0.451042,-0.451042,-1401.64,-0.00288722,-0.00108044,0.366465,0.0452645,0.000145013,-0.454906,0.298991,-0.866074,4.37539,0.0451158,-0.00012838,-0.00386368,0.625289,0.632904,1
3970,359.435,0.447359,-0.447358,-1423.24,-0.00284549,-0.00119191,0.367022,0.0452501,0.000139335,-0.453072,0.366528,-0.920898,4.53315,0.0443368,0.000121624,-0.0057136,0.625311,0.632883,1
3980,346.865,0.444372,-0.444367,-1409.99,-0.00279579,-0.00131201,0.367601,0.045236,0.000133079,-0.451236,0.427082,-1.00002,4.72775,0.0434565,-0.000807164,-0.00686804,0.625615,0.632588,1
3990,330.471,0.441455,-0.441444,-1393.15,-0.00273847,-0.00144209,0.368206,0.0452222,0.000126198,-0.449396,0.490014,-1.07552,4.949,0.0432263,-0.00222835,-0.00795194,0.625615,0.632588,1
4000,309.337,0.43742,-0.437406,-1371.03,-0.00267285,-0.00158015,0.36884,0.0452086,0.000118645,-0.447553,0.559405,-1.12648,5.17955,0.0436133,-0.00302358,-0.0101474,0.625615,0.632588,1
4010,295.338,0.432552,-0.432539,-1356.28,-0.00259836,-0.00172335,0.369503,0.0451955,0.000110388,-0.445708,0.630887,-1.15985,5.41385,0.0437474,-0.00290303,-0.0131682,0.625756,0.632441,1
4020,294.087,0.428295,-0.428285,-1355.13,-0.00251462,-0.00187095,0.370195,0.0451827,0.000101406,-0.443858,0.738328,-1.31579,5.71022,0.0436871,-0.00248917,-0.0155734,0.625756,0.632441,1
4030,286.341,0.425178,-0.425172,-1347.07,-0.00241741,-0.00203702,0.370921,0.0451703,9.16369e-005,-0.442006,0.814957,-1.33533,5.88113,0.0439071,-0.00178264,-0.0168337,0.625756,0.632441,1
4040,293.448,0.422139,-0.422138,-1354.67,-0.0023107,-0.00220436,0.371666,0.0451585,8.10335e-005,-0.440149,0.890179,-1.33472,6.03179,0.0445386,-0.000682878,-0.018011,0.625872,0.632303,1
4050,308.401,0.418181,-0.418181,-1370.68,-0.00219442,-0.0023702,0.372431,0.0451473,6.95958e-005,-0.438289,0.968707,-1.31222,6.18472,0.0451768,0.000357103,-0.0201076,0.626037,0.632092,1
4060,299.502,0.413955,-0.413954,-1361.56,-0.00207102,-0.00254305,0.373221,0.0451366,5.73204e-005,-0.436425,1.0108,-1.41071,6.41267,0.045679,0.000901153,-0.0224708,0.626037,0.632092,1
4070,264.466,0.410647,-0.410644,-1324.64,-0.00193753,-0.00270506,0.374039,0.0451266,4.41902e-005,-0.434557,1.10273,-1.24046,6.60662,0.0460662,0.00148657,-0.023913,0.626159,0.63196,1
4080,244.688,0.408113,-0.408106,-1304.01,-0.00179663,-0.00285758,0.374871,0.0451172,3.02814e-005,-0.432684,1.14658,-1.19781,6.67853,0.0463266,0.00208828,-0.0245779,0.626176,0.631942,1
4090,239.462,0.405271,-0.405264,-1298.51,-0.00165063,-0.00300632,0.375713,0.0451086,1.56218e-005,-0.430808,1.19279,-1.26599,6.91633,0.0463782,0.00204101,-0.0255441,0.626207,0.631913,1
4100,255.396,0.401879,-0.401874,-1315.41,-0.0014978,-0.00316464,0.37659,0.0451007,1.93615e-007,-0.428927,1.33888,-1.18636,7.19246,0.0462051,0.00158539,-0.0270529,0.626207,0.631913,1
4110,236.307,0.398731,-0.398727,-1294.98,-0.00132756,-0.00330959,0.377498,0.0450937,-1.59977e-005,-0.427042,1.38111,-1.12195,7.30233,0.0460337,0.00142711,-0.0283151,0.626207,0.631913,1
4120,209.389,0.396161,-0.396159,-1266.3,-0.00114095,-0.00346167,0.378435,0.0450875,-3.29209e-005,-0.425152,1.52946,-1.23631,7.59491,0.0459367,0.00118862,-0.0289935,0.626207,0.631913,1
4130,192.145,0.39371,-0.393709,-1247.98,-0.000952454,-0.00362735,0.379392,0.0450822,-5.06379e-005,-0.423258,1.56118,-1.34003,7.77372,0.0460863,-3.51954e-005,-0.0295485,0.626207,0.631913,1
4140,200.329,0.391208,-0.391203,-1256.58,-0.000751344,-0.00378034,0.380365,0.045078,-6.91727e-005,-0.421358,1.64997,-1.10907,7.77426,0.0464374,-0.00142317,-0.0301547,0.626207,0.631913,1
4150,214.979,0.389055,-0.389049,-1272.09,-0.000540211,-0.00392118,0.381358,0.0450747,-8.84295e-005,-0.419454,1.71873,-1.07665,8.00913,0.0467021,-0.00167981,-0.0304053,0.626207,0.631913,1
4160,218.665,0.387078,-0.387075,-1276.21,-0.000311383,-0.00403892,0.382378,0.0450726,-0.000108339,-0.417545,1.86488,-0.873864,8.22137,0.0464887,-0.000954637,-0.0304695,0.626207,0.631913,1
4170,223.689,0.384724,-0.384722,-1281.55,-7.98652e-005,-0.0041558,0.383424,0.0450716,-0.000128834,-0.41563,1.88798,-0.78638,8.36735,0.0459181,-0.00053851,-0.0309076,0.626207,0.631913,1
4180,231.01,0.381988,-0.381988,-1289.59,0.000164616,-0.00424801,0.384485,0.0450718,-0.00014985,-0.41371,2.03138,-0.688699,8.59295,0.0452847,-0.000557008,-0.0317225,0.626207,0.631913,1
4190,233.454,0.37943,-0.37943,-1292.12,0.000421691,-0.00433877,0.385584,0.0450733,-0.000171311,-0.411785,2.08865,-0.746828,8.97666,0.0448705,-0.000712992,-0.0323553,0.626207,0.631913,1
4200,227.467,0.377295,-0.377294,-1285.76,0.000694951,-0.00443331,0.386725,0.0450761,-0.000193241,-0.409854,2.23822,-0.749346,9.24077,0.0447171,-0.000998161,-0.0325607,0.626207,0.631913,1
4210,246.239,0.375399,-0.375397,-1305.56,0.000970012,-0.00452515,0.38789,0.0450802,-0.000215637,-0.407918,2.1161,-0.725655,9.3368,0.0447816,-0.00124389,-0.0325208,0.626207,0.631913,1
4220,276.165,0.373626,-0.373626,-1337.41,0.00123505,-0.0046114,0.389068,0.0450858,-0.000238483,-0.405975,2.11653,-0.652614,9.48453,0.0449827,-0.000631911,-0.0323496,0.626207,0.631913,1
4230,293.926,0.372339,-0.372338,-1356.08,0.00149053,-0.0046833,0.390248,0.0450926,-0.000261725,-0.404027,2.01941,-0.530083,9.46377,0.0451474,0.000445678,-0.0316892,0.626571,0.631642,1
4240,308.066,0.371714,-0.371713,-1372.08,0.00174121,-0.00474454,0.391436,0.0451007,-0.000285299,-0.402073,1.98297,-0.446767,9.49936,0.0448952,0.000639344,-0.0303599,0.626808,0.631448,1
4250,299.683,0.371304,-0.371303,-1363.51,0.00198232,-0.00477429,0.392639,0.04511,-0.000309112,-0.400113,1.89226,-0.0316257,9.55539,0.0440959,-0.000188723,-0.02881,0.626808,0.631448,1
4260,278.517,0.370808,-0.370802,-1340.91,0.00221356,-0.0047708,0.39383,0.0451205,-0.000332981,-0.398147,1.72255,0.0542903,9.35307,0.0430023,-0.000349743,-0.0273449,0.626808,0.631448,1
4270,271.439,0.370702,-0.370691,-1333.23,0.00243649,-0.00474941,0.395004,0.0451321,-0.000356793,-0.396174,1.6218,0.298887,9.26001,0.0422884,0.000446742,-0.0254839,0.626808,0.631448,1
4280,285.836,0.37128,-0.371266,-1348.58,0.00262167,-0.00469324,0.396163,0.0451448,-0.000380413,-0.394197,1.2631,0.513405,9.15034,0.0422479,0.000877808,-0.0229302,0.626808,0.631448,1
4290,293.565,0.372028,-0.372021,-1356.82,0.00277644,-0.0046228,0.397304,0.0451582,-0.000403706,-0.392213,1.28235,0.585102,9.12723,0.0429935,0.000305151,-0.0201923,0.626933,0.631343,1
4300,313.703,0.372511,-0.372509,-1378.24,0.00293155,-0.00454468,0.398441,0.0451725,-0.000426629,-0.390224,1.20231,0.659264,9.03706,0.043973,-0.000316879,-0.0177143,0.627181,0.631152,1
4310,345.404,0.373202,-0.373202,-1412.08,0.0030788,-0.00445819,0.399568,0.0451875,-0.00044914,-0.388229,1.15419,0.723888,8.98241,0.0446355,-0.000467691,-0.0150266,0.627181,0.631152,1
4320,377.811,0.374738,-0.374738,-1446.33,0.00322437,-0.00436156,0.400693,0.0452033,-0.000471195,-0.386228,1.12042,0.809961,9.11642,0.0446272,-0.00034011,-0.0114902,0.627181,0.631152,1
4330,394.674,0.376923,-0.376922,-1464.16,0.00334532,-0.00425111,0.401843,0.0452197,-0.00049273,-0.384222,0.830496,0.86257,9.23824,0.0445925,-4.09599e-005,-0.00729979,0.627181,0.631152,1
4340,386.416,0.379236,-0.379235,-1455.3,0.00344411,-0.00413716,0.402993,0.0452367,-0.000513706,-0.382209,0.743143,0.953524,9.14416,0.0449401,0.000466717,-0.00297461,0.627181,0.631152,1
4350,369.341,0.381216,-0.381213,-1436.94,0.00353001,-0.00401351,0.404133,0.0452542,-0.000534086,-0.380192,0.623898,1.01948,9.0688,0.0456816,0.000800077,0.00102153,0.627181,0.631152,1
4360,345.919,0.382543,-0.38254,-1412.14,0.00359876,-0.00388235,0.405266,0.045272,-0.000553829,-0.378168,0.46832,1.0753,9.04208,0.0460322,0.000650592,0.00437185,0.627181,0.631152,1
4370,319.922,0.383,-0.382998,-1384.48,0.00364586,-0.00374489,0.406396,0.0452901,-0.000572899,-0.376139,0.280848,1.1175,9.01669,0.0460749,0.000375534,0.00685934,0.627181,0.631152,1
4380,300.539,0.382924,-0.382923,-1364.11,0.00366886,-0.00360369,0.407521,0.0453084,-0.000591271,-0.374104,0.0887167,1.13503,8.95099,0.0457965,0.00046679,0.00881849,0.627181,0.631152,1
4390,291.705,0.382913,-0.382912,-1354.63,0.00366932,-0.00346125,0.408635,0.0453268,-0.000608934,-0.372064,-0.0741465,1.14091,8.83993,0.0454095,0.000396299,0.010848,0.627181,0.631152,1
4400,277.82,0.382829,-0.382828,-1339.92,0.00365211,-0.00331783,0.409733,0.0453451,-0.000625882,-0.370018,-0.195751,1.15315,8.71291,0.0448116,-0.000332284,0.0128102,0.627181,0.631152,1
4410,279.367,0.38146,-0.381459,-1341.6,0.00362093,-0.00317161,0.410818,0.0453633,-0.000642108,-0.367966,-0.302305,1.18836,8.64475,0.044841,-0.00113953,0.0134924,0.627321,0.63108,1
4420,269.898,0.378399,-0.378399,-1331.47,0.00357616,-0.00301908,0.411901,0.0453813,-0.000657588,-0.36591,-0.414631,1.25296,8.67172,0.0455594,-0.001287,0.0124891,0.627349,0.631067,1
4430,269.29,0.374822,-0.37482,-1330.84,0.00351694,-0.00285732,0.412992,0.045399,-0.000672283,-0.363847,-0.53119,1.33314,8.76559,0.0465248,-0.0011825,0.0109728,0.627372,0.631058,1
4440,248.259,0.372215,-0.372211,-1308.59,0.00344344,-0.00268509,0.414098,0.0454164,-0.000686144,-0.36178,-0.642931,1.42024,8.91645,0.046998,-0.00125941,0.0104312,0.627757,0.630935,1
4450,244.829,0.370705,-0.3707,-1305.84,0.00336339,-0.00249918,0.415222,0.0454334,-0.000699113,-0.359706,-0.624626,1.55675,9.04414,0.0473416,-0.00120304,0.0109934,0.628282,0.630795,1
4460,233.394,0.369235,-0.369229,-1294.79,0.00326786,-0.00230007,0.416374,0.04545,-0.000711114,-0.357627,-0.891122,1.62912,9.36889,0.0474961,-0.000795096,0.0116019,0.628788,0.630684,1
4470,237.149,0.366931,-0.366925,-1299.61,0.0031473,-0.00208907,0.417566,0.0454661,-0.000722093,-0.355543,-1.03766,1.7442,9.69226,0.0474544,-0.000131524,0.0113827,0.628796,0.630681,1
4480,243.67,0.363806,-0.363798,-1306.48,0.0030076,-0.00186285,0.418805,0.0454815,-0.000731979,-0.353452,-1.19657,1.87301,10.1233,0.0473358,0.000920177,0.010346,0.628796,0.630681,1
4490,253.411,0.360346,-0.360331,-1316.68,0.00284723,-0.00161988,0.420102,0.0454961,-0.000740694,-0.351354,-1.36907,2.00849,10.5907,0.0475386,0.0018546,0.0089764,0.628796,0.630681,1
4500,250.151,0.356736,-0.356723,-1312.94,0.0026637,-0.00136141,0.421453,0.0455099,-0.000748152,-0.349251,-1.56879,2.11273,10.9899,0.0474366,0.00158289,0.00747216,0.628796,0.630681,1
4510,260.533,0.35305,-0.353048,-1323.84,0.00245346,-0.00109254,0.422848,0.0455227,-0.000754291,-0.34714,-1.87338,2.23176,11.3759,0.0465122,0.000163615,0.00590773,0.626962,0.629878,1
4520,268.095,0.349375,-0.349375,-1344.33,0.00220764,-0.000809259,0.424282,0.0455344,-0.000759049,-0.345022,-2.04467,2.2998,11.528,0.0450886,-0.000788546,0.00435316,0.626684,0.629912,1
4530,269.801,0.345398,-0.345395,-1346.59,0.00193745,-0.000518415,0.425743,0.0455447,-0.000762371,-0.342897,-2.25981,2.36167,11.8288,0.0440909,-0.000267782,0.00249765,0.625578,0.62992,1
4540,252.135,0.340516,-0.340508,-1331.47,0.0016472,-0.000213463,0.427242,0.0455537,-0.000764208,-0.340765,-2.38101,2.51213,12.1407,0.04374,0.000727042,-0.000256667,0.625124,0.629812,1
4550,248.844,0.335105,-0.335095,-1328.38,0.00134054,0.000108706,0.428786,0.0455612,-0.000764476,-0.338625,-2.52254,2.62187,12.5464,0.0437249,0.00104529,-0.00352988,0.625124,0.629812,1
4560,264.299,0.330412,-0.330405,-1344.71,0.00101387,0.00042645,0.430399,0.0455671,-0.000763137,-0.336477,-2.69265,2.52948,13.1035,0.0441293,0.000769371,-0.00607115,0.624984,0.629596,1
4570,291.125,0.327272,-0.327269,-1373.66,0.000666392,0.000740766,0.432066,0.0455713,-0.000760217,-0.33432,-2.8576,2.49366,13.5399,0.0449968,0.000448953,-0.0070516,0.624984,0.629596,1
4580,280.151,0.32492,-0.324918,-1362.07,0.000300172,0.0010521,0.433786,0.0455737,-0.000755735,-0.332156,-2.98299,2.49071,13.9374,0.0458855,0.000164119,-0.00723735,0.624984,0.629596,1
4590,284.279,0.322075,-0.322072,-1366.42,-7.70154e-005,0.0013666,0.435551,0.0455743,-0.000749691,-0.329983,-3.03412,2.53941,14.2571,0.0461668,0.000387311,-0.0079103,0.624984,0.629596,1
4600,283.31,0.318505,-0.318498,-1365.53,-0.000458862,0.00168749,0.437354,0.0455729,-0.000742058,-0.3278,-3.07328,2.58414,14.5452,0.0460545,0.00136215,-0.00930207,0.624984,0.629596,1
4610,266.973,0.315012,-0.314999,-1348.3,-0.000848721,0.0020127,0.439195,0.0455697,-0.000732809,-0.325609,-3.16721,2.61072,14.8831,0.0456538,0.00213884,-0.0106104,0.624249,0.629496,1
4620,268.41,0.31159,-0.311581,-1351.59,-0.0012517,0.00234313,0.441087,0.0455644,-0.000721925,-0.323408,-3.23794,2.7071,15.426,0.0450982,0.0015663,-0.0118268,0.623006,0.629343,1
4630,266.252,0.307697,-0.307693,-1354.23,-0.00166796,0.00268485,0.443048,0.0455571,-0.000709357,-0.321198,-3.41159,2.75359,15.9235,0.0444665,0.000491906,-0.0135054,0.622064,0.629309,1
4640,273.148,0.30358,-0.303577,-1364.07,-0.00210399,0.00303189,0.445071,0.0455477,-0.000695067,-0.318978,-3.54278,2.79068,16.3733,0.0442733,-9.21392e-005,-0.0154005,0.62157,0.629354,1
4650,270.367,0.300219,-0.300216,-1362,-0.00255084,0.00338377,0.447141,0.0455361,-0.000679031,-0.316747,-3.58557,2.83422,16.6852,0.0441903,-0.000529201,-0.0165314,0.620934,0.629484,1
4660,284.444,0.297473,-0.297468,-1378.26,-0.0030008,0.00374102,0.449246,0.0455222,-0.00066122,-0.314506,-3.60785,2.86945,16.9618,0.0439483,-0.00131497,-0.0170381,0.62023,0.629647,1
4670,259.657,0.294255,-0.294247,-1353.38,-0.00345479,0.0041082,0.451393,0.0455061,-0.000641608,-0.312255,-3.64591,3.00051,17.3624,0.0434739,-0.00143919,-0.018008,0.619799,0.629729,1
4680,246.264,0.290124,-0.290117,-1339.8,-0.00391161,0.00447905,0.45359,0.0454876,-0.000620136,-0.309992,-3.64047,2.91859,17.7483,0.04347,-0.000433734,-0.0198748,0.61969,0.62979,1
4690,237.408,0.286319,-0.28631,-1330.64,-0.00436218,0.0048375,0.455837,0.0454669,-0.000596838,-0.307719,-3.54809,2.80041,18.1625,0.0435516,0.000597149,-0.0214082,0.619541,0.629912,1
4700,232.154,0.28382,-0.28381,-1325.24,-0.00479896,0.00517697,0.458132,0.045444,-0.000571792,-0.305434,-3.43103,2.61323,18.4811,0.0433533,0.00056549,-0.0216234,0.619531,0.629925,1
4710,214.138,0.281706,-0.281692,-1306.11,-0.00521915,0.00549025,0.460455,0.045419,-0.000545112,-0.303137,-3.19309,2.34991,18.7125,0.0427351,0.000163966,-0.0214448,0.61947,0.630033,1
4720,207.766,0.278572,-0.278555,-1299.46,-0.00560457,0.00577562,0.462799,0.0453919,-0.000516941,-0.300829,-2.94716,2.23151,18.7457,0.0425103,0.000323368,-0.0222738,0.61943,0.630153,1
4730,193.127,0.274569,-0.274552,-1283.95,-0.00595222,0.00605338,0.465153,0.045363,-0.000487367,-0.298509,-2.59499,2.21609,18.9246,0.0425607,0.000729509,-0.0239573,0.619436,0.63017,1
4740,193.93,0.270547,-0.270531,-1285.01,-0.0062527,0.006329,0.467548,0.0453325,-0.000456409,-0.296178,-2.20659,2.1624,19.3513,0.0427385,0.000991792,-0.0256464,0.619471,0.630276,1
4750,227.6,0.26665,-0.266635,-1320.78,-0.00650746,0.00658309,0.469994,0.0453006,-0.000424112,-0.293834,-1.88745,1.8534,19.7386,0.0428621,0.00112515,-0.0271989,0.619506,0.630445,1
4760,247.462,0.262943,-0.262931,-1341.98,-0.00673164,0.00678958,0.47249,0.0452674,-0.000390659,-0.291477,-1.71491,1.45952,20.1222,0.0432369,0.00110805,-0.0285467,0.619521,0.63058,1
