step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,303.541,0.504791,-0.504789,-1359.05,-0.000541723,-9.2144e-005,0.103351,0.0450499,0.00130176,-0.518471,-0.67704,-0.407721,2.11271,0.0443886,0.00235135,-0.0136813,0.622579,0.643048,1
3620,312.42,0.505039,-0.505038,-1368.41,-0.000626784,-0.000143276,0.103615,0.045047,0.00130117,-0.517953,-0.681111,-0.409305,2.10503,0.0444378,0.00251664,-0.0129156,0.623201,0.642816,1
3630,291.825,0.505567,-0.505567,-1348,-0.000711906,-0.000198583,0.103873,0.0450437,0.00130033,-0.517434,-0.677836,-0.501242,1.97263,0.0444349,0.0017574,-0.0118678,0.623438,0.642472,1
3640,286.299,0.506052,-0.506051,-1343.13,-0.000796533,-0.000262554,0.104121,0.0450399,0.00129917,-0.516914,-0.674326,-0.522777,1.98785,0.0450919,0.00054026,-0.0108635,0.623611,0.64204,1
3650,268.562,0.50631,-0.506305,-1325.31,-0.000880802,-0.000329677,0.10437,0.0450357,0.0012977,-0.516393,-0.673031,-0.549948,2.00121,0.046058,-0.000626837,-0.0100879,0.623669,0.641698,1
3660,269.215,0.506814,-0.506805,-1326.49,-0.000965286,-0.000400207,0.104622,0.0450311,0.00129587,-0.515871,-0.678216,-0.577115,2.021,0.0466255,-0.00140344,-0.0090662,0.623801,0.6407,1
3670,264.719,0.508237,-0.508228,-1326.68,-0.00105087,-0.00047418,0.104877,0.045026,0.00129369,-0.515347,-0.690114,-0.604968,2.05085,0.0469408,-0.00120161,-0.00711942,0.623918,0.639607,1
3680,272.027,0.509681,-0.509672,-1340.51,-0.00113813,-0.000551628,0.105135,0.0450206,0.00129112,-0.514822,-0.704272,-0.632528,2.08136,0.0472731,-0.000795009,-0.00515001,0.624003,0.638826,1
3690,259.281,0.509569,-0.50956,-1329.9,-0.00122717,-0.000632499,0.105397,0.0450147,0.00128817,-0.514296,-0.718666,-0.659359,2.10758,0.0470209,-0.00109759,-0.004736,0.624079,0.63814,1
3700,244.847,0.508327,-0.508316,-1317.1,-0.00131799,-0.000716372,0.105663,0.0450083,0.00128479,-0.513768,-0.73213,-0.678601,2.1316,0.0462036,-0.00177948,-0.00545157,0.624104,0.637546,1
3710,228.049,0.507883,-0.507874,-1300.65,-0.00141023,-0.000801645,0.105931,0.0450015,0.001281,-0.513239,-0.740448,-0.681229,2.14505,0.045575,-0.00168619,-0.005365,0.624096,0.637091,1
3720,239.826,0.508073,-0.508067,-1314.06,-0.00150301,-0.000886458,0.106199,0.0449942,0.00127678,-0.512709,-0.740874,-0.673511,2.14821,0.0452689,-0.00124616,-0.00464218,0.624043,0.636429,1
3730,253.394,0.507237,-0.507231,-1330.05,-0.00159546,-0.000970302,0.106468,0.0449865,0.00127214,-0.512177,-0.7358,-0.666539,2.1444,0.0443814,-0.00110776,-0.00494567,0.623987,0.635836,1
3740,261.267,0.505574,-0.505565,-1339.98,-0.0016871,-0.00105324,0.106736,0.0449782,0.00126708,-0.511644,-0.728312,-0.657996,2.13364,0.0432962,-0.00126782,-0.00607878,0.623985,0.635569,1
3750,248.387,0.504948,-0.504937,-1326.53,-0.00177772,-0.00113495,0.107002,0.0449696,0.00126161,-0.51111,-0.719331,-0.648287,2.12304,0.0429341,-0.00128792,-0.00617254,0.623985,0.635569,1
3760,237.584,0.505474,-0.505464,-1315.08,-0.00186703,-0.00121575,0.107267,0.0449605,0.00125573,-0.510574,-0.707322,-0.643651,2.11836,0.0433773,-0.00148627,-0.0051102,0.623985,0.635569,1
3770,238.484,0.505671,-0.50566,-1316.12,-0.00195462,-0.00129615,0.107532,0.0449509,0.00124945,-0.510037,-0.691757,-0.641082,2.11057,0.0437663,-0.00179062,-0.00437694,0.623984,0.635544,1
3780,241.061,0.504988,-0.504979,-1318.66,-0.00204012,-0.00137634,0.107796,0.0449409,0.00124277,-0.509499,-0.674447,-0.64147,2.10202,0.0442063,-0.00169216,-0.00452008,0.623984,0.635544,1
3790,264.086,0.504875,-0.504871,-1342.95,-0.00212348,-0.00145714,0.108059,0.0449305,0.00123568,-0.508959,-0.657772,-0.651022,2.10538,0.0443592,-0.000815493,-0.00408815,0.623984,0.635544,1
3800,270.533,0.506183,-0.506181,-1350,-0.00220486,-0.00153944,0.108323,0.0449197,0.00122819,-0.508418,-0.642962,-0.663554,2.11285,0.0439798,3.54473e-006,-0.00223759,0.623982,0.635519,1
3810,269.055,0.507408,-0.507405,-1348.44,-0.00228456,-0.00162303,0.108588,0.0449085,0.00122029,-0.507876,-0.631338,-0.671526,2.11417,0.0433317,0.00053469,-0.000470353,0.623932,0.635146,1
3820,245.39,0.50678,-0.506778,-1323.82,-0.00236082,-0.00170077,0.108861,0.0448969,0.00121197,-0.507332,-0.591333,-0.579117,2.2459,0.0433911,0.00111082,-0.000554212,0.623804,0.634246,1
3830,241.241,0.505144,-0.505142,-1323.44,-0.00243455,-0.00177318,0.109143,0.0448849,0.00120329,-0.506787,-0.58645,-0.576484,2.25587,0.0437207,0.00183844,-0.0016453,0.623632,0.63312,1
3840,258.761,0.50442,-0.504419,-1347.83,-0.002507,-0.00184427,0.109426,0.0448725,0.00119424,-0.506241,-0.510038,-0.490358,2.37754,0.04385,0.00175577,-0.0018219,0.623536,0.632563,1
3850,274.826,0.504532,-0.50453,-1366.2,-0.00256979,-0.00190486,0.109723,0.0448598,0.00118487,-0.505693,-0.49003,-0.476806,2.37321,0.0437182,0.000816979,-0.00116284,0.623497,0.632391,1
3860,291.907,0.504189,-0.504187,-1384.43,-0.00262986,-0.00196374,0.110018,0.0448468,0.0011752,-0.505144,-0.469557,-0.46305,2.33798,0.0440071,-5.73184e-005,-0.000956585,0.623497,0.632391,1
3870,288.695,0.503351,-0.503348,-1380.8,-0.00268855,-0.00202194,0.110305,0.0448335,0.00116523,-0.504593,-0.514778,-0.519517,2.16006,0.0445471,-0.000283111,-0.00124436,0.623497,0.632391,1
3880,287.469,0.502873,-0.502871,-1379.42,-0.00275064,-0.00209922,0.110556,0.0448199,0.00115494,-0.504041,-0.491717,-0.696289,1.87493,0.045246,-0.000299066,-0.00116941,0.623497,0.632391,1
3890,272.219,0.502831,-0.502828,-1363.17,-0.00280297,-0.00217672,0.110804,0.044806,0.00114425,-0.503487,-0.404758,-0.612326,1.98369,0.0459411,-0.000242896,-0.000659482,0.623497,0.632391,1
3900,278.592,0.502704,-0.502699,-1370.06,-0.00285312,-0.00225159,0.111054,0.0447919,0.00113318,-0.502933,-0.421983,-0.517441,2.10178,0.0466938,7.88966e-005,-0.000233669,0.623488,0.632275,1
3910,276.882,0.502455,-0.502449,-1368.32,-0.00288844,-0.00231386,0.111333,0.0447775,0.00112177,-0.502377,0.0269041,-0.594315,2.23931,0.0471669,0.00047565,7.26631e-005,0.623466,0.631893,1
3920,265.42,0.502914,-0.502907,-1356.78,-0.00288121,-0.00238253,0.111622,0.0447631,0.00111002,-0.501819,0.092906,-0.491518,2.40518,0.0473936,0.000565686,0.00108808,0.623462,0.631585,1
3930,284.72,0.50391,-0.503903,-1377.71,-0.00286729,-0.00244319,0.111926,0.0447487,0.00109795,-0.50126,0.129604,-0.477071,2.43866,0.0472982,0.000353602,0.00264273,0.623462,0.631585,1
3940,289.162,0.504138,-0.504132,-1382.44,-0.00284826,-0.00250223,0.112234,0.0447344,0.00108559,-0.5007,0.243764,-0.504329,2.60337,0.0468994,0.000144329,0.00343243,0.623449,0.631466,1
3950,284.351,0.502885,-0.502882,-1377.49,-0.00281472,-0.00256439,0.112561,0.0447203,0.00107292,-0.500138,0.35807,-0.449132,2.50473,0.0462481,-3.26982e-006,0.00274406,0.623374,0.630877,1
3960,290.861,0.501208,-0.501206,-1386,-0.00277159,-0.0026222,0.112884,0.0447063,0.00105996,-0.499574,0.322707,-0.478201,2.66405,0.0459315,-4.21441e-005,0.00163133,0.623299,0.630386,1
3970,298.751,0.499856,-0.499853,-1395.47,-0.0027292,-0.00268096,0.113218,0.0446926,0.0010467,-0.499009,0.353226,-0.460624,2.67845,0.0461042,2.27787e-005,0.000843853,0.623299,0.630386,1
3980,291.155,0.498238,-0.498236,-1387.41,-0.00268347,-0.00273754,0.113554,0.044679,0.00103315,-0.498442,0.376842,-0.443592,2.6945,0.045969,0.000289295,-0.000206598,0.623299,0.630386,1
3990,318.911,0.495502,-0.495502,-1416.8,-0.00263488,-0.00279206,0.113893,0.0446657,0.00101933,-0.497874,0.400405,-0.428044,2.71177,0.0447052,0.000486425,-0.00237195,0.623299,0.630386,1
4000,294.264,0.492314,-0.49231,-1390.62,-0.00258282,-0.0028359,0.114249,0.0446527,0.00100525,-0.497303,0.432685,-0.329636,2.88754,0.0428063,0.000605556,-0.00499304,0.623299,0.630386,1
4010,287.307,0.489858,-0.489849,-1383.54,-0.00252396,-0.0028724,0.114614,0.0446399,0.000990978,-0.496731,0.504264,-0.259385,2.94706,0.041666,0.000671686,-0.00688209,0.623299,0.630386,1
4020,280.526,0.488014,-0.488006,-1376.35,-0.00245844,-0.00290407,0.114987,0.0446275,0.000976536,-0.496157,0.543514,-0.246571,3.01415,0.0418181,0.000932842,-0.00815078,0.623299,0.630386,1
4030,305.468,0.48563,-0.485627,-1402.81,-0.00238753,-0.00293399,0.115369,0.0446153,0.00096194,-0.495581,0.591519,-0.230863,3.10033,0.0429333,0.00089135,-0.00995417,0.623299,0.630386,1
4040,290.232,0.482605,-0.482604,-1386.4,-0.00230982,-0.00296166,0.115764,0.0446036,0.0009472,-0.495003,0.651869,-0.210337,3.21294,0.0442005,0.000486246,-0.0123989,0.623299,0.630386,1
4050,288.18,0.480029,-0.480028,-1384.03,-0.00223151,-0.002985,0.116182,0.0445922,0.00093233,-0.494423,0.608136,-0.163534,3.45287,0.0448328,-5.72071e-005,-0.0143955,0.623299,0.630386,1
4060,265.057,0.478195,-0.478193,-1359.6,-0.00215207,-0.00300353,0.116621,0.0445813,0.000917357,-0.493841,0.659848,-0.132139,3.55237,0.0440819,-0.000321551,-0.015648,0.623299,0.630386,1
4070,252.146,0.476188,-0.476182,-1345.92,-0.00206676,-0.00301808,0.117071,0.0445707,0.000902302,-0.493257,0.701169,-0.100734,3.63554,0.0426876,-0.000577248,-0.0170755,0.623299,0.630386,1
4080,210.007,0.473632,-0.473623,-1301.24,-0.00197717,-0.00302886,0.11753,0.0445606,0.000887183,-0.492671,0.728064,-0.0717497,3.69594,0.0419207,-0.000602302,-0.019048,0.623244,0.630261,1
4090,222.184,0.471416,-0.471408,-1314.46,-0.00188487,-0.00303606,0.117995,0.044551,0.000872019,-0.492082,0.746738,-0.0433611,3.74485,0.0422994,-0.000632023,-0.0206741,0.623141,0.630072,1
4100,242.293,0.470076,-0.47007,-1335.73,-0.00179007,-0.0030397,0.118467,0.0445418,0.000856828,-0.491491,0.768881,-0.0145001,3.79439,0.0428551,-0.000808331,-0.0214207,0.623141,0.630072,1
4110,247.765,0.469072,-0.469065,-1341.57,-0.00169242,-0.00303957,0.118945,0.0445331,0.000841628,-0.490897,0.790338,0.0173749,3.83208,0.0430743,-0.00120493,-0.0218319,0.623141,0.630072,1
4120,234.149,0.467906,-0.4679,-1327.09,-0.00159264,-0.00303508,0.119425,0.0445249,0.000826439,-0.490301,0.802735,0.0556636,3.83731,0.0430539,-0.00102195,-0.0224016,0.623141,0.630072,1
4130,210.556,0.466989,-0.466986,-1301.88,-0.00149398,-0.00302385,0.11991,0.0445171,0.000811287,-0.489703,0.73576,0.147574,3.97366,0.0430812,-0.000282784,-0.0227174,0.623141,0.630072,1
4140,206.328,0.466696,-0.466693,-1297.4,-0.00140168,-0.0030018,0.120407,0.0445099,0.00079622,-0.489102,0.739275,0.205665,3.98256,0.0431163,0.000351669,-0.0224088,0.623141,0.630072,1
4150,223.893,0.466474,-0.466473,-1315.97,-0.00130146,-0.00296802,0.120893,0.0445031,0.00078129,-0.488499,0.812906,0.305269,3.8723,0.0437735,0.000212437,-0.0220258,0.623141,0.630072,1
4160,241.899,0.465813,-0.465811,-1335.05,-0.00119932,-0.00292614,0.12138,0.0444969,0.000766552,-0.487893,0.819686,0.363887,3.91856,0.0453585,-5.83628e-005,-0.0220821,0.623141,0.630072,1
4170,239.882,0.465291,-0.465283,-1332.82,-0.00109639,-0.00287696,0.121874,0.0444911,0.000752041,-0.487285,0.823631,0.421809,3.96694,0.0471377,-0.000198504,-0.0220025,0.62312,0.630058,1
4180,275.398,0.46548,-0.465466,-1370.49,-0.00099357,-0.0028206,0.122372,0.0444859,0.000737794,-0.486675,0.817787,0.478517,3.9976,0.0478602,-0.000241138,-0.0212082,0.62312,0.630058,1
4190,269.101,0.465744,-0.465732,-1363.93,-0.000892013,-0.00275717,0.122874,0.0444812,0.000723847,-0.486061,0.803818,0.535113,4.01708,0.047742,-2.95055e-005,-0.0203295,0.623096,0.630052,1
4200,258.681,0.465528,-0.465519,-1352.91,-0.000792717,-0.0026867,0.123378,0.044477,0.000710234,-0.485446,0.780956,0.590168,4.02818,0.0474194,0.000579416,-0.0199271,0.622953,0.629992,1
4210,262.187,0.465711,-0.465704,-1356.67,-0.000697027,-0.00260988,0.123881,0.0444733,0.00069699,-0.484828,0.746494,0.634744,4.01034,0.0470067,0.000766763,-0.0191235,0.622896,0.629974,1
4220,286.829,0.467077,-0.467074,-1382.96,-0.000606118,-0.00252853,0.12438,0.04447,0.000684143,-0.484207,0.705412,0.662731,3.96742,0.0462467,0.000176964,-0.0171332,0.622712,0.629924,1
4230,267.738,0.468699,-0.468697,-1362.76,-0.000520719,-0.0024444,0.124873,0.0444672,0.00067171,-0.483584,0.657692,0.680866,3.9068,0.0457073,-0.000443858,-0.0148873,0.622413,0.629852,1
4240,259.808,0.469456,-0.469454,-1354.55,-0.00043716,-0.00235234,0.125349,0.0444648,0.00065971,-0.482958,0.666301,0.855171,3.58465,0.0454462,-0.000392208,-0.0135044,0.622413,0.629852,1
4250,236.265,0.469772,-0.469772,-1329.45,-0.000357453,-0.00224423,0.125795,0.0444628,0.000648217,-0.48233,0.608392,0.873938,3.55186,0.0448537,-0.000152919,-0.0125588,0.622413,0.629852,1
4260,231.729,0.470679,-0.470678,-1324.74,-0.000283771,-0.00213152,0.126237,0.0444612,0.000637273,-0.4817,0.594844,0.993811,3.41924,0.0438881,-0.000115223,-0.0110227,0.622413,0.629852,1
4270,223.587,0.472135,-0.472134,-1315.78,-0.000211548,-0.00200599,0.126664,0.04446,0.000626928,-0.481068,0.561686,1.01133,3.41245,0.0436727,-0.000210983,-0.00893456,0.622413,0.629852,1
4280,237.199,0.473286,-0.473285,-1330.25,-0.000142594,-0.00187838,0.127091,0.0444591,0.000617216,-0.480434,0.541946,1.02842,3.40434,0.0442464,-0.000250165,-0.00714839,0.622413,0.629852,1
4290,234.873,0.473979,-0.473978,-1327.74,-7.53402e-005,-0.00174804,0.127517,0.0444586,0.000608149,-0.479797,0.531745,1.05541,3.40255,0.0446536,-0.000230892,-0.0058191,0.622273,0.629848,1
4300,231.004,0.474461,-0.474461,-1323.58,-9.75612e-006,-0.001614,0.127944,0.0444583,0.000599742,-0.479159,0.515416,1.08701,3.42557,0.0442612,0.000302247,-0.00469771,0.621732,0.629814,1
4310,240.313,0.474601,-0.4746,-1334.5,5.32425e-005,-0.00148178,0.128385,0.0444585,0.000592007,-0.478518,0.49161,1.03332,3.59726,0.0436774,0.00115376,-0.00391767,0.621131,0.629794,1
4320,242.498,0.473995,-0.473992,-1338.04,0.000112735,-0.00134245,0.128821,0.0444589,0.000584942,-0.477875,0.459138,1.1332,3.46795,0.0430867,0.00170886,-0.00388288,0.620414,0.629791,1
4330,260.226,0.473369,-0.473365,-1358.36,0.000166224,-0.00120459,0.129259,0.0444596,0.000578582,-0.47723,0.382748,1.03699,3.57047,0.0426993,0.00144498,-0.00386485,0.620047,0.629783,1
4340,259.949,0.473443,-0.473439,-1358.46,0.000210778,-0.00107725,0.129707,0.0444605,0.000572881,-0.476582,0.328542,0.939241,3.68159,0.0426609,0.000734669,-0.00314271,0.619977,0.629798,1
4350,268.595,0.473444,-0.473442,-1367.58,0.000241445,-0.000967911,0.130179,0.0444617,0.000567774,-0.475932,0.195764,0.845576,3.80976,0.0430872,0.000127348,-0.00249058,0.619977,0.629798,1
4360,263.342,0.472013,-0.472009,-1361.83,0.000262237,-0.000862885,0.130658,0.0444629,0.000563197,-0.47528,0.138512,0.83427,3.83574,0.0427768,-0.000231417,-0.00327117,0.619977,0.629798,1
4370,294.776,0.46966,-0.469651,-1395.09,0.00027339,-0.000760417,0.131145,0.0444643,0.000559142,-0.474626,0.0182842,0.792135,3.9978,0.041638,-0.000380433,-0.00497502,0.619843,0.629849,1
4380,272.338,0.467789,-0.467774,-1371.14,0.000273138,-0.000661138,0.131647,0.0444656,0.000555588,-0.473969,-0.0218473,0.796131,4.02701,0.0408311,-7.57032e-006,-0.00619454,0.619751,0.629891,1
4390,295.48,0.466995,-0.466985,-1395.82,0.000267999,-0.000560649,0.132154,0.044467,0.000552533,-0.473309,-0.0594658,0.811149,4.06109,0.0414609,0.000847125,-0.00632421,0.619751,0.629891,1
4400,295.568,0.466386,-0.466381,-1395.82,0.000258618,-0.000457857,0.132664,0.0444683,0.000549985,-0.472647,-0.0887419,0.831548,4.0977,0.0427097,0.00145977,-0.00626593,0.619751,0.629891,1
4410,280.761,0.465549,-0.465547,-1380.12,0.000246111,-0.000352637,0.13318,0.0444696,0.000547958,-0.471983,-0.110478,0.848447,4.13869,0.0439414,0.00169125,-0.00643538,0.619751,0.629891,1
4420,264.571,0.464874,-0.464872,-1362.91,0.000230873,-0.000245989,0.1337,0.0444708,0.000546461,-0.471315,-0.134309,0.853205,4.17562,0.0447144,0.00184027,-0.00644347,0.619751,0.629891,1
4430,275.639,0.464745,-0.464743,-1374.76,0.00021213,-0.00013978,0.134225,0.0444719,0.000545498,-0.470646,-0.166439,0.84092,4.20862,0.0446667,0.00199633,-0.00590253,0.619751,0.629891,1
4440,249.326,0.464429,-0.464426,-1346.73,0.000188838,-3.60882e-005,0.134754,0.0444729,0.000545059,-0.469973,-0.207603,0.814567,4.24769,0.0437548,0.00190308,-0.00554684,0.619727,0.629897,1
4450,246.543,0.463586,-0.463583,-1343.91,0.000159744,6.39383e-005,0.135288,0.0444738,0.000545131,-0.469298,-0.258063,0.783271,4.29118,0.043383,0.00174764,-0.00571542,0.619444,0.629965,1
4460,234.377,0.462752,-0.462751,-1331.26,0.00012433,0.000159757,0.135827,0.0444745,0.000545692,-0.46862,-0.306687,0.746542,4.30839,0.0442401,0.00131684,-0.00586933,0.619082,0.630056,1
4470,245.033,0.462233,-0.462233,-1343.22,8.33261e-005,0.000250508,0.136365,0.044475,0.00054672,-0.46794,-0.347155,0.702631,4.29669,0.0453435,0.000352132,-0.00570728,0.618583,0.630191,1
4480,239.261,0.46143,-0.461427,-1337.92,3.77109e-005,0.000335519,0.136902,0.0444753,0.000548187,-0.467257,-0.380659,0.656052,4.27046,0.0455122,-0.000857984,-0.00582966,0.618309,0.63027,1
4490,228.421,0.460268,-0.460264,-1326.93,-1.1548e-005,0.000415048,0.137435,0.0444754,0.000550066,-0.466571,-0.4043,0.616788,4.24863,0.0453578,-0.0011645,-0.00630728,0.618233,0.630294,1
4500,227.376,0.459631,-0.459628,-1325.84,-6.30051e-005,0.000490577,0.137966,0.0444752,0.000552331,-0.465882,-0.416656,0.593021,4.2388,0.0457446,-0.000456267,-0.00625398,0.618203,0.630306,1
4510,235.877,0.460302,-0.4603,-1334.9,-0.00011568,0.000564119,0.138497,0.0444747,0.000554969,-0.465191,-0.424767,0.583623,4.24461,0.0460685,0.000581833,-0.00489149,0.618384,0.630588,1
4520,237.863,0.461714,-0.461711,-1337.61,-0.000169285,0.00063673,0.139028,0.044474,0.000557971,-0.464497,-0.431723,0.575633,4.24877,0.0458689,0.00126522,-0.00278632,0.618657,0.63103,1
4530,253.524,0.46282,-0.462816,-1355.69,-0.000226077,0.000709079,0.139556,0.044473,0.000561334,-0.463801,-0.512372,0.598911,4.11037,0.0460065,0.00182187,-0.000984773,0.618803,0.631173,1
4540,243.305,0.463414,-0.463406,-1345.13,-0.000292264,0.000786744,0.140073,0.0444717,0.000565067,-0.463102,-0.563884,0.708193,4.20704,0.046771,0.00212878,0.000304273,0.618808,0.63117,1
4550,252.363,0.46405,-0.46404,-1354.75,-0.000364541,0.000874718,0.1406,0.0444701,0.000569221,-0.4624,-0.591397,0.69849,4.2194,0.0471424,0.00187154,0.00164006,0.618808,0.63117,1
4560,232.422,0.464546,-0.464539,-1333.5,-0.000440293,0.000961849,0.141129,0.0444681,0.000573813,-0.461696,-0.619037,0.694812,4.23186,0.0468086,0.00120128,0.00284355,0.618862,0.630975,1
4570,239.033,0.464084,-0.46408,-1340.65,-0.000519552,0.00104887,0.14166,0.0444657,0.00057884,-0.460989,-0.647745,0.69637,4.25039,0.0463379,0.000709789,0.00309134,0.618927,0.630567,1
4580,246.927,0.462775,-0.462773,-1349.85,-0.000602428,0.0011361,0.142193,0.0444629,0.000584302,-0.460279,-0.675737,0.695963,4.25852,0.0457657,0.000256476,0.00249385,0.618948,0.630552,1
4590,273.128,0.461731,-0.461729,-1377.69,-0.000688303,0.00122241,0.142725,0.0444597,0.000590199,-0.459567,-0.694855,0.679778,4.23366,0.0446265,-0.000442064,0.00216246,0.618948,0.630552,1
4600,269.372,0.461162,-0.461159,-1373.76,-0.000776262,0.00130539,0.143252,0.044456,0.000596521,-0.458852,-0.711601,0.643282,4.19497,0.043741,-0.000955334,0.00230669,0.618948,0.630552,1
4610,282.195,0.460151,-0.460149,-1387.32,-0.000866738,0.00138304,0.143776,0.0444519,0.000603244,-0.458134,-0.734709,0.597221,4.18775,0.0439829,-0.000791055,0.00201447,0.618948,0.630552,1
4620,268.241,0.458391,-0.45839,-1372.66,-0.00096003,0.00145509,0.144302,0.0444473,0.000610342,-0.457414,-0.754302,0.555733,4.21649,0.0448118,-0.000558133,0.000975476,0.619371,0.630795,1
4630,280.641,0.456858,-0.456856,-1387.03,-0.00105498,0.00152261,0.144833,0.0444423,0.000617788,-0.456691,-0.760911,0.524838,4.26665,0.0450605,-0.000648078,0.000164389,0.619957,0.631254,1
4640,267.834,0.456241,-0.45624,-1376.02,-0.00114621,0.00157181,0.14536,0.0444368,0.000625526,-0.455966,-0.727549,0.379817,4.24971,0.0450309,-0.000401769,0.000273621,0.620643,0.631842,1
4650,265.292,0.455605,-0.455605,-1377.43,-0.00123713,0.0016184,0.145897,0.0444308,0.000633503,-0.455238,-0.724245,0.36328,4.32784,0.0452238,0.000439073,0.000366791,0.621141,0.632267,1
4660,232.942,0.453968,-0.453967,-1344.85,-0.00132876,0.00165667,0.146448,0.0444244,0.000641701,-0.454507,-0.749757,0.206729,4.49221,0.0452746,0.00108923,-0.000539983,0.62153,0.63253,1
4670,215.398,0.451839,-0.451838,-1327.73,-0.00143149,0.00167137,0.147022,0.0444175,0.000650029,-0.453773,-0.843779,0.0727527,4.64721,0.0447094,0.000762005,-0.00193485,0.62153,0.63253,1
4680,210.552,0.450144,-0.450143,-1322.6,-0.00153691,0.00167747,0.147607,0.0444101,0.000658404,-0.453037,-0.840692,0.02356,4.69339,0.044272,-0.000241226,-0.00289326,0.621553,0.632534,1
4690,222.605,0.44821,-0.448206,-1335.43,-0.00164208,0.0016771,0.148197,0.0444022,0.000666793,-0.452297,-0.841587,-0.0293679,4.73662,0.0442674,-0.00124866,-0.00409152,0.621654,0.632519,1
4700,242.338,0.445158,-0.445151,-1356.47,-0.00173858,0.0016748,0.1488,0.0443937,0.000675168,-0.451555,-0.744063,0.000909979,4.84791,0.0440954,-0.00193671,-0.0064041,0.622373,0.632387,1
4710,252.542,0.441742,-0.441732,-1369.08,-0.00183282,0.0016716,0.149412,0.0443848,0.000683537,-0.450809,-0.76087,-0.0519774,4.92775,0.0435946,-0.00224775,-0.00907738,0.622872,0.63235,1
4720,270.623,0.439511,-0.439503,-1389.43,-0.0019254,0.00166454,0.15003,0.0443754,0.000691875,-0.450061,-0.66677,-0.0157001,4.89367,0.0435669,-0.00183883,-0.0105579,0.62358,0.632262,1
4730,271.527,0.438197,-0.438192,-1392.13,-0.00200856,0.00165871,0.150645,0.0443655,0.000700186,-0.449309,-0.660917,-0.079103,4.93062,0.0435533,-0.00111563,-0.0111165,0.624155,0.632194,1
4740,298.25,0.436513,-0.436508,-1421.76,-0.00209055,0.00164414,0.151264,0.0443553,0.000708448,-0.448554,-0.647714,-0.156804,4.9758,0.0430114,-0.000764819,-0.0120459,0.624337,0.632189,1
4750,291.493,0.434202,-0.434197,-1414.68,-0.00217033,0.00161873,0.151892,0.0443446,0.00071661,-0.447796,-0.626164,-0.250979,5.05259,0.042727,-0.000780909,-0.0135997,0.624439,0.632194,1
4760,309.504,0.432307,-0.432304,-1433.95,-0.00224716,0.00158119,0.15253,0.0443336,0.000724615,-0.447035,-0.600892,-0.348257,5.15618,0.0437753,-0.000626023,-0.0147307,0.624732,0.632225,1
