step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3890,268.285,0.484275,-0.484264,-1315.59,-0.00340501,-0.00160236,0.263022,0.0457786,0.00182687,-0.476064,-0.343304,-0.695362,3.23449,0.0473614,-0.000929168,0.00820018,0.623422,0.633087,1
3900,277.344,0.482563,-0.482554,-1325.28,-0.00344548,-0.00169096,0.263431,0.0457615,0.00181863,-0.474748,-0.206839,-0.704814,3.41782,0.0475115,-0.000467187,0.00780659,0.623422,0.633087,1
3910,288.868,0.480614,-0.480608,-1337.67,-0.00346905,-0.00178104,0.263863,0.0457442,0.00180996,-0.47343,-0.169471,-0.734374,3.48714,0.0473824,9.07722e-005,0.00717824,0.623421,0.632967,1
3920,311.053,0.478349,-0.478344,-1361.09,-0.00348781,-0.00187471,0.264304,0.0457268,0.00180082,-0.472109,-0.129731,-0.762514,3.54275,0.0467893,-5.56963e-005,0.0062347,0.623419,0.632563,1
3930,319.612,0.476067,-0.476061,-1370.76,-0.00350097,-0.00197176,0.264751,0.0457093,0.0017912,-0.470787,-0.0131053,-0.753197,3.73706,0.0457436,-0.00070165,0.00527429,0.623409,0.632205,1
3940,327.388,0.474001,-0.473989,-1379.41,-0.00349363,-0.00207092,0.265213,0.0456918,0.0017811,-0.469462,0.106691,-0.818031,3.68099,0.0446474,-0.00145283,0.00452685,0.623393,0.631662,1
3950,332.551,0.47157,-0.471555,-1386.25,-0.0034776,-0.00217461,0.265679,0.0456744,0.00177049,-0.468134,0.149766,-0.838779,3.77118,0.0437873,-0.00148453,0.00342024,0.623389,0.631236,1
3960,334.112,0.468002,-0.467987,-1388.51,-0.00345595,-0.00228096,0.266158,0.045657,0.00175935,-0.466805,0.197029,-0.860899,3.89303,0.0430392,-0.000878275,0.00118218,0.623389,0.630822,1
3970,316.129,0.463895,-0.463882,-1370.01,-0.00342822,-0.00238997,0.266654,0.0456398,0.00174767,-0.465473,0.245462,-0.878974,4.02991,0.0425975,0.000122965,-0.00159054,0.623384,0.63034,1
3980,317.774,0.460375,-0.460365,-1372.98,-0.00339481,-0.00250023,0.267166,0.0456228,0.00173545,-0.464138,0.287298,-0.879721,4.14495,0.0426708,0.000719087,-0.00377358,0.623387,0.630127,1
3990,325.263,0.457354,-0.457344,-1381.29,-0.0033564,-0.00260962,0.267691,0.0456059,0.00172267,-0.462801,0.326846,-0.867151,4.25272,0.0428212,0.000670311,-0.00545679,0.623389,0.630102,1
4000,298.834,0.45398,-0.453967,-1353.54,-0.00331282,-0.00271714,0.268231,0.0455892,0.00170935,-0.461461,0.370066,-0.850813,4.36953,0.0425961,3.19978e-005,-0.00749424,0.623409,0.629917,1
4010,266.862,0.45014,-0.450124,-1319.5,-0.00326358,-0.0028227,0.268786,0.0455728,0.0016955,-0.460119,0.417945,-0.836756,4.49781,0.0424372,-0.000475769,-0.00999521,0.623409,0.629917,1
4020,287.716,0.446491,-0.446476,-1341.77,-0.00320775,-0.002927,0.269358,0.0455566,0.00168113,-0.458773,0.476334,-0.831725,4.66179,0.0427897,-0.000593452,-0.0122972,0.623409,0.629917,1
4030,288.429,0.443368,-0.443358,-1342.46,-0.00314392,-0.00303109,0.269953,0.0455407,0.00166623,-0.457425,0.54431,-0.830548,4.83904,0.0433405,-0.000332241,-0.0140672,0.623409,0.629917,1
4040,286.508,0.440423,-0.440414,-1340.45,-0.00307152,-0.00313429,0.270568,0.0455252,0.00165082,-0.456074,0.612301,-0.815389,4.97725,0.0434389,-0.000102725,-0.0156597,0.623409,0.629917,1
4050,281.457,0.437556,-0.437546,-1335.15,-0.00299052,-0.00323457,0.271198,0.04551,0.0016349,-0.454719,0.683327,-0.785486,5.09228,0.0431945,-0.000100451,-0.0171732,0.623409,0.629917,1
4060,272.957,0.435205,-0.435193,-1326.01,-0.00290351,-0.00332886,0.271849,0.0454953,0.00161848,-0.453362,0.683947,-0.707994,5.3416,0.0430155,-0.000392819,-0.0181688,0.623409,0.629917,1
4070,282.254,0.433305,-0.433293,-1335.82,-0.00281334,-0.00341506,0.272523,0.045481,0.00160162,-0.452001,0.755796,-0.66939,5.43591,0.0432654,-0.000765916,-0.0187077,0.623409,0.629917,1
4080,284.464,0.431083,-0.431073,-1338.32,-0.0027115,-0.00348433,0.273218,0.0454672,0.00158436,-0.450637,0.853803,-0.500851,5.61066,0.0439627,-0.000917352,-0.0195639,0.623409,0.629917,1
4090,276.372,0.428387,-0.428382,-1329.72,-0.00260122,-0.00354465,0.273925,0.0454539,0.00156679,-0.449269,0.905833,-0.463326,5.68407,0.0450257,-0.000527631,-0.020887,0.623419,0.629722,1
4100,280.298,0.426204,-0.426203,-1334.13,-0.00248528,-0.00360012,0.274639,0.0454412,0.00154892,-0.447897,0.94592,-0.421567,5.73247,0.0458012,0.000463829,-0.0216947,0.623432,0.629323,1
4110,293.07,0.424975,-0.424975,-1348.23,-0.00236426,-0.0036499,0.27536,0.045429,0.0015308,-0.446522,0.989899,-0.373508,5.79418,0.0458956,0.00136904,-0.0215475,0.623432,0.629323,1
4120,293.341,0.423836,-0.423836,-1348.51,-0.00223514,-0.00369186,0.276093,0.0454175,0.00151244,-0.445144,1.14338,-0.232272,5.97627,0.0455265,0.00147446,-0.0213075,0.623432,0.629323,1
4130,284.94,0.422144,-0.422142,-1339.7,-0.00208882,-0.00371715,0.276847,0.0454067,0.00149391,-0.443761,1.19177,-0.169215,6.06495,0.0455215,0.000524193,-0.021619,0.623432,0.629323,1
4140,253.812,0.420522,-0.420515,-1306.63,-0.00193734,-0.00373435,0.27761,0.0453966,0.00147528,-0.442375,1.25657,-0.22229,6.21091,0.0458988,-0.000771926,-0.0218599,0.623432,0.629323,1
4150,234.139,0.419639,-0.419624,-1285.8,-0.00177868,-0.00375683,0.278391,0.0453874,0.00145655,-0.440985,1.2771,-0.134921,6.26223,0.0460144,-0.00203142,-0.021361,0.623432,0.629323,1
4160,240.414,0.418947,-0.418928,-1292.72,-0.0016179,-0.00376768,0.279177,0.0453789,0.00143773,-0.439591,1.29254,-0.0375375,6.30124,0.0457148,-0.0025801,-0.0206636,0.623432,0.629323,1
4170,239.199,0.41775,-0.417734,-1291.44,-0.00145471,-0.00376722,0.279969,0.0453712,0.00141889,-0.438193,1.28822,-0.0741217,6.27719,0.0455614,-0.00223399,-0.0204592,0.623432,0.629323,1
4180,245.895,0.416463,-0.416456,-1298.46,-0.00129078,-0.00377177,0.280759,0.0453643,0.00140004,-0.436792,1.33177,-0.00315922,6.34977,0.0456432,-0.000966034,-0.0203354,0.623432,0.629323,1
4190,274.813,0.415729,-0.415727,-1329.24,-0.00112113,-0.00376652,0.281558,0.0453583,0.00138118,-0.435386,1.40009,0.176556,6.46799,0.0456951,0.000123822,-0.0196584,0.623432,0.629323,1
4200,286.318,0.41507,-0.415069,-1341.45,-0.00094455,-0.00374128,0.282368,0.0453531,0.00136241,-0.433976,1.41988,0.228492,6.4804,0.045735,0.000625539,-0.018907,0.623432,0.629323,1
4210,278.94,0.41379,-0.413789,-1333.79,-0.000765996,-0.0037087,0.283182,0.0453488,0.00134378,-0.432562,1.43208,0.294557,6.51843,0.0459971,0.000662712,-0.0187729,0.623432,0.629323,1
4220,267.316,0.412495,-0.412495,-1321.61,-0.000586432,-0.00366702,0.284,0.0453455,0.00132534,-0.431144,1.43559,0.372974,6.55779,0.0459517,0.00115163,-0.0186494,0.623432,0.629323,1
4230,249.798,0.412085,-0.412085,-1302.72,-0.00041762,-0.00362498,0.284814,0.0453429,0.00130711,-0.429722,1.33173,0.363027,6.50649,0.0450932,0.0018048,-0.0176371,0.623432,0.629323,1
4240,267.803,0.412356,-0.412351,-1321.81,-0.000241909,-0.00358346,0.285639,0.0453413,0.00128909,-0.428296,1.42809,0.345413,6.62289,0.0436254,0.00246893,-0.0159452,0.623435,0.629298,1
4250,272.427,0.412469,-0.412456,-1326.74,-4.61511e-005,-0.00352366,0.286488,0.0453406,0.00127131,-0.426866,1.75159,0.595492,6.92774,0.0424044,0.00273138,-0.0144096,0.623488,0.628878,1
4260,270.901,0.412135,-0.412115,-1325.89,0.000174115,-0.00344364,0.287356,0.0453409,0.00125389,-0.425431,1.76837,0.683643,6.941,0.0415603,0.00273522,-0.0133158,0.623488,0.628878,1
4270,275.113,0.411649,-0.411628,-1330.17,0.000396239,-0.00335287,0.288227,0.0453423,0.00123689,-0.423992,1.77844,0.763392,6.98366,0.0412412,0.00193593,-0.012364,0.623498,0.628842,1
4280,272.178,0.411238,-0.411221,-1326.89,0.00060356,-0.0032512,0.289085,0.0453448,0.00122037,-0.422549,1.58355,0.868318,6.80359,0.0416381,0.000880523,-0.0113274,0.623498,0.628842,1
4290,260.679,0.410713,-0.410703,-1314.6,0.000790894,-0.00313773,0.289944,0.0453483,0.00120439,-0.421101,1.42072,0.939869,6.91205,0.0426599,0.000306326,-0.0103979,0.623498,0.628842,1
4300,268.059,0.410087,-0.410083,-1322.45,0.000967739,-0.00303156,0.2908,0.0453527,0.00118898,-0.419649,1.48937,0.804819,6.76222,0.0435539,0.000897814,-0.00956694,0.623498,0.628842,1
4310,285.558,0.409503,-0.409501,-1340.8,0.00114811,-0.00291425,0.291642,0.045358,0.0011741,-0.418193,1.37058,1.18871,6.86473,0.0441465,0.00177108,-0.00869215,0.623498,0.628842,1
4320,312.825,0.408594,-0.408591,-1369.52,0.00131838,-0.00276305,0.292503,0.0453642,0.00115991,-0.416733,1.35094,1.22812,6.90286,0.0445605,0.00242399,-0.00814199,0.623498,0.628842,1
4330,321.762,0.406921,-0.406918,-1379.12,0.00148616,-0.00260672,0.293371,0.0453712,0.00114648,-0.415268,1.32753,1.2695,6.97758,0.0446977,0.00247271,-0.00835043,0.623498,0.628842,1
4340,331.625,0.404967,-0.404965,-1389.54,0.00164931,-0.00244537,0.294248,0.045379,0.00113385,-0.413799,1.27167,1.30898,7.03054,0.0443635,0.00204477,-0.00883429,0.623498,0.628842,1
4350,349.371,0.403703,-0.403701,-1408.32,0.00179326,-0.00227641,0.295135,0.0453876,0.00112204,-0.412326,1.0339,1.38672,7.12899,0.0440336,0.00112449,-0.00862476,0.623498,0.628842,1
4360,356.75,0.403234,-0.403231,-1416.35,0.00191458,-0.0021009,0.296028,0.0453969,0.00111109,-0.410848,0.903479,1.41433,7.14876,0.0441101,0.000524377,-0.00761642,0.623498,0.628842,1
4370,324.637,0.402769,-0.402767,-1382.41,0.00201732,-0.00191439,0.296931,0.0454068,0.00110104,-0.409366,0.743514,1.54967,7.2529,0.044188,0.000516912,-0.00659867,0.623498,0.628842,1
4380,278.533,0.401867,-0.401863,-1333.41,0.00210322,-0.0017208,0.297839,0.0454171,0.00109196,-0.407879,0.631357,1.54387,7.25832,0.0436953,0.000746368,-0.00601509,0.623498,0.628842,1
4390,260.153,0.400968,-0.400961,-1313.82,0.00217576,-0.00152755,0.298749,0.0454278,0.00108383,-0.406387,0.527986,1.54684,7.28605,0.0430471,0.000389146,-0.00542647,0.623498,0.628842,1
4400,246.153,0.400384,-0.400374,-1298.97,0.00223502,-0.00133237,0.299663,0.0454388,0.00107668,-0.404891,0.416648,1.57885,7.33586,0.0430995,-0.000452823,-0.00451684,0.623498,0.628842,1
4410,256.143,0.399706,-0.399697,-1309.4,0.00228803,-0.00113786,0.300597,0.0454501,0.00107051,-0.40339,0.33531,1.53024,7.5803,0.0440883,-0.00119686,-0.00369309,0.623498,0.628842,1
4420,255.731,0.398739,-0.398732,-1308.95,0.00232309,-0.000927606,0.30157,0.0454617,0.00106534,-0.401885,0.228545,1.76146,7.85021,0.0455913,-0.00137008,-0.00315339,0.623498,0.628842,1
4430,252.802,0.397954,-0.397946,-1305.84,0.00233843,-0.000694287,0.302557,0.0454733,0.00106127,-0.400375,0.00560784,1.9681,7.89075,0.0469918,-0.00107349,-0.00242901,0.623268,0.628898,1
4440,255.575,0.397443,-0.397434,-1309.14,0.00233366,-0.000439156,0.303548,0.045485,0.00105843,-0.398859,-0.0836161,2.10023,7.94478,0.0476478,-0.00057745,-0.00142542,0.62327,0.628805,1
4450,266.865,0.396733,-0.396727,-1320.97,0.00231427,-0.000171566,0.304545,0.0454966,0.0010569,-0.397339,-0.322812,2.14166,8.04881,0.0472747,-7.25603e-005,-0.000612273,0.62327,0.628805,1
4460,256.339,0.395846,-0.395844,-1309.67,0.00226567,9.94681e-005,0.305555,0.0455081,0.00105672,-0.395814,-0.457038,2.18663,8.08219,0.046532,0.000232711,3.00203e-005,0.62312,0.628515,1
4470,283.688,0.395332,-0.395331,-1338.97,0.00219926,0.000375673,0.306569,0.0455193,0.00105791,-0.394284,-0.605908,2.22869,8.12928,0.0460062,0.000549513,0.00104764,0.62312,0.628515,1
4480,281.268,0.395094,-0.395094,-1336.36,0.00212503,0.000669296,0.307582,0.0455301,0.00106051,-0.392748,-0.668096,2.38017,8.14271,0.0456345,0.000910115,0.00234529,0.62312,0.628515,1
4490,277.817,0.394241,-0.394241,-1332.87,0.00203152,0.000970769,0.308608,0.0455405,0.00106461,-0.391208,-0.824289,2.43483,8.2481,0.0450317,0.00109622,0.00303308,0.622848,0.628324,1
4500,276.163,0.392462,-0.39246,-1331.45,0.00191539,0.00126947,0.309655,0.0455504,0.00107022,-0.389662,-0.934155,2.34715,8.49831,0.04443,0.000662569,0.00279778,0.62252,0.62816,1
4510,275.263,0.390522,-0.390518,-1330.75,0.00178087,0.00156094,0.310723,0.0455596,0.0010773,-0.388111,-1.23002,2.30132,8.56623,0.0441417,3.90253e-005,0.00240638,0.622273,0.628646,1
4520,282.369,0.389244,-0.389239,-1339.6,0.00161948,0.00185284,0.3118,0.0455681,0.00108583,-0.386555,-1.34478,2.36743,8.6424,0.0442873,-0.000375136,0.00268418,0.622438,0.628786,1
4530,284.462,0.388349,-0.388346,-1341.99,0.00144544,0.00215455,0.312886,0.0455758,0.00109584,-0.384993,-1.43228,2.45893,8.71033,0.0446317,-0.000235338,0.00335263,0.622786,0.62899,1
4540,266.997,0.386871,-0.38687,-1323.76,0.00126123,0.00247001,0.313983,0.0455826,0.0011074,-0.383426,-1.51297,2.58652,8.83905,0.045313,2.6026e-005,0.00344381,0.622803,0.628997,1
4550,267.499,0.384608,-0.384606,-1324.67,0.00106762,0.00279455,0.315105,0.0455884,0.00112056,-0.381853,-1.58187,2.58006,9.10483,0.0460945,0.000133458,0.00275273,0.623368,0.62914,1
4560,290.836,0.38205,-0.382046,-1350.99,0.000861304,0.00312349,0.316257,0.0455932,0.00113535,-0.380275,-1.80031,2.71497,9.41532,0.0466306,-0.000308095,0.00177135,0.623918,0.629326,1
4570,311.066,0.379476,-0.379471,-1373.83,0.000626123,0.00346656,0.317447,0.0455969,0.00115183,-0.378691,-1.96128,2.76091,9.58445,0.0464482,-0.000674728,0.000780018,0.624192,0.629407,1
4580,321.071,0.376898,-0.376893,-1385,0.000370116,0.00381295,0.318656,0.0455994,0.00117002,-0.3771,-2.12681,2.76515,9.73403,0.0457637,-0.000669747,-0.000207024,0.624512,0.629466,1
4590,304.436,0.374595,-0.374592,-1367.48,9.50233e-005,0.0041564,0.319881,0.0456006,0.00118995,-0.375504,-2.26347,2.71817,9.82974,0.0448324,-0.000144887,-0.000912039,0.624941,0.629565,1
4600,270.361,0.372445,-0.372441,-1332.03,-0.000187744,0.00448614,0.321126,0.0456004,0.00121156,-0.373902,-2.28443,2.58465,10.0527,0.044168,0.000291893,-0.00146029,0.62512,0.629622,1
4610,243.229,0.369872,-0.369869,-1303.39,-0.000481779,0.00480952,0.322398,0.0455987,0.0012348,-0.372293,-2.41485,2.59026,10.2926,0.0441482,0.000616878,-0.00242387,0.62512,0.629622,1
4620,241.132,0.366515,-0.366514,-1301.22,-0.000791355,0.00513576,0.323704,0.0455955,0.00125967,-0.370678,-2.52692,2.62499,10.5914,0.0448838,0.000628736,-0.00416378,0.62512,0.629622,1
4630,243.302,0.362864,-0.362863,-1303.47,-0.0011129,0.00546647,0.325049,0.0455908,0.00128617,-0.369056,-2.60348,2.65669,10.8804,0.0454409,0.000425191,-0.0061925,0.62512,0.629622,1
4640,244.594,0.359518,-0.359516,-1305.04,-0.00144165,0.00579948,0.326427,0.0455844,0.00131433,-0.367427,-2.64893,2.65502,11.1327,0.0452602,-4.77864e-005,-0.00791141,0.62512,0.629622,1
4650,238.646,0.356512,-0.356506,-1299.03,-0.00176354,0.0061322,0.327826,0.0455764,0.00134416,-0.365791,-2.56232,2.6386,11.2692,0.0445922,-0.000395567,-0.00928527,0.62512,0.629622,1
4660,257.735,0.353075,-0.353066,-1319.52,-0.00208783,0.00645912,0.329252,0.0455668,0.00137564,-0.364149,-2.6265,2.59008,11.5326,0.0440869,-0.000614548,-0.0110824,0.625336,0.629806,1
4670,259.692,0.348831,-0.34882,-1321.9,-0.00242241,0.00678185,0.330717,0.0455555,0.00140875,-0.362499,-2.71789,2.56921,11.8831,0.0436233,-0.000585972,-0.0136791,0.625343,0.629806,1
4680,266.156,0.344406,-0.344393,-1328.56,-0.00276643,0.00710204,0.332227,0.0455425,0.00144346,-0.360842,-2.77122,2.54426,12.2331,0.0432482,-0.000373808,-0.0164483,0.625541,0.629746,1
4690,266.99,0.340623,-0.340611,-1329.82,-0.00313189,0.00741258,0.333774,0.0455278,0.00147975,-0.359177,-3.03106,2.42174,12.5061,0.042998,0.000125188,-0.0185655,0.625601,0.62976,1
4700,263.507,0.337586,-0.337575,-1326.27,-0.00351126,0.00769678,0.335372,0.0455112,0.00151754,-0.357504,-3.07186,2.16911,12.9682,0.0428279,0.000645973,-0.0199291,0.625636,0.629779,1
4710,290.4,0.335216,-0.335204,-1354.5,-0.00388554,0.00795459,0.337006,0.0454927,0.00155668,-0.355823,-2.85962,1.926,13.141,0.0427266,0.000954804,-0.020619,0.625854,0.629968,1
4720,319.899,0.333313,-0.333304,-1386.17,-0.00423049,0.00818161,0.338659,0.0454724,0.00159703,-0.354134,-2.61091,1.71106,13.3262,0.0430941,0.00102215,-0.0208298,0.626317,0.630413,1
4730,304.887,0.33139,-0.331386,-1371.97,-0.0045498,0.00838043,0.34034,0.0454504,0.00163845,-0.352436,-2.49047,1.47029,13.5594,0.043914,0.00139385,-0.0210498,0.626627,0.630753,1
4740,276.722,0.329018,-0.329016,-1343.21,-0.00485422,0.00855107,0.342058,0.0454269,0.00168079,-0.35073,-2.37676,1.2623,13.8821,0.0446001,0.00205307,-0.0217137,0.626675,0.630825,1
4750,258.605,0.326155,-0.326154,-1324,-0.00514483,0.00869748,0.343814,0.0454019,0.00172392,-0.349015,-2.26557,1.0794,14.1898,0.0448242,0.00236266,-0.022862,0.626675,0.630825,1
4760,257.772,0.323153,-0.323153,-1323.17,-0.00542149,0.00882079,0.345609,0.0453755,0.00176773,-0.347292,-2.15619,0.883381,14.4701,0.0449936,0.00174953,-0.024139,0.626675,0.630825,1
4770,250.686,0.320541,-0.320538,-1315.71,-0.00568393,0.00891603,0.347433,0.0453477,0.00181208,-0.345559,-2.03228,0.628654,14.6695,0.045254,0.000277395,-0.0250216,0.626675,0.630825,1
