step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3890,234.341,0.498086,-0.498084,-1297.61,-0.00232172,0.000653287,0.21198,0.0440342,0.000406503,-0.485427,-0.396314,-0.461699,2.74073,0.045365,-1.6672e-005,0.0126568,0.614485,0.637136,1
3900,239.025,0.49728,-0.497274,-1302.88,-0.00236993,0.000594403,0.212324,0.0440224,0.000409623,-0.484367,-0.374991,-0.480592,2.76844,0.0458324,-0.00132501,0.0129075,0.614229,0.636943,1
3910,267.894,0.494244,-0.494236,-1333.94,-0.00241586,0.000532646,0.212673,0.0440105,0.000412442,-0.483304,-0.359933,-0.507311,2.8042,0.04519,-0.00215192,0.0109321,0.613965,0.636688,1
3920,276.981,0.489912,-0.489903,-1344.02,-0.00245394,0.000472461,0.213053,0.0439983,0.000414957,-0.48224,-0.270683,-0.500019,3.14084,0.0441983,-0.00258811,0.00766275,0.613768,0.636438,1
3930,319.272,0.486473,-0.486463,-1389.48,-0.0024872,0.000407902,0.213451,0.0439859,0.000417159,-0.481174,-0.261307,-0.531001,3.21719,0.0438368,-0.00261872,0.00528973,0.613768,0.636438,1
3940,348.17,0.483735,-0.483728,-1420.33,-0.00251932,0.000339618,0.21386,0.0439734,0.00041903,-0.480105,-0.251212,-0.560389,3.3112,0.044033,-0.00223816,0.00362277,0.613768,0.636438,1
3950,347.054,0.479802,-0.479798,-1419.41,-0.00254947,0.000267631,0.214281,0.0439607,0.000420549,-0.479035,-0.165449,-0.553379,3.55879,0.0441345,-0.00151116,0.000762922,0.613768,0.636438,1
3960,311.465,0.474886,-0.474884,-1381.8,-0.00256873,0.00019589,0.214736,0.0439479,0.00042171,-0.477962,-0.141289,-0.593798,3.70317,0.0441717,-0.000803514,-0.00307829,0.613768,0.636438,1
3970,299.172,0.470972,-0.470971,-1368.66,-0.00258454,0.000119183,0.215208,0.0439351,0.0004225,-0.476888,-0.110192,-0.629555,3.84246,0.0442661,-0.000360745,-0.00591633,0.613619,0.637051,1
3980,314.98,0.468549,-0.468548,-1387.37,-0.00259614,3.9043e-005,0.215696,0.0439221,0.000422896,-0.47581,-0.0749047,-0.648435,3.95429,0.0442823,-0.000216675,-0.00726225,0.613946,0.637513,1
3990,300.93,0.465788,-0.465788,-1374.31,-0.00260327,-4.27554e-005,0.216198,0.0439091,0.000422887,-0.474731,-0.0387848,-0.658112,4.06641,0.0443991,-0.000288507,-0.00894284,0.614382,0.637904,1
4000,295.325,0.461929,-0.461927,-1370.14,-0.00260562,-0.000125639,0.216715,0.0438961,0.000422467,-0.473648,0.0027844,-0.665825,4.19091,0.0446126,-0.000411834,-0.011721,0.614581,0.638003,1
4010,300.339,0.458425,-0.458424,-1375.96,-0.00260209,-0.000209173,0.217247,0.0438831,0.00042163,-0.472563,0.0554419,-0.667846,4.31518,0.0444616,-0.00059641,-0.0141398,0.615049,0.638162,1
4020,314.491,0.45568,-0.455677,-1392.08,-0.00259131,-0.000292758,0.217796,0.0438701,0.000420375,-0.471476,0.118576,-0.668711,4.45239,0.0440815,-0.000938379,-0.0157983,0.615609,0.638355,1
4030,304.086,0.451808,-0.451804,-1382.67,-0.002572,-0.000376899,0.218362,0.0438572,0.000418701,-0.470385,0.191225,-0.676575,4.60361,0.0442807,-0.00125728,-0.018581,0.615935,0.638437,1
4040,285.658,0.446181,-0.446175,-1363.84,-0.00254338,-0.000462039,0.218947,0.0438444,0.000416604,-0.469292,0.265183,-0.682772,4.73283,0.0451058,-0.00146096,-0.0231173,0.616404,0.638569,1
4050,252.09,0.441182,-0.441176,-1329.15,-0.00250604,-0.000547469,0.219546,0.0438317,0.00041408,-0.468196,0.329104,-0.680835,4.83839,0.0454303,-0.00130751,-0.0270198,0.616784,0.638705,1
4060,243.857,0.43859,-0.438587,-1321.08,-0.00246169,-0.000632106,0.220157,0.0438193,0.000411131,-0.467097,0.376953,-0.670523,4.91799,0.04462,-0.000865276,-0.0285096,0.616784,0.638705,1
4070,226.609,0.43697,-0.436969,-1302.47,-0.00241227,-0.000715187,0.220777,0.0438071,0.000407762,-0.465994,0.411085,-0.656874,4.98209,0.0434606,-0.000299136,-0.0290253,0.616859,0.638718,1
4080,238.866,0.434246,-0.434244,-1315.6,-0.00235895,-0.000796529,0.221405,0.0437952,0.000403982,-0.464889,0.440987,-0.643269,5.05966,0.0427693,6.34804e-006,-0.0306444,0.617176,0.638818,1
4090,209.417,0.43121,-0.431209,-1284.64,-0.00230182,-0.000876358,0.222044,0.0437835,0.000399799,-0.46378,0.472184,-0.632628,5.16391,0.0429002,0.000203429,-0.0325714,0.617314,0.638871,1
4100,220.186,0.42955,-0.42955,-1296.45,-0.00224064,-0.000954935,0.222697,0.0437722,0.00039522,-0.462668,0.506153,-0.623668,5.26564,0.0434986,0.000370665,-0.0331185,0.617336,0.638894,1
4110,221.568,0.42839,-0.428389,-1297.94,-0.00217484,-0.00103293,0.223363,0.0437611,0.000390251,-0.461553,0.546437,-0.624985,5.38603,0.0442423,0.000568618,-0.033164,0.617693,0.639294,1
4120,262.423,0.425941,-0.42594,-1342.97,-0.00210363,-0.00111177,0.224046,0.0437504,0.00038489,-0.460435,0.592198,-0.635284,5.51279,0.0445726,0.000694389,-0.0344945,0.617967,0.63964,1
4130,261.84,0.423138,-0.423136,-1343.52,-0.0020265,-0.00119179,0.224742,0.0437401,0.000379131,-0.459313,0.64021,-0.64143,5.60393,0.044812,0.000635491,-0.0361764,0.617967,0.63964,1
4140,262.795,0.422086,-0.422084,-1344.69,-0.00194354,-0.00127181,0.225446,0.0437302,0.000372972,-0.458187,0.683442,-0.635858,5.64295,0.0451193,7.51119e-005,-0.0361036,0.617967,0.63964,1
4150,238.785,0.422679,-0.422672,-1319.11,-0.00185613,-0.00135088,0.226154,0.0437207,0.000366415,-0.457058,0.710716,-0.628578,5.6623,0.045901,-0.000783648,-0.0343862,0.617967,0.63964,1
4160,234.666,0.422817,-0.422806,-1314.89,-0.00176585,-0.00142954,0.226862,0.0437116,0.000359464,-0.455926,0.732889,-0.629693,5.6556,0.046152,-0.00137591,-0.0331194,0.617967,0.63964,1
4170,233.417,0.422034,-0.422026,-1313.35,-0.00167227,-0.00150867,0.22757,0.043703,0.000352118,-0.45479,0.763504,-0.634197,5.64275,0.0457165,-0.00143271,-0.0327639,0.618439,0.64021,1
4180,245.101,0.422156,-0.422151,-1328.82,-0.00157163,-0.00160019,0.228282,0.0436949,0.000344354,-0.45365,0.825568,-0.75982,5.69795,0.0450249,-0.00138892,-0.0314994,0.618853,0.640653,1
4190,262.438,0.423951,-0.423945,-1349.14,-0.00146767,-0.00169384,0.228991,0.0436873,0.000336117,-0.452507,0.831114,-0.733523,5.62473,0.0449586,-0.00148202,-0.0285617,0.619085,0.640864,1
4200,258.383,0.425566,-0.425559,-1345.29,-0.0013644,-0.00178337,0.229689,0.0436802,0.000327422,-0.45136,0.818159,-0.696725,5.526,0.0450333,-0.00170953,-0.0258013,0.619553,0.641236,1
4210,253.753,0.4257,-0.425692,-1341.71,-0.00126263,-0.00186821,0.230376,0.0436737,0.000318291,-0.45021,0.810324,-0.658303,5.4552,0.0451749,-0.00185278,-0.0245178,0.619981,0.641533,1
4220,256.963,0.425568,-0.425561,-1346.49,-0.00116084,-0.00194783,0.231055,0.0436676,0.000308749,-0.449056,0.818275,-0.612277,5.40461,0.0451965,-0.00151751,-0.0234949,0.620232,0.641681,1
4230,267.588,0.426415,-0.426412,-1358.39,-0.00105976,-0.00201203,0.231724,0.0436621,0.000298836,-0.447899,0.801337,-0.427275,5.29393,0.0451522,-0.000415021,-0.0214872,0.620252,0.641688,1
4240,250.517,0.42735,-0.427348,-1340.15,-0.00095825,-0.00206232,0.232386,0.043657,0.000288647,-0.446739,0.820744,-0.376549,5.2906,0.0448829,0.000989423,-0.0193915,0.620292,0.641711,1
4250,251.473,0.427318,-0.427313,-1341.12,-0.000854544,-0.00210638,0.233047,0.0436525,0.000278223,-0.445576,0.83454,-0.328456,5.26484,0.0448999,0.00184728,-0.0182626,0.620478,0.641847,1
4260,238.762,0.427364,-0.427358,-1327.8,-0.000749671,-0.00214506,0.233703,0.0436485,0.000267593,-0.444409,0.840713,-0.292307,5.21155,0.0451728,0.00191147,-0.0170509,0.620644,0.641989,1
4270,252.751,0.428945,-0.428941,-1343.02,-0.000644172,-0.00218014,0.234353,0.043645,0.000256778,-0.443239,0.844583,-0.269796,5.17874,0.0449439,0.00165473,-0.0142973,0.620722,0.642071,1
4280,262.106,0.430921,-0.43092,-1352.75,-0.000538498,-0.00221277,0.235,0.043642,0.000245795,-0.442065,0.843119,-0.251488,5.16876,0.0438486,0.00150001,-0.0111456,0.620746,0.642122,1
4290,311.959,0.431116,-0.431113,-1405.45,-0.000433147,-0.00224292,0.235647,0.0436396,0.000234655,-0.440889,0.840647,-0.229121,5.16986,0.042673,0.0012209,-0.00977513,0.620912,0.642507,1
4300,328.868,0.429622,-0.42962,-1424.54,-0.000328121,-0.0022698,0.236295,0.0436377,0.000223371,-0.439709,0.836302,-0.199149,5.18681,0.0424531,0.000724871,-0.0100887,0.621003,0.642756,1
4310,312.461,0.42865,-0.428649,-1407.52,-0.000217554,-0.00228585,0.236951,0.0436363,0.000211973,-0.438526,0.918472,-0.0642644,5.27937,0.0428257,0.000569169,-0.00987631,0.621003,0.642756,1
4320,295.288,0.428715,-0.428714,-1389.33,-0.000104283,-0.00229086,0.237612,0.0436355,0.000200528,-0.437339,0.89076,-0.015253,5.27532,0.043091,0.000875285,-0.00862527,0.621003,0.642756,1
4330,289.925,0.428166,-0.428163,-1383.54,5.48374e-006,-0.00228967,0.238272,0.0436353,0.000189074,-0.436149,0.863383,0.0339195,5.29047,0.0430109,0.00140238,-0.00798605,0.621003,0.642756,1
4340,310.213,0.426658,-0.426654,-1404.83,0.000111672,-0.00228238,0.238936,0.0436356,0.000177642,-0.434956,0.8319,0.0827404,5.31643,0.0431229,0.00178928,-0.00830218,0.621003,0.642756,1
4350,335.673,0.425987,-0.425983,-1431.91,0.000213268,-0.00226896,0.239602,0.0436364,0.000166261,-0.43376,0.789629,0.131572,5.31129,0.0433915,0.00193854,-0.00777694,0.621003,0.642756,1
4360,331.387,0.426529,-0.426525,-1427.22,0.000308931,-0.00224946,0.240265,0.0436377,0.000154962,-0.43256,0.738404,0.180042,5.28809,0.0439178,0.00179993,-0.00603503,0.621003,0.642756,1
4370,301.04,0.426754,-0.426751,-1394.97,0.000398352,-0.00222378,0.240926,0.0436395,0.000143776,-0.431357,0.692601,0.231239,5.27157,0.0444507,0.00157963,-0.00460621,0.621003,0.642756,1
4380,306.744,0.425947,-0.425944,-1400.94,0.000474996,-0.00218339,0.241592,0.0436417,0.000132748,-0.430151,0.563179,0.387758,5.34526,0.0447422,0.00152275,-0.00420747,0.621003,0.642756,1
4390,276.653,0.425676,-0.425674,-1368.7,0.000544018,-0.00213057,0.24226,0.0436442,0.000121959,-0.428942,0.539911,0.456936,5.32721,0.0444153,0.00132245,-0.00326748,0.621003,0.642756,1
4400,279.767,0.426932,-0.426932,-1372.15,0.000609695,-0.00206892,0.242925,0.0436471,0.000111457,-0.427729,0.506549,0.528609,5.29889,0.0441721,0.000495544,-0.000796847,0.621003,0.642756,1
4410,260.713,0.428326,-0.428324,-1351.94,0.000670138,-0.00199827,0.243586,0.0436503,0.000101285,-0.426512,0.457635,0.599548,5.26424,0.0444547,-0.000961047,0.00181187,0.621004,0.642764,1
4420,245.645,0.427855,-0.427847,-1335.95,0.00072417,-0.00191922,0.244245,0.0436538,9.14882e-005,-0.425293,0.406483,0.661529,5.27072,0.0449018,-0.0023191,0.00255394,0.621042,0.643276,1
4430,234.884,0.426359,-0.426347,-1325.93,0.000772099,-0.00183318,0.244907,0.0436575,8.21045e-005,-0.42407,0.359307,0.711238,5.32076,0.0444139,-0.00300306,0.00227736,0.621045,0.643394,1
4440,243.807,0.425776,-0.425767,-1335.56,0.000816205,-0.00174107,0.245578,0.0436615,7.31655e-005,-0.422844,0.436209,0.784105,5.44283,0.043501,-0.00263012,0.00292384,0.621045,0.643394,1
4450,247.424,0.426261,-0.426258,-1339.56,0.000866708,-0.00164109,0.24626,0.0436657,6.47086e-005,-0.421614,0.367899,0.8127,5.45982,0.0430492,-0.00155969,0.0046439,0.621045,0.643394,1
4460,270.846,0.426099,-0.426099,-1364.56,0.000905789,-0.00153945,0.246946,0.0436702,5.67596e-005,-0.420381,0.187056,0.746322,5.56834,0.0435368,-0.000352686,0.00571759,0.621045,0.643394,1
4470,270.986,0.424996,-0.424996,-1364.69,0.000919776,-0.00144493,0.247643,0.0436747,4.92988e-005,-0.419145,-0.0261249,0.748328,5.51808,0.0437888,0.000487186,0.00585114,0.621045,0.643394,1
4480,275.424,0.423917,-0.423916,-1369.65,0.000921693,-0.00135714,0.248344,0.0436793,4.22967e-005,-0.417905,0.011727,0.702412,5.65448,0.0435796,0.00106939,0.00601142,0.621045,0.643394,1
4490,255.936,0.42318,-0.423178,-1349.07,0.000920162,-0.00126603,0.249056,0.0436839,3.5736e-005,-0.416661,-0.0353393,0.753493,5.72097,0.043218,0.00132424,0.00651703,0.621045,0.643394,1
4500,233.202,0.42165,-0.421648,-1325.08,0.000902965,-0.00115868,0.249767,0.0436885,2.96679e-005,-0.415414,-0.172173,0.893987,5.70187,0.0432684,0.00117962,0.00623383,0.621045,0.643394,1
4510,257.801,0.419262,-0.419262,-1351.3,0.000882777,-0.00104561,0.250487,0.043693,2.41576e-005,-0.414163,-0.0860852,0.891889,5.83467,0.0435151,0.000528895,0.00509815,0.621103,0.643485,1
4520,253.869,0.417118,-0.417118,-1347.2,0.000868304,-0.000932348,0.25122,0.0436973,1.92114e-005,-0.412909,-0.149394,0.917321,5.87675,0.0441405,-6.20691e-005,0.00420892,0.62121,0.643644,1
4530,273.575,0.415427,-0.415425,-1368.42,0.000837821,-0.000814284,0.251963,0.0437016,1.48409e-005,-0.411651,-0.501062,0.949097,6.10189,0.0447278,-0.000196535,0.00377421,0.621484,0.644024,1
4540,281.149,0.41256,-0.412558,-1377.79,0.000770876,-0.000670935,0.252729,0.0437057,1.11293e-005,-0.410389,-0.635457,1.12879,6.14113,0.0448345,-2.33013e-005,0.00216868,0.621639,0.644262,1
4550,285.233,0.408318,-0.408318,-1382.62,0.000685431,-0.000526252,0.253508,0.0437093,8.13347e-006,-0.409124,-0.729508,1.18295,6.31101,0.0443283,-0.00033214,-0.000806206,0.621656,0.644281,1
4560,269.155,0.404617,-0.404614,-1365.46,0.000582627,-0.00038063,0.254314,0.0437125,5.87144e-006,-0.407854,-0.924492,1.13011,6.57483,0.0445493,-0.00127085,-0.00324032,0.621761,0.64439,1
4570,279.396,0.402551,-0.402541,-1376.55,0.000460555,-0.000238209,0.255147,0.0437151,4.32387e-006,-0.406581,-1.02679,1.13881,6.73366,0.0455497,-0.00224788,-0.0040399,0.621943,0.644541,1
4580,278.533,0.400561,-0.400544,-1375.91,0.00032525,-9.21958e-005,0.256007,0.0437171,3.49245e-006,-0.405303,-1.13545,1.19843,7.03433,0.0463233,-0.00259774,-0.00475847,0.621943,0.644541,1
4590,310.994,0.397304,-0.397293,-1410.55,0.000167954,5.72874e-005,0.256894,0.0437183,3.40494e-006,-0.404021,-1.36124,1.18569,7.14996,0.0458312,-0.00214912,-0.00672756,0.621988,0.644553,1
4600,295.422,0.393649,-0.393646,-1393.96,3.52139e-006,0.000206092,0.25781,0.0437187,4.06278e-006,-0.402734,-1.30317,1.1837,7.46388,0.04496,-0.00115379,-0.00908821,0.622004,0.64455,1
4610,304.151,0.390636,-0.390635,-1403.24,-0.000164144,0.000352574,0.25876,0.0437183,5.46077e-006,-0.401442,-1.37895,1.15857,7.71707,0.0444733,-0.000284191,-0.0108077,0.622004,0.64455,1
4620,302.673,0.387543,-0.387542,-1401.75,-0.00034174,0.000499683,0.259745,0.0437171,7.58661e-006,-0.400146,-1.47508,1.13928,8.15354,0.0443641,-0.000170501,-0.0126037,0.622004,0.64455,1
4630,294.941,0.383509,-0.383508,-1393.77,-0.000537446,0.00064001,0.260781,0.0437149,1.04389e-005,-0.398845,-1.7186,1.08635,8.35597,0.044133,-0.000789826,-0.0153368,0.622004,0.64455,1
4640,289.395,0.379277,-0.379274,-1387.91,-0.000759231,0.000775404,0.261845,0.0437117,1.39779e-005,-0.397538,-1.82438,1.07763,8.6436,0.0440561,-0.00128625,-0.0182642,0.622768,0.643793,1
4650,307.914,0.37561,-0.375608,-1411.96,-0.00100065,0.00091045,0.262954,0.0437073,1.81922e-005,-0.396226,-2.10427,1.07224,9.18496,0.0443991,-0.00109626,-0.0206187,0.623685,0.642739,1
4660,300.548,0.371907,-0.371905,-1412.61,-0.00127161,0.0010439,0.26412,0.0437016,2.30788e-005,-0.394909,-2.22659,1.05831,9.43588,0.0450881,-0.000265965,-0.0230042,0.624379,0.641792,1
4670,296.881,0.3675,-0.367493,-1415.06,-0.00155871,0.00117464,0.265315,0.0436945,2.86268e-005,-0.393585,-2.36395,1.02723,9.65067,0.0458243,0.000753328,-0.0260918,0.62467,0.641243,1
4680,253.502,0.363347,-0.363336,-1370.71,-0.00185214,0.00129534,0.266517,0.043686,3.48088e-005,-0.392256,-2.36373,0.916055,9.6129,0.0460374,0.00160434,-0.0289192,0.624836,0.640792,1
4690,224.828,0.360541,-0.360534,-1341.34,-0.00215483,0.00140595,0.26773,0.043676,4.15656e-005,-0.39092,-2.46231,0.849856,9.76468,0.0451899,0.00173114,-0.0303861,0.624942,0.640754,1
4700,249.291,0.358548,-0.358547,-1367.35,-0.00246533,0.00150773,0.268958,0.0436644,4.88537e-005,-0.389578,-2.48946,0.775142,9.86039,0.0436101,0.00106574,-0.0310314,0.624942,0.640754,1
4710,234.156,0.356087,-0.356084,-1351.16,-0.00278501,0.00158413,0.270213,0.0436513,5.65984e-005,-0.38823,-2.59797,0.521932,10.13,0.0423868,-4.89294e-005,-0.0321459,0.624942,0.640754,1
4720,206.54,0.353094,-0.35309,-1321.75,-0.00311211,0.00164372,0.271489,0.0436366,6.46731e-005,-0.386876,-2.63622,0.42673,10.2606,0.042296,-0.000829095,-0.033786,0.624942,0.640754,1
4730,196.036,0.350651,-0.350649,-1310.65,-0.0034306,0.00169408,0.272795,0.0436202,7.30236e-005,-0.385515,-2.57586,0.339523,10.5476,0.0428433,-0.00091034,-0.0348669,0.624942,0.640754,1
4740,180.576,0.348965,-0.348965,-1294.38,-0.00375797,0.00171477,0.274144,0.0436023,8.15562e-005,-0.384148,-2.64289,0.0750419,10.9008,0.0432221,5.53413e-006,-0.0351829,0.624942,0.640754,1
4750,189.031,0.347086,-0.347084,-1303.59,-0.00408176,0.00172138,0.275531,0.0435827,9.01484e-005,-0.382774,-2.54791,0.00651253,11.2293,0.0432561,0.0013076,-0.0356901,0.624942,0.640754,1
4760,201.33,0.344804,-0.344796,-1316.5,-0.00439706,0.00171351,0.276949,0.0435615,9.87427e-005,-0.381393,-2.48553,-0.126313,11.4201,0.0429114,0.00225868,-0.0365963,0.624942,0.640754,1
