step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3660,335.158,0.412394,0.412379,-1382.79,0.000620017,-0.000304963,-0.759021,0.0433707,0.00142914,0.403153,0.905173,-0.454733,-6.31655,0.046136,-0.000749617,-0.00922568,0.621812,0.644354,1
3670,336.134,0.408158,0.408138,-1383.61,0.000736485,-0.000343391,-0.759831,0.0433741,0.0014275,0.399356,0.954631,-0.222627,-6.58654,0.0471281,-0.000187081,-0.00878176,0.621812,0.644354,1
3680,333.807,0.403804,0.403779,-1381.03,0.00085751,-0.00036397,-0.760665,0.043378,0.00142573,0.395555,0.972442,-0.102791,-6.72705,0.0476643,0.000349368,-0.00822477,0.621987,0.64404,1
3690,308.089,0.398579,0.398556,-1354.33,0.000978848,-0.000367982,-0.761516,0.0433826,0.00142389,0.391749,0.966578,0.0524426,-6.89768,0.0475445,0.000293155,-0.00680677,0.621987,0.64404,1
3700,288.032,0.39333,0.393312,-1332.78,0.00109998,-0.000350424,-0.762397,0.0433878,0.00142208,0.387939,0.945308,0.319087,-7.29852,0.0467263,-0.000100078,-0.00537307,0.621978,0.644016,1
3710,314.538,0.388344,0.388332,-1360.92,0.00122088,-0.00030025,-0.763333,0.0433936,0.00142045,0.384125,0.990444,0.481358,-7.66979,0.0456759,-0.000634097,-0.00420676,0.621661,0.643258,1
3720,328.478,0.382998,0.382989,-1378.19,0.00134586,-0.000228599,-0.76432,0.0434001,0.00141911,0.380306,0.96912,0.695837,-8.16839,0.0447273,-0.000910923,-0.00268301,0.621428,0.642701,1
3730,334.365,0.377506,0.3775,-1386,0.00146842,-0.000135083,-0.765364,0.0434071,0.0014182,0.376482,0.988826,0.797073,-8.48981,0.044199,-0.000610441,-0.00101828,0.621165,0.642185,1
3740,314.931,0.373052,0.373049,-1366.68,0.00159352,-3.0648e-005,-0.766443,0.0434147,0.00141778,0.372652,1.00996,0.861915,-8.74584,0.043844,1.82575e-006,-0.000396579,0.620802,0.64152,1
3750,282.638,0.369725,0.369723,-1334.81,0.00170839,8.82176e-005,-0.767563,0.043423,0.00141792,0.368817,0.943849,0.970254,-9.10284,0.0437307,0.000351856,-0.000905595,0.620306,0.640628,1
3760,239.636,0.365777,0.365775,-1293.59,0.00182422,0.00021258,-0.768733,0.0434318,0.00141867,0.364977,0.943851,1.00728,-9.55383,0.0439105,0.000219788,-0.000798095,0.619741,0.639608,1
3770,237.017,0.360056,0.360052,-1297.09,0.00194984,0.000339144,-0.769951,0.0434413,0.00142005,0.36113,1.06115,1.01405,-9.91391,0.0443674,2.6059e-005,0.00107781,0.619201,0.638612,1
3780,232.947,0.354071,0.354067,-1298.38,0.00209805,0.000468523,-0.771209,0.0434514,0.00142207,0.357277,1.13229,0.938796,-10.3916,0.0445847,0.000193431,0.00321028,0.618892,0.638033,1
3790,239.943,0.349886,0.349883,-1307.49,0.00224312,0.000582437,-0.772527,0.0434622,0.0014247,0.353418,1.17955,0.883739,-10.6505,0.0444447,0.000623017,0.0035343,0.618778,0.637776,1
3800,241.517,0.346845,0.346844,-1309.19,0.00239153,0.000689785,-0.773872,0.0434738,0.00142789,0.349552,1.18364,0.832042,-10.8432,0.0442232,0.000782323,0.00270806,0.618599,0.637301,1
3810,253.681,0.342618,0.342615,-1323.35,0.0025309,0.000784399,-0.775254,0.0434861,0.00143158,0.345679,1.06961,0.7208,-11.1767,0.0445791,0.000565629,0.00306374,0.618293,0.636433,1
3820,252.246,0.336935,0.336929,-1325.73,0.00266072,0.000871503,-0.776669,0.0434991,0.00143572,0.341799,1.00471,0.665598,-11.4567,0.0452028,0.000274141,0.00487034,0.618004,0.635611,1
3830,264.05,0.331557,0.33155,-1341.8,0.00279457,0.000959003,-0.778134,0.0435127,0.00144029,0.337912,1.06794,0.696013,-11.9453,0.045337,0.00030713,0.00636172,0.617909,0.635413,1
3840,275.598,0.327107,0.327103,-1354.19,0.00292285,0.00104178,-0.77966,0.043527,0.0014453,0.334018,0.976421,0.632551,-12.4343,0.0447573,0.000365621,0.00691429,0.617909,0.635413,1
3850,290.031,0.322398,0.322395,-1369.72,0.00303822,0.00111832,-0.781245,0.0435419,0.0014507,0.330115,0.859911,0.596644,-12.884,0.0442715,0.000202989,0.00772077,0.617896,0.635399,1
3860,272.934,0.317225,0.31722,-1351.65,0.00313702,0.00119171,-0.782878,0.0435574,0.00145648,0.326205,0.7137,0.585643,-13.1962,0.0443591,-0.00024621,0.00898521,0.617683,0.635127,1
3870,247.531,0.312916,0.312906,-1324.97,0.00321946,0.00126729,-0.784548,0.0435733,0.00146262,0.322287,0.608984,0.629614,-13.4977,0.0451499,-0.00052297,0.00938094,0.617683,0.635127,1
3880,259.265,0.309661,0.309641,-1337.3,0.0032811,0.00134579,-0.786264,0.0435896,0.00146916,0.31836,0.370079,0.639693,-13.9233,0.0463681,-0.000580829,0.00871821,0.617683,0.635127,1
3890,263.831,0.305798,0.305768,-1342.05,0.00331546,0.00143601,-0.788032,0.0436061,0.0014761,0.314424,0.16862,0.809398,-14.3333,0.0474127,-0.000521126,0.0086559,0.617533,0.635039,1
3900,296.209,0.301088,0.301055,-1376.36,0.00332147,0.00154962,-0.789848,0.0436227,0.00148356,0.310479,-0.0748003,1.02007,-14.671,0.047454,-0.000795575,0.00942429,0.617467,0.634964,1
3910,300.612,0.297267,0.297242,-1381.06,0.00329854,0.00169479,-0.791703,0.0436392,0.00149165,0.306525,-0.276752,1.30106,-14.9606,0.0464289,-0.00120287,0.00928369,0.617467,0.634964,1
3920,311.712,0.295075,0.295054,-1393.06,0.00325574,0.00187469,-0.793593,0.0436556,0.00150056,0.302562,-0.399909,1.57751,-15.2484,0.0453195,-0.00166087,0.00750848,0.617258,0.634609,1
3930,321.991,0.292816,0.292795,-1404.56,0.00319839,0.00209041,-0.795521,0.0436718,0.00151046,0.298589,-0.51963,1.85971,-15.5641,0.0448851,-0.00178357,0.00579421,0.617045,0.634214,1
3940,347.482,0.289448,0.289429,-1432.22,0.00313299,0.00233295,-0.797491,0.0436876,0.00152151,0.294607,-0.522366,2.00213,-15.9189,0.0448685,-0.00152276,0.00517755,0.616911,0.633928,1
3950,329.64,0.286188,0.286177,-1413.55,0.00305876,0.00259576,-0.799507,0.0437031,0.00153382,0.290614,-0.660502,2.17979,-16.298,0.0445114,-0.000833772,0.00443702,0.616848,0.633754,1
3960,331.3,0.284166,0.28416,-1415.5,0.00296884,0.00287532,-0.801571,0.0437181,0.0015475,0.286612,-0.769511,2.29047,-16.6995,0.0438032,-0.000292247,0.0024521,0.616848,0.633754,1
3970,326.961,0.282574,0.282568,-1410.79,0.00286786,0.00316899,-0.803688,0.0437327,0.0015626,0.282599,-0.83627,2.38527,-17.1064,0.0431051,-9.23816e-005,3.02673e-005,0.616848,0.633754,1
3980,319.37,0.280431,0.280423,-1402.81,0.00276341,0.00346758,-0.805849,0.0437468,0.00157919,0.278575,-0.817818,2.37722,-17.4217,0.0427132,-0.00021801,-0.00184851,0.616848,0.633754,1
3990,303.176,0.278431,0.278423,-1385.77,0.00266345,0.00376039,-0.80805,0.0437604,0.00159727,0.27454,-0.782505,2.27266,-17.7411,0.0425912,-0.000106599,-0.00388329,0.616848,0.633754,1
4000,313.291,0.277531,0.277526,-1396.74,0.00256537,0.00403142,-0.810289,0.0437734,0.00161676,0.270494,-0.796572,2.05208,-18.0431,0.0427874,0.00020752,-0.00703157,0.616846,0.633729,1
4010,317.239,0.27695,0.276947,-1400.86,0.00245981,0.00427195,-0.812567,0.043786,0.00163753,0.266437,-0.906866,1.77855,-18.3369,0.0430389,0.000471216,-0.0105099,0.616846,0.633729,1
4020,319.461,0.275284,0.27528,-1403.29,0.00232667,0.00448219,-0.814883,0.043798,0.00165942,0.262368,-1.27502,1.6365,-18.7281,0.0431795,0.000205646,-0.0129115,0.616846,0.633729,1
4030,304.905,0.272738,0.272731,-1387.72,0.00216222,0.00467247,-0.817246,0.0438092,0.00168232,0.258288,-1.34843,1.39653,-19.04,0.0432573,-0.000151313,-0.014443,0.616846,0.633729,1
4040,277.936,0.270361,0.270355,-1359.37,0.00199242,0.00483425,-0.819652,0.0438196,0.0017061,0.254196,-1.3903,1.31414,-19.5129,0.0435332,-0.000140425,-0.0161587,0.616846,0.633729,1
4050,267.518,0.268196,0.268192,-1348.14,0.00181594,0.00498762,-0.822121,0.0438291,0.00173066,0.250091,-1.43623,1.13781,-19.9282,0.043697,0.000195395,-0.0181002,0.616846,0.633729,1
4060,274.244,0.265403,0.265398,-1355.17,0.00163186,0.00512444,-0.824636,0.0438378,0.00175595,0.245975,-1.50988,1.07902,-20.2535,0.0435695,0.000201167,-0.0194233,0.616867,0.633626,1
4070,269.996,0.261935,0.261927,-1350.75,0.0014401,0.00525946,-0.827187,0.0438455,0.00178191,0.241845,-1.54459,1.07696,-20.4739,0.04359,-0.000159303,-0.0200822,0.616892,0.633397,1
4080,248.087,0.258753,0.258742,-1327.69,0.00124093,0.00539968,-0.829771,0.0438522,0.00180855,0.237703,-1.63483,1.20839,-20.8797,0.0442361,-0.000612621,-0.0210391,0.616906,0.633077,1
4090,248.351,0.256312,0.256293,-1328.37,0.00103331,0.0055428,-0.832408,0.0438578,0.00183591,0.233547,-1.68477,1.11281,-21.2113,0.0450542,-0.00104363,-0.0227453,0.616932,0.632733,1
4100,262.436,0.253997,0.25397,-1343.88,0.000807077,0.00567602,-0.835084,0.0438625,0.00186396,0.229379,-1.87142,1.09125,-21.4924,0.0454469,-0.00151139,-0.0245914,0.616993,0.632173,1
4110,268.259,0.25143,0.251396,-1351.3,0.000575798,0.00582842,-0.837788,0.0438659,0.00189271,0.225196,-1.92431,1.2623,-21.5895,0.0454756,-0.00186914,-0.0262001,0.617047,0.631799,1
4120,241.719,0.249016,0.248978,-1323.7,0.000322911,0.00599343,-0.840487,0.0438682,0.00192226,0.221001,-2.11743,1.38147,-21.5455,0.0455328,-0.00206795,-0.0279774,0.617093,0.631571,1
4130,241.866,0.246667,0.246625,-1324.21,4.7609e-005,0.00617546,-0.843179,0.0438691,0.00195267,0.216792,-2.27312,1.53027,-21.4605,0.0456622,-0.00224806,-0.0298335,0.617093,0.631571,1
4140,206.096,0.243651,0.243605,-1286.14,-0.000246518,0.00637421,-0.845863,0.0438686,0.00198404,0.212569,-2.42895,1.62706,-21.4433,0.0456749,-0.00239861,-0.0310356,0.617093,0.631571,1
4150,185.224,0.239758,0.239715,-1264.05,-0.000558131,0.00657997,-0.84854,0.0438666,0.00201643,0.208333,-2.53395,1.78038,-21.3557,0.0456109,-0.00212701,-0.0313826,0.617093,0.631571,1
4160,175.24,0.235617,0.235585,-1253.44,-0.000876319,0.00679851,-0.851198,0.043863,0.00204988,0.204084,-2.51825,1.70232,-21.0891,0.0453593,-0.00148808,-0.0315019,0.617093,0.631571,1
4170,182.898,0.231578,0.231554,-1261.4,-0.0011761,0.0070062,-0.853808,0.0438579,0.00208439,0.199821,-2.23867,1.60338,-20.6089,0.0453011,-0.000902549,-0.0317332,0.617093,0.631571,1
4180,199.534,0.227162,0.227139,-1279.04,-0.001444,0.0071782,-0.856387,0.0438513,0.00211987,0.195546,-2.09568,1.2402,-20.5715,0.0458901,-0.000427459,-0.0315935,0.617093,0.631571,1
4190,228.636,0.221973,0.221943,-1309.85,-0.0016745,0.00730581,-0.858961,0.0438435,0.0021561,0.191257,-1.64937,0.799665,-20.5125,0.0469028,0.000160183,-0.030686,0.617093,0.631571,1
4200,252.713,0.216704,0.216671,-1335.52,-0.00187213,0.00738044,-0.861523,0.0438346,0.00219284,0.186956,-1.50172,0.41016,-20.4033,0.0472978,0.000720985,-0.0297156,0.617093,0.631571,1
4210,272.472,0.212052,0.212028,-1356.48,-0.00201152,0.00741886,-0.864056,0.0438249,0.00222985,0.182642,-0.668303,0.269175,-19.9718,0.0467291,0.000942629,-0.0293864,0.617093,0.631571,1
4220,245.825,0.207132,0.207119,-1328.13,-0.00202438,0.00743888,-0.866499,0.0438147,0.00226701,0.178316,0.660236,0.0174936,-18.9221,0.0457199,0.0010278,-0.0288036,0.617093,0.631571,1
4230,222.201,0.200538,0.200531,-1303.1,-0.0017461,0.00741979,-0.86873,0.0438051,0.00230418,0.173977,4.24927,-0.411689,-16.5464,0.0449564,0.00112493,-0.0265538,0.617176,0.631457,1
4240,240.014,0.192573,0.192568,-1322.14,-0.000962273,0.00729097,-0.870612,0.0437981,0.00234102,0.169629,8.19135,-1.60271,-13.3898,0.0445823,0.00121562,-0.0229391,0.61724,0.631406,1
4250,246.075,0.185093,0.185088,-1328.59,0.000335127,0.00706714,-0.872088,0.0437963,0.00237693,0.165272,12.27,-1.91632,-10.2863,0.0445838,0.00122292,-0.0198163,0.617453,0.631212,1
4260,266.003,0.178836,0.178832,-1349.99,0.00199335,0.00680174,-0.873239,0.0438021,0.00241162,0.160908,14.1452,-2.30291,-8.22982,0.0444243,0.00136952,-0.0179239,0.617578,0.631083,1
4270,252.89,0.172595,0.172593,-1336.25,0.00394686,0.0064907,-0.874161,0.0438168,0.00244488,0.15654,17.0394,-2.84695,-6.48704,0.0436717,0.00153709,-0.016053,0.617732,0.630907,1
4280,247.386,0.165679,0.165673,-1330.68,0.00619619,0.00607663,-0.874874,0.043842,0.00247634,0.152167,19.0423,-3.48776,-4.94883,0.042672,0.00162145,-0.013506,0.617915,0.630683,1
4290,248.163,0.159038,0.159026,-1332.1,0.00878587,0.00567863,-0.875385,0.0438793,0.00250569,0.147791,21.8514,-2.88389,-3.12688,0.0422434,0.00150105,-0.0112348,0.617915,0.630683,1
4300,267.167,0.153334,0.153322,-1352.07,0.011452,0.00542143,-0.875614,0.04393,0.00253333,0.143414,20.7092,-0.810968,-0.509603,0.0422939,0.00150111,-0.00990828,0.617915,0.630683,1
4310,259.217,0.147975,0.147958,-1343.65,0.01404,0.00548335,-0.875552,0.0439937,0.00256046,0.139036,20.1009,1.57105,1.74459,0.0421131,0.00131901,-0.00892209,0.617915,0.630683,1
4320,270.643,0.142477,0.142445,-1355.69,0.0163473,0.0057046,-0.8752,0.0440699,0.00258844,0.134659,17.3277,1.39263,2.79567,0.0416157,0.00083713,-0.00778642,0.617915,0.630683,1
4330,270.142,0.137346,0.137295,-1355.08,0.0184798,0.0058166,-0.87494,0.044157,0.00261729,0.130283,16.1105,0.464901,2.28358,0.0412559,0.000237683,-0.00701138,0.617915,0.630683,1
4340,277.516,0.132323,0.132265,-1362.97,0.0202992,0.0057654,-0.874465,0.0442541,0.00264636,0.12591,13.4235,-1.47924,4.7566,0.0412993,5.52494e-005,-0.00635522,0.618001,0.630595,1
4350,293.789,0.126025,0.125961,-1380.02,0.0218624,0.00562537,-0.873661,0.0443596,0.00267475,0.121539,10.8145,0.245945,10.367,0.0415603,-0.000209012,-0.00442184,0.618209,0.630391,1
4360,306.721,0.118339,0.118266,-1394.04,0.0228938,0.00596365,-0.871521,0.0444718,0.00270348,0.117176,6.3872,4.59371,21.475,0.0420065,-0.000623334,-0.00109053,0.618325,0.630281,1
4370,309.316,0.111298,0.111212,-1396.79,0.0236381,0.00699332,-0.868432,0.0445881,0.00273536,0.112825,5.42109,14.0118,31.336,0.0423962,-0.00104706,0.0016131,0.618343,0.630264,1
4380,319.317,0.106067,0.10597,-1407.28,0.0244577,0.00852416,-0.863673,0.0447082,0.00277481,0.108495,9.27648,3.43268,39.2625,0.0425351,-0.00118647,0.00252416,0.618738,0.629917,1
4390,328.607,0.10121,0.101102,-1418.18,0.0259653,0.00838411,-0.85859,0.044834,0.00281737,0.104189,13.5,-3.14731,46.4933,0.0427921,-0.00140829,0.00308701,0.619099,0.629622,1
4400,341.585,0.095116,0.0950135,-1432.83,0.0277372,0.00746281,-0.85208,0.0449681,0.00285743,0.0999116,15.5354,-9.83184,52.4914,0.0436316,-0.00135022,0.00489809,0.619306,0.629434,1
4410,326.672,0.0886409,0.0885612,-1417.35,0.0298173,0.00732515,-0.84486,0.045112,0.00289319,0.0956682,16.73,12.683,70.9561,0.0445833,-0.000825462,0.007107,0.619306,0.629434,1
4420,296.368,0.0835783,0.0835202,-1384.92,0.0322447,0.00951761,-0.834047,0.0452667,0.00293545,0.0914698,25.2056,12.309,93.9607,0.0448355,-0.000151101,0.00794954,0.619306,0.629434,1
4430,296.558,0.0797632,0.0796931,-1385.07,0.0360486,0.0111051,-0.82125,0.045437,0.00298682,0.0873303,33.7985,13.4614,115.694,0.0445287,-0.000231033,0.0076372,0.619306,0.629434,1
4440,294.971,0.0757564,0.0756557,-1383.22,0.0409575,0.0111962,-0.806732,0.0456289,0.00304387,0.083261,43.6698,-7.12682,105.868,0.0444779,-0.00068673,0.00760533,0.619306,0.629434,1
4450,273.904,0.0714776,0.0713612,-1360.81,0.0457547,0.010819,-0.79421,0.0458464,0.00309853,0.079259,31.159,-0.836496,98.5266,0.0447302,-0.000823706,0.00789785,0.619306,0.629434,1
4460,262.223,0.068042,0.0679323,-1348.45,0.0488469,0.0101373,-0.78257,0.0460837,0.00315141,0.0753179,15.531,-8.4205,84.0899,0.0449387,-0.000537185,0.00738564,0.619306,0.629434,1
4470,269.887,0.0653419,0.0652416,-1356.75,0.0494096,0.00930388,-0.77239,0.0463303,0.00319982,0.0714305,-1.00262,-5.1734,84.1954,0.045175,-0.000229275,0.00618887,0.619306,0.629434,1
4480,273.134,0.0621756,0.0621,-1360.29,0.0492937,0.00842976,-0.76204,0.0465771,0.00324426,0.0675949,-3.91959,-5.39563,76.2527,0.0455053,0.00037442,0.00549489,0.619306,0.629434,1
4490,273.621,0.0583244,0.058277,-1361.02,0.0480457,0.00953765,-0.752255,0.0468209,0.00328746,0.0638087,-11.9174,24.2572,84.2813,0.0456687,0.00123901,0.00553166,0.619306,0.629434,1
4500,253.724,0.0550069,0.0549579,-1339.99,0.0466115,0.0117119,-0.742544,0.0470577,0.00334163,0.0600727,-13.4077,8.98731,67.2261,0.0453764,0.00174136,0.00511479,0.619306,0.629434,1
4510,261.188,0.05271,0.052631,-1347.8,0.0447333,0.013138,-0.734164,0.047286,0.00340355,0.0563807,-12.6454,9.3048,70.4576,0.0451486,0.00146552,0.0037497,0.619802,0.630348,1
4520,247.493,0.0502834,0.0501684,-1338.72,0.043861,0.0119657,-0.725956,0.0475069,0.00346808,0.0527311,-2.68971,-21.6169,58.8757,0.0451085,0.00105879,0.00256277,0.620168,0.630681,1
4530,281.51,0.0465332,0.0463836,-1376.33,0.0438358,0.00899278,-0.71789,0.0477259,0.00352083,0.0491206,2.41261,-30.6749,74.4642,0.0451149,0.000859313,0.00273696,0.620571,0.631154,1
4540,304.986,0.0419893,0.0417609,-1403.08,0.0441847,0.00303319,-0.70859,0.0479459,0.00355246,0.0455547,3.37219,-59.6225,72.1233,0.044897,0.000417359,0.00379371,0.620728,0.63128,1
4550,297.695,0.0378729,0.0375035,-1395.34,0.0452471,-0.00673496,-0.698237,0.0481689,0.00354566,0.0420362,15.3594,-103.969,93.3885,0.0447465,-0.000471378,0.00453279,0.620889,0.631446,1
4560,282.107,0.0344873,0.0339593,-1379.48,0.0480736,-0.0200315,-0.688256,0.0484014,0.00347816,0.0385717,29.2675,-98.2863,65.3665,0.0446873,-0.00124899,0.00461247,0.621278,0.631881,1
4570,278.986,0.0312122,0.0305369,-1378.11,0.0521562,-0.0329765,-0.679666,0.0486517,0.00334647,0.0351514,34.0416,-110.413,72.8126,0.0443995,-0.00151345,0.00461449,0.621455,0.63212,1
4580,279.242,0.0279966,0.027147,-1378.88,0.0559668,-0.0452996,-0.671716,0.0489225,0.00314921,0.0317739,24.5109,-83.8061,56.4581,0.043889,-0.00148902,0.00462694,0.621538,0.632258,1
4590,284.229,0.0251365,0.0241576,-1384.67,0.0582266,-0.0547246,-0.663898,0.0492086,0.00289836,0.0284342,13.2942,-68.2595,66.6639,0.0435977,-0.00119647,0.00427655,0.621626,0.632442,1
4600,285.273,0.0224223,0.0214096,-1386.16,0.0601747,-0.0612428,-0.656729,0.0495041,0.00260632,0.0251336,23.1559,-29.0847,51.5593,0.0437358,-0.000727336,0.00372394,0.621635,0.632463,1
4610,285.108,0.019438,0.0184051,-1386.06,0.0646059,-0.0622579,-0.649576,0.0498149,0.00229603,0.0218673,43.583,-1.85131,56.9002,0.0441424,-0.000332875,0.00346227,0.621635,0.632463,1
4620,268.679,0.0166697,0.0156252,-1368.75,0.0699826,-0.0626341,-0.644073,0.0501514,0.00198351,0.0186344,42.927,2.52943,36.0848,0.0448238,-0.000328841,0.00300917,0.621635,0.632463,1
4630,265.685,0.0148433,0.0137993,-1365.64,0.0754231,-0.0624805,-0.639278,0.050515,0.00167145,0.0154258,40.7716,-9.21961,38.4401,0.045459,-0.000411818,0.00162652,0.621635,0.632463,1
4640,264.355,0.0140103,0.012835,-1364.23,0.079798,-0.0637296,-0.635142,0.0509036,0.00135551,0.0122402,31.7991,-2.73674,31.51,0.0455587,-0.000371748,-0.000594849,0.621727,0.632647,1
4650,269.043,0.013364,0.0117588,-1369.47,0.0837932,-0.0636594,-0.630583,0.0513127,0.00103729,0.00907551,29.1643,-6.19682,36.9299,0.045095,-0.000254153,-0.00268326,0.621838,0.632841,1
4660,270.285,0.0124575,0.0102359,-1371.34,0.0869266,-0.0637663,-0.626807,0.0517397,0.000717403,0.00593261,26.1851,17.5652,26.9194,0.0447196,-0.000347618,-0.00430327,0.622074,0.633202,1
4670,262.287,0.0119061,0.00908139,-1363.84,0.091049,-0.0596914,-0.623431,0.0521841,0.000407881,0.00280717,34.8799,36.9133,23.1759,0.0445147,-0.000274259,-0.00627421,0.622155,0.63333,1
4680,246.027,0.0122656,0.0088568,-1346.81,0.0952086,-0.0526373,-0.621404,0.0526498,0.000124261,-0.000304292,34.5575,88.3977,11.6918,0.0441645,0.000156297,-0.00916109,0.622191,0.633407,1
4690,209.629,0.0129749,0.00876753,-1308.38,0.0994337,-0.039713,-0.620071,0.0531367,-0.000106666,-0.00340786,28.0458,92.0459,8.82611,0.0436276,0.000920938,-0.0121754,0.622387,0.633817,1
4700,204.432,0.0131132,0.00802333,-1304.52,0.102162,-0.0289895,-0.619316,0.0536412,-0.000278706,-0.00650613,20.65,95.6461,5.6544,0.0434239,0.00150729,-0.0145295,0.62277,0.634621,1
4710,216.47,0.0130427,0.00694906,-1321.76,0.105431,-0.0181965,-0.61817,0.0541597,-0.000394352,-0.00960015,28.3269,58.5188,10.3815,0.0433835,0.00199212,-0.0165492,0.622977,0.635072,1
4720,212.025,0.01324,0.00594955,-1318.44,0.109103,-0.0111174,-0.617067,0.0546957,-0.000468469,-0.0126882,33.818,70.4516,10.2977,0.0431725,0.00219894,-0.0186378,0.622982,0.635101,1
4730,217.424,0.0134643,0.00465938,-1324.16,0.113206,-0.00302537,-0.615309,0.0552521,-0.000502285,-0.0157693,23.5716,48.1168,13.1321,0.0429134,0.00220604,-0.0204287,0.622982,0.635101,1
4740,241.868,0.0132588,0.00297211,-1349.93,0.114251,0.00373449,-0.614359,0.0558222,-0.000501713,-0.0188431,-3.45451,66.4356,5.34157,0.0431446,0.0019963,-0.0218152,0.622986,0.635217,1
4750,255.134,0.0131996,0.00136613,-1364.1,0.113048,0.00976607,-0.613723,0.0563912,-0.00046538,-0.021913,-16.3205,25.8839,0.94254,0.0434293,0.00162113,-0.0232792,0.622986,0.635235,1
4760,257.259,0.0137181,0.000155753,-1366.31,0.111252,0.0134619,-0.613905,0.0569513,-0.000407954,-0.0249821,-4.9994,33.0365,1.48705,0.0432651,0.00051428,-0.0251379,0.622986,0.635235,1
4770,249.215,0.0148329,-0.00124259,-1357.81,0.111631,0.0153298,-0.613338,0.057508,-0.000334188,-0.0280503,2.94854,3.96329,1.85434,0.0427399,-0.000945849,-0.0268077,0.622986,0.635235,1
4780,226.758,0.0162415,-0.00319949,-1334.05,0.110401,0.0155506,-0.613546,0.0580646,-0.000256265,-0.0311173,-24.3194,-11.4878,-0.699872,0.0422134,-0.0017684,-0.0279179,0.622973,0.635289,1
