step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3780,290.747,0.470235,0.470229,-1335.15,0.00103458,0.000370001,-0.0603879,0.0449355,0.00234226,0.468407,0.301741,0.341228,-3.13033,0.0453407,4.635e-005,-0.00182211,0.627781,0.638011,1
3790,281.463,0.469657,0.469648,-1325.54,0.0010729,0.000412456,-0.0607799,0.0449407,0.00234422,0.468104,0.311683,0.337267,-3.13274,0.0442867,-0.000457593,-0.00154481,0.627772,0.637988,1
3800,289.501,0.468696,0.468687,-1334.09,0.00110879,0.000438686,-0.0611886,0.0449462,0.00234636,0.467799,0.239321,0.157275,-3.37466,0.0438873,-0.000403614,-0.000888014,0.627669,0.63777,1
3810,288.881,0.467584,0.467575,-1333.52,0.0011383,0.00045786,-0.0616123,0.0449518,0.0023486,0.467492,0.229581,0.150078,-3.39405,0.044245,-0.000413129,-8.36454e-005,0.627405,0.637264,1
3820,282.951,0.467019,0.467011,-1328.28,0.00116556,0.000476464,-0.0620375,0.0449576,0.00235093,0.467183,0.203814,0.148119,-3.39811,0.0449483,-0.000339562,0.000171782,0.626954,0.636415,1
3830,258.049,0.466994,0.466991,-1305.64,0.00118892,0.000495286,-0.0624625,0.0449634,0.00235336,0.466871,0.168402,0.154435,-3.39163,0.04528,0.000597143,-0.000119531,0.626549,0.635669,1
3840,242.369,0.466511,0.466511,-1291.67,0.00120773,0.000515733,-0.0628866,0.0449694,0.00235589,0.466558,0.133529,0.175505,-3.38803,0.0448069,0.00186138,4.70693e-005,0.626248,0.635156,1
3850,256.041,0.465301,0.465299,-1307.42,0.00122249,0.000547391,-0.0632979,0.0449755,0.00235854,0.466243,0.106307,0.283063,-3.28573,0.0436617,0.00242804,0.000943553,0.625933,0.634657,1
3860,280.65,0.464154,0.464149,-1334.99,0.00123484,0.000585965,-0.0637126,0.0449817,0.00236137,0.465925,0.0919227,0.334268,-3.34389,0.0427888,0.0022583,0.00177629,0.625753,0.6344,1
3870,297.806,0.463895,0.46389,-1353.23,0.00124552,0.000630889,-0.0641352,0.0449879,0.00236441,0.465605,0.078268,0.381095,-3.40479,0.0429456,0.00196312,0.00171511,0.625753,0.6344,1
3880,320.208,0.464434,0.464432,-1377.13,0.0012545,0.000672129,-0.0645787,0.0449941,0.00236767,0.465284,0.063351,0.327014,-3.57832,0.0439955,0.00145926,0.000851423,0.625753,0.6344,1
3890,311.436,0.465115,0.465112,-1367.81,0.00126124,0.000713187,-0.0650271,0.0450004,0.00237114,0.46496,0.044177,0.326174,-3.58462,0.0452292,0.000740989,-0.000152664,0.625502,0.634088,1
3900,297.808,0.46538,0.465374,-1353.98,0.00126564,0.000768486,-0.0654641,0.0450067,0.00237484,0.464633,0.0237701,0.449275,-3.4893,0.0459315,0.000266466,-0.000741012,0.625208,0.633693,1
3910,301.572,0.465251,0.465245,-1358.66,0.00126728,0.000824101,-0.0659028,0.0450131,0.00237882,0.464305,0.00224551,0.43966,-3.52373,0.0456791,0.000182232,-0.000939879,0.625194,0.633672,1
3920,307.447,0.464928,0.464919,-1364.97,0.00126603,0.000878386,-0.0663467,0.0450194,0.00238308,0.463974,-0.0234678,0.426509,-3.57177,0.0447236,-0.000387222,-0.000944897,0.624923,0.633235,1
3930,315.835,0.46444,0.464422,-1374.64,0.001261,0.000930536,-0.0667965,0.0450257,0.0023876,0.463642,-0.0587041,0.405793,-3.61006,0.0441151,-0.00152735,-0.000780911,0.624606,0.632691,1
3940,339.115,0.464091,0.464069,-1401.05,0.00125088,0.000979837,-0.0672493,0.045032,0.00239238,0.463306,-0.104205,0.381915,-3.62156,0.0445241,-0.00210511,-0.00076258,0.624242,0.632033,1
3950,335.054,0.46428,0.464264,-1399.04,0.00123484,0.00102649,-0.0677019,0.0450382,0.00239739,0.462969,-0.151365,0.368777,-3.60616,0.0456699,-0.00136716,-0.00129503,0.623939,0.631484,1
3960,313.824,0.464797,0.464787,-1378.24,0.00121319,0.00107139,-0.0681525,0.0450443,0.00240264,0.462629,-0.193059,0.349505,-3.59515,0.046648,-0.000151841,-0.00215749,0.623699,0.631066,1
3970,279.129,0.465161,0.465155,-1342.09,0.00118704,0.00111424,-0.0686021,0.0450503,0.0024081,0.462288,-0.222504,0.336176,-3.58855,0.0467611,0.000637502,-0.00286705,0.623685,0.631046,1
3980,275.565,0.465564,0.465562,-1338.45,0.00115796,0.00115576,-0.0690511,0.0450562,0.00241378,0.461943,-0.240865,0.327815,-3.58746,0.0456184,0.000924644,-0.00361824,0.623685,0.631046,1
3990,268.608,0.466546,0.466542,-1331.23,0.00112688,0.00119631,-0.0695002,0.0450619,0.00241966,0.461597,-0.25614,0.319764,-3.59082,0.0440341,0.000779252,-0.00494505,0.623685,0.631046,1
4000,255.826,0.468417,0.468407,-1317.49,0.00109365,0.00123563,-0.0699503,0.0450675,0.00242574,0.461248,-0.275461,0.307539,-3.60264,0.0431622,6.96242e-005,-0.00715912,0.623685,0.631046,1
4010,285.425,0.470729,0.470716,-1348.97,0.00105789,0.00127306,-0.0704021,0.0450728,0.00243201,0.460897,-0.295456,0.289968,-3.61728,0.0435568,-0.000694038,-0.00981879,0.62346,0.630811,1
4020,310.453,0.472701,0.472688,-1375.8,0.00101994,0.0013081,-0.0708561,0.045078,0.00243847,0.460544,-0.309769,0.269528,-3.63711,0.0442523,-0.00101245,-0.0121435,0.62346,0.630811,1
4030,310.56,0.474078,0.474064,-1375.88,0.000978422,0.00134177,-0.0713082,0.045083,0.00244509,0.460189,-0.387318,0.28873,-3.51795,0.0444891,-0.00111444,-0.0138751,0.62346,0.630811,1
4040,290.873,0.475386,0.475369,-1354.98,0.000929593,0.00137689,-0.0717498,0.0450878,0.00245189,0.459831,-0.393894,0.275443,-3.5377,0.044116,-0.00148095,-0.0155379,0.62346,0.630811,1
4050,279.178,0.476932,0.476912,-1342.55,0.000879478,0.00141178,-0.0721933,0.0450923,0.00245886,0.459471,-0.408511,0.286895,-3.54887,0.0437453,-0.00170036,-0.0174405,0.62346,0.630811,1
4060,292.934,0.47858,0.478561,-1357.17,0.000826933,0.00144985,-0.0726382,0.0450966,0.00246601,0.459109,-0.43235,0.324755,-3.55977,0.0433737,-0.00136703,-0.019452,0.62346,0.630811,1
4070,291.422,0.480238,0.480222,-1355.56,0.000771158,0.00149589,-0.0730857,0.0451006,0.00247337,0.458745,-0.454698,0.504006,-3.65312,0.0433666,-0.00105654,-0.0214773,0.62346,0.630811,1
4080,256.848,0.481946,0.48193,-1318.92,0.000712581,0.00156178,-0.0735434,0.0451043,0.00248101,0.458378,-0.480533,0.550173,-3.66139,0.0438985,-0.00119436,-0.0235517,0.62346,0.630811,1
4090,214.566,0.483218,0.483205,-1274.17,0.000651427,0.00163144,-0.0740019,0.0451077,0.00248899,0.45801,-0.495953,0.549081,-3.67222,0.0449325,-0.0010554,-0.0251953,0.62346,0.630811,1
4100,238.299,0.483461,0.483453,-1299.38,0.000589275,0.00169896,-0.0744628,0.0451108,0.00249732,0.457638,-0.494977,0.52445,-3.69657,0.0456025,-0.000181746,-0.0258146,0.62346,0.630811,1
4110,241.338,0.482714,0.482709,-1302.62,0.000527698,0.00174522,-0.0749394,0.0451136,0.00250594,0.457265,-0.486564,0.322937,-3.84464,0.0457431,0.000415973,-0.0254437,0.62346,0.630811,1
4120,227.039,0.481787,0.481781,-1287.34,0.000467314,0.00178101,-0.0754249,0.0451161,0.00251475,0.456889,-0.479099,0.247689,-3.91454,0.0453778,0.000164775,-0.0248918,0.62346,0.630811,1
4130,217.747,0.481268,0.48126,-1277.43,0.000407449,0.00180724,-0.0759189,0.0451183,0.00252373,0.456511,-0.47939,0.172594,-3.9761,0.0447984,-0.000342586,-0.024749,0.62346,0.630811,1
4140,198.461,0.480941,0.48093,-1256.88,0.000346616,0.00182564,-0.0764192,0.0451202,0.00253281,0.45613,-0.494702,0.11895,-4.01654,0.0442628,-0.000619089,-0.0248005,0.623034,0.630588,1
4150,207.156,0.480257,0.480243,-1266.71,0.000283302,0.0018381,-0.0769237,0.0451217,0.00254198,0.455746,-0.51858,0.0825364,-4.04139,0.0444742,-0.00106983,-0.0244962,0.622679,0.630461,1
4160,244.465,0.479284,0.479269,-1306.89,0.000216396,0.00184557,-0.0774289,0.045123,0.00255119,0.455361,-0.546452,0.0454304,-4.03255,0.0451408,-0.00128979,-0.023908,0.622114,0.630309,1
4170,282.205,0.478161,0.47815,-1347.99,0.000147451,0.00185011,-0.0779326,0.0451239,0.00256043,0.454972,-0.550779,0.0281688,-4.01399,0.0455776,-0.000693608,-0.0231774,0.621598,0.630202,1
4180,312.454,0.476748,0.476742,-1380.78,7.96662e-005,0.00185351,-0.0784329,0.0451245,0.00256968,0.454581,-0.532532,0.145391,-3.89743,0.0452348,0.000229582,-0.0221607,0.621281,0.630174,1
4190,312.549,0.474955,0.474949,-1381.05,1.58018e-005,0.00187073,-0.0789193,0.0451247,0.002579,0.454188,-0.423064,0.0993074,-3.99957,0.0447229,0.000342819,-0.0207613,0.621078,0.630184,1
4200,279.945,0.47305,0.473042,-1346.65,-3.46369e-005,0.001882,-0.0794189,0.0451247,0.00258838,0.453792,-0.384849,0.0808437,-3.98446,0.0446678,-7.04831e-005,-0.0192502,0.621078,0.630184,1
4210,269.108,0.47099,0.470982,-1335.1,-8.11492e-005,0.00189086,-0.0799176,0.0451244,0.00259781,0.453394,-0.36092,0.0594569,-3.98869,0.0451285,-0.000269958,-0.0175881,0.620874,0.630181,1
4220,276.975,0.468335,0.468326,-1343.77,-0.000125465,0.00188873,-0.0804127,0.0451239,0.00260727,0.452993,-0.347185,-0.112789,-3.91345,0.0455527,-0.000251657,-0.015333,0.620259,0.630198,1
4230,271.458,0.465148,0.465139,-1339.01,-0.000168304,0.00187182,-0.0809039,0.0451231,0.00261668,0.45259,-0.337795,-0.16012,-3.93339,0.0455444,-0.000321336,-0.0125493,0.619829,0.630231,1
4240,272.916,0.462417,0.46241,-1341.09,-0.000210095,0.00184839,-0.0813966,0.0451222,0.00262598,0.452184,-0.330113,-0.213274,-3.93533,0.0449788,3.82688e-005,-0.0102261,0.619829,0.630231,1
4250,263.229,0.460676,0.46067,-1330.78,-0.000250959,0.00181911,-0.0818886,0.045121,0.00263515,0.451776,-0.323069,-0.25105,-3.92705,0.0440067,0.000692536,-0.00889459,0.619829,0.630231,1
4260,233.289,0.459162,0.459153,-1299.13,-0.000291211,0.0017872,-0.0823807,0.0451197,0.00264417,0.451365,-0.319617,-0.258189,-3.93868,0.0431638,0.000577458,-0.00778843,0.619829,0.630231,1
4270,235.194,0.457063,0.457046,-1301.06,-0.000331404,0.00177125,-0.0828867,0.0451181,0.00265306,0.450952,-0.320877,-0.1208,-4.06629,0.0429328,-0.000570384,-0.0060943,0.619829,0.630231,1
4280,263.458,0.454673,0.454653,-1331.08,-0.000371626,0.0017573,-0.0833995,0.0451163,0.00266188,0.450536,-0.322103,-0.099467,-4.12901,0.0433669,-0.00131241,-0.00411669,0.619829,0.630231,1
4290,281.01,0.452676,0.45266,-1349.68,-0.000411797,0.00174585,-0.08392,0.0451144,0.00267064,0.450118,-0.321448,-0.0729629,-4.19539,0.0439744,-0.000953942,-0.00254197,0.619682,0.630294,1
4300,280.899,0.451047,0.451037,-1349.18,-0.000451752,0.00173986,-0.0844494,0.0451122,0.00267935,0.449697,-0.31436,-0.0194193,-4.26058,0.0443889,-0.000207524,-0.0013402,0.61966,0.630305,1
4310,278.05,0.449485,0.449479,-1346.29,-0.000489882,0.00173969,-0.0849853,0.0451099,0.00268805,0.449273,-0.293236,0.00393736,-4.29694,0.0443461,0.000560142,-0.000205671,0.618873,0.630709,1
4320,286.591,0.44811,0.448107,-1358.1,-0.00052422,0.00174062,-0.0855255,0.0451073,0.00269675,0.448847,-0.252754,0.00400972,-4.33558,0.0438667,0.00160172,0.000739772,0.618405,0.630973,1
4330,322.411,0.447272,0.447267,-1397.21,-0.000552762,0.00173888,-0.086071,0.0451046,0.00270545,0.448418,-0.202819,-0.0382933,-4.38115,0.0431782,0.00213672,0.00115059,0.617799,0.631339,1
4340,335.866,0.446818,0.44681,-1413.13,-0.000575011,0.001731,-0.0866217,0.0451018,0.00271413,0.447986,-0.151598,-0.0876573,-4.4114,0.0428519,0.00135734,0.00117593,0.617302,0.631664,1
4350,315.634,0.446623,0.446612,-1393.09,-0.000591045,0.00171574,-0.0871728,0.0450989,0.00272275,0.447552,-0.105449,-0.15389,-4.39,0.0428428,0.00040066,0.000940139,0.617021,0.631872,1
4360,300.296,0.446767,0.446756,-1377.43,-0.00060147,0.00169326,-0.0877197,0.0450959,0.00273127,0.447115,-0.060994,-0.202141,-4.34893,0.042872,0.000560492,0.000358546,0.616951,0.631948,1
4370,286.366,0.447143,0.447134,-1362.76,-0.000605984,0.00164913,-0.0882728,0.0450929,0.00273963,0.446675,-0.0144227,-0.377802,-4.42134,0.0425988,0.00135914,-0.000459781,0.616846,0.632042,1
4380,271.778,0.446961,0.446951,-1347.32,-0.000605285,0.00159983,-0.0888278,0.0450899,0.00274776,0.446232,0.0241933,-0.409267,-4.45585,0.0423335,0.00162819,-0.000719085,0.616624,0.632259,1
4390,268.327,0.44601,0.446,-1344.03,-0.000600604,0.00154584,-0.0893907,0.0450869,0.00275562,0.445786,0.0501456,-0.445108,-4.54118,0.0423081,0.00157011,-0.000213441,0.616541,0.632349,1
4400,277.075,0.444991,0.444984,-1353.21,-0.000592909,0.00148924,-0.089965,0.0450839,0.00276321,0.445338,0.0727417,-0.455721,-4.63442,0.0428443,0.00162076,0.000353657,0.616541,0.632349,1
4410,275.973,0.444457,0.444454,-1351.94,-0.000582206,0.00143318,-0.0905501,0.0450809,0.00277051,0.444887,0.099532,-0.433563,-4.71,0.0436648,0.00157761,0.000433108,0.616541,0.632349,1
4420,276.197,0.443641,0.443639,-1352.21,-0.00056811,0.00138059,-0.091143,0.045078,0.00277755,0.444432,0.125108,-0.405328,-4.7585,0.0445071,0.00134078,0.000793643,0.616541,0.632349,1
4430,262.555,0.442039,0.442036,-1337.82,-0.000551243,0.00133176,-0.0917405,0.0450753,0.00278433,0.443975,0.142595,-0.376117,-4.78717,0.0445956,0.00146706,0.00193884,0.616541,0.632349,1
4440,255.935,0.440306,0.440304,-1330.93,-0.000532767,0.00128581,-0.0923408,0.0450725,0.00279087,0.443515,0.152115,-0.361327,-4.80473,0.0440314,0.00178445,0.00321113,0.616541,0.632349,1
4450,264.841,0.439382,0.439377,-1340.58,-0.00051299,0.0012405,-0.092943,0.0450699,0.00279719,0.443052,0.165765,-0.365308,-4.81429,0.0433369,0.00150402,0.00367501,0.616541,0.632349,1
4460,264.362,0.439245,0.439236,-1340.1,-0.000490738,0.00119407,-0.0935442,0.0450674,0.00280327,0.442586,0.191246,-0.376056,-4.78569,0.0434493,0.000618989,0.00334943,0.616525,0.632368,1
4470,265.888,0.439469,0.439459,-1341.72,-0.000464425,0.00116304,-0.0941299,0.045065,0.00280916,0.442116,0.222071,-0.242821,-4.63996,0.0440055,7.85054e-005,0.00265735,0.615793,0.633207,1
4480,281.51,0.43959,0.43958,-1364.37,-0.000436025,0.00113295,-0.0947054,0.0450628,0.0028149,0.441644,0.227624,-0.236236,-4.55596,0.0446506,-0.000202617,0.00206439,0.615239,0.633864,1
4490,276.022,0.439532,0.439516,-1362.16,-0.000408338,0.0011043,-0.0952711,0.0450607,0.0028205,0.441169,0.212617,-0.220308,-4.48764,0.0451067,-0.00090931,0.00165311,0.614655,0.634575,1
4500,259.528,0.43912,0.439096,-1348.41,-0.000382863,0.00107805,-0.0958302,0.0450587,0.00282595,0.440692,0.19609,-0.198438,-4.45467,0.0455521,-0.00175885,0.00159549,0.6144,0.63489,1
4510,247.618,0.438133,0.438108,-1336.81,-0.000356505,0.00105232,-0.0963922,0.0450568,0.00283128,0.440211,0.261589,-0.252081,-4.59552,0.0453144,-0.00181614,0.00210304,0.614258,0.635497,1
4520,226.366,0.436782,0.436762,-1316.67,-0.000318542,0.00102146,-0.0969763,0.0450551,0.00283646,0.439728,0.377299,-0.247086,-4.78129,0.0445746,-0.00126626,0.0029655,0.61424,0.636193,1
4530,226.451,0.43578,0.435766,-1319.5,-0.000269392,0.000988857,-0.0975833,0.0450537,0.00284149,0.439241,0.421557,-0.324795,-4.97628,0.0440139,-0.000555135,0.0034756,0.614348,0.636729,1
4540,244.021,0.435442,0.435435,-1339.87,-0.000216646,0.000948917,-0.0982095,0.0450525,0.00284634,0.438752,0.418788,-0.315347,-5.0241,0.0444952,0.000321119,0.00331699,0.614522,0.637168,1
4550,255.576,0.435404,0.4354,-1353.72,-0.000164942,0.000909477,-0.098839,0.0450515,0.00285098,0.438259,0.40736,-0.316268,-5.02777,0.0456161,0.00120479,0.00285876,0.614733,0.637436,1
4560,239.262,0.435187,0.435179,-1337.13,-0.0001199,0.000870494,-0.0994599,0.0450508,0.00285543,0.437763,0.308545,-0.313731,-4.87495,0.0469025,0.0011629,0.0025839,0.615054,0.637699,1
4570,237.113,0.434894,0.434878,-1335.47,-7.98764e-005,0.000830691,-0.100068,0.0450503,0.00285969,0.437265,0.335448,-0.322335,-4.84963,0.0477724,0.000296129,0.00238663,0.615412,0.637876,1
4580,251.679,0.434984,0.434964,-1351.62,-3.49397e-005,0.000789769,-0.100675,0.04505,0.00286374,0.436763,0.385001,-0.331492,-4.84879,0.0477046,-0.000313185,0.00179842,0.615757,0.637941,1
4590,270.718,0.435649,0.435637,-1372.33,1.64557e-005,0.000747887,-0.101283,0.04505,0.00286758,0.436258,0.433551,-0.33651,-4.86513,0.04626,-0.000199354,0.000620813,0.615927,0.637913,1
4600,263.825,0.436541,0.436529,-1365.13,6.99344e-005,0.00071384,-0.101883,0.0450502,0.00287123,0.43575,0.426693,-0.235614,-4.75265,0.0443305,-0.000164465,-0.00077953,0.615927,0.637913,1
4610,269.17,0.437298,0.437281,-1370.62,0.000124039,0.000685052,-0.102477,0.0450507,0.00287473,0.435239,0.437734,-0.222775,-4.7499,0.0433397,-0.000505925,-0.00204227,0.615952,0.637894,1
4620,290.68,0.437817,0.437799,-1393.58,0.000180247,0.00065846,-0.103072,0.0450514,0.00287808,0.434725,0.465632,-0.200435,-4.7474,0.0437263,-0.000838066,-0.00307428,0.615952,0.637894,1
4630,282.485,0.438034,0.438017,-1384.93,0.000242078,0.000635373,-0.103667,0.0450525,0.00288132,0.434208,0.52778,-0.166592,-4.76998,0.0446602,-0.000927842,-0.00380883,0.616326,0.638448,1
4640,246.363,0.438129,0.438112,-1349.15,0.000308585,0.000622568,-0.104258,0.0450538,0.00288445,0.433688,0.542525,-0.0461375,-4.69554,0.0451088,-0.000872245,-0.00442403,0.616797,0.639052,1
4650,232.46,0.43889,0.438878,-1337.69,0.000380938,0.000619123,-0.104848,0.0450556,0.00288756,0.433166,0.608351,-0.0107986,-4.72315,0.044682,-0.000250598,-0.0057126,0.617154,0.639471,1
4660,253.148,0.440795,0.440787,-1361.47,0.000467946,0.000624305,-0.105444,0.0450577,0.00289066,0.43264,0.76708,0.0838705,-4.78772,0.0433654,0.00093635,-0.0081474,0.617154,0.639471,1
4670,237.678,0.442962,0.44295,-1345.24,0.000565631,0.000635196,-0.106042,0.0450603,0.00289381,0.432111,0.792859,0.0869559,-4.75994,0.0420571,0.00161977,-0.0108383,0.617186,0.639255,1
4680,222.036,0.444095,0.44408,-1328.85,0.000666295,0.000645392,-0.106636,0.0450633,0.00289701,0.43158,0.814835,0.0742637,-4.74728,0.0418789,0.000960556,-0.0125,0.617218,0.639149,1
4690,229.273,0.444096,0.44408,-1336.49,0.000769086,0.000653666,-0.107231,0.0450669,0.00290026,0.431045,0.82468,0.0585493,-4.74932,0.0430306,-0.000276332,-0.0130356,0.617265,0.639027,1
4700,240.447,0.444117,0.444096,-1348.47,0.000871944,0.000660489,-0.107826,0.045071,0.00290354,0.430507,0.816231,0.0534159,-4.75835,0.04409,-0.00132744,-0.0135884,0.617431,0.638653,1
4710,232.291,0.444925,0.444892,-1340.42,0.000973106,0.000667952,-0.108422,0.0450756,0.00290686,0.429967,0.800799,0.0696103,-4.76708,0.0439818,-0.00246719,-0.014925,0.617679,0.638138,1
4720,262.716,0.446087,0.446035,-1374.3,0.00106748,0.000675708,-0.109016,0.0450808,0.00291022,0.429423,0.672922,0.0367866,-4.71543,0.0427516,-0.00348242,-0.0166124,0.617834,0.637861,1
4730,288.644,0.446645,0.446587,-1402.18,0.00115119,0.000683763,-0.10961,0.0450863,0.00291362,0.428876,0.661371,0.0941328,-4.77459,0.0415581,-0.00333554,-0.0177109,0.617896,0.637767,1
4740,289.148,0.446623,0.446577,-1402.59,0.00122174,0.000705908,-0.11022,0.0450922,0.00291709,0.428327,0.491096,0.242249,-4.94296,0.0410327,-0.00204358,-0.0182499,0.618025,0.637613,1
4750,269.918,0.446809,0.44678,-1382.19,0.00127803,0.000741503,-0.110842,0.0450985,0.0029207,0.427774,0.402848,0.32731,-4.99151,0.0416138,-0.000849471,-0.0190054,0.618025,0.637613,1
4760,280.252,0.447428,0.447411,-1393.32,0.00132157,0.000787851,-0.111468,0.045105,0.00292452,0.427218,0.288532,0.413958,-5.00163,0.0427976,-0.000256908,-0.0201923,0.618025,0.637613,1
4770,280.777,0.448162,0.448152,-1393.92,0.00135117,0.000832052,-0.112099,0.0451117,0.00292857,0.42666,0.18854,0.325344,-5.06009,0.0439437,0.000151802,-0.021492,0.618025,0.637613,1
