step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3790,223.475,0.470931,0.470928,-1294.39,0.000878781,0.000785408,-0.261865,0.04319,0.000691681,0.455083,0.30879,0.413117,-4.08016,0.0416541,-4.76796e-005,-0.0158448,0.613178,0.637188,1
3800,240.823,0.468402,0.468395,-1312.62,0.000917562,0.000834289,-0.262379,0.0431945,0.000695733,0.453772,0.312587,0.368138,-4.14311,0.0408444,-0.000595154,-0.0146225,0.613178,0.637188,1
3810,262.315,0.465937,0.465927,-1335.59,0.000956936,0.000877476,-0.262902,0.0431992,0.000700015,0.452459,0.252929,0.287179,-4.32703,0.0409333,-0.00144638,-0.0134676,0.613178,0.637188,1
3820,287.685,0.463614,0.463601,-1362.38,0.000989275,0.000910976,-0.263444,0.0432041,0.000704488,0.451143,0.263849,0.249404,-4.32241,0.0413222,-0.00213846,-0.0124583,0.613178,0.637188,1
3830,284.894,0.461302,0.461293,-1359.49,0.00102308,0.000940541,-0.263983,0.0432091,0.000709118,0.449825,0.277152,0.226908,-4.2972,0.0423274,-0.0020162,-0.0114686,0.613178,0.637188,1
3840,273.751,0.458674,0.458669,-1347.82,0.00105896,0.00096899,-0.264521,0.0432143,0.000713891,0.448503,0.290791,0.237606,-4.31245,0.0436707,-0.00121257,-0.0101659,0.613178,0.637188,1
3850,290.439,0.456059,0.456055,-1365.59,0.00109735,0.000985489,-0.265056,0.0432197,0.000718782,0.447179,0.320799,0.127145,-4.3044,0.0450112,0.000121292,-0.00887553,0.613178,0.637188,1
3860,288.196,0.453831,0.453824,-1362.86,0.00113864,0.00100365,-0.2656,0.0432253,0.000723753,0.445853,0.334296,0.16217,-4.38632,0.045677,0.00136782,-0.00797094,0.613178,0.637188,1
3870,294.562,0.452029,0.452017,-1369.69,0.00117928,0.00102563,-0.266153,0.0432311,0.000728825,0.444523,0.3068,0.18701,-4.44511,0.0461707,0.0021297,-0.00749388,0.613178,0.637188,1
3880,300.295,0.450288,0.450276,-1375.83,0.00121367,0.00105001,-0.266712,0.0432371,0.000734013,0.443191,0.238882,0.200912,-4.47565,0.0463217,0.00203753,-0.00708466,0.613178,0.637188,1
3890,299.329,0.448382,0.448373,-1374.74,0.00123938,0.00107518,-0.267274,0.0432432,0.000739326,0.441856,0.177257,0.197166,-4.51601,0.0460212,0.00157471,-0.0065165,0.613178,0.637188,1
3900,300.415,0.445803,0.445798,-1375.85,0.0012585,0.00109992,-0.267844,0.0432495,0.000744764,0.440518,0.134307,0.191932,-4.59193,0.0453159,0.00107094,-0.00527992,0.613178,0.637188,1
3910,265.523,0.442268,0.442264,-1338.9,0.00127458,0.00112317,-0.268425,0.0432558,0.000750323,0.439178,0.124585,0.168587,-4.69251,0.0451209,0.000600846,-0.00308588,0.613178,0.637188,1
3920,277.863,0.438364,0.438359,-1351.87,0.00129028,0.00114162,-0.269017,0.0432622,0.000755988,0.437834,0.127887,0.125236,-4.77684,0.0451539,-0.000131349,-0.000525294,0.613178,0.637188,1
3930,300.702,0.435074,0.435068,-1376.11,0.00130681,0.00115453,-0.269619,0.0432687,0.00076173,0.436488,0.136908,0.0824474,-4.82078,0.0448212,-0.000923627,0.0014201,0.613178,0.637188,1
3940,330.911,0.432801,0.432794,-1407.92,0.00132472,0.00116306,-0.270223,0.0432753,0.000767526,0.435138,0.149723,0.0587533,-4.83078,0.0439431,-0.00158342,0.00234359,0.613178,0.637188,1
3950,345.929,0.43124,0.431233,-1423.86,0.00134435,0.00117656,-0.270824,0.043282,0.000773364,0.433785,0.163463,0.202431,-4.74269,0.0436399,-0.00171111,0.00255284,0.613154,0.636736,1
3960,315.576,0.429783,0.429778,-1392.55,0.00136491,0.00120364,-0.271417,0.0432887,0.000779313,0.43243,0.162437,0.232096,-4.744,0.0441593,-0.00120161,0.00265223,0.613279,0.636723,1
3970,298.753,0.428262,0.428258,-1375.13,0.00138419,0.00123459,-0.272011,0.0432956,0.000785407,0.431071,0.141872,0.260409,-4.74501,0.0448994,-0.000300281,0.00281309,0.613279,0.636723,1
3980,271.672,0.427111,0.427108,-1346.43,0.00139963,0.00126799,-0.272605,0.0433026,0.000791663,0.42971,0.102378,0.26946,-4.75344,0.0450096,0.000229379,0.00260212,0.613483,0.636775,1
3990,271.169,0.426496,0.426494,-1346.28,0.00140923,0.00131592,-0.273211,0.0433096,0.000798118,0.428345,0.0506022,0.397787,-4.8753,0.0445217,0.000218292,0.00185152,0.613962,0.636981,1
4000,288.266,0.426089,0.426088,-1365.59,0.00141227,0.00136418,-0.273825,0.0433166,0.00080482,0.426978,-0.00106829,0.370074,-4.94262,0.0437096,0.000147056,0.000889248,0.61408,0.637101,1
4010,319.624,0.425504,0.425504,-1399.06,0.00140954,0.00140853,-0.274449,0.0433237,0.000811753,0.425607,-0.0413637,0.332245,-5.01682,0.0430325,0.000292887,0.000102839,0.614197,0.637215,1
4020,323.793,0.424505,0.424505,-1403.6,0.00139639,0.00143149,-0.275099,0.0433307,0.000818857,0.424233,-0.178871,0.152318,-5.30499,0.0428146,0.000263569,-0.000271774,0.614517,0.637476,1
4030,286.132,0.423014,0.423013,-1364.63,0.00137154,0.00144568,-0.275768,0.0433376,0.000826054,0.422856,-0.219963,0.0762291,-5.38721,0.0428794,-0.000203463,-0.00015699,0.615015,0.637827,1
4040,261.003,0.421485,0.421482,-1339.76,0.00133757,0.00145097,-0.276451,0.0433444,0.0008333,0.421475,-0.376163,0.00428302,-5.59545,0.0426347,-0.000731927,-6.57303e-006,0.615616,0.638205,1
4050,252.26,0.420579,0.420573,-1332.79,0.00128661,0.00145017,-0.277156,0.043351,0.000840554,0.420091,-0.437412,-0.01054,-5.65199,0.0420698,-0.001004,-0.000481981,0.616136,0.638499,1
4060,259.331,0.420505,0.420499,-1341.8,0.00122853,0.00144963,-0.277864,0.0433573,0.000847802,0.418704,-0.488196,0.00492807,-5.66078,0.0419114,-0.000964708,-0.00179535,0.616212,0.638538,1
