step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4220,288.845,0.26127,-0.261241,-1372.29,-0.000231715,-0.00273251,0.73449,0.0448509,-0.00196002,-0.275886,3.72976,1.44405,19.7697,0.042187,0.000877831,-0.0146444,0.609787,0.639964,1
4230,273.233,0.258928,-0.25889,-1355.8,0.000236335,-0.00254667,0.73698,0.0448509,-0.00197322,-0.272207,3.72305,1.52075,19.9933,0.0417117,0.00121108,-0.0133173,0.609582,0.639718,1
4240,250.541,0.25621,-0.256165,-1331.85,0.000708537,-0.00235763,0.739496,0.0448532,-0.00198548,-0.268516,3.88198,1.58587,20.2818,0.0413815,0.00132025,-0.0123512,0.609406,0.639482,1
4250,241.653,0.253273,-0.253234,-1322.75,0.00119061,-0.00215116,0.742055,0.044858,-0.00199676,-0.264812,3.8106,1.71443,20.5352,0.0417572,0.00120392,-0.0115782,0.609406,0.639482,1
4260,224.788,0.250334,-0.2503,-1304.94,0.00166137,-0.00193283,0.744624,0.0448651,-0.00200697,-0.261095,3.61697,1.72524,20.629,0.0420904,0.00105632,-0.0107958,0.609254,0.639227,1
4270,236.662,0.24763,-0.247594,-1317.86,0.00211628,-0.00171571,0.747206,0.0448746,-0.00201609,-0.257366,3.67253,1.73487,20.5889,0.0421404,0.00122006,-0.0097722,0.609244,0.639204,1
4280,258.89,0.244793,-0.244751,-1341.59,0.00259058,-0.00150797,0.749768,0.0448863,-0.00202414,-0.253623,3.88626,1.57617,20.3831,0.0414287,0.000863048,-0.00887207,0.609244,0.639204,1
4290,291.426,0.241263,-0.241226,-1376.15,0.00307522,-0.00131874,0.752314,0.0449005,-0.0020312,-0.249868,3.74232,1.48468,20.2915,0.0411024,-0.000168296,-0.00864268,0.609244,0.639204,1
4300,275.6,0.237062,-0.237032,-1359.43,0.00354589,-0.00114311,0.754842,0.0449171,-0.00203735,-0.2461,3.73632,1.28696,20.1125,0.0412871,-0.000952892,-0.00906874,0.609244,0.639204,1
4310,254.647,0.232986,-0.232961,-1336.94,0.00400501,-0.000998179,0.757345,0.0449359,-0.00204269,-0.24232,3.64917,1.08432,19.9068,0.0418768,-0.000599591,-0.00935855,0.609244,0.639204,1
4320,253.754,0.22947,-0.229441,-1335.94,0.00446374,-0.000863509,0.759834,0.0449571,-0.00204734,-0.238527,3.6493,1.0669,19.8869,0.0421751,0.000319216,-0.0090857,0.609244,0.639204,1
4330,262.63,0.226311,-0.226268,-1345.53,0.00491568,-0.000728083,0.762327,0.0449806,-0.00205133,-0.234721,3.55593,1.10573,19.9277,0.0423261,0.0014498,-0.0084531,0.609244,0.639204,1
4340,274.795,0.223086,-0.22302,-1358.09,0.00533233,-0.000597392,0.764808,0.0450062,-0.00205463,-0.230904,2.99073,0.917369,19.6704,0.0419964,0.0024725,-0.00788382,0.609244,0.639204,1
4350,283.636,0.219984,-0.219893,-1367.32,0.00563962,-0.000496237,0.767238,0.0450337,-0.00205735,-0.227073,1.88507,0.670351,19.1265,0.0412646,0.00304245,-0.00718078,0.609244,0.639204,1
4360,293.908,0.217157,-0.217066,-1377.97,0.0057922,-0.000436597,0.769587,0.0450624,-0.00205966,-0.223231,0.486992,0.258258,18.3452,0.0408024,0.00259033,-0.00616557,0.609244,0.639204,1
4370,293.685,0.214446,-0.214384,-1377.79,0.0058154,-0.000402931,0.771875,0.0450914,-0.00206177,-0.219378,0.371535,0.421256,18.6459,0.0415387,0.00166655,-0.00499341,0.609222,0.638984,1
4380,277.553,0.211695,-0.211666,-1360.8,0.00589295,-0.000329219,0.774259,0.0451206,-0.00206362,-0.215512,0.778004,0.798843,19.2999,0.0427776,0.000572623,-0.00384631,0.60921,0.638697,1
4390,256.923,0.208987,-0.208975,-1339.42,0.00599852,-0.00023678,0.776712,0.0451503,-0.00206503,-0.211635,0.965626,0.68612,19.8285,0.0435698,-0.000520053,-0.00265963,0.609182,0.638476,1
4400,249.075,0.206045,-0.20604,-1331.1,0.00610654,-0.00016581,0.779189,0.0451806,-0.00206602,-0.207745,0.609727,0.488688,19.6544,0.0439833,-0.00155869,-0.00170482,0.609182,0.638476,1
4410,234.549,0.202722,-0.20272,-1315.57,0.00613543,-0.000124258,0.781597,0.0452113,-0.00206673,-0.203843,-0.0748758,0.272131,18.8992,0.0443692,-0.00176429,-0.00112347,0.609182,0.638476,1
4420,261.889,0.19924,-0.199236,-1344.36,0.0060855,-8.89432e-005,0.783916,0.0452419,-0.00206727,-0.199929,-0.766175,0.330677,18.0627,0.044508,-0.0011069,-0.000693517,0.608994,0.638045,1
4430,267.949,0.195876,-0.195866,-1351.69,0.00598197,-9.98433e-006,0.786151,0.045272,-0.00206755,-0.196004,-0.705052,0.805554,17.9267,0.0443221,-0.000323899,-0.000138728,0.608759,0.637543,1
4440,274.102,0.192297,-0.192285,-1359.46,0.0058916,0.000102775,0.788384,0.0453017,-0.00206732,-0.192068,-0.892674,0.879558,17.5273,0.0445073,-5.10303e-005,0.000217311,0.608503,0.637019,1
4450,274.302,0.188285,-0.18827,-1361.16,0.00576217,0.000173959,0.790524,0.0453309,-0.00206659,-0.188121,-1.0662,0.134974,16.7889,0.0451939,0.000253496,0.000149673,0.60842,0.636823,1
4460,251.847,0.184235,-0.184211,-1337.41,0.00561459,0.000103712,0.792555,0.0453593,-0.00206581,-0.184163,-1.39331,-1.38055,15.3937,0.045584,0.000929459,4.77151e-005,0.60842,0.636823,1
4470,241.861,0.180911,-0.180873,-1326.97,0.00542938,-0.000117709,0.794435,0.0453869,-0.00206583,-0.180195,-1.46255,-1.77814,15.1097,0.0447009,0.00157007,0.000677843,0.60842,0.636823,1
4480,251.29,0.178001,-0.177942,-1337.09,0.00521806,-0.000333271,0.796315,0.0454136,-0.00206696,-0.176218,-2.07216,-1.73217,14.6779,0.0430934,0.00191068,0.00172323,0.60842,0.636823,1
4490,255.88,0.174556,-0.174463,-1341.93,0.00490707,-0.000506133,0.798138,0.0454389,-0.0020691,-0.172232,-2.94199,-0.924477,14.558,0.0413175,0.00186095,0.00223087,0.60842,0.636823,1
4500,262.096,0.169958,-0.169848,-1348.41,0.00444324,-0.000623291,0.799875,0.0454624,-0.00207191,-0.168237,-4.60822,-1.24307,12.7411,0.0401536,0.0009743,0.00161084,0.60842,0.636823,1
4510,248.109,0.164795,-0.164688,-1333.69,0.00377877,-0.000840795,0.801342,0.045483,-0.00207551,-0.164234,-5.75596,-2.41527,10.9655,0.0396724,-0.000829281,0.000453933,0.608598,0.636627,1
4520,254.268,0.159734,-0.159652,-1340.15,0.00300454,-0.00138508,0.802527,0.0455,-0.00208083,-0.160224,-6.63248,-6.94694,7.57301,0.0403673,-0.00213949,-0.000572658,0.608598,0.636627,1
4530,268.752,0.155112,-0.155058,-1355.56,0.00220919,-0.00244436,0.803425,0.045513,-0.0020903,-0.156209,-6.16611,-9.12815,7.39803,0.0414203,-0.00221698,-0.00115143,0.608598,0.636627,1
4540,259.195,0.150475,-0.15044,-1345.56,0.00136853,-0.00371165,0.804219,0.0455221,-0.00210557,-0.15219,-7.52245,-11.019,4.99132,0.0423471,-0.00160982,-0.00174957,0.609236,0.636448,1
4550,264.822,0.145587,-0.145557,-1353.21,0.000361184,-0.0049879,0.804839,0.0455264,-0.00212742,-0.148167,-8.75961,-9.44877,4.66392,0.0426438,-0.00137143,-0.00261087,0.610158,0.636388,1
4560,248.91,0.140479,-0.140453,-1339.2,-0.00101845,-0.00629301,0.80505,0.0455251,-0.0021555,-0.144142,-13.4716,-11.4788,-1.88773,0.0430206,-0.00110768,-0.00368912,0.610909,0.636499,1
4570,246.857,0.135461,-0.135427,-1339.24,-0.00270803,-0.00771298,0.804596,0.0455157,-0.00219051,-0.140118,-12.9726,-11.8877,-5.59797,0.0428316,-0.000832669,-0.00469089,0.611495,0.636706,1
4580,270.2,0.130363,-0.130319,-1365.72,-0.00434529,-0.00961909,0.803305,0.0454981,-0.00223344,-0.136098,-12.1712,-18.9824,-14.0468,0.0424387,-0.000796783,-0.00577894,0.61173,0.636872,1
4590,292.744,0.125077,-0.125026,-1390.13,-0.00530185,-0.0122447,0.801657,0.0454735,-0.00228789,-0.132085,-3.65473,-23.5345,-13.4664,0.0420321,-0.00125203,-0.00705979,0.612014,0.637022,1
4600,294.37,0.119687,-0.119649,-1392.4,-0.00568626,-0.0158851,0.799381,0.045446,-0.00235764,-0.128082,-2.64872,-33.3189,-21.9989,0.0426472,-0.00122818,-0.00843323,0.612292,0.637115,1
4610,284.509,0.114432,-0.114398,-1382.27,-0.00556929,-0.0199907,0.796487,0.0454174,-0.00244735,-0.124092,5.09367,-33.8417,-27.2339,0.0433195,-0.00063846,-0.0096943,0.612544,0.637161,1
4620,246.726,0.109239,-0.109188,-1342.6,-0.00451856,-0.0249335,0.791794,0.0453918,-0.00255909,-0.120121,12.7773,-43.3648,-45.3219,0.0436931,0.000301886,-0.0109328,0.612933,0.637218,1
4630,241.936,0.10397,-0.103884,-1338.44,-0.0016174,-0.0303158,0.785763,0.0453753,-0.00269717,-0.116176,34.525,-44.9481,-54.3874,0.0434448,0.00106649,-0.0122928,0.613205,0.63723,1
4640,244.895,0.0986402,-0.0985135,-1341.93,0.00405657,-0.0365396,0.777835,0.0453801,-0.00286392,-0.112267,59.1902,-51.6084,-67.3358,0.0435581,0.0017915,-0.0137532,0.613299,0.637228,1
4650,251.752,0.0933996,-0.0932673,-1349.34,0.0143678,-0.0428814,0.769247,0.0454236,-0.00306247,-0.108399,107.483,-52.1422,-74.8581,0.0438253,0.00164214,-0.0151312,0.613354,0.637223,1
4660,279.855,0.0884869,-0.0883959,-1379.38,0.0299792,-0.050112,0.759023,0.0455329,-0.00329441,-0.104577,136.379,-61.0285,-82.8434,0.0444202,0.000561086,-0.0161816,0.613494,0.637188,1
4670,290.28,0.0840292,-0.0839656,-1390.45,0.0481709,-0.0569114,0.748766,0.0457275,-0.00356289,-0.100808,150.451,-44.0439,-84.348,0.0449131,-0.000396507,-0.0168423,0.613624,0.637168,1
4680,304.117,0.0797774,-0.0796802,-1405.25,0.0660594,-0.0604001,0.738331,0.0460138,-0.00385808,-0.0970905,139.423,-7.69054,-78.3464,0.0452882,1.07733e-005,-0.0174103,0.614043,0.637118,1
4690,309.959,0.0755061,-0.0753244,-1412.24,0.0854566,-0.0577995,0.728492,0.0463907,-0.00415674,-0.0934231,171.334,50.452,-83.296,0.0449269,0.000870527,-0.0180988,0.614485,0.637081,1
4700,302.047,0.0712736,-0.0710125,-1404.54,0.106707,-0.0494452,0.718076,0.0468715,-0.00442614,-0.089807,167.31,76.6475,-80.1185,0.0442874,0.0010936,-0.0187944,0.614875,0.63707,1
4710,310.43,0.0672704,-0.0669709,-1414.12,0.128739,-0.0377537,0.707612,0.0474594,-0.00464623,-0.0862421,177.084,113.657,-89.6086,0.0439256,0.000617474,-0.0192712,0.615146,0.637082,1
4720,295.752,0.063507,-0.063187,-1398.72,0.148124,-0.0235714,0.696822,0.0481538,-0.00479899,-0.0827317,139.621,107.996,-79.2124,0.0441166,0.000124898,-0.0195447,0.615196,0.637087,1
4730,282.536,0.0599696,-0.0596105,-1384.74,0.165741,-0.00778043,0.686972,0.0489386,-0.00487982,-0.0792721,132.906,148.482,-80.4379,0.0440344,-0.000532795,-0.0196616,0.615196,0.637087,1
4740,288.408,0.0569357,-0.0564779,-1391.15,0.179586,0.00998459,0.677836,0.0498039,-0.00487334,-0.0758611,98.0124,137.142,-62.7745,0.0437774,-0.000923465,-0.0193832,0.615683,0.637163,1
4750,284.287,0.0544501,-0.0538073,-1387.65,0.192277,0.031216,0.67031,0.0507334,-0.00477442,-0.0724908,99.7837,207.387,-60.4772,0.0436307,-0.000398584,-0.0186835,0.616817,0.637346,1
