step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3980,305.664,0.323577,-0.323573,-1367.36,-0.00342096,-0.00131825,0.790272,0.0438635,0.00173808,-0.334809,-0.513264,-2.06922,14.4411,0.0439085,0.000216405,-0.011236,0.617688,0.629935,1
3990,274.897,0.319197,-0.31919,-1334.94,-0.00348207,-0.00158805,0.792107,0.0438462,0.00173082,-0.330853,-0.461951,-2.24528,14.904,0.0429664,-0.000119066,-0.0116633,0.617688,0.629935,1
4000,278.912,0.313838,-0.313827,-1339.22,-0.00353595,-0.0018785,0.794006,0.0438287,0.00172216,-0.326888,-0.394347,-2.37974,15.4424,0.0425804,-0.000566416,-0.0130614,0.617564,0.62961,1
4010,293.064,0.307987,-0.307976,-1354.86,-0.00357886,-0.0021808,0.795972,0.0438109,0.00171202,-0.322913,-0.28007,-2.44692,15.9828,0.0432647,-0.00082549,-0.0149371,0.617564,0.62961,1
4020,252.247,0.302539,-0.302526,-1311.47,-0.00360277,-0.00249154,0.798007,0.0437929,0.00170034,-0.318928,-0.0906209,-2.52552,16.5271,0.0442091,-0.00108813,-0.0164023,0.617564,0.62961,1
4030,221.143,0.297745,-0.297723,-1278.59,-0.00359259,-0.00280924,0.800118,0.0437749,0.00168709,-0.314933,0.232176,-2.56343,17.149,0.0449167,-0.00181025,-0.0172104,0.617564,0.62961,1
4040,217.226,0.293303,-0.293271,-1274.46,-0.00354946,-0.00313032,0.802288,0.043757,0.00167224,-0.310927,0.445628,-2.53778,17.502,0.0451041,-0.00240854,-0.0176557,0.617564,0.62961,1
4050,220.604,0.28897,-0.288941,-1277.94,-0.00348424,-0.00343886,0.804498,0.0437394,0.00165581,-0.30691,0.583936,-2.25391,17.8822,0.0448985,-0.00225508,-0.017969,0.617564,0.62961,1
4060,223.155,0.284673,-0.284656,-1280.62,-0.00340691,-0.00371133,0.806756,0.0437222,0.00163792,-0.302882,0.640935,-2.10747,18.1917,0.0440827,-0.00150043,-0.0182262,0.617564,0.62961,1
4070,231.539,0.280223,-0.280211,-1289.36,-0.00332467,-0.00397503,0.809054,0.0437054,0.00161871,-0.298843,0.67686,-2.19339,18.5527,0.0436727,-0.000927854,-0.0186315,0.617564,0.62961,1
4080,251.515,0.275685,-0.275676,-1310.45,-0.00324684,-0.00424196,0.811404,0.043689,0.00159817,-0.294791,0.652143,-2.1313,18.8773,0.043691,-0.000596381,-0.0191152,0.617564,0.62961,1
4090,267.108,0.271463,-0.271457,-1327.03,-0.00315773,-0.00451061,0.813782,0.0436729,0.00157629,-0.290728,0.78496,-2.15708,19.1291,0.0436992,-0.000186605,-0.0192709,0.617564,0.62961,1
4100,274.136,0.267721,-0.267716,-1334.32,-0.00304871,-0.00478023,0.816195,0.0436574,0.00155306,-0.286654,0.962193,-2.13907,19.4307,0.0429095,9.19122e-005,-0.0189378,0.617564,0.62961,1
4110,268.081,0.264049,-0.264039,-1327.99,-0.00291537,-0.00504095,0.81865,0.0436425,0.0015285,-0.282566,1.16778,-2.0134,19.8034,0.0423538,-0.000374583,-0.0185275,0.617564,0.62961,1
4120,258.705,0.259927,-0.259909,-1318.21,-0.00275815,-0.00528687,0.82115,0.0436283,0.00150268,-0.278467,1.33894,-1.93169,20.1498,0.0423925,-0.00123151,-0.0185576,0.617241,0.629704,1
4130,245.144,0.255467,-0.255449,-1304.2,-0.00257976,-0.00552498,0.823694,0.0436149,0.00147564,-0.274355,1.51582,-1.86709,20.4842,0.0432319,-0.00151464,-0.0189061,0.616794,0.629735,1
4140,229.967,0.251177,-0.251161,-1288.56,-0.00237806,-0.00576326,0.826281,0.0436025,0.00144743,-0.27023,1.71398,-1.89355,20.8267,0.0440441,-0.00135807,-0.0190691,0.616674,0.629826,1
4150,230.319,0.247439,-0.247423,-1288.92,-0.0021475,-0.00598917,0.828901,0.0435912,0.00141804,-0.266092,1.97273,-1.70126,20.9772,0.0449505,-0.001102,-0.0186694,0.616674,0.629826,1
4160,209.383,0.244633,-0.244619,-1266.63,-0.0018863,-0.00619356,0.831517,0.0435811,0.00138757,-0.261941,2.19931,-1.58048,20.8193,0.0452369,-0.000604665,-0.0173216,0.616674,0.629826,1
4170,233.917,0.242784,-0.242775,-1292.75,-0.00159702,-0.00638273,0.834112,0.0435724,0.00135612,-0.257777,2.40189,-1.44556,20.6293,0.0452325,0.000101511,-0.015002,0.616674,0.629826,1
4180,237.177,0.240853,-0.240846,-1296.05,-0.00129434,-0.0065573,0.836678,0.0435652,0.00132377,-0.2536,2.41056,-1.33253,20.3801,0.0447721,-3.50619e-005,-0.012754,0.616674,0.629826,1
4190,232.049,0.237731,-0.23772,-1290.47,-0.000996004,-0.00670935,0.839218,0.0435594,0.00129059,-0.24941,2.34064,-1.0659,20.188,0.0445706,-0.000759891,-0.0116903,0.616674,0.629826,1
4200,262.082,0.233571,-0.233559,-1322.78,-0.000710178,-0.00682216,0.84173,0.0435552,0.00125674,-0.245208,2.24854,-0.718835,19.9831,0.0442591,-0.000987521,-0.0116483,0.616667,0.629853,1
4210,292.597,0.229543,-0.229537,-1355.12,-0.000419891,-0.00688625,0.844229,0.0435523,0.00122245,-0.240993,2.39944,-0.35323,19.9861,0.0443638,-0.000270351,-0.011456,0.616542,0.630577,1
4220,287.87,0.226035,-0.226031,-1353.24,-0.000123187,-0.00691752,0.846733,0.043551,0.00118793,-0.236765,2.32995,-0.0911555,19.9731,0.0444955,0.000258784,-0.0107347,0.616389,0.631075,1
4230,288.097,0.22251,-0.222506,-1355.45,0.00016131,-0.00688244,0.849205,0.0435511,0.00115338,-0.232526,2.31592,0.802569,19.4617,0.0448033,0.000352514,-0.01002,0.616027,0.632169,1
4240,286.046,0.218785,-0.218782,-1360.67,0.000439927,-0.0067038,0.851574,0.0435526,0.00111934,-0.228274,2.14132,2.26852,18.229,0.0445497,0.000495556,-0.00949185,0.615729,0.633097,1
4250,295.711,0.215439,-0.215437,-1376.58,0.000690547,-0.00623184,0.853707,0.0435554,0.00108684,-0.22401,1.90196,5.34343,15.8605,0.0443326,0.000959581,-0.00857279,0.61548,0.633926,1
4260,292.867,0.212396,-0.212395,-1377.77,0.000921034,-0.00541979,0.855616,0.0435595,0.00105758,-0.219737,1.8718,7.75284,14.5078,0.0441157,0.000939138,-0.00734162,0.615216,0.63475,1
4270,289.573,0.208845,-0.208844,-1378.6,0.00117199,-0.00427109,0.857314,0.0435647,0.00103325,-0.215454,2.16816,9.64208,13.3114,0.0441253,0.000713738,-0.00661026,0.61503,0.635302,1
4280,281.91,0.20461,-0.20461,-1372.25,0.00146019,-0.003179,0.859062,0.0435713,0.0010147,-0.211164,2.43837,8.39811,14.1466,0.0437754,0.000852254,-0.00655404,0.614983,0.635528,1
4290,289.569,0.200403,-0.200403,-1380.6,0.0017809,-0.00203405,0.860757,0.0435794,0.00100159,-0.206864,2.60308,9.63878,13.1691,0.0433687,0.00124647,-0.00646122,0.614926,0.635928,1
4300,294.896,0.196199,-0.196197,-1387.16,0.00209751,-0.00070698,0.862333,0.0435891,0.000994569,-0.202556,2.48842,13.0109,11.0512,0.0426568,0.00120033,-0.00635919,0.614895,0.636295,1
4310,318.605,0.191179,-0.191173,-1413.29,0.00240548,0.00152739,0.863317,0.0436003,0.000996116,-0.198242,2.35072,22.0662,5.1572,0.0420014,0.00110127,-0.00706891,0.614895,0.636319,1
4320,298.521,0.185334,-0.185324,-1391.92,0.00267053,0.00467178,0.863714,0.043613,0.00101124,-0.193924,1.8957,29.2147,0.26835,0.0416164,0.00107755,-0.00860012,0.614895,0.636319,1
4330,299.06,0.180149,-0.180144,-1392.5,0.00286194,0.00857936,0.863523,0.0436269,0.00104437,-0.189606,1.06349,29.108,-0.381218,0.0423002,0.000599067,-0.00946193,0.614972,0.636638,1
4340,295.974,0.176659,-0.176654,-1389.99,0.00295007,0.0116813,0.863834,0.0436415,0.00109539,-0.185288,0.412386,22.2916,4.06554,0.0435086,-0.000262076,-0.00863358,0.615164,0.637317,1
4350,279.677,0.174344,-0.174337,-1375.41,0.00295636,0.0143011,0.864448,0.0436563,0.00116054,-0.180967,-0.263597,18.6181,6.49183,0.0443766,-0.00027299,-0.00662993,0.615308,0.637711,1
4360,272.494,0.171824,-0.171822,-1368.87,0.00288105,0.0164225,0.865394,0.0436709,0.00123746,-0.176642,-1.03183,16.5583,7.6374,0.0444431,0.0008058,-0.00482027,0.615423,0.637945,1
4370,275.893,0.168765,-0.168764,-1372.94,0.00268888,0.0183988,0.866384,0.0436849,0.00132468,-0.172313,-2.00368,13.6262,8.91944,0.0442687,0.00172899,-0.00354934,0.615598,0.638233,1
4380,275.501,0.16578,-0.165779,-1373.3,0.00239499,0.0199112,0.867591,0.0436976,0.00142056,-0.167978,-2.74941,11.4773,9.65514,0.0441459,0.00173764,-0.00219916,0.615746,0.638511,1
4390,300.351,0.163079,-0.163078,-1400.21,0.00202601,0.0212961,0.868807,0.0437087,0.00152365,-0.163637,-2.90155,10.2381,10.2213,0.0441507,0.00125745,-0.000559439,0.615746,0.638511,1
4400,291.487,0.159906,-0.159902,-1390.53,0.00169004,0.0225497,0.870101,0.043718,0.00163325,-0.15929,-2.60604,10.4052,9.93826,0.0442819,0.000679445,0.000612125,0.615746,0.638511,1
4410,270.729,0.156166,-0.156154,-1368.55,0.00132847,0.0238173,0.871329,0.0437256,0.00174924,-0.154936,-3.3775,9.13985,10.0509,0.044369,-8.20577e-005,0.00121736,0.615746,0.638511,1
4420,262.771,0.152497,-0.152479,-1360.06,0.000774595,0.0248843,0.872543,0.0437309,0.00187104,-0.150577,-5.74183,8.25208,8.94999,0.044083,-0.00045322,0.00190278,0.615762,0.638517,1
4430,296.64,0.149235,-0.14922,-1396.09,-6.55871e-005,0.0258292,0.873603,0.0437328,0.00199792,-0.146211,-7.14379,6.51448,8.34712,0.0432636,-8.50201e-005,0.00300871,0.61577,0.63852,1
4440,308.086,0.145791,-0.145774,-1408.18,-0.000903446,0.026502,0.874641,0.0437303,0.00212887,-0.141841,-6.00605,4.17815,8.23301,0.0426765,0.000182356,0.00393387,0.61577,0.63852,1
4450,301.121,0.141878,-0.141852,-1400.9,-0.00150722,0.0268532,0.875716,0.0437242,0.0022624,-0.137465,-3.54847,1.51116,8.97518,0.0427543,-0.000282892,0.00438732,0.61577,0.63852,1
4460,261.131,0.137771,-0.13774,-1358.2,-0.00182314,0.0269256,0.876825,0.0437157,0.00239694,-0.133083,-1.67475,-0.205742,8.54455,0.043346,-0.00048339,0.00465668,0.61577,0.63852,1
4470,283.761,0.133666,-0.133644,-1382.32,-0.00195529,0.0268304,0.87784,0.0437062,0.00253138,-0.128697,-0.562128,-1.2179,7.54734,0.0435213,0.000151862,0.00494762,0.61577,0.63852,1
4480,284.921,0.128805,-0.128789,-1383.64,-0.00201621,0.0266146,0.878631,0.0436963,0.00266506,-0.124305,-0.603981,-2.42205,4.84028,0.0433772,0.00066241,0.00448339,0.615958,0.638741,1
4490,293.13,0.122773,-0.122749,-1392.9,-0.00205855,0.0261971,0.879054,0.0436861,0.00279719,-0.119911,0.336545,-4.37543,1.70608,0.0432465,0.000400005,0.00283835,0.616118,0.638979,1
4500,281.826,0.115946,-0.115915,-1381.83,-0.00194029,0.025318,0.878915,0.043676,0.00292633,-0.115516,1.36448,-10.945,-4.31627,0.0437167,0.000225044,0.000399267,0.616561,0.639666,1
4510,279.873,0.109108,-0.109076,-1384.04,-0.0015361,0.0231668,0.877881,0.0436671,0.00304829,-0.111123,5.83949,-25.3388,-13.5588,0.0442275,0.000485827,-0.00204703,0.616845,0.640569,1
4520,280.154,0.102242,-0.102204,-1390.03,-0.000516394,0.0179431,0.874892,0.0436617,0.00315306,-0.10674,10.037,-61.9924,-35.1512,0.0448251,0.000599843,-0.00453621,0.617366,0.641064,1
4530,277.333,0.0952718,-0.0952089,-1389.54,0.0011434,0.00842975,0.869942,0.0436629,0.00322016,-0.102378,17.5418,-85.3265,-41.7905,0.0451849,0.000110059,-0.00716884,0.617963,0.641219,1
4540,268.39,0.0884794,-0.0883952,-1381.57,0.00395374,-0.00375489,0.864044,0.0436751,0.00323321,-0.0980422,26.8889,-109.093,-52.2056,0.0452429,-0.000293012,-0.00964696,0.618162,0.64107,1
4550,276.631,0.0823021,-0.0822055,-1390.44,0.00794954,-0.017779,0.857372,0.0437043,0.00317971,-0.0937385,37.7221,-118.332,-56.2659,0.0445027,-0.00072677,-0.011533,0.618032,0.641077,1
4560,278.168,0.0764966,-0.0763737,-1391.96,0.0129805,-0.0361663,0.849202,0.0437566,0.00304825,-0.0894711,39.7283,-178.155,-71.5718,0.0438559,-0.00128533,-0.0130974,0.618032,0.641077,1
4570,257.299,0.0703955,-0.0702755,-1369.66,0.0179809,-0.0600563,0.840864,0.0438339,0.00280891,-0.0852465,40.8118,-205.311,-62.2919,0.0436919,-0.00129694,-0.014971,0.618135,0.641054,1
4580,246.233,0.063801,-0.063746,-1357.93,0.0224738,-0.0895963,0.833379,0.0439357,0.00243776,-0.0810614,29.0244,-255.555,-52.4337,0.0441181,-0.000203771,-0.0173154,0.618135,0.641054,1
4590,216.946,0.057382,-0.057364,-1326.98,0.0260865,-0.120364,0.828184,0.0440569,0.00191211,-0.0769084,31.2572,-246.75,-35.5714,0.0444074,0.000516535,-0.0195444,0.618278,0.64113,1
4600,211.268,0.0514193,-0.0514033,-1321.24,0.029929,-0.154926,0.823784,0.044197,0.00122671,-0.0727786,32.3461,-292.365,-33.4461,0.0447809,8.64207e-005,-0.0213753,0.618256,0.641166,1
4610,244.573,0.0451873,-0.0451766,-1356.77,0.0363709,-0.188634,0.819626,0.0443604,0.000365437,-0.0686699,73.8958,-253.335,-36.1187,0.0448859,-0.000464347,-0.0234933,0.618256,0.641166,1
4620,250.139,0.0384026,-0.0383954,-1362.73,0.0453611,-0.220451,0.814993,0.0445656,-0.000657954,-0.0645835,63.8888,-234.454,-34.0053,0.0446869,7.59234e-005,-0.0261881,0.618256,0.641166,1
4630,258.409,0.0320267,-0.0319173,-1371.61,0.0551899,-0.243289,0.811348,0.044815,-0.00182242,-0.060518,95.2196,-142.646,-26.458,0.0440808,0.000718808,-0.0286008,0.618256,0.641166,1
4640,254.938,0.0269753,-0.0266486,-1367.93,0.0652543,-0.259295,0.808241,0.0451179,-0.00308083,-0.0564693,71.4594,-101.057,-21.3432,0.0440121,0.000956449,-0.0298207,0.618256,0.641166,1
4650,247.544,0.0231386,-0.0224047,-1360.25,0.0778685,-0.266505,0.806121,0.0454723,-0.0043994,-0.0524337,126.462,-28.0909,-15.0705,0.0444693,0.00129427,-0.0300291,0.618256,0.641166,1
4660,262.058,0.0199449,-0.0184362,-1375.68,0.0920333,-0.269811,0.803727,0.0458986,-0.00574055,-0.0484087,105.664,-17.4986,-21.6154,0.0451133,0.00182842,-0.0299725,0.618547,0.641235,1
4670,268.833,0.0170536,-0.0146713,-1383.16,0.107844,-0.269275,0.801332,0.0463961,-0.00709027,-0.0443963,137.461,16.7634,-19.3366,0.0450376,0.0014966,-0.029725,0.618702,0.641041,1
4680,264.998,0.0148134,-0.0113769,-1379.3,0.120376,-0.267725,0.798302,0.0469707,-0.0084327,-0.0403969,69.7906,17.8318,-22.6118,0.0445112,0.000729928,-0.02902,0.618697,0.640887,1
4690,259.753,0.0138084,-0.00831125,-1373.53,0.129504,-0.26347,0.796786,0.0475954,-0.00976208,-0.0364101,60.8489,41.5864,-6.80209,0.0438442,0.000607262,-0.0280989,0.618697,0.640887,1
4700,254.251,0.0137582,-0.00491331,-1367.67,0.131647,-0.257936,0.795409,0.0482517,-0.0110666,-0.0324294,3.96748,60.3402,-9.64827,0.0435963,0.000911598,-0.0275161,0.618697,0.640887,1
4710,268.367,0.0141118,-0.0011693,-1382.56,0.135702,-0.247138,0.794997,0.0489178,-0.0123318,-0.0284538,37.3567,107.32,-5.05251,0.0435544,0.000668593,-0.0272845,0.618537,0.640775,1
4720,252.201,0.0153575,0.00258552,-1365.52,0.136923,-0.230354,0.793186,0.0496014,-0.0135287,-0.0244827,3.3949,165.199,-15.3623,0.0434194,0.000289794,-0.0270682,0.617931,0.640759,1
4730,240.741,0.0180768,0.00612697,-1354.45,0.138399,-0.20606,0.792172,0.0502902,-0.0146227,-0.0205198,-12.6194,221.089,-6.86713,0.0426952,0.000593958,-0.0266468,0.617866,0.64089,1
4740,227.763,0.0210907,0.00936901,-1340.78,0.129087,-0.175574,0.790952,0.0509644,-0.0155792,-0.0165621,-110.961,265.858,-4.76013,0.0418546,0.000975282,-0.0259311,0.617764,0.64122,1
4750,242.213,0.0232766,0.0121289,-1356.93,0.112926,-0.139549,0.791395,0.0515731,-0.0163692,-0.0126065,-185.306,307.488,0.0392113,0.0414889,0.00074804,-0.0247355,0.61777,0.641369,1
4760,257.747,0.0248224,0.0145185,-1373.56,0.081893,-0.0985083,0.790038,0.0520638,-0.0169663,-0.00865223,-250.014,343.307,-13.3089,0.0418452,0.00038137,-0.0231708,0.61777,0.641369,1
4770,267.131,0.0266997,0.0170814,-1383.43,0.0545037,-0.0529535,0.78821,0.0524039,-0.017348,-0.00470607,-234.615,400.755,-22.6484,0.0426065,0.000682735,-0.0217875,0.617822,0.641481,1
