step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3660,345.944,0.451815,-0.000122802,0.00033298,-0.702087,-0.0545863,-0.000903756,0.512817,-0.0337919,0.0975008,-1.72482,-0.055603,-0.000149048,0.0610038,0.608363,0.6303,1
3670,345.678,0.449482,-0.000126707,0.000344457,-0.702306,-0.0545869,-0.000902062,0.509306,-0.0278142,0.0856697,-1.77124,-0.0551471,-0.000594503,0.0598238,0.608363,0.6303,1
3680,338.801,0.4471,-0.000129703,0.000354007,-0.70253,-0.0545875,-0.000900315,0.505794,-0.0205726,0.0641102,-1.80873,-0.0547127,-0.00110036,0.0586936,0.608363,0.6303,1
3690,329.265,0.444899,-0.000131884,0.000360261,-0.702758,-0.0545882,-0.000898528,0.50228,-0.014005,0.0367735,-1.8432,-0.0548041,-0.00196836,0.0573832,0.608363,0.6303,1
3700,315.512,0.442452,-0.0001334,0.000363228,-0.702992,-0.0545888,-0.000896718,0.498766,-0.0119142,0.00990031,-1.88551,-0.0549353,-0.00293778,0.0563189,0.608363,0.6303,1
3710,303.821,0.439446,-0.000135065,0.000362965,-0.703231,-0.0545895,-0.000894901,0.495251,-0.0143037,-0.0122585,-1.9461,-0.054336,-0.00352977,0.0558128,0.60834,0.630293,1
3720,286.675,0.435896,-0.000136864,0.000360191,-0.703479,-0.0545902,-0.000893092,0.491734,-0.0138563,-0.0330851,-2.017,-0.0535174,-0.00364751,0.0558479,0.608142,0.630241,1
3730,285.563,0.432222,-0.000138108,0.000354696,-0.703736,-0.0545909,-0.000891304,0.488216,-0.00386,-0.0544272,-2.08997,-0.0534783,-0.00306936,0.0560007,0.608142,0.630241,1
3740,303.605,0.42857,-0.000137889,0.000345503,-0.704003,-0.0545916,-0.00088955,0.484696,-0.0221983,-0.18286,-2.27675,-0.0541088,-0.00203615,0.0561282,0.608142,0.630241,1
3750,318.974,0.425075,-0.000140183,0.000320276,-0.704291,-0.0545923,-0.000887884,0.481176,-0.0147458,-0.218422,-2.33592,-0.054465,-0.00115953,0.0561004,0.608122,0.630226,1
3760,328.66,0.421704,-0.000156259,0.000284053,-0.704599,-0.054593,-0.00088637,0.477653,-0.140233,-0.311151,-2.48793,-0.0544266,-0.000690621,0.05595,0.608122,0.630226,1
3770,341.827,0.418734,-0.000177438,0.00023976,-0.704919,-0.0545938,-0.000885053,0.47413,-0.217785,-0.419157,-2.65996,-0.0542241,0.000135779,0.0553974,0.608122,0.630226,1
3780,327.874,0.415876,-0.000205267,0.000184405,-0.705255,-0.0545948,-0.00088399,0.470604,-0.22621,-0.468683,-2.70692,-0.0539673,0.00127183,0.0547345,0.608122,0.630226,1
3790,318.696,0.412637,-0.000229486,0.00011034,-0.705612,-0.0545959,-0.000883249,0.467077,-0.187512,-0.628469,-2.89752,-0.053577,0.00176536,0.0544502,0.608122,0.630226,1
3800,311.85,0.408577,-0.000230779,1.05738e-005,-0.706004,-0.054597,-0.000882937,0.463548,0.0143618,-0.856985,-3.19035,-0.0534918,0.00113581,0.0549775,0.608122,0.630226,1
3810,295.644,0.404341,-0.00022767,-0.000102179,-0.706409,-0.0545982,-0.000883162,0.460017,0.0351426,-0.94378,-3.27892,-0.0536715,0.000365034,0.055679,0.608122,0.630226,1
3820,280.494,0.400423,-0.000222859,-0.000225723,-0.706825,-0.0545993,-0.000883977,0.456484,0.0388102,-1.02812,-3.36714,-0.0539834,0.000129192,0.0560625,0.608122,0.630226,1
3830,274.701,0.39706,-0.000217658,-0.00035814,-0.707252,-0.0546004,-0.000885434,0.452949,0.0462737,-1.08344,-3.46658,-0.0542756,0.000380916,0.0558904,0.608122,0.630226,1
3840,271.488,0.39368,-0.00021124,-0.000496785,-0.707692,-0.0546015,-0.000887569,0.449411,0.0581424,-1.13188,-3.56281,-0.0548155,0.000834314,0.0557348,0.608122,0.630226,1
3850,274.282,0.390018,-0.000201925,-0.000641345,-0.708145,-0.0546025,-0.000890411,0.445872,0.0932455,-1.18113,-3.67061,-0.0553838,0.00160602,0.0558627,0.608122,0.630226,1
3860,272.092,0.38577,-0.000188459,-0.000794079,-0.708611,-0.0546035,-0.000893995,0.44233,0.12041,-1.26426,-3.77968,-0.0559875,0.00248251,0.0565776,0.608122,0.630226,1
3870,261.534,0.38132,-0.000161466,-0.000960236,-0.709104,-0.0546044,-0.000898375,0.438786,0.261076,-1.38385,-4.04832,-0.0565502,0.00341243,0.0574951,0.608122,0.630226,1
3880,237.876,0.376857,-0.000127163,-0.00114097,-0.709621,-0.0546051,-0.000903621,0.435239,0.287109,-1.50516,-4.22085,-0.0569864,0.00424512,0.0584245,0.608122,0.630226,1
3890,229.955,0.372802,-8.85247e-005,-0.00133653,-0.710163,-0.0546056,-0.000909809,0.431689,0.330763,-1.61956,-4.43109,-0.0566618,0.00462214,0.0589343,0.608122,0.630226,1
3900,234.06,0.36889,-5.43247e-005,-0.00154824,-0.710739,-0.054606,-0.000917013,0.428137,0.240707,-1.75113,-4.74563,-0.0558849,0.00408457,0.0592831,0.608023,0.630089,1
3910,238.302,0.364994,-2.40188e-005,-0.0017718,-0.711344,-0.0546062,-0.00092531,0.424582,0.2381,-1.81716,-4.90309,-0.0553636,0.00329408,0.0596131,0.607732,0.629663,1
3920,250.43,0.360939,3.26718e-006,-0.00200268,-0.711964,-0.0546062,-0.000934743,0.421024,0.197403,-1.86708,-5.00634,-0.0554199,0.00303519,0.0601074,0.607505,0.629304,1
3930,253.528,0.357142,3.34521e-005,-0.00223649,-0.712606,-0.0546061,-0.000945342,0.417462,0.276124,-1.87096,-5.24214,-0.0553725,0.0031236,0.0603442,0.607357,0.629049,1
3940,246.322,0.353684,6.04114e-005,-0.00247147,-0.713276,-0.0546059,-0.000957112,0.413898,0.147923,-1.87998,-5.48523,-0.0551901,0.00262351,0.0602326,0.607357,0.629049,1
3950,244.891,0.350499,7.92924e-005,-0.00270785,-0.713973,-0.0546056,-0.000970059,0.410329,0.153258,-1.89877,-5.65019,-0.0549757,0.00171945,0.0598408,0.607357,0.629049,1
3960,242.964,0.346921,9.78254e-005,-0.00294699,-0.71469,-0.0546051,-0.000984195,0.406758,0.146125,-1.91955,-5.80456,-0.0548084,0.00108249,0.0598433,0.607357,0.629049,1
3970,255.722,0.342645,0.000118142,-0.00317025,-0.71545,-0.0546046,-0.0009995,0.403182,0.147495,-1.7244,-6.23582,-0.0546947,0.000762362,0.0605416,0.607357,0.629049,1
3980,260.683,0.337575,0.000133519,-0.00338506,-0.716241,-0.0546039,-0.00101589,0.399603,0.1023,-1.70326,-6.41256,-0.0552515,0.000322783,0.0620319,0.607357,0.629049,1
3990,263.597,0.332416,0.00014519,-0.0035969,-0.717058,-0.0546032,-0.00103334,0.39602,0.0787262,-1.68987,-6.64592,-0.0561982,0.000110184,0.0636101,0.607352,0.629034,1
4000,268.973,0.327615,0.000152004,-0.0037948,-0.717927,-0.0546025,-0.00105183,0.392433,0.0337834,-1.54822,-7.13657,-0.0565866,0.0006207,0.0648277,0.607349,0.629009,1
4010,262.619,0.323293,0.000153582,-0.00398866,-0.718836,-0.0546017,-0.00107129,0.388841,-0.0228104,-1.54564,-7.36859,-0.0559128,0.00169274,0.0655626,0.607349,0.629009,1
4020,245.673,0.319232,0.000158714,-0.0041714,-0.719779,-0.0546009,-0.00109169,0.385244,0.00689655,-1.4304,-7.61242,-0.055091,0.0025416,0.0660331,0.607387,0.628795,1
4030,232.907,0.315261,0.000155906,-0.00434631,-0.720741,-0.0546002,-0.00111299,0.381643,-0.0571426,-1.36664,-7.742,-0.0548193,0.0025502,0.0664028,0.607466,0.628463,1
4040,225.16,0.311164,0.000131733,-0.00450433,-0.721726,-0.0545994,-0.00113512,0.378037,-0.20586,-1.23212,-7.94261,-0.0549567,0.0015157,0.0668845,0.60755,0.628182,1
4050,229.621,0.306999,0.000108138,-0.00465703,-0.72273,-0.0545988,-0.00115803,0.374426,-0.173695,-1.21999,-8.09846,-0.0550534,0.000188109,0.06743,0.607621,0.628,1
4060,255.978,0.302919,8.89911e-005,-0.00481225,-0.723756,-0.0545983,-0.0011817,0.370809,-0.120949,-1.26576,-8.30719,-0.0550879,-0.00018129,0.0678925,0.607684,0.627879,1
4070,293.428,0.298893,7.74616e-005,-0.00497529,-0.724811,-0.0545979,-0.00120616,0.367188,-0.0780963,-1.34301,-8.55352,-0.0550129,0.000532075,0.0682998,0.607786,0.627721,1
4080,318.719,0.294793,6.90102e-005,-0.00514601,-0.725897,-0.0545976,-0.00123146,0.363561,-0.045243,-1.36391,-8.79236,-0.0548944,0.000856633,0.0687754,0.608023,0.627387,1
4090,341.171,0.290504,6.69871e-005,-0.00531302,-0.727011,-0.0545972,-0.00125762,0.359929,0.00921616,-1.29822,-8.99492,-0.0550906,-0.000203093,0.0694273,0.6084,0.626887,1
4100,349.629,0.286133,7.37629e-005,-0.00546787,-0.728147,-0.0545969,-0.00128458,0.356291,0.116932,-1.16207,-9.1762,-0.0554899,-0.00168585,0.0701599,0.608783,0.6264,1
4110,345.577,0.281783,9.66806e-005,-0.00560477,-0.729307,-0.0545965,-0.00131226,0.352647,0.237862,-1.0389,-9.33866,-0.0554761,-0.00241302,0.0708677,0.608967,0.626171,1
4120,326.033,0.277719,0.000132749,-0.00572816,-0.730487,-0.0545959,-0.0013406,0.348998,0.339619,-0.92776,-9.52731,-0.0549024,-0.00241613,0.0712812,0.609013,0.62612,1
4130,287.841,0.273854,0.000177799,-0.00583878,-0.731692,-0.0545951,-0.00136952,0.345343,0.358521,-0.847864,-9.7258,-0.0544766,-0.00230444,0.0714899,0.609134,0.626008,1
4140,270.801,0.270062,0.000221337,-0.00593725,-0.732922,-0.0545941,-0.00139897,0.341681,0.340783,-0.707733,-9.94495,-0.0543266,-0.00220052,0.0716203,0.609283,0.625884,1
4150,291.187,0.266036,0.000261026,-0.00601657,-0.73418,-0.0545929,-0.00142886,0.338013,0.282802,-0.565051,-10.1469,-0.0542932,-0.00239906,0.0719796,0.609283,0.625884,1
4160,315.918,0.261918,0.000294078,-0.00607466,-0.735463,-0.0545915,-0.0014591,0.334339,0.261303,-0.347563,-10.3515,-0.0545486,-0.00284036,0.0724243,0.609283,0.625884,1
4170,314.087,0.257952,0.000326842,-0.00610633,-0.736771,-0.05459,-0.00148956,0.330659,0.258542,-0.175096,-10.552,-0.0553319,-0.00300425,0.0727122,0.609283,0.625884,1
4180,302.088,0.254556,0.000361028,-0.00611819,-0.738106,-0.0545883,-0.00152013,0.326971,0.293816,-0.0167197,-10.793,-0.0557694,-0.00238785,0.07242,0.609393,0.62577,1
4190,311.251,0.251582,0.00039678,-0.00611606,-0.739471,-0.0545864,-0.00155072,0.323277,0.264301,0.0374183,-11.0013,-0.0554884,-0.00161481,0.0716969,0.60975,0.62542,1
4200,324.758,0.248829,0.000430046,-0.00610513,-0.740859,-0.0545843,-0.00158128,0.319577,0.283624,0.151666,-11.1676,-0.0551281,-0.00106027,0.070749,0.610143,0.625052,1
4210,343.492,0.245762,0.000467038,-0.00607848,-0.742265,-0.054582,-0.00161175,0.315869,0.30096,0.285128,-11.3032,-0.0552973,-0.000530432,0.07011,0.6103,0.624917,1
4220,356.988,0.242389,0.000506969,-0.00602477,-0.743691,-0.0545796,-0.00164202,0.312154,0.33612,0.602613,-11.4991,-0.0552631,0.000165058,0.0697723,0.6103,0.624917,1
4230,353.286,0.23885,0.000544682,-0.00592187,-0.745149,-0.054577,-0.00167192,0.308432,0.235122,1.11326,-11.8541,-0.0549009,0.0001643,0.0695893,0.6103,0.624917,1
4240,341.301,0.235845,0.000571225,-0.00575581,-0.746651,-0.0545742,-0.00170113,0.304702,0.196236,1.52214,-12.1464,-0.0548836,-0.000564391,0.0688604,0.6103,0.624917,1
4250,323.157,0.233433,0.000587091,-0.00554678,-0.748191,-0.0545713,-0.00172941,0.300965,0.0294677,1.82139,-12.472,-0.0555007,-0.00114548,0.0675348,0.6103,0.624917,1
4260,305.653,0.231346,0.000593361,-0.00530304,-0.749767,-0.0545683,-0.00175655,0.29722,0.093299,2.10298,-12.7303,-0.0558652,-0.000848277,0.0658803,0.6103,0.624917,1
4270,294.081,0.229025,0.000605961,-0.00503324,-0.751368,-0.0545653,-0.0017824,0.293468,0.109594,2.21725,-12.8516,-0.055868,-0.000465163,0.0644498,0.61042,0.624864,1
4280,300.305,0.226536,0.000623569,-0.00474434,-0.752983,-0.0545623,-0.00180685,0.289707,0.159989,2.39594,-12.9465,-0.0556691,-0.000623045,0.0631766,0.610542,0.624823,1
4290,301.362,0.22389,0.000642589,-0.00443234,-0.754611,-0.0545591,-0.0018298,0.285938,0.16233,2.61582,-13.0903,-0.0551954,-0.00139236,0.0620495,0.610657,0.624793,1
4300,293.409,0.221324,0.00066093,-0.00411083,-0.756263,-0.0545558,-0.00185116,0.282161,0.0996101,2.60423,-13.2399,-0.0543807,-0.00201932,0.0608368,0.611022,0.62471,1
4310,279.743,0.218396,0.000664153,-0.00377934,-0.757926,-0.0545525,-0.00187089,0.278375,-0.0314515,2.69786,-13.3625,-0.0542479,-0.00182511,0.0599798,0.611385,0.624641,1
4320,263.058,0.21485,0.000659652,-0.00343528,-0.759611,-0.0545492,-0.00188894,0.274581,-0.0401901,2.78527,-13.5636,-0.0549522,-0.000463663,0.0597361,0.611618,0.624589,1
4330,236.927,0.21065,0.00065072,-0.00308421,-0.761322,-0.0545459,-0.00190524,0.270779,-0.0990841,2.96123,-13.8339,-0.0557311,0.00095342,0.060152,0.611618,0.624589,1
4340,220.255,0.206649,0.00063634,-0.00271405,-0.763066,-0.0545427,-0.00191973,0.266968,-0.149516,2.87999,-14.0613,-0.0559148,0.00128783,0.0603487,0.611618,0.624589,1
4350,200.371,0.20315,0.000605644,-0.00236392,-0.764843,-0.0545396,-0.00193242,0.263148,-0.303137,2.81224,-14.2586,-0.0559195,0.000762198,0.0600205,0.61165,0.624565,1
4360,220.164,0.200225,0.000566257,-0.0020068,-0.766633,-0.0545367,-0.00194335,0.25932,-0.329632,2.88372,-14.3476,-0.0558964,0.000777341,0.0591178,0.611732,0.624515,1
4370,238.739,0.197455,0.000521528,-0.00164388,-0.768433,-0.0545339,-0.00195248,0.255482,-0.371432,2.91882,-14.4032,-0.0559691,0.00113485,0.0580567,0.61185,0.624459,1
4380,250.056,0.19467,0.000475531,-0.00127525,-0.770236,-0.0545315,-0.00195978,0.251635,-0.487685,3.0004,-14.4632,-0.0562025,0.000681167,0.0569898,0.61188,0.624454,1
4390,251.216,0.191453,0.000413714,-0.000898991,-0.77204,-0.0545292,-0.00196522,0.24778,-0.48816,3.00893,-14.3556,-0.0565395,-0.000516914,0.0563421,0.61188,0.624454,1
4400,229.995,0.187891,0.000375237,-0.000513153,-0.773843,-0.0545273,-0.00196875,0.243915,-0.219535,3.11332,-14.4188,-0.0562573,-0.00129987,0.0560325,0.61188,0.624454,1
4410,200.954,0.184296,0.000343649,-0.000122579,-0.775645,-0.0545255,-0.00197034,0.240041,-0.284324,3.13631,-14.3861,-0.0554322,-0.00170107,0.0557477,0.612066,0.624432,1
4420,179.125,0.180811,0.000304747,0.000274009,-0.777445,-0.0545239,-0.00196997,0.236158,-0.338211,3.21268,-14.381,-0.055088,-0.00236203,0.055349,0.612126,0.624426,1
4430,175.878,0.177011,0.000259714,0.000682305,-0.779242,-0.0545224,-0.00196758,0.232267,-0.370184,3.29053,-14.3249,-0.0558094,-0.00287405,0.0552631,0.612126,0.624426,1
4440,202.357,0.172671,0.000210018,0.00110247,-0.78103,-0.0545213,-0.00196313,0.228366,-0.462612,3.5019,-14.224,-0.0567088,-0.00250672,0.05571,0.612265,0.624421,1
4450,223.363,0.167966,0.000152051,0.00156445,-0.782787,-0.0545204,-0.00195649,0.224456,-0.465528,3.87298,-13.8518,-0.0570612,-0.00147257,0.0565107,0.612465,0.624422,1
4460,223.102,0.163131,9.76971e-005,0.0020751,-0.784503,-0.0545197,-0.00194741,0.220538,-0.405338,4.29073,-13.6366,-0.0570951,-0.000345149,0.0574353,0.612564,0.624429,1
4470,220.255,0.15833,5.33825e-005,0.00262407,-0.786206,-0.0545194,-0.00193566,0.216611,-0.286081,4.26484,-13.68,-0.0572173,0.000679168,0.0583258,0.612607,0.624431,1
4480,239.942,0.153933,3.31674e-005,0.00315247,-0.787922,-0.0545192,-0.00192122,0.212676,-0.0304907,4.32669,-13.6541,-0.0573423,0.00100383,0.0587972,0.612617,0.624431,1
4490,252.65,0.149964,5.54667e-005,0.00368458,-0.789637,-0.054519,-0.00190411,0.208732,0.278485,4.04103,-13.7441,-0.0576005,0.00034469,0.0588166,0.612617,0.624431,1
4500,261.666,0.146039,9.47505e-005,0.00418974,-0.791352,-0.0545186,-0.00188444,0.20478,0.304742,4.20146,-13.5993,-0.057893,-0.000528934,0.0587865,0.612617,0.624431,1
4510,300.833,0.141747,0.000138193,0.00470958,-0.793047,-0.054518,-0.00186217,0.200819,0.391514,3.87547,-13.5832,-0.0574311,-0.000719526,0.0591061,0.612457,0.624424,1
4520,330.06,0.137214,0.000195471,0.0051663,-0.794745,-0.0545172,-0.00183746,0.196849,0.515602,3.49057,-13.5006,-0.0562152,-0.00119144,0.0596475,0.612371,0.624466,1
4530,323.421,0.132971,0.000262745,0.00554668,-0.796433,-0.054516,-0.00181062,0.192871,0.54495,2.45445,-13.4941,-0.0553999,-0.00283289,0.0599069,0.612315,0.624525,1
4540,295.05,0.129143,0.000326926,0.00579943,-0.798113,-0.0545145,-0.00178221,0.188885,0.456817,1.67992,-13.3127,-0.0554313,-0.00488397,0.0597825,0.612305,0.624557,1
4550,263.068,0.125313,0.00037535,0.00595491,-0.799768,-0.0545128,-0.00175278,0.18489,0.322602,0.764363,-13.1469,-0.0554817,-0.00593293,0.0596506,0.612275,0.624908,1
4560,242.904,0.12086,0.000419699,0.00600986,-0.801406,-0.0545108,-0.00172284,0.180887,0.320787,0.235342,-12.9875,-0.0553741,-0.0061496,0.0601116,0.612287,0.625424,1
4570,250.516,0.115619,0.000453596,0.00598643,-0.803022,-0.0545086,-0.0016928,0.176876,0.231015,-0.732094,-12.8276,-0.0554102,-0.00585952,0.0613353,0.612351,0.625947,1
4580,270.27,0.109902,0.000477514,0.00584814,-0.804612,-0.0545063,-0.00166318,0.172857,0.148088,-1.36001,-12.573,-0.0553267,-0.00510563,0.0630119,0.612437,0.626433,1
4590,304.443,0.104459,0.000487166,0.00563464,-0.806168,-0.0545039,-0.00163443,0.16883,-0.0178369,-2.04159,-12.2866,-0.0545517,-0.00376016,0.0643925,0.612549,0.626982,1
4600,324.212,0.0994721,0.000461892,0.00537834,-0.80769,-0.0545015,-0.00160691,0.164795,-0.326022,-1.88339,-12.0092,-0.0537935,-0.00232606,0.0653284,0.612656,0.627563,1
4610,317.948,0.0947686,0.000416009,0.0051607,-0.809172,-0.0544993,-0.00158057,0.160753,-0.396388,-1.62322,-11.6776,-0.053748,-0.000666302,0.065992,0.612659,0.627588,1
4620,307.655,0.0898976,0.000362666,0.00498652,-0.810614,-0.0544973,-0.00155523,0.156704,-0.463516,-1.17536,-11.3609,-0.0540195,0.000776349,0.0668377,0.612666,0.627882,1
4630,336.737,0.0848338,0.000299775,0.00483433,-0.812018,-0.0544957,-0.00153067,0.152647,-0.542113,-1.27777,-11.0851,-0.0540001,0.00126224,0.0678608,0.612664,0.627895,1
4640,356.656,0.0795912,0.000228378,0.00469614,-0.813387,-0.0544943,-0.00150687,0.148584,-0.57332,-0.855177,-10.7913,-0.0544578,0.000576506,0.0690198,0.612623,0.628144,1
4650,365.216,0.0745176,0.000165759,0.00462152,-0.81472,-0.0544934,-0.0014836,0.144513,-0.39501,-0.317695,-10.5062,-0.055459,0.000158011,0.0700201,0.612623,0.628144,1
4660,361.511,0.069588,0.000134727,0.00461915,-0.816017,-0.0544926,-0.00146053,0.140437,-0.0926438,0.246635,-10.2156,-0.0560127,0.000309955,0.0708876,0.612627,0.628169,1
4670,356.338,0.0648655,0.00014212,0.00466982,-0.817276,-0.0544919,-0.00143732,0.136353,0.189162,0.51827,-9.89462,-0.0555592,0.000103586,0.0715149,0.612651,0.628442,1
4680,354.425,0.0602827,0.000171744,0.00473584,-0.818495,-0.0544912,-0.00141381,0.132264,0.242559,0.431372,-9.57581,-0.0551565,-0.000811463,0.0719879,0.61265,0.62845,1
4690,347.753,0.0559565,0.000195359,0.00476152,-0.81967,-0.0544902,-0.00139004,0.128168,0.106252,0.0176976,-9.1955,-0.0553058,-0.001063,0.0722188,0.612649,0.628451,1
4700,322.405,0.0517899,0.000192732,0.00475761,-0.820795,-0.0544893,-0.00136624,0.124067,-0.148222,0.000634536,-8.76234,-0.0557356,-0.00021426,0.0723051,0.612649,0.628451,1
4710,308.908,0.0478987,0.0001614,0.00478699,-0.821861,-0.0544884,-0.00134241,0.119961,-0.340054,0.552402,-8.27674,-0.0561229,0.00108611,0.0721514,0.612553,0.628504,1
4720,313.017,0.0439965,0.000112296,0.00490505,-0.82287,-0.0544877,-0.00131822,0.115849,-0.414974,1.32008,-7.86819,-0.0566488,0.00222189,0.0720482,0.612116,0.62876,1
4730,307.196,0.0400001,6.4335e-005,0.00510229,-0.823832,-0.0544872,-0.00129322,0.111732,-0.340224,1.74221,-7.50973,-0.0568572,0.00314812,0.0720499,0.611733,0.628997,1
4740,287.18,0.0357715,2.50722e-005,0.00532169,-0.824751,-0.054487,-0.00126716,0.10761,-0.30558,1.71023,-7.16237,-0.0565955,0.00349,0.0722195,0.611549,0.629121,1
4750,267.866,0.0315022,-1.70371e-005,0.00552266,-0.825625,-0.054487,-0.00124004,0.103484,-0.378983,1.50332,-6.80793,-0.0564609,0.00343425,0.0723936,0.611549,0.629121,1
4760,248.123,0.027428,-6.52158e-005,0.00570977,-0.826456,-0.0544872,-0.00121196,0.0993543,-0.342955,1.53752,-6.48983,-0.0568286,0.00389719,0.0725082,0.611549,0.629121,1
4770,248.2,0.0237948,-9.23311e-005,0.00590927,-0.827249,-0.0544876,-0.00118292,0.09522,-0.0781806,1.62335,-6.18269,-0.05692,0.00495316,0.072359,0.611549,0.629121,1
4780,236.498,0.0201271,-8.75275e-005,0.00610861,-0.828006,-0.0544881,-0.00115287,0.0910818,0.138183,1.52322,-5.90813,-0.0565435,0.00512549,0.0720698,0.611549,0.629121,1
4790,237.978,0.0163283,-6.26548e-005,0.006273,-0.828728,-0.0544884,-0.00112189,0.08694,0.230687,1.01638,-5.62369,-0.0562182,0.0039425,0.0715136,0.611549,0.629121,1
4800,248.458,0.0127163,-3.60926e-005,0.00633959,-0.829411,-0.0544887,-0.0010903,0.0827946,0.186741,-0.0505255,-5.28178,-0.0559861,0.0026859,0.0707447,0.611549,0.629121,1
4810,267.462,0.0095033,-1.53736e-005,0.00624699,-0.830049,-0.0544888,-0.00105876,0.078646,0.145506,-1.39444,-4.9035,-0.0554743,0.002266,0.0697979,0.611549,0.629121,1
4820,269.718,0.00653137,2.41503e-006,0.00601833,-0.830641,-0.0544888,-0.00102806,0.0744942,0.156395,-2.1656,-4.57985,-0.0552567,0.00227879,0.0689144,0.611487,0.629154,1
4830,261.974,0.00425588,2.38227e-005,0.00571876,-0.831194,-0.0544888,-0.000998693,0.0703396,0.160312,-2.54421,-4.24069,-0.0557112,0.00225193,0.0678796,0.611297,0.629237,1
4840,266.332,0.00361185,3.64593e-005,0.0053852,-0.831701,-0.0544886,-0.000970916,0.0661824,0.0305267,-2.89811,-3.87365,-0.055973,0.00229793,0.0665781,0.611006,0.629356,1
4850,272.576,0.00436014,2.90185e-005,0.00495385,-0.832167,-0.0544885,-0.000945003,0.0620227,-0.160232,-4.11527,-3.56511,-0.0553922,0.00209189,0.0650179,0.610832,0.629442,1
4860,261.815,0.00603163,-3.67682e-006,0.00430091,-0.832599,-0.0544884,-0.000921728,0.0578607,-0.365397,-6.75423,-3.39145,-0.0549249,0.00118331,0.0634962,0.610832,0.629442,1
4870,238.382,0.00839109,-6.51789e-005,0.00321384,-0.833022,-0.0544885,-0.000902757,0.0536967,-0.576991,-10.085,-3.33781,-0.055251,-4.08085e-005,0.0620085,0.610832,0.629442,1
4880,214.916,0.0111447,-0.000130892,0.00190926,-0.833432,-0.054489,-0.000889922,0.0495305,-0.42453,-10.5984,-3.24867,-0.0558653,-0.00062146,0.0605867,0.610832,0.629442,1
