step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3620,365.295,0.458172,0.000660942,-0.000929533,0.704627,-0.0558018,-0.00670116,-0.389993,0.495911,-0.647626,4.08684,-0.0550521,0.00247612,0.0680868,0.613429,0.635391,1
3630,379.972,0.453661,0.000720248,-0.000998507,0.705154,-0.0557983,-0.00670599,-0.386468,0.467956,-0.518923,4.29883,-0.0540556,0.00233462,0.0670992,0.613429,0.635391,1
3640,374.853,0.448697,0.00077578,-0.00107453,0.705708,-0.0557946,-0.00671117,-0.382941,0.430244,-0.656676,4.53143,-0.0532328,0.00105024,0.0656812,0.613429,0.635391,1
3650,371.83,0.443822,0.00082917,-0.00115689,0.706285,-0.0557906,-0.00671674,-0.379411,0.418569,-0.657861,4.68639,-0.0522169,-0.0010004,0.0643597,0.613429,0.635391,1
3660,347.716,0.439185,0.000889335,-0.00122895,0.706895,-0.0557863,-0.00672272,-0.375878,0.438606,-0.515152,5.01283,-0.0515645,-0.00269901,0.0632679,0.613429,0.635391,1
3670,331.855,0.434581,0.00093367,-0.00127521,0.707549,-0.0557817,-0.00672899,-0.372342,0.309292,-0.333948,5.33605,-0.0517531,-0.00341339,0.0622075,0.613429,0.635391,1
3680,330.965,0.429684,0.000960684,-0.00131844,0.708233,-0.0557769,-0.00673547,-0.368803,0.132856,-0.352021,5.5817,-0.0525309,-0.00312226,0.0608539,0.613429,0.635391,1
3690,312.878,0.424749,0.000967107,-0.00136726,0.708948,-0.0557721,-0.00674218,-0.36526,-0.0227935,-0.416731,5.84517,-0.0536991,-0.0021102,0.0594592,0.613429,0.635391,1
3700,285.953,0.419744,0.000960872,-0.00141611,0.709693,-0.0557673,-0.00674914,-0.361713,-0.0810232,-0.360909,6.05123,-0.0552365,-0.00112063,0.0579925,0.613053,0.635663,1
3710,275.018,0.414811,0.000947129,-0.00145617,0.710464,-0.0557625,-0.00675632,-0.358163,-0.136456,-0.273795,6.26474,-0.0568289,-0.000699168,0.0566029,0.612938,0.635755,1
3720,276.987,0.40983,0.000938071,-0.00147273,0.71127,-0.0557578,-0.00676366,-0.354609,-0.0724665,-0.0554566,6.56857,-0.05794,-0.000380577,0.055166,0.612773,0.635897,1
3730,285.806,0.405308,0.000928105,-0.00147129,0.712107,-0.0557531,-0.00677102,-0.35105,-0.0832849,0.0797453,6.79454,-0.0584671,0.000685941,0.0541797,0.612477,0.636168,1
3740,314.485,0.401187,0.000917972,-0.00145258,0.712971,-0.0557485,-0.00677834,-0.347488,-0.0762877,0.219691,7.02001,-0.0583433,0.00232428,0.0535876,0.612434,0.636211,1
3750,340.378,0.397458,0.000909532,-0.00141624,0.713864,-0.055744,-0.00678552,-0.34392,-0.056554,0.361325,7.2506,-0.0575247,0.00361425,0.0533977,0.612434,0.636211,1
3760,353.033,0.39332,0.000904333,-0.00136193,0.714787,-0.0557394,-0.00679247,-0.340349,-0.0247072,0.507707,7.49453,-0.0563285,0.00422877,0.0528161,0.612434,0.636211,1
3770,366.773,0.388973,0.000903614,-0.00128878,0.715741,-0.0557349,-0.00679911,-0.336773,0.0131705,0.662519,7.74972,-0.0554727,0.00428845,0.0520421,0.612434,0.636211,1
3780,352.449,0.384542,0.000907285,-0.00119588,0.716726,-0.0557304,-0.00680533,-0.333191,0.0428744,0.822108,7.9878,-0.0549783,0.00354535,0.0512104,0.612434,0.636211,1
3790,312.024,0.380567,0.000913419,-0.00108304,0.717739,-0.0557258,-0.00681103,-0.329605,0.0506041,0.980652,8.18939,-0.0545042,0.00220213,0.050853,0.612434,0.636211,1
3800,263.114,0.376448,0.000918657,-0.00095052,0.718774,-0.0557213,-0.00681613,-0.326014,0.027796,1.1363,8.35286,-0.0541148,0.0013487,0.0503417,0.612434,0.636211,1
3810,240.969,0.37231,0.000919119,-0.000798752,0.719829,-0.0557167,-0.00682051,-0.322417,-0.0246918,1.28806,8.48764,-0.0542879,0.00158687,0.0497951,0.612109,0.636377,1
3820,239.64,0.368151,0.00091165,-0.00062823,0.720898,-0.0557121,-0.00682408,-0.318816,-0.0967438,1.43695,8.59825,-0.054803,0.00225816,0.0492226,0.611555,0.636632,1
3830,257.18,0.36454,0.000894609,-0.000438766,0.721981,-0.0557076,-0.00682676,-0.315208,-0.176297,1.59183,8.7004,-0.0554355,0.00251004,0.0492118,0.611236,0.636784,1
3840,281.087,0.361004,0.000867295,-0.000229639,0.723076,-0.0557031,-0.00682844,-0.311596,-0.261269,1.7495,8.80303,-0.0562135,0.00226396,0.0492929,0.611236,0.636784,1
3850,304.231,0.357729,0.000828942,-1.10964e-006,0.724185,-0.0556989,-0.00682902,-0.307978,-0.35247,1.9001,8.92018,-0.0571119,0.00169698,0.0496467,0.611236,0.636784,1
3860,312.569,0.354835,0.000778911,0.000245278,0.725309,-0.0556949,-0.00682842,-0.304354,-0.447069,2.0337,9.05214,-0.0575386,0.000979271,0.0503899,0.611236,0.636784,1
3870,316.415,0.352875,0.00071732,0.000506943,0.726451,-0.0556911,-0.00682655,-0.300725,-0.534261,2.14219,9.19206,-0.0574699,0.000462789,0.0520703,0.611236,0.636784,1
3880,305.586,0.351176,0.000646395,0.00078001,0.72761,-0.0556877,-0.00682333,-0.297089,-0.592396,2.21557,9.32792,-0.057207,0.000507082,0.0540068,0.611236,0.636784,1
3890,284.025,0.34948,0.000570991,0.00106034,0.728786,-0.0556847,-0.00681873,-0.293448,-0.60472,2.25947,9.45703,-0.0567382,0.000656561,0.0559501,0.611236,0.636784,1
3900,273.034,0.347557,0.000496643,0.00134447,0.729976,-0.055682,-0.00681272,-0.289802,-0.57876,2.27587,9.55778,-0.0556749,0.000311125,0.0576826,0.611236,0.636784,1
3910,266.796,0.345803,0.000426804,0.00162868,0.731177,-0.0556797,-0.00680529,-0.286149,-0.536058,2.2597,9.61764,-0.0545103,-0.000450552,0.0595938,0.611004,0.636934,1
3920,258.585,0.343857,0.000362387,0.00190873,0.732383,-0.0556777,-0.00679644,-0.28249,-0.494945,2.21088,9.64825,-0.053777,-0.00102021,0.0613135,0.610521,0.637208,1
3930,255.734,0.341622,0.00030217,0.0021811,0.733592,-0.0556761,-0.00678621,-0.278825,-0.471171,2.13706,9.66849,-0.0532759,-0.00135294,0.0627456,0.610015,0.637455,1
3940,264.353,0.338773,0.000243328,0.00244246,0.734803,-0.0556747,-0.00677465,-0.275154,-0.473767,2.03444,9.68389,-0.0526362,-0.00151615,0.0635645,0.609729,0.637614,1
3950,263.601,0.335504,0.000183206,0.00268984,0.736016,-0.0556736,-0.00676181,-0.271477,-0.374455,1.98515,9.75764,-0.052518,-0.00148035,0.0639707,0.609704,0.637616,1
3960,269.512,0.331971,0.00013329,0.00292984,0.737239,-0.0556728,-0.00674776,-0.267794,-0.425492,1.84971,9.78739,-0.0533148,-0.00139852,0.0641261,0.609488,0.637607,1
3970,271.455,0.328463,7.66195e-005,0.00315838,0.738472,-0.0556723,-0.00673254,-0.264104,-0.478166,1.83989,9.94981,-0.0545216,-0.0016934,0.0643184,0.609378,0.637615,1
3980,280.04,0.324879,1.47262e-005,0.00338023,0.739724,-0.0556721,-0.00671618,-0.260409,-0.505239,1.70582,10.0619,-0.0555141,-0.00207624,0.0644372,0.609378,0.637615,1
3990,311.656,0.321287,-4.8097e-005,0.00358592,0.740994,-0.0556722,-0.00669876,-0.256707,-0.490931,1.58424,10.2385,-0.056314,-0.00209995,0.0645466,0.609378,0.637615,1
4000,348.791,0.317993,-0.000119181,0.0037755,0.742295,-0.0556726,-0.00668035,-0.252999,-0.691522,1.49732,10.5831,-0.0569018,-0.00174945,0.0649531,0.609378,0.637615,1
4010,367.099,0.315024,-0.000203924,0.00395705,0.743639,-0.0556734,-0.00666101,-0.249284,-0.716485,1.37828,10.9465,-0.0571372,-0.00116002,0.0656883,0.609378,0.637615,1
4020,355.353,0.311946,-0.000286736,0.00412621,0.745027,-0.0556746,-0.0066408,-0.245562,-0.604792,1.32293,11.2386,-0.0572336,-6.26601e-005,0.0663101,0.608911,0.637463,1
4030,330.267,0.308359,-0.00035534,0.00427548,0.746442,-0.0556762,-0.00661979,-0.241834,-0.494644,1.11778,11.4308,-0.0574209,0.00127856,0.0664189,0.608389,0.637276,1
4040,291.05,0.304488,-0.000411929,0.00440793,0.747891,-0.0556781,-0.00659807,-0.238098,-0.417282,0.990742,11.7143,-0.0574368,0.00220145,0.0662573,0.607769,0.637038,1
4050,268.579,0.300516,-0.000462233,0.0045216,0.749373,-0.0556803,-0.00657574,-0.234355,-0.397468,0.81873,11.9611,-0.0570957,0.00270825,0.0660145,0.607204,0.636793,1
4060,268.275,0.296867,-0.000503922,0.00460396,0.750894,-0.0556828,-0.00655291,-0.230604,-0.188027,0.479568,12.5767,-0.0568491,0.00361373,0.0660862,0.606817,0.636597,1
4070,275.793,0.293561,-0.0005318,0.00464648,0.752478,-0.0556853,-0.00652977,-0.226846,-0.259504,0.188382,12.7244,-0.0568247,0.00477717,0.0664949,0.60645,0.636384,1
4080,296.632,0.290763,-0.000568052,0.00463831,0.754082,-0.0556881,-0.00650653,-0.223079,-0.312407,-0.313394,12.9,-0.0566205,0.00522615,0.067445,0.606125,0.636177,1
4090,338.591,0.287902,-0.000607533,0.00457549,0.755701,-0.055691,-0.00648347,-0.219305,-0.30735,-0.68903,12.9684,-0.0560045,0.00455927,0.0683849,0.606125,0.636177,1
4100,375.015,0.28488,-0.000642257,0.00446656,0.757328,-0.0556942,-0.00646085,-0.215522,-0.238456,-1.04888,13.0129,-0.0553555,0.00326966,0.0691916,0.606125,0.636177,1
4110,381.444,0.281248,-0.000665697,0.00431357,0.758959,-0.0556974,-0.00643888,-0.211732,-0.13352,-1.39301,13.0517,-0.0547158,0.00182769,0.0693931,0.606125,0.636177,1
4120,358.386,0.277445,-0.000675909,0.00411875,0.760595,-0.0557008,-0.00641778,-0.207933,-0.0336981,-1.71549,13.0959,-0.0537556,0.000601578,0.0694164,0.606125,0.636177,1
4130,302.925,0.273365,-0.000675649,0.00388543,0.762237,-0.0557042,-0.00639775,-0.204126,0.0312033,-2.0072,13.141,-0.052575,-0.000171382,0.0691504,0.60592,0.636057,1
4140,267.497,0.269599,-0.000669571,0.00361792,0.763885,-0.0557075,-0.00637898,-0.20031,0.0612756,-2.25983,13.1984,-0.0519873,-0.000620234,0.0692011,0.605647,0.635927,1
4150,263.726,0.265947,-0.000661341,0.00332203,0.76554,-0.0557109,-0.00636162,-0.196487,0.0663448,-2.45903,13.2516,-0.0521708,-0.000860645,0.06938,0.605394,0.635794,1
4160,290.683,0.26251,-0.000653903,0.00300402,0.767203,-0.0557141,-0.0063458,-0.192655,0.0488862,-2.61977,13.3181,-0.0528158,-0.000690656,0.0697783,0.605374,0.63578,1
4170,314.29,0.258539,-0.000649397,0.00266527,0.768876,-0.0557174,-0.00633161,-0.188815,0.0786876,-2.92738,13.4467,-0.0535712,1.91451e-005,0.0696375,0.605356,0.635762,1
4180,319.91,0.254344,-0.000640921,0.00228821,0.770569,-0.0557206,-0.00631922,-0.184966,0.0626994,-3.09885,13.6148,-0.0542198,0.000709944,0.0692763,0.605253,0.635639,1
4190,319.414,0.249812,-0.000635683,0.0018992,0.772284,-0.0557238,-0.00630875,-0.181109,0.0399057,-3.13639,13.778,-0.054424,0.000869655,0.0685966,0.605082,0.635415,1
4200,335.87,0.245324,-0.000623565,0.00149329,0.774019,-0.055727,-0.00630026,-0.177243,0.169237,-3.35518,13.9352,-0.0547327,0.000692976,0.0679785,0.604961,0.635238,1
4210,346.54,0.240302,-0.000590091,0.00108138,0.775779,-0.05573,-0.00629383,-0.173369,0.374847,-3.28705,14.1707,-0.0557091,0.000614711,0.0668342,0.604862,0.635079,1
4220,321.636,0.23495,-0.00052858,0.000658355,0.777555,-0.0557328,-0.00628947,-0.169485,0.604067,-3.46255,14.202,-0.0570138,0.000262223,0.0653702,0.60485,0.635058,1
4230,294.876,0.229181,-0.000441001,0.000217179,0.779332,-0.0557353,-0.00628727,-0.165593,0.786434,-3.57864,14.1923,-0.0576389,-0.000758534,0.0635132,0.60485,0.635058,1
4240,277.66,0.223841,-0.000333748,-0.000235569,0.781107,-0.0557372,-0.00628732,-0.161692,0.918943,-3.64817,14.1707,-0.0576677,-0.00198209,0.0620994,0.60485,0.635058,1
4250,293.07,0.218835,-0.000213388,-0.000694089,0.782878,-0.0557386,-0.00628964,-0.157782,0.994173,-3.67164,14.1116,-0.0575044,-0.0025305,0.0610136,0.60485,0.635058,1
4260,300.085,0.214113,-8.76726e-005,-0.00115304,0.784638,-0.0557393,-0.00629426,-0.153863,1.0035,-3.65689,14.0026,-0.0571173,-0.00246615,0.060211,0.60485,0.635058,1
4270,287.288,0.209091,3.60228e-005,-0.00160882,0.786382,-0.0557395,-0.00630117,-0.149936,0.972978,-3.62468,13.8724,-0.0562646,-0.0022436,0.0591151,0.60485,0.635058,1
4280,257.486,0.204108,0.000157865,-0.00206037,0.788111,-0.055739,-0.00631034,-0.146,0.987874,-3.5946,13.7644,-0.0554116,-0.00214244,0.0580655,0.60485,0.635058,1
4290,232.509,0.199053,0.000286683,-0.00251037,0.789831,-0.0557379,-0.00632177,-0.142055,1.07825,-3.60088,13.7198,-0.0548391,-0.00218329,0.0569534,0.60485,0.635058,1
4300,225.82,0.194025,0.000428022,-0.00296123,0.791545,-0.0557361,-0.00633545,-0.138101,1.17671,-3.59491,13.6794,-0.0544772,-0.00230614,0.0558777,0.60485,0.635058,1
4310,219.852,0.18878,0.000579827,-0.00340699,0.793253,-0.0557336,-0.00635137,-0.134139,1.24464,-3.51324,13.5881,-0.0541458,-0.00211374,0.054587,0.60485,0.635058,1
4320,221.309,0.183883,0.000740185,-0.00383792,0.794945,-0.0557303,-0.00636949,-0.130169,1.32576,-3.36654,13.4614,-0.0540071,-0.00164201,0.0536457,0.604795,0.634685,1
4330,243.862,0.17953,0.000912879,-0.00424754,0.796624,-0.0557261,-0.00638971,-0.12619,1.42989,-3.16393,13.3587,-0.0539993,-0.00137671,0.0532615,0.604761,0.634393,1
4340,273.51,0.175748,0.00109417,-0.00462612,0.798289,-0.0557211,-0.00641191,-0.122203,1.43933,-2.87698,13.2545,-0.0542433,-0.00148015,0.0534704,0.604712,0.633996,1
4350,283.554,0.172136,0.00126217,-0.00496951,0.799941,-0.0557152,-0.00643591,-0.118207,1.14249,-2.70133,13.129,-0.0549375,-0.0014579,0.0538554,0.604669,0.633706,1
4360,289.278,0.168626,0.00138421,-0.00528866,0.801573,-0.0557086,-0.00646158,-0.114203,0.801782,-2.40114,12.9384,-0.0560613,-0.00130922,0.0543433,0.604641,0.633466,1
4370,279.883,0.16516,0.00146432,-0.00557119,0.803177,-0.0557015,-0.00648874,-0.110191,0.488216,-2.11046,12.6742,-0.0567093,-0.0013913,0.0548869,0.604616,0.633174,1
4380,255.781,0.161529,0.00150839,-0.00581558,0.804741,-0.055694,-0.00651722,-0.106171,0.223619,-1.79729,12.3042,-0.0562144,-0.00154611,0.0552804,0.604596,0.632847,1
4390,236.858,0.15738,0.00152388,-0.00602399,0.806254,-0.0556864,-0.00654684,-0.102144,0.123717,-1.43486,11.8654,-0.055208,-0.00154852,0.0551555,0.604585,0.6326,1
4400,222.283,0.152785,0.00153246,-0.00619665,0.807708,-0.0556788,-0.00657739,-0.0981091,0.026794,-1.35589,11.3674,-0.0547938,-0.00187826,0.0546015,0.604585,0.6326,1
4410,215.85,0.148531,0.0015324,-0.00636947,0.809103,-0.0556711,-0.00660881,-0.094067,-0.0246687,-1.40881,10.9372,-0.054816,-0.00269882,0.05441,0.604585,0.6326,1
4420,222.995,0.144987,0.00152771,-0.00654665,0.810449,-0.0556635,-0.0066411,-0.0900181,-0.0400122,-1.41053,10.5953,-0.0544302,-0.0033984,0.0549275,0.604585,0.6326,1
4430,252.887,0.141932,0.00152542,-0.00671976,0.811758,-0.0556558,-0.00667427,-0.0859626,0.0137504,-1.34157,10.3136,-0.0536402,-0.00341502,0.0559181,0.604585,0.6326,1
4440,270.974,0.138772,0.00153248,-0.00688018,0.813031,-0.0556482,-0.00670827,-0.0819006,0.097138,-1.22411,10.0402,-0.0530209,-0.00270974,0.0567889,0.604585,0.6326,1
4450,299.797,0.135778,0.00154678,-0.00702612,0.814273,-0.0556405,-0.00674304,-0.0778323,0.110903,-1.09383,9.80454,-0.052994,-0.00145054,0.0578163,0.604585,0.6326,1
4460,338.145,0.133198,0.00155512,-0.00714886,0.815487,-0.0556327,-0.0067785,-0.0737579,0.0104013,-0.848547,9.59989,-0.0536138,0.000210596,0.0592416,0.604585,0.6326,1
4470,351.273,0.131214,0.00154878,-0.0072332,0.816675,-0.055625,-0.00681447,-0.0696775,-0.110684,-0.477621,9.36494,-0.0545243,0.00169474,0.061256,0.604585,0.6326,1
4480,335.573,0.129012,0.00152672,-0.00726668,0.817829,-0.0556173,-0.00685074,-0.0655912,-0.250254,-0.0690804,9.06932,-0.0551271,0.00245844,0.0630832,0.604645,0.632235,1
4490,324.961,0.126435,0.00148254,-0.00725556,0.818941,-0.0556097,-0.00688706,-0.0614993,-0.468876,0.223672,8.69532,-0.0552805,0.00283833,0.0645604,0.604739,0.631686,1
4500,325.776,0.123613,0.00140962,-0.00721742,0.820006,-0.0556025,-0.00692325,-0.0574019,-0.681519,0.363069,8.32928,-0.0552587,0.00366995,0.0657562,0.604866,0.630963,1
4510,320.56,0.121052,0.0013166,-0.0071644,0.821025,-0.0555957,-0.00695921,-0.0532993,-0.787268,0.506797,7.94272,-0.0552926,0.00470367,0.0671892,0.605061,0.630153,1
4520,311.113,0.11816,0.00121529,-0.00708541,0.821993,-0.0555893,-0.00699485,-0.0491917,-0.833641,0.763817,7.51763,-0.0551066,0.00513177,0.0683434,0.605254,0.62929,1
4530,305.818,0.114775,0.00110488,-0.00697556,0.822904,-0.0555835,-0.00703002,-0.0450794,-0.940467,0.953411,7.04974,-0.0546245,0.00461989,0.0690983,0.605425,0.62852,1
4540,306.675,0.110706,0.000979354,-0.00686426,0.823764,-0.0555783,-0.0070646,-0.0409627,-1.06697,0.752867,6.71334,-0.0542611,0.00343729,0.0692365,0.605543,0.628143,1
4550,290.296,0.106621,0.000837453,-0.00679619,0.824587,-0.0555738,-0.00709873,-0.0368419,-1.19455,0.33079,6.43467,-0.0543649,0.00191027,0.069391,0.605557,0.628073,1
4560,275.208,0.102389,0.000682271,-0.00677882,0.825376,-0.05557,-0.00713265,-0.0327169,-1.28408,-0.0268129,6.16126,-0.0545662,0.000527973,0.06938,0.605557,0.628073,1
4570,264.875,0.0981591,0.000512762,-0.00680462,0.82612,-0.055567,-0.00716659,-0.0285882,-1.39808,-0.350504,5.71323,-0.0547265,-0.000386555,0.0693329,0.605599,0.628021,1
4580,286.688,0.0937596,0.00034342,-0.00685758,0.826806,-0.0555648,-0.00720074,-0.0244558,-1.28077,-0.497687,5.25047,-0.054991,-0.000927724,0.0690919,0.605599,0.628021,1
4590,302.621,0.0898428,0.000197993,-0.00692865,0.827435,-0.0555635,-0.0072352,-0.0203202,-1.02469,-0.630086,4.82097,-0.0553475,-0.00128781,0.0693253,0.605599,0.628021,1
4600,314.016,0.086235,8.7011e-005,-0.00700956,0.82802,-0.0555628,-0.00727004,-0.0161815,-0.766502,-0.630174,4.53171,-0.0554396,-0.00114536,0.0698356,0.605599,0.628021,1
4610,316.736,0.0828261,2.35099e-006,-0.00707986,0.828568,-0.0555626,-0.00730527,-0.0120401,-0.589456,-0.475312,4.21329,-0.0554141,-0.000642845,0.0705175,0.605599,0.628021,1
4620,314.106,0.0790125,-5.94767e-005,-0.00712618,0.829075,-0.0555627,-0.0073408,-0.00789593,-0.390104,-0.272813,3.87292,-0.0553827,-0.000434528,0.070814,0.605599,0.628021,1
4630,319.863,0.0752708,-8.13291e-005,-0.00714631,0.829534,-0.0555631,-0.00737648,-0.00374939,0.0085464,-0.191403,3.45162,-0.0552509,-0.000795987,0.0712326,0.605774,0.62798,1
4640,305.555,0.0717447,-6.30777e-005,-0.00717872,0.829942,-0.0555635,-0.00741228,0.000399323,0.274503,-0.336126,3.06239,-0.0549929,-0.000781246,0.0718347,0.605869,0.627933,1
4650,281.725,0.0686855,-2.30122e-005,-0.00721524,0.830301,-0.0555637,-0.00744827,0.00454995,0.334725,-0.205424,2.67507,-0.0550692,0.000160524,0.072811,0.605953,0.627877,1
4660,252.417,0.0653471,1.30257e-005,-0.00722019,0.830611,-0.0555637,-0.00748438,0.00870225,0.217756,0.130679,2.25126,-0.0553604,0.00141618,0.07344,0.606065,0.627774,1
4670,245.304,0.0613988,2.83503e-005,-0.00719193,0.830857,-0.0555636,-0.00752042,0.012856,0.0295929,0.257614,1.68289,-0.0553917,0.00180163,0.0735427,0.60643,0.62738,1
4680,252.428,0.056626,2.47159e-005,-0.00717579,0.831035,-0.0555635,-0.00755632,0.0170107,-0.145292,0.0217608,1.18968,-0.0549536,0.00114442,0.072961,0.606593,0.62715,1
4690,265.486,0.0515483,7.11168e-006,-0.00721739,0.83115,-0.0555634,-0.00759226,0.0211662,-0.13617,-0.705184,0.666028,-0.0544627,1.78862e-005,0.0721378,0.606593,0.62715,1
4700,268.467,0.0463162,-1.21593e-005,-0.00735102,0.831202,-0.0555634,-0.00762865,0.0253221,-0.190652,-1.40856,0.136405,-0.0541298,-0.000615132,0.0710818,0.606643,0.627065,1
4710,265.723,0.0411464,-4.4419e-005,-0.0075587,0.831182,-0.0555635,-0.0076659,0.0294781,-0.321494,-1.87151,-0.440281,-0.0539644,-0.000264297,0.0699217,0.606643,0.627065,1
4720,253.16,0.0360288,-8.64857e-005,-0.00782058,0.831091,-0.0555639,-0.00770432,0.0336338,-0.320375,-2.3328,-1.03288,-0.0539269,0.000665117,0.0686387,0.606643,0.627065,1
4730,253.288,0.0311256,-0.000123512,-0.00813481,0.830926,-0.0555644,-0.00774419,0.0377889,-0.232548,-2.7805,-1.60495,-0.0540816,0.00110062,0.0675945,0.606643,0.627065,1
4740,263.966,0.026529,-0.000139879,-0.00853195,0.830685,-0.0555651,-0.00778582,0.041943,-0.0453644,-3.47255,-2.24013,-0.0544107,0.000892615,0.0669857,0.606643,0.627065,1
4750,250.185,0.0220961,-0.000143671,-0.00895844,0.830375,-0.0555658,-0.00782956,0.0460956,-0.0378938,-3.22993,-2.70002,-0.0548625,0.000601371,0.0665079,0.606643,0.627065,1
4760,239.558,0.0177134,-0.00014913,-0.00932554,0.83001,-0.0555665,-0.0078753,0.0502466,-0.0358687,-2.57229,-3.11244,-0.0552026,0.000810905,0.0656797,0.606643,0.627065,1
4770,248.576,0.0135414,-0.000144306,-0.00960308,0.829599,-0.0555672,-0.00792266,0.0543957,0.159324,-1.95366,-3.46641,-0.0551253,0.00121884,0.0643761,0.606643,0.627065,1
4780,279.225,0.0106698,-0.000102283,-0.00983799,0.829138,-0.0555679,-0.00797126,0.0585425,0.510244,-1.84987,-3.90946,-0.0546754,0.00167262,0.0630196,0.606643,0.627065,1
4790,292.729,0.010197,-2.2456e-005,-0.0100722,0.828621,-0.0555682,-0.00802103,0.0626869,0.725358,-1.91655,-4.34318,-0.0545348,0.00207451,0.0616917,0.606643,0.627065,1
4800,305.403,0.0119243,6.47534e-005,-0.010309,0.828052,-0.0555681,-0.008072,0.0668286,0.614049,-1.72982,-4.74689,-0.0551341,0.00204047,0.0605247,0.606643,0.627065,1
4810,301.865,0.0147987,0.000129458,-0.0104733,0.827435,-0.0555676,-0.008124,0.0709674,0.444559,-0.847293,-5.12761,-0.0558488,0.00117625,0.0594597,0.606643,0.627065,1
4820,266.251,0.0184764,0.000185681,-0.0105224,0.826764,-0.0555668,-0.00817654,0.0751029,0.51517,0.0179341,-5.588,-0.056107,-3.36499e-005,0.0585265,0.606643,0.627065,1
4830,242.011,0.0229757,0.000263432,-0.0104874,0.826033,-0.0555657,-0.00822908,0.0792349,0.685671,0.433397,-6.11411,-0.0563406,-0.000843097,0.0574926,0.606678,0.627053,1
4840,235.254,0.0279104,0.000354363,-0.0104419,0.825237,-0.0555642,-0.0082814,0.0833631,0.728806,0.293505,-6.5931,-0.057088,-0.000813734,0.0565135,0.606678,0.627053,1
4850,238.522,0.0332374,0.000398902,-0.010398,0.824376,-0.0555622,-0.0083335,0.0874872,-0.258262,0.385366,-7.14801,-0.0579476,-9.06125e-005,0.0553766,0.606678,0.627053,1
4860,220.365,0.0387814,0.000283913,-0.010335,0.823462,-0.0555604,-0.00838536,0.0916068,-1.45408,0.836934,-7.45218,-0.0585182,0.00101165,0.0540975,0.606678,0.627053,1
4870,229.432,0.0446331,5.74742e-005,-0.0101807,0.822501,-0.0555596,-0.00843668,0.0957217,-1.99396,1.39227,-7.8989,-0.0586366,0.00193923,0.0524206,0.606983,0.626854,1
4880,227.666,0.0502724,-0.000129091,-0.0100328,0.821497,-0.0555598,-0.00848719,0.0998317,-0.764117,0.967357,-8.15031,-0.0582865,0.00213861,0.0507708,0.607532,0.626498,1
4890,230.317,0.0556587,-0.000141729,-0.0099468,0.820453,-0.0555606,-0.0085371,0.103937,0.423715,0.333193,-8.53393,-0.0574228,0.00167778,0.049255,0.608054,0.626168,1
