step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3860,219.329,0.466517,0.00112448,-0.0030215,0.113951,-0.0507293,0.00113648,-0.40974,0.94623,-1.18101,3.9084,-0.054472,-0.000831147,0.0567573,0.604396,0.628665,1
3870,211.859,0.465772,0.0012415,-0.00316783,0.11444,-0.0507234,0.001121,-0.409169,0.921779,-1.15764,3.90599,-0.0549349,-0.000520761,0.0565809,0.604396,0.628665,1
3880,252.68,0.465627,0.00135477,-0.0033113,0.114929,-0.0507169,0.00110481,-0.408596,0.88645,-1.13457,3.9186,-0.0556025,-4.61084e-005,0.057004,0.604396,0.628665,1
3890,258.052,0.465391,0.00146369,-0.00344935,0.115423,-0.0507099,0.0010879,-0.40802,0.875932,-0.981302,4.04038,-0.0558559,0.000657925,0.0573424,0.604396,0.628665,1
3900,260.539,0.464532,0.00156802,-0.00357969,0.115938,-0.0507023,0.00107033,-0.407442,0.793919,-1.09074,4.18089,-0.0560933,0.00152507,0.0570591,0.604396,0.628665,1
3910,248.504,0.463638,0.00165363,-0.00372553,0.116474,-0.0506942,0.00105207,-0.40686,0.643222,-1.17453,4.32507,-0.056455,0.00214152,0.0567403,0.604396,0.628665,1
3920,212.041,0.462617,0.00174163,-0.00385995,0.11704,-0.0506857,0.0010331,-0.406277,0.727097,-1.02903,4.62625,-0.0565316,0.00229399,0.0563015,0.604396,0.628665,1
3930,208.714,0.461845,0.00183098,-0.00398693,0.117625,-0.0506768,0.00101348,-0.40569,0.698818,-1.00028,4.70649,-0.0559406,0.00202351,0.0561234,0.604396,0.628665,1
3940,221.503,0.461271,0.00193855,-0.00408892,0.118216,-0.0506674,0.000993285,-0.4051,0.871131,-0.773863,4.74803,-0.0550791,0.0014261,0.0561494,0.604396,0.628665,1
3950,226.741,0.461218,0.00204744,-0.00418252,0.11881,-0.0506574,0.000972604,-0.404508,0.871913,-0.720795,4.74857,-0.0540365,0.00083673,0.0566981,0.604402,0.628689,1
3960,250.452,0.460628,0.00215736,-0.0042692,0.119404,-0.0506469,0.000951472,-0.403912,0.88441,-0.664502,4.7402,-0.052907,0.000808037,0.05671,0.604428,0.628854,1
3970,303.885,0.459409,0.0022619,-0.00433775,0.120006,-0.0506359,0.00092994,-0.403314,0.851978,-0.423337,4.76448,-0.0519568,0.00118905,0.0560936,0.604495,0.628933,1
3980,307.98,0.458157,0.00236943,-0.00438549,0.120602,-0.0506243,0.000908127,-0.402712,0.861389,-0.34324,4.74824,-0.0517031,0.00122469,0.0554438,0.604889,0.629268,1
3990,303.515,0.458344,0.002473,-0.00443769,0.121184,-0.0506122,0.000886071,-0.402108,0.810128,-0.396246,4.62514,-0.0518725,0.00053087,0.0562344,0.605535,0.629756,1
4000,314.51,0.459323,0.00257198,-0.00448196,0.12176,-0.0505996,0.000863767,-0.4015,0.767626,-0.311998,4.5689,-0.0521052,-0.000157202,0.057819,0.60632,0.630311,1
4010,328.38,0.460274,0.00263549,-0.00450988,0.122304,-0.0505865,0.000841272,-0.40089,0.423647,-0.108072,4.22746,-0.0526863,-0.000472779,0.0593768,0.607354,0.630997,1
4020,338.983,0.460147,0.00268479,-0.00452014,0.122829,-0.0505732,0.000818694,-0.400277,0.364161,-0.0567311,4.1653,-0.0541131,-0.000880004,0.0598526,0.60815,0.631487,1
4030,342.594,0.460237,0.0027274,-0.00452396,0.123345,-0.0505597,0.000796081,-0.399662,0.314014,-0.00697536,4.08802,-0.0558737,-0.00157038,0.0605386,0.608903,0.631939,1
4040,349.604,0.461369,0.00276257,-0.00451789,0.123861,-0.050546,0.000773469,-0.399044,0.392581,0.0837372,4.27239,-0.0573768,-0.00206439,0.0622656,0.609402,0.632281,1
4050,338.993,0.463568,0.00281013,-0.00450473,0.124392,-0.050532,0.00075091,-0.398423,0.372198,0.12541,4.21401,-0.0583327,-0.00218908,0.06507,0.609731,0.632554,1
4060,343.875,0.465181,0.00284641,-0.0044893,0.124895,-0.0505179,0.00072842,-0.3978,0.276858,0.16085,3.93665,-0.0584358,-0.00204465,0.0673055,0.610087,0.632889,1
4070,339.825,0.465997,0.00288157,-0.00446694,0.125385,-0.0505036,0.000706028,-0.397174,0.282445,0.198401,3.88018,-0.0576566,-0.00160039,0.0687624,0.610661,0.63347,1
4080,335.707,0.466225,0.0029175,-0.00444007,0.125867,-0.0504891,0.000683758,-0.396546,0.294582,0.233312,3.8202,-0.0567571,-0.000796071,0.069634,0.610985,0.633842,1
4090,314.264,0.466545,0.00294946,-0.00440198,0.126342,-0.0504744,0.000661639,-0.395916,0.120545,0.468022,3.77141,-0.0563694,-0.000311613,0.0705914,0.611055,0.633876,1
4100,268.322,0.466631,0.00296497,-0.00434098,0.126811,-0.0504596,0.00063978,-0.395283,0.123859,0.505976,3.72577,-0.0561479,-0.000428207,0.0713124,0.611439,0.634062,1
4110,256.706,0.466779,0.00297955,-0.00427551,0.127275,-0.0504447,0.000618237,-0.394648,0.105896,0.539406,3.69082,-0.0558495,-0.000743035,0.0720976,0.611826,0.63427,1
4120,280.367,0.467045,0.00299079,-0.00420609,0.127735,-0.0504298,0.000597031,-0.39401,0.0712509,0.569486,3.66537,-0.0558192,-0.000959965,0.0730008,0.611861,0.634292,1
4130,267.411,0.467411,0.00300269,-0.00412794,0.128194,-0.0504148,0.000576186,-0.39337,0.208179,0.74099,3.60504,-0.0563125,-0.00145843,0.0739991,0.611861,0.634292,1
4140,267.181,0.467043,0.00302507,-0.00403343,0.128645,-0.0503998,0.000555781,-0.392728,0.147829,0.770505,3.59938,-0.0565385,-0.00161765,0.0742691,0.611861,0.634292,1
4150,265.698,0.46576,0.00303934,-0.00393462,0.129097,-0.0503846,0.000535859,-0.392084,0.0764609,0.811666,3.63185,-0.0561965,-0.000724698,0.0736386,0.611861,0.634292,1
4160,255.37,0.463803,0.0030385,-0.00383353,0.129563,-0.0503694,0.00051644,-0.391437,-0.0805862,0.807934,3.81355,-0.0560511,0.000532832,0.0723313,0.611861,0.634292,1
4170,253.173,0.462118,0.00301781,-0.00372619,0.130035,-0.0503542,0.000497535,-0.390788,-0.222052,0.893308,3.76872,-0.0564441,0.000842966,0.0712891,0.61211,0.63448,1
4180,226.48,0.460753,0.00298723,-0.00361187,0.130512,-0.0503392,0.000479188,-0.390137,-0.263978,0.933294,3.85903,-0.0564314,0.000749485,0.070576,0.612523,0.634769,1
4190,196.596,0.459165,0.0029524,-0.00349272,0.131001,-0.0503244,0.000461424,-0.389483,-0.290125,0.96943,3.94474,-0.0556335,0.00126712,0.0696506,0.612658,0.634855,1
4200,197.916,0.456791,0.00291519,-0.00336955,0.131499,-0.0503097,0.000444267,-0.388827,-0.30249,0.9973,4.02282,-0.0545813,0.00243897,0.0679401,0.612658,0.634855,1
4210,233.56,0.454187,0.00287716,-0.0032434,0.132007,-0.0502952,0.000427734,-0.388168,-0.303137,1.01717,4.09452,-0.0538949,0.00332878,0.0659953,0.612658,0.634855,1
4220,245.808,0.452206,0.00283942,-0.00311947,0.13253,-0.0502809,0.000411833,-0.387507,-0.299738,0.933326,4.30127,-0.0534519,0.00356128,0.0646767,0.612658,0.634855,1
4230,245.024,0.450707,0.00279355,-0.00300522,0.133078,-0.0502668,0.000396524,-0.386843,-0.422108,0.894431,4.44562,-0.0532626,0.00288752,0.0638474,0.612746,0.634908,1
4240,247.71,0.449255,0.00274042,-0.00289373,0.133639,-0.050253,0.000381777,-0.386176,-0.431939,0.885967,4.51211,-0.0531714,0.00158694,0.0630676,0.612746,0.634908,1
4250,264.575,0.447488,0.00268399,-0.00278383,0.134208,-0.0502394,0.000367584,-0.385506,-0.474788,0.868049,4.58748,-0.0529717,0.000233803,0.0619731,0.612746,0.634908,1
4260,270.063,0.445525,0.00262091,-0.00267951,0.134796,-0.0502262,0.000353925,-0.384834,-0.568267,0.829414,4.73428,-0.0526706,-0.000199992,0.0606836,0.612775,0.634935,1
4270,268.008,0.443267,0.00254644,-0.00257806,0.135396,-0.0502132,0.000340783,-0.384158,-0.620169,0.791875,4.84566,-0.0531541,2.29667e-006,0.0590984,0.612775,0.634935,1
4280,251.704,0.441207,0.00246624,-0.00248116,0.136009,-0.0502007,0.000328137,-0.38348,-0.658955,0.757251,4.95807,-0.0543752,0.000427494,0.0577077,0.612775,0.634935,1
4290,228.731,0.439911,0.00238204,-0.0023865,0.136634,-0.0501886,0.000315966,-0.382798,-0.684201,0.820718,4.91757,-0.0555852,0.000928585,0.0570792,0.612775,0.634935,1
4300,234.61,0.440081,0.00229599,-0.00228539,0.137254,-0.0501769,0.000304287,-0.382114,-0.690506,0.798583,4.98846,-0.056393,0.00160525,0.057922,0.612775,0.634935,1
4310,202.74,0.440424,0.00221028,-0.00218607,0.13788,-0.0501656,0.000293109,-0.381426,-0.673813,0.78996,5.00657,-0.0571482,0.00182365,0.05894,0.612775,0.634935,1
4320,219.502,0.439647,0.00213105,-0.00209649,0.138518,-0.0501548,0.000282413,-0.380735,-0.5909,0.654589,5.17308,-0.0576166,0.00168252,0.0588464,0.61281,0.634994,1
4330,278.709,0.437033,0.00206122,-0.00202247,0.139176,-0.0501443,0.000272123,-0.38004,-0.522286,0.555792,5.30245,-0.0574893,0.00180526,0.0569284,0.612822,0.63502,1
4340,326.188,0.433896,0.00200502,-0.0019491,0.139837,-0.0501342,0.000262187,-0.379343,-0.345619,0.643879,5.22811,-0.0569086,0.00247761,0.0544946,0.612822,0.63502,1
4350,324.716,0.43149,0.00196725,-0.00186934,0.140492,-0.0501242,0.000252642,-0.378642,-0.25583,0.629367,5.23816,-0.0563826,0.00298826,0.0527933,0.612865,0.635214,1
4360,301.109,0.430637,0.00194161,-0.00179169,0.141148,-0.0501145,0.00024349,-0.377938,-0.151487,0.611449,5.24699,-0.0558196,0.00294014,0.0526522,0.612997,0.635777,1
4370,306.941,0.430086,0.00192971,-0.0017163,0.141806,-0.0501048,0.000234721,-0.377231,-0.0387163,0.592665,5.27487,-0.0550123,0.00218238,0.0528228,0.613103,0.636202,1
4380,300.488,0.428974,0.00193131,-0.00164399,0.142471,-0.0500951,0.000226322,-0.37652,0.0596872,0.563188,5.34578,-0.0544134,0.000962324,0.0524315,0.613228,0.636719,1
4390,304.495,0.427018,0.00194217,-0.00155692,0.143157,-0.0500855,0.000218301,-0.375806,0.119787,0.803871,5.60023,-0.0543454,-8.30823e-005,0.0511903,0.613288,0.636907,1
4400,279.111,0.425496,0.00196038,-0.00146509,0.143868,-0.0500757,0.000210758,-0.375088,0.168522,0.647459,5.76834,-0.0543924,-0.000120308,0.0503858,0.613288,0.636907,1
4410,235.635,0.424747,0.00197885,-0.00139258,0.144597,-0.0500659,0.000203627,-0.374367,0.0241306,0.38481,5.83062,-0.0547967,0.00060931,0.0503529,0.613288,0.636907,1
4420,215.547,0.424449,0.00198086,-0.00134648,0.14533,-0.050056,0.000196781,-0.373642,0.0075827,0.352858,5.87367,-0.0561014,0.000957845,0.0507624,0.613288,0.636907,1
4430,211.935,0.423718,0.00198087,-0.00130398,0.146067,-0.0500461,0.000190156,-0.372914,-0.00609093,0.32682,5.8998,-0.0574888,0.000284227,0.0507387,0.613288,0.636907,1
4440,236.946,0.422948,0.00197989,-0.00126469,0.146805,-0.0500361,0.000183736,-0.372182,-0.00680771,0.300128,5.90391,-0.0578281,-0.000705802,0.0506934,0.613288,0.636907,1
4450,290.182,0.422156,0.00198741,-0.00123261,0.14754,-0.0500262,0.000177498,-0.371446,0.209123,0.270336,5.88558,-0.0575546,-0.00110518,0.0506414,0.613288,0.636907,1
4460,318.113,0.421824,0.00202079,-0.00120519,0.14828,-0.0500162,0.000171412,-0.370706,0.360015,0.137177,5.9548,-0.0574547,-0.000784758,0.0510511,0.613548,0.637279,1
4470,332.674,0.421481,0.00207045,-0.00119121,0.149024,-0.050006,0.000165425,-0.369963,0.345804,0.00172369,6.02295,-0.0571492,-0.000200743,0.0514573,0.613812,0.637677,1
4480,335.942,0.42169,0.00211928,-0.00119339,0.149777,-0.0499955,0.000159465,-0.369216,0.433316,-0.0352666,6.00153,-0.0561958,-1.87342e-005,0.0524281,0.614022,0.638029,1
4490,296.558,0.42242,0.00217837,-0.00119989,0.150526,-0.0499848,0.000153484,-0.368465,0.508073,-0.0687443,5.96513,-0.0551787,-0.000281245,0.0539227,0.614201,0.638361,1
4500,293.956,0.423184,0.00224558,-0.00121082,0.151271,-0.0499737,0.000147459,-0.367711,0.561932,-0.107397,5.93415,-0.0545962,-0.000742322,0.0554474,0.614298,0.638566,1
4510,280.852,0.4227,0.00231799,-0.00122726,0.152013,-0.0499623,0.000141366,-0.366953,0.591245,-0.157371,5.93496,-0.0541369,-0.000875165,0.0557254,0.613668,0.638735,1
4520,239.278,0.421385,0.00239275,-0.00125072,0.152758,-0.0499506,0.000135175,-0.366191,0.600803,-0.219357,5.96789,-0.054051,-0.000695555,0.0551732,0.613708,0.638524,1
4530,248.321,0.420546,0.00246783,-0.00128255,0.153507,-0.0499384,0.000128845,-0.365425,0.596808,-0.290584,5.99882,-0.0546865,-0.000431005,0.0550938,0.613841,0.638277,1
4540,266.274,0.421158,0.0025416,-0.00132383,0.154258,-0.0499259,0.000122334,-0.364656,0.580104,-0.37053,6.0028,-0.0552893,-0.000609676,0.056468,0.613972,0.637881,1
4550,264.403,0.422082,0.00261286,-0.00137553,0.155009,-0.049913,0.00011559,-0.363882,0.559239,-0.455938,5.99637,-0.0550274,-0.00115797,0.0581662,0.613972,0.637881,1
4560,272.733,0.422027,0.00268458,-0.00143865,0.155759,-0.0498998,0.00010856,-0.363106,0.680549,-0.578763,5.92743,-0.0549334,-0.001914,0.0588864,0.613972,0.637881,1
4570,277.192,0.420936,0.00277005,-0.00151626,0.156503,-0.0498861,0.000101178,-0.362325,0.688618,-0.661549,5.9721,-0.055786,-0.00257405,0.0585609,0.613972,0.637881,1
4580,252.132,0.420168,0.00285827,-0.00160461,0.157252,-0.049872,9.338e-005,-0.36154,0.720865,-0.748272,5.99649,-0.0566839,-0.00296633,0.058561,0.613972,0.637881,1
4590,247.501,0.420422,0.00295102,-0.00170341,0.158003,-0.0498575,8.51142e-005,-0.360752,0.762628,-0.829647,5.99114,-0.0567553,-0.00253781,0.0596052,0.613972,0.637881,1
4600,255.728,0.421151,0.00304921,-0.00181194,0.158751,-0.0498425,7.63297e-005,-0.35996,0.805677,-0.902673,5.96344,-0.0566434,-0.00161667,0.0611318,0.614191,0.637404,1
4610,239.295,0.421643,0.00315253,-0.00192871,0.159496,-0.049827,6.69812e-005,-0.359165,0.844957,-0.95985,5.94542,-0.0565515,-0.000701007,0.0624236,0.614403,0.636713,1
4620,235.158,0.42188,0.00326066,-0.00205138,0.16024,-0.049811,5.70329e-005,-0.358365,0.882437,-0.99752,5.94784,-0.0560334,-0.000135307,0.063469,0.614571,0.635952,1
4630,256.367,0.422313,0.00337313,-0.00217802,0.160985,-0.0497944,4.64609e-005,-0.357562,0.912543,-1.02596,5.95682,-0.0555392,0.000394822,0.0647114,0.61476,0.635158,1
4640,223.077,0.423037,0.0034882,-0.00230835,0.16173,-0.0497773,3.52467e-005,-0.356756,0.921509,-1.05754,5.94272,-0.0558587,0.00100496,0.0662364,0.615027,0.634183,1
4650,225.054,0.423637,0.00360991,-0.00243117,0.162468,-0.0497595,2.33925e-005,-0.355945,0.926076,-0.964579,5.89513,-0.0563635,0.00186927,0.0676368,0.615308,0.633244,1
4660,219.542,0.424016,0.00372273,-0.00255387,0.163201,-0.0497412,1.09315e-005,-0.355131,0.874327,-0.994994,5.81167,-0.0564399,0.00265309,0.0688237,0.615602,0.632268,1
4670,187.783,0.424566,0.00382783,-0.00268094,0.163923,-0.0497223,-2.15386e-006,-0.354313,0.806083,-1.02943,5.73007,-0.0568402,0.00292946,0.0701826,0.615904,0.631238,1
4680,175.592,0.424762,0.00392521,-0.00281114,0.164638,-0.0497029,-1.5883e-005,-0.353492,0.75272,-1.05033,5.70417,-0.0577852,0.00229258,0.0711874,0.616187,0.630255,1
4690,181.609,0.424187,0.00400778,-0.00294628,0.165359,-0.0496831,-3.02725e-005,-0.352667,0.579454,-1.10854,5.8245,-0.0583223,0.00127999,0.07143,0.616392,0.629512,1
4700,192.394,0.422937,0.00407882,-0.00308654,0.166092,-0.0496628,-4.53533e-005,-0.351838,0.55824,-1.13156,5.88532,-0.0580564,0.000631968,0.0710154,0.616467,0.629155,1
4710,232.725,0.422116,0.00414803,-0.00322904,0.166833,-0.0496423,-6.11417e-005,-0.351006,0.549573,-1.1428,5.95862,-0.0576468,0.00048849,0.0710338,0.616466,0.629015,1
4720,267.605,0.42185,0.00420768,-0.00336922,0.167589,-0.0496214,-7.76407e-005,-0.35017,0.418777,-1.0972,6.1216,-0.057268,0.000437181,0.0716108,0.616454,0.628941,1
4730,257.212,0.421322,0.00426088,-0.00350496,0.168362,-0.0496002,-9.48277e-005,-0.34933,0.433186,-1.06969,6.23107,-0.056674,0.000518666,0.0719323,0.616454,0.628941,1
4740,251.903,0.419154,0.00431662,-0.00363673,0.169149,-0.0495788,-0.000112684,-0.348486,0.455919,-1.03409,6.3443,-0.0559113,0.000624806,0.0706191,0.616454,0.628941,1
4750,261.468,0.415871,0.00437412,-0.00376304,0.169951,-0.049557,-0.000131186,-0.347638,0.457866,-0.97999,6.46814,-0.0551682,0.000221457,0.0681943,0.616454,0.628941,1
4760,246.442,0.412451,0.0044297,-0.00388176,0.170766,-0.049535,-0.000150302,-0.346787,0.424072,-0.914302,6.56615,-0.0543363,-0.000614983,0.065636,0.616454,0.628941,1
4770,228.767,0.410154,0.00447895,-0.00399137,0.171593,-0.0495128,-0.000169989,-0.345931,0.35921,-0.835779,6.64405,-0.0537303,-0.00109832,0.0642009,0.616432,0.628614,1
4780,235.263,0.408543,0.00451915,-0.0040908,0.17243,-0.0494903,-0.000190199,-0.345071,0.282567,-0.753241,6.72024,-0.0538815,-0.00082404,0.0634484,0.616368,0.628201,1
4790,236.055,0.407394,0.00454952,-0.0041802,0.173276,-0.0494676,-0.00021088,-0.344206,0.201187,-0.676879,6.81552,-0.0546147,-0.00027582,0.0631553,0.616308,0.628005,1
4800,242.879,0.405896,0.00456883,-0.00426058,0.174136,-0.0494448,-0.000231986,-0.343338,0.10448,-0.60829,6.9224,-0.0553376,0.000248815,0.0625146,0.616308,0.628005,1
4810,260.178,0.404182,0.00457523,-0.00433253,0.175009,-0.0494219,-0.000253472,-0.342465,-0.00208446,-0.541402,7.0308,-0.056186,0.000449992,0.06166,0.616308,0.628005,1
4820,271.983,0.401615,0.00456894,-0.00439618,0.175896,-0.049399,-0.000275297,-0.341588,-0.0938568,-0.476308,7.135,-0.0569954,0.000176518,0.059955,0.616284,0.628012,1
4830,279.936,0.398968,0.00455338,-0.00445208,0.176795,-0.0493762,-0.000297421,-0.340706,-0.146787,-0.418759,7.22205,-0.0571725,-0.000394099,0.0581854,0.616022,0.628068,1
4840,275.611,0.396959,0.0045343,-0.0045016,0.177702,-0.0493535,-0.000319808,-0.33982,-0.150331,-0.375025,7.27836,-0.0567893,-0.000581479,0.0570692,0.615656,0.628151,1
4850,281.227,0.39618,0.00451734,-0.00454636,0.178616,-0.0493309,-0.000342429,-0.338929,-0.116507,-0.340514,7.3232,-0.0566145,-0.000305529,0.0571838,0.615498,0.628173,1
4860,291.369,0.395562,0.00450567,-0.00458655,0.179537,-0.0493083,-0.000365264,-0.338034,-0.0696992,-0.299553,7.3906,-0.0566151,0.000175199,0.0574606,0.615498,0.628173,1
4870,268.981,0.394538,0.0044997,-0.00462079,0.180468,-0.0492858,-0.000388285,-0.337134,-0.0268483,-0.245589,7.50129,-0.056181,0.00011763,0.057344,0.615498,0.628173,1
4880,238.491,0.392909,0.00449857,-0.00464765,0.181416,-0.0492633,-0.000411459,-0.336229,0.0068947,-0.182473,7.63918,-0.055304,-0.000323555,0.0566332,0.615498,0.628173,1
4890,222.459,0.391687,0.00450081,-0.00466611,0.182379,-0.0492408,-0.000434748,-0.335319,0.0257476,-0.110846,7.74985,-0.0546851,-0.000920543,0.0563292,0.614754,0.628016,1
4900,207.257,0.391143,0.00450399,-0.00467492,0.183353,-0.0492183,-0.000458105,-0.334405,0.020555,-0.0278344,7.79893,-0.0546471,-0.00130625,0.0566997,0.61403,0.627877,1
4910,195.919,0.390727,0.00450488,-0.00467261,0.18433,-0.0491958,-0.000481478,-0.333486,-0.0104391,0.066242,7.81939,-0.0551659,-0.00159467,0.0571935,0.613397,0.627771,1
