step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3780,322.363,0.433423,0.000854971,-0.00191406,0.413162,-0.0556514,-0.000211542,-0.377096,-0.0805184,0.435878,5.89086,-0.0546832,0.000250725,0.0563251,0.607817,0.630714,1
3790,314.922,0.431328,0.000839652,-0.00183814,0.413912,-0.0556472,-0.000220945,-0.375029,-0.201584,0.785897,6.04193,-0.0544444,0.000181346,0.0562973,0.60782,0.630713,1
3800,305.435,0.428543,0.000814946,-0.00173183,0.414679,-0.0556431,-0.000229876,-0.372957,-0.194611,0.913956,6.20239,-0.0542642,-0.000213466,0.0555835,0.608023,0.630697,1
3810,273.207,0.425644,0.000793522,-0.00161217,0.415466,-0.0556391,-0.000238238,-0.370882,-0.100957,0.95021,6.42226,-0.0541538,-0.000843155,0.0547598,0.608035,0.630697,1
3820,248.692,0.422995,0.000780366,-0.0014854,0.416277,-0.0556351,-0.000245988,-0.368802,-0.110802,1.07432,6.51929,-0.0541057,-0.00130057,0.0541888,0.608066,0.6307,1
3830,244.807,0.420765,0.000768507,-0.00134062,0.417095,-0.0556313,-0.000253065,-0.366719,-0.0312735,1.28431,6.50172,-0.0542883,-0.000929678,0.0540435,0.608222,0.630724,1
3840,269.305,0.418728,0.000760024,-0.00117258,0.41791,-0.0556274,-0.000259354,-0.364631,-0.174056,1.35384,6.54817,-0.0546671,-0.000214816,0.0540951,0.60836,0.630767,1
3850,304.248,0.416869,0.000738071,-0.000997511,0.418732,-0.0556237,-0.000264784,-0.36254,-0.175214,1.44286,6.58536,-0.0553185,0.000381807,0.0543287,0.60865,0.630848,1
3860,325.962,0.414899,0.000716384,-0.000811523,0.419559,-0.05562,-0.000269311,-0.360444,-0.171069,1.52849,6.63091,-0.0558929,0.00103329,0.0544531,0.609223,0.631033,1
3870,313.243,0.413073,0.000692865,-0.000606337,0.420386,-0.0556165,-0.00027287,-0.358344,-0.201309,1.73514,6.58881,-0.055873,0.00228636,0.0547212,0.60962,0.63118,1
3880,277.797,0.411448,0.000668015,-0.000385056,0.421214,-0.0556131,-0.000275352,-0.35624,-0.194595,1.79882,6.64276,-0.0553509,0.00347089,0.0551906,0.610007,0.631307,1
3890,247.191,0.410316,0.000644654,-0.000156148,0.422048,-0.0556098,-0.000276708,-0.354132,-0.176394,1.85675,6.69171,-0.0552469,0.00380569,0.0561634,0.610872,0.63157,1
3900,216.467,0.409374,0.0006244,7.90014e-005,0.422889,-0.0556067,-0.000276903,-0.35202,-0.14562,1.89726,6.73059,-0.055738,0.0033496,0.0573384,0.611644,0.631785,1
3910,208.62,0.408297,0.000609435,0.00031387,0.423735,-0.0556036,-0.000275914,-0.349903,-0.0766979,1.78773,6.84224,-0.0559689,0.00272623,0.0583823,0.612213,0.631925,1
3920,211.558,0.406615,0.000601588,0.000537908,0.424593,-0.0556006,-0.000273785,-0.347782,-0.0503365,1.79119,6.86048,-0.0556586,0.00199268,0.0588262,0.612691,0.632027,1
3930,210.884,0.404821,0.000589793,0.000755871,0.425457,-0.0555976,-0.000270543,-0.345657,-0.129881,1.69978,6.9383,-0.0553983,0.00140944,0.0591599,0.613007,0.63208,1
3940,232.616,0.403403,0.000574326,0.000968475,0.426324,-0.0555947,-0.000266232,-0.343528,-0.118264,1.6977,6.90573,-0.0554994,0.00126724,0.0598722,0.613214,0.632104,1
3950,260.394,0.402635,0.000559911,0.00118098,0.427185,-0.0555918,-0.000260859,-0.341394,-0.112879,1.69876,6.85533,-0.0556804,0.00143973,0.0612374,0.613509,0.632125,1
3960,264.857,0.401979,0.000545981,0.00139338,0.428041,-0.0555891,-0.000254423,-0.339256,-0.108738,1.70246,6.81166,-0.0557223,0.00169463,0.0627186,0.613838,0.632163,1
3970,256.83,0.400906,0.000532906,0.00160655,0.428892,-0.0555864,-0.000246923,-0.337114,-0.0985435,1.70301,6.78411,-0.055441,0.00223506,0.0637848,0.614083,0.632201,1
3980,245.052,0.399115,0.000521863,0.00181939,0.429741,-0.0555837,-0.000238358,-0.334967,-0.0754671,1.69659,6.78616,-0.0549299,0.00292858,0.0641354,0.614302,0.632245,1
3990,232.771,0.397025,0.000514562,0.00203093,0.430592,-0.0555811,-0.000228731,-0.332816,-0.0395717,1.68256,6.81725,-0.054617,0.00292093,0.0641953,0.614709,0.632336,1
4000,253.304,0.395164,0.000512875,0.00223976,0.431448,-0.0555786,-0.000218052,-0.330661,0.10062,1.56795,6.95002,-0.0549421,0.00192191,0.0644967,0.614854,0.632382,1
4010,256.169,0.393874,0.000529056,0.00243449,0.432323,-0.055576,-0.000206365,-0.328502,0.159407,1.54465,7.02569,-0.0555965,0.000633739,0.0653716,0.614854,0.632382,1
4020,253.286,0.392968,0.000553023,0.00262688,0.433209,-0.0555733,-0.000193711,-0.326338,0.223509,1.53228,7.14409,-0.056184,-0.000383531,0.0666292,0.614854,0.632382,1
4030,247.492,0.391853,0.000584552,0.00281896,0.434112,-0.0555704,-0.000180097,-0.32417,0.276642,1.54113,7.29887,-0.0567739,-0.00126113,0.0676799,0.614854,0.632382,1
4040,244.131,0.389847,0.000621008,0.00301319,0.435038,-0.0555674,-0.000165518,-0.321997,0.300256,1.56879,7.48013,-0.057628,-0.00155484,0.0678423,0.614854,0.632382,1
4050,242.723,0.386931,0.000658356,0.00321243,0.435985,-0.0555642,-0.000149957,-0.319819,0.291708,1.61555,7.65162,-0.0583512,-0.000766061,0.0671012,0.614854,0.632382,1
4060,236.953,0.383962,0.000692904,0.00341718,0.436952,-0.0555608,-0.000133385,-0.317637,0.256129,1.65259,7.80301,-0.0587382,0.000748378,0.0663109,0.614854,0.632382,1
4070,257.991,0.381363,0.000721474,0.00362491,0.437937,-0.0555573,-0.00011578,-0.31545,0.197128,1.66093,7.93137,-0.05884,0.00198668,0.0658939,0.614854,0.632382,1
4080,271.771,0.378758,0.000741664,0.00383125,0.438937,-0.0555536,-9.71377e-005,-0.313257,0.123855,1.62903,8.0503,-0.0587089,0.00264285,0.0654771,0.61509,0.632464,1
4090,290.057,0.37569,0.000752139,0.00403091,0.439952,-0.0555499,-7.74784e-005,-0.31106,0.0426616,1.55476,8.15429,-0.0581611,0.00261362,0.0646114,0.615637,0.632637,1
4100,307.691,0.372379,0.000752374,0.00421897,0.440978,-0.0555461,-5.68479e-005,-0.308858,-0.0376875,1.44569,8.23942,-0.0574716,0.00205901,0.06351,0.615908,0.632708,1
4110,324.091,0.369191,0.000743245,0.00439186,0.442014,-0.0555424,-3.53137e-005,-0.30665,-0.105101,1.31377,8.3221,-0.0567687,0.00114917,0.0625362,0.616051,0.632728,1
4120,326.211,0.366542,0.000727061,0.0045472,0.44306,-0.0555387,-1.29583e-005,-0.304438,-0.14895,1.16698,8.39764,-0.0559359,0.000466152,0.0621039,0.616305,0.632751,1
4130,315.56,0.364242,0.000707097,0.00468399,0.444116,-0.0555351,1.01275e-005,-0.30222,-0.166371,1.02034,8.46407,-0.0549309,-0.000175174,0.0620221,0.616323,0.632756,1
4140,290.69,0.36213,0.000685929,0.00480344,0.44518,-0.0555316,3.38529e-005,-0.299997,-0.171463,0.893133,8.54178,-0.0541871,-0.00117258,0.0621289,0.616323,0.632756,1
4150,276.481,0.359976,0.000664005,0.00490894,0.446255,-0.0555283,5.81389e-005,-0.297768,-0.18039,0.797708,8.63613,-0.0536036,-0.00231237,0.0621946,0.616323,0.632756,1
4160,291.266,0.358,0.000640275,0.00500386,0.447342,-0.055525,8.29251e-005,-0.295534,-0.20058,0.71896,8.74694,-0.0529307,-0.00248045,0.0624472,0.616323,0.632756,1
4170,304.868,0.355931,0.000613624,0.00508793,0.448445,-0.0555219,0.00010816,-0.293295,-0.224763,0.617248,8.88202,-0.0524666,-0.00153863,0.0626193,0.616323,0.632756,1
4180,336.496,0.354138,0.000584274,0.00515616,0.449566,-0.0555189,0.000133778,-0.291049,-0.243141,0.464029,9.02786,-0.0527175,-0.000372951,0.063077,0.616323,0.632756,1
4190,350.813,0.352529,0.00055295,0.00520216,0.450704,-0.055516,0.000159685,-0.288799,-0.257141,0.265066,9.15153,-0.0534348,0.000214563,0.063724,0.616323,0.632756,1
4200,340.142,0.350897,0.000519914,0.00522146,0.451856,-0.0555133,0.000185756,-0.286542,-0.270142,0.040631,9.26056,-0.0542681,0.000480107,0.0643524,0.616323,0.632756,1
4210,325.943,0.348504,0.000485945,0.00521185,0.453022,-0.0555108,0.000211852,-0.28428,-0.26802,-0.195908,9.37095,-0.0552552,0.000638106,0.0642236,0.616323,0.632756,1
4220,315.328,0.345518,0.000454407,0.00517173,0.454202,-0.0555085,0.000237824,-0.282012,-0.229175,-0.449082,9.47605,-0.056523,0.000577841,0.0635043,0.616359,0.632777,1
4230,304.988,0.34207,0.000430034,0.00509811,0.455394,-0.0555063,0.000263514,-0.279738,-0.155877,-0.733162,9.57722,-0.0577569,8.26473e-005,0.0623241,0.616649,0.63296,1
4240,306.353,0.338789,0.000416325,0.00498708,0.4566,-0.0555042,0.000288743,-0.277458,-0.0598025,-1.04307,9.68189,-0.0585209,-0.00075851,0.0613158,0.61669,0.632994,1
4250,289.385,0.335627,0.000415762,0.00483712,0.457817,-0.0555021,0.00031332,-0.275172,0.0525084,-1.35076,9.77577,-0.0585178,-0.00166803,0.0604358,0.616771,0.633078,1
4260,277.281,0.332568,0.000431721,0.00464839,0.459049,-0.0555,0.000337052,-0.27288,0.281691,-1.70834,9.98059,-0.0577672,-0.00196767,0.0596722,0.616954,0.63328,1
4270,287.654,0.329239,0.000474347,0.00441674,0.460307,-0.0554977,0.00035973,-0.270582,0.398077,-1.99033,10.1247,-0.0566946,-0.00147315,0.0586502,0.617123,0.633441,1
4280,283.904,0.325932,0.000530627,0.00414704,0.461588,-0.0554952,0.000381161,-0.268277,0.495832,-2.38084,10.3899,-0.0560374,-0.00105292,0.0576517,0.617138,0.633443,1
4290,279.456,0.322697,0.000605859,0.00382819,0.462903,-0.0554924,0.000401118,-0.265966,0.686966,-2.70732,10.6181,-0.0559574,-0.00140439,0.0567262,0.617146,0.633441,1
4300,269.669,0.319825,0.000688519,0.00347004,0.464246,-0.0554891,0.000419383,-0.263648,0.592283,-3.03888,10.8779,-0.0558165,-0.00159148,0.056171,0.61739,0.633353,1
4310,281.56,0.317116,0.000755297,0.00306835,0.465621,-0.0554855,0.000435749,-0.261323,0.458841,-3.38824,11.0918,-0.0555749,-0.000630258,0.0557913,0.617551,0.633275,1
4320,278.77,0.314395,0.00081176,0.00262715,0.467018,-0.0554816,0.000450002,-0.258992,0.440575,-3.65903,11.2404,-0.0558826,0.000597854,0.0554026,0.617777,0.633147,1
4330,274.8,0.311187,0.000864867,0.00215362,0.468435,-0.0554774,0.000461967,-0.256653,0.405309,-3.90023,11.4027,-0.0567158,0.000638216,0.0545318,0.617954,0.633033,1
4340,263.693,0.307857,0.000912323,0.0016534,0.469873,-0.055473,0.000471494,-0.254307,0.348317,-4.08144,11.5718,-0.0573318,-0.000530123,0.0535421,0.617954,0.633033,1
4350,235.912,0.304865,0.000950644,0.00113438,0.471331,-0.0554683,0.00047847,-0.251954,0.258174,-4.20538,11.7259,-0.0576991,-0.00167612,0.052895,0.617954,0.633033,1
4360,221.627,0.302538,0.000975724,0.000601788,0.472808,-0.0554635,0.000482816,-0.249594,0.13977,-4.30173,11.8765,-0.0580465,-0.00193616,0.0529237,0.617954,0.633033,1
4370,210.501,0.300467,0.000985364,5.19341e-005,0.474307,-0.0554586,0.000484465,-0.247226,0.0136948,-4.52588,12.0882,-0.0581968,-0.00128887,0.0532229,0.617954,0.633033,1
4380,221.025,0.298233,0.000981065,-0.000516977,0.47583,-0.0554537,0.000483302,-0.244851,-0.00316614,-4.52039,12.3176,-0.0578521,-0.000531437,0.0533711,0.617984,0.633023,1
4390,217.976,0.295436,0.000972487,-0.00108471,0.477378,-0.0554488,0.0004793,-0.242468,-0.132729,-4.5499,12.4188,-0.0572264,-0.000312724,0.0529623,0.618064,0.632982,1
4400,209.653,0.292268,0.000948865,-0.00165561,0.478938,-0.055444,0.00047245,-0.240077,-0.237671,-4.57122,12.492,-0.0562313,-0.000653097,0.0521873,0.618085,0.632969,1
4410,185.72,0.289122,0.000905391,-0.00222275,0.480497,-0.0554393,0.00046275,-0.237678,-0.409343,-4.51059,12.4457,-0.05483,-0.000843925,0.0514405,0.618085,0.632969,1
4420,174.69,0.286461,0.000854012,-0.00278713,0.482056,-0.0554349,0.000450225,-0.235272,-0.403247,-4.50497,12.4531,-0.0536114,-0.000731473,0.0511812,0.618085,0.632969,1
4430,181.996,0.284453,0.000806655,-0.00334982,0.483614,-0.0554308,0.000434881,-0.232858,-0.345489,-4.48333,12.4575,-0.0534739,-0.000680998,0.0515858,0.618085,0.632969,1
4440,205.932,0.28295,0.000768881,-0.00390831,0.485174,-0.0554268,0.000416733,-0.230436,-0.256354,-4.43508,12.4576,-0.054215,-0.000886897,0.0525089,0.618085,0.632969,1
4450,234.805,0.281487,0.000745736,-0.00446073,0.486735,-0.0554231,0.00039581,-0.228006,-0.0569124,-4.4233,12.5419,-0.0550336,-0.00082991,0.0534778,0.618085,0.632969,1
4460,252.378,0.279585,0.000741725,-0.00500716,0.488307,-0.0554193,0.000372134,-0.225568,-0.0133105,-4.30274,12.5788,-0.05561,-0.000641254,0.0540144,0.618085,0.632969,1
4470,274.626,0.277543,0.000741055,-0.00553653,0.489885,-0.0554156,0.000345767,-0.223123,-0.00194112,-4.15117,12.6352,-0.0562575,-0.000736536,0.0544168,0.618085,0.632969,1
4480,289.259,0.276185,0.000732681,-0.00604118,0.491477,-0.0554119,0.000316809,-0.22067,-0.120503,-3.91898,12.789,-0.0567028,-0.000936504,0.0555097,0.618085,0.632969,1
4490,306.561,0.275792,0.000711956,-0.00652549,0.493076,-0.0554083,0.000285389,-0.218208,-0.213374,-3.83279,12.7597,-0.0566179,-0.000553475,0.0575797,0.618085,0.632969,1
4500,311.738,0.275217,0.00068741,-0.00699703,0.494679,-0.0554048,0.000251574,-0.215739,-0.262702,-3.6571,12.8992,-0.0562609,7.62488e-005,0.0594771,0.618085,0.632969,1
4510,321.1,0.273558,0.000660983,-0.00744921,0.496299,-0.0554015,0.000215454,-0.213261,-0.158205,-3.5679,12.9803,-0.0561967,0.000370064,0.060295,0.61794,0.632578,1
4520,312.768,0.270837,0.00064797,-0.00788073,0.497932,-0.0553982,0.000177111,-0.210776,-0.0488389,-3.30435,13.1191,-0.0564392,0.000253414,0.0600587,0.617785,0.631919,1
4530,276.754,0.26831,0.000648907,-0.00828027,0.499581,-0.0553949,0.000136692,-0.208282,0.0646379,-3.00092,13.274,-0.0569528,-0.000130956,0.0600229,0.617605,0.631124,1
4540,252.398,0.266705,0.000662706,-0.00864125,0.501243,-0.0553917,9.43752e-005,-0.20578,0.147742,-2.75651,13.2824,-0.0576568,-0.000993613,0.0609136,0.617422,0.63046,1
4550,240.966,0.265945,0.000683079,-0.00896838,0.502905,-0.0553883,5.03356e-005,-0.20327,0.165212,-2.46668,13.2777,-0.0582218,-0.00187548,0.0626534,0.617278,0.63002,1
4560,238.467,0.264953,0.000701246,-0.00925843,0.504568,-0.0553848,4.75278e-006,-0.200751,0.116608,-2.16886,13.3014,-0.0582679,-0.00227889,0.0641764,0.617277,0.629898,1
4570,236.177,0.263314,0.000710766,-0.00951137,0.506236,-0.0553813,-4.21875e-005,-0.198224,0.0312513,-1.87165,13.3426,-0.0581714,-0.00236853,0.0650651,0.617277,0.629898,1
4580,242.931,0.260908,0.000708175,-0.00972658,0.507908,-0.0553778,-9.02986e-005,-0.195689,-0.075578,-1.56736,13.3676,-0.0580485,-0.00279523,0.0651921,0.61713,0.629794,1
4590,272.17,0.258387,0.000691028,-0.0099043,0.509581,-0.0553743,-0.000139391,-0.193145,-0.202281,-1.27615,13.375,-0.0574286,-0.00331893,0.0652144,0.616929,0.629615,1
4600,301.47,0.256188,0.000656635,-0.0100471,0.511254,-0.0553709,-0.000189284,-0.190593,-0.350008,-1.00907,13.3559,-0.0561717,-0.00330953,0.0655748,0.61691,0.629599,1
4610,331.573,0.254606,0.000614284,-0.0101515,0.512928,-0.0553677,-0.000239799,-0.188032,-0.362635,-0.684423,13.3712,-0.0550057,-0.00247708,0.0665632,0.616889,0.629585,1
4620,344.621,0.253041,0.000562385,-0.0102219,0.514602,-0.0553648,-0.000290746,-0.185463,-0.345101,-0.378921,13.457,-0.0545211,-0.00119885,0.0675741,0.61675,0.629504,1
4630,338.867,0.250932,0.000515567,-0.010253,0.516289,-0.0553621,-0.000341947,-0.182886,-0.398051,-0.107766,13.5141,-0.0546094,0.000127426,0.0680446,0.616728,0.629493,1
4640,329.388,0.247682,0.000463103,-0.0102457,0.517985,-0.0553596,-0.000393212,-0.180301,-0.441281,0.233431,13.5933,-0.0546886,0.00102292,0.067376,0.616539,0.629406,1
4650,331.766,0.243903,0.000404915,-0.0101933,0.519693,-0.0553574,-0.00044433,-0.177706,-0.48697,0.606058,13.7009,-0.0543566,0.0014828,0.0661871,0.616332,0.629334,1
4660,354.973,0.240599,0.000342507,-0.0100944,0.521415,-0.0553556,-0.000495068,-0.175104,-0.502883,0.971144,13.8108,-0.0537635,0.00161015,0.0654807,0.615953,0.629184,1
4670,354.101,0.238539,0.000280728,-0.00995087,0.523149,-0.055354,-0.0005452,-0.172492,-0.478906,1.3192,13.893,-0.053411,0.00159693,0.0660297,0.615663,0.629053,1
4680,326.745,0.236768,0.000224026,-0.00976532,0.524892,-0.0553528,-0.000594507,-0.169872,-0.421036,1.63838,13.9555,-0.0535379,0.00126758,0.0668819,0.615641,0.629041,1
4690,281.918,0.234221,0.000176907,-0.00954308,0.526643,-0.0553518,-0.000642792,-0.167243,-0.32662,1.90351,14.0197,-0.0537601,0.000719613,0.0669682,0.61562,0.629028,1
4700,267.279,0.230472,0.000143202,-0.00929096,0.528401,-0.055351,-0.000689889,-0.164606,-0.20932,2.11781,14.0711,-0.053909,0.00039748,0.0658588,0.615487,0.628943,1
4710,272.956,0.226209,0.000125336,-0.00901418,0.530165,-0.0553503,-0.000735662,-0.161959,-0.0713155,2.30357,14.105,-0.0542817,0.000434702,0.0642437,0.615272,0.628808,1
4720,273.06,0.222189,0.000126794,-0.00871369,0.53193,-0.0553497,-0.000779992,-0.159304,0.0988163,2.50307,14.1021,-0.0552691,0.000190743,0.0628826,0.614986,0.628639,1
4730,257.702,0.218825,0.000150149,-0.00838656,0.533691,-0.055349,-0.000822754,-0.15664,0.271505,2.72528,14.0205,-0.0565042,-0.000292814,0.0621817,0.614839,0.62856,1
4740,232.67,0.215669,0.000194118,-0.0080321,0.535437,-0.0553481,-0.000863812,-0.153967,0.430985,2.93487,13.8801,-0.057294,-0.00013499,0.0616918,0.614839,0.62856,1
4750,249.512,0.212418,0.000256077,-0.00765901,0.537168,-0.055347,-0.00090304,-0.151286,0.54461,2.97968,13.7797,-0.0575475,0.000987155,0.0611121,0.614839,0.62856,1
4760,264.62,0.209101,0.000336469,-0.0072748,0.538887,-0.0553456,-0.000940384,-0.148595,0.737839,3.15891,13.6899,-0.0579552,0.00220671,0.0604653,0.614839,0.62856,1
4770,257.417,0.206035,0.000438732,-0.00686881,0.540595,-0.0553436,-0.000975751,-0.145897,0.883791,3.32297,13.6068,-0.0586761,0.00281322,0.0600765,0.614839,0.62856,1
4780,237.128,0.203315,0.000554193,-0.00644542,0.542293,-0.0553411,-0.00100904,-0.14319,0.948012,3.43013,13.5217,-0.059292,0.00274174,0.0600522,0.614839,0.62856,1
4790,225.989,0.200987,0.000673574,-0.00601352,0.543979,-0.0553381,-0.00104019,-0.140474,0.953739,3.45843,13.4249,-0.059617,0.00235542,0.0604389,0.614707,0.62845,1
4800,235.747,0.198797,0.000791659,-0.00558261,0.545653,-0.0553344,-0.00106918,-0.13775,0.926651,3.41581,13.3163,-0.0597541,0.00221957,0.0609706,0.614385,0.628165,1
4810,255.947,0.196132,0.000903201,-0.00516169,0.547313,-0.0553302,-0.00109603,-0.135017,0.844513,3.29884,13.2138,-0.0593885,0.00259081,0.0610377,0.613933,0.627752,1
4820,281.213,0.192753,0.00100013,-0.00475797,0.548961,-0.0553254,-0.00112083,-0.132277,0.692414,3.15379,13.1242,-0.058289,0.00293348,0.0604113,0.613537,0.627378,1
4830,270.171,0.188973,0.00107359,-0.00437179,0.550599,-0.0553202,-0.00114364,-0.129528,0.471757,3.01566,13.0403,-0.0569669,0.00250921,0.0594027,0.613211,0.627063,1
4840,232.42,0.185466,0.00111687,-0.00400419,0.552225,-0.0553147,-0.00116457,-0.126771,0.218992,2.85256,12.9522,-0.056176,0.00161098,0.0586723,0.613092,0.626962,1
4850,206.547,0.182476,0.00113566,-0.00364357,0.553838,-0.0553091,-0.00118369,-0.124006,0.0365957,2.80539,12.8143,-0.0558503,0.00102591,0.0584561,0.613092,0.626962,1
4860,199.332,0.179943,0.00113013,-0.00331505,0.555431,-0.0553034,-0.00120107,-0.121232,-0.146533,2.49875,12.6314,-0.0558014,0.000926518,0.0586977,0.613092,0.626962,1
4870,194.238,0.17702,0.00109525,-0.00301042,0.556998,-0.0552978,-0.00121687,-0.118451,-0.413446,2.36536,12.397,-0.0559921,0.000799091,0.0585557,0.613092,0.626962,1
4880,182.954,0.173487,0.00102704,-0.00272404,0.558536,-0.0552925,-0.0012312,-0.115662,-0.669559,2.20771,12.1826,-0.0560587,0.000660825,0.0578129,0.613092,0.626962,1
4890,171.814,0.169456,0.000930713,-0.00245983,0.560048,-0.0552876,-0.00124415,-0.112866,-0.852826,2.00095,11.9739,-0.0555298,0.000696453,0.0565783,0.613092,0.626962,1
4900,187.948,0.165657,0.00081882,-0.00222552,0.561534,-0.0552832,-0.00125585,-0.110062,-0.912032,1.73902,11.7802,-0.0546593,0.0009596,0.0555792,0.613092,0.626962,1
4910,209.073,0.162161,0.00070782,-0.0020245,0.562995,-0.0552794,-0.00126646,-0.107251,-0.844951,1.48503,11.5709,-0.0538442,0.00104166,0.0548876,0.613092,0.626962,1
