step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3620,303.02,0.475452,-0.000105344,0.000232574,-0.401108,-0.0563028,-0.00323994,0.539784,-0.211316,-0.00366367,-0.900192,-0.0565235,0.00224984,0.064363,0.61531,0.632153,1
3630,307.534,0.475377,-0.000131978,0.000231865,-0.401221,-0.0563034,-0.00323878,0.537778,-0.214036,-0.00705212,-0.919542,-0.0567897,0.00206205,0.0624308,0.61531,0.632153,1
3640,315.826,0.475051,-0.000158896,0.000230961,-0.401337,-0.0563041,-0.00323762,0.535771,-0.215474,-0.00684593,-0.932178,-0.0573821,0.00180034,0.0607483,0.61531,0.632153,1
3650,345.133,0.474213,-0.000185737,0.000230044,-0.401455,-0.056305,-0.00323647,0.533764,-0.213564,-0.00886265,-0.940659,-0.058314,0.00132054,0.059578,0.615356,0.63226,1
3660,364.04,0.472873,-0.00021201,0.000228368,-0.401573,-0.056306,-0.00323532,0.531757,-0.129366,-0.0546246,-1.073,-0.0589489,0.000760235,0.0589085,0.615356,0.63226,1
3670,379.108,0.471544,-0.000228124,0.000220934,-0.401709,-0.0563071,-0.0032342,0.529749,-0.128985,-0.0646573,-1.08981,-0.0586987,0.0002525,0.0582241,0.614936,0.632242,1
3680,383.848,0.470222,-0.000244421,0.00021229,-0.401846,-0.0563083,-0.00323312,0.52774,-0.131093,-0.0722758,-1.10995,-0.0581401,-0.000328936,0.0575306,0.614797,0.632022,1
3690,368.248,0.468767,-0.000260757,0.000202937,-0.401987,-0.0563095,-0.00323208,0.52573,-0.129258,-0.0775218,-1.13634,-0.0575289,-0.00124805,0.0569692,0.614658,0.631696,1
3700,343.253,0.46685,-0.000276543,0.000192892,-0.40213,-0.0563109,-0.00323109,0.52372,-0.121678,-0.0832497,-1.15602,-0.0566079,-0.00204659,0.0568711,0.614469,0.631245,1
3710,320.785,0.464796,-0.000290466,0.000196592,-0.402289,-0.0563123,-0.00323012,0.521709,-0.103892,0.0279236,-1.2849,-0.0555396,-0.00214631,0.0569143,0.614252,0.630813,1
3720,318.718,0.462909,-0.000302584,0.000198651,-0.402451,-0.0563138,-0.00322913,0.519697,-0.0895646,0.0036537,-1.30454,-0.055209,-0.0014495,0.0567932,0.614082,0.630506,1
3730,311.849,0.461226,-0.00031296,0.000197012,-0.402616,-0.0563153,-0.00322814,0.517684,-0.0774336,-0.0314022,-1.33204,-0.0555822,-0.000684345,0.0564661,0.614064,0.630398,1
3740,286.065,0.459177,-0.000322414,0.000187154,-0.402781,-0.0563169,-0.00322717,0.515671,-0.0772178,-0.184861,-1.25072,-0.055914,-0.000131714,0.056505,0.614064,0.630398,1
3750,256.212,0.456546,-0.000331609,0.00016248,-0.40294,-0.0563185,-0.00322629,0.513657,-0.0704353,-0.208999,-1.28823,-0.0560482,0.000490429,0.0571255,0.614047,0.630435,1
3760,248.151,0.453344,-0.000340095,0.000135265,-0.403103,-0.0563202,-0.00322555,0.511641,-0.0647831,-0.22488,-1.31808,-0.0563477,0.00146599,0.058322,0.613952,0.630626,1
3770,266.892,0.450253,-0.000348001,0.00010589,-0.40327,-0.0563219,-0.00322494,0.509626,-0.0633936,-0.245761,-1.34885,-0.056395,0.00245006,0.0594081,0.613775,0.631023,1
3780,284.244,0.447612,-0.00035621,7.38414e-005,-0.40344,-0.0563237,-0.00322449,0.507609,-0.0675706,-0.266457,-1.36253,-0.055642,0.0031305,0.0600429,0.613608,0.631404,1
3790,283.47,0.445797,-0.000364904,3.87121e-005,-0.403611,-0.0563255,-0.00322421,0.505591,-0.0710639,-0.295771,-1.37416,-0.054567,0.00329502,0.0598454,0.613491,0.631606,1
3800,297.623,0.44452,-0.000366508,4.69609e-006,-0.403793,-0.0563273,-0.0032241,0.503573,0.0222193,-0.262178,-1.49909,-0.0539729,0.00283637,0.0591003,0.613294,0.631883,1
3810,321.311,0.443509,-0.000362893,-2.93758e-005,-0.403981,-0.0563291,-0.00322416,0.501553,0.0353357,-0.281529,-1.50329,-0.0539436,0.00207068,0.0580822,0.613149,0.632122,1
3820,330.79,0.442301,-0.000357609,-6.52338e-005,-0.40417,-0.056331,-0.0032244,0.499533,0.0496873,-0.291488,-1.51221,-0.0543414,0.00156162,0.0572621,0.613065,0.632284,1
3830,311.888,0.440606,-0.000344853,-0.000105908,-0.404352,-0.0563327,-0.00322482,0.497512,0.144236,-0.35414,-1.41769,-0.0553983,0.00134356,0.0569307,0.613034,0.632351,1
3840,280.977,0.438326,-0.000327422,-0.000152597,-0.404535,-0.0563344,-0.00322546,0.495489,0.0870782,-0.448967,-1.58806,-0.0565164,0.00123396,0.0571865,0.61289,0.632706,1
3850,258.313,0.435981,-0.000317234,-0.000213988,-0.404741,-0.056336,-0.00322637,0.493466,0.0576999,-0.580953,-1.77827,-0.0567974,0.00138356,0.0575099,0.612776,0.63304,1
3860,241.416,0.434048,-0.000310188,-0.000288729,-0.404968,-0.0563376,-0.00322763,0.491442,0.0551642,-0.613114,-1.83674,-0.0563194,0.00192125,0.0574239,0.612776,0.63304,1
3870,232.932,0.432406,-0.000312199,-0.000364871,-0.405217,-0.0563391,-0.00322926,0.489416,-0.0288611,-0.726775,-2.11997,-0.0560277,0.00233628,0.0570465,0.612776,0.63304,1
3880,223.424,0.430421,-0.000320033,-0.00045822,-0.405488,-0.0563407,-0.00323131,0.48739,-0.156823,-0.793638,-2.26983,-0.0559164,0.00206619,0.0570017,0.612776,0.63304,1
3890,203.897,0.427806,-0.000339242,-0.000560126,-0.405779,-0.0563423,-0.00323385,0.485362,-0.102488,-0.88733,-2.45434,-0.0556532,0.00128218,0.0575796,0.612776,0.63304,1
3900,184.842,0.424927,-0.000350784,-0.000673263,-0.406091,-0.0563441,-0.00323693,0.483332,0.00301548,-0.968623,-2.60468,-0.0553,0.000529541,0.0584231,0.612776,0.63304,1
3910,187.91,0.422233,-0.000349589,-0.000803946,-0.40643,-0.0563458,-0.00324062,0.481301,-0.0518234,-1.01616,-2.66055,-0.0551276,7.935e-005,0.0590823,0.612776,0.63304,1
3920,228.721,0.419798,-0.000357471,-0.000931935,-0.406766,-0.0563476,-0.00324496,0.479268,-0.0746414,-1.02893,-2.69827,-0.0545799,-4.66518e-005,0.059485,0.612776,0.63304,1
3930,265.545,0.417353,-0.000369567,-0.00104538,-0.407094,-0.0563494,-0.00324991,0.477233,-0.111934,-0.900308,-2.63131,-0.0537694,5.68593e-006,0.0599002,0.612776,0.63304,1
3940,284.057,0.414752,-0.000388261,-0.00114749,-0.407412,-0.0563513,-0.00325539,0.475197,-0.161139,-0.80051,-2.53337,-0.0533124,-5.44399e-005,0.0604684,0.612588,0.633194,1
3950,292.286,0.41197,-0.000408785,-0.00124789,-0.407731,-0.0563533,-0.00326138,0.473159,-0.164103,-0.80049,-2.55578,-0.0533687,-0.000132733,0.0612113,0.612227,0.633446,1
3960,301.722,0.409376,-0.000428459,-0.00134727,-0.408051,-0.0563554,-0.00326787,0.471119,-0.148585,-0.788192,-2.57131,-0.0532922,0.000299727,0.0617702,0.611932,0.633689,1
3970,306.804,0.407327,-0.000446264,-0.00144476,-0.408374,-0.0563576,-0.00327485,0.469078,-0.137279,-0.764271,-2.57227,-0.0533582,0.00149954,0.0617904,0.611642,0.633963,1
3980,312.232,0.406088,-0.000462942,-0.00153794,-0.408695,-0.0563598,-0.00328231,0.467036,-0.131018,-0.726136,-2.56553,-0.0539829,0.00278541,0.0609999,0.611583,0.634029,1
3990,315.932,0.405053,-0.000480031,-0.00161427,-0.409025,-0.0563622,-0.0032902,0.464991,-0.141898,-0.554338,-2.65968,-0.0549906,0.00305773,0.0599905,0.611564,0.634053,1
4000,307.124,0.403398,-0.000492535,-0.00169103,-0.409373,-0.0563646,-0.00329845,0.462945,-0.0464133,-0.695347,-2.92933,-0.0557621,0.00202277,0.0595829,0.611488,0.634166,1
4010,290.855,0.400597,-0.000494448,-0.00177301,-0.409733,-0.0563671,-0.0033071,0.460898,-0.010761,-0.712701,-2.95436,-0.0565471,0.000551422,0.0603192,0.611388,0.634336,1
4020,282.821,0.39742,-0.00049025,-0.00185616,-0.410101,-0.0563696,-0.00331618,0.458848,0.085533,-0.610787,-2.91607,-0.0574497,-0.000575955,0.0614387,0.611318,0.634483,1
4030,279.926,0.394739,-0.000477557,-0.00193086,-0.410472,-0.056372,-0.00332565,0.456797,0.119558,-0.579685,-2.99799,-0.0581948,-0.00133059,0.0620663,0.611293,0.63457,1
4040,285.835,0.39314,-0.000460101,-0.00200136,-0.410852,-0.0563743,-0.00333549,0.454743,0.156501,-0.549159,-3.08077,-0.0586045,-0.00192413,0.0616117,0.611293,0.63457,1
4050,283.849,0.391757,-0.000439197,-0.00206797,-0.411241,-0.0563766,-0.00334566,0.452688,0.176625,-0.510639,-3.14019,-0.0589227,-0.00203114,0.0609419,0.611293,0.63457,1
4060,295.082,0.389919,-0.000416378,-0.00212852,-0.411639,-0.0563787,-0.00335615,0.450631,0.183324,-0.455754,-3.20715,-0.0587871,-0.00143798,0.0607241,0.611293,0.63457,1
4070,310.329,0.387445,-0.000393998,-0.00218153,-0.412044,-0.0563808,-0.00336693,0.448572,0.175436,-0.390379,-3.26687,-0.0581048,-0.000446414,0.0611414,0.611293,0.63457,1
4080,334.507,0.385132,-0.000372343,-0.0022272,-0.412457,-0.0563827,-0.00337796,0.44651,0.168668,-0.346159,-3.33434,-0.057526,0.0002913,0.0613972,0.611293,0.63457,1
4090,374.258,0.383174,-0.00035195,-0.00226969,-0.412877,-0.0563845,-0.0033892,0.444447,0.158689,-0.337886,-3.3713,-0.0574509,0.000475825,0.061294,0.611293,0.63457,1
4100,381.716,0.381488,-0.000338149,-0.00229755,-0.413323,-0.0563862,-0.00340063,0.442382,0.108182,-0.126762,-3.72991,-0.0570449,0.000274182,0.0609114,0.611293,0.63457,1
4110,367.769,0.379336,-0.000333943,-0.00230545,-0.413807,-0.0563879,-0.00341214,0.440314,0.0243727,-0.0651383,-3.89932,-0.0559497,0.000179748,0.0609946,0.611293,0.63457,1
4120,362.334,0.376731,-0.000331087,-0.00231359,-0.414299,-0.0563896,-0.00342368,0.438243,0.0199994,-0.0613602,-3.96972,-0.0549746,0.000244678,0.0615325,0.611285,0.634577,1
4130,388.938,0.373781,-0.000328869,-0.00231909,-0.414801,-0.0563912,-0.00343527,0.436171,0.017102,-0.0192814,-4.04126,-0.0545677,0.000258707,0.0624124,0.611254,0.634433,1
4140,391.603,0.370857,-0.000322281,-0.00230888,-0.415337,-0.0563928,-0.00344685,0.434095,0.0700116,0.133753,-4.49139,-0.0541632,0.000114404,0.0632626,0.611415,0.63402,1
4150,347.415,0.368084,-0.000324485,-0.00227971,-0.415896,-0.0563944,-0.00345833,0.432017,-0.055833,0.374528,-4.49822,-0.0536046,0.000129034,0.0639613,0.611651,0.633898,1
4160,311.144,0.365772,-0.000321529,-0.00222553,-0.416479,-0.0563961,-0.0034696,0.429936,0.0330568,0.474771,-4.7194,-0.0533156,0.000319634,0.0641968,0.611799,0.633925,1
4170,292.767,0.363572,-0.000317007,-0.00216146,-0.417074,-0.0563977,-0.00348057,0.427853,0.0458297,0.547647,-4.7984,-0.0531548,0.000591358,0.0643175,0.611875,0.634035,1
4180,305.553,0.361146,-0.000302274,-0.00209066,-0.417689,-0.0563992,-0.0034912,0.425766,0.179194,0.584757,-5.00711,-0.0528566,0.000556,0.0646597,0.611892,0.634095,1
4190,307.389,0.358166,-0.000277229,-0.00201302,-0.41832,-0.0564007,-0.00350146,0.423676,0.226394,0.660077,-5.07237,-0.0527848,0.0001271,0.0655459,0.611939,0.634461,1
4200,296.476,0.355285,-0.000252805,-0.00191636,-0.418947,-0.056402,-0.0035113,0.421582,0.213252,0.834111,-5.02975,-0.0532843,-0.000686695,0.0663226,0.611941,0.6348,1
4210,285.871,0.353116,-0.000217167,-0.00180551,-0.419575,-0.0564032,-0.00352061,0.419486,0.391092,0.932661,-4.97994,-0.0537118,-0.00132972,0.0663875,0.611895,0.635111,1
4220,285.187,0.351751,-0.000168994,-0.00168734,-0.420214,-0.0564041,-0.00352934,0.417387,0.392638,0.975726,-5.19381,-0.0538665,-0.00163008,0.0656503,0.611828,0.635259,1
4230,288.812,0.350598,-0.000116046,-0.0015583,-0.420868,-0.0564049,-0.00353746,0.415284,0.454051,1.08452,-5.25385,-0.0541339,-0.00158404,0.0646983,0.611828,0.635259,1
4240,295.081,0.349181,-5.68573e-005,-0.00141616,-0.421529,-0.0564053,-0.0035449,0.413178,0.48515,1.1869,-5.29971,-0.0545927,-0.00146061,0.0640075,0.611828,0.635259,1
4250,280.772,0.347461,5.86097e-006,-0.00126061,-0.422193,-0.0564054,-0.0035516,0.411069,0.577148,1.36689,-5.19914,-0.0546867,-0.00123436,0.0636193,0.611828,0.635259,1
4260,243.083,0.345908,7.86044e-005,-0.00108214,-0.422847,-0.0564052,-0.00355746,0.408956,0.582371,1.48708,-5.24879,-0.0549104,-0.00129373,0.0630584,0.611828,0.635259,1
4270,224.611,0.344742,0.000136072,-0.000894706,-0.423522,-0.0564047,-0.00356241,0.40684,0.36284,1.56486,-5.53801,-0.0557118,-0.00172491,0.0621042,0.611828,0.635259,1
4280,223.098,0.343669,0.000173869,-0.000692976,-0.424225,-0.0564039,-0.00356638,0.404721,0.207489,1.69335,-5.65015,-0.0565068,-0.00234472,0.061054,0.611828,0.635259,1
4290,240.102,0.342416,0.000195383,-0.000476563,-0.424938,-0.056403,-0.00356931,0.402598,0.13219,1.76222,-5.74611,-0.0562715,-0.00235476,0.0601843,0.611828,0.635259,1
4300,244.339,0.341132,0.000204814,-0.000252026,-0.425663,-0.0564019,-0.00357114,0.400471,0.0143835,1.82161,-5.83675,-0.0556286,-0.00169222,0.0593459,0.611828,0.635259,1
4310,240.681,0.339936,0.000200072,-3.37483e-005,-0.426418,-0.0564009,-0.00357185,0.398341,-0.173742,1.74881,-6.18077,-0.0552713,-0.00104307,0.0584163,0.611763,0.635204,1
4320,252.544,0.338397,0.000170541,0.00018811,-0.4272,-0.0564,-0.00357147,0.396207,-0.192617,1.73022,-6.40361,-0.0551358,-0.00125678,0.0578204,0.611756,0.63518,1
4330,268.737,0.336461,0.000139964,0.000406082,-0.428011,-0.0563992,-0.00356998,0.394069,-0.295101,1.75272,-6.57008,-0.0548371,-0.00206,0.0576151,0.611719,0.635023,1
4340,274.587,0.334328,9.62425e-005,0.000626618,-0.428846,-0.0563986,-0.0035674,0.391927,-0.40044,1.76566,-6.75341,-0.0548294,-0.00266213,0.0576043,0.611724,0.634999,1
4350,282.86,0.332373,4.11583e-005,0.000847025,-0.429701,-0.0563983,-0.00356372,0.389781,-0.477856,1.75654,-6.91684,-0.0548469,-0.00225606,0.0574142,0.611793,0.634765,1
4360,277.975,0.330338,-2.07924e-005,0.00106696,-0.430574,-0.0563982,-0.00355893,0.38763,-0.422391,1.79676,-6.95256,-0.0546651,-0.00109828,0.0573057,0.611836,0.634539,1
4370,263.787,0.327977,-7.11821e-005,0.00128311,-0.43146,-0.0563985,-0.00355305,0.385475,-0.387689,1.66303,-7.21243,-0.0547051,-0.000227161,0.057519,0.611867,0.634306,1
4380,256.831,0.325111,-0.00012119,0.00148696,-0.432372,-0.0563989,-0.00354612,0.383315,-0.404214,1.59082,-7.34652,-0.0556431,-0.00037992,0.0582205,0.611876,0.6342,1
4390,247.533,0.322544,-0.000170875,0.00168075,-0.433299,-0.0563997,-0.0035382,0.381151,-0.390848,1.50414,-7.47991,-0.0567625,-0.000917512,0.0586179,0.611876,0.634175,1
4400,245.946,0.320664,-0.000226504,0.00186366,-0.434234,-0.0564006,-0.00352933,0.378982,-0.485561,1.41322,-7.44723,-0.057442,-0.000983348,0.05833,0.611872,0.634072,1
4410,231.525,0.319259,-0.000286499,0.00203302,-0.435171,-0.0564019,-0.00351958,0.376809,-0.478014,1.2917,-7.53685,-0.0579384,-0.000648691,0.0575669,0.61186,0.633947,1
4420,233.468,0.317401,-0.000353595,0.00218276,-0.436124,-0.0564035,-0.00350903,0.374631,-0.60067,1.0931,-7.6902,-0.0585676,-0.000502232,0.0572508,0.611828,0.633737,1
4430,252.134,0.315179,-0.000427433,0.0023113,-0.437092,-0.0564055,-0.00349779,0.372448,-0.58277,0.960475,-7.78685,-0.0584916,-0.000604047,0.0572884,0.611793,0.633584,1
4440,282.037,0.312947,-0.000500155,0.00242429,-0.438071,-0.0564078,-0.00348594,0.37026,-0.575863,0.853326,-7.85236,-0.0577624,-0.000727212,0.0573276,0.611793,0.633584,1
4450,293.655,0.311154,-0.00056158,0.00252486,-0.439071,-0.0564105,-0.00347357,0.368067,-0.462005,0.765725,-8.07851,-0.0574826,-0.000868755,0.0569253,0.611793,0.633584,1
4460,304.237,0.309203,-0.000620087,0.00261759,-0.440088,-0.0564134,-0.00346071,0.365869,-0.470891,0.717263,-8.16885,-0.0579675,-0.00087768,0.056681,0.611793,0.633584,1
4470,311.932,0.306851,-0.000679518,0.00270281,-0.441118,-0.0564167,-0.0034474,0.363666,-0.484052,0.635588,-8.29515,-0.0580659,-0.00082491,0.0568309,0.611793,0.633584,1
4480,303.008,0.304134,-0.000740974,0.00277499,-0.442162,-0.0564202,-0.0034337,0.361458,-0.488883,0.510277,-8.38245,-0.057538,-0.00102278,0.0573349,0.611793,0.633584,1
4490,316.877,0.30162,-0.000801452,0.00282811,-0.44322,-0.0564241,-0.00341968,0.359244,-0.486231,0.331685,-8.51885,-0.057127,-0.00137459,0.0576319,0.61179,0.633559,1
4500,336.604,0.298948,-0.000864121,0.00285865,-0.444292,-0.0564282,-0.00340546,0.357026,-0.514661,0.163867,-8.61861,-0.0571742,-0.00106302,0.0580879,0.611792,0.633429,1
4510,342.235,0.296138,-0.000931334,0.00287029,-0.445382,-0.0564327,-0.00339113,0.354801,-0.568353,0.0289399,-8.80373,-0.0573568,-8.3839e-005,0.0586828,0.61225,0.633094,1
4520,345.711,0.293231,-0.0010052,0.00286968,-0.446495,-0.0564376,-0.00337677,0.352572,-0.593153,-0.0269137,-8.98419,-0.0575762,0.000714308,0.0593716,0.612587,0.632794,1
4530,347.271,0.29074,-0.00107719,0.00286305,-0.447633,-0.0564428,-0.00336244,0.350336,-0.557416,-0.0863308,-9.19112,-0.057542,0.00075952,0.0596274,0.61291,0.632456,1
4540,359.993,0.288382,-0.00114319,0.00284636,-0.448791,-0.0564483,-0.00334816,0.348095,-0.487123,-0.193324,-9.31127,-0.0567612,0.00046673,0.0597383,0.613223,0.632108,1
4550,386.838,0.285785,-0.0011996,0.00281028,-0.449967,-0.0564542,-0.00333401,0.345848,-0.422975,-0.39133,-9.47741,-0.05577,0.000223533,0.0600859,0.613686,0.631613,1
4560,400.292,0.282626,-0.0012475,0.00275025,-0.451161,-0.0564603,-0.0033201,0.343596,-0.326368,-0.559648,-9.61613,-0.0554968,0.000124876,0.0609922,0.614236,0.631056,1
4570,390.719,0.279654,-0.00128025,0.00267099,-0.452377,-0.0564666,-0.00330654,0.341337,-0.20058,-0.695242,-9.80209,-0.0555583,-8.71433e-005,0.0617024,0.614767,0.630533,1
4580,375.33,0.277212,-0.00129642,0.0025811,-0.45361,-0.0564731,-0.00329341,0.339072,-0.0510406,-0.73299,-9.90538,-0.0548049,-0.000414424,0.0618797,0.615133,0.630173,1
4590,337.836,0.275069,-0.00129487,0.00248615,-0.454857,-0.0564796,-0.00328073,0.336801,0.064271,-0.788699,-10.008,-0.0537631,-0.000652466,0.0617573,0.615165,0.630155,1
4600,302.586,0.272365,-0.00127923,0.00238277,-0.456112,-0.056486,-0.00326856,0.334523,0.194735,-0.877791,-10.0537,-0.0535379,-0.000394251,0.062189,0.615165,0.630155,1
4610,285.408,0.269191,-0.00124797,0.00226153,-0.457377,-0.0564923,-0.00325694,0.332239,0.292061,-1.06816,-10.1516,-0.0541422,0.000197507,0.0630812,0.615165,0.630155,1
4620,273.314,0.266083,-0.00120521,0.00211496,-0.458653,-0.0564985,-0.00324598,0.329949,0.398321,-1.28419,-10.2613,-0.0546097,0.00053538,0.0638998,0.615165,0.630155,1
4630,257.239,0.263593,-0.00115108,0.00193783,-0.459948,-0.0565044,-0.00323584,0.327653,0.453153,-1.53652,-10.4163,-0.0548562,0.000271098,0.0640884,0.615165,0.630155,1
4640,242.536,0.261373,-0.00109076,0.00173421,-0.461259,-0.05651,-0.00322665,0.32535,0.513696,-1.71519,-10.5296,-0.0548962,-5.48255e-005,0.0640014,0.615165,0.630155,1
4650,264.044,0.258975,-0.00102637,0.00150808,-0.462585,-0.0565153,-0.00321853,0.32304,0.502797,-1.89006,-10.6556,-0.0547586,0.000122392,0.064093,0.615165,0.630155,1
4660,276.891,0.255971,-0.000962694,0.0012622,-0.463924,-0.0565202,-0.0032116,0.320724,0.521941,-2.05032,-10.7541,-0.054569,0.00057539,0.0647886,0.615165,0.630155,1
4670,282.448,0.252445,-0.000898235,0.000992303,-0.465277,-0.0565249,-0.00320595,0.318401,0.506085,-2.25765,-10.8424,-0.0548956,0.000684995,0.065991,0.615165,0.630155,1
4680,275.204,0.248689,-0.000831342,0.00069843,-0.466637,-0.0565292,-0.00320172,0.316071,0.576131,-2.44444,-10.8898,-0.0551388,0.000523118,0.0674136,0.61529,0.630077,1
4690,240.571,0.245262,-0.000756406,0.000379635,-0.468002,-0.0565332,-0.00319901,0.313735,0.609986,-2.63889,-10.9213,-0.0548663,0.000674427,0.0685093,0.61529,0.630077,1
4700,232.628,0.242667,-0.000678201,3.93516e-005,-0.469369,-0.0565368,-0.00319795,0.311391,0.634186,-2.80676,-10.9123,-0.0546945,0.00099195,0.0687678,0.61529,0.630077,1
4710,247.564,0.240751,-0.000594787,-0.000337272,-0.470745,-0.05654,-0.00319867,0.309041,0.689091,-3.31091,-11.1477,-0.0556255,0.000787182,0.068325,0.615816,0.629652,1
4720,245.599,0.238916,-0.000508414,-0.000756039,-0.472137,-0.0565427,-0.0032014,0.306684,0.694312,-3.37948,-11.1108,-0.0567801,0.000239227,0.0677924,0.616435,0.629133,1
4730,260.664,0.236614,-0.000422801,-0.00118228,-0.473526,-0.056545,-0.00320624,0.30432,0.677988,-3.41474,-11.0809,-0.0573037,0.000306402,0.0677333,0.616969,0.628668,1
4740,228.777,0.234179,-0.000334806,-0.00160848,-0.47491,-0.0565469,-0.00321322,0.301949,0.728496,-3.40485,-11.0435,-0.0575832,0.00127249,0.0678143,0.617466,0.628234,1
4750,210.051,0.232245,-0.000243487,-0.00203807,-0.476291,-0.0565484,-0.00322233,0.299571,0.731157,-3.46655,-11.0051,-0.0582744,0.00239994,0.0674002,0.617913,0.627859,1
4760,221.906,0.23089,-0.000151249,-0.0024776,-0.477667,-0.0565494,-0.00323362,0.297186,0.72367,-3.56525,-10.9977,-0.0584613,0.00289372,0.066385,0.618233,0.627608,1
4770,237.645,0.229338,-6.7494e-005,-0.00292934,-0.479046,-0.0565499,-0.00324713,0.294794,0.622681,-3.6279,-11.0519,-0.057906,0.00258614,0.0655339,0.618349,0.627526,1
4780,239.011,0.227264,1.0066e-005,-0.00337872,-0.480438,-0.0565501,-0.0032629,0.292395,0.622699,-3.53293,-11.2236,-0.0573324,0.00185121,0.0651903,0.618505,0.627433,1
4790,233.675,0.224771,8.77118e-005,-0.00380935,-0.481859,-0.0565498,-0.00328089,0.289989,0.625913,-3.33631,-11.4725,-0.0572583,0.00150285,0.0652706,0.618749,0.627274,1
4800,252.101,0.222715,0.000164874,-0.00421771,-0.483313,-0.0565492,-0.00330096,0.287576,0.509388,-3.28309,-11.8286,-0.0569841,0.00186643,0.0649217,0.619004,0.627098,1
4810,287.263,0.221308,0.000218722,-0.0046282,-0.48481,-0.0565482,-0.00332307,0.285156,0.345294,-3.29046,-12.0791,-0.056314,0.00221833,0.0639172,0.619036,0.627091,1
4820,296.154,0.220215,0.000248459,-0.00504243,-0.486338,-0.056547,-0.00334725,0.282728,0.0970374,-3.32503,-12.3583,-0.0554407,0.00173906,0.0625745,0.619036,0.627091,1
4830,286.872,0.218858,0.000238297,-0.00545539,-0.487904,-0.0565458,-0.00337349,0.280293,-0.244154,-3.23925,-12.6624,-0.0545394,0.000595878,0.0614797,0.619036,0.627091,1
4840,269.369,0.217378,0.000187875,-0.00584745,-0.489514,-0.0565447,-0.00340176,0.277849,-0.627036,-3.03238,-13.1135,-0.0538417,-0.000636209,0.0605051,0.619036,0.627091,1
4850,237.743,0.215861,9.59828e-005,-0.00621104,-0.491174,-0.056544,-0.00343192,0.275398,-0.809613,-2.78012,-13.3984,-0.0540063,-0.00163636,0.0595588,0.619036,0.627091,1
4860,221.365,0.214732,-8.24911e-006,-0.00653793,-0.49287,-0.0565438,-0.00346382,0.272937,-0.856506,-2.44416,-13.6914,-0.0546772,-0.00206912,0.0582179,0.619036,0.627091,1
4870,228.862,0.213785,-0.000117286,-0.0068347,-0.494592,-0.0565441,-0.00349726,0.270469,-0.847758,-2.30084,-13.8151,-0.0547802,-0.00166943,0.0566992,0.619036,0.627091,1
4880,260.666,0.212951,-0.000214148,-0.00711395,-0.496331,-0.0565449,-0.00353213,0.267991,-0.699834,-2.16259,-13.99,-0.0542395,-0.000894018,0.0550696,0.619036,0.627091,1
