step,T,Epot,Efull,SolventMolsThroughZ,
1.6e-012,280.97,-9895.54,-4113.62,
1.62e-012,280.973,-9865.14,-4083.16,
1.64e-012,283.333,-9878.74,-4048.2,
1.66e-012,281.441,-9870.41,-4078.81,
1.68e-012,282.849,-9851.51,-4030.92,
1.7e-012,278.309,-9716.16,-3988.99,
1.72e-012,281.938,-9801.06,-3999.23,
1.74e-012,276.739,-9673.78,-3978.94,
1.76e-012,281.586,-9746.66,-3952.07,
1.78e-012,279.617,-9675.1,-3921.03,
1.8e-012,285.126,-9830.38,-3962.93,
1.82e-012,273.276,-9513.82,-3890.24,
1.84e-012,276.925,-9582.24,-3883.55,
1.86e-012,279.321,-9636.96,-3888.98,
1.88e-012,275.106,-9527.41,-3866.17,
1.9e-012,278.627,-9541.05,-3807.34,
1.92e-012,281.033,-9641.68,-3858.47,
1.94e-012,280.48,-9582.33,-3810.49,
1.96e-012,279.124,-9552.84,-3808.92,
1.98e-012,279.014,-9521.31,-3779.65,
2e-012,282.147,-9593.76,-3787.62,
2.02e-012,282.968,-9586.47,-3763.43,
2.04e-012,284.559,-9628.14,-3772.38,
2.06e-012,281.944,-9526.15,-3724.19,
2.08e-012,295.474,-9865.78,-3785.38,
2.1e-012,287.252,-9629.71,-3718.52,
2.12e-012,286.76,-9628.34,-3727.27,
2.14e-012,291.225,-9752.53,-3759.58,
2.16e-012,282.742,-9498.54,-3680.16,
2.18e-012,291.819,-9726.88,-3721.7,
2.2e-012,286.923,-9604.64,-3700.21,
2.22e-012,291.414,-9682.89,-3686.06,
2.24e-012,284.302,-9522.01,-3671.53,
2.26e-012,276.24,-9320.65,-3636.07,
2.28e-012,279.923,-9427.9,-3667.53,
2.3e-012,286.784,-9547.96,-3646.4,
2.32e-012,282.645,-9396.45,-3580.06,
2.34e-012,292.475,-9670.04,-3651.38,
2.36e-012,294.78,-9690.35,-3624.25,
2.38e-012,294.442,-9655.82,-3596.66,
2.4e-012,288.032,-9521.36,-3594.12,
2.42e-012,291.442,-9619.22,-3621.8,
2.44e-012,289.206,-9516.99,-3565.6,
2.46e-012,290.474,-9572.4,-3594.9,
2.48e-012,280.831,-9296.02,-3516.96,
2.5e-012,292.282,-9602.69,-3587.99,
2.52e-012,285.865,-9428.33,-3545.68,
2.54e-012,289.075,-9487.4,-3538.69,
2.56e-012,290.388,-9512.13,-3536.42,
2.58e-012,293.161,-9585.99,-3553.2,
2.6e-012,288.471,-9450.45,-3514.17,
2.62e-012,293.227,-9556.36,-3522.22,
2.64e-012,287.433,-9416.25,-3501.33,
2.66e-012,285.984,-9389.02,-3503.92,
2.68e-012,292.546,-9515.79,-3495.65,
2.7e-012,292.539,-9558,-3538.01,
2.72e-012,285.154,-9323.75,-3455.74,
2.74e-012,293.723,-9531.5,-3487.15,
2.76e-012,291.713,-9514.73,-3511.75,
2.78e-012,290.771,-9432.85,-3449.25,
2.8e-012,290.152,-9456.37,-3485.51,
2.82e-012,293.612,-9496.26,-3454.19,
2.84e-012,291.604,-9478.31,-3477.56,
2.86e-012,294.526,-9539.86,-3478.98,
2.88e-012,281.366,-9199.23,-3409.16,
2.9e-012,293.351,-9501.58,-3464.89,
2.92e-012,294.825,-9532.98,-3465.96,
2.94e-012,288.896,-9357.16,-3412.15,
2.96e-012,291.854,-9447.76,-3441.87,
2.98e-012,293.9,-9480.19,-3432.2,
3e-012,292.387,-9443.75,-3426.9,
3.02e-012,289.054,-9370.38,-3422.1,
3.04e-012,289.121,-9357.45,-3407.79,
3.06e-012,290.551,-9407.79,-3428.71,
3.08e-012,286.188,-9291.7,-3402.4,
3.1e-012,289.577,-9346.18,-3387.15,
3.12e-012,289.707,-9391.55,-3429.84,
3.14e-012,294.755,-9445.12,-3379.53,
3.16e-012,292.57,-9406.09,-3385.47,
3.18e-012,286.509,-9302.19,-3406.29,
3.2e-012,295.981,-9476.76,-3385.95,
3.22e-012,287.496,-9308.66,-3392.44,
3.24e-012,295.523,-9451.48,-3370.08,
3.26e-012,300.178,-9571.44,-3394.26,
3.28e-012,294.668,-9465.21,-3401.41,
3.3e-012,292.144,-9364.4,-3352.53,
3.32e-012,298.073,-9520.29,-3386.43,
3.34e-012,290.926,-9356.03,-3369.24,
3.36e-012,289.953,-9341.94,-3375.17,
3.38e-012,282.29,-9163.78,-3354.7,
3.4e-012,291.575,-9354.45,-3354.3,
3.42e-012,296.767,-9476.51,-3369.51,
3.44e-012,293.704,-9390.05,-3346.1,
3.46e-012,287.79,-9255.03,-3332.78,
3.48e-012,294.378,-9441.7,-3383.86,
3.5e-012,292.656,-9337.64,-3315.24,
3.52e-012,295.8,-9448.6,-3361.5,
3.54e-012,289.654,-9279.09,-3318.48,
3.56e-012,296.48,-9474.74,-3373.66,
3.58e-012,284.255,-9150.32,-3300.8,
3.6e-012,295.763,-9435.81,-3349.47,
3.62e-012,289.898,-9294.41,-3328.76,
3.64e-012,294.508,-9415.49,-3354.98,
3.66e-012,300.627,-9523.29,-3336.86,
3.68e-012,300.932,-9548.14,-3355.44,
3.7e-012,294.176,-9391.3,-3337.62,
3.72e-012,291.72,-9356.7,-3353.57,
3.74e-012,291.172,-9301.32,-3309.46,
3.76e-012,296.29,-9463.42,-3366.24,
3.78e-012,287.104,-9207.21,-3299.06,
3.8e-012,293.316,-9402.17,-3366.19,
3.82e-012,290.41,-9293.81,-3317.62,
3.84e-012,293.481,-9378.84,-3339.46,
3.86e-012,293.241,-9375.56,-3341.13,
3.88e-012,288.602,-9270.94,-3331.98,
3.9e-012,293.275,-9344.79,-3309.66,
3.92e-012,295.892,-9441.75,-3352.77,
3.94e-012,297.92,-9466.76,-3336.04,
3.96e-012,292.423,-9326.94,-3309.35,
3.98e-012,289.975,-9279.48,-3312.25,
4e-012,297.735,-9499.08,-3372.17,
4.02e-012,288.868,-9250.72,-3306.28,
4.04e-012,291.21,-9305.51,-3312.88,
4.06e-012,299.66,-9510.63,-3344.1,
4.08e-012,300.62,-9541.65,-3355.36,
4.1e-012,289.468,-9244.57,-3287.77,
4.12e-012,292.077,-9347.83,-3337.35,
4.14e-012,294.308,-9410.85,-3354.45,
4.16e-012,298.016,-9465.15,-3332.46,
4.18e-012,287.564,-9220.17,-3302.56,
4.2e-012,296.696,-9460.13,-3354.6,
4.22e-012,294.908,-9401.55,-3332.82,
4.24e-012,294.545,-9415.06,-3353.78,
4.26e-012,294.245,-9375.04,-3319.95,
4.28e-012,297.988,-9510.25,-3378.13,
4.3e-012,297.02,-9457.42,-3345.21,
4.32e-012,297.103,-9467.37,-3353.45,
4.34e-012,292.628,-9366.22,-3344.4,
4.36e-012,297.366,-9498.77,-3379.46,
4.38e-012,288.887,-9254.12,-3309.3,
4.4e-012,301.129,-9554.94,-3358.18,
4.42e-012,299.327,-9524.54,-3364.87,
4.44e-012,299.952,-9514.79,-3342.24,
4.46e-012,294.49,-9412.33,-3352.18,
4.48e-012,301.325,-9595.27,-3394.47,
4.5e-012,291.762,-9346.76,-3342.76,
4.52e-012,295.061,-9445.11,-3373.24,
4.54e-012,295.04,-9416.65,-3345.2,
4.56e-012,298.22,-9508.72,-3371.81,
4.58e-012,297.854,-9491.61,-3362.25,
4.6e-012,303.072,-9628.06,-3391.32,
4.62e-012,291.6,-9359.92,-3359.26,
4.64e-012,296.172,-9484.09,-3389.34,
4.66e-012,298.11,-9485.41,-3350.78,
4.68e-012,297.471,-9491.53,-3370.05,
4.7e-012,303.223,-9623.31,-3383.47,
4.72e-012,301.733,-9609.88,-3400.7,
4.74e-012,298.252,-9499.77,-3362.2,
4.76e-012,307.376,-9730.61,-3405.3,
4.78e-012,301.208,-9568.17,-3369.79,
4.8e-012,296.411,-9526.05,-3426.37,
4.82e-012,302.5,-9615.07,-3390.1,
4.84e-012,293.669,-9414.43,-3371.19,
4.86e-012,305.556,-9720.55,-3432.69,
4.88e-012,302.701,-9652.01,-3422.9,
4.9e-012,300.3,-9573.93,-3394.24,
4.92e-012,298.9,-9560.63,-3409.73,
4.94e-012,293.145,-9452.81,-3420.36,
4.96e-012,295.482,-9527.44,-3446.89,
4.98e-012,298.167,-9514.57,-3378.77,
5e-012,288.744,-9371.96,-3430.06,
5.02e-012,299.721,-9609.55,-3441.77,
5.04e-012,300.448,-9584.31,-3401.57,
5.06e-012,296.437,-9533.42,-3433.23,
5.08e-012,291.747,-9436.25,-3432.56,
5.1e-012,291.703,-9436.96,-3434.18,
5.12e-012,294.341,-9474.24,-3417.18,
5.14e-012,295.546,-9498.97,-3417.09,
5.16e-012,292.476,-9458.76,-3440.07,
5.18e-012,298.773,-9567.17,-3418.9,
5.2e-012,291.501,-9409.56,-3410.92,
5.22e-012,297.324,-9551.29,-3432.84,
5.24e-012,292.608,-9444.03,-3422.62,
5.26e-012,291.32,-9398.78,-3403.87,
5.28e-012,301.103,-9643.45,-3447.23,
5.3e-012,288.723,-9366.21,-3424.75,
5.32e-012,286.652,-9320.07,-3421.22,
5.34e-012,292.009,-9416.03,-3406.96,
5.36e-012,294,-9490.59,-3440.54,
5.38e-012,292.823,-9448.17,-3422.33,
5.4e-012,293.402,-9438.92,-3401.18,
5.42e-012,295.474,-9509.58,-3429.19,
5.44e-012,291.825,-9450.44,-3445.14,
5.46e-012,291.061,-9390.82,-3401.25,
5.48e-012,293.645,-9475,-3432.25,
5.5e-012,293.351,-9441.27,-3404.58,
5.52e-012,300.38,-9638.39,-3457.04,
5.54e-012,302.072,-9627.54,-3411.39,
5.56e-012,297.206,-9563.99,-3447.96,
5.58e-012,299.599,-9612.43,-3447.16,
5.6e-012,295.318,-9510.76,-3433.59,
5.62e-012,301.419,-9645.35,-3442.63,
5.64e-012,296.169,-9521.81,-3427.12,
5.66e-012,293.278,-9495.66,-3460.47,
5.68e-012,293.442,-9460.83,-3422.25,
5.7e-012,297.539,-9558.15,-3435.27,
5.72e-012,301.829,-9692.67,-3481.5,
5.74e-012,297.884,-9563.78,-3433.81,
5.76e-012,295.574,-9532.85,-3450.41,
5.78e-012,302.258,-9690.26,-3470.28,
5.8e-012,295.961,-9542.88,-3452.46,
5.82e-012,296.84,-9573.98,-3465.47,
5.84e-012,297.708,-9585.5,-3459.14,
5.86e-012,293.985,-9525.06,-3475.32,
5.88e-012,293.73,-9491.74,-3447.25,
5.9e-012,296.779,-9573.14,-3465.9,
5.92e-012,294.438,-9532.9,-3473.84,
5.94e-012,290.774,-9412.26,-3428.59,
5.96e-012,296.273,-9549.07,-3452.24,
5.98e-012,297.291,-9580.17,-3462.41,
6e-012,294.061,-9510.12,-3458.81,
6.02e-012,287.466,-9338.57,-3422.98,
6.04e-012,298.783,-9605.49,-3457.01,
6.06e-012,290.727,-9424.09,-3441.39,
6.08e-012,294.124,-9505.75,-3453.14,
6.1e-012,292.886,-9439.36,-3412.25,
6.12e-012,289.946,-9411.44,-3444.81,
6.14e-012,300.574,-9620.28,-3434.96,
6.16e-012,292.629,-9443.67,-3421.82,
6.18e-012,292.943,-9453.84,-3425.54,
6.2e-012,302.603,-9675.98,-3448.89,
6.22e-012,288.837,-9371.24,-3427.45,
6.24e-012,302.521,-9643.39,-3417.99,
6.26e-012,307.819,-9783.69,-3449.27,
6.28e-012,301.118,-9677.03,-3480.5,
6.3e-012,297.457,-9567.12,-3445.93,
6.32e-012,289.4,-9379.48,-3424.09,
6.34e-012,300.132,-9659.69,-3483.45,
6.36e-012,297.588,-9551.53,-3427.64,
6.38e-012,301.152,-9649.19,-3451.96,
6.4e-012,303.852,-9707.75,-3454.96,
6.42e-012,303.624,-9729.8,-3481.7,
6.44e-012,301.022,-9643.45,-3448.9,
6.46e-012,299.897,-9658.88,-3487.48,
6.48e-012,291.244,-9450.28,-3456.94,
6.5e-012,301.562,-9682.98,-3477.3,
6.52e-012,298.573,-9599.89,-3455.74,
6.54e-012,297.612,-9599.56,-3475.17,
6.56e-012,292.967,-9507.71,-3478.91,
6.58e-012,294.309,-9512.73,-3456.32,
6.6e-012,290.09,-9410.37,-3440.78,
6.62e-012,288.665,-9422.99,-3482.74,
6.64e-012,291.044,-9437.99,-3448.77,
6.66e-012,291.87,-9452.73,-3446.52,
6.68e-012,292.995,-9458.54,-3429.18,
6.7e-012,299.053,-9634.98,-3480.93,
6.72e-012,286.698,-9336.45,-3436.66,
6.74e-012,290.785,-9386.69,-3402.78,
6.76e-012,290.818,-9444.73,-3460.17,
6.78e-012,293.78,-9493.1,-3447.58,
6.8e-012,301.887,-9636.02,-3423.65,
6.82e-012,300.948,-9649.32,-3456.29,
6.84e-012,294.301,-9515.81,-3459.57,
6.86e-012,295.773,-9529.01,-3442.48,
6.88e-012,289.668,-9397.77,-3436.85,
6.9e-012,296.529,-9569.78,-3467.68,
6.92e-012,294.99,-9536.83,-3466.41,
6.94e-012,288.824,-9388.26,-3444.71,
6.96e-012,291.895,-9454.88,-3448.14,
6.98e-012,299.059,-9618.78,-3464.63,
7e-012,300.739,-9678.3,-3489.56,
7.02e-012,289.54,-9377.84,-3419.57,
7.04e-012,301.682,-9669.07,-3460.94,
7.06e-012,299.027,-9632.69,-3479.19,
7.08e-012,288.071,-9367.88,-3439.83,
7.1e-012,287.142,-9354.93,-3446,
7.12e-012,289.356,-9401.94,-3447.46,
7.14e-012,296.454,-9567.94,-3467.39,
7.16e-012,291.721,-9433.4,-3430.23,
7.18e-012,298.665,-9579.11,-3433.06,
7.2e-012,287.746,-9380.62,-3459.26,
7.22e-012,291.867,-9428.7,-3422.55,
7.24e-012,296.877,-9552.16,-3442.91,
7.26e-012,300.629,-9626.03,-3439.57,
7.28e-012,298.762,-9609.13,-3461.09,
7.3e-012,298.339,-9572.28,-3432.94,
7.32e-012,289.393,-9393.94,-3438.7,
7.34e-012,298.284,-9594.5,-3456.29,
7.36e-012,295.973,-9521.53,-3430.86,
7.38e-012,301.849,-9649.77,-3438.2,
7.4e-012,297.758,-9600,-3472.61,
7.42e-012,301.031,-9638.47,-3443.74,
7.44e-012,301.937,-9673.45,-3460.06,
7.46e-012,293.541,-9485.93,-3445.32,
7.48e-012,288.497,-9394.28,-3457.48,
7.5e-012,294.381,-9510.34,-3452.45,
7.52e-012,295.983,-9546.65,-3455.78,
7.54e-012,297.087,-9553.62,-3440.05,
7.56e-012,302.287,-9708.33,-3487.74,
7.58e-012,299.873,-9628.26,-3457.36,
7.6e-012,290.075,-9411.4,-3442.13,
7.62e-012,292.928,-9486.61,-3458.61,
7.64e-012,297.164,-9588.73,-3473.56,
7.66e-012,304.597,-9763.17,-3495.05,
7.68e-012,299.564,-9628.69,-3464.14,
7.7e-012,295.294,-9558.3,-3481.63,
7.72e-012,297.848,-9645.97,-3516.74,
7.74e-012,294.928,-9545.4,-3476.24,
7.76e-012,298.916,-9640.96,-3489.73,
7.78e-012,294.05,-9553.67,-3502.59,
7.8e-012,295.258,-9569.52,-3493.58,
7.82e-012,297.629,-9613.84,-3489.11,
7.84e-012,290.38,-9460.42,-3484.86,
7.86e-012,294.412,-9576.03,-3517.51,
7.88e-012,296.381,-9583.72,-3484.68,
7.9e-012,294.819,-9559.96,-3493.05,
7.92e-012,295.866,-9598.39,-3509.93,
7.94e-012,297.701,-9626.66,-3500.45,
7.96e-012,298.946,-9657.37,-3505.53,
7.98e-012,289.776,-9447.36,-3484.23,
8e-012,295.611,-9590.34,-3507.13,
8.02e-012,295.856,-9593.22,-3504.98,
8.04e-012,298.553,-9633.66,-3489.92,
8.06e-012,291.847,-9505.83,-3500.08,
8.08e-012,296.568,-9623.14,-3520.23,
8.1e-012,296.63,-9580.07,-3475.9,
8.12e-012,293.928,-9569.74,-3521.18,
8.14e-012,290.176,-9479.28,-3507.93,
8.16e-012,294.982,-9574.27,-3504.02,
8.18e-012,286.888,-9358.45,-3454.76,
8.2e-012,293.164,-9569.19,-3536.35,
8.22e-012,295.095,-9571.64,-3499.06,
8.24e-012,295.594,-9567.97,-3485.12,
8.26e-012,300.635,-9687.67,-3501.08,
8.28e-012,300.732,-9739.99,-3551.41,
8.3e-012,293.899,-9525.61,-3477.64,
8.32e-012,296.031,-9612.7,-3520.85,
8.34e-012,284.76,-9358.9,-3499,
8.36e-012,290.876,-9509.51,-3523.75,
8.38e-012,293.559,-9549.2,-3508.23,
8.4e-012,299.946,-9685.41,-3513.01,
8.42e-012,298.002,-9658.18,-3525.76,
8.44e-012,295.08,-9587.73,-3515.44,
8.46e-012,289.891,-9432.27,-3466.76,
8.48e-012,289.796,-9493.55,-3530,
8.5e-012,299.411,-9664.62,-3503.21,
8.52e-012,299.874,-9684.61,-3513.67,
8.54e-012,294.699,-9595.96,-3531.53,
8.56e-012,290.663,-9473.55,-3492.17,
8.58e-012,292.349,-9525.5,-3509.42,
8.6e-012,296.565,-9609.22,-3506.39,
8.62e-012,293.005,-9552.49,-3522.91,
8.64e-012,300.887,-9693.72,-3501.94,
8.66e-012,292.736,-9531.26,-3507.22,
8.68e-012,293.547,-9563.34,-3522.6,
8.7e-012,294.747,-9574.23,-3508.81,
8.72e-012,286.107,-9376.38,-3488.75,
8.74e-012,295.201,-9591.86,-3517.1,
8.76e-012,298.709,-9643.51,-3496.55,
8.78e-012,301.415,-9745.47,-3542.83,
8.8e-012,297.269,-9626.48,-3509.16,
8.82e-012,293.34,-9512.52,-3476.05,
8.84e-012,300.354,-9716.93,-3536.12,
8.86e-012,301.44,-9742.05,-3538.89,
8.88e-012,293.903,-9526.28,-3478.23,
8.9e-012,298.356,-9672.7,-3533.02,
8.92e-012,303.303,-9774.71,-3533.22,
8.94e-012,292.343,-9523.78,-3507.83,
8.96e-012,290.729,-9488.03,-3505.28,
8.98e-012,294.909,-9570.38,-3501.62,
9e-012,303.671,-9810.62,-3561.55,
9.02e-012,290.704,-9473.36,-3491.14,
9.04e-012,294.865,-9548.54,-3480.69,
9.06e-012,298.112,-9708.94,-3574.28,
9.08e-012,289.596,-9481.1,-3521.68,
9.1e-012,294.296,-9533.23,-3477.09,
9.12e-012,292.798,-9563.29,-3537.98,
9.14e-012,300.526,-9734.41,-3550.06,
9.16e-012,290.692,-9499.82,-3517.83,
9.18e-012,288.585,-9407.9,-3469.29,
9.2e-012,292.558,-9567.8,-3547.42,
9.22e-012,294.144,-9572.82,-3519.81,
9.24e-012,295.806,-9603.84,-3516.61,
9.26e-012,291.874,-9497.69,-3491.39,
9.28e-012,301.077,-9748.3,-3552.62,
9.3e-012,288.718,-9410.97,-3469.62,
9.32e-012,289.038,-9460.1,-3512.16,
9.34e-012,291.095,-9478.1,-3487.84,
9.36e-012,293.3,-9556.6,-3520.96,
9.38e-012,292.082,-9497.4,-3486.83,
9.4e-012,305.49,-9826.6,-3540.09,
9.42e-012,292.598,-9494.53,-3473.34,
9.44e-012,305.37,-9827.35,-3543.32,
9.46e-012,297.371,-9606.98,-3487.55,
9.48e-012,295.351,-9635.69,-3557.84,
9.5e-012,293.39,-9518.29,-3480.79,
9.52e-012,296.194,-9644.78,-3549.57,
9.54e-012,292.342,-9526.73,-3510.8,
9.56e-012,297.574,-9657.2,-3533.61,
9.58e-012,293.638,-9553.66,-3511.06,
9.6e-012,294.751,-9606.19,-3540.68,
9.62e-012,294.855,-9560.32,-3492.66,
9.64e-012,300.799,-9733.29,-3543.33,
9.66e-012,295.618,-9585.95,-3502.6,
9.68e-012,292.345,-9544.74,-3528.74,
9.7e-012,296.231,-9616.95,-3520.98,
9.72e-012,300.413,-9710.59,-3528.56,
9.74e-012,297.733,-9655.47,-3528.61,
9.76e-012,298.318,-9648.14,-3509.22,
9.78e-012,293.816,-9579.68,-3533.41,
9.8e-012,294.475,-9598.39,-3538.57,
9.82e-012,290.688,-9487.28,-3505.37,
9.84e-012,292.921,-9550.06,-3522.21,
9.86e-012,294.995,-9590.91,-3520.38,
9.88e-012,291.29,-9505.91,-3511.62,
9.9e-012,292.382,-9534.32,-3517.57,
9.92e-012,297.558,-9634.1,-3510.83,
9.94e-012,295.827,-9614.01,-3526.35,
9.96e-012,293.434,-9565.96,-3527.55,
9.98e-012,291.23,-9475.39,-3482.34,
1e-011,295.499,-9597.07,-3516.17,
1.002e-011,286.98,-9412.12,-3506.51,
1.004e-011,293.45,-9535.97,-3497.24,
1.006e-011,290.7,-9491.77,-3509.63,
1.008e-011,288.67,-9428.56,-3488.18,
1.01e-011,296.243,-9618.23,-3522.02,
1.012e-011,285.524,-9344.84,-3469.21,
1.014e-011,293.792,-9554.54,-3508.77,
1.016e-011,292.69,-9517.8,-3494.7,
1.018e-011,286.001,-9372.34,-3486.9,
1.02e-011,292.319,-9530.33,-3514.88,
1.022e-011,288.919,-9417.85,-3472.36,
1.024e-011,290.151,-9483.75,-3512.9,
1.026e-011,291.43,-9505.95,-3508.77,
1.028e-011,281.713,-9252.04,-3454.83,
1.03e-011,299.612,-9670.9,-3505.37,
1.032e-011,290.56,-9475.45,-3496.18,
1.034e-011,291.768,-9506.36,-3502.23,
1.036e-011,297.901,-9596.93,-3466.6,
1.038e-011,298.994,-9626.51,-3473.69,
1.04e-011,294.495,-9566.91,-3506.67,
1.042e-011,292.788,-9499.25,-3474.13,
1.044e-011,292.519,-9485.98,-3466.41,
1.046e-011,296.651,-9609.9,-3505.3,
1.048e-011,288.026,-9400.51,-3473.4,
1.05e-011,295.958,-9553.19,-3462.84,
1.052e-011,296.927,-9587.45,-3477.16,
1.054e-011,292.242,-9509.54,-3495.67,
1.056e-011,302.158,-9677.19,-3459.27,
1.058e-011,293.294,-9503.23,-3467.71,
1.06e-011,293.429,-9537.43,-3499.14,
1.062e-011,288.559,-9412.29,-3474.21,
1.064e-011,285.819,-9334.19,-3452.49,
1.066e-011,296.577,-9580.18,-3477.11,
1.068e-011,289.878,-9454.86,-3489.62,
1.07e-011,296.868,-9586.1,-3477.03,
1.072e-011,290.965,-9448.41,-3460.82,
1.074e-011,292.623,-9504.44,-3482.71,
1.076e-011,287.61,-9404.59,-3486.03,
1.078e-011,289.745,-9411.7,-3449.2,
1.08e-011,287.808,-9379.77,-3457.14,
1.082e-011,290.593,-9456.82,-3476.88,
1.084e-011,297.966,-9571.87,-3440.19,
1.086e-011,291.825,-9479.48,-3474.18,
1.088e-011,293.194,-9507.85,-3474.38,
1.09e-011,296.947,-9574.49,-3463.79,
1.092e-011,300.051,-9645.32,-3470.75,
1.094e-011,296.462,-9577.53,-3476.82,
1.096e-011,298.104,-9620.73,-3486.21,
1.098e-011,289.828,-9424.71,-3460.52,
1.1e-011,298.976,-9645.04,-3492.59,
1.102e-011,291.572,-9485.23,-3485.14,
1.104e-011,289.895,-9406.48,-3440.91,
1.106e-011,297.614,-9626.7,-3502.28,
1.108e-011,294.94,-9553.14,-3483.74,
1.11e-011,295.413,-9530.05,-3450.91,
1.112e-011,304.155,-9747.96,-3488.94,
1.114e-011,298.33,-9644.71,-3505.55,
1.116e-011,298.311,-9623.51,-3484.73,
1.118e-011,296.519,-9559.78,-3457.88,
1.12e-011,295.827,-9583.28,-3495.64,
1.122e-011,302.897,-9760.85,-3527.72,
1.124e-011,294.39,-9523.47,-3465.39,
1.126e-011,292.302,-9495.47,-3480.37,
1.128e-011,298.609,-9680.61,-3535.71,
1.13e-011,293.468,-9521.28,-3482.18,
1.132e-011,295.789,-9564.82,-3477.95,
1.134e-011,291.479,-9509.9,-3511.73,
1.136e-011,295.807,-9587.95,-3500.72,
1.138e-011,300.255,-9678.53,-3499.76,
1.14e-011,291.894,-9503.96,-3497.25,
1.142e-011,287.212,-9391.02,-3480.65,
1.144e-011,295.254,-9608.92,-3533.07,
1.146e-011,288.542,-9392.58,-3454.85,
1.148e-011,299.714,-9684.95,-3517.31,
1.15e-011,293.102,-9544.36,-3512.79,
1.152e-011,295.553,-9547.78,-3465.76,
1.154e-011,293.699,-9560.81,-3516.94,
1.156e-011,294.851,-9593.58,-3526.02,
1.158e-011,295.15,-9537.82,-3464.09,
1.16e-011,299.12,-9690.61,-3535.2,
1.162e-011,289.01,-9432.35,-3484.98,
1.164e-011,295.067,-9594.53,-3522.52,
1.166e-011,293.336,-9533.12,-3496.74,
