step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
330,64.4546,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000671767,0.0546933,-0.0328937,0.636175,0.499465,1
340,65.22,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000661738,0.0546448,-0.0320293,0.636175,0.499465,1
350,65.2584,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000656258,0.0546268,-0.0311031,0.636175,0.499465,1
360,64.749,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000643347,0.0546151,-0.0302069,0.636175,0.499465,1
370,64.2934,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000598026,0.0545591,-0.0292778,0.636175,0.499465,1
380,63.9972,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000530659,0.0544881,-0.0282925,0.636175,0.499465,1
390,64.0645,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000443376,0.0544125,-0.0272178,0.636175,0.499465,1
400,64.5446,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000392652,0.0543239,-0.0261474,0.636175,0.499465,1
410,74.623,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000360941,0.0542455,-0.0249627,0.636175,0.499465,1
420,81.9722,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000305227,0.0542244,-0.0236726,0.636175,0.499465,1
430,87.6932,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000194647,0.0541943,-0.0223088,0.636175,0.499465,1
440,92.1754,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-6.93515e-005,0.0541293,-0.0209932,0.636175,0.499465,1
450,95.6299,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,8.84518e-005,0.0540735,-0.019631,0.636175,0.499465,1
460,98.203,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000238162,0.054064,-0.0182611,0.636175,0.499465,1
470,99.4465,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000359886,0.0540603,-0.0168973,0.636175,0.499465,1
480,99.7855,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000504614,0.054088,-0.0156588,0.636175,0.499465,1
490,98.5047,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000760381,0.0541449,-0.0144837,0.636175,0.499465,1
500,96.7982,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00102335,0.0542017,-0.0133916,0.636175,0.499465,1
510,104.165,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00124658,0.0542404,-0.0122797,0.636175,0.499465,1
520,109.164,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00147751,0.0543217,-0.0111767,0.636175,0.499465,1
530,114.436,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00168729,0.0544278,-0.0100646,0.636175,0.499465,1
540,120.751,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00175866,0.0545125,-0.00904812,0.636175,0.499465,1
550,127.479,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00183093,0.054557,-0.00812882,0.636175,0.499465,1
560,134.348,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00202398,0.0545863,-0.0072971,0.636184,0.499442,1
570,139.28,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00224186,0.0545636,-0.00647996,0.636184,0.499442,1
580,142.821,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0024628,0.0544887,-0.00577484,0.636184,0.499442,1
590,144.442,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00288489,0.0544212,-0.00528347,0.636236,0.499312,1
600,144.532,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00343791,0.0544035,-0.0050444,0.636291,0.499179,1
610,153.957,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0038533,0.0543706,-0.00498799,0.636359,0.499017,1
620,159.83,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00412524,0.0542805,-0.00505931,0.636468,0.498762,1
630,165.205,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00444412,0.0541879,-0.00525017,0.636598,0.498466,1
640,170.403,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00475538,0.0541649,-0.00557797,0.636775,0.498069,1
650,175.414,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00492706,0.0541825,-0.00611482,0.637001,0.497569,1
660,180.648,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00510738,0.0541836,-0.00688995,0.637237,0.497054,1
670,184.318,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00537468,0.0542023,-0.00787264,0.637502,0.49648,1
680,186.193,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00557938,0.0542758,-0.00891807,0.637811,0.495818,1
690,186.756,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00569439,0.0543438,-0.0100208,0.638129,0.49514,1
700,185.906,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0058862,0.0543364,-0.0112237,0.638457,0.494445,1
710,193.48,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00599914,0.0543688,-0.0126441,0.6388,0.493724,1
720,198.114,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00584564,0.0545385,-0.0141939,0.639133,0.493028,1
730,200.087,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00555917,0.0547718,-0.0157991,0.639446,0.492381,1
740,201.635,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00538917,0.0549256,-0.0173767,0.639724,0.491811,1
750,202.787,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00517631,0.0551034,-0.018982,0.63995,0.491353,1
760,203.944,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00483955,0.0554103,-0.0205328,0.640131,0.490993,1
770,204.915,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00451381,0.0557954,-0.0220661,0.640242,0.490776,1
780,205.909,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00438769,0.0561032,-0.0236143,0.640265,0.490734,1
790,205.832,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00432382,0.0563886,-0.0252362,0.640265,0.490734,1
800,205.187,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00427131,0.0566851,-0.0267481,0.640265,0.490734,1
810,212.911,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0042416,0.0569372,-0.0281399,0.640265,0.490734,1
820,216.799,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00430577,0.0570202,-0.0294817,0.640265,0.490734,1
830,218.729,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00426992,0.0569776,-0.0308322,0.640265,0.490734,1
840,218.745,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00410655,0.056813,-0.0319861,0.640265,0.490734,1
850,215.793,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00387993,0.0565285,-0.0329068,0.640265,0.490734,1
860,211.158,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00366097,0.0561935,-0.0337339,0.640265,0.490734,1
870,205.317,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00330916,0.0560109,-0.0346173,0.640265,0.490734,1
880,201.105,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00300221,0.0559876,-0.0354796,0.640265,0.490734,1
890,200.275,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00287723,0.055977,-0.0363648,0.640265,0.490734,1
900,203.451,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00284422,0.0559586,-0.0373921,0.640265,0.490734,1
910,218.54,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00270572,0.0561003,-0.0385678,0.640265,0.490734,1
920,229.113,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00261469,0.0563817,-0.0397407,0.640265,0.490734,1
930,232.804,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00259142,0.0565392,-0.0409451,0.640265,0.490734,1
940,229.575,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00252176,0.0564906,-0.0422518,0.640265,0.490734,1
950,223.667,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00234205,0.0563496,-0.0435033,0.640265,0.490734,1
960,220.988,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00218385,0.0561324,-0.044506,0.640265,0.490734,1
970,225.635,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0020786,0.0557131,-0.0453234,0.640265,0.490734,1
980,236.341,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00202309,0.0552095,-0.046014,0.640265,0.490734,1
990,249.766,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00204382,0.0547224,-0.0463475,0.640265,0.490734,1
1000,260.863,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00220662,0.0541763,-0.0461877,0.639099,0.490962,1
1010,269.263,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0025091,0.0535177,-0.0457244,0.638563,0.491168,1
1020,269.826,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00283848,0.0530873,-0.0451734,0.637726,0.491516,1
1030,272.059,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.003126,0.0530209,-0.0444488,0.637551,0.491728,1
1040,275.248,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00336959,0.0531261,-0.0435401,0.637255,0.492165,1
1050,283.527,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00366138,0.0531436,-0.042611,0.636971,0.492597,1
1060,296.733,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00397247,0.0531875,-0.0417973,0.636804,0.492929,1
1070,312.788,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00423071,0.0532756,-0.0409949,0.636591,0.493396,1
1080,330.892,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00422824,0.0533823,-0.0402244,0.636337,0.493908,1
1090,351.566,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00401816,0.05347,-0.0395986,0.636127,0.494282,1
1100,374.414,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00374664,0.0536701,-0.0392338,0.635883,0.494664,1
1110,395.953,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00352698,0.0539206,-0.0390461,0.635544,0.495148,1
1120,411.741,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00323045,0.054225,-0.038989,0.635206,0.495584,1
1130,421.18,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0030608,0.0546419,-0.0389615,0.634887,0.495961,1
1140,418.219,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00304461,0.0551925,-0.0389993,0.634538,0.49637,1
1150,404.468,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00295684,0.0555151,-0.039047,0.634155,0.496841,1
1160,388.077,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00260909,0.0553732,-0.039063,0.633824,0.497279,1
1170,372.905,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00241794,0.0549811,-0.0388635,0.633597,0.49761,1
1180,360.421,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00248729,0.0547004,-0.0384615,0.633379,0.497959,1
1190,348.681,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00265056,0.0544506,-0.037757,0.633149,0.498361,1
1200,335.322,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00264004,0.0540726,-0.0367493,0.633001,0.498652,1
1210,323.084,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00254572,0.0536638,-0.0354505,0.632914,0.498846,1
1220,315.769,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00237733,0.0533384,-0.0342033,0.632853,0.499,1
1230,315.779,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00233463,0.0530744,-0.0330938,0.632833,0.499058,1
1240,322.579,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00244178,0.0530456,-0.0321325,0.632796,0.499174,1
1250,330.129,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00272986,0.0534557,-0.0311742,0.632727,0.499429,1
1260,331.456,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00308657,0.0541761,-0.030383,0.632684,0.499625,1
1270,321.232,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00358515,0.0550093,-0.0297875,0.632647,0.499835,1
1280,300.351,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00406938,0.0560281,-0.029466,0.632589,0.500251,1
1290,279.324,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00435532,0.0572842,-0.0293216,0.632537,0.500721,1
1300,262.743,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00421616,0.0585522,-0.0294729,0.632505,0.501139,1
1310,253.425,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00375347,0.0595322,-0.0300196,0.632485,0.501525,1
1320,250.111,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00317958,0.0601182,-0.0310548,0.632468,0.501745,1
1330,251.157,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00273482,0.0602823,-0.0323436,0.632452,0.501799,1
1340,252.892,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0024119,0.0600508,-0.0338299,0.63241,0.501912,1
1350,259.268,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00227557,0.0595202,-0.0354831,0.632367,0.502009,1
1360,271.233,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00229691,0.0587316,-0.0371857,0.632367,0.502009,1
1370,289.396,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00235788,0.0575559,-0.0386391,0.632367,0.502009,1
1380,311.139,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00242317,0.0561085,-0.0399028,0.632367,0.50201,1
1390,331.931,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00248958,0.0548835,-0.0411815,0.632363,0.502015,1
1400,348.186,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00236149,0.0541381,-0.0424715,0.632363,0.502015,1
1410,356.464,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00196773,0.0535087,-0.0435462,0.632363,0.502015,1
1420,355.882,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00153112,0.0527347,-0.0443601,0.632363,0.502015,1
1430,347.728,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00109985,0.0521025,-0.0450403,0.632363,0.502015,1
1440,336.042,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000587294,0.0518706,-0.0455879,0.632363,0.502015,1
1450,322.118,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,3.04265e-005,0.0519901,-0.0459841,0.632363,0.502015,1
1460,306.575,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000352355,0.0524167,-0.0462889,0.632363,0.502015,1
1470,286.044,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000571398,0.0531548,-0.0466865,0.632363,0.502015,1
1480,263.494,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.00059453,0.0539518,-0.0470558,0.632211,0.502115,1
1490,251.822,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000344534,0.0545902,-0.0472722,0.632035,0.502219,1
1500,254.011,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00021706,0.0550258,-0.047281,0.63174,0.50238,1
1510,268.118,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000701437,0.0553445,-0.0473201,0.631552,0.50247,1
1520,290.058,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000912267,0.0554914,-0.0473377,0.631421,0.502523,1
1530,316.412,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000968857,0.0555292,-0.0473593,0.631306,0.502562,1
1540,338.902,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00113589,0.0554875,-0.047369,0.631306,0.502562,1
1550,349.339,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00119605,0.0554286,-0.0475474,0.631306,0.502562,1
1560,346.763,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00104726,0.0551964,-0.0476186,0.631214,0.502585,1
1570,338.084,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000795417,0.0547532,-0.0474085,0.631214,0.502585,1
1580,326.048,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00063953,0.0540769,-0.0468183,0.631214,0.502585,1
1590,311.687,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000427175,0.0534204,-0.046151,0.631214,0.502585,1
1600,297.41,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000148591,0.052845,-0.0453071,0.631214,0.502585,1
1610,282.852,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000179211,0.0523598,-0.0442454,0.631214,0.502585,1
1620,267.954,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000569242,0.0518313,-0.0429185,0.631214,0.502585,1
1630,254.02,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.00108678,0.0514457,-0.0416238,0.631214,0.502585,1
1640,246.99,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.00141398,0.0512498,-0.0402814,0.631214,0.502585,1
1650,247.565,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.00132198,0.0512787,-0.0390091,0.631214,0.502585,1
1660,247.599,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000927006,0.0515598,-0.0379814,0.631214,0.502585,1
1670,242.238,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000575119,0.052315,-0.0375143,0.631214,0.502585,1
1680,233.666,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000342021,0.0533321,-0.03732,0.631214,0.502585,1
1690,231.41,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.000197218,0.0543501,-0.0372111,0.631214,0.502585,1
1700,237.933,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-6.27989e-005,0.0552729,-0.0371825,0.631214,0.502585,1
1710,251.919,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,2.5201e-005,0.0560934,-0.03755,0.631214,0.502585,1
1720,264.304,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000119678,0.0564554,-0.038232,0.631214,0.502585,1
1730,276.198,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000329546,0.056314,-0.0390516,0.631214,0.502585,1
1740,287.224,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000648014,0.0559916,-0.0397657,0.631214,0.502585,1
1750,292.698,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000842909,0.0556797,-0.0404856,0.631214,0.502585,1
1760,287.249,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000882435,0.0551775,-0.0412945,0.631089,0.502574,1
1770,275.77,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000898568,0.0544576,-0.042279,0.630931,0.502554,1
1780,270.355,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000729298,0.0536619,-0.0433874,0.630727,0.50252,1
1790,269.117,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000232313,0.0528652,-0.0446074,0.630727,0.50252,1
1800,274.521,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,-0.00015134,0.0521265,-0.0456906,0.630727,0.50252,1
1810,288.23,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,9.66588e-006,0.0516122,-0.0464374,0.630727,0.50252,1
1820,309.702,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000393072,0.0513051,-0.0468694,0.630727,0.50252,1
1830,331.547,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.0006108,0.0509689,-0.0472446,0.630727,0.50252,1
1840,348.206,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.00071059,0.0506766,-0.0476231,0.630727,0.50252,1
1850,350.75,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000797882,0.0507701,-0.047899,0.630727,0.50252,1
1860,345.45,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000700525,0.0514421,-0.048045,0.630727,0.50252,1
1870,336.905,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000557852,0.0525461,-0.0482683,0.630727,0.50252,1
1880,326.818,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000595307,0.0540069,-0.048726,0.630704,0.50251,1
1890,307.086,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000791842,0.0556378,-0.0494233,0.63036,0.502335,1
1900,277.538,0,0,0,-2.51965e-008,6.50232e-009,0.981818,0,0,0,0.000815977,0.0570493,-0.0503599,0.629917,0.502098,1
