step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
860,226.544,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0028472,0.0548879,-0.0256276,0.643937,0.498017,1
870,216.644,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00255308,0.0548515,-0.0256268,0.643788,0.497767,1
880,204.506,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00206218,0.0547233,-0.0256998,0.643709,0.497653,1
890,198.599,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00157753,0.0544633,-0.0260555,0.643447,0.497285,1
900,193.427,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000985715,0.0543928,-0.0265517,0.64318,0.496924,1
910,197.411,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000274461,0.0545152,-0.0271319,0.643071,0.496778,1
920,203.812,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,0.000218963,0.0546801,-0.0278862,0.642859,0.496496,1
930,202.533,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,0.000299535,0.0548775,-0.028945,0.642666,0.496249,1
940,204.355,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,0.000185199,0.055271,-0.0301528,0.642666,0.496249,1
950,206.702,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-1.03292e-005,0.0557078,-0.0313909,0.642653,0.496228,1
960,214.614,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000176035,0.0560848,-0.0327098,0.642444,0.495886,1
970,226.367,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000171498,0.0563968,-0.0341433,0.642444,0.495886,1
980,240.564,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000165694,0.0565247,-0.0355196,0.642444,0.495886,1
990,249.49,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000448671,0.0564187,-0.0366904,0.642277,0.495729,1
1000,261.324,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000762475,0.0562874,-0.0377525,0.641687,0.495985,1
1010,263.017,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00101977,0.0561708,-0.038607,0.64141,0.495977,1
1020,259.286,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00139449,0.0557983,-0.0391228,0.640737,0.495991,1
1030,249.27,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00177386,0.055261,-0.0392592,0.640192,0.496029,1
1040,235.934,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00189101,0.0547328,-0.0392632,0.639848,0.496056,1
1050,220.417,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00187184,0.0542597,-0.0391341,0.63972,0.496095,1
1060,213.724,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00179328,0.053822,-0.0389934,0.639592,0.496164,1
1070,209.246,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00172236,0.0535784,-0.0388362,0.639422,0.496279,1
1080,223.337,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0018997,0.0533809,-0.0390791,0.639272,0.496395,1
1090,253.331,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00230696,0.0532159,-0.0396775,0.639136,0.496512,1
1100,284.896,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0026357,0.0530346,-0.040297,0.639009,0.496642,1
1110,311.649,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0028244,0.0529459,-0.0405519,0.638965,0.496713,1
1120,327.699,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00303749,0.0529127,-0.0408314,0.638965,0.496713,1
1130,330.565,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00298708,0.0531784,-0.0409492,0.638965,0.496713,1
1140,327.835,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00250273,0.0534665,-0.0406327,0.638965,0.496713,1
1150,315.081,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00184666,0.0536723,-0.0399262,0.638965,0.496713,1
1160,301.566,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00136783,0.0538235,-0.0394382,0.638965,0.496713,1
1170,292.536,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000937019,0.0541708,-0.039105,0.638965,0.496713,1
1180,291.998,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000536322,0.0543068,-0.0385583,0.638965,0.496713,1
1190,295.585,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000176232,0.0543332,-0.0375714,0.638965,0.496713,1
1200,311.497,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000168422,0.0545687,-0.036454,0.638842,0.496857,1
1210,325.389,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.000637027,0.0550773,-0.0353187,0.638562,0.497142,1
1220,342.111,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00135078,0.0552098,-0.0340786,0.638299,0.497368,1
1230,356.801,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00195787,0.0550117,-0.0329159,0.637994,0.497621,1
1240,366.349,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00276239,0.0548433,-0.0322336,0.637828,0.497786,1
1250,370.213,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00367282,0.0548493,-0.0319529,0.637711,0.497917,1
1260,369.854,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00425324,0.0548415,-0.0317099,0.637525,0.498152,1
1270,367.421,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00461169,0.0549419,-0.0316897,0.63744,0.49828,1
1280,365.575,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00522981,0.0551396,-0.032181,0.63744,0.49828,1
1290,359.788,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00561187,0.055064,-0.0330091,0.63744,0.49828,1
1300,356.927,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00540327,0.0544872,-0.0336362,0.637409,0.498385,1
1310,350.528,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00508144,0.053774,-0.0340316,0.637409,0.498385,1
1320,341.232,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00487402,0.0534672,-0.0345122,0.637409,0.498385,1
1330,334.104,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0045078,0.0534605,-0.035349,0.637383,0.498422,1
1340,336.522,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00425288,0.0536638,-0.0362895,0.63731,0.498486,1
1350,354.146,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00422464,0.0541561,-0.0371645,0.637239,0.498574,1
1360,371.939,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00401898,0.0550066,-0.0378729,0.636974,0.49892,1
1370,389.161,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00365116,0.0555516,-0.0384775,0.636851,0.499103,1
1380,396.713,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00340994,0.0557677,-0.0387627,0.636713,0.499334,1
1390,392.29,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00307509,0.055981,-0.0387837,0.636469,0.499741,1
1400,380.09,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00246352,0.0562721,-0.0386258,0.636308,0.499984,1
1410,362.873,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0018411,0.0560982,-0.0385499,0.636149,0.500219,1
1420,333.911,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00145277,0.0558334,-0.0384663,0.635718,0.500852,1
1430,303.931,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00133594,0.0557571,-0.0386557,0.635251,0.501515,1
1440,271.721,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00135153,0.0556269,-0.0392676,0.634917,0.501971,1
1450,246.943,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00134177,0.0550745,-0.0402308,0.634459,0.502577,1
1460,219.594,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00143427,0.054739,-0.0410142,0.633893,0.503307,1
1470,201.469,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00167852,0.0548155,-0.0415324,0.633472,0.503836,1
1480,194.023,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00187309,0.0550404,-0.0418334,0.633123,0.504258,1
1490,202.943,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00190254,0.0550503,-0.0421736,0.632816,0.504615,1
1500,219.56,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0018808,0.0550459,-0.0425899,0.632786,0.504648,1
1510,249.632,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00184753,0.0548559,-0.043127,0.632786,0.504648,1
1520,274.915,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00195045,0.0544765,-0.0436753,0.632786,0.504648,1
1530,290.984,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00224982,0.0541005,-0.0442735,0.632786,0.504648,1
1540,294.173,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00245188,0.0541436,-0.0446676,0.632786,0.504648,1
1550,294.188,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00227263,0.054279,-0.0445253,0.632786,0.504648,1
1560,291.512,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00197913,0.054251,-0.04391,0.632786,0.504648,1
1570,295.286,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00186929,0.0542571,-0.0431379,0.632786,0.504648,1
1580,298.92,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00204624,0.0546786,-0.0421878,0.632786,0.504648,1
1590,301.022,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0024947,0.0551597,-0.0408529,0.632456,0.504899,1
1600,291.337,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00321537,0.0555549,-0.0393417,0.632114,0.505151,1
1610,279.689,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00396747,0.0562176,-0.0378942,0.631517,0.505578,1
1620,265.064,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00459946,0.0571366,-0.0366162,0.630827,0.506058,1
1630,258.705,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00512949,0.0576618,-0.0351896,0.630681,0.506156,1
1640,258.592,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00556247,0.0577179,-0.0335623,0.630681,0.506156,1
1650,278.718,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0056373,0.0576885,-0.0319427,0.630681,0.506156,1
1660,303.463,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00536578,0.0573884,-0.0306884,0.630681,0.506156,1
1670,332.212,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00494278,0.0566878,-0.0295618,0.630681,0.506156,1
1680,347.694,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00435647,0.0562025,-0.0286063,0.630681,0.506156,1
1690,347.765,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00346431,0.0563507,-0.0279155,0.630681,0.506156,1
1700,322.098,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00263057,0.0563376,-0.0275415,0.630681,0.506156,1
1710,286.202,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00215447,0.0558422,-0.0271431,0.630681,0.506156,1
1720,255.226,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00189445,0.0554092,-0.0269473,0.630681,0.506156,1
1730,255.901,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00176664,0.0554576,-0.0272243,0.630681,0.506156,1
1740,271.904,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00197204,0.0552607,-0.0280059,0.630681,0.506156,1
1750,290.634,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00223456,0.0547976,-0.0287495,0.630681,0.506156,1
1760,308.374,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00210819,0.0546831,-0.0293874,0.630681,0.506156,1
1770,320.166,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00170375,0.0551997,-0.030198,0.630681,0.506156,1
1780,320.611,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00143062,0.055554,-0.0313691,0.630681,0.506156,1
1790,310.075,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00139241,0.0555091,-0.0325683,0.630681,0.506156,1
1800,296.192,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00140801,0.05539,-0.0336786,0.630681,0.506156,1
1810,282.17,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00146753,0.0555379,-0.0349062,0.630681,0.506156,1
1820,278.198,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00156781,0.0558377,-0.0361947,0.630681,0.506156,1
1830,280.697,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00166196,0.056376,-0.0371414,0.630551,0.506141,1
1840,287.927,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00159382,0.0569586,-0.0377321,0.630241,0.506087,1
1850,287.934,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00161962,0.0570901,-0.0385895,0.630241,0.506087,1
1860,284.058,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.0017765,0.0565769,-0.039788,0.630241,0.506087,1
1870,278.712,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00192343,0.0560106,-0.0408363,0.630241,0.506087,1
1880,268.078,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00188583,0.0556194,-0.0415425,0.630241,0.506087,1
1890,257.337,0,0,0,-3.82012e-008,6.77326e-009,0.981818,0,0,0,-0.00181876,0.0552123,-0.0425102,0.630241,0.506087,1
