0,0,-7.847707e+003
0,1,-7.848806e+003
0,2,-7.850657e+003
0,3,-7.851482e+003
0,4,-7.852146e+003
0,5,-7.852652e+003
0,6,-7.853067e+003
0,7,-7.853463e+003
0,8,-7.853736e+003
0,9,-7.853999e+003
0,10,-7.854095e+003
0,11,-7.854208e+003
0,12,-7.854390e+003
0,13,-7.854528e+003
0,14,-7.854673e+003
0,15,-7.854725e+003
0,16,-7.854807e+003
0,17,-7.854823e+003
0,18,-7.854973e+003
0,19,-7.855061e+003
0,20,-7.855109e+003
0,21,-7.855156e+003
0,22,-7.855269e+003
0,23,-7.855271e+003
0,24,-7.855273e+003
0,25,-7.855301e+003
0,26,-7.855301e+003
1,0,-7.849072e+003
1,1,-7.849127e+003
1,2,-7.849140e+003
1,3,-7.849155e+003
1,4,-7.849217e+003
1,5,-7.849341e+003
1,6,-7.849363e+003
1,7,-7.849386e+003
1,8,-7.849410e+003
1,9,-7.849435e+003
1,10,-7.849459e+003
1,11,-7.849483e+003
1,12,-7.849506e+003
1,13,-7.849529e+003
1,14,-7.849597e+003
1,15,-7.849666e+003
1,16,-7.849749e+003
1,17,-7.849775e+003
1,18,-7.849792e+003
1,19,-7.849821e+003
1,20,-7.849856e+003
1,21,-7.849938e+003
1,22,-7.849958e+003
1,23,-7.850009e+003
1,24,-7.850047e+003
1,25,-7.850130e+003
1,26,-7.850169e+003
1,27,-7.850170e+003
1,28,-7.850253e+003
1,29,-7.850254e+003
1,30,-7.850342e+003
1,31,-7.850465e+003
1,32,-7.850499e+003
1,33,-7.850533e+003
1,34,-7.850668e+003
1,35,-7.850760e+003
1,36,-7.850761e+003
1,37,-7.850858e+003
1,38,-7.850893e+003
1,39,-7.850902e+003
1,40,-7.850939e+003
1,41,-7.851020e+003
1,42,-7.851056e+003
1,43,-7.851092e+003
1,44,-7.851172e+003
1,45,-7.851356e+003
1,46,-7.851391e+003
1,47,-7.851437e+003
1,48,-7.851607e+003
1,49,-7.851653e+003
1,50,-7.851688e+003
1,51,-7.851690e+003
1,52,-7.851766e+003
1,53,-7.851890e+003
1,54,-7.851968e+003
1,55,-7.852059e+003
1,56,-7.852135e+003
1,57,-7.852165e+003
1,58,-7.852204e+003
1,59,-7.852231e+003
1,60,-7.852243e+003
1,61,-7.852245e+003
1,62,-7.852339e+003
1,63,-7.852351e+003
1,64,-7.852352e+003
1,65,-7.852376e+003
1,66,-7.852377e+003
1,67,-7.852379e+003
1,68,-7.852453e+003
1,69,-7.852454e+003
1,70,-7.852469e+003
1,71,-7.852474e+003
1,72,-7.852475e+003
1,73,-7.853368e+003
1,74,-7.854082e+003
1,75,-7.854696e+003
1,76,-7.854916e+003
1,77,-7.855373e+003
1,78,-7.855980e+003
1,79,-7.856185e+003
1,80,-7.856237e+003
1,81,-7.856344e+003
1,82,-7.856376e+003
1,83,-7.856400e+003
1,84,-7.856413e+003
1,85,-7.856415e+003
1,86,-7.856426e+003
1,87,-7.856427e+003
1,88,-7.856429e+003
1,89,-7.856430e+003
1,90,-7.856432e+003
1,91,-7.856432e+003
2,0,-7.851135e+003
2,1,-7.851135e+003
2,2,-7.851135e+003
2,3,-7.851135e+003
2,4,-7.851135e+003
2,5,-7.851135e+003
2,6,-7.851135e+003
2,7,-7.851135e+003
2,8,-7.851135e+003
2,9,-7.851135e+003
2,10,-7.851135e+003
2,11,-7.851135e+003
3,0,-7.851032e+003
3,1,-7.851032e+003
3,2,-7.851032e+003
3,3,-7.851032e+003
3,4,-7.851032e+003
3,5,-7.851032e+003
3,6,-7.851032e+003
3,7,-7.851033e+003
3,8,-7.851033e+003
3,9,-7.851033e+003
3,10,-7.851033e+003
3,11,-7.851034e+003
3,12,-7.851034e+003
3,13,-7.851034e+003
3,14,-7.851034e+003
3,15,-7.851035e+003
3,16,-7.851035e+003
3,17,-7.851035e+003
3,18,-7.851035e+003
3,19,-7.851036e+003
3,20,-7.851036e+003
3,21,-7.851037e+003
3,22,-7.851037e+003
3,23,-7.851037e+003
3,24,-7.851080e+003
3,25,-7.851080e+003
4,0,-7.850716e+003
4,1,-7.850716e+003
4,2,-7.850717e+003
4,3,-7.850718e+003
4,4,-7.850718e+003
4,5,-7.850719e+003
4,6,-7.850720e+003
4,7,-7.850720e+003
4,8,-7.850723e+003
4,9,-7.850724e+003
4,10,-7.850725e+003
4,11,-7.850726e+003
4,12,-7.850728e+003
4,13,-7.850729e+003
4,14,-7.850730e+003
4,15,-7.850731e+003
4,16,-7.850733e+003
4,17,-7.850734e+003
4,18,-7.850735e+003
4,19,-7.850737e+003
4,20,-7.850738e+003
4,21,-7.850740e+003
4,22,-7.850742e+003
4,23,-7.850744e+003
4,24,-7.850771e+003
4,25,-7.850800e+003
4,26,-7.850800e+003
5,0,-7.849474e+003
5,1,-7.849475e+003
5,2,-7.849476e+003
5,3,-7.849493e+003
5,4,-7.849493e+003
5,5,-7.849507e+003
5,6,-7.849507e+003
5,7,-7.849507e+003
5,8,-7.849507e+003
5,9,-7.849507e+003
5,10,-7.849523e+003
5,11,-7.849523e+003
6,0,-7.848384e+003
6,1,-7.848385e+003
6,2,-7.848385e+003
6,3,-7.848385e+003
6,4,-7.850107e+003
6,5,-7.851063e+003
6,6,-7.851544e+003
6,7,-7.852048e+003
6,8,-7.852608e+003
6,9,-7.853023e+003
6,10,-7.853767e+003
6,11,-7.854506e+003
6,12,-7.854933e+003
6,13,-7.855083e+003
6,14,-7.855323e+003
6,15,-7.855514e+003
6,16,-7.855658e+003
6,17,-7.855856e+003
6,18,-7.856065e+003
6,19,-7.856150e+003
6,20,-7.856317e+003
6,21,-7.856377e+003
6,22,-7.856477e+003
6,23,-7.856479e+003
6,24,-7.856482e+003
6,25,-7.856485e+003
6,26,-7.856488e+003
6,27,-7.856491e+003
6,28,-7.856494e+003
6,29,-7.856497e+003
6,30,-7.856499e+003
6,31,-7.856501e+003
6,32,-7.856503e+003
6,33,-7.856503e+003
7,0,-7.850912e+003
7,1,-7.850912e+003
7,2,-7.850912e+003
7,3,-7.850912e+003
7,4,-7.850912e+003
7,5,-7.850912e+003
7,6,-7.850912e+003
7,7,-7.850912e+003
7,8,-7.850919e+003
7,9,-7.850919e+003
7,10,-7.850919e+003
7,11,-7.850919e+003
7,12,-7.850920e+003
7,13,-7.850920e+003
7,14,-7.850920e+003
7,15,-7.850921e+003
7,16,-7.850921e+003
7,17,-7.850921e+003
7,18,-7.850922e+003
7,19,-7.850922e+003
7,20,-7.850922e+003
7,21,-7.850923e+003
7,22,-7.850923e+003
7,23,-7.850923e+003
7,24,-7.850924e+003
7,25,-7.850924e+003
7,26,-7.850925e+003
7,27,-7.850925e+003
7,28,-7.850926e+003
7,29,-7.850926e+003
7,30,-7.850927e+003
7,31,-7.850927e+003
7,32,-7.850928e+003
7,33,-7.850928e+003
7,34,-7.850929e+003
7,35,-7.850929e+003
7,36,-7.850930e+003
7,37,-7.850931e+003
7,38,-7.850931e+003
7,39,-7.850931e+003
7,40,-7.850932e+003
7,41,-7.850932e+003
7,42,-7.850932e+003
8,0,-7.849971e+003
8,1,-7.849971e+003
8,2,-7.849971e+003
8,3,-7.849976e+003
8,4,-7.849984e+003
8,5,-7.849993e+003
8,6,-7.849994e+003
8,7,-7.849995e+003
8,8,-7.849995e+003
8,9,-7.849996e+003
8,10,-7.849997e+003
8,11,-7.849998e+003
8,12,-7.849998e+003
8,13,-7.849999e+003
8,14,-7.850000e+003
8,15,-7.850009e+003
8,16,-7.850009e+003
9,0,-7.848702e+003
9,1,-7.848703e+003
9,2,-7.848703e+003
9,3,-7.848703e+003
9,4,-7.848703e+003
9,5,-7.848703e+003
9,6,-7.848703e+003
9,7,-7.848703e+003
9,8,-7.848705e+003
9,9,-7.848705e+003
9,10,-7.850188e+003
9,11,-7.850709e+003
9,12,-7.851392e+003
9,13,-7.852010e+003
9,14,-7.852520e+003
9,15,-7.853248e+003
9,16,-7.853926e+003
9,17,-7.854624e+003
9,18,-7.855005e+003
9,19,-7.855334e+003
9,20,-7.855568e+003
9,21,-7.855739e+003
9,22,-7.855886e+003
9,23,-7.856055e+003
9,24,-7.856148e+003
9,25,-7.856191e+003
9,26,-7.856201e+003
9,27,-7.856202e+003
9,28,-7.856270e+003
9,29,-7.856272e+003
9,30,-7.856309e+003
9,31,-7.856327e+003
9,32,-7.856329e+003
9,33,-7.856332e+003
9,34,-7.856335e+003
9,35,-7.856335e+003
10,0,-7.850342e+003
10,1,-7.850344e+003
10,2,-7.850345e+003
10,3,-7.850345e+003
10,4,-7.850345e+003
10,5,-7.850354e+003
10,6,-7.850358e+003
10,7,-7.850363e+003
10,8,-7.850369e+003
10,9,-7.850376e+003
10,10,-7.850429e+003
10,11,-7.850438e+003
10,12,-7.850448e+003
10,13,-7.850449e+003
10,14,-7.850495e+003
10,15,-7.850508e+003
10,16,-7.850509e+003
10,17,-7.850531e+003
10,18,-7.850547e+003
10,19,-7.850548e+003
10,20,-7.850565e+003
10,21,-7.850566e+003
10,22,-7.850583e+003
10,23,-7.850599e+003
10,24,-7.850615e+003
10,25,-7.850615e+003
10,26,-7.850635e+003
10,27,-7.850654e+003
10,28,-7.850710e+003
10,29,-7.850743e+003
10,30,-7.850815e+003
10,31,-7.850827e+003
10,32,-7.850895e+003
10,33,-7.850908e+003
10,34,-7.850920e+003
10,35,-7.850932e+003
10,36,-7.850945e+003
10,37,-7.850958e+003
10,38,-7.850970e+003
10,39,-7.850983e+003
10,40,-7.850996e+003
10,41,-7.851010e+003
10,42,-7.851023e+003
10,43,-7.851037e+003
10,44,-7.851051e+003
10,45,-7.851066e+003
10,46,-7.851080e+003
10,47,-7.851088e+003
10,48,-7.851089e+003
10,49,-7.851148e+003
10,50,-7.851163e+003
10,51,-7.851178e+003
10,52,-7.851248e+003
10,53,-7.851259e+003
10,54,-7.851261e+003
10,55,-7.851317e+003
10,56,-7.851331e+003
10,57,-7.851346e+003
10,58,-7.851347e+003
10,59,-7.851361e+003
10,60,-7.851376e+003
10,61,-7.851391e+003
10,62,-7.851392e+003
10,63,-7.851407e+003
10,64,-7.851481e+003
10,65,-7.851497e+003
10,66,-7.851513e+003
10,67,-7.851529e+003
10,68,-7.851545e+003
10,69,-7.851565e+003
10,70,-7.851582e+003
10,71,-7.851613e+003
10,72,-7.851630e+003
10,73,-7.851647e+003
10,74,-7.853215e+003
10,75,-7.854131e+003
10,76,-7.854835e+003
10,77,-7.855571e+003
10,78,-7.855905e+003
10,79,-7.856058e+003
10,80,-7.856157e+003
10,81,-7.856260e+003
10,82,-7.856348e+003
10,83,-7.856502e+003
10,84,-7.856615e+003
10,85,-7.856659e+003
10,86,-7.856684e+003
10,87,-7.856701e+003
10,88,-7.856757e+003
10,89,-7.856764e+003
10,90,-7.856769e+003
10,91,-7.856772e+003
10,92,-7.856787e+003
10,93,-7.856791e+003
10,94,-7.856792e+003
10,95,-7.856793e+003
10,96,-7.856794e+003
10,97,-7.856794e+003
11,0,-7.849967e+003
11,1,-7.849968e+003
11,2,-7.849969e+003
11,3,-7.849969e+003
11,4,-7.849970e+003
11,5,-7.849971e+003
11,6,-7.849972e+003
11,7,-7.849973e+003
11,8,-7.849974e+003
11,9,-7.849975e+003
11,10,-7.849976e+003
11,11,-7.849978e+003
11,12,-7.849979e+003
11,13,-7.849981e+003
11,14,-7.849981e+003
11,15,-7.849981e+003
11,16,-7.849982e+003
11,17,-7.849984e+003
11,18,-7.849985e+003
11,19,-7.850000e+003
11,20,-7.850002e+003
11,21,-7.850005e+003
11,22,-7.850007e+003
11,23,-7.850007e+003
11,24,-7.850008e+003
11,25,-7.850009e+003
11,26,-7.850009e+003
11,27,-7.850017e+003
11,28,-7.850018e+003
11,29,-7.850018e+003
11,30,-7.850019e+003
11,31,-7.850022e+003
11,32,-7.850027e+003
11,33,-7.850029e+003
11,34,-7.850032e+003
11,35,-7.850034e+003
11,36,-7.850036e+003
11,37,-7.850090e+003
11,38,-7.850090e+003
12,0,-7.847396e+003
12,1,-7.847399e+003
12,2,-7.847401e+003
12,3,-7.847401e+003
12,4,-7.847402e+003
12,5,-7.847403e+003
12,6,-7.847404e+003
12,7,-7.847413e+003
12,8,-7.847414e+003
12,9,-7.847414e+003
12,10,-7.847414e+003
12,11,-7.847414e+003
13,0,-7.846116e+003
13,1,-7.846119e+003
13,2,-7.846122e+003
13,3,-7.846122e+003
13,4,-7.846123e+003
13,5,-7.846123e+003
13,6,-7.846131e+003
13,7,-7.846135e+003
13,8,-7.846139e+003
13,9,-7.846142e+003
13,10,-7.846147e+003
13,11,-7.846151e+003
13,12,-7.846151e+003
13,13,-7.846152e+003
13,14,-7.846153e+003
13,15,-7.846179e+003
13,16,-7.846184e+003
13,17,-7.846184e+003
14,0,-7.843104e+003
14,1,-7.843105e+003
14,2,-7.843109e+003
14,3,-7.843117e+003
14,4,-7.843159e+003
