step,T,Epot,Efull,SolventMolsThroughZ,
5.85e-013,309.961,-3113.07,-2370.84,
5.9e-013,306.427,-3104.69,-2370.92,
5.95e-013,330.15,-3164.44,-2373.87,
6e-013,285.353,-3058.16,-2374.86,
6.05e-013,310.401,-3117.61,-2374.33,
6.1e-013,309.78,-3118.74,-2376.94,
6.15e-013,287.646,-3065.67,-2376.88,
6.2e-013,288.72,-3067.47,-2376.11,
6.25e-013,310.981,-3120.92,-2376.25,
6.3e-013,309.769,-3120.65,-2378.88,
6.35e-013,304.031,-3107.5,-2379.47,
6.4e-013,320.667,-3149.79,-2381.92,
6.45e-013,303.435,-3110.47,-2383.87,
6.5e-013,290.363,-3079.14,-2383.84,
6.55e-013,296.831,-3093.84,-2383.06,
6.6e-013,308.979,-3123.39,-2383.52,
6.65e-013,311.585,-3130.93,-2384.82,
6.7e-013,297.603,-3097.86,-2385.23,
6.75e-013,290.37,-3079.66,-2384.35,
6.8e-013,288.58,-3073.59,-2382.57,
6.85e-013,301.046,-3102.6,-2381.72,
6.9e-013,299.794,-3099.48,-2381.59,
6.95e-013,299.884,-3099.64,-2381.55,
7e-013,287.223,-3068.13,-2380.36,
7.05e-013,321.207,-3149.81,-2380.66,
7.1e-013,302.374,-3106.58,-2382.52,
7.15e-013,301.143,-3104.36,-2383.25,
7.2e-013,264.202,-3013.76,-2381.1,
7.25e-013,305.65,-3111.52,-2379.62,
7.3e-013,299.841,-3098.47,-2380.48,
7.35e-013,291.857,-3080,-2381.12,
7.4e-013,274.109,-3034.71,-2378.33,
7.45e-013,320.12,-3145.72,-2379.17,
7.5e-013,301.112,-3101.59,-2380.56,
7.55e-013,296.455,-3091.05,-2381.16,
7.6e-013,295.809,-3088.94,-2380.61,
7.65e-013,296.312,-3090.27,-2380.73,
7.7e-013,309.815,-3123.1,-2381.23,
7.75e-013,285.111,-3063.39,-2380.67,
7.8e-013,335.282,-3184.84,-2381.98,
7.85e-013,300.011,-3102.82,-2384.42,
7.9e-013,303.434,-3111.08,-2384.49,
7.95e-013,282.017,-3058.46,-2383.15,
8e-013,310.878,-3127.29,-2382.87,
8.05e-013,315.043,-3138.14,-2383.74,
8.1e-013,304.056,-3113.83,-2385.74,
8.15e-013,302.986,-3110.4,-2384.88,
8.2e-013,306.824,-3121.15,-2386.44,
8.25e-013,309.196,-3127.07,-2386.68,
8.3e-013,301.334,-3109.94,-2388.37,
8.35e-013,297.809,-3100.97,-2387.84,
8.4e-013,289.097,-3079.94,-2387.67,
8.45e-013,302.818,-3112.2,-2387.08,
8.5e-013,306.486,-3122.26,-2388.35,
8.55e-013,288.648,-3079.69,-2388.5,
8.6e-013,289.74,-3081.05,-2387.25,
8.65e-013,284.209,-3067.41,-2386.84,
8.7e-013,274.69,-3041.81,-2384.04,
8.75e-013,299.365,-3099.89,-2383.04,
