step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
150,27.3033,1.03039,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000225207,0.05509,-0.0470942,0.636685,0.499024,1
160,28.375,1.02995,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00023616,0.0550967,-0.0466584,0.636685,0.499024,1
170,28.9164,1.02948,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000245543,0.0550901,-0.046191,0.636685,0.499024,1
180,29.1524,1.02896,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000216772,0.0550543,-0.0456657,0.636685,0.499024,1
190,29.1222,1.02842,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00017408,0.0550305,-0.0451245,0.636685,0.499024,1
200,29.0379,1.0279,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000130651,0.0550285,-0.0446045,0.636685,0.499024,1
210,38.2393,1.02732,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,7.87328e-005,0.0550105,-0.0440267,0.636685,0.499024,1
220,44.3448,1.02662,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,4.98709e-005,0.0549773,-0.043328,0.636685,0.499024,1
230,48.3266,1.02584,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,4.26294e-005,0.0549584,-0.0425466,0.636685,0.499024,1
240,50.7248,1.02502,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-1.27734e-005,0.0549427,-0.0417278,0.636685,0.499024,1
250,51.9947,1.02416,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.0001217,0.054919,-0.0408693,0.636685,0.499024,1
260,52.5419,1.02326,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000178385,0.0549095,-0.0399663,0.636685,0.499024,1
270,52.409,1.02234,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000177171,0.0549047,-0.0390488,0.636685,0.499024,1
280,51.8908,1.02141,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000218676,0.0548728,-0.0381158,0.636685,0.499024,1
290,51.0759,1.02043,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.00032578,0.0548314,-0.0371373,0.636685,0.499024,1
300,50.0969,1.01942,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000396759,0.0548212,-0.0361243,0.636685,0.499024,1
310,58.2209,1.01837,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.00041484,0.0548309,-0.035073,0.636685,0.499024,1
320,63.1824,1.01725,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000415736,0.0548261,-0.0339544,0.636685,0.499024,1
330,65.8668,1.01605,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000400275,0.0547966,-0.0327524,0.636685,0.499024,1
340,67.2641,1.01479,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000343156,0.0547404,-0.0314919,0.636685,0.499024,1
350,67.8171,1.01353,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000327139,0.0546488,-0.0302361,0.636685,0.499024,1
360,67.9857,1.01227,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000379602,0.054562,-0.0289843,0.636685,0.499024,1
370,68.0697,1.01101,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.00042779,0.0545276,-0.0277161,0.636685,0.499024,1
380,68.2075,1.00973,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000388554,0.0545125,-0.0264362,0.636685,0.499024,1
390,68.4941,1.00846,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000342186,0.054455,-0.0251695,0.636685,0.499024,1
400,68.9067,1.00716,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000353385,0.0543963,-0.0238759,0.636685,0.499024,1
410,78.4089,1.00577,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000408226,0.0543788,-0.0224783,0.636685,0.499024,1
420,84.6934,1.00428,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000419982,0.0543528,-0.0209909,0.636685,0.499024,1
430,88.6849,1.0028,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000381896,0.0542954,-0.0195106,0.636685,0.499024,1
440,90.9085,1.00133,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000293457,0.0542626,-0.0180374,0.636685,0.499024,1
450,91.8905,0.999843,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000196316,0.0542098,-0.0165543,0.636685,0.499024,1
460,91.8524,0.998348,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000104654,0.0540998,-0.015063,0.636685,0.499024,1
470,90.7958,0.996876,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-2.89407e-005,0.0540489,-0.0135914,0.636685,0.499024,1
480,89.6187,0.99542,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,8.62601e-005,0.0540892,-0.0121311,0.636684,0.499025,1
490,87.8144,0.994014,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000247231,0.0540295,-0.0107262,0.636684,0.499025,1
500,86.9676,0.992674,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000396495,0.053843,-0.00939423,0.636684,0.499025,1
510,95.9786,0.991324,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000409164,0.0537318,-0.00804892,0.636684,0.499025,1
520,103.17,0.989892,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000323744,0.053725,-0.00661459,0.636684,0.499025,1
530,110.214,0.988496,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000355865,0.053642,-0.0052208,0.636684,0.499025,1
540,116.918,0.987305,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000568111,0.05351,-0.0040359,0.636684,0.499025,1
550,123.972,0.986379,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000719517,0.0534784,-0.00311025,0.636684,0.499025,1
560,130.948,0.985645,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000743131,0.0534787,-0.00237487,0.636684,0.499025,1
570,137.276,0.985063,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000889145,0.0534133,-0.00179569,0.636684,0.499025,1
580,142.775,0.984632,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0012132,0.0533778,-0.00136539,0.636684,0.499025,1
590,146.95,0.984408,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00151245,0.0533587,-0.00114183,0.636684,0.499025,1
600,149.176,0.984451,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00172886,0.0532049,-0.00119214,0.636684,0.499025,1
610,158.936,0.984738,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00201057,0.0529946,-0.00149053,0.636684,0.499025,1
620,163.97,0.985143,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00231157,0.052923,-0.00189929,0.636684,0.499025,1
630,164.992,0.985582,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00259001,0.0529119,-0.00233921,0.636684,0.499025,1
640,164.005,0.986068,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00290245,0.0527881,-0.00283155,0.636684,0.499025,1
650,161.098,0.986636,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00328469,0.0525985,-0.0034092,0.636684,0.499025,1
660,156.787,0.987282,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00349772,0.0524357,-0.0040639,0.636684,0.499025,1
670,152.471,0.987989,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0035881,0.0523137,-0.00477812,0.636684,0.499025,1
680,147.418,0.988694,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00371717,0.0522417,-0.00548751,0.636684,0.499025,1
690,142.858,0.989299,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00397392,0.0521754,-0.00609593,0.636684,0.499025,1
700,138.583,0.989827,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00415267,0.0519965,-0.00663332,0.636684,0.499025,1
710,143.601,0.990431,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00431326,0.0517804,-0.00724875,0.636684,0.499025,1
720,146.203,0.991107,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00446952,0.0517024,-0.00792953,0.636684,0.499025,1
730,147.668,0.991753,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00462057,0.0517017,-0.00857595,0.636684,0.499025,1
740,149.097,0.992404,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00461337,0.0516034,-0.00923215,0.636684,0.499025,1
750,153.451,0.993147,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00455488,0.0514998,-0.00998266,0.636684,0.499025,1
760,160.022,0.993869,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0044102,0.0514273,-0.0107094,0.636684,0.499025,1
770,171.241,0.994488,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00422602,0.0512257,-0.0113405,0.636684,0.499025,1
780,185.072,0.995074,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0040351,0.0508904,-0.0119453,0.636684,0.499025,1
790,199.318,0.995575,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00405621,0.0506364,-0.0124597,0.636684,0.499025,1
800,212.175,0.995722,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00414983,0.0503837,-0.0126193,0.636684,0.499025,1
810,232.926,0.995509,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00420694,0.0499706,-0.0124268,0.636684,0.499025,1
820,246.959,0.995212,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0042185,0.0495214,-0.0121525,0.636684,0.499025,1
830,258.863,0.994872,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00428189,0.0493275,-0.0118208,0.636684,0.499025,1
840,264.839,0.994226,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00419872,0.0493161,-0.0111751,0.636684,0.499025,1
850,269.503,0.993273,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00395069,0.0493012,-0.0102225,0.636632,0.499082,1
860,273.048,0.992341,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00366795,0.0493493,-0.00928835,0.636523,0.4992,1
870,278.377,0.991548,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00336172,0.0497201,-0.00847669,0.636385,0.499347,1
880,286.986,0.990776,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00300951,0.0502429,-0.00767851,0.636268,0.49947,1
890,292.822,0.990057,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00281117,0.0506203,-0.00693954,0.636118,0.499627,1
900,287.842,0.989549,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00275765,0.0508854,-0.00641752,0.635946,0.499807,1
910,278.781,0.989235,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00249994,0.0512164,-0.0060868,0.635836,0.499925,1
920,250.629,0.989052,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00208354,0.0514519,-0.00589284,0.635836,0.499925,1
930,219.734,0.989043,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00182799,0.0515612,-0.00587789,0.635836,0.499925,1
940,216.926,0.989231,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00175465,0.0517488,-0.00605719,0.635836,0.499925,1
950,228.568,0.98951,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00150763,0.0520252,-0.00632167,0.635836,0.499925,1
960,228.916,0.989764,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00119472,0.052219,-0.00656639,0.635836,0.499925,1
970,226.26,0.990087,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000988638,0.0524372,-0.0068784,0.635836,0.499925,1
980,235.648,0.990576,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000861078,0.0527812,-0.00734998,0.635836,0.499925,1
990,257.082,0.991151,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00067642,0.0530767,-0.00791001,0.635836,0.499925,1
1000,269.148,0.991613,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000692067,0.0531451,-0.00836935,0.635996,0.499885,1
1010,264.491,0.992054,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000930682,0.0529989,-0.00881882,0.635996,0.499885,1
1020,244.881,0.992609,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00120708,0.0527405,-0.00938792,0.635963,0.499538,1
1030,223.114,0.993288,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00138761,0.0525007,-0.0100802,0.635928,0.499165,1
1040,216.975,0.993924,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00171868,0.0523591,-0.0107239,0.635905,0.498853,1
1050,229.624,0.994572,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00211573,0.0522536,-0.011378,0.6359,0.498619,1
1060,254.533,0.99525,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00229597,0.0521547,-0.0120618,0.635889,0.498501,1
1070,285.052,0.995926,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.002142,0.0520495,-0.0127444,0.635889,0.498501,1
1080,311.756,0.996517,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00182135,0.051929,-0.0133433,0.635889,0.498501,1
1090,323.735,0.997188,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00135815,0.0518711,-0.014019,0.635889,0.498501,1
1100,322.42,0.997962,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000842877,0.0520376,-0.0147859,0.635889,0.498501,1
1110,311.305,0.998773,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000463177,0.0522604,-0.0155862,0.635889,0.498501,1
1120,300.739,0.999436,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00049327,0.0524367,-0.0162413,0.635889,0.498501,1
1130,295.433,0.999973,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000937163,0.0526994,-0.0167644,0.635889,0.498501,1
1140,298.356,1.0004,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00164071,0.0531493,-0.017167,0.635889,0.498501,1
1150,309.528,1.00088,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0025221,0.0535617,-0.0176281,0.635889,0.498501,1
1160,321.846,1.00146,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00361685,0.0537757,-0.0181865,0.635889,0.498501,1
1170,333.891,1.00203,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00462467,0.0536963,-0.0187591,0.635889,0.498501,1
1180,350.429,1.00251,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00510317,0.0534292,-0.0192514,0.635889,0.498501,1
1190,370.898,1.00316,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00489409,0.0530819,-0.0199222,0.635867,0.498323,1
1200,384.848,1.0042,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00418837,0.0526665,-0.0209875,0.635858,0.498014,1
1210,375.326,1.00556,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00331288,0.0520931,-0.022388,0.635877,0.497587,1
1220,348.348,1.00701,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00257221,0.0513834,-0.023881,0.635933,0.497048,1
1230,318.017,1.00845,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00219753,0.0505482,-0.0253591,0.636021,0.496484,1
1240,296.757,1.00977,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00216768,0.04986,-0.0267143,0.636132,0.495934,1
1250,279.326,1.01096,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00237769,0.0497228,-0.0279187,0.636266,0.495334,1
1260,259.236,1.01218,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00259075,0.0501279,-0.0291141,0.636408,0.494758,1
1270,237.669,1.01346,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00271146,0.0506272,-0.0303771,0.636503,0.494381,1
1280,221.362,1.01455,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00255885,0.0510403,-0.0314421,0.636544,0.494145,1
1290,224.675,1.01511,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00217121,0.051542,-0.0319766,0.636544,0.494035,1
1300,242.289,1.01521,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00165446,0.0521324,-0.0320501,0.636544,0.494035,1
1310,261.578,1.01532,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00122581,0.0526689,-0.0321343,0.636544,0.494035,1
1320,275.719,1.01576,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000822904,0.0532158,-0.0325471,0.636544,0.494035,1
1330,278.416,1.01637,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000635437,0.0539778,-0.0331179,0.636544,0.494035,1
1340,272.854,1.01689,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000836936,0.0548623,-0.0335917,0.636531,0.494013,1
1350,271.032,1.01733,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00145465,0.055662,-0.0339897,0.636531,0.494013,1
1360,279.36,1.01774,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00221249,0.0563025,-0.034361,0.636531,0.494013,1
1370,295.499,1.01812,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00290963,0.0566529,-0.0347234,0.636531,0.494013,1
1380,306.047,1.01858,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00338201,0.0564264,-0.035192,0.636531,0.494013,1
1390,309.281,1.01912,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00359304,0.0557164,-0.0357735,0.636531,0.494013,1
1400,309.631,1.01958,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00354868,0.0549218,-0.0362706,0.636531,0.494013,1
1410,306.446,1.01996,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00325933,0.0542768,-0.0366935,0.636531,0.494013,1
1420,299.184,1.02047,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0029607,0.0536534,-0.037236,0.636531,0.494013,1
1430,292.55,1.02112,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00273579,0.0528858,-0.0379308,0.636531,0.494013,1
1440,291.395,1.02178,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00255379,0.052099,-0.0386253,0.636531,0.494013,1
1450,301.667,1.02237,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00237254,0.0516176,-0.0392466,0.636531,0.494013,1
1460,314.948,1.02307,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00229653,0.0514851,-0.039949,0.636531,0.494013,1
1470,323.646,1.0241,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00209407,0.0515941,-0.0409742,0.636531,0.494013,1
1480,329.212,1.02543,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00187675,0.0521022,-0.042286,0.636531,0.494013,1
1490,332.922,1.02679,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00187762,0.0530652,-0.0435979,0.636531,0.494013,1
1500,336.234,1.02789,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.0020519,0.0542222,-0.0446408,0.636531,0.494013,1
1510,332.284,1.02871,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00198379,0.055272,-0.0454001,0.636511,0.493998,1
1520,319.231,1.02934,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00169688,0.0561995,-0.0459828,0.636236,0.493837,1
1530,303.517,1.02993,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00121258,0.0569748,-0.0465364,0.635702,0.493564,1
1540,282.989,1.03059,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000521381,0.057562,-0.0471642,0.635061,0.493271,1
1550,266.647,1.03144,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000279892,0.0580321,-0.0479863,0.63471,0.493142,1
1560,265.283,1.03241,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000727957,0.0585021,-0.0489369,0.634449,0.493076,1
1570,279.338,1.03322,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.00061396,0.0588307,-0.0497288,0.63421,0.493033,1
1580,300.383,1.03357,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,5.03029e-005,0.0588359,-0.0500744,0.634058,0.493013,1
1590,320.373,1.0335,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000902426,0.0584602,-0.0500278,0.633933,0.493,1
1600,337.73,1.03322,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00159416,0.0576601,-0.0497935,0.633791,0.49299,1
1610,360.411,1.03283,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00185795,0.0563967,-0.0494727,0.633677,0.492985,1
1620,387.928,1.03244,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00177726,0.0549718,-0.0491577,0.633677,0.492985,1
1630,403.932,1.03219,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00144727,0.0537985,-0.0489629,0.633652,0.492987,1
1640,411.635,1.03202,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00101282,0.0529803,-0.0488389,0.633492,0.49301,1
1650,414.537,1.03178,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000491676,0.0524194,-0.0486273,0.633407,0.493044,1
1660,409.585,1.03164,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,3.22945e-005,0.0520678,-0.0485069,0.633407,0.493044,1
1670,406.203,1.03187,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000209922,0.0518162,-0.0487507,0.633407,0.493044,1
1680,408.632,1.03245,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000123872,0.0515879,-0.0493415,0.633407,0.493044,1
1690,413.61,1.03305,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000147318,0.0515799,-0.0499469,0.633407,0.493044,1
1700,411.201,1.03363,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000451528,0.0521269,-0.0504958,0.633407,0.493044,1
1710,393.928,1.03427,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.00068816,0.0532734,-0.0510772,0.633407,0.493044,1
1720,369.381,1.03503,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000831746,0.0546777,-0.0517699,0.633407,0.493044,1
1730,352.605,1.03571,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000844735,0.0559063,-0.0523848,0.633407,0.493044,1
1740,345.854,1.03623,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000743876,0.0567135,-0.0528548,0.633407,0.493044,1
1750,340.293,1.03669,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000565226,0.0570181,-0.0533059,0.633407,0.493044,1
1760,337.656,1.03738,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,0.000265608,0.0568133,-0.0540063,0.633407,0.493044,1
1770,335.338,1.03824,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000178804,0.0562942,-0.0548964,0.633407,0.493044,1
1780,332.919,1.03921,0,0,0,-3.22407e-008,8.12791e-010,0.981818,0,0,0,-0.000624218,0.0557445,-0.0558959,0.633407,0.493044,1
