step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
130,21.3031,1.02875,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000447995,0.0552938,-0.0454459,0.637863,0.499361,1
140,23.8654,1.02867,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000463674,0.055287,-0.0453691,0.638022,0.499411,1
150,25.2892,1.02862,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000507838,0.0552557,-0.0453163,0.638032,0.499413,1
160,25.5597,1.02858,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000600947,0.0552201,-0.0452739,0.638185,0.499446,1
170,25.4037,1.02849,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000670308,0.0552138,-0.0451852,0.638215,0.499451,1
180,24.9059,1.02832,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000661616,0.0552375,-0.0450179,0.638386,0.499475,1
190,24.0812,1.02811,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000613918,0.0552655,-0.0448019,0.63841,0.499478,1
200,23.3635,1.02787,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000559581,0.0552672,-0.0445639,0.638469,0.499483,1
210,31.3948,1.02756,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000492083,0.0552384,-0.0442581,0.638514,0.499485,1
220,36.4237,1.02714,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000456829,0.0552202,-0.0438395,0.638543,0.499486,1
230,39.5129,1.02661,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000510622,0.0552254,-0.0433098,0.638547,0.499486,1
240,41.2145,1.026,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00060214,0.0552331,-0.042693,0.638547,0.499486,1
250,42.6097,1.02531,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000690284,0.0552528,-0.0420046,0.638565,0.499486,1
260,43.5381,1.02457,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000822942,0.0553201,-0.0412535,0.638623,0.499483,1
270,44.3649,1.02373,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000999215,0.0553807,-0.0404085,0.63875,0.499474,1
280,45.3766,1.02275,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00109003,0.0554077,-0.0394256,0.638815,0.499468,1
290,46.2998,1.0216,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00106263,0.0554196,-0.0382762,0.63886,0.499461,1
300,47.328,1.02034,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00101486,0.0554162,-0.0370162,0.638905,0.499456,1
310,57.7006,1.01895,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00100204,0.0553395,-0.0356291,0.63905,0.499443,1
320,64.9465,1.01745,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000964309,0.0552736,-0.0341247,0.639176,0.499433,1
330,70.1178,1.01585,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000943773,0.055286,-0.0325284,0.639315,0.499424,1
340,73.8478,1.01423,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000998462,0.0553187,-0.0309047,0.639437,0.499418,1
350,75.8093,1.0126,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00103151,0.055255,-0.0292763,0.639646,0.49941,1
360,77.0006,1.011,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000884908,0.0551915,-0.0276776,0.639813,0.499405,1
370,77.1556,1.00946,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00066795,0.0551969,-0.0261302,0.639985,0.499401,1
380,76.5387,1.00803,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000550605,0.0552286,-0.0246928,0.640117,0.4994,1
390,75.9217,1.00667,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000502187,0.0551719,-0.0233424,0.640289,0.4994,1
400,75.2138,1.0054,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000363102,0.0551004,-0.0220665,0.640552,0.499402,1
410,84.0476,1.00413,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000155794,0.0550365,-0.0208039,0.640816,0.499405,1
420,90.2484,1.00294,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-2.2309e-005,0.0549553,-0.0196162,0.641032,0.49941,1
430,93.6246,1.00189,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000162176,0.054841,-0.018568,0.64127,0.499416,1
440,95.7966,1.001,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000322523,0.0548354,-0.0176831,0.641543,0.499425,1
450,96.8689,1.00021,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000458857,0.0548787,-0.0168864,0.641812,0.499435,1
460,98.2653,0.999501,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00055168,0.0548628,-0.0161757,0.642087,0.499447,1
470,101.883,0.998891,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000625187,0.0548057,-0.0155682,0.642361,0.499461,1
480,106.878,0.998463,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00063302,0.0548307,-0.0151378,0.642627,0.499475,1
490,112.596,0.998227,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000512749,0.0547915,-0.014904,0.642961,0.499495,1
500,117.904,0.998207,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000415512,0.0546426,-0.0148923,0.643379,0.499521,1
510,130.089,0.998388,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000561897,0.054577,-0.0150772,0.643767,0.499547,1
520,136.179,0.998792,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000913543,0.0547152,-0.015474,0.644073,0.499569,1
530,137.271,0.999378,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00126745,0.0548183,-0.0160547,0.644383,0.499592,1
540,135.192,1.00014,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.0015423,0.0548096,-0.0168175,0.644768,0.49962,1
550,131.744,1.0011,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00179063,0.0548448,-0.0177737,0.645214,0.499651,1
560,128.248,1.00232,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00197551,0.0548806,-0.0189977,0.645656,0.499681,1
570,126.545,1.00373,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.0020475,0.0547044,-0.0204145,0.646051,0.499707,1
580,127.788,1.00521,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00204871,0.0543954,-0.0219205,0.646459,0.499732,1
590,131.605,1.00681,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00212126,0.0540919,-0.0235335,0.646907,0.49976,1
600,134.946,1.00864,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00220538,0.0536386,-0.0253963,0.647259,0.499781,1
610,146.796,1.01065,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00214056,0.0530508,-0.0274397,0.647436,0.499791,1
620,151.718,1.01263,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00195452,0.0526141,-0.0294384,0.647502,0.499796,1
630,150.962,1.01437,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00183511,0.0523586,-0.0311954,0.647527,0.499799,1
640,146.729,1.01589,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00166083,0.0520254,-0.0327415,0.647527,0.499799,1
650,140.621,1.01725,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00141324,0.0517563,-0.0341119,0.647527,0.499799,1
660,137.338,1.01849,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00144286,0.0517714,-0.0353559,0.647527,0.499799,1
670,136.269,1.01963,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00196127,0.0519771,-0.0364824,0.647527,0.499799,1
680,136.704,1.02068,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.0025188,0.0521855,-0.0375218,0.647527,0.499799,1
690,140.461,1.0216,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00279694,0.0525637,-0.0384268,0.647527,0.499799,1
700,146.017,1.02236,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00292394,0.053093,-0.039154,0.647527,0.499799,1
710,162.267,1.02303,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00300376,0.0535803,-0.039801,0.647527,0.499799,1
720,178.502,1.0237,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00279182,0.0539993,-0.0404526,0.647527,0.499799,1
730,191.492,1.0242,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00232068,0.0545634,-0.0409253,0.647527,0.499799,1
740,204.152,1.02427,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00185845,0.055134,-0.0409617,0.647527,0.499799,1
750,215.196,1.02411,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00152076,0.0554468,-0.0407842,0.647527,0.499799,1
760,223.839,1.02398,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00121585,0.0554621,-0.0406626,0.647527,0.499799,1
770,230.476,1.0238,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00106089,0.0553738,-0.0404816,0.647527,0.499799,1
780,234.11,1.02324,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00105757,0.0552418,-0.0399271,0.647527,0.499799,1
790,233.041,1.02244,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000881459,0.0550224,-0.0391414,0.647527,0.499799,1
800,229.017,1.02156,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000391435,0.0546671,-0.0382754,0.647527,0.499799,1
810,233.423,1.02058,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,2.93813e-005,0.0541708,-0.0373209,0.647527,0.499799,1
820,232.697,1.0194,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,8.83955e-005,0.0535666,-0.0361762,0.647527,0.499799,1
830,231.628,1.01831,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,1.23758e-005,0.0528884,-0.0351188,0.647527,0.499799,1
840,227.661,1.01749,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-2.72297e-005,0.0522737,-0.0343295,0.647527,0.499799,1
850,225.65,1.01697,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-9.59788e-005,0.0518545,-0.0338283,0.647527,0.499799,1
860,227.312,1.01652,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000313447,0.0516623,-0.0333855,0.647527,0.499799,1
870,231.949,1.01619,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000609929,0.0515349,-0.0330631,0.647527,0.499799,1
880,237.259,1.01608,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000968951,0.0516008,-0.0329528,0.647527,0.499799,1
890,241.866,1.01622,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00120648,0.0519032,-0.0330698,0.647527,0.499799,1
900,243.519,1.01628,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00126787,0.052318,-0.0331114,0.647527,0.499799,1
910,254.718,1.01627,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00113227,0.0526666,-0.0330811,0.647527,0.499799,1
920,261.917,1.01626,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000956711,0.053156,-0.0330512,0.647527,0.499799,1
930,265.166,1.01623,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000799061,0.0538016,-0.032983,0.647527,0.499799,1
940,266.581,1.01587,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000779088,0.0543912,-0.0325974,0.647527,0.499799,1
950,265.847,1.01525,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000715028,0.0546331,-0.0319595,0.647527,0.499799,1
960,261.69,1.01455,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000577183,0.054647,-0.0312631,0.647527,0.499799,1
970,249.374,1.01397,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000387874,0.0544108,-0.0306925,0.647527,0.499799,1
980,242.863,1.0134,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000309759,0.0537562,-0.030159,0.647527,0.499799,1
990,251.316,1.01283,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000322137,0.0526731,-0.0296444,0.647527,0.499799,1
1000,267.964,1.01235,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000534641,0.0515844,-0.0292125,0.646567,0.500022,1
1010,287.446,1.01206,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000796549,0.0506063,-0.0289772,0.645879,0.500124,1
1020,293.894,1.01198,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00100563,0.0496378,-0.028948,0.645025,0.500251,1
1030,283.79,1.01225,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.0011629,0.0489295,-0.0292518,0.644874,0.500401,1
1040,267.45,1.01289,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00142629,0.0488576,-0.029891,0.644532,0.500797,1
1050,256.256,1.01373,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00170635,0.0491211,-0.0307202,0.64423,0.501151,1
1060,254.398,1.01462,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00183227,0.0492859,-0.0316035,0.644138,0.501256,1
1070,260.855,1.01569,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00166044,0.0495533,-0.0326653,0.643986,0.501396,1
1080,267.32,1.01718,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00130287,0.0501324,-0.0341218,0.643767,0.501565,1
1090,266.288,1.01901,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00100437,0.0509623,-0.0359138,0.6437,0.501611,1
1100,255.629,1.02076,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000881016,0.0519912,-0.0376154,0.643637,0.50165,1
1110,227.092,1.02213,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000881479,0.053179,-0.0389252,0.64336,0.501804,1
1120,192.24,1.02318,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000881628,0.0541442,-0.0399238,0.642927,0.502026,1
1130,165.998,1.02397,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000813992,0.0547586,-0.0406819,0.642521,0.502219,1
1140,164.761,1.0244,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000712354,0.0551527,-0.041098,0.64213,0.502388,1
1150,191.7,1.02448,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000819627,0.0554681,-0.0411555,0.641603,0.502599,1
1160,233.609,1.02424,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000997105,0.0554125,-0.0409248,0.641076,0.502794,1
1170,275.833,1.02358,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000945584,0.0547981,-0.0402889,0.64066,0.502933,1
1180,309.852,1.02242,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000666394,0.0536986,-0.0391865,0.640135,0.503089,1
1190,330.933,1.02107,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000539921,0.0525872,-0.0378997,0.639496,0.503258,1
1200,334.371,1.01982,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000491155,0.051593,-0.0366968,0.639026,0.503362,1
1210,318.517,1.01859,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000504474,0.050801,-0.0355032,0.638717,0.503413,1
1220,284.895,1.01725,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000670311,0.050325,-0.0341832,0.638503,0.503431,1
1230,242.524,1.01596,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00111765,0.0502309,-0.0328943,0.638503,0.503431,1
1240,203.868,1.01491,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00160396,0.0502293,-0.0318457,0.638503,0.503431,1
1250,176.232,1.01413,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00212684,0.0505144,-0.0310546,0.638503,0.503431,1
1260,164.626,1.01345,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00258885,0.0511333,-0.0303406,0.638503,0.503431,1
1270,172.094,1.01282,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00285807,0.0515799,-0.0296812,0.638503,0.503431,1
1280,200.139,1.01234,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00260195,0.051606,-0.0291997,0.638503,0.503431,1
1290,239.349,1.01205,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00201584,0.0518484,-0.0289047,0.638503,0.503431,1
1300,279.688,1.0117,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00144308,0.0524961,-0.0285182,0.638503,0.503431,1
1310,315.089,1.01114,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00108293,0.0530686,-0.0279264,0.638503,0.503431,1
1320,334.012,1.01051,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000681154,0.0534459,-0.0272731,0.638482,0.503419,1
1330,328.06,1.00991,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000280762,0.0538966,-0.0266562,0.638356,0.503339,1
1340,305.096,1.00919,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000164257,0.05429,-0.0259123,0.638113,0.50316,1
1350,281.48,1.00829,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000475535,0.0542774,-0.0250051,0.637912,0.502994,1
1360,270.565,1.00737,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000920541,0.0539869,-0.0241048,0.637624,0.502738,1
1370,271.227,1.00659,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00135101,0.0536682,-0.0233344,0.637068,0.50223,1
1380,278.114,1.00566,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00167205,0.0533886,-0.0224243,0.636566,0.501751,1
1390,287.875,1.00439,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00169492,0.0532146,-0.0211607,0.636299,0.501479,1
1400,294.258,1.00304,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00139745,0.0534289,-0.0197962,0.636129,0.501296,1
1410,288.229,1.00224,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.0011075,0.053709,-0.0189776,0.636021,0.501172,1
1420,277.876,1.00214,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000937996,0.0535008,-0.0188915,0.636021,0.501172,1
1430,266.586,1.00247,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000687167,0.0526978,-0.0192693,0.636021,0.501172,1
1440,247.356,1.00297,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000516917,0.0518853,-0.0198075,0.636021,0.501172,1
1450,224.878,1.00366,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000814363,0.0512421,-0.0205343,0.636021,0.501172,1
1460,203.948,1.00443,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00132354,0.0506932,-0.0213306,0.636021,0.501172,1
1470,220.059,1.00527,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00140524,0.0501025,-0.0221997,0.636021,0.501172,1
1480,267.049,1.00627,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00105156,0.0497629,-0.0232163,0.636021,0.501172,1
1490,300.02,1.00758,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000708312,0.0497412,-0.0245296,0.636021,0.501172,1
1500,302.511,1.00895,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000542521,0.0500678,-0.0258876,0.636021,0.501172,1
1510,285.48,1.01027,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000504139,0.0505075,-0.0271904,0.635912,0.500986,1
1520,267.402,1.01166,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000734591,0.0511186,-0.0285453,0.635741,0.500675,1
1530,253.175,1.01341,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00121841,0.0518557,-0.0302656,0.635666,0.500515,1
1540,239.49,1.01513,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00166014,0.0528067,-0.0319366,0.635666,0.500515,1
1550,241.202,1.01634,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00187104,0.0538211,-0.0330895,0.635666,0.500515,1
1560,265.844,1.01696,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.0020391,0.054843,-0.0336609,0.635666,0.500515,1
1570,302.753,1.01756,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00211151,0.055309,-0.0342378,0.635666,0.500515,1
1580,336.803,1.01823,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00181246,0.0550108,-0.0349218,0.635666,0.500515,1
1590,355.107,1.01888,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.00118705,0.0544764,-0.0356078,0.635562,0.500343,1
1600,346.543,1.01945,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000673145,0.0544961,-0.0361703,0.635306,0.499954,1
1610,331.593,1.02011,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000387362,0.0547915,-0.036816,0.635046,0.499548,1
1620,326.389,1.02062,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000186711,0.0548528,-0.0373233,0.634889,0.499269,1
1630,322.106,1.02092,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-9.31482e-005,0.0545585,-0.0376386,0.634889,0.499269,1
1640,320.768,1.02124,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000152655,0.0538958,-0.0380019,0.634889,0.499269,1
1650,313.56,1.02196,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.0002901,0.0527878,-0.0387753,0.634889,0.499269,1
1660,300.748,1.0227,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000470506,0.0517169,-0.0395741,0.634889,0.499269,1
1670,300.589,1.02313,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000582254,0.0513615,-0.0400192,0.634874,0.49895,1
1680,317.015,1.02324,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000488521,0.0514337,-0.0401276,0.634881,0.498768,1
1690,330.108,1.02345,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,-0.000216703,0.0512796,-0.0403454,0.634887,0.498743,1
1700,318.13,1.02379,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000178401,0.0509045,-0.0407063,0.634944,0.498549,1
1710,292.659,1.02422,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.000777306,0.0507465,-0.0411408,0.634995,0.498405,1
1720,281.509,1.02464,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00156817,0.0506024,-0.0415698,0.634995,0.498405,1
1730,272.722,1.02517,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00228572,0.0502191,-0.0421191,0.634995,0.498405,1
1740,261.775,1.02554,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00263339,0.0498071,-0.0425123,0.634995,0.498405,1
1750,246.644,1.02574,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00255377,0.049804,-0.0427058,0.634995,0.498405,1
1760,236.826,1.02605,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00216025,0.0501408,-0.0430064,0.634995,0.498405,1
1770,247.706,1.02679,0,0,0,-5.28314e-008,1.00244e-008,0.981818,0,0,0,0.00155738,0.0508002,-0.0437087,0.634995,0.498405,1
