step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
280,41.1601,1.02736,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000175727,0.055101,-0.0440671,0.640079,0.502769,1
290,40.4522,1.02812,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,1.83139e-005,0.055053,-0.0448244,0.640162,0.50272,1
300,40.814,1.0289,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000241996,0.0549877,-0.0456126,0.640178,0.502711,1
310,50.0885,1.02982,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000370216,0.0549244,-0.0465385,0.640178,0.502711,1
320,57.0574,1.03091,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.00044636,0.0548899,-0.0476327,0.640178,0.502711,1
330,61.0793,1.0321,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000449506,0.0549223,-0.0488152,0.640178,0.502711,1
340,65.6219,1.03327,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000503452,0.054893,-0.049997,0.640178,0.502711,1
350,69.282,1.03448,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000547979,0.0547341,-0.0512111,0.640178,0.502711,1
360,74.1725,1.03575,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000540741,0.054623,-0.0524952,0.640178,0.502711,1
370,79.1556,1.03713,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000396037,0.0547172,-0.0538679,0.640178,0.502711,1
380,84.6852,1.03853,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000264115,0.0548257,-0.0552612,0.640178,0.502711,1
390,88.3538,1.03975,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,9.85715e-005,0.0548374,-0.0564884,0.640178,0.502711,1
400,91.9746,1.04071,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-2.08088e-005,0.0548344,-0.0574455,0.640178,0.502711,1
410,100.937,1.04163,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000136095,0.0549128,-0.0583595,0.640178,0.502711,1
420,107.52,1.04263,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000173465,0.0550392,-0.0593574,0.640426,0.50249,1
430,112.187,1.04347,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000229225,0.0552232,-0.060189,0.640577,0.502352,1
440,115.629,1.04394,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000209646,0.0553524,-0.060656,0.640724,0.502215,1
450,118.789,1.04418,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000187034,0.0553602,-0.0608972,0.640934,0.502013,1
460,120.424,1.04431,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00012725,0.0552361,-0.0610309,0.641113,0.501836,1
470,121.356,1.04426,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000221228,0.0551091,-0.0609849,0.641221,0.501726,1
480,123.055,1.044,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000450833,0.0550666,-0.0607326,0.641306,0.501637,1
490,123.011,1.0436,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000643339,0.0551432,-0.0603199,0.641356,0.501581,1
500,123.654,1.04302,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000465845,0.0551391,-0.0597442,0.641392,0.501541,1
510,131.554,1.04225,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000131368,0.0549953,-0.0589749,0.641482,0.501434,1
520,136.294,1.0414,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,8.89712e-005,0.0548642,-0.0581328,0.64158,0.501315,1
530,136.905,1.04067,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000178735,0.0548931,-0.0574006,0.64166,0.501212,1
540,137.012,1.04001,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.00027378,0.0549684,-0.0567421,0.641807,0.501018,1
550,136.259,1.03914,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000130874,0.055031,-0.0558647,0.641957,0.500808,1
560,136.748,1.03802,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000192957,0.0550817,-0.0547393,0.642005,0.500733,1
570,137.618,1.03701,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000327688,0.0551287,-0.0537243,0.642036,0.500679,1
580,137.958,1.03634,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00018804,0.0551515,-0.053058,0.642098,0.500567,1
590,139.012,1.03575,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000170348,0.0551577,-0.0524665,0.642124,0.500505,1
600,138.743,1.03496,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000243502,0.0551525,-0.0516696,0.64216,0.500408,1
610,148.317,1.03406,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-8.55773e-005,0.0551532,-0.0507727,0.642221,0.500228,1
620,152.638,1.03333,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000235094,0.055133,-0.0500397,0.642275,0.500084,1
630,156.851,1.03266,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000334098,0.055087,-0.0493722,0.642347,0.499882,1
640,162.116,1.03184,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000251851,0.0551599,-0.0485469,0.642431,0.499631,1
650,169.3,1.03091,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000266315,0.0553655,-0.0476067,0.642461,0.499535,1
660,173.271,1.02996,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,0.000248102,0.0555001,-0.0466499,0.642461,0.499535,1
670,178.675,1.02885,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,3.09452e-005,0.0554856,-0.0455322,0.642461,0.499535,1
680,176.135,1.02756,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000147212,0.0555352,-0.0442352,0.642461,0.499535,1
690,177.403,1.02638,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,2.84475e-006,0.0555887,-0.0430517,0.642461,0.499535,1
700,174.929,1.02535,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,8.02005e-005,0.0554616,-0.0420338,0.642461,0.499535,1
710,182.628,1.02409,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000152936,0.0551787,-0.0407861,0.642461,0.499535,1
720,187.64,1.02239,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000345406,0.05499,-0.0390873,0.642461,0.499535,1
730,191.295,1.02064,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000160453,0.0548256,-0.0373478,0.642461,0.499535,1
740,192.922,1.01918,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000110666,0.0546229,-0.0358939,0.642461,0.499535,1
750,195.24,1.01781,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000294409,0.0544632,-0.0345311,0.642461,0.499535,1
760,196.741,1.01622,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000397085,0.0545425,-0.0329325,0.642461,0.499535,1
770,198.908,1.01463,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000433548,0.0546473,-0.0313433,0.642461,0.499535,1
780,199.854,1.01334,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000859076,0.0546509,-0.0300451,0.642461,0.499535,1
790,200.364,1.01223,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00128181,0.0546938,-0.0289325,0.642461,0.499535,1
800,197.353,1.01104,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00140392,0.0550236,-0.0277238,0.642461,0.499535,1
810,205.074,1.00989,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00149349,0.0553059,-0.0265598,0.642461,0.499535,1
820,210.372,1.0089,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00197115,0.05533,-0.025558,0.642461,0.499535,1
830,215.474,1.00802,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00244293,0.0552764,-0.0246833,0.642461,0.499535,1
840,219.831,1.00723,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00270288,0.0554372,-0.0238851,0.642461,0.499535,1
850,222.129,1.00673,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00274357,0.0555807,-0.0233732,0.642461,0.499535,1
860,220.298,1.00657,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00288444,0.0556504,-0.0232116,0.642461,0.499535,1
870,218.39,1.00669,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00309669,0.055655,-0.0233245,0.642468,0.499428,1
880,213.584,1.00691,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00335424,0.0555725,-0.0235483,0.642473,0.4993,1
890,212.276,1.00719,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00326172,0.0553078,-0.0238515,0.642475,0.49919,1
900,212.297,1.00767,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00282755,0.0551342,-0.0243359,0.642474,0.499016,1
910,225.852,1.00853,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0021926,0.0550879,-0.0252084,0.642474,0.498991,1
920,237.619,1.00972,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0017783,0.0550997,-0.0263962,0.642462,0.498784,1
930,245.251,1.01091,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0015472,0.0551522,-0.0275856,0.642444,0.498537,1
940,250.338,1.01199,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00147418,0.0553667,-0.0286503,0.642427,0.49841,1
950,247.164,1.01313,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00140745,0.0556409,-0.0297786,0.642411,0.498235,1
960,249.224,1.01444,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00145406,0.0559777,-0.0310742,0.642371,0.497869,1
970,255.071,1.01579,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00144919,0.0563377,-0.0324078,0.642348,0.497644,1
980,262.817,1.01706,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00151929,0.0564613,-0.0336754,0.642331,0.497431,1
990,270.937,1.01823,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00177787,0.0562359,-0.0348523,0.642299,0.497082,1
1000,270.963,1.01926,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00220233,0.0560229,-0.0359,0.642043,0.496847,1
1010,267.789,1.02008,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00259739,0.0559701,-0.0367251,0.642016,0.496594,1
1020,256.607,1.02076,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00300298,0.0555849,-0.0374212,0.641894,0.496005,1
1030,244.412,1.02138,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00345727,0.0549279,-0.0380738,0.641715,0.495361,1
1040,232.676,1.0219,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00375583,0.0544899,-0.0386172,0.64158,0.494807,1
1050,222.093,1.0221,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00395077,0.0541916,-0.0388404,0.641391,0.494108,1
1060,214.06,1.02208,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00406507,0.0535421,-0.0388481,0.641211,0.493512,1
1070,208.36,1.02205,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00407323,0.0529634,-0.0388493,0.641126,0.49316,1
1080,214.129,1.0224,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00390203,0.0526872,-0.039214,0.64106,0.492943,1
1090,230.247,1.02303,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00383738,0.0524675,-0.0398631,0.64106,0.492943,1
1100,254.128,1.02364,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00369788,0.0521207,-0.04049,0.64106,0.492943,1
1110,280.859,1.02401,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0034667,0.0520591,-0.0408596,0.64106,0.492943,1
1120,299.635,1.02439,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00318099,0.0522702,-0.0412341,0.64106,0.492943,1
1130,311.539,1.02462,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00292722,0.0525367,-0.0414531,0.64106,0.492943,1
1140,316.916,1.02438,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0022513,0.0527245,-0.0412045,0.640987,0.493005,1
1150,313.657,1.02369,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00133566,0.0530244,-0.0404957,0.640916,0.493051,1
1160,302.785,1.023,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000640749,0.0533603,-0.0397903,0.640916,0.493051,1
1170,288.313,1.02228,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000407844,0.0536286,-0.0390492,0.640916,0.493051,1
1180,281.789,1.02138,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000317078,0.053783,-0.0381461,0.640755,0.49312,1
1190,281.416,1.02054,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000397118,0.0539623,-0.0372984,0.640374,0.493265,1
1200,299.162,1.02006,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000602237,0.0542227,-0.0368027,0.639798,0.493459,1
1210,318.442,1.01965,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.000927602,0.0544851,-0.0363718,0.639235,0.493622,1
1220,339.731,1.01898,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00138215,0.0545476,-0.0357021,0.638537,0.493822,1
1230,344.377,1.01827,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00214034,0.0543633,-0.0350003,0.63771,0.494076,1
1240,341.139,1.0179,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0029373,0.0541777,-0.034638,0.63708,0.494291,1
1250,330.294,1.01782,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00347673,0.054081,-0.034559,0.636605,0.494469,1
1260,327.461,1.01776,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00377106,0.0540098,-0.0345001,0.636069,0.494688,1
1270,325.092,1.01784,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00419299,0.0539044,-0.0345836,0.635594,0.494901,1
1280,320.907,1.01836,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00469194,0.0538816,-0.0351064,0.635302,0.495053,1
1290,304.058,1.01916,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0048677,0.0537358,-0.0359133,0.635047,0.495206,1
1300,284.894,1.01973,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00469921,0.0533496,-0.0365073,0.634753,0.495392,1
1310,266.854,1.02016,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00453586,0.0528431,-0.0369627,0.634448,0.495567,1
1320,263.742,1.02082,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00441863,0.0525989,-0.0376396,0.634099,0.495749,1
1330,274.568,1.02155,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00431759,0.0525886,-0.0383655,0.633718,0.495932,1
1340,289.402,1.02191,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0044989,0.0528389,-0.038716,0.633238,0.496167,1
1350,312.511,1.02208,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00471598,0.0534952,-0.0388506,0.632545,0.496518,1
1360,333.272,1.02228,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00451399,0.0545089,-0.0389943,0.631753,0.496933,1
1370,349.546,1.02219,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00407162,0.0552349,-0.0388677,0.631,0.49734,1
1380,361.137,1.02154,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00388527,0.055542,-0.0382078,0.630267,0.497748,1
1390,363.891,1.02066,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0035731,0.0558464,-0.037307,0.629567,0.498145,1
1400,353.121,1.02,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00283704,0.0562174,-0.0366261,0.629014,0.498463,1
1410,328.166,1.0195,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00205727,0.056208,-0.0361291,0.628539,0.498729,1
1420,295.345,1.01896,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00180059,0.0559591,-0.0356001,0.627961,0.499043,1
1430,263.199,1.01853,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00184328,0.0559622,-0.0351729,0.627263,0.49941,1
1440,239.584,1.01862,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0019676,0.0561481,-0.0352515,0.62654,0.499779,1
1450,221.105,1.01914,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00213935,0.0560808,-0.0357706,0.62583,0.500131,1
1460,203.584,1.01978,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00251719,0.0558028,-0.0364318,0.625151,0.500462,1
1470,196.414,1.02047,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00277875,0.0555557,-0.0371354,0.624663,0.500693,1
1480,189.249,1.02124,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00283485,0.055316,-0.0379149,0.624531,0.500746,1
1490,195.801,1.02183,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00282321,0.0550227,-0.0385282,0.624531,0.500746,1
1500,209.323,1.02203,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00297484,0.0547733,-0.0387411,0.624531,0.500746,1
1510,228.693,1.02181,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00299559,0.0544952,-0.0385326,0.624531,0.500746,1
1520,249.732,1.0214,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00298632,0.0540274,-0.0381477,0.624531,0.500746,1
1530,261.803,1.02097,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00312455,0.053471,-0.0377435,0.624531,0.500746,1
1540,271.917,1.02031,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00340481,0.0532019,-0.0371006,0.624531,0.500746,1
1550,276.91,1.01929,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00358791,0.0533396,-0.0360673,0.624531,0.500746,1
1560,272.374,1.01825,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.003855,0.0536817,-0.035012,0.624531,0.500746,1
1570,268.603,1.01758,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00407195,0.0540686,-0.0343151,0.624531,0.500746,1
1580,260.98,1.017,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00401806,0.0546448,-0.0337067,0.624448,0.500771,1
1590,256.971,1.01622,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00378253,0.0554315,-0.0328795,0.624093,0.500866,1
1600,250.709,1.01528,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00389539,0.0563815,-0.0318841,0.623878,0.500915,1
1610,241.435,1.01437,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00427797,0.057468,-0.0309154,0.62372,0.500944,1
1620,237.284,1.01353,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00455268,0.0584113,-0.0300181,0.62372,0.500944,1
1630,239.437,1.01279,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00461357,0.0585754,-0.0292689,0.62372,0.500944,1
1640,259.937,1.01218,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00472005,0.0579499,-0.0286916,0.62372,0.500944,1
1650,295.83,1.01168,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00473069,0.0571501,-0.0282365,0.62372,0.500944,1
1660,331.585,1.01123,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00457626,0.0565049,-0.0278217,0.62372,0.500944,1
1670,352.841,1.01089,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00431046,0.0558462,-0.0275184,0.62372,0.500944,1
1680,341.735,1.01075,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00375353,0.0551744,-0.0274187,0.62372,0.500944,1
1690,305.744,1.0108,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00279103,0.0546191,-0.0274994,0.62372,0.500944,1
1700,261.237,1.01082,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00205316,0.0541906,-0.0275458,0.62372,0.500944,1
1710,232.547,1.01073,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00200105,0.053833,-0.0274723,0.623556,0.500872,1
1720,236.452,1.01073,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00210632,0.0536089,-0.0274837,0.623556,0.500872,1
1730,263.248,1.0112,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00195568,0.05358,-0.027957,0.623556,0.500872,1
1740,290.726,1.0122,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.0018498,0.0536694,-0.0289573,0.623556,0.500872,1
1750,304.376,1.01348,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00196939,0.0539119,-0.03022,0.623556,0.500872,1
1760,314.301,1.01479,0,0,0,-1.21919e-008,2.16744e-009,0.981818,0,0,0,-0.00199226,0.0544799,-0.0315057,0.623556,0.500872,1
