step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
140,25.6502,1.02157,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00018032,0.0555692,-0.038236,0.6382,0.503705,1
150,27.1723,1.02188,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00019513,0.0555552,-0.0385457,0.638466,0.503696,1
160,27.8423,1.02215,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00031518,0.055594,-0.0388232,0.638681,0.503682,1
170,27.9153,1.02239,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000333897,0.0556323,-0.0390605,0.63886,0.503666,1
180,27.7581,1.02267,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000208506,0.0555944,-0.0393444,0.63903,0.503645,1
190,27.0663,1.02305,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-8.73543e-005,0.0555194,-0.0397223,0.639161,0.503625,1
200,26.5232,1.02346,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,9.46659e-006,0.0554848,-0.0401409,0.639311,0.503598,1
210,34.7138,1.02396,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000136325,0.0554687,-0.0406349,0.639349,0.503591,1
220,39.9178,1.02458,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000217429,0.0554246,-0.0412592,0.639368,0.503586,1
230,42.906,1.02527,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000171399,0.0553932,-0.0419549,0.639368,0.503586,1
240,44.0686,1.02597,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000105681,0.0554061,-0.0426503,0.639368,0.503586,1
250,44.4033,1.0267,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,5.54243e-005,0.0554341,-0.0433882,0.639368,0.503586,1
260,44.0022,1.02758,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-1.59873e-005,0.0554212,-0.0442655,0.639368,0.503586,1
270,43.0806,1.02851,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-8.30747e-005,0.0553938,-0.0451952,0.639368,0.503586,1
280,42.2766,1.02936,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,5.25862e-005,0.055376,-0.0460465,0.63937,0.503585,1
290,41.3932,1.03015,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000374309,0.0553601,-0.0468398,0.63937,0.503585,1
300,40.8971,1.03107,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000689676,0.055307,-0.0477667,0.63937,0.503585,1
310,49.7488,1.03213,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000836751,0.0552936,-0.0488324,0.63937,0.503585,1
320,54.9557,1.03322,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000970572,0.0553299,-0.0499148,0.63937,0.503585,1
330,58.3463,1.0343,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00107755,0.0553289,-0.0510032,0.63937,0.503585,1
340,61.0094,1.03556,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00108658,0.0552057,-0.0522654,0.63937,0.503585,1
350,64.0893,1.03678,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00103537,0.0550977,-0.0534943,0.63937,0.503585,1
360,67.241,1.03788,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00111745,0.0550682,-0.054597,0.63937,0.503585,1
370,72.4704,1.03904,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00109955,0.0551416,-0.0557577,0.63937,0.503585,1
380,76.9579,1.04044,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000894526,0.0552475,-0.0571486,0.63937,0.503585,1
390,82.5834,1.04164,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000653376,0.05536,-0.0583503,0.63937,0.503585,1
400,86.5819,1.04249,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000528073,0.0554143,-0.0591957,0.63937,0.503585,1
410,98.0566,1.04324,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000369087,0.0555243,-0.0599395,0.63937,0.503585,1
420,106.917,1.04415,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000302668,0.055672,-0.0608419,0.63937,0.503585,1
430,113.814,1.04484,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000368571,0.055795,-0.0615344,0.63937,0.503585,1
440,118.185,1.04514,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000425471,0.0557939,-0.0618295,0.639389,0.503573,1
450,123.282,1.04525,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000309127,0.05577,-0.0619422,0.639389,0.503573,1
460,125.453,1.04543,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000206895,0.0557036,-0.0621217,0.639389,0.503573,1
470,127.19,1.04534,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000136751,0.0555978,-0.0620394,0.639417,0.503552,1
480,128.963,1.04488,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-2.77592e-005,0.0554513,-0.0615909,0.639417,0.503552,1
490,127.746,1.04437,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000284458,0.0553971,-0.0610836,0.639417,0.503552,1
500,127.564,1.04394,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00032862,0.0553666,-0.0606536,0.639489,0.503491,1
510,135.09,1.04322,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-8.37772e-005,0.0552554,-0.0599359,0.639619,0.503377,1
520,139.01,1.04226,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000190543,0.0550869,-0.058982,0.639664,0.503335,1
530,139.79,1.0415,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000312222,0.0550831,-0.058221,0.639867,0.503142,1
540,138.482,1.04096,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000360898,0.0551756,-0.0576734,0.640116,0.502894,1
550,138.142,1.04016,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000282957,0.0551642,-0.0568738,0.640256,0.502746,1
560,137.831,1.03908,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-3.15186e-006,0.0551165,-0.0557963,0.640413,0.502571,1
570,137.766,1.0382,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000229837,0.0552402,-0.0549098,0.640616,0.502334,1
580,138.746,1.03771,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000186143,0.0553884,-0.0544153,0.640743,0.502174,1
590,139.39,1.03722,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000103273,0.0553721,-0.0539249,0.64087,0.502005,1
600,140.363,1.03649,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000137094,0.0553437,-0.0531958,0.641078,0.501718,1
610,150.255,1.03578,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-5.81138e-005,0.0553689,-0.0524786,0.641273,0.501442,1
620,156.056,1.03525,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000114656,0.055267,-0.0519512,0.641443,0.50119,1
630,160.72,1.03462,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,8.83189e-005,0.0550728,-0.0513373,0.641674,0.500838,1
640,164.135,1.03378,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-9.74245e-005,0.0551345,-0.0504937,0.64191,0.500469,1
650,168.409,1.033,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000112791,0.0553685,-0.0496926,0.642052,0.500236,1
660,169.852,1.03231,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000108892,0.0554516,-0.0490032,0.642111,0.500133,1
670,171.455,1.03138,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000319214,0.0553585,-0.048078,0.642111,0.500133,1
680,168.309,1.03016,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000499783,0.0553923,-0.0468469,0.642111,0.500133,1
690,167.639,1.029,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000351916,0.0554255,-0.0456852,0.642111,0.500133,1
700,167.883,1.02799,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.0002918,0.0552683,-0.0446835,0.642111,0.500133,1
710,178.767,1.0267,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000555199,0.054987,-0.043407,0.642111,0.500133,1
720,188.572,1.02495,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000755627,0.0548875,-0.0416616,0.642111,0.500133,1
730,195.375,1.02313,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00063161,0.054757,-0.0398463,0.642111,0.500133,1
740,201.61,1.02149,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000577929,0.0545103,-0.0382198,0.642111,0.500133,1
750,207.552,1.01985,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000672202,0.0544359,-0.0365772,0.642111,0.500133,1
760,215.34,1.01811,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000721856,0.0547617,-0.0348209,0.642111,0.500133,1
770,221.555,1.01653,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00084184,0.0548938,-0.0332322,0.642111,0.500133,1
780,227.205,1.0152,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00125745,0.054735,-0.0319012,0.642111,0.500133,1
790,230.419,1.01391,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00167039,0.0547913,-0.0306066,0.642111,0.500133,1
800,230.628,1.0126,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00183089,0.0551976,-0.029271,0.642111,0.500133,1
810,238.426,1.01142,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00191629,0.055264,-0.0280921,0.642111,0.500133,1
820,239.819,1.01041,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00208022,0.0550436,-0.0270926,0.642111,0.500133,1
830,235.735,1.00946,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00209762,0.0549698,-0.0261405,0.642111,0.500133,1
840,228.946,1.00864,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00186563,0.0550285,-0.0253189,0.642111,0.500133,1
850,216.907,1.00819,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00159021,0.0547854,-0.0248815,0.642134,0.500025,1
860,204.793,1.00799,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00136297,0.054534,-0.0246907,0.642137,0.5,1
870,193.82,1.00774,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.0010591,0.0545026,-0.0244422,0.642161,0.49979,1
880,185.489,1.00749,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000726363,0.0545543,-0.0241931,0.642182,0.499577,1
890,180.42,1.00757,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000525054,0.054512,-0.0242745,0.642198,0.499351,1
900,179.361,1.00796,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000376431,0.0546571,-0.0246593,0.642213,0.499111,1
910,182.285,1.00847,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000131543,0.0549645,-0.0251489,0.642225,0.498835,1
920,183.395,1.00901,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000120145,0.0553187,-0.0256785,0.642229,0.498676,1
930,180.313,1.00962,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,9.2681e-005,0.0555676,-0.0262712,0.642229,0.498676,1
940,185.675,1.01011,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000171602,0.0557671,-0.0267485,0.64224,0.498585,1
950,196.694,1.01044,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000293181,0.0560063,-0.0270684,0.642264,0.498412,1
960,217.685,1.01079,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,4.37563e-005,0.0563745,-0.0273971,0.642306,0.498142,1
970,232.367,1.01117,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000425063,0.0566298,-0.0277599,0.642349,0.497862,1
980,248.498,1.01135,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000446166,0.0566583,-0.0279388,0.642372,0.497687,1
990,252.847,1.01132,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000362616,0.0565896,-0.0279157,0.642372,0.497687,1
1000,253.042,1.01135,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000520583,0.0565029,-0.0279508,0.642262,0.497805,1
1010,237.588,1.01142,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000582157,0.0562905,-0.0280342,0.642015,0.497993,1
1020,225.333,1.0114,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000257232,0.0559135,-0.0280315,0.64187,0.498145,1
1030,213.115,1.01118,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000171716,0.055497,-0.027836,0.64165,0.498411,1
1040,208.03,1.01093,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000519721,0.0550315,-0.0276145,0.64149,0.498612,1
1050,211.563,1.01063,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000940624,0.0546394,-0.0273304,0.641435,0.498718,1
1060,227.736,1.01051,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00136023,0.0544775,-0.0272262,0.641374,0.498883,1
1070,254.334,1.01056,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00141108,0.0545481,-0.02727,0.641309,0.499104,1
1080,285.959,1.01066,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00129246,0.0544257,-0.0273755,0.641262,0.49933,1
1090,306.702,1.01038,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00131311,0.0541478,-0.0271097,0.641252,0.49942,1
1100,305.993,1.0099,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00118682,0.0539222,-0.02664,0.641252,0.49942,1
1110,299.908,1.00908,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000522221,0.0538354,-0.0258258,0.641252,0.49942,1
1120,280.599,1.00789,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000121321,0.0536239,-0.0246414,0.641252,0.49942,1
1130,269.516,1.00623,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000507656,0.0536607,-0.0229795,0.641252,0.49942,1
1140,261.608,1.00458,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00101303,0.0539909,-0.0213112,0.641252,0.49942,1
1150,259.153,1.00285,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00170406,0.0543154,-0.0195575,0.641252,0.49942,1
1160,261.512,1.00098,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.0020646,0.0545146,-0.0176749,0.641252,0.49942,1
1170,268.071,0.99909,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00219917,0.055113,-0.0157477,0.641252,0.49942,1
1180,271.907,0.997587,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00221469,0.0557722,-0.0142058,0.641252,0.49942,1
1190,280.973,0.996241,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00191844,0.056015,-0.0128447,0.641218,0.499493,1
1200,289.14,0.994779,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00130724,0.0561999,-0.0113713,0.641167,0.499546,1
1210,293.917,0.993451,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000609914,0.0567213,-0.0100123,0.64105,0.499587,1
1220,303.252,0.992478,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000161949,0.0570575,-0.00901829,0.640887,0.499618,1
1230,309.707,0.991664,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000996516,0.0568027,-0.00821718,0.640887,0.499618,1
1240,311.502,0.990627,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00169597,0.0565543,-0.00719216,0.640887,0.499618,1
1250,304.365,0.989473,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.0022467,0.0564996,-0.0060376,0.640887,0.499618,1
1260,293.486,0.988398,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00261348,0.0564682,-0.00496224,0.640887,0.499618,1
1270,283.006,0.987746,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00291652,0.0564461,-0.0043091,0.640887,0.499618,1
1280,278.964,0.98728,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00319632,0.0568489,-0.00381868,0.640887,0.499618,1
1290,268.459,0.986896,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00314987,0.0573656,-0.00340448,0.640887,0.499618,1
1300,261.673,0.986457,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00250495,0.0575807,-0.0029532,0.640899,0.49966,1
1310,247.441,0.986151,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00183969,0.0572429,-0.00266814,0.64087,0.499679,1
1320,227.599,0.985825,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00155282,0.0570716,-0.00235228,0.64087,0.499679,1
1330,208.768,0.985487,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00141554,0.0572669,-0.00200247,0.640727,0.499553,1
1340,196.381,0.985056,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00127192,0.0577075,-0.00154541,0.640533,0.499383,1
1350,197.679,0.984924,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00142056,0.0581941,-0.00138431,0.640509,0.499375,1
1360,219.5,0.985063,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00191624,0.0590956,-0.00146891,0.640509,0.499375,1
1370,267.775,0.985391,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00250123,0.059993,-0.00174118,0.640509,0.499375,1
1380,314.292,0.985788,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00305328,0.0604527,-0.00211021,0.640392,0.499211,1
1390,339.973,0.986415,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00364854,0.0606149,-0.00272555,0.64038,0.49919,1
1400,343.922,0.98698,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.0040178,0.0610445,-0.00326357,0.640257,0.498941,1
1410,356.032,0.987476,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00398673,0.0615831,-0.00372783,0.640199,0.498799,1
1420,362.233,0.988024,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00395208,0.0617748,-0.00426495,0.640191,0.498775,1
1430,380.322,0.988797,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00411453,0.06143,-0.00506033,0.640191,0.498775,1
1440,386.718,0.989771,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00400264,0.0606871,-0.00608288,0.640191,0.498775,1
1450,398.649,0.990903,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.0033835,0.0598111,-0.00727182,0.640191,0.498775,1
1460,399.088,0.99217,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00309979,0.0590442,-0.00858837,0.640191,0.498775,1
1470,393.418,0.993488,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00346467,0.0584472,-0.00994299,0.640258,0.498571,1
1480,367.542,0.995045,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00370855,0.0580393,-0.0115255,0.640358,0.498324,1
1490,341.992,0.997015,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00341159,0.0578244,-0.0135122,0.640461,0.498099,1
1500,310.373,0.999355,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00316841,0.0577281,-0.015863,0.640527,0.497908,1
1510,288.6,1.00151,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00308148,0.0577514,-0.0180253,0.640596,0.497678,1
1520,282.048,1.00342,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00289206,0.0578897,-0.0199251,0.64068,0.497362,1
1530,277.017,1.00516,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00267828,0.0579377,-0.0216653,0.640756,0.497033,1
1540,263.403,1.00696,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00283659,0.0577439,-0.023481,0.640819,0.496726,1
1550,248.723,1.00851,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00298269,0.0574605,-0.0250478,0.640884,0.496363,1
1560,241.345,1.00984,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00268467,0.0573364,-0.0263898,0.640955,0.49589,1
1570,249.754,1.01088,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00231677,0.0573257,-0.0274297,0.641021,0.495346,1
1580,276.534,1.01161,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.0025866,0.0571911,-0.0281717,0.641069,0.494813,1
1590,286.899,1.0117,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00280616,0.0570453,-0.0282642,0.641087,0.494472,1
1600,285.876,1.01144,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00234406,0.0571929,-0.0280043,0.641081,0.494324,1
1610,275.505,1.01099,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.0019492,0.0576363,-0.027522,0.641077,0.4943,1
1620,266.178,1.01026,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00236353,0.0581252,-0.0267699,0.641077,0.4943,1
1630,253.779,1.00891,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00266038,0.0587121,-0.0253769,0.641077,0.4943,1
1640,249.269,1.00733,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00257335,0.0592399,-0.0237662,0.641077,0.4943,1
1650,253.119,1.0061,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00292401,0.0593529,-0.0225284,0.641077,0.4943,1
1660,269.068,1.00565,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00359481,0.0591734,-0.0220848,0.641077,0.4943,1
1670,298.973,1.00553,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00346003,0.0593005,-0.0219516,0.641077,0.4943,1
1680,334.71,1.00543,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00275787,0.0596133,-0.021841,0.641077,0.4943,1
1690,357.451,1.00524,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00231065,0.0597566,-0.021646,0.641077,0.4943,1
1700,347.623,1.00508,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.00183229,0.0599015,-0.0214771,0.640995,0.494054,1
1710,323.93,1.00475,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,-0.000850341,0.0601574,-0.0211306,0.640942,0.49393,1
1720,299.023,1.00429,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000102636,0.06014,-0.0206684,0.640878,0.493756,1
1730,293.812,1.00366,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000466602,0.0595636,-0.0200774,0.640767,0.493481,1
1740,287.556,1.00301,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000640189,0.058717,-0.0194735,0.640756,0.493459,1
1750,282.352,1.00214,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000958088,0.0580256,-0.0186394,0.640743,0.493437,1
1760,275.334,1.00126,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.00119064,0.0579202,-0.0177599,0.640665,0.493311,1
1770,277.575,1.00084,0,0,0,-1.96424e-008,3.52209e-009,0.981818,0,0,0,0.000869829,0.0583579,-0.0173195,0.640665,0.493311,1
