step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
280,40.6595,1.02388,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000746363,0.0549778,-0.0405797,0.638519,0.502418,1
290,39.8653,1.02388,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000617224,0.054911,-0.0405929,0.638903,0.502258,1
300,38.9675,1.02392,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000502397,0.0548238,-0.0406292,0.639206,0.502124,1
310,46.839,1.02397,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000444393,0.0547149,-0.0406924,0.639412,0.502026,1
320,52.6489,1.02405,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00039126,0.0545554,-0.0407743,0.639647,0.501906,1
330,56.1585,1.02415,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00038709,0.0543965,-0.0408857,0.639889,0.501775,1
340,58.8028,1.02433,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000425051,0.0542833,-0.041074,0.640018,0.501699,1
350,63.8394,1.02451,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000486056,0.0541572,-0.04126,0.64006,0.501671,1
360,68.3701,1.02461,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000465531,0.0540392,-0.0413643,0.64006,0.501671,1
370,73.6143,1.02468,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000549757,0.0539406,-0.0414362,0.64006,0.501671,1
380,79.6125,1.02484,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000722338,0.0538695,-0.0416023,0.64006,0.501671,1
390,85.5063,1.02497,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000812958,0.0539261,-0.0417328,0.64006,0.501671,1
400,89.652,1.02495,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000776646,0.0541292,-0.0416986,0.64006,0.501671,1
410,103.967,1.02478,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000842395,0.0543207,-0.0415222,0.64007,0.501659,1
420,112.793,1.02454,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000827476,0.054544,-0.0412712,0.640145,0.501563,1
430,118.491,1.02412,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000654149,0.0548272,-0.040834,0.640165,0.501535,1
440,120.919,1.02355,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000486971,0.0549779,-0.0402563,0.640264,0.501389,1
450,122.171,1.02303,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000440155,0.0550392,-0.0397305,0.640431,0.501129,1
460,122.111,1.02262,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000329983,0.0552882,-0.0393056,0.640523,0.500976,1
470,120.892,1.02206,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000252443,0.0555315,-0.0387319,0.640633,0.500779,1
480,120.286,1.02128,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000284277,0.0554549,-0.0379519,0.640792,0.500482,1
490,118.964,1.02046,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000351096,0.0552528,-0.0371399,0.640845,0.500371,1
500,118.543,1.0197,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00026076,0.0551892,-0.0363859,0.640872,0.500302,1
510,128.085,1.01888,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-2.48535e-005,0.0551446,-0.0355654,0.640973,0.50005,1
520,134.395,1.01803,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000252717,0.0550302,-0.0347197,0.641042,0.499888,1
530,137.611,1.01727,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000472601,0.0549448,-0.0339703,0.641076,0.499821,1
540,139.464,1.01658,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000713906,0.0548539,-0.0332812,0.64119,0.499607,1
550,138.579,1.01583,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000944093,0.0546429,-0.0325391,0.641232,0.499538,1
560,137.239,1.01516,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00106162,0.0543662,-0.0318797,0.641232,0.499538,1
570,136.144,1.01476,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00113438,0.0542655,-0.0314919,0.641232,0.499538,1
580,134.521,1.01458,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00126858,0.0543834,-0.0313055,0.64126,0.4995,1
590,132.937,1.01439,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00135712,0.0544826,-0.0311074,0.64126,0.4995,1
600,133.308,1.01424,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00136359,0.0544296,-0.0309597,0.64126,0.4995,1
610,143.229,1.01434,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00144486,0.0544452,-0.0310561,0.64126,0.4995,1
620,150.07,1.0147,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00154856,0.0545787,-0.0314077,0.64126,0.4995,1
630,156.499,1.01517,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00155255,0.0547151,-0.0318702,0.641267,0.499493,1
640,162.383,1.01574,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00155487,0.0549495,-0.0324319,0.641455,0.499312,1
650,165.998,1.01651,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00168759,0.0553286,-0.0331884,0.641455,0.499312,1
660,169.47,1.01739,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00177381,0.0554837,-0.034055,0.641497,0.499277,1
670,172.857,1.01818,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00176171,0.0553747,-0.0348568,0.641497,0.499277,1
680,173.619,1.01901,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00168655,0.055404,-0.0356783,0.641497,0.499277,1
690,178.139,1.02003,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00148372,0.0556222,-0.036692,0.641497,0.499277,1
700,182.132,1.02106,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000951054,0.0556694,-0.0377249,0.641497,0.499277,1
710,194.012,1.02195,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.00030048,0.0554863,-0.0386213,0.641497,0.499277,1
720,203.982,1.02289,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000198559,0.0551785,-0.0395786,0.641497,0.499277,1
730,208.606,1.02408,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00049673,0.0546866,-0.0408019,0.641497,0.499277,1
740,210.269,1.0254,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00078227,0.05407,-0.0421515,0.641497,0.499277,1
750,212.334,1.02667,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000946755,0.0536806,-0.0434491,0.641497,0.499277,1
760,212.516,1.02798,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00106864,0.0537107,-0.0447581,0.641497,0.499277,1
770,214.017,1.02938,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00129411,0.0539282,-0.0461442,0.641497,0.499277,1
780,217.083,1.0307,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00165978,0.0540673,-0.0474614,0.641497,0.499277,1
790,220.066,1.03182,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.0018844,0.0542167,-0.048575,0.641497,0.499277,1
800,223.017,1.03292,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00200567,0.0545124,-0.049663,0.641497,0.499277,1
810,233.893,1.03409,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00209862,0.0547738,-0.0508215,0.641497,0.499277,1
820,237.487,1.03507,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00216681,0.0548921,-0.0517937,0.641497,0.499277,1
830,236.473,1.03563,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00197726,0.0550783,-0.052345,0.641497,0.499277,1
840,230.996,1.03604,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00162535,0.0553379,-0.0527447,0.641497,0.499277,1
850,223.683,1.03646,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00127416,0.0554028,-0.0531641,0.641515,0.499255,1
860,216.445,1.03671,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000996793,0.0553805,-0.0534141,0.64158,0.499166,1
870,209.078,1.0366,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000585504,0.0555337,-0.0532938,0.641698,0.498997,1
880,202.578,1.03636,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000211668,0.0556441,-0.0530514,0.641757,0.498907,1
890,198.145,1.03613,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-4.9408e-005,0.0554789,-0.0528224,0.641757,0.498907,1
900,194.932,1.03581,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-1.921e-005,0.055356,-0.0525159,0.641792,0.498845,1
910,203.219,1.03534,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,9.46362e-005,0.055468,-0.0520308,0.641822,0.49879,1
920,208.461,1.03488,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,8.97709e-005,0.0554794,-0.051574,0.641866,0.498705,1
930,210.94,1.03449,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-2.4489e-005,0.0551941,-0.0511993,0.641876,0.498682,1
940,213.266,1.03407,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-5.85928e-005,0.0549405,-0.0507911,0.641887,0.498659,1
950,216.215,1.03358,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,3.01062e-005,0.0550008,-0.0502938,0.641995,0.498407,1
960,222.557,1.03327,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,9.81827e-005,0.0552762,-0.049968,0.642168,0.497988,1
970,231.912,1.03313,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000249266,0.0556387,-0.0498117,0.642311,0.497625,1
980,243.102,1.03284,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000547401,0.0560832,-0.0494958,0.642439,0.497279,1
990,257.689,1.03224,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000837485,0.0563567,-0.048879,0.642554,0.496949,1
1000,272.775,1.03167,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000970892,0.056192,-0.0483172,0.642202,0.496555,1
1010,282.687,1.03132,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000893579,0.0559396,-0.0479861,0.642034,0.496277,1
1020,285.093,1.03108,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000599245,0.0560639,-0.0477399,0.641784,0.495912,1
1030,285.966,1.03083,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000136878,0.0562908,-0.0474716,0.641784,0.495912,1
1040,279.99,1.03065,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000227075,0.0562097,-0.0472985,0.641773,0.49589,1
1050,282.794,1.03058,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000455191,0.055986,-0.0472432,0.641773,0.49589,1
1060,288.872,1.03049,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000681791,0.0557608,-0.0471617,0.641773,0.49589,1
1070,299.655,1.03025,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00102546,0.0553029,-0.0469479,0.641651,0.495747,1
1080,314.588,1.03004,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00128239,0.0545999,-0.0467719,0.641398,0.495466,1
1090,331.508,1.02993,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00148957,0.0538695,-0.0467021,0.641109,0.495163,1
1100,338.894,1.02969,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00160644,0.0531465,-0.0464948,0.64071,0.494764,1
1110,345.403,1.02918,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00152653,0.05252,-0.0460202,0.64022,0.494294,1
1120,343.837,1.02866,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00111454,0.052279,-0.0455108,0.639779,0.493888,1
1130,342.439,1.02835,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000714815,0.0524248,-0.0451896,0.639402,0.493555,1
1140,340.644,1.02822,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000407487,0.0525319,-0.0450609,0.639093,0.493297,1
1150,339.221,1.02818,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000127175,0.0523694,-0.0450244,0.638942,0.49318,1
1160,336.69,1.02821,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000221266,0.052312,-0.0450625,0.638942,0.49318,1
1170,332.301,1.02838,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000426427,0.0527425,-0.0452039,0.638921,0.493166,1
1180,325.154,1.02859,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000506324,0.0534321,-0.0453795,0.638921,0.493166,1
1190,316.267,1.02869,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000397936,0.0540874,-0.0454506,0.638921,0.493166,1
1200,302.836,1.02868,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,8.82753e-005,0.0547766,-0.0454073,0.638921,0.493166,1
1210,282.804,1.02864,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000539618,0.0554307,-0.0453237,0.638921,0.493166,1
1220,263.073,1.02845,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.0011556,0.0557748,-0.0451147,0.638921,0.493166,1
1230,240.017,1.02805,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00153483,0.0559641,-0.0447054,0.638921,0.493166,1
1240,224.24,1.02757,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00178216,0.0562116,-0.0442085,0.638921,0.493166,1
1250,214.373,1.02713,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00219808,0.0562438,-0.043767,0.638921,0.493166,1
1260,212.171,1.0266,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00249613,0.0558736,-0.0432584,0.638921,0.493166,1
1270,219.741,1.02594,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00253265,0.0554717,-0.0426144,0.638732,0.493163,1
1280,234.984,1.0252,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00248585,0.0552363,-0.0418926,0.638609,0.493169,1
1290,244.733,1.0244,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00252872,0.054932,-0.0411028,0.638443,0.493185,1
1300,251.603,1.02347,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00245244,0.0545046,-0.0401967,0.638135,0.493223,1
1310,252.12,1.02263,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00236767,0.0542398,-0.0393692,0.637757,0.493277,1
1320,246.685,1.02204,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00243037,0.0541714,-0.0387856,0.637345,0.493345,1
1330,236.68,1.02166,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00248067,0.0540278,-0.0384113,0.636954,0.493417,1
1340,224.821,1.02133,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00222322,0.0538107,-0.0380909,0.636713,0.493466,1
1350,209.708,1.02101,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00194827,0.0538226,-0.0377664,0.63652,0.49351,1
1360,199.987,1.02075,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00205719,0.0540386,-0.0374972,0.636231,0.493582,1
1370,207.685,1.02058,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00237618,0.0541943,-0.0373208,0.635929,0.493665,1
1380,225.372,1.02037,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00254221,0.0544566,-0.0370986,0.635639,0.493752,1
1390,250.387,1.02006,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00266748,0.0551634,-0.0367413,0.635234,0.493886,1
1400,278.272,1.01973,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00288964,0.0560178,-0.0363661,0.634726,0.494065,1
1410,301.197,1.01941,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00294939,0.0565445,-0.0360193,0.634252,0.494246,1
1420,319.405,1.01899,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00276803,0.0568361,-0.0355849,0.633894,0.494392,1
1430,340.216,1.0185,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00244786,0.0570665,-0.0350761,0.633645,0.494502,1
1440,356.897,1.01809,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00198296,0.0569505,-0.0346752,0.633532,0.494555,1
1450,373.908,1.0178,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00132858,0.0564159,-0.0344122,0.633532,0.494555,1
1460,385.384,1.01753,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00076214,0.0558549,-0.0341758,0.633532,0.494555,1
1470,385.827,1.01742,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000430188,0.0554058,-0.0340952,0.633532,0.494555,1
1480,377.768,1.01767,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000256834,0.0548528,-0.0343756,0.633532,0.494555,1
1490,363.702,1.01824,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,5.51424e-005,0.0542794,-0.0349719,0.633532,0.494555,1
1500,353.309,1.01897,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000435645,0.0539822,-0.0357179,0.633532,0.494555,1
1510,348.23,1.01995,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000618109,0.0538798,-0.0367087,0.633532,0.494555,1
1520,348.579,1.02127,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000521564,0.0537037,-0.0380355,0.633448,0.494608,1
1530,342.513,1.02289,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000528616,0.0535927,-0.0396696,0.633295,0.494711,1
1540,332.979,1.02475,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000558657,0.0537873,-0.0415205,0.633089,0.494858,1
1550,319.179,1.02692,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,0.000399784,0.0540506,-0.0436826,0.632788,0.495086,1
1560,307.186,1.02933,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,8.98963e-005,0.0540872,-0.0460875,0.632351,0.495431,1
1570,301.29,1.03177,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00018805,0.0541119,-0.0485305,0.632009,0.495707,1
1580,300.187,1.03421,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000710516,0.0542614,-0.050967,0.6318,0.495888,1
1590,294.395,1.0369,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00140022,0.0542979,-0.0536605,0.631526,0.496137,1
1600,294.113,1.03969,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00208671,0.0541101,-0.0564656,0.631217,0.49642,1
1610,296.197,1.04222,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00277229,0.053978,-0.059004,0.630884,0.496722,1
1620,304.46,1.04438,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00347385,0.0539828,-0.0611612,0.630457,0.497114,1
1630,307.054,1.04643,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.0036792,0.0540138,-0.0632077,0.63005,0.49749,1
1640,304.242,1.04838,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00333265,0.0540958,-0.0651627,0.62973,0.497781,1
1650,298.551,1.0501,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00274437,0.054335,-0.0668688,0.629395,0.498075,1
1660,295.007,1.05148,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00235493,0.0545174,-0.0682493,0.629069,0.498351,1
1670,288.769,1.05265,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00221707,0.0544379,-0.0694205,0.628752,0.498608,1
1680,285.971,1.0535,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00224287,0.0542741,-0.0702761,0.628342,0.498931,1
1690,277.331,1.05392,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00213978,0.0543643,-0.0706964,0.627862,0.4993,1
1700,268.928,1.05409,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00203274,0.0546404,-0.0708493,0.627385,0.499657,1
1710,261.697,1.05436,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00187777,0.0549034,-0.0711128,0.62691,0.500003,1
1720,252.343,1.05471,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00163364,0.0552239,-0.0714476,0.626445,0.500333,1
1730,243.611,1.05491,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.0013645,0.0556137,-0.0716267,0.626028,0.500621,1
1740,238.013,1.05504,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.00119907,0.055772,-0.0717501,0.625714,0.500835,1
1750,227.441,1.0555,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000780017,0.0557149,-0.0722103,0.625515,0.500976,1
1760,216.151,1.0562,0,0,0,-1.55785e-008,7.85698e-009,0.981818,0,0,0,-0.000287755,0.0558942,-0.0729011,0.625391,0.501061,1
