step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
190,26.0377,1.02399,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000629937,0.0553063,-0.040672,0.637597,0.502593,1
200,25.6307,1.02371,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00059849,0.0552645,-0.0403997,0.637745,0.502534,1
210,34.0484,1.0235,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000597829,0.0552221,-0.0401868,0.63793,0.502452,1
220,39.3569,1.02324,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000621514,0.0551547,-0.0399305,0.638102,0.502366,1
230,42.6599,1.0229,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000613778,0.0550423,-0.0396019,0.638303,0.502256,1
240,43.8576,1.02259,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000595558,0.054936,-0.0392964,0.638574,0.502098,1
250,44.0903,1.0224,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000681728,0.0548842,-0.0391088,0.63887,0.501916,1
260,43.8152,1.0223,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000814709,0.0548425,-0.0390131,0.639161,0.50173,1
270,42.7993,1.02221,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000895668,0.0548042,-0.0389196,0.63946,0.50153,1
280,41.6514,1.02209,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000853805,0.0547894,-0.0388005,0.639814,0.501286,1
290,40.8333,1.02196,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000796134,0.0547497,-0.0386742,0.640196,0.501016,1
300,40.326,1.02182,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000731538,0.0546217,-0.0385359,0.640496,0.500796,1
310,48.8673,1.02163,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000714676,0.0544646,-0.0383636,0.640728,0.500618,1
320,55.0763,1.02149,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000710099,0.0543316,-0.0382279,0.640985,0.500414,1
330,59.5573,1.02145,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000792562,0.0542153,-0.0381893,0.641239,0.500205,1
340,63.1749,1.02145,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00084323,0.0540781,-0.038197,0.641409,0.500058,1
350,67.982,1.02139,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000898337,0.0539613,-0.0381486,0.64147,0.499998,1
360,72.4034,1.0213,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000920367,0.0538772,-0.0380608,0.64147,0.499998,1
370,77.0356,1.02121,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00102706,0.0538006,-0.037977,0.64147,0.499998,1
380,81.0701,1.02116,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00111365,0.0536897,-0.0379319,0.64147,0.499998,1
390,85.7092,1.02109,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00122142,0.0536776,-0.0378583,0.64147,0.499998,1
400,88.067,1.02095,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00123664,0.0538263,-0.0377132,0.64147,0.499998,1
410,100.812,1.02071,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00122958,0.0540168,-0.037456,0.64147,0.499998,1
420,108.593,1.02032,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00111706,0.0541385,-0.0370645,0.64147,0.499998,1
430,113.237,1.01976,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000990918,0.054326,-0.0364911,0.64147,0.499998,1
440,114.955,1.01918,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00085292,0.0545527,-0.0359022,0.641512,0.499871,1
450,115.583,1.0187,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00080932,0.0547306,-0.0354101,0.641547,0.499734,1
460,114.747,1.01821,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000689274,0.0548984,-0.0349145,0.641595,0.499515,1
470,113.288,1.01756,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000555112,0.0551081,-0.0342448,0.641644,0.499254,1
480,112.128,1.01683,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000501236,0.0551516,-0.0335193,0.641665,0.499097,1
490,110.572,1.01613,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000526565,0.0550386,-0.0328198,0.641676,0.498977,1
500,109.837,1.01542,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000357178,0.0549433,-0.0321114,0.641685,0.498828,1
510,119.174,1.01462,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-6.07427e-005,0.0549514,-0.0313133,0.641688,0.498803,1
520,125.462,1.01384,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000214218,0.0549363,-0.0305353,0.641706,0.498714,1
530,129.497,1.01313,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00045409,0.0549184,-0.029818,0.641725,0.498643,1
540,133.121,1.01244,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000772135,0.0548873,-0.0291304,0.641725,0.498643,1
550,134.45,1.01175,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00103701,0.0547997,-0.0284504,0.641725,0.498643,1
560,135.228,1.01121,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00117926,0.0546087,-0.0279175,0.641725,0.498643,1
570,135.89,1.01084,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00130849,0.0544718,-0.0275512,0.641725,0.498643,1
580,135.016,1.01056,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00149121,0.0544716,-0.027274,0.641725,0.498643,1
590,134.947,1.01036,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00159018,0.054565,-0.0270633,0.641725,0.498643,1
600,135.581,1.01037,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00154597,0.0546182,-0.0270716,0.641725,0.498643,1
610,146.221,1.01063,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00156713,0.0546382,-0.0273336,0.641725,0.498643,1
620,154.832,1.01103,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00168224,0.0546392,-0.027736,0.641725,0.498643,1
630,161.144,1.01155,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00172347,0.0547125,-0.0282458,0.641725,0.498643,1
640,168.087,1.01231,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00167156,0.0549618,-0.0290016,0.641725,0.498643,1
650,173.53,1.01335,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00179228,0.0552441,-0.0300222,0.641781,0.498567,1
660,176.878,1.01445,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.0019256,0.0552633,-0.0311187,0.641781,0.498567,1
670,181.182,1.0155,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00191515,0.0551023,-0.0321852,0.641781,0.498567,1
680,182.66,1.01659,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00181697,0.0550894,-0.0332766,0.641781,0.498567,1
690,185.341,1.0178,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00171429,0.0551897,-0.0344829,0.641781,0.498567,1
700,189.376,1.01906,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00124262,0.0551917,-0.0357443,0.641781,0.498567,1
710,199.108,1.02033,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000590071,0.055024,-0.0370223,0.641781,0.498567,1
720,207.679,1.02166,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000117128,0.0547309,-0.0383784,0.641781,0.498567,1
730,210.263,1.02314,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-8.86088e-005,0.0542492,-0.0398809,0.641781,0.498567,1
740,209.858,1.02463,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000419058,0.0537558,-0.0414011,0.641781,0.498567,1
750,209.745,1.02612,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000710352,0.0534924,-0.0429087,0.641781,0.498567,1
760,209.145,1.02774,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000939788,0.0535804,-0.044522,0.641781,0.498567,1
770,208.732,1.02941,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00115884,0.0537512,-0.0461834,0.641781,0.498567,1
780,210.954,1.0309,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00156729,0.0538895,-0.0476721,0.641781,0.498567,1
790,213.497,1.03225,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00187451,0.0540719,-0.0490158,0.641781,0.498567,1
800,215.756,1.03365,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00210136,0.0544354,-0.050399,0.641781,0.498567,1
810,228.8,1.03507,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00225607,0.0547494,-0.0518024,0.641781,0.498567,1
820,235.945,1.03634,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00248145,0.0549664,-0.0530631,0.641781,0.498567,1
830,239.963,1.03734,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00244135,0.0551283,-0.0540481,0.641781,0.498567,1
840,239.532,1.03813,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00220213,0.0552976,-0.0548373,0.641781,0.498567,1
850,234.655,1.03881,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00191943,0.0553743,-0.0555151,0.641781,0.498567,1
860,229.552,1.0394,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00173733,0.0555229,-0.056094,0.641815,0.498498,1
870,220.94,1.0397,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.001261,0.0556742,-0.0563895,0.641815,0.498498,1
880,213.225,1.03977,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000722031,0.0556528,-0.0564576,0.641815,0.498498,1
890,206.657,1.03971,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000354577,0.0553848,-0.0564199,0.641815,0.498498,1
900,199.058,1.03962,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000143552,0.0551727,-0.0563383,0.641815,0.498498,1
910,204.785,1.03942,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.0002313,0.0550318,-0.0561435,0.641884,0.498312,1
920,207.101,1.03922,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000461604,0.0548228,-0.0559591,0.641925,0.498194,1
930,208.444,1.03892,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000530066,0.0544198,-0.0556743,0.641925,0.498194,1
940,212.274,1.03843,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000573536,0.0540564,-0.0552056,0.641983,0.498001,1
950,212.757,1.0379,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000713231,0.0539244,-0.0546812,0.642096,0.497609,1
960,217.364,1.03758,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000794503,0.0541175,-0.0543502,0.642191,0.497252,1
970,224.525,1.03732,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000930438,0.0544925,-0.0540694,0.642318,0.496751,1
980,234.91,1.03695,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00110872,0.0549087,-0.0536788,0.642426,0.49629,1
990,252.967,1.03639,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00131741,0.0551451,-0.0531069,0.64248,0.496023,1
1000,268.634,1.03581,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00149485,0.0551656,-0.0525201,0.642361,0.495704,1
1010,280.366,1.03543,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00152932,0.0552147,-0.0521379,0.642264,0.495422,1
1020,285.883,1.0353,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00139407,0.0555146,-0.0519956,0.642151,0.495263,1
1030,282.777,1.03523,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00120077,0.0558638,-0.0519034,0.642151,0.495263,1
1040,271.947,1.03517,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00105286,0.0560127,-0.0518376,0.642038,0.495254,1
1050,263.774,1.03515,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000858615,0.0559811,-0.0518131,0.64185,0.495258,1
1060,260.351,1.035,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000636057,0.0557861,-0.0516722,0.641425,0.495285,1
1070,268.933,1.03477,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000270047,0.0553851,-0.0514664,0.640703,0.495343,1
1080,286.837,1.03464,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000110855,0.0547841,-0.0513701,0.639893,0.495415,1
1090,309.419,1.03451,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000511512,0.0540851,-0.0512809,0.63908,0.495493,1
1100,328.663,1.03411,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000784846,0.0533354,-0.0509158,0.638079,0.49559,1
1110,343.022,1.03354,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00095705,0.0527901,-0.0503716,0.637021,0.495695,1
1120,349.117,1.03299,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000763998,0.0525869,-0.049833,0.636026,0.495796,1
1130,349.236,1.03247,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000466846,0.0525733,-0.0493111,0.63495,0.495913,1
1140,341.587,1.03193,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-7.90012e-005,0.0524083,-0.0487816,0.633919,0.496033,1
1150,330.29,1.0315,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000319775,0.0521995,-0.0483648,0.633096,0.496137,1
1160,315.718,1.03119,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000800678,0.052132,-0.0480545,0.632298,0.496249,1
1170,297.799,1.03086,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000961206,0.0523767,-0.0477067,0.631493,0.496369,1
1180,281.014,1.0305,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00106437,0.0529182,-0.0473182,0.630875,0.496468,1
1190,265.76,1.03023,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00111896,0.0537338,-0.0470048,0.630453,0.496548,1
1200,249.27,1.03002,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00101573,0.0544886,-0.0467566,0.630216,0.496605,1
1210,233.243,1.02967,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000434889,0.0550895,-0.0463798,0.630151,0.49663,1
1220,215.35,1.02921,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-7.07404e-005,0.0556134,-0.0458916,0.630123,0.496649,1
1230,199.749,1.02884,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000345985,0.0562597,-0.0454797,0.630123,0.496649,1
1240,188.609,1.02851,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000423333,0.0567972,-0.0451174,0.630123,0.496649,1
1250,185.886,1.028,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000645651,0.057066,-0.044596,0.630123,0.496649,1
1260,188.737,1.0274,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000746418,0.0569949,-0.0439994,0.630123,0.496649,1
1270,204.927,1.02682,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000795037,0.0567859,-0.0434275,0.630123,0.496649,1
1280,230.354,1.02603,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000769143,0.0563684,-0.0426617,0.630123,0.496649,1
1290,259.024,1.02492,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000792065,0.0558064,-0.0415793,0.630123,0.496649,1
1300,286.975,1.02374,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00054581,0.0552308,-0.0404332,0.630123,0.496649,1
1310,309.498,1.0227,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000279636,0.0547641,-0.039417,0.630123,0.496649,1
1320,317.035,1.02168,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000228275,0.054141,-0.0384248,0.629849,0.497063,1
1330,318.198,1.02063,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000428313,0.053499,-0.0374082,0.62966,0.497374,1
1340,310.076,1.01979,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000442866,0.0531618,-0.0365825,0.629497,0.497663,1
1350,294.074,1.01934,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000455597,0.0531664,-0.0361361,0.629316,0.498002,1
1360,273.777,1.01909,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000730394,0.0531738,-0.0358847,0.629171,0.498299,1
1370,256.408,1.01891,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00131478,0.0533086,-0.0356927,0.629039,0.49859,1
1380,246.382,1.01892,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00188046,0.0537964,-0.0356772,0.628878,0.498974,1
1390,245.69,1.01916,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00235433,0.0545514,-0.035874,0.628706,0.499421,1
1400,253.172,1.01938,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.0026402,0.0553515,-0.0360563,0.62855,0.499863,1
1410,262.185,1.01965,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00262435,0.056211,-0.0362737,0.628407,0.500309,1
1420,268.227,1.02012,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.0023228,0.0570344,-0.0367072,0.62829,0.500702,1
1430,276.4,1.02075,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.0019696,0.0576074,-0.0373075,0.628235,0.500921,1
1440,288.407,1.02124,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00157957,0.057898,-0.0377775,0.628223,0.500978,1
1450,307.08,1.02158,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000939451,0.0580473,-0.0381122,0.628222,0.500992,1
1460,330.581,1.02195,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000226449,0.0581401,-0.038475,0.628222,0.500992,1
1470,354.358,1.02244,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000156944,0.0581056,-0.0389654,0.628222,0.500992,1
1480,369.958,1.02292,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000127159,0.0579375,-0.0394564,0.628222,0.501107,1
1490,377.979,1.02341,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,9.17035e-005,0.0576143,-0.0399666,0.628227,0.501297,1
1500,376.067,1.02399,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000170572,0.0570981,-0.0405758,0.628241,0.501557,1
1510,366.082,1.02472,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000346355,0.0563619,-0.0413538,0.628269,0.501931,1
1520,354.619,1.02551,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000516826,0.055673,-0.0421813,0.628306,0.502274,1
1530,344.806,1.02636,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000786589,0.0551559,-0.0430591,0.628347,0.502557,1
1540,331.353,1.02746,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000989798,0.0547249,-0.0441792,0.628405,0.502896,1
1550,318.344,1.02897,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00113008,0.054301,-0.04572,0.628448,0.503202,1
1560,301.963,1.03062,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00113119,0.054164,-0.0473749,0.62846,0.503343,1
1570,288.404,1.03219,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.00109221,0.0543402,-0.0489365,0.628464,0.503423,1
1580,275.782,1.03376,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000762365,0.0546288,-0.0504984,0.628465,0.503489,1
1590,264.742,1.03545,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000192467,0.0548011,-0.0521807,0.628465,0.503489,1
1600,261.182,1.03707,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000549217,0.0549206,-0.0537947,0.628465,0.503489,1
1610,259.405,1.03857,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00112006,0.0550093,-0.0552916,0.628465,0.503489,1
1620,265.794,1.03987,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00157643,0.0552944,-0.0565806,0.628465,0.503489,1
1630,270.621,1.04085,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.0017214,0.0557764,-0.0575314,0.628465,0.503489,1
1640,274.829,1.0413,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00164605,0.0561727,-0.0579647,0.628465,0.503489,1
1650,278.962,1.0414,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00136911,0.0560884,-0.0580689,0.628465,0.503489,1
1660,275.133,1.04136,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00122348,0.0557861,-0.0580461,0.628465,0.503489,1
1670,272.988,1.04122,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.00101232,0.0555786,-0.0579145,0.628465,0.503489,1
1680,276.985,1.04064,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000734021,0.0555169,-0.0573439,0.628465,0.503489,1
1690,284.618,1.03971,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,-0.000277277,0.0552928,-0.0564165,0.628465,0.503489,1
1700,295.097,1.03873,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,1.34617e-005,0.0549317,-0.0554554,0.628465,0.503489,1
1710,299.246,1.03794,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000166439,0.0544667,-0.0546917,0.628465,0.503489,1
1720,296.36,1.03717,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000131731,0.0540402,-0.053948,0.628465,0.503489,1
1730,291.539,1.03655,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000145128,0.0537823,-0.0533371,0.628465,0.503489,1
1740,291.354,1.03617,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000121865,0.0539228,-0.0529502,0.628465,0.503489,1
1750,298.775,1.03601,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000254269,0.0542988,-0.0527661,0.628465,0.503489,1
1760,308.711,1.03593,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000467187,0.0547838,-0.0526639,0.628465,0.503489,1
1770,310.203,1.03615,0,0,0,-1.73395e-008,2.98023e-009,0.981818,0,0,0,0.000722488,0.0554172,-0.0528463,0.628465,0.503489,1
