step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
320,66.7398,1.01764,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-3.35309e-005,0.0550184,-0.0343316,0.63825,0.50003,1
330,70.3597,1.01613,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,2.70896e-005,0.0549504,-0.0328257,0.638431,0.500197,1
340,72.719,1.01455,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,9.77172e-005,0.0549052,-0.031241,0.638622,0.500371,1
350,74.4383,1.01297,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,9.85577e-005,0.0548201,-0.0296719,0.638841,0.50057,1
360,75.0886,1.01142,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-3.38646e-005,0.0547151,-0.0281207,0.639085,0.500789,1
370,75.5099,1.00988,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000145035,0.0546777,-0.0265779,0.63934,0.501016,1
380,75.3381,1.00838,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000121764,0.0546949,-0.025082,0.6396,0.501246,1
390,74.9982,1.00698,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-8.40948e-005,0.0546822,-0.0236741,0.639853,0.501468,1
400,74.2965,1.00558,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000150273,0.0546536,-0.0222791,0.6401,0.501684,1
410,82.5292,1.00412,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000241715,0.0546518,-0.0208175,0.640382,0.501927,1
420,87.2021,1.00263,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000283583,0.0546329,-0.0193259,0.640685,0.502188,1
430,89.765,1.0012,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000290471,0.0546137,-0.0178933,0.640959,0.502423,1
440,90.412,0.999802,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000295381,0.0546908,-0.0164865,0.641208,0.502633,1
450,89.4157,0.99842,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000278259,0.0547754,-0.0150985,0.64146,0.502844,1
460,87.9714,0.997052,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000221919,0.0546923,-0.0137326,0.641709,0.50305,1
470,85.9393,0.995708,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000145601,0.0545415,-0.0123947,0.641944,0.503243,1
480,85.2484,0.994354,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-6.01836e-005,0.0544845,-0.0110423,0.642163,0.50342,1
490,84.4741,0.993045,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,7.40173e-005,0.054403,-0.00973543,0.642347,0.503567,1
500,85.3751,0.991839,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000193942,0.054208,-0.00853878,0.642496,0.503684,1
510,95.5502,0.990719,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000100716,0.0540867,-0.00742367,0.642659,0.50381,1
520,103.434,0.989586,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000183906,0.054059,-0.00628976,0.64286,0.503964,1
530,110.425,0.988499,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000303429,0.0539045,-0.00520978,0.643066,0.504119,1
540,117.82,0.987616,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-9.1343e-005,0.0536622,-0.00433846,0.643229,0.50424,1
550,125.185,0.987049,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000137451,0.0535727,-0.00377623,0.643348,0.504327,1
560,132.423,0.986758,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000180499,0.053568,-0.00348424,0.643461,0.504409,1
570,137.881,0.986697,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000287593,0.0535147,-0.003426,0.643603,0.504511,1
580,142.135,0.986853,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000605945,0.0534838,-0.00358456,0.643748,0.504614,1
590,146.938,0.987256,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000792913,0.0534773,-0.00398765,0.643831,0.504671,1
600,150.812,0.987875,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000710497,0.0533424,-0.00461521,0.643903,0.504721,1
610,162.053,0.988605,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000685634,0.0531318,-0.00535818,0.644006,0.504791,1
620,168.699,0.989361,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000857053,0.0529806,-0.00612323,0.644006,0.504791,1
630,170.808,0.990059,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000999295,0.0528444,-0.00682906,0.644006,0.504791,1
640,168.067,0.990603,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00118679,0.0526584,-0.00738333,0.644006,0.504791,1
650,162.21,0.990917,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00151992,0.0525317,-0.00770434,0.644006,0.504791,1
660,154.242,0.991097,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00172007,0.0524579,-0.00788785,0.644006,0.504791,1
670,147.338,0.99121,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00160382,0.0523161,-0.00800897,0.644006,0.504791,1
680,140.12,0.991249,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00150814,0.0521673,-0.0080555,0.644006,0.504791,1
690,133.745,0.991051,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.001563,0.0521742,-0.00785682,0.644006,0.504791,1
700,127.111,0.990636,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00153382,0.052222,-0.0074395,0.644006,0.504791,1
710,132.064,0.990187,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00141895,0.0521997,-0.00699061,0.644006,0.504791,1
720,137.688,0.989892,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00158894,0.0522899,-0.0066908,0.644006,0.504791,1
730,145.872,0.989572,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00200355,0.0525481,-0.00635515,0.644006,0.504791,1
740,156.859,0.989133,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.0022914,0.0527891,-0.00590251,0.644006,0.504791,1
750,169.912,0.988647,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00240003,0.0530871,-0.0053998,0.644006,0.504791,1
760,180.035,0.988125,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00261329,0.0535213,-0.00485324,0.644006,0.504791,1
770,186.111,0.987368,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00285654,0.0537656,-0.00408047,0.644006,0.504791,1
780,190.173,0.986481,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00293016,0.0537441,-0.00319318,0.644006,0.504791,1
790,194.569,0.985515,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00295356,0.0538454,-0.00222048,0.644006,0.504791,1
800,199.161,0.984318,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00306092,0.0541076,-0.00100646,0.644006,0.504791,1
810,214.668,0.982759,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00304176,0.054225,0.0005607,0.644006,0.504791,1
820,222.953,0.981156,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.0027516,0.054239,0.00216673,0.644006,0.504791,1
830,228.183,0.979751,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00234992,0.0543139,0.00357708,0.644006,0.504791,1
840,230.264,0.978464,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00200422,0.0542883,0.00486342,0.644006,0.504791,1
850,232.567,0.977145,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00171822,0.0539964,0.00616818,0.644006,0.504791,1
860,238.488,0.975971,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00140182,0.053576,0.00731968,0.644006,0.504791,1
870,245.134,0.975127,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00102868,0.0532777,0.00814805,0.644006,0.504791,1
880,253.397,0.974504,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000672468,0.0531761,0.00876589,0.644006,0.504791,1
890,250.482,0.973927,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000353726,0.0531306,0.00934134,0.644006,0.504791,1
900,235.265,0.973439,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-1.32832e-005,0.0530783,0.00982727,0.644006,0.504791,1
910,212.374,0.973138,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00040611,0.0531516,0.0101328,0.644006,0.504791,1
920,189.625,0.973019,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00081215,0.0533852,0.010265,0.644006,0.504791,1
930,217.329,0.973094,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00119825,0.0536374,0.0102043,0.644006,0.504791,1
940,283.248,0.973308,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00133426,0.0539015,0.0100049,0.644006,0.504791,1
950,321.095,0.973486,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00120616,0.0543588,0.00985159,0.644006,0.504791,1
960,330.761,0.973579,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00134754,0.0551404,0.00980331,0.644006,0.504791,1
970,330.13,0.973743,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00187827,0.0560752,0.00969312,0.644006,0.504791,1
980,321.556,0.974135,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00232952,0.0568515,0.00934625,0.644006,0.504791,1
990,315.055,0.974842,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00254494,0.0572289,0.00866095,0.644006,0.504791,1
1000,306.423,0.97588,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00285376,0.057258,0.00762401,0.643139,0.504447,1
1010,308.356,0.977143,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00327102,0.0569696,0.00634269,0.642418,0.504205,1
1020,310.745,0.978566,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00350552,0.0564333,0.00488748,0.641574,0.503862,1
1030,319.434,0.980063,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00349946,0.0556717,0.00334372,0.640935,0.503479,1
1040,330.57,0.981685,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00347959,0.0547388,0.00166686,0.640258,0.50301,1
1050,338.309,0.983456,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00356299,0.0536676,-0.000166046,0.639683,0.502611,1
1060,333.581,0.985263,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00362809,0.05277,-0.00202437,0.639151,0.502225,1
1070,313.573,0.986802,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00360381,0.0521275,-0.00359976,0.638447,0.501716,1
1080,284.339,0.988036,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.0036416,0.0516333,-0.00486084,0.637655,0.501177,1
1090,254.479,0.989129,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00379765,0.0513323,-0.00597091,0.636963,0.500741,1
1100,247.43,0.990358,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00389513,0.0514819,-0.00719303,0.636291,0.500339,1
1110,260.756,0.991803,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00391764,0.0518184,-0.00862233,0.635484,0.499873,1
1120,279.074,0.993325,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00410404,0.0520869,-0.0101314,0.634642,0.499411,1
1130,298.989,0.99467,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00448127,0.0525079,-0.011455,0.633932,0.499055,1
1140,314.671,0.995829,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00478306,0.0533808,-0.0125676,0.633308,0.498773,1
1150,325.606,0.996831,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00492232,0.0544487,-0.0135127,0.6327,0.498503,1
1160,329.012,0.99769,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00499865,0.0553979,-0.0143202,0.63223,0.49829,1
1170,325.054,0.998557,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00496942,0.0562251,-0.0151426,0.631933,0.49817,1
1180,320.161,0.999549,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00474309,0.0570703,-0.0160894,0.631538,0.498021,1
1190,321.427,1.00047,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00439814,0.057776,-0.0169703,0.63101,0.497832,1
1200,321.636,1.00112,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.0040466,0.0581387,-0.0176,0.630603,0.497705,1
1210,320.865,1.00168,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00359904,0.0583119,-0.0181573,0.630292,0.497625,1
1220,319.362,1.00238,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00300098,0.0584755,-0.0188492,0.629889,0.497537,1
1230,315.441,1.00311,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00255262,0.0583906,-0.0195829,0.629457,0.497459,1
1240,320.289,1.00368,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00255442,0.0579702,-0.0201825,0.629052,0.497403,1
1250,333.693,1.00438,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.0027933,0.0576664,-0.0209024,0.628596,0.497345,1
1260,351.935,1.00542,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.0030485,0.0575528,-0.0219436,0.628121,0.497281,1
1270,360.288,1.00658,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00347701,0.0572182,-0.0231326,0.627734,0.497221,1
1280,351.721,1.00767,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00396187,0.0565482,-0.0242568,0.627494,0.497187,1
1290,327.856,1.00891,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.0039464,0.0558833,-0.0255339,0.627349,0.497179,1
1300,297.318,1.0102,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00340826,0.0552831,-0.0268652,0.627106,0.497171,1
1310,257.619,1.01125,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00280647,0.0547583,-0.0279408,0.626751,0.497164,1
1320,218.392,1.012,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.0022492,0.0544235,-0.0287175,0.626558,0.497169,1
1330,200.982,1.01291,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00156315,0.0542945,-0.0296312,0.626533,0.497174,1
1340,217.913,1.01406,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000798091,0.0541911,-0.0307886,0.626405,0.497194,1
1350,253.277,1.01528,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-8.70981e-005,0.0541919,-0.0320163,0.626405,0.497194,1
1360,293.903,1.01629,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000515291,0.0544232,-0.0330159,0.626405,0.497194,1
1370,318.262,1.01727,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000896225,0.05489,-0.0339652,0.626405,0.497194,1
1380,319.839,1.01841,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00095953,0.0555466,-0.0350791,0.626405,0.497194,1
1390,302.683,1.01974,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000882687,0.0563621,-0.0363643,0.626405,0.497194,1
1400,281.089,1.02098,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000916949,0.0572011,-0.0375616,0.626223,0.497284,1
1410,267.61,1.02216,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00103762,0.0579833,-0.0386963,0.625945,0.497419,1
1420,266.401,1.02325,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00101446,0.0586933,-0.0397436,0.625779,0.497496,1
1430,263.19,1.02416,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000877137,0.0591727,-0.0406341,0.625649,0.497554,1
1440,252.047,1.02499,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000938398,0.0592198,-0.0414549,0.625499,0.497618,1
1450,235.33,1.02609,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00128355,0.0589748,-0.0425752,0.625371,0.497668,1
1460,225.918,1.02755,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00160205,0.0587986,-0.0440449,0.625371,0.497668,1
1470,229.534,1.02904,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00154768,0.0586451,-0.0455492,0.625371,0.497668,1
1480,240.868,1.0303,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00112714,0.058287,-0.0468329,0.625371,0.497668,1
1490,250.077,1.03148,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000713787,0.0577037,-0.048042,0.625371,0.497668,1
1500,255.784,1.03268,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000749695,0.0569856,-0.049287,0.625371,0.497668,1
1510,261.439,1.03362,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00130882,0.0561054,-0.0502748,0.625371,0.497668,1
1520,269.832,1.03392,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00212713,0.0554522,-0.0506144,0.625371,0.497668,1
1530,284.076,1.0337,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00279563,0.0555275,-0.0503859,0.625371,0.497668,1
1540,296.707,1.0334,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00308829,0.0563162,-0.0500427,0.625371,0.497668,1
1550,309.523,1.03317,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00303086,0.0571827,-0.0497644,0.625371,0.497668,1
1560,318.829,1.03292,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00276434,0.0578516,-0.0494794,0.625371,0.497668,1
1570,321.468,1.03258,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.0022585,0.0583253,-0.0491092,0.625371,0.497668,1
1580,315.961,1.03217,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.00155588,0.0586307,-0.0486814,0.625371,0.497668,1
1590,308.115,1.0316,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000806705,0.0587262,-0.0481115,0.625371,0.497668,1
1600,297.943,1.03091,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,0.000203869,0.0588133,-0.0474129,0.625371,0.497668,1
1610,285.664,1.03013,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000166937,0.0589669,-0.0466198,0.625371,0.497668,1
1620,276.761,1.02928,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000326981,0.0591899,-0.0457627,0.625371,0.497668,1
1630,269.169,1.02827,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000481613,0.0593886,-0.0447341,0.625371,0.497668,1
1640,268.745,1.02728,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000876353,0.0595028,-0.043733,0.625371,0.497668,1
1650,272.987,1.02667,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00146861,0.0593796,-0.0431319,0.625371,0.497668,1
1660,274.651,1.02674,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00179887,0.0589714,-0.0432211,0.625371,0.497668,1
1670,276.991,1.02725,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00152578,0.0583551,-0.0437765,0.625371,0.497668,1
1680,278.576,1.02792,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000896974,0.0577529,-0.0444823,0.625371,0.497668,1
1690,276.431,1.02867,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000454543,0.0572783,-0.0452557,0.625371,0.497668,1
1700,273.864,1.02972,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.000440004,0.0569815,-0.0463268,0.625371,0.497668,1
1710,271.937,1.03101,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00078159,0.0568997,-0.0476191,0.625371,0.497668,1
1720,273.011,1.03234,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00131549,0.056979,-0.0489457,0.625371,0.497668,1
1730,272.338,1.03354,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00182754,0.0570768,-0.0501464,0.625072,0.497715,1
1740,261.699,1.0346,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00227842,0.0572197,-0.0511967,0.624589,0.497791,1
1750,239.339,1.0353,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00282557,0.0576015,-0.0518783,0.623873,0.497906,1
1760,213.541,1.03556,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.0033598,0.0582189,-0.0520975,0.623201,0.498018,1
1770,193.101,1.03541,0,0,0,-4.63291e-008,6.50232e-009,0.981818,0,0,0,-0.00348465,0.0589294,-0.0519092,0.622482,0.498144,1
