step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,11.7007,1.01948,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00018683,0.0556938,-0.0361404,0.638144,0.504135,1
120,18.5774,1.01973,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000192213,0.055659,-0.0363878,0.638378,0.504142,1
130,23.0441,1.02001,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000188955,0.0556551,-0.0366718,0.638642,0.504142,1
140,25.9181,1.02032,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000163523,0.0556606,-0.0369847,0.638888,0.504133,1
150,27.6603,1.02067,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000194012,0.0556835,-0.037329,0.639122,0.504117,1
160,28.3143,1.02101,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000257264,0.0557051,-0.0376715,0.639401,0.50409,1
170,28.5334,1.02135,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000233024,0.0556833,-0.0380095,0.639621,0.504062,1
180,28.4062,1.02172,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000110996,0.0556392,-0.0383884,0.639755,0.50404,1
190,27.8161,1.02218,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-5.07786e-006,0.0556157,-0.038847,0.639883,0.504016,1
200,27.1982,1.02269,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,7.40232e-005,0.0555999,-0.0393545,0.640002,0.50399,1
210,35.4475,1.02326,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00019967,0.0555603,-0.0399333,0.640061,0.503976,1
220,40.6658,1.02395,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000311468,0.055518,-0.0406293,0.640061,0.503976,1
230,43.902,1.02475,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000288242,0.0555321,-0.0414264,0.640061,0.503976,1
240,45.0969,1.02559,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000200117,0.0555754,-0.0422609,0.640061,0.503976,1
250,45.652,1.02645,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000148457,0.0555696,-0.0431279,0.640061,0.503976,1
260,45.6418,1.02741,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,8.75674e-005,0.055525,-0.0440884,0.640061,0.503976,1
270,44.6879,1.02842,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,5.40932e-005,0.0555271,-0.0450981,0.640061,0.503976,1
280,44.2142,1.0294,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000209747,0.0555419,-0.0460777,0.640071,0.503971,1
290,43.105,1.03036,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000509426,0.0555165,-0.0470466,0.640071,0.503971,1
300,42.5148,1.0314,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000731681,0.0554968,-0.0480864,0.640071,0.503971,1
310,51.5413,1.03252,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000858416,0.0555269,-0.0492107,0.640071,0.503971,1
320,56.671,1.0337,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000976682,0.0555276,-0.0503894,0.640071,0.503971,1
330,60.1719,1.03493,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00105614,0.0555006,-0.0516183,0.640071,0.503971,1
340,62.7223,1.03626,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00105002,0.0554952,-0.0529512,0.640071,0.503971,1
350,64.7778,1.03757,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00106392,0.0554866,-0.0542677,0.640071,0.503971,1
360,67.8847,1.03878,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00108785,0.055424,-0.0554829,0.640071,0.503971,1
370,71.2562,1.03998,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00101731,0.0554112,-0.0566802,0.640071,0.503971,1
380,75.1056,1.0413,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000801712,0.0555018,-0.0580044,0.640071,0.503971,1
390,80.1039,1.04253,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000607038,0.0556276,-0.0592296,0.640071,0.503971,1
400,82.7978,1.04347,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000499816,0.055698,-0.0601626,0.640071,0.503971,1
410,94.5493,1.04428,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00045069,0.0557826,-0.0609712,0.640071,0.503971,1
420,102.915,1.04516,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00041119,0.0559198,-0.0618425,0.640119,0.503936,1
430,109.737,1.04582,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000477865,0.0560218,-0.0625001,0.640188,0.503885,1
440,114.922,1.04613,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000520179,0.0559778,-0.0628119,0.640188,0.503885,1
450,119.278,1.04633,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000455504,0.0559037,-0.0630149,0.640192,0.503882,1
460,120.895,1.04655,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00037333,0.0558713,-0.0632382,0.640341,0.50376,1
470,123.019,1.04651,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000373905,0.0557891,-0.0632061,0.640379,0.503728,1
480,123.429,1.04613,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00019486,0.0556172,-0.0628305,0.640406,0.503704,1
490,123.103,1.04562,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-9.43216e-005,0.0555177,-0.0623248,0.640452,0.503662,1
500,123.141,1.04511,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00016736,0.0554902,-0.0618179,0.640511,0.503606,1
510,130.504,1.04446,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,4.36429e-005,0.0554082,-0.0611698,0.640642,0.503477,1
520,136.697,1.04365,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000180146,0.0553075,-0.0603643,0.640806,0.503308,1
530,137.982,1.04289,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000216859,0.0552925,-0.0596053,0.640972,0.50313,1
540,138.353,1.04221,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000224985,0.0552499,-0.0589223,0.641214,0.502862,1
550,139.378,1.04135,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000111217,0.0550838,-0.0580734,0.641455,0.502582,1
560,139.165,1.04033,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000188931,0.0549752,-0.0570551,0.641593,0.502408,1
570,141.272,1.03949,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000363787,0.0550811,-0.0562095,0.641735,0.502219,1
580,142.852,1.03893,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000298021,0.055249,-0.0556447,0.641925,0.501951,1
590,143.859,1.03835,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000210991,0.0552704,-0.0550555,0.642079,0.501721,1
600,145.917,1.03755,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00023508,0.0552195,-0.0542638,0.642212,0.50151,1
610,156.333,1.03678,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000194261,0.0551927,-0.0534944,0.642372,0.501243,1
620,162.133,1.03621,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-6.37095e-005,0.0551273,-0.0529282,0.642551,0.500933,1
630,167.352,1.03562,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-6.71327e-005,0.0550466,-0.0523403,0.642755,0.500569,1
640,170.318,1.03479,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000212642,0.0551648,-0.051497,0.642955,0.500197,1
650,173.039,1.03388,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000269842,0.0553923,-0.050575,0.643074,0.499961,1
660,174.38,1.03305,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000291566,0.055446,-0.049743,0.643101,0.499903,1
670,174.265,1.03214,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000516016,0.0553608,-0.0488343,0.643101,0.499903,1
680,172.03,1.03105,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.0007025,0.0554143,-0.0477437,0.643123,0.499849,1
690,171.73,1.02995,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000556077,0.0554693,-0.0466405,0.643151,0.499778,1
700,171.63,1.02884,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000391214,0.0552848,-0.045537,0.643151,0.499778,1
710,183.809,1.02745,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000586296,0.0549789,-0.0441588,0.643151,0.499778,1
720,193.799,1.02572,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000784533,0.0548164,-0.0424394,0.643151,0.499778,1
730,202.68,1.024,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000738041,0.0546811,-0.0407173,0.643151,0.499778,1
740,209.929,1.02244,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000731191,0.0545075,-0.0391663,0.643151,0.499778,1
750,216.848,1.02087,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000891652,0.0545039,-0.0375912,0.643151,0.499778,1
760,223.865,1.01916,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000926027,0.0547265,-0.0358681,0.643151,0.499778,1
770,228.882,1.01756,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00100175,0.054798,-0.0342625,0.643151,0.499778,1
780,231.609,1.01619,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00127525,0.0546338,-0.0329033,0.643151,0.499778,1
790,233.115,1.01493,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00151009,0.0546142,-0.0316446,0.643152,0.499753,1
800,228.98,1.01364,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00142545,0.054828,-0.0303371,0.643152,0.499753,1
810,231.605,1.01241,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00129559,0.0548835,-0.0290992,0.643152,0.499753,1
820,229.181,1.01125,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00122224,0.0547469,-0.0279509,0.643178,0.49963,1
830,221.15,1.0102,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00113992,0.0546912,-0.0269002,0.643189,0.49953,1
840,212.96,1.00928,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000910999,0.0546303,-0.0259783,0.643207,0.499373,1
850,201.975,1.00863,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000699681,0.0544215,-0.02534,0.64323,0.499217,1
860,191.095,1.00809,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000517645,0.0543322,-0.0248096,0.643253,0.499068,1
870,182.413,1.00753,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000417849,0.0544057,-0.024238,0.643283,0.498848,1
880,175.435,1.00699,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000397712,0.054397,-0.0236987,0.643299,0.498695,1
890,170.23,1.00676,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000507147,0.0543969,-0.0234755,0.643299,0.498695,1
900,167.655,1.0067,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000449247,0.0545591,-0.0233986,0.643299,0.498695,1
910,170.332,1.00657,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000125245,0.0546981,-0.0232659,0.643299,0.498695,1
920,174.143,1.00629,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000198489,0.0547951,-0.0229755,0.643299,0.498695,1
930,178.497,1.00596,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000284957,0.0549595,-0.0226436,0.643299,0.498695,1
940,192.115,1.00553,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000397687,0.0550453,-0.0222002,0.643299,0.498695,1
950,208.787,1.00504,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000685167,0.055053,-0.021711,0.643294,0.49867,1
960,226.754,1.00457,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000892843,0.0552346,-0.021228,0.643224,0.498358,1
970,236.314,1.00413,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000950641,0.0555242,-0.0207744,0.643199,0.498212,1
980,248.02,1.0036,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000892273,0.0556446,-0.0202396,0.64317,0.498011,1
990,249.898,1.00301,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000792792,0.0555288,-0.0196497,0.64317,0.498011,1
1000,256.266,1.00248,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000593944,0.0553195,-0.0191312,0.643073,0.498304,1
1010,257.155,1.00188,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000319635,0.0551643,-0.0185408,0.643113,0.49855,1
1020,256.719,1.00108,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000146036,0.0551094,-0.0177449,0.643076,0.498826,1
1030,261.013,1.00015,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00050689,0.0550421,-0.0168199,0.642974,0.499176,1
1040,265.677,0.999337,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000760425,0.05487,-0.0160115,0.642914,0.499349,1
1050,274.69,0.998433,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000900409,0.0546636,-0.0151171,0.642791,0.499617,1
1060,294.404,0.997466,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00086952,0.0546345,-0.0141501,0.642666,0.499846,1
1070,310.144,0.996398,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000436346,0.0546254,-0.0130812,0.642619,0.499882,1
1080,326.536,0.995267,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000120803,0.0543409,-0.0119642,0.642492,0.49996,1
1090,330.15,0.993927,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,1.23521e-005,0.0538561,-0.0106488,0.642468,0.499967,1
1100,324.53,0.99255,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000290443,0.0535055,-0.00928805,0.642444,0.499972,1
1110,316.319,0.991019,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000789061,0.0531722,-0.00777328,0.642023,0.500055,1
1120,309.581,0.989427,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000936819,0.0527097,-0.00620356,0.641536,0.500144,1
1130,298.301,0.987788,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00088618,0.0522675,-0.00458608,0.641059,0.500224,1
1140,291.518,0.986174,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000950259,0.0519242,-0.00298726,0.640484,0.500311,1
1150,279.658,0.984488,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00110244,0.0517276,-0.00130914,0.639849,0.500398,1
1160,271.536,0.982893,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00116543,0.0519527,0.000299821,0.639223,0.500476,1
1170,262.113,0.981318,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00122197,0.052582,0.00191048,0.638567,0.50055,1
1180,257.702,0.979655,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00127181,0.0530476,0.00360109,0.637891,0.500617,1
1190,261.7,0.977754,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00114123,0.0533319,0.00552022,0.637208,0.500677,1
1200,272.075,0.975874,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000817282,0.0538585,0.00743233,0.636609,0.500722,1
1210,282.952,0.974213,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000447818,0.0545219,0.00913264,0.636209,0.500745,1
1220,290.518,0.972785,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000128401,0.054845,0.0105803,0.635848,0.500757,1
1230,283.634,0.971217,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000358364,0.0549628,0.0121582,0.635388,0.500768,1
1240,271.379,0.969523,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000921014,0.0550505,0.0138601,0.635032,0.500775,1
1250,261.572,0.967955,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00105038,0.0549824,0.0154269,0.634798,0.500786,1
1260,264.113,0.96669,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00055834,0.0546822,0.0166758,0.634432,0.50081,1
1270,278.586,0.965558,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-6.21655e-005,0.0545224,0.0178012,0.634041,0.50084,1
1280,297.777,0.964438,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000357044,0.0547288,0.0189341,0.633804,0.500853,1
1290,312.898,0.963114,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00115586,0.0547987,0.0202649,0.633534,0.500862,1
1300,317.011,0.961568,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.0021043,0.0543181,0.021788,0.633082,0.500871,1
1310,304.309,0.960162,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00260986,0.0538614,0.0231715,0.632611,0.500874,1
1320,283.709,0.959254,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00280509,0.0538916,0.0240833,0.632222,0.500872,1
1330,259.928,0.95878,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00279257,0.053852,0.0245563,0.631845,0.500866,1
1340,229.654,0.958607,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00239932,0.0536665,0.0247181,0.631453,0.500855,1
1350,207.973,0.958578,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00191316,0.0538745,0.0247571,0.631068,0.500839,1
1360,192.99,0.958513,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.0016943,0.0544984,0.0248575,0.63073,0.500819,1
1370,193.532,0.958401,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00141708,0.05486,0.0249894,0.630521,0.500802,1
1380,212.638,0.958275,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000903358,0.0548941,0.0251176,0.630496,0.5008,1
1390,230.173,0.958046,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000628033,0.0549023,0.0253464,0.630335,0.500781,1
1400,249.227,0.957677,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000787506,0.0551754,0.0257324,0.63022,0.500766,1
1410,261.961,0.957317,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000973467,0.0554904,0.0261115,0.63022,0.500766,1
1420,268.017,0.957297,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00089203,0.055657,0.0261406,0.63022,0.500766,1
1430,273.368,0.95804,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000665241,0.0556101,0.0253936,0.63022,0.500766,1
1440,279.24,0.959333,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000446293,0.0555148,0.0240926,0.63022,0.500766,1
1450,278.912,0.960483,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000254654,0.0552676,0.022927,0.63022,0.500766,1
1460,279.718,0.961456,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,5.46023e-005,0.0550477,0.0219398,0.629877,0.500696,1
1470,278.446,0.962681,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-2.74585e-005,0.0550297,0.0207117,0.629412,0.500606,1
1480,280.409,0.963938,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,3.75461e-005,0.0550254,0.019452,0.629021,0.500536,1
1490,290.567,0.96498,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000109184,0.0547365,0.0183923,0.628429,0.500427,1
1500,297.525,0.966081,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000140211,0.0543827,0.0172695,0.6276,0.500272,1
1510,297.929,0.967404,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000298996,0.0540664,0.0159264,0.626628,0.500091,1
1520,292.799,0.968725,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000442657,0.0537832,0.0145876,0.625422,0.499865,1
1530,284.982,0.970268,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000316342,0.0536383,0.013034,0.624219,0.499637,1
1540,280.047,0.972173,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-9.91824e-006,0.0535764,0.0111225,0.623401,0.499478,1
1550,280.753,0.974013,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-9.776e-005,0.0534573,0.00927366,0.622992,0.499395,1
1560,275.196,0.975168,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,7.90452e-005,0.0534968,0.00811905,0.622992,0.499395,1
1570,270.078,0.975774,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00029761,0.0537667,0.00752665,0.622992,0.499395,1
1580,275.882,0.976223,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000474694,0.0539262,0.00708602,0.622992,0.499395,1
1590,290.45,0.976585,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000804698,0.0539772,0.00672671,0.622992,0.499395,1
1600,303.912,0.97655,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00109955,0.054224,0.0067749,0.622992,0.499395,1
1610,310.657,0.976455,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.0010761,0.0548199,0.00690347,0.622992,0.499395,1
1620,321.732,0.976697,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000731721,0.05552,0.00670044,0.622992,0.499395,1
1630,329.678,0.977282,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000380666,0.0561199,0.00614912,0.622992,0.499395,1
1640,333.235,0.977934,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-8.76308e-005,0.0565477,0.00552043,0.622992,0.499395,1
1650,327.944,0.97896,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000753119,0.0570878,0.00452481,0.622992,0.499395,1
1660,309.08,0.980318,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00125658,0.057724,0.00320166,0.622992,0.499395,1
1670,299.292,0.98168,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00124779,0.0580482,0.00185629,0.622992,0.499395,1
1680,290.8,0.98268,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.00103263,0.0579067,0.000846003,0.622992,0.499395,1
1690,285.359,0.983651,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000909535,0.0576939,-0.000138634,0.622992,0.499395,1
1700,278.628,0.984685,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,-0.000573667,0.0574178,-0.00119142,0.622992,0.499395,1
1710,270.546,0.985743,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,1.00673e-005,0.0569183,-0.00227984,0.622992,0.499395,1
1720,259.776,0.986736,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000302994,0.0564548,-0.00330123,0.622992,0.499395,1
1730,251.104,0.98789,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000191247,0.0562232,-0.00447051,0.622992,0.499395,1
1740,241.919,0.989214,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.000497606,0.0558072,-0.00582062,0.622992,0.499395,1
1750,252.488,0.990782,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00118805,0.0550587,-0.00743189,0.622992,0.499395,1
1760,272.036,0.992479,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00162218,0.0545204,-0.00916089,0.622992,0.499395,1
1770,295.972,0.994239,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00193627,0.0545094,-0.0109233,0.622992,0.499395,1
1780,315.232,0.996007,0,0,0,-1.70686e-008,1.38174e-008,0.981818,0,0,0,0.00276129,0.0546623,-0.0126841,0.622992,0.499395,1
