step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,316.853,0.480616,0.480598,-1356.78,0.000196383,-4.35426e-005,-0.252072,0.0469037,0.00248145,0.459889,0.540588,0.0767641,-3.44764,0.0435914,2.72615e-005,-0.020709,0.619913,0.638894,1
3620,310.096,0.478309,0.478286,-1349.65,0.000228248,-3.97001e-005,-0.252278,0.0469048,0.00248124,0.458628,0.529982,0.0527013,-3.46526,0.0425823,0.000550239,-0.0196572,0.619833,0.638677,1
3630,296.182,0.477024,0.476992,-1334.87,0.000259876,-3.71349e-005,-0.252485,0.046906,0.00248105,0.457367,0.531182,0.0344025,-3.48095,0.0420264,-0.000147301,-0.0196254,0.619833,0.638677,1
3640,299.862,0.475547,0.475504,-1338.84,0.000291762,-3.53426e-005,-0.252694,0.0469074,0.00248087,0.456104,0.538578,0.0284135,-3.51022,0.0421405,-0.00176795,-0.0194004,0.619833,0.638677,1
3650,284.142,0.473292,0.47324,-1322.17,0.000324397,-3.33244e-005,-0.252904,0.0469089,0.00248069,0.45484,0.557624,0.0428007,-3.54015,0.0425294,-0.00301581,-0.0184005,0.619833,0.638677,1
3660,283.729,0.471171,0.471125,-1321.72,0.000358457,-2.98682e-005,-0.253117,0.0469106,0.00248054,0.453575,0.585892,0.0765153,-3.58913,0.043143,-0.00290063,-0.0175508,0.619833,0.638677,1
3670,308.47,0.46961,0.469581,-1347.58,0.000394446,-2.37707e-005,-0.253333,0.0469125,0.0024804,0.452308,0.620576,0.131375,-3.6381,0.0437518,-0.00170343,-0.0172725,0.619833,0.638677,1
3680,308.422,0.467721,0.467707,-1347.29,0.000432169,-1.38956e-005,-0.253552,0.0469146,0.0024803,0.451041,0.644058,0.203428,-3.70271,0.0444443,-0.000193419,-0.0166654,0.619833,0.638677,1
3690,294.326,0.464802,0.464795,-1332.34,0.000471014,-4.99022e-006,-0.253778,0.0469169,0.00248026,0.449773,0.658193,0.140751,-3.856,0.0448855,0.000838452,-0.0150222,0.619833,0.638677,1
3700,292.232,0.461919,0.461913,-1329.99,0.000510184,1.2845e-005,-0.254015,0.0469193,0.00248027,0.448503,0.656064,0.361516,-4.02987,0.0449668,0.00104113,-0.0134091,0.619808,0.638671,1
3710,288.769,0.460134,0.460123,-1326.14,0.00054878,3.64758e-005,-0.254259,0.046922,0.0024804,0.447233,0.63349,0.427871,-4.14676,0.0443793,0.000514369,-0.0128905,0.619576,0.638626,1
3720,283.704,0.458718,0.458699,-1320.97,0.000585815,6.3727e-005,-0.25451,0.0469248,0.00248064,0.445961,0.606066,0.475849,-4.25522,0.0435854,-5.08283e-005,-0.0127381,0.619392,0.638561,1
3730,279.893,0.456395,0.45637,-1317.08,0.000621173,9.32617e-005,-0.254766,0.0469278,0.00248104,0.444688,0.580097,0.509248,-4.34041,0.0428635,-3.44379e-005,-0.0116828,0.619293,0.638495,1
3740,298.594,0.453541,0.453512,-1336.78,0.000655086,0.00012379,-0.255027,0.046931,0.00248158,0.443413,0.556178,0.508031,-4.40319,0.0423295,0.000258166,-0.0100993,0.619274,0.638479,1
3750,306.112,0.451183,0.45115,-1344.85,0.000689388,0.000158961,-0.255298,0.0469344,0.00248229,0.442137,0.564352,0.579982,-4.57491,0.0419713,0.000314014,-0.00901316,0.618993,0.638225,1
3760,289.811,0.449027,0.448997,-1328.09,0.000722277,0.000192473,-0.255572,0.0469379,0.00248317,0.44086,0.537528,0.54254,-4.60802,0.0422146,0.000326507,-0.00813716,0.618607,0.637907,1
3770,292.361,0.446206,0.446189,-1331.57,0.000749836,0.000221469,-0.255855,0.0469416,0.0024842,0.439582,0.436953,0.462251,-4.77037,0.0434122,0.000732934,-0.00660728,0.617944,0.637384,1
3780,312.295,0.442837,0.442832,-1355.22,0.000775171,0.000248439,-0.25614,0.0469454,0.00248538,0.438302,0.412877,0.445883,-4.79538,0.0454624,0.00113841,-0.00453071,0.617333,0.636931,1
3790,293.368,0.439691,0.439688,-1337.01,0.000799585,0.0002698,-0.256424,0.0469493,0.00248668,0.43702,0.40167,0.317239,-4.75336,0.047654,0.00118571,-0.00266786,0.616956,0.636675,1
3800,292.351,0.436754,0.436747,-1336.56,0.000822658,0.000289414,-0.256709,0.0469534,0.00248807,0.435737,0.369298,0.339193,-4.78789,0.048953,0.000948561,-0.00100941,0.616661,0.636505,1
3810,294.653,0.433282,0.433275,-1339.29,0.000849454,0.000312496,-0.257004,0.0469576,0.00248958,0.434453,0.497752,0.444547,-5.07683,0.0488245,0.000857922,0.00117782,0.616278,0.636279,1
3820,309.677,0.429417,0.429413,-1355.95,0.00087776,0.000338635,-0.257309,0.0469619,0.0024912,0.433167,0.449164,0.427575,-5.14634,0.0476856,0.00091201,0.00375391,0.615704,0.635932,1
3830,306.779,0.426355,0.426353,-1354.11,0.00090294,0.000363195,-0.257619,0.0469663,0.00249296,0.43188,0.39441,0.39442,-5.24704,0.0464852,0.00111887,0.00552728,0.615302,0.635668,1
3840,276.238,0.424193,0.424188,-1322.69,0.000924779,0.000385653,-0.257935,0.0469709,0.00249483,0.430591,0.338308,0.358864,-5.36122,0.0453995,0.000947024,0.00640356,0.614836,0.635345,1
3850,238.662,0.42178,0.421767,-1283.64,0.000943655,0.000406248,-0.258259,0.0469756,0.00249681,0.429301,0.298528,0.334737,-5.47452,0.0445657,0.000247499,0.00753348,0.614516,0.635108,1
3860,220.264,0.418801,0.418778,-1264.65,0.000960873,0.000426157,-0.258588,0.0469803,0.00249889,0.428009,0.283257,0.338829,-5.55789,0.044168,-0.00087701,0.00923059,0.614516,0.635108,1
3870,222.261,0.416171,0.416144,-1266.72,0.000978205,0.000447561,-0.258921,0.0469852,0.00250108,0.426715,0.304021,0.385952,-5.6046,0.0443176,-0.00144526,0.0105706,0.614516,0.635108,1
3880,258.931,0.414366,0.414343,-1305.74,0.000997792,0.000472958,-0.259256,0.0469901,0.00250338,0.425419,0.357262,0.47006,-5.61911,0.0445134,-0.00109784,0.011076,0.614516,0.635108,1
3890,273.1,0.413054,0.41304,-1320.57,0.00102133,0.000504048,-0.259591,0.0469952,0.00250582,0.424122,0.433086,0.573519,-5.62212,0.0446835,0.000115159,0.011082,0.614516,0.635108,1
3900,286.444,0.412111,0.412102,-1334.89,0.00104917,0.000541375,-0.259926,0.0470003,0.00250843,0.422823,0.496956,0.681331,-5.60177,0.0447897,0.00114402,0.0107211,0.614516,0.635108,1
3910,276.271,0.411866,0.41186,-1324,0.0010809,0.000585042,-0.260261,0.0470057,0.00251124,0.421523,0.647315,0.826298,-5.66591,0.0450224,0.00166682,0.00966285,0.614516,0.635108,1
3920,277.843,0.412245,0.412239,-1325.67,0.00111954,0.000635856,-0.260599,0.0470112,0.00251429,0.420221,0.643034,0.872386,-5.67342,0.0450671,0.00137961,0.00798158,0.614516,0.635108,1
3930,286.185,0.412286,0.412276,-1334.44,0.00115167,0.000688941,-0.26094,0.0470168,0.0025176,0.418917,0.41039,0.896928,-5.71406,0.0449099,0.00052859,0.00664109,0.614516,0.635108,1
3940,286.665,0.411485,0.411461,-1334.91,0.00117479,0.000742628,-0.261283,0.0470227,0.00252118,0.417611,0.362731,0.902723,-5.8,0.0441357,-0.000869012,0.00615025,0.614516,0.635108,1
3950,300.684,0.410892,0.410848,-1349.76,0.00119475,0.000803303,-0.261636,0.0470286,0.00252504,0.416304,0.313434,1.06374,-5.99229,0.042967,-0.00186959,0.00545603,0.614484,0.635053,1
3960,311.665,0.41153,0.411469,-1361.23,0.00120744,0.00087402,-0.262008,0.0470346,0.00252923,0.414995,0.163331,1.24245,-6.355,0.0417344,-0.00216425,0.00352597,0.614484,0.635053,1
3970,296.123,0.412605,0.412546,-1344.54,0.00121598,0.000948345,-0.26239,0.0470407,0.00253379,0.413684,0.124596,1.24533,-6.45877,0.0414495,-0.00169463,0.00113836,0.614435,0.634921,1
3980,301.739,0.413178,0.413132,-1350.63,0.00121913,0.00102154,-0.262782,0.0470468,0.00253871,0.412371,-0.00902279,1.20176,-6.68728,0.042033,-0.00102907,-0.000760915,0.614435,0.634921,1
3990,314.915,0.413769,0.413737,-1364.7,0.00121734,0.00109271,-0.263184,0.0470528,0.002544,0.411056,-0.0428473,1.19095,-6.77383,0.0427956,-0.000387791,-0.00268098,0.614435,0.634921,1
4000,319.633,0.414991,0.414959,-1369.82,0.00121872,0.00116079,-0.263594,0.0470589,0.00254963,0.409739,0.0566961,1.1109,-6.93395,0.0426736,-0.000254064,-0.00521941,0.614425,0.634877,1
4010,293.445,0.416231,0.416191,-1342.23,0.00122069,0.00122305,-0.264005,0.047065,0.0025556,0.40842,0.0126984,1.00514,-6.88021,0.042167,-0.000394317,-0.00777105,0.614425,0.634877,1
4020,293.463,0.416798,0.416756,-1342.26,0.00122068,0.00128183,-0.264417,0.0470711,0.00256186,0.407099,-0.0173412,0.968096,-6.93466,0.0420814,-0.00052719,-0.00965731,0.614425,0.634877,1
4030,315.161,0.416931,0.416902,-1365.41,0.00121771,0.00133768,-0.264832,0.0470772,0.00256841,0.405776,-0.0874445,0.899573,-6.98378,0.0429348,-0.000183819,-0.0111256,0.614425,0.634877,1
4040,330.748,0.417333,0.417315,-1382.1,0.00120603,0.0013846,-0.265244,0.0470833,0.00257522,0.404451,-0.247398,0.738855,-6.93505,0.0439295,0.000317827,-0.0128642,0.614425,0.634877,1
4050,323.327,0.417844,0.417832,-1374.08,0.00118053,0.00142459,-0.265665,0.0470893,0.00258224,0.403124,-0.614812,0.646603,-7.18801,0.0447046,0.000538133,-0.0147085,0.614425,0.634877,1
4060,311.858,0.417553,0.41754,-1361.89,0.00114,0.00146067,-0.266097,0.0470951,0.00258946,0.401794,-0.743093,0.56575,-7.29694,0.0448043,0.000151371,-0.0157458,0.614425,0.634877,1
4070,299.848,0.416469,0.416449,-1349.27,0.00109227,0.00149253,-0.266536,0.0471007,0.00259684,0.400463,-0.850668,0.506548,-7.39393,0.0444188,-0.000456511,-0.0159866,0.614425,0.634877,1
4080,284.516,0.415892,0.415864,-1333.02,0.00103943,0.00152214,-0.266979,0.047106,0.00260438,0.399129,-0.912072,0.497816,-7.47583,0.0437272,-0.000928585,-0.0167348,0.614425,0.634877,1
4090,279.864,0.416077,0.416046,-1328.2,0.000983791,0.00155239,-0.267428,0.0471111,0.00261207,0.397793,-0.948617,0.524272,-7.55355,0.0434991,-0.00105405,-0.0182528,0.614425,0.634877,1
4100,291.142,0.415635,0.415609,-1340.21,0.00092644,0.00158491,-0.267881,0.0471158,0.00261991,0.396455,-0.961675,0.57852,-7.63345,0.043692,-0.000560141,-0.0191544,0.614425,0.634877,1
4110,292.976,0.414164,0.414147,-1341.99,0.000868922,0.0016216,-0.268338,0.0471203,0.00262792,0.395114,-0.971237,0.655518,-7.68287,0.0442179,0.00036252,-0.0190333,0.614425,0.634877,1
4120,277.488,0.413034,0.413023,-1325.58,0.000807824,0.00165867,-0.268803,0.0471245,0.00263612,0.393771,-1.04606,0.618441,-7.85419,0.044593,0.00105153,-0.019252,0.614425,0.634877,1
4130,276.839,0.412888,0.412878,-1325.08,0.000743296,0.00169133,-0.269279,0.0471284,0.0026445,0.392426,-1.10542,0.526332,-8.0156,0.0448148,0.000868156,-0.0204518,0.614425,0.634877,1
4140,270.926,0.412554,0.412538,-1318.81,0.000676774,0.00172206,-0.269758,0.0471319,0.00265304,0.391078,-1.13305,0.484602,-8.04925,0.0446435,4.06163e-005,-0.0214595,0.614425,0.634877,1
4150,268.326,0.411004,0.410975,-1316.2,0.00060722,0.00174851,-0.270238,0.0471352,0.00266172,0.389728,-1.19776,0.405644,-8.05379,0.0441976,-0.00128945,-0.0212463,0.614425,0.634877,1
4160,256.83,0.409001,0.408954,-1304.13,0.000534252,0.00177015,-0.27072,0.047138,0.00267051,0.388376,-1.25266,0.329115,-8.07405,0.0437471,-0.0025003,-0.020578,0.614425,0.634877,1
4170,244.365,0.407655,0.407606,-1290.71,0.000458029,0.00178745,-0.271203,0.0471405,0.00267941,0.387021,-1.29944,0.251844,-8.11861,0.0439976,-0.00282563,-0.0205848,0.614119,0.634862,1
4180,246.153,0.406558,0.40653,-1292.91,0.000379727,0.00180047,-0.271689,0.0471426,0.00268838,0.385664,-1.31823,0.187865,-8.18616,0.044749,-0.00147744,-0.0208659,0.614119,0.634862,1
4190,261.015,0.404714,0.404703,-1308.6,0.000301864,0.00181029,-0.272179,0.0471443,0.00269741,0.384304,-1.28112,0.143955,-8.24641,0.0453205,0.000397804,-0.0203988,0.614119,0.634862,1
4200,283.99,0.402532,0.402527,-1333.02,0.00022816,0.00181791,-0.272673,0.0471456,0.00270648,0.382942,-1.17859,0.118873,-8.31993,0.0454196,0.00152593,-0.0195844,0.613903,0.634954,1
4210,290.735,0.401053,0.401047,-1340.07,0.000161643,0.00182382,-0.273173,0.0471466,0.00271559,0.381578,-1.0515,0.0767093,-8.4357,0.0453993,0.00138221,-0.0194696,0.613903,0.634954,1
4220,277.214,0.399838,0.39983,-1325.8,0.000102164,0.00182645,-0.273681,0.0471472,0.00272471,0.38021,-0.949724,0.00366538,-8.59428,0.045199,0.00112728,-0.0196198,0.613903,0.634954,1
4230,250.408,0.397777,0.397765,-1297.41,5.26713e-005,0.00182709,-0.274196,0.0471476,0.00273385,0.378841,-0.789036,-0.0251245,-8.71068,0.0445392,0.00117336,-0.0189247,0.613858,0.635025,1
4240,250.492,0.395073,0.395054,-1297.69,8.32132e-006,0.00181512,-0.274729,0.0471478,0.00274296,0.377468,-0.68983,-0.360257,-9.12138,0.0434627,0.00175907,-0.0175858,0.613858,0.635025,1
4250,245.6,0.392874,0.392844,-1292.53,-3.39338e-005,0.00178741,-0.275278,0.0471477,0.00275197,0.376093,-0.734993,-0.560084,-9.27455,0.0423362,0.00225095,-0.0167504,0.613858,0.635025,1
4260,247.241,0.391233,0.39119,-1294.14,-7.9953e-005,0.00174791,-0.275835,0.0471474,0.00276082,0.374716,-0.80556,-0.762405,-9.3888,0.0413763,0.00232297,-0.0164742,0.613858,0.635025,1
4270,247.206,0.389295,0.389238,-1293.88,-0.000131178,0.00169747,-0.276398,0.0471469,0.00276943,0.373335,-0.908212,-0.924567,-9.50571,0.0406363,0.00119896,-0.0159025,0.613858,0.635025,1
4280,247.881,0.386653,0.38658,-1294.48,-0.000187967,0.00163861,-0.276969,0.0471461,0.00277778,0.371952,-0.992152,-1.03812,-9.62025,0.0402482,-0.000206812,-0.0146286,0.613858,0.635025,1
4290,247.539,0.383974,0.383896,-1294.01,-0.00024959,0.00157476,-0.277547,0.047145,0.00278581,0.370565,-1.07626,-1.09371,-9.75598,0.0402437,-0.000688803,-0.013331,0.614077,0.635252,1
4300,237.987,0.38172,0.381664,-1284.47,-0.000316072,0.00150862,-0.278133,0.0471436,0.00279352,0.369176,-1.15023,-1.11909,-9.87515,0.041013,0.000466144,-0.0124876,0.614352,0.635532,1
4310,246.782,0.379629,0.3796,-1294.69,-0.000392918,0.00143731,-0.278728,0.0471418,0.00280089,0.367784,-1.31396,-1.20283,-10.0339,0.042499,0.00197381,-0.011816,0.614642,0.635886,1
4320,288.014,0.377549,0.377538,-1339.67,-0.000471657,0.00136591,-0.279329,0.0471397,0.00280789,0.366389,-1.31665,-1.18737,-10.0704,0.0443161,0.00301327,-0.0111494,0.614774,0.636095,1
4330,310.752,0.376032,0.376028,-1364.21,-0.000548891,0.00129593,-0.27993,0.0471371,0.00281455,0.364991,-1.27808,-1.15808,-10.0877,0.0454585,0.00318185,-0.0110376,0.614774,0.636095,1
4340,335.137,0.37512,0.375117,-1389.85,-0.000623117,0.0012309,-0.280535,0.0471342,0.00282086,0.36359,-1.20738,-1.00652,-10.2188,0.0456422,0.0027991,-0.0115276,0.614774,0.636095,1
4350,355.296,0.373888,0.373879,-1411.34,-0.000694505,0.00117304,-0.281146,0.0471309,0.00282687,0.362185,-1.18996,-0.930566,-10.2654,0.0448591,0.00173932,-0.0116937,0.61491,0.63641,1
4360,364.019,0.371651,0.371631,-1421.61,-0.000758611,0.00111597,-0.281757,0.0471273,0.00283259,0.360778,-1.0765,-0.913432,-10.2697,0.0439717,0.000546884,-0.0108525,0.61514,0.636988,1
4370,333.215,0.368992,0.368956,-1391.13,-0.000824053,0.00106307,-0.282373,0.0471233,0.00283804,0.359368,-1.12596,-0.865463,-10.3799,0.0433252,-0.000588582,-0.00958845,0.615353,0.637496,1
4380,304.804,0.366682,0.366637,-1362.76,-0.000892793,0.00101276,-0.282995,0.047119,0.00284322,0.357954,-1.17826,-0.824123,-10.4685,0.0431333,-0.00137101,-0.0086822,0.615613,0.638043,1
4390,273.879,0.364568,0.364513,-1332.05,-0.000964425,0.000964779,-0.283622,0.0471144,0.00284817,0.356538,-1.21958,-0.780313,-10.5424,0.042772,-0.00173432,-0.00797526,0.615864,0.638468,1
4400,257.845,0.36202,0.361966,-1315.75,-0.00103833,0.000919642,-0.284252,0.0471094,0.00285288,0.355118,-1.25325,-0.741794,-10.5883,0.0424463,-0.00131841,-0.00684746,0.616015,0.638669,1
4410,260.329,0.359209,0.359162,-1318.92,-0.00111209,0.000875872,-0.284887,0.047104,0.00285736,0.353695,-1.22259,-0.73352,-10.6832,0.0423251,-0.000456681,-0.00546641,0.616264,0.638998,1
4420,266.687,0.356722,0.356688,-1326.69,-0.00118245,0.000832448,-0.285528,0.0470982,0.00286164,0.352269,-1.12634,-0.727556,-10.7996,0.0430216,0.000125605,-0.00441878,0.616359,0.639164,1
4430,261.236,0.354533,0.354509,-1321.24,-0.00123872,0.000790917,-0.286186,0.0470922,0.00286569,0.35084,-0.719544,-0.658311,-11.2865,0.0439866,6.36558e-005,-0.00366863,0.616434,0.639333,1
4440,233.965,0.352049,0.352029,-1292.67,-0.0012767,0.000751204,-0.286861,0.0470859,0.00286955,0.349407,-0.552888,-0.680748,-11.3552,0.0448858,-0.000142692,-0.00262147,0.616476,0.639456,1
4450,246.857,0.349338,0.349321,-1306.68,-0.00130852,0.000706357,-0.287539,0.0470794,0.0028732,0.347971,-0.533182,-0.829431,-11.3524,0.0451573,1.86929e-005,-0.00134963,0.616498,0.639558,1
4460,247.741,0.34691,0.346895,-1307.63,-0.00133722,0.000654341,-0.288219,0.0470728,0.0028766,0.346532,-0.439207,-0.919111,-11.4724,0.0450715,0.000293675,-0.000362572,0.616501,0.639582,1
4470,261.414,0.344684,0.344665,-1322,-0.00136256,0.00059663,-0.288909,0.0470661,0.00287973,0.345089,-0.417465,-1.008,-11.6662,0.0444503,0.000377664,0.000424552,0.616517,0.639728,1
4480,278.116,0.342072,0.342042,-1339.85,-0.00138739,0.000534674,-0.289612,0.0470592,0.00288256,0.343643,-0.415761,-1.06601,-11.8661,0.0436559,-0.000112235,0.00160113,0.616528,0.63992,1
4490,282.582,0.339405,0.339354,-1344.75,-0.00141197,0.000470136,-0.290325,0.0470522,0.00288507,0.342193,-0.401388,-1.09094,-12.0443,0.042762,-0.0011189,0.00283872,0.616526,0.639998,1
4500,287.564,0.337507,0.337437,-1349.86,-0.00143418,0.000404515,-0.291048,0.0470451,0.00288726,0.34074,-0.335529,-1.11144,-12.1665,0.0423632,-0.00217354,0.00330285,0.616504,0.640091,1
4510,297.012,0.33648,0.336411,-1360.13,-0.00145108,0.000337691,-0.291776,0.0470379,0.00288912,0.339283,-0.221391,-1.12577,-12.2286,0.04248,-0.0022327,0.00287191,0.616381,0.639844,1
4520,309.245,0.335277,0.335227,-1373.09,-0.00146003,0.000270137,-0.292506,0.0470306,0.00289063,0.337822,-0.0868647,-1.13464,-12.2287,0.0431905,-0.00143351,0.00259485,0.616273,0.639417,1
4530,297.609,0.333393,0.333363,-1361.46,-0.00146107,0.000203249,-0.293235,0.0470233,0.00289182,0.336357,-0.0600302,-1.03498,-12.2728,0.0438808,-0.000322295,0.00299454,0.616241,0.638972,1
4540,298.955,0.33166,0.33164,-1364.04,-0.00146022,0.000142025,-0.293967,0.047016,0.00289268,0.334889,0.0888982,-1.01802,-12.2721,0.0442608,0.000423702,0.00324965,0.616283,0.638659,1
4550,310.456,0.330889,0.330873,-1376.58,-0.00145011,8.21271e-005,-0.2947,0.0470087,0.00289324,0.333418,0.25676,-0.988293,-12.2966,0.0444061,0.000917913,0.0025451,0.6164,0.638261,1
4560,308.304,0.330253,0.330239,-1375.11,-0.00142636,2.52644e-005,-0.295437,0.0470015,0.0028935,0.331942,0.577223,-0.895506,-12.4313,0.044878,0.000723983,0.0017034,0.616549,0.637945,1
4570,325.503,0.328801,0.328787,-1394,-0.00138645,-2.701e-005,-0.296181,0.0469944,0.0028935,0.330463,0.759036,-0.853876,-12.5376,0.0454671,0.000208685,0.0016767,0.616564,0.637925,1
4580,360.355,0.32703,0.327011,-1431.05,-0.00133606,-7.66611e-005,-0.296935,0.0469876,0.00289324,0.328981,0.925899,-0.805643,-12.7399,0.0456802,-0.000449369,0.00197008,0.616792,0.637676,1
4590,360.106,0.325965,0.32594,-1431.21,-0.00127581,-0.000121934,-0.297703,0.0469811,0.00289274,0.327494,1.09926,-0.703059,-13.0233,0.045211,-0.000725508,0.00155373,0.616923,0.637598,1
4600,308.906,0.325414,0.325382,-1377,-0.0012038,-0.000161104,-0.29849,0.0469749,0.00289203,0.326004,1.32425,-0.607364,-13.3446,0.0444483,-0.000943567,0.000621785,0.616923,0.637598,1
4610,285.834,0.324528,0.324494,-1352.58,-0.00111775,-0.000194303,-0.299294,0.0469691,0.00289114,0.324509,1.57051,-0.513565,-13.6119,0.0440117,-0.000759061,1.4632e-005,0.616923,0.637598,1
4620,292.143,0.323435,0.323403,-1359.12,-0.00101654,-0.000222996,-0.300113,0.0469637,0.00289009,0.323011,1.8119,-0.449167,-13.8072,0.0440643,-0.000556724,-0.0003926,0.616941,0.637586,1
4630,282.933,0.323092,0.323065,-1349.35,-0.000902928,-0.000247895,-0.300942,0.0469589,0.00288892,0.321508,1.9996,-0.386782,-13.9806,0.0444327,-0.000423336,-0.00155751,0.61695,0.637562,1
4640,295.351,0.323592,0.323564,-1362.63,-0.000778885,-0.000269926,-0.30178,0.0469547,0.00288762,0.320001,2.14537,-0.353465,-14.1002,0.0447537,-0.000807527,-0.00356239,0.616938,0.63754,1
4650,299.461,0.324159,0.32413,-1366.97,-0.000648094,-0.000290206,-0.302623,0.0469512,0.00288622,0.31849,2.23013,-0.336194,-14.1367,0.0449616,-0.000933725,-0.00564027,0.616833,0.637218,1
4660,300.964,0.324639,0.324615,-1368.98,-0.000514339,-0.000311526,-0.303465,0.0469483,0.00288472,0.316975,2.2449,-0.380251,-14.0877,0.0450062,-0.000492425,-0.00764051,0.616795,0.637004,1
4670,279.253,0.325585,0.325571,-1346.04,-0.000381349,-0.000336569,-0.304303,0.046946,0.0028831,0.315456,2.21193,-0.468247,-14.0179,0.0449885,0.000523091,-0.010115,0.616791,0.636814,1
4680,276.166,0.326819,0.326804,-1342.9,-0.000250893,-0.000368,-0.305138,0.0469444,0.00288134,0.313932,2.15654,-0.579619,-13.9748,0.0444707,0.0010984,-0.0128725,0.616806,0.636759,1
4690,264.117,0.327164,0.32714,-1330.01,-0.000124311,-0.000404447,-0.305973,0.0469435,0.00287941,0.312404,2.08124,-0.633345,-14.0292,0.0433658,0.00128052,-0.0147363,0.616806,0.636759,1
4700,254.576,0.326342,0.326298,-1320.01,-3.361e-006,-0.000442232,-0.306814,0.0469432,0.00287729,0.310872,1.97249,-0.615736,-14.1684,0.0418819,0.00109351,-0.0154257,0.616806,0.636759,1
4710,251.467,0.325323,0.325265,-1316.66,0.000112358,-0.000476111,-0.307667,0.0469435,0.00287499,0.309336,1.92535,-0.515843,-14.4296,0.0410892,0.00104979,-0.0159291,0.617026,0.63661,1
4720,281.79,0.324692,0.324638,-1349.27,0.000226509,-0.000503216,-0.308535,0.0469443,0.00287254,0.307795,1.91402,-0.385243,-14.6816,0.0412228,0.0012531,-0.0168421,0.617412,0.636402,1
4730,287.705,0.324007,0.323966,-1356.07,0.00034269,-0.000521583,-0.309419,0.0469457,0.00286998,0.306251,1.984,-0.236509,-14.9557,0.0418733,0.00208948,-0.0177158,0.61779,0.636249,1
4740,278.464,0.322758,0.322721,-1346.8,0.000463317,-0.000531761,-0.310318,0.0469477,0.00286734,0.304701,2.06903,-0.0962391,-15.1605,0.0420444,0.00263152,-0.0180196,0.618133,0.636082,1
4750,260.577,0.321575,0.321538,-1328.35,0.000590465,-0.000532335,-0.311229,0.0469504,0.00286468,0.303147,2.19739,0.085745,-15.3611,0.0421665,0.0022119,-0.018391,0.618482,0.635918,1
4760,243.769,0.321245,0.32121,-1311.14,0.000725425,-0.000521311,-0.312149,0.0469537,0.00286204,0.301589,2.32649,0.291465,-15.5027,0.0426519,0.000868055,-0.0196212,0.618715,0.63582,1
4770,237.735,0.321177,0.321145,-1305.05,0.000867551,-0.000497367,-0.313079,0.0469576,0.00285948,0.300026,2.4217,0.506781,-15.6597,0.0437829,-0.000425604,-0.0211189,0.618907,0.635719,1
4780,242.743,0.320166,0.32013,-1310.49,0.00101159,-0.000461714,-0.314016,0.0469623,0.00285708,0.298458,2.39649,0.68974,-15.7529,0.0448625,-0.00143367,-0.0216722,0.618907,0.635719,1
