step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3710,324.023,0.50608,-0.506078,-1409,-0.000282814,0.000782302,0.102605,0.0455562,0.00176118,-0.510759,-0.497275,0.0851747,2.29098,0.0458294,0.000377496,-0.00468138,0.623413,0.634407,1
3720,316.347,0.50744,-0.507436,-1400.73,-0.000312823,0.000787333,0.102743,0.0455547,0.0017651,-0.510246,-0.507993,0.0846246,2.31319,0.0445932,0.000249237,-0.00280906,0.623413,0.634407,1
3730,285.51,0.509102,-0.509099,-1368.27,-0.000341143,0.000792855,0.102883,0.0455531,0.00176905,-0.509731,-0.408272,0.106026,2.44203,0.0441371,0.000538004,-0.000632486,0.623185,0.634723,1
3740,273.59,0.509608,-0.509606,-1356.15,-0.000365448,0.000799203,0.103029,0.0455513,0.00177303,-0.509217,-0.407303,0.106594,2.43351,0.0444186,0.0010676,0.000389504,0.622997,0.634835,1
3750,255.019,0.509014,-0.509014,-1336.7,-0.000389516,0.000805303,0.103174,0.0455494,0.00177705,-0.508701,-0.398946,0.0960847,2.42924,0.0453146,0.00126381,0.000312733,0.622467,0.635115,1
3760,233.217,0.50845,-0.508449,-1315.36,-0.000413011,0.00081044,0.103319,0.0455474,0.00178109,-0.508185,-0.388572,0.0744002,2.40823,0.0463025,0.00115173,0.000264441,0.621787,0.635435,1
3770,213.079,0.508801,-0.508798,-1296.03,-0.000440463,0.000813193,0.103456,0.0455453,0.00178515,-0.507668,-0.480028,0.0270101,2.25976,0.0470975,0.000979567,0.00112977,0.621149,0.635772,1
3780,241.317,0.509456,-0.509453,-1328.23,-0.000468843,0.00081393,0.10359,0.045543,0.00178922,-0.50715,-0.472222,-0.00204597,2.23487,0.0468129,0.000935477,0.00230307,0.620583,0.63611,1
3790,253.319,0.509447,-0.509446,-1342.78,-0.000496905,0.000813003,0.103723,0.0455406,0.00179328,-0.506632,-0.46875,-0.0286314,2.2039,0.045754,0.000992452,0.00281376,0.620343,0.636264,1
3800,262.991,0.508694,-0.508692,-1353.35,-0.000523247,0.000811491,0.10385,0.045538,0.00179734,-0.506113,-0.392613,-0.00861223,2.0455,0.0445897,0.00113653,0.00257925,0.620035,0.636479,1
3810,261.121,0.508046,-0.508043,-1351.8,-0.000546704,0.000810221,0.103972,0.0455354,0.0018014,-0.505594,-0.393823,-0.0332523,2.04078,0.043959,0.00103525,0.00244891,0.61961,0.636806,1
3820,280.79,0.508017,-0.508011,-1373.74,-0.000572957,0.000810637,0.10409,0.0455326,0.00180545,-0.505073,-0.465213,0.0238394,1.93156,0.0434233,0.000628389,0.00293776,0.61961,0.636806,1
3830,282.212,0.508584,-0.508576,-1375.06,-0.000600792,0.000811548,0.104206,0.0455296,0.0018095,-0.504553,-0.467921,0.00788098,1.95968,0.0431454,0.000229283,0.00402307,0.61961,0.636806,1
3840,318.335,0.509533,-0.509526,-1413.21,-0.000620105,0.000809783,0.104322,0.0455266,0.00181356,-0.504031,-0.29321,-0.0628766,2.00046,0.0434058,0.000369284,0.00549471,0.61961,0.636806,1
3850,302.469,0.510769,-0.510766,-1396.31,-0.000641504,0.000804783,0.104447,0.0455234,0.0018176,-0.50351,-0.392037,-0.0987704,2.15507,0.0439417,0.000847796,0.00725639,0.61961,0.636806,1
3860,275.14,0.511693,-0.51169,-1367.29,-0.000662695,0.00079802,0.104579,0.0455202,0.00182161,-0.502987,-0.178385,-0.121653,2.43795,0.0437479,0.00106441,0.0087027,0.619512,0.636864,1
3870,236.876,0.511389,-0.511382,-1326.78,-0.000673937,0.000789415,0.104727,0.0455168,0.00182558,-0.502464,-0.237113,-0.189546,2.59559,0.0430253,0.00081783,0.00891872,0.619244,0.636999,1
3880,237.562,0.509717,-0.509708,-1327.73,-0.000687733,0.000772745,0.104874,0.0455134,0.00182948,-0.50194,-0.226825,-0.296421,2.4662,0.0428693,0.000407496,0.00776867,0.619244,0.636999,1
3890,267.683,0.507699,-0.507693,-1359.84,-0.000702111,0.000753098,0.105019,0.04551,0.0018333,-0.501415,-0.288605,-0.399581,2.34022,0.0437006,7.55792e-005,0.00627814,0.619244,0.636999,1
3900,278.537,0.505961,-0.505957,-1371.56,-0.000719155,0.000728583,0.105159,0.0455064,0.00183701,-0.50089,-0.283558,-0.422069,2.34584,0.044729,-1.5803e-005,0.00506788,0.619244,0.636999,1
3910,258.32,0.503752,-0.503749,-1350.1,-0.000733641,0.000701306,0.105304,0.0455028,0.00184058,-0.500363,-0.208664,-0.488726,2.49077,0.0452254,0.000198633,0.00338586,0.619244,0.636999,1
3920,300.655,0.500322,-0.50032,-1395.06,-0.000746043,0.0006713,0.105453,0.0454991,0.00184401,-0.499836,-0.20766,-0.5187,2.51174,0.0450596,0.000360828,0.000483115,0.619244,0.636999,1
3930,323.648,0.496314,-0.496308,-1419.65,-0.00075844,0.000639453,0.105604,0.0454953,0.00184729,-0.499309,-0.207727,-0.474604,2.69253,0.044016,9.3163e-005,-0.00300051,0.619244,0.636999,1
3940,319.845,0.49307,-0.493057,-1415.82,-0.000769319,0.000611651,0.10577,0.0454915,0.00185042,-0.49878,-0.134392,-0.432099,2.88393,0.042813,-0.000369714,-0.00572308,0.6192,0.637013,1
3950,289.829,0.490861,-0.490847,-1384.12,-0.000776944,0.000585027,0.105944,0.0454876,0.00185341,-0.498251,-0.120649,-0.460428,2.96804,0.0426356,-0.000382112,-0.0074037,0.61892,0.637152,1
3960,270.471,0.488987,-0.488982,-1363.83,-0.000779616,0.000554317,0.106116,0.0454837,0.00185626,-0.497721,-0.0348672,-0.532086,2.93055,0.0441694,3.19039e-005,-0.00873904,0.618452,0.637436,1
3970,305.478,0.486946,-0.486943,-1402.12,-0.000781348,0.000521692,0.106294,0.0454798,0.00185895,-0.49719,-0.0234892,-0.560398,3.03118,0.0457967,0.0002451,-0.010247,0.617726,0.637935,1
3980,306.044,0.4849,-0.484895,-1405.6,-0.000782449,0.00048759,0.106478,0.0454759,0.00186147,-0.496658,-0.0133027,-0.58201,3.11925,0.0463732,-3.52423e-005,-0.0117629,0.617588,0.638052,1
3990,294.697,0.48281,-0.482804,-1393.71,-0.000782831,0.000452196,0.106666,0.045472,0.00186382,-0.496125,0.00186503,-0.60575,3.20632,0.0458628,-0.00051823,-0.0133214,0.617584,0.638067,1
4000,280.683,0.48045,-0.480441,-1378.8,-0.000782081,0.000415088,0.10686,0.0454681,0.00186599,-0.495591,0.0240316,-0.639974,3.29248,0.0451638,-0.00098451,-0.0151501,0.617584,0.638067,1
4010,241.678,0.477945,-0.477933,-1337.48,-0.000779947,0.000375601,0.107059,0.0454642,0.00186797,-0.495057,0.0470442,-0.685543,3.38333,0.0444443,-0.00139061,-0.0171235,0.617531,0.638086,1
4020,231.212,0.47559,-0.475577,-1326.65,-0.000774583,0.000334196,0.107268,0.0454603,0.00186975,-0.494521,0.140418,-0.698645,3.62107,0.0446944,-0.00160993,-0.0189442,0.617287,0.638056,1
4030,242.435,0.473116,-0.473102,-1338.75,-0.000765434,0.000290986,0.107487,0.0454564,0.00187131,-0.493984,0.167596,-0.747693,3.72016,0.0461957,-0.00167285,-0.0208819,0.617072,0.637981,1
4040,198.714,0.470049,-0.47003,-1292.43,-0.000754654,0.000245444,0.107712,0.0454526,0.00187265,-0.493446,0.130522,-0.739508,3.94561,0.0478575,-0.00167984,-0.0234163,0.617072,0.637981,1
4050,194.828,0.46664,-0.466622,-1288.13,-0.000745917,0.000200852,0.10795,0.0454489,0.00187377,-0.492907,0.161728,-0.752835,4.04205,0.047295,-0.00176279,-0.0262843,0.617072,0.637981,1
4060,243.538,0.46385,-0.463835,-1339.99,-0.000735521,0.0001559,0.108194,0.0454452,0.00187466,-0.492366,0.184824,-0.751553,4.113,0.0447126,-0.00176575,-0.0285313,0.617072,0.637981,1
4070,262.406,0.462167,-0.46214,-1359.76,-0.000724115,0.000111418,0.10844,0.0454415,0.00187533,-0.491825,0.19565,-0.738185,4.14325,0.0418335,-0.00153813,-0.0296845,0.616877,0.637717,1
4080,267.005,0.461056,-0.461019,-1364.89,-0.000712251,6.78256e-005,0.108688,0.0454379,0.00187577,-0.491282,0.202748,-0.723879,4.15983,0.0404488,-0.00112785,-0.0302632,0.616748,0.637592,1
4090,239.929,0.459835,-0.459803,-1336.19,-0.000699775,2.49708e-005,0.108937,0.0454344,0.00187601,-0.490738,0.216523,-0.711917,4.17946,0.0406568,-0.000716989,-0.0309349,0.616552,0.637439,1
4100,225.212,0.458429,-0.45841,-1320.45,-0.000686339,-1.69875e-005,0.109186,0.0454309,0.00187603,-0.490193,0.234179,-0.694185,4.18001,0.0420996,-0.000560348,-0.0317825,0.616508,0.637457,1
4110,214.12,0.457294,-0.457281,-1308.66,-0.000671786,-5.79779e-005,0.109436,0.0454275,0.00187584,-0.489646,0.254098,-0.681537,4.19576,0.0435753,-0.000934935,-0.0323648,0.616508,0.637457,1
4120,222.449,0.456699,-0.456684,-1317.59,-0.000655951,-9.85171e-005,0.109687,0.0454242,0.00187545,-0.489098,0.277139,-0.67836,4.22303,0.0440007,-0.00157213,-0.0324146,0.616508,0.637457,1
4130,220.487,0.456586,-0.456567,-1315.29,-0.000638704,-0.000138902,0.10994,0.045421,0.00187485,-0.488549,0.300912,-0.673888,4.24192,0.043173,-0.00168469,-0.0319822,0.616508,0.637457,1
4140,224.665,0.456642,-0.456624,-1319.99,-0.00061999,-0.000178735,0.110193,0.0454178,0.00187406,-0.487999,0.327398,-0.660267,4.25536,0.042697,-0.00104401,-0.0313746,0.616384,0.637594,1
4150,231.382,0.456903,-0.456894,-1327.24,-0.000599559,-0.00021765,0.110448,0.0454148,0.00187307,-0.487447,0.356965,-0.644263,4.27261,0.0434614,-0.000103977,-0.030553,0.616384,0.637594,1
4160,260.427,0.457921,-0.457918,-1358.32,-0.000577604,-0.000255632,0.110702,0.0454119,0.00187188,-0.486894,0.376202,-0.628761,4.25754,0.0443229,0.000821454,-0.028976,0.616384,0.637594,1
4170,262.074,0.459989,-0.459988,-1360.21,-0.000555035,-0.000292636,0.110955,0.045409,0.00187051,-0.48634,0.377602,-0.611224,4.21706,0.0442445,0.0014742,-0.0263523,0.616384,0.637594,1
4180,238.29,0.462493,-0.46249,-1334.85,-0.000532747,-0.000328523,0.111205,0.0454063,0.00186896,-0.485785,0.368839,-0.591113,4.16678,0.0439029,0.00156144,-0.0232943,0.616384,0.637594,1
4190,247.49,0.464605,-0.464602,-1344.77,-0.000511016,-0.000363832,0.111451,0.0454037,0.00186723,-0.485228,0.360567,-0.650015,3.97653,0.043821,0.00118813,-0.0206264,0.616384,0.637594,1
4200,229.188,0.466124,-0.46612,-1325.26,-0.000489518,-0.000401782,0.111687,0.0454012,0.00186531,-0.48467,0.362261,-0.62275,3.93762,0.0436539,0.000947655,-0.0185506,0.61562,0.637352,1
4210,236.656,0.467472,-0.467468,-1335,-0.000467577,-0.000438246,0.111921,0.0453988,0.00186321,-0.484111,0.37381,-0.600302,3.91051,0.0437687,0.00092493,-0.0166434,0.614955,0.637525,1
4220,246.867,0.468905,-0.468903,-1347.38,-0.000444983,-0.00047344,0.112153,0.0453965,0.00186093,-0.483551,0.382255,-0.578934,3.86092,0.0447202,0.000705887,-0.0146477,0.614379,0.637813,1
4230,252.228,0.470069,-0.470066,-1354.86,-0.000422057,-0.000507265,0.112382,0.0453943,0.00185848,-0.48299,0.386562,-0.554488,3.80852,0.0460824,0.000316942,-0.0129233,0.613626,0.638291,1
4240,256.293,0.470613,-0.470609,-1362.23,-0.000398708,-0.000539569,0.112608,0.0453923,0.00185586,-0.482427,0.397246,-0.527954,3.78101,0.0465342,0.000231484,-0.0118187,0.613227,0.63866,1
4250,276.612,0.470756,-0.470754,-1384.85,-0.00037454,-0.000565341,0.112841,0.0453904,0.0018531,-0.481864,0.409748,-0.412202,3.89301,0.0459393,0.000507225,-0.0111099,0.613227,0.63866,1
4260,258.749,0.470957,-0.470955,-1365.96,-0.000350008,-0.000589052,0.113072,0.0453886,0.00185021,-0.481299,0.411096,-0.383595,3.85367,0.0446114,0.000787842,-0.0103435,0.613227,0.63866,1
4270,280.09,0.471286,-0.47128,-1388.63,-0.000325627,-0.00061129,0.113301,0.0453869,0.00184721,-0.480733,0.405208,-0.36323,3.81219,0.0431298,0.00097057,-0.00945275,0.613227,0.63866,1
4280,280.532,0.471592,-0.471578,-1388.97,-0.000301775,-0.000632486,0.113527,0.0453853,0.0018441,-0.480166,0.393297,-0.347235,3.76273,0.0419185,0.00110675,-0.00858757,0.613227,0.63866,1
4290,295.681,0.471811,-0.471798,-1404.99,-0.000278708,-0.000652674,0.11375,0.0453838,0.00184089,-0.479598,0.381102,-0.329098,3.72707,0.0419302,0.00117391,-0.00779948,0.613227,0.63866,1
4300,287.469,0.471963,-0.471955,-1396.03,-0.000256074,-0.000671775,0.113973,0.0453825,0.00183758,-0.479028,0.379222,-0.311795,3.7377,0.0428887,0.00100541,-0.00707312,0.613227,0.63866,1
4310,292.302,0.472014,-0.47201,-1401.3,-0.000233363,-0.000689983,0.114197,0.0453813,0.00183417,-0.478458,0.382014,-0.299296,3.77061,0.0437539,0.000713077,-0.00644818,0.613227,0.63866,1
4320,278.181,0.471785,-0.471779,-1386.25,-0.000210545,-0.000707539,0.114422,0.0453802,0.00183068,-0.477886,0.382307,-0.289241,3.80004,0.0436448,0.000340752,-0.0061069,0.613227,0.63866,1
4330,302.462,0.471299,-0.471291,-1411.93,-0.000187765,-0.000724474,0.11465,0.0453792,0.0018271,-0.477314,0.381294,-0.277922,3.83054,0.0436143,-0.000276641,-0.00602285,0.613227,0.63866,1
4340,274.444,0.471103,-0.471092,-1381.94,-0.000165116,-0.000740575,0.114879,0.0453783,0.00182344,-0.47674,0.376211,-0.260059,3.84678,0.0440861,-0.00114026,-0.00564814,0.613509,0.638091,1
4350,261.442,0.471636,-0.471623,-1370.01,-0.000143151,-0.000755251,0.115109,0.0453775,0.0018197,-0.476165,0.358008,-0.22966,3.83315,0.0446157,-0.0015912,-0.00454224,0.613837,0.637498,1
4360,246.43,0.472348,-0.472336,-1356.22,-0.000122517,-0.000767757,0.115337,0.0453769,0.00181589,-0.475589,0.333628,-0.188282,3.81481,0.0442442,-0.0013924,-0.00325266,0.614146,0.636858,1
4370,232.124,0.472558,-0.472547,-1343.36,-0.000103271,-0.000777632,0.115564,0.0453763,0.00181202,-0.475012,0.312366,-0.142295,3.79394,0.0433776,-0.000750397,-0.00246502,0.614547,0.63595,1
4380,249.639,0.472318,-0.472306,-1366.72,-8.51254e-005,-0.000784688,0.115789,0.0453758,0.00180811,-0.474433,0.297015,-0.0939677,3.75539,0.0424861,-6.73601e-005,-0.00212753,0.614799,0.635324,1
4390,282.106,0.472296,-0.472283,-1403.07,-6.76521e-005,-0.000788852,0.116012,0.0453754,0.00180418,-0.473854,0.290134,-0.0459166,3.7134,0.0421786,0.000505142,-0.00157059,0.614889,0.635136,1
4400,261.052,0.472817,-0.472808,-1380.67,-5.0434e-005,-0.000790214,0.116232,0.0453751,0.00180023,-0.473273,0.286469,-0.000143904,3.67801,0.0425728,0.000692424,-0.000465437,0.614889,0.635136,1
4410,231.931,0.473909,-0.473904,-1349.69,-3.36068e-005,-0.000788903,0.116451,0.0453749,0.00179628,-0.472691,0.276342,0.043979,3.64898,0.0434643,0.000568995,0.00121223,0.614889,0.635136,1
4420,227.658,0.475292,-0.475288,-1345.21,-1.75879e-005,-0.000784995,0.116668,0.0453748,0.00179235,-0.472109,0.25955,0.0863801,3.63658,0.0439527,0.000391752,0.00317903,0.614889,0.635136,1
4430,222.263,0.476788,-0.476783,-1339.39,-2.79356e-006,-0.000778724,0.116885,0.0453748,0.00178844,-0.471525,0.234671,0.12254,3.6261,0.0438117,0.000243873,0.005258,0.614889,0.635136,1
4440,252.998,0.47803,-0.478022,-1372.39,1.01872e-005,-0.000770506,0.117101,0.0453748,0.00178456,-0.47094,0.198873,0.152162,3.60653,0.0433147,-5.24252e-005,0.00708266,0.614889,0.635136,1
4450,257.914,0.478411,-0.478399,-1377.44,2.08938e-005,-0.000760608,0.117316,0.0453749,0.00178073,-0.470354,0.160957,0.179645,3.60681,0.0428535,-0.000454574,0.00804558,0.614791,0.634988,1
4460,240.112,0.477733,-0.477715,-1358.83,2.95807e-005,-0.000749044,0.117532,0.045375,0.00177696,-0.469767,0.131799,0.2084,3.64008,0.0421347,-0.000857224,0.00794857,0.614791,0.634988,1
4470,207.352,0.477012,-0.476986,-1324.09,3.68055e-005,-0.000733881,0.117747,0.0453752,0.00177325,-0.469178,0.111956,0.325874,3.53756,0.0413258,-0.00117146,0.00780787,0.614791,0.634988,1
4480,224.128,0.477041,-0.477011,-1342.09,4.30277e-005,-0.000713264,0.117959,0.0453754,0.00176963,-0.468589,0.0976182,0.367163,3.5604,0.0410558,-0.00135929,0.00842177,0.614791,0.634988,1
4490,236.689,0.477456,-0.477432,-1355.45,4.86009e-005,-0.000689829,0.118172,0.0453756,0.00176612,-0.467999,0.0903236,0.420178,3.58296,0.041634,-0.00121056,0.00943367,0.614791,0.634988,1
4500,264.691,0.47673,-0.476714,-1385.16,5.38592e-005,-0.000662945,0.118387,0.0453758,0.00176274,-0.467407,0.0855539,0.482116,3.6116,0.0425076,-0.000767792,0.00930712,0.614791,0.634988,1
4510,261.907,0.474396,-0.474386,-1382.25,5.8698e-005,-0.000632956,0.118604,0.0453761,0.0017595,-0.466815,0.075359,0.465196,3.78445,0.0431019,-0.000272088,0.00757124,0.615112,0.635521,1
4520,269.563,0.471613,-0.471606,-1392.48,6.264e-005,-0.000603502,0.118831,0.0453764,0.0017564,-0.466221,0.0546487,0.519734,3.81883,0.0434067,9.17105e-005,0.00538494,0.61561,0.635551,1
4530,270.662,0.469964,-0.469958,-1394.69,6.49669e-005,-0.000571249,0.11906,0.0453767,0.00175347,-0.465627,0.0215581,0.558864,3.83558,0.0434593,0.000362128,0.00433143,0.616776,0.635501,1
4540,282.275,0.468974,-0.468969,-1411.98,6.50536e-005,-0.000537079,0.119289,0.0453771,0.00175069,-0.465031,-0.019376,0.584654,3.85322,0.0434461,0.000593987,0.00393795,0.618051,0.635501,1
4550,309.929,0.467212,-0.467208,-1447.42,6.26394e-005,-0.000501644,0.11952,0.0453774,0.0017481,-0.464434,-0.061265,0.602509,3.9036,0.0437064,0.000524414,0.00277423,0.619488,0.635552,1
4560,282.988,0.464094,-0.46409,-1426.48,5.77994e-005,-0.000465114,0.119756,0.0453777,0.00174568,-0.463835,-0.100199,0.623961,3.99718,0.0443364,0.000343801,0.000254769,0.62059,0.635602,1
4570,272.265,0.460266,-0.460263,-1419.81,5.08566e-005,-0.000426835,0.119998,0.045378,0.00174345,-0.463236,-0.130412,0.662134,4.12545,0.0446807,0.000219412,-0.00297345,0.621156,0.635573,1
4580,256.487,0.456226,-0.456222,-1404.22,4.25189e-005,-0.000385897,0.120248,0.0453782,0.00174142,-0.462635,-0.146802,0.709593,4.27581,0.0446077,2.17102e-005,-0.00641315,0.621846,0.635462,1
4590,255.697,0.452544,-0.452538,-1405.22,3.35594e-005,-0.000342396,0.120508,0.0453784,0.00173959,-0.462034,-0.152561,0.746504,4.41072,0.0445704,-0.00042641,-0.00949577,0.622458,0.635292,1
4600,275.231,0.449827,-0.449821,-1427.45,2.42858e-005,-0.000297007,0.120774,0.0453785,0.001738,-0.46143,-0.159482,0.774258,4.52126,0.0452782,-0.000723312,-0.0116097,0.622443,0.635344,1
4610,279.963,0.448075,-0.448068,-1432.45,1.43357e-005,-0.00024992,0.121047,0.0453786,0.00173663,-0.460826,-0.175967,0.805521,4.62347,0.0461815,-0.000678606,-0.0127582,0.622349,0.635619,1
4620,258.736,0.446258,-0.446252,-1410.49,3.01009e-006,-0.000200687,0.121326,0.0453787,0.0017355,-0.46022,-0.205967,0.846648,4.73105,0.0466649,-0.000342252,-0.0139683,0.622325,0.635811,1
4630,272.608,0.443577,-0.443572,-1425.75,-1.04433e-005,-0.000148677,0.121612,0.0453787,0.00173462,-0.459613,-0.245902,0.897788,4.83934,0.0464238,-8.66647e-005,-0.0160405,0.622325,0.635836,1
4640,252.222,0.440365,-0.440363,-1404.26,-2.82847e-005,-8.61005e-005,0.121909,0.0453786,0.00173404,-0.459004,-0.322104,1.07951,5.03853,0.0460278,0.000316067,-0.0186413,0.622325,0.635836,1
4650,243.92,0.437725,-0.437724,-1395.52,-4.86688e-005,-2.06613e-005,0.122212,0.0453784,0.00173377,-0.458393,-0.359967,1.11128,5.1385,0.045396,0.00096818,-0.0206691,0.622325,0.635836,1
4660,250.043,0.435971,-0.435971,-1402.08,-7.01934e-005,4.27543e-005,0.122519,0.0453781,0.00173383,-0.457782,-0.357193,1.00082,5.1449,0.0447662,0.00163582,-0.0218109,0.622325,0.635836,1
4670,227.494,0.434399,-0.434398,-1378.36,-9.22891e-005,0.000102906,0.122829,0.0453777,0.00173419,-0.457168,-0.382483,1.01327,5.24626,0.0442703,0.00175998,-0.0227708,0.622325,0.635836,1
4680,227.344,0.432425,-0.432423,-1378.31,-0.000115714,0.000163343,0.123145,0.0453771,0.00173486,-0.456553,-0.401565,1.01004,5.3454,0.0442765,0.00154979,-0.0241303,0.622325,0.635836,1
4690,236.438,0.43038,-0.430379,-1388.05,-0.000140065,0.000223186,0.123467,0.0453765,0.00173582,-0.455937,-0.413703,0.993889,5.41681,0.0443051,0.00119707,-0.0255581,0.62232,0.636158,1
4700,218.876,0.428798,-0.428796,-1370.13,-0.000165023,0.000281659,0.123791,0.0453757,0.00173709,-0.455319,-0.422975,0.964108,5.4417,0.04451,0.000737453,-0.0265224,0.622298,0.636681,1
4710,214.58,0.42774,-0.427736,-1367.08,-0.000190628,0.000338208,0.124116,0.0453749,0.00173864,-0.454699,-0.436609,0.933119,5.44381,0.0447021,0.000121375,-0.0269625,0.622273,0.636874,1
4720,195.609,0.427019,-0.427014,-1347.24,-0.000217229,0.000393317,0.12444,0.0453738,0.00174047,-0.454078,-0.454643,0.916367,5.43427,0.0446571,-0.000202858,-0.0270633,0.622164,0.637533,1
4730,184.102,0.426622,-0.426615,-1337.83,-0.000244691,0.000447676,0.124764,0.0453727,0.00174257,-0.453455,-0.46386,0.905484,5.40818,0.0439577,-0.000191215,-0.0268394,0.622007,0.638388,1
4740,188.299,0.426297,-0.426288,-1346.56,-0.000272401,0.000501338,0.125085,0.0453714,0.00174494,-0.45283,-0.464515,0.894295,5.36274,0.0432254,4.13824e-005,-0.0265421,0.621888,0.639017,1
4750,170.544,0.425529,-0.425518,-1330.23,-0.000300218,0.00055472,0.125404,0.04537,0.00174758,-0.452204,-0.469456,0.898496,5.35181,0.0426814,0.000398106,-0.0266858,0.621829,0.639319,1
4760,155.791,0.423997,-0.423987,-1315.06,-0.000328561,0.000608832,0.125725,0.0453684,0.00175049,-0.451576,-0.481152,0.91553,5.39613,0.0425234,0.000808376,-0.027589,0.621734,0.639806,1
