step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3670,279.635,0.48781,0.487802,-1340.03,0.000257929,-0.00047863,-0.0529851,0.0433104,0.00147307,0.468939,0.446747,-0.313218,-3.24117,0.0460913,0.00150768,-0.0188636,0.623002,0.633672,1
3680,274.241,0.486452,0.486435,-1336,0.000284351,-0.000496148,-0.0531781,0.0433118,0.00147063,0.468673,0.438347,-0.27098,-3.22831,0.0474215,0.000861029,-0.0177614,0.623135,0.633127,1
3690,281.343,0.485377,0.485356,-1345.21,0.00031004,-0.00051084,-0.0533705,0.0433133,0.00146811,0.468407,0.417777,-0.224038,-3.22672,0.0476415,0.000554268,-0.0169497,0.623227,0.632747,1
3700,278.657,0.484158,0.484144,-1342.83,0.00033447,-0.000521605,-0.0535652,0.0433149,0.00146553,0.468139,0.40068,-0.0992128,-3.37229,0.0467029,0.000127715,-0.0160048,0.623358,0.632468,1
3710,289.951,0.481705,0.481694,-1355.06,0.000357744,-0.000526148,-0.053767,0.0433166,0.00146291,0.467871,0.378996,-0.0548318,-3.39492,0.0458146,-0.000513069,-0.0138229,0.623605,0.632056,1
3720,295.625,0.478498,0.478489,-1362.14,0.000379697,-0.000528297,-0.0539704,0.0433184,0.00146027,0.467602,0.361572,-0.0145403,-3.42016,0.0454285,-0.000608395,-0.0108874,0.62388,0.631691,1
3730,294.202,0.476291,0.476287,-1361.43,0.000400432,-0.000528316,-0.0541755,0.0433204,0.00145763,0.467331,0.33357,0.0132406,-3.45635,0.0448621,9.6313e-005,-0.0089556,0.624059,0.631522,1
3740,304.351,0.475021,0.475019,-1372.44,0.000419628,-0.000526668,-0.0543828,0.0433224,0.00145499,0.46706,0.312083,0.0435071,-3.49149,0.0439802,0.000531695,-0.00795939,0.624059,0.631522,1
3750,296.264,0.472704,0.472703,-1363.86,0.000438064,-0.000522918,-0.0545921,0.0433246,0.00145236,0.466788,0.309524,0.0833063,-3.52021,0.0435114,0.000393249,-0.00591527,0.624059,0.631522,1
3760,281.865,0.468818,0.468816,-1348.59,0.000454529,-0.000515849,-0.0548069,0.0433268,0.00144977,0.466514,0.247918,0.154959,-3.6699,0.0435097,0.000117442,-0.00230216,0.624076,0.631423,1
3770,297.74,0.465095,0.465092,-1365.39,0.000469535,-0.000505897,-0.0550262,0.0433291,0.00144721,0.46624,0.253538,0.173079,-3.67925,0.0440024,-2.22613e-005,0.00114755,0.62408,0.631192,1
3780,299.668,0.462611,0.462604,-1367.8,0.000484522,-0.000495863,-0.0552456,0.0433315,0.00144471,0.465964,0.246759,0.158556,-3.67062,0.045157,-0.000254542,0.00335976,0.62407,0.631076,1
3790,294.187,0.46067,0.460653,-1361.8,0.000499219,-0.000493597,-0.0554594,0.043334,0.00144224,0.465687,0.240877,-0.0115151,-3.54537,0.0469557,-7.61544e-006,0.00503398,0.62407,0.631076,1
3800,297.254,0.458485,0.458462,-1365.06,0.000513092,-0.000495348,-0.0556698,0.0433365,0.00143977,0.465409,0.224212,-0.0475052,-3.50785,0.0479099,0.000904191,0.00694769,0.62407,0.631076,1
3810,270.404,0.456615,0.456595,-1336.16,0.00052602,-0.000499247,-0.0558784,0.0433391,0.00143728,0.46513,0.209444,-0.0824848,-3.48919,0.0475782,0.00156892,0.00853548,0.62407,0.631076,1
3820,251.896,0.45578,0.455768,-1316.54,0.000538095,-0.000505007,-0.0560866,0.0433418,0.00143477,0.46485,0.195165,-0.108205,-3.4927,0.0466509,0.00113683,0.00908217,0.62407,0.631076,1
3830,258.894,0.455296,0.455285,-1324,0.000549233,-0.000511807,-0.0562954,0.0433445,0.00143223,0.46457,0.177014,-0.116642,-3.50529,0.0463029,0.000257528,0.00928467,0.62407,0.631076,1
3840,255.392,0.454222,0.454211,-1320.39,0.000559095,-0.000518566,-0.0565049,0.0433473,0.00142965,0.464288,0.153235,-0.107444,-3.5189,0.0460377,-6.56899e-005,0.010076,0.62407,0.631076,1
3850,283.386,0.453384,0.453376,-1350.11,0.000567569,-0.000524457,-0.0567155,0.0433501,0.00142704,0.464004,0.131774,-0.0895395,-3.53943,0.0458529,0.000246303,0.0106287,0.62407,0.631076,1
3860,293.799,0.454062,0.454055,-1361.22,0.000574965,-0.000529764,-0.0569278,0.0433529,0.00142441,0.46372,0.111404,-0.216231,-3.66848,0.0457366,0.000813863,0.00966524,0.623999,0.630875,1
3870,285.987,0.455539,0.455532,-1352.87,0.000581425,-0.000542643,-0.0571486,0.0433558,0.00142173,0.463435,0.106108,-0.21668,-3.73566,0.0458049,0.00130186,0.007903,0.623868,0.630435,1
3880,277.038,0.455985,0.455981,-1344.26,0.000587676,-0.000555648,-0.057374,0.0433587,0.00141898,0.463149,0.103377,-0.218153,-3.81818,0.0452864,0.00134885,0.00716833,0.623778,0.630099,1
3890,249.94,0.455188,0.455184,-1316.2,0.000593602,-0.000568852,-0.0576041,0.0433617,0.00141617,0.462861,0.0960894,-0.213639,-3.88412,0.0449349,0.000369684,0.00767702,0.623604,0.629455,1
3900,243.016,0.454619,0.454609,-1310.64,0.000599066,-0.00058044,-0.0578365,0.0433647,0.0014133,0.462573,0.0863909,-0.169523,-3.9011,0.0449865,-0.00118193,0.0079637,0.623489,0.629054,1
3910,251.378,0.455071,0.455052,-1320.05,0.000603832,-0.000588488,-0.058069,0.0433677,0.00141037,0.462283,0.0726741,-0.0961561,-3.88875,0.0454347,-0.00217352,0.00723057,0.62342,0.628877,1
3920,265.572,0.455773,0.455755,-1334.98,0.000607667,-0.000591602,-0.0583004,0.0433707,0.00140742,0.461992,0.055794,-0.00715174,-3.86654,0.045303,-0.00205378,0.00623681,0.623359,0.62876,1
3930,285.916,0.45609,0.456077,-1356.57,0.000610581,-0.000589364,-0.0585303,0.0433738,0.00140447,0.4617,0.0431436,0.0806626,-3.84068,0.0452517,-0.00148242,0.00562332,0.623194,0.628452,1
3940,300.831,0.456599,0.45659,-1372.77,0.000612983,-0.000582291,-0.0587589,0.0433768,0.00140154,0.461407,0.0388243,0.153362,-3.82468,0.0453276,-0.000759441,0.00481714,0.623033,0.628156,1
3950,302.989,0.457492,0.457485,-1375.27,0.000615413,-0.000571127,-0.0589868,0.0433799,0.00139865,0.461112,0.0434538,0.219826,-3.81684,0.0453709,-2.41129e-005,0.00362744,0.623033,0.628156,1
3960,332.681,0.457968,0.457965,-1407.09,0.000618059,-0.000556819,-0.059215,0.043383,0.00139583,0.460817,0.0448747,0.256823,-3.83277,0.0447032,0.00041892,0.00285178,0.623015,0.628137,1
3970,307.317,0.457786,0.457783,-1380.22,0.000620778,-0.000538536,-0.0594424,0.0433861,0.00139309,0.46052,0.0450323,0.416436,-3.74254,0.0444926,0.000141216,0.00273777,0.622821,0.627917,1
3980,277.737,0.458058,0.458053,-1349.34,0.000623072,-0.000512722,-0.0596658,0.0433892,0.00139046,0.460223,0.0306736,0.442774,-3.74513,0.044765,-0.000369395,0.00216954,0.622514,0.627558,1
3990,300.955,0.459262,0.459256,-1374.66,0.00062425,-0.000485677,-0.0598892,0.0433923,0.00138796,0.459924,0.00625152,0.4614,-3.74783,0.04473,-0.000423667,0.000667607,0.622514,0.627558,1
4000,328.802,0.460609,0.460607,-1404.28,0.000623535,-0.000458086,-0.0601133,0.0433954,0.0013856,0.459624,-0.0313592,0.461956,-3.76066,0.0434643,8.7283e-005,-0.000983599,0.622514,0.627558,1
4010,312.675,0.461406,0.461404,-1387.19,0.000620432,-0.000430766,-0.0603375,0.0433985,0.00138338,0.459323,-0.0742481,0.443838,-3.75797,0.0422314,0.000497663,-0.00208101,0.622514,0.627558,1
4020,316.189,0.462232,0.462228,-1391.07,0.000614792,-0.000404361,-0.0605609,0.0434016,0.00138129,0.45902,-0.115249,0.437594,-3.72894,0.0415777,0.000528105,-0.00320753,0.622514,0.627558,1
4030,325.603,0.463591,0.463586,-1401.28,0.000606621,-0.000378823,-0.0607826,0.0434047,0.00137933,0.458717,-0.159147,0.417951,-3.70597,0.0415813,0.000146771,-0.00486869,0.622514,0.627558,1
4040,333.756,0.465157,0.465151,-1409.94,0.000595766,-0.000354534,-0.0610034,0.0434077,0.0013775,0.458412,-0.20454,0.396152,-3.69378,0.0420453,-0.000558994,-0.00673874,0.622514,0.627558,1
4050,312.526,0.466521,0.466514,-1387.36,0.000582252,-0.00033148,-0.0612234,0.0434106,0.00137579,0.458107,-0.248172,0.377716,-3.68522,0.0432453,-0.00118181,-0.00840665,0.622514,0.627558,1
4060,292.207,0.467969,0.467962,-1365.88,0.000566178,-0.000309295,-0.0614435,0.0434135,0.00137419,0.4578,-0.290519,0.367296,-3.69251,0.0443483,-0.000880659,-0.0101623,0.622514,0.627558,1
4070,274.349,0.469673,0.469669,-1346.88,0.000547575,-0.000287709,-0.0616646,0.0434163,0.00137269,0.457492,-0.332893,0.354186,-3.72468,0.0450093,0.00040736,-0.0121769,0.622514,0.627558,1
4080,250.207,0.471114,0.471108,-1321.28,0.000526649,-0.000266558,-0.061888,0.043419,0.00137131,0.457184,-0.366385,0.355951,-3.76193,0.0457782,0.00160841,-0.0139242,0.622514,0.627558,1
4090,239.032,0.471792,0.471778,-1309.47,0.00050414,-0.000245047,-0.0621136,0.0434216,0.00137003,0.456874,-0.385855,0.366957,-3.80477,0.0470916,0.00171099,-0.014904,0.622404,0.627443,1
4100,230.661,0.472283,0.472263,-1300.44,0.000480754,-0.000221851,-0.0623412,0.043424,0.00136886,0.456562,-0.400242,0.466344,-3.73098,0.0477066,0.000695254,-0.0157009,0.622404,0.627443,1
4110,227.917,0.47334,0.473323,-1297.5,0.000455515,-0.000192633,-0.0625645,0.0434264,0.00136782,0.45625,-0.480966,0.534572,-3.68921,0.0466948,-0.000891428,-0.0170731,0.622404,0.627443,1
4120,220.602,0.474714,0.474696,-1289.59,0.000426852,-0.000160018,-0.0627878,0.0434286,0.00136694,0.455937,-0.489595,0.563304,-3.78497,0.0451791,-0.00241204,-0.0187594,0.622404,0.627443,1
4130,216.106,0.47575,0.475729,-1284.72,0.000402781,-0.00012164,-0.06302,0.0434306,0.00136623,0.455622,-0.398284,0.677011,-3.93032,0.0444721,-0.00302795,-0.0201065,0.622404,0.627443,1
4140,217.056,0.47642,0.476405,-1285.73,0.00037304,-7.59585e-005,-0.0632592,0.0434326,0.00136573,0.455307,-0.545035,0.822572,-4.03836,0.0444427,-0.00233426,-0.021098,0.622236,0.627244,1
4150,219.267,0.476875,0.476868,-1288.34,0.000337624,-2.26348e-005,-0.0635063,0.0434344,0.00136548,0.45499,-0.622142,0.949455,-4.20108,0.0440907,-0.00104447,-0.0218786,0.621728,0.626641,1
4160,205.882,0.476867,0.476864,-1276.53,0.000300593,3.58852e-005,-0.0637574,0.043436,0.00136552,0.454672,-0.622952,1.01347,-4.20877,0.0437661,-0.000249203,-0.0221925,0.621287,0.626125,1
4170,196.539,0.476374,0.476372,-1268.25,0.000264443,9.76252e-005,-0.0640081,0.0434374,0.00136585,0.454352,-0.523996,0.990551,-4.0803,0.0435593,-0.000244458,-0.0220196,0.62127,0.626107,1
4180,209.372,0.475892,0.475887,-1282.12,0.000231181,0.000160937,-0.064257,0.0434386,0.00136649,0.454031,-0.556412,1.08916,-4.1991,0.0434584,-0.000709783,-0.0218561,0.62127,0.626107,1
4190,219.039,0.475959,0.475952,-1292.25,0.000198758,0.000225561,-0.0645071,0.0434397,0.00136746,0.45371,-0.529375,1.06906,-4.18226,0.0433543,-0.00132103,-0.022242,0.62127,0.626107,1
4200,213.766,0.476297,0.476288,-1286.51,0.000172399,0.000286245,-0.0647526,0.0434406,0.00136874,0.453386,-0.368181,0.967385,-4.04895,0.0440079,-0.00152093,-0.0229015,0.621086,0.625959,1
4210,211.043,0.476078,0.476072,-1283.74,0.000150998,0.000342151,-0.0649917,0.0434414,0.00137031,0.453062,-0.348913,0.907611,-3.96718,0.044482,-0.000885168,-0.02301,0.621086,0.625959,1
4220,213.569,0.475126,0.475124,-1286.54,0.000131249,0.000389148,-0.0652312,0.0434421,0.00137215,0.452736,-0.323319,0.728511,-4.01352,0.0441993,0.000228439,-0.0223878,0.621065,0.625945,1
4230,213.672,0.474099,0.474098,-1286.79,0.000111884,0.000430623,-0.0654701,0.0434427,0.0013742,0.45241,-0.336865,0.669488,-3.9906,0.043224,0.000582838,-0.0216882,0.621065,0.625945,1
4240,241.849,0.473155,0.473152,-1316.61,9.28149e-005,0.000467201,-0.0657043,0.0434432,0.00137645,0.452082,-0.297577,0.551447,-3.84827,0.0430033,-0.000220225,-0.0210707,0.621065,0.625945,1
4250,262.05,0.471923,0.471915,-1337.93,7.37239e-005,0.000498995,-0.0659337,0.0434437,0.00137886,0.451753,-0.339833,0.519618,-3.84262,0.0432093,-0.00129708,-0.0201624,0.621065,0.625945,1
4260,249.345,0.47039,0.47038,-1324.54,4.72917e-005,0.000526912,-0.0661592,0.043444,0.00138143,0.451422,-0.48565,0.451179,-3.76299,0.0438734,-0.00177553,-0.0189572,0.621065,0.625945,1
4270,211.839,0.469146,0.469135,-1284.59,1.77376e-005,0.000553646,-0.0663847,0.0434441,0.00138413,0.451091,-0.501758,0.375843,-3.92421,0.0445137,-0.00152497,-0.0180443,0.621065,0.625945,1
4280,211.201,0.468003,0.467994,-1284.14,-1.21911e-005,0.000575637,-0.0666192,0.0434441,0.00138696,0.450759,-0.498154,0.358373,-3.93333,0.0452831,-0.000812727,-0.0172358,0.621065,0.625945,1
4290,232.676,0.46628,0.466275,-1306.71,-4.09493e-005,0.000596515,-0.0668545,0.043444,0.00138989,0.450425,-0.471138,0.335244,-3.95085,0.0451229,0.000265918,-0.0158505,0.621065,0.625945,1
4300,252.783,0.46397,0.463968,-1328.3,-6.41524e-005,0.000613424,-0.0670987,0.0434437,0.00139291,0.45009,-0.371334,0.269536,-4.11502,0.0445796,0.000880724,-0.0138779,0.621065,0.625945,1
4310,269.188,0.46216,0.462158,-1345.73,-8.58503e-005,0.000628888,-0.0673455,0.0434434,0.00139602,0.449754,-0.356489,0.251768,-4.16189,0.0440215,0.000302619,-0.012404,0.621065,0.625945,1
4320,306.369,0.461429,0.461422,-1384.99,-0.000106659,0.000643952,-0.0675954,0.0434429,0.0013992,0.449417,-0.338561,0.25945,-4.21943,0.0441457,-0.00106752,-0.0120057,0.621065,0.625945,1
4330,298.544,0.461094,0.461081,-1376.63,-0.000127071,0.000659821,-0.0678489,0.0434423,0.00140246,0.449078,-0.348364,0.274624,-4.27453,0.0444018,-0.00189303,-0.0120033,0.621065,0.625945,1
4340,272.748,0.45986,0.459845,-1349.2,-0.000148422,0.000676948,-0.0681055,0.0434416,0.0014058,0.448738,-0.367687,0.300585,-4.32856,0.0449576,-0.00192169,-0.0111069,0.621065,0.625945,1
4350,264.32,0.457694,0.457681,-1340.35,-0.000170841,0.000695754,-0.0683657,0.0434408,0.00140923,0.448397,-0.381927,0.330308,-4.39412,0.0450019,-0.00154896,-0.00928449,0.619942,0.625599,1
4360,263.441,0.455541,0.455534,-1343.68,-0.000196278,0.000717956,-0.0686317,0.0434399,0.00141276,0.448054,-0.505696,0.436648,-4.54937,0.0443046,-0.000863093,-0.00747989,0.619942,0.625599,1
4370,265.054,0.453882,0.45388,-1345.33,-0.00022645,0.000752397,-0.06891,0.0434388,0.00141643,0.447711,-0.502027,0.621174,-4.72144,0.0429015,0.000253108,-0.00616921,0.619942,0.625599,1
4380,280.232,0.452255,0.452254,-1361.32,-0.000249899,0.000787128,-0.0691898,0.0434376,0.00142028,0.447365,-0.368293,0.587656,-4.71065,0.0424705,0.00101597,-0.00488893,0.619747,0.625561,1
4390,275.093,0.450473,0.450473,-1355.72,-0.000271362,0.000822588,-0.0694723,0.0434363,0.00142431,0.447019,-0.356798,0.591401,-4.74711,0.0432556,0.000650898,-0.00345397,0.619124,0.625435,1
4400,270.538,0.448703,0.448698,-1351.5,-0.000291703,0.00085746,-0.0697561,0.0434349,0.00142851,0.446671,-0.322561,0.572706,-4.76595,0.0444565,-0.000275,-0.00202787,0.619124,0.625435,1
4410,279.459,0.446762,0.446755,-1360.76,-0.000307655,0.000895824,-0.0700484,0.0434334,0.00143289,0.446321,-0.238215,0.624516,-4.9217,0.0449334,-0.000550487,-0.0004344,0.618875,0.62542,1
4420,285.38,0.444145,0.44414,-1366.91,-0.000319881,0.000931264,-0.0703432,0.0434319,0.00143746,0.44597,-0.169354,0.560254,-4.95937,0.0449565,-0.000134702,0.00183031,0.618686,0.625418,1
4430,280.167,0.44138,0.441377,-1361.45,-0.000327719,0.000962421,-0.07064,0.0434302,0.0014422,0.445618,-0.0933483,0.483455,-4.98409,0.0446708,0.000580359,0.00424011,0.618686,0.625418,1
4440,273.617,0.439655,0.439654,-1354.45,-0.000333143,0.000983713,-0.0709303,0.0434286,0.00144707,0.445264,-0.0601647,0.318514,-4.85723,0.0445917,0.00134395,0.00560996,0.618686,0.625418,1
4450,253.029,0.439278,0.439274,-1332.8,-0.000335115,0.00100114,-0.07122,0.0434269,0.00145203,0.444908,-0.00848536,0.269141,-4.85314,0.0450346,0.00182316,0.00563381,0.618389,0.625444,1
4460,258.12,0.438819,0.438812,-1338.62,-0.000333282,0.00101932,-0.0715137,0.0434252,0.00145708,0.444551,0.06434,0.333302,-4.9828,0.045863,0.00155219,0.00573976,0.618389,0.625444,1
4470,271.249,0.437143,0.437135,-1352.59,-0.000328535,0.00103854,-0.0718114,0.0434236,0.00146222,0.444193,0.0942415,0.311764,-4.99325,0.0459261,0.000789783,0.00705804,0.618389,0.625444,1
4480,278.826,0.435058,0.435055,-1360.66,-0.000322073,0.00105663,-0.0721095,0.043422,0.00146746,0.443833,0.122607,0.295295,-5.0022,0.0446959,0.00051484,0.00877835,0.618161,0.62549,1
4490,259.992,0.433976,0.433976,-1340.74,-0.000313794,0.00107381,-0.0724081,0.0434204,0.00147279,0.443472,0.156674,0.288956,-5.00431,0.0432622,0.00102984,0.0094961,0.617791,0.625574,1
4500,266.099,0.433836,0.433835,-1347.68,-0.000304772,0.00108631,-0.0727004,0.0434188,0.00147819,0.443109,0.163664,0.177282,-4.85549,0.042845,0.00170737,0.00927381,0.617643,0.625612,1
4510,279.016,0.43374,0.433739,-1361.7,-0.000293627,0.00109643,-0.0729894,0.0434173,0.00148365,0.442745,0.209703,0.157334,-4.83037,0.0435608,0.00183231,0.00900566,0.617374,0.62631,1
4520,268.61,0.433495,0.433493,-1353.79,-0.000279756,0.00110598,-0.0732774,0.0434159,0.00148915,0.442379,0.254217,0.165465,-4.82916,0.0446832,0.00117254,0.00888683,0.617147,0.627195,1
4530,263.581,0.433535,0.433524,-1353.33,-0.000263441,0.00111624,-0.0735658,0.0434145,0.00149471,0.442012,0.290996,0.176645,-4.83402,0.0460091,-1.84442e-005,0.00848816,0.617055,0.628058,1
4540,271.29,0.433744,0.433722,-1365.58,-0.000245212,0.0011276,-0.0738542,0.0434133,0.00150032,0.441644,0.318227,0.193744,-4.82708,0.0466814,-0.00140256,0.00792172,0.61707,0.628419,1
4550,262.958,0.433903,0.433878,-1357.51,-0.000225536,0.00113878,-0.0741413,0.0434121,0.00150598,0.441274,0.340127,0.180784,-4.79631,0.0460982,-0.00226333,0.00739549,0.617062,0.629042,1
4560,251.771,0.434479,0.434461,-1348.23,-0.000204801,0.00114934,-0.0744267,0.043411,0.0015117,0.440902,0.353395,0.175546,-4.77397,0.0444173,-0.0023146,0.00644157,0.617075,0.629744,1
4570,249.926,0.435835,0.435821,-1348.97,-0.000183572,0.00116001,-0.0747115,0.04341,0.00151748,0.440529,0.35601,0.184016,-4.77484,0.04347,-0.00197113,0.00470807,0.617139,0.630173,1
4580,262.199,0.437402,0.437387,-1363.3,-0.000162614,0.00117145,-0.0749969,0.0434092,0.00152331,0.440155,0.344192,0.199879,-4.79212,0.0437445,-0.00203669,0.002768,0.617252,0.630604,1
4590,241.658,0.438457,0.438438,-1343.1,-0.000142697,0.0011837,-0.0752834,0.0434084,0.00152919,0.43978,0.324231,0.216387,-4.80595,0.0447922,-0.00231173,0.00134108,0.617516,0.631426,1
4600,234.82,0.438995,0.438971,-1340.22,-0.00012041,0.00119676,-0.0755745,0.0434077,0.00153514,0.439402,0.417326,0.21323,-4.94106,0.0454548,-0.00249545,0.000431035,0.617818,0.632343,1
4610,235.109,0.439372,0.439346,-1345.84,-9.40787e-005,0.0012075,-0.0758705,0.0434072,0.00154116,0.439024,0.54357,0.125095,-5.0617,0.0458394,-0.00252587,-0.000322379,0.617995,0.632976,1
4620,263.41,0.439777,0.439755,-1378.52,-6.00497e-005,0.00121195,-0.0761722,0.0434068,0.00154721,0.438644,0.600801,0.0200053,-5.04981,0.0453155,-0.00245405,-0.00111109,0.618105,0.633421,1
4630,267.721,0.44012,0.440107,-1384.24,-2.38643e-005,0.00120935,-0.0764713,0.0434066,0.00155327,0.438262,0.559124,-0.116722,-4.92011,0.0442126,-0.0017142,-0.00184471,0.618182,0.633774,1
4640,281.537,0.440399,0.440393,-1399.72,1.08336e-005,0.00119932,-0.0767652,0.0434066,0.00155929,0.437879,0.599315,-0.215254,-4.9339,0.0431908,-0.000664218,-0.00251406,0.618192,0.633884,1
4650,265.963,0.440756,0.440754,-1383.34,4.70699e-005,0.00118427,-0.0770601,0.0434067,0.00156525,0.437494,0.610036,-0.277547,-4.9437,0.0435888,0.000103424,-0.00325912,0.618192,0.633884,1
4660,249.747,0.441041,0.441039,-1366.12,8.33412e-005,0.00117295,-0.0773508,0.0434071,0.00157114,0.437108,0.60366,-0.202742,-4.84894,0.0444264,0.000469725,-0.00393046,0.618192,0.633884,1
4670,252.299,0.440891,0.440888,-1368.82,0.000113665,0.00116065,-0.0776332,0.0434075,0.00157698,0.436721,0.379589,-0.283949,-4.78043,0.0449126,0.00116213,-0.00416726,0.618192,0.633884,1
4680,275.079,0.4405,0.440498,-1393.32,0.000136154,0.00114323,-0.0779176,0.0434082,0.00158274,0.436332,0.375289,-0.294143,-4.75403,0.0445198,0.00198446,-0.0041659,0.618214,0.633932,1
4690,265.749,0.440589,0.440588,-1383.59,0.000164264,0.0011239,-0.0782073,0.0434089,0.00158841,0.435942,0.473513,-0.336172,-4.84793,0.0441978,0.0025297,-0.00464591,0.618431,0.634373,1
4700,247.368,0.441456,0.441454,-1365.76,0.000195197,0.00110139,-0.0784986,0.0434098,0.00159397,0.43555,0.556955,-0.484976,-4.85911,0.0438047,0.00273856,-0.00590444,0.618647,0.634812,1
4710,232.603,0.442726,0.442724,-1351.68,0.000227957,0.00107196,-0.0787883,0.0434109,0.00159941,0.435157,0.540907,-0.499936,-4.85351,0.0439699,0.00288654,-0.00756742,0.618905,0.635319,1
4720,237.676,0.443746,0.443744,-1359.06,0.000259769,0.001042,-0.0790778,0.0434121,0.00160469,0.434762,0.525675,-0.502494,-4.8461,0.04476,0.00240803,-0.00898164,0.619171,0.63581,1
4730,243.263,0.444303,0.444294,-1366.8,0.000285622,0.00101101,-0.0793601,0.0434135,0.00160982,0.434366,0.413329,-0.52366,-4.70334,0.0461575,0.00127677,-0.00992841,0.619425,0.636306,1
4740,236.853,0.444901,0.444888,-1362.04,0.00031025,0.000979525,-0.07964,0.043415,0.0016148,0.433968,0.414719,-0.533457,-4.68051,0.0465728,0.000190182,-0.0109193,0.619645,0.636773,1
4750,264.157,0.445889,0.445878,-1392.56,0.000333738,0.000946975,-0.0799182,0.0434166,0.00161962,0.43357,0.300125,-0.546316,-4.56136,0.0458201,-0.000201115,-0.0123088,0.619773,0.637024,1
4760,299.433,0.447047,0.447042,-1430.49,0.000351156,0.00091329,-0.0801913,0.0434183,0.00162427,0.433169,0.275568,-0.590231,-4.59603,0.0445046,-0.000304426,-0.0138724,0.619852,0.63715,1
4770,291.137,0.448456,0.448453,-1421.7,0.000366711,0.000880026,-0.0804688,0.0434201,0.00162875,0.432768,0.243637,-0.508537,-4.71547,0.0437714,-0.000155278,-0.0156849,0.620038,0.637476,1
