step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,348.897,0.471116,-0.471112,-1401.88,-0.00015528,-1.70026e-006,0.552121,0.045921,-0.000957019,-0.488268,-0.530114,-0.173933,3.76573,0.0439283,-0.00141262,-0.0171557,0.618556,0.63876,1
3620,336.164,0.46814,-0.468138,-1388.4,-0.000190053,-1.35358e-005,0.552348,0.0459201,-0.000957055,-0.485506,-0.686474,-0.249889,3.75547,0.0446771,-0.0015492,-0.0173684,0.618576,0.639161,1
3630,324.613,0.465892,-0.465891,-1377.16,-0.000233236,-2.94987e-005,0.552575,0.0459191,-0.000957162,-0.482744,-0.759132,-0.28586,3.85442,0.044851,-0.00155005,-0.0168534,0.618981,0.639421,1
3640,327.189,0.463813,-0.46381,-1380.54,-0.000280512,-4.78492e-005,0.552808,0.0459178,-0.000957354,-0.479981,-0.82523,-0.33161,3.94275,0.0444813,-0.00094255,-0.0161701,0.619212,0.63933,1
3650,310.517,0.461417,-0.461414,-1362.88,-0.000331654,-6.93019e-005,0.553046,0.0459163,-0.000957645,-0.477216,-0.888007,-0.388295,4.03587,0.0441537,-0.000337416,-0.0158024,0.619212,0.63933,1
3660,277.166,0.458671,-0.458668,-1327.4,-0.000386337,-9.41743e-005,0.55329,0.0459145,-0.000958053,-0.47445,-0.944301,-0.44506,4.13248,0.0442088,-0.000515015,-0.0157824,0.619058,0.639026,1
3670,262.97,0.455625,-0.455624,-1312.59,-0.000443709,-0.000122042,0.553541,0.0459124,-0.000958592,-0.471683,-0.926701,-0.460754,4.38865,0.0446474,-0.000802693,-0.0160594,0.618724,0.6388,1
3680,279.011,0.452949,-0.452948,-1329.89,-0.000500689,-0.000151012,0.553806,0.04591,-0.000959274,-0.468915,-0.983028,-0.508286,4.50699,0.0450786,-0.000491774,-0.015967,0.618314,0.638693,1
3690,257.924,0.451052,-0.45105,-1307.88,-0.000561009,-0.000182365,0.554078,0.0459074,-0.000960107,-0.466145,-1.03933,-0.539634,4.59648,0.0454558,0.000227473,-0.0150947,0.61829,0.638684,1
3700,233.793,0.449547,-0.449544,-1282.28,-0.000628628,-0.000218792,0.554358,0.0459044,-0.000961106,-0.463374,-1.19918,-0.651408,4.77026,0.0458368,0.000814956,-0.01383,0.617751,0.638446,1
3710,234.666,0.447631,-0.447625,-1283.95,-0.000702006,-0.000257828,0.554646,0.0459011,-0.000962297,-0.460601,-1.25899,-0.654416,4.8696,0.0462677,0.00130655,-0.0129762,0.617598,0.638446,1
3720,236.579,0.44534,-0.445333,-1286.06,-0.000775479,-0.000293539,0.554936,0.0458974,-0.000963679,-0.457827,-1.21375,-0.551277,4.86352,0.0465491,0.00139653,-0.0124945,0.616884,0.638379,1
3730,249.278,0.443344,-0.44334,-1301.21,-0.000849664,-0.000326264,0.555229,0.0458933,-0.000965229,-0.455052,-1.2748,-0.548088,4.9463,0.0464891,0.000684398,-0.0117118,0.616202,0.638256,1
3740,252.595,0.442358,-0.442357,-1306.24,-0.000927607,-0.000359233,0.555526,0.0458889,-0.000966942,-0.452275,-1.33488,-0.558148,5.03299,0.0462493,-9.70479e-005,-0.00991807,0.615568,0.6382,1
3750,261.51,0.441877,-0.441876,-1316.99,-0.00101187,-0.000391693,0.555831,0.0458841,-0.000968821,-0.449497,-1.49896,-0.522358,5.18907,0.0459964,-0.0001504,-0.00762076,0.615037,0.638173,1
3760,248.915,0.44112,-0.441119,-1304.56,-0.0011058,-0.000418979,0.556146,0.0458788,-0.000970851,-0.446717,-1.70685,-0.505037,5.41836,0.0458699,-2.11669e-005,-0.00559752,0.614445,0.638184,1
3770,243.427,0.440128,-0.440128,-1300.09,-0.0012078,-0.000448506,0.556471,0.045873,-0.00097302,-0.443935,-1.70802,-0.485707,5.47448,0.0458736,-0.000645431,-0.00380718,0.612954,0.638252,1
3780,230.197,0.439325,-0.439325,-1293.39,-0.00131255,-0.000478252,0.556801,0.0458667,-0.000975336,-0.441152,-1.81178,-0.51895,5.5874,0.0458535,-0.0010794,-0.00182698,0.611567,0.638326,1
3790,247.137,0.438343,-0.438343,-1317.55,-0.00141922,-0.00050962,0.557135,0.0458598,-0.000977805,-0.438367,-1.76268,-0.535885,5.62131,0.0454296,-0.000376018,-2.46075e-005,0.61083,0.638404,1
3800,256.37,0.436762,-0.436756,-1328.58,-0.00152314,-0.000542504,0.557473,0.0458525,-0.000980434,-0.435581,-1.72504,-0.566866,5.69134,0.0447171,0.00100938,0.00117495,0.610357,0.638475,1
3810,267.095,0.434767,-0.434753,-1340.41,-0.00162571,-0.000576976,0.557815,0.0458446,-0.000983233,-0.432793,-1.71832,-0.5844,5.77791,0.0441689,0.00205832,0.00196039,0.610349,0.638485,1
3820,251.646,0.432715,-0.432694,-1323.96,-0.00172862,-0.000611771,0.558162,0.0458362,-0.000986205,-0.430003,-1.73254,-0.57948,5.87024,0.0441541,0.00291954,0.0026915,0.610349,0.638485,1
3830,227.173,0.430373,-0.430349,-1297.65,-0.00182886,-0.000647586,0.55852,0.0458273,-0.00098935,-0.427211,-1.64633,-0.666008,6.15253,0.0443846,0.00330258,0.0031382,0.610349,0.638485,1
3840,229.403,0.427838,-0.427817,-1300.15,-0.00191997,-0.000689231,0.558895,0.045818,-0.000992691,-0.424417,-1.49141,-0.704259,6.33319,0.0446489,0.00309385,0.00339968,0.610349,0.638485,1
3850,242.019,0.425356,-0.425339,-1313.4,-0.00200763,-0.000731228,0.559275,0.0458081,-0.000996243,-0.421622,-1.44714,-0.702977,6.40931,0.0445876,0.00263771,0.00371718,0.610349,0.638485,1
3860,270.782,0.422481,-0.422462,-1343.93,-0.00209283,-0.000773011,0.559661,0.0457979,-0.001,-0.418825,-1.40988,-0.695915,6.52541,0.0439231,0.00253976,0.00363727,0.610349,0.638485,1
3870,299.444,0.41825,-0.41823,-1374.36,-0.00217585,-0.000813979,0.560054,0.0457872,-0.00100397,-0.416025,-1.37135,-0.674809,6.67299,0.0430533,0.00199398,0.00220491,0.610349,0.638485,1
3880,311.882,0.413022,-0.413009,-1387.65,-0.00225536,-0.000854203,0.560456,0.0457761,-0.00100814,-0.413224,-1.2237,-0.739214,6.75039,0.0429141,0.000496717,-0.000214574,0.610349,0.638485,1
3890,325.693,0.408226,-0.408219,-1402.29,-0.00233376,-0.000899552,0.56086,0.0457647,-0.00101253,-0.410421,-1.28693,-0.750391,6.84955,0.0434614,-0.00111379,-0.00220128,0.610388,0.638782,1
3900,333.213,0.40433,-0.404325,-1410.91,-0.00240818,-0.000944025,0.561274,0.0457528,-0.00101713,-0.407615,-1.20424,-0.74263,7.04989,0.0437157,-0.00128725,-0.00329081,0.610481,0.639108,1
3910,330.63,0.400305,-0.400298,-1408.97,-0.00248032,-0.000985078,0.561704,0.0457406,-0.00102196,-0.404808,-1.20354,-0.642515,7.33727,0.0434238,-0.00046408,-0.00450963,0.610511,0.639153,1
3920,314.906,0.395654,-0.395646,-1392.48,-0.00254289,-0.00103087,0.56216,0.045728,-0.001027,-0.401998,-0.978812,-0.612856,7.9434,0.0434439,0.000183041,-0.00635249,0.610794,0.639519,1
3930,297.398,0.391282,-0.391276,-1374.99,-0.00259264,-0.00106937,0.562639,0.0457152,-0.00103225,-0.399186,-0.755532,-0.658418,8.15962,0.0440242,0.000135147,-0.00790992,0.61118,0.639956,1
3940,321.207,0.387763,-0.387761,-1402.25,-0.00263851,-0.00110762,0.563136,0.0457021,-0.0010377,-0.396372,-0.795913,-0.616417,8.51893,0.0447637,7.31203e-006,-0.00861126,0.611554,0.640316,1
3950,344.866,0.384492,-0.384492,-1428.79,-0.00268349,-0.00114382,0.563652,0.0456888,-0.00104332,-0.393555,-0.713964,-0.59485,8.74883,0.0454728,-0.000289602,-0.00906333,0.611683,0.640404,1
3960,353.609,0.380962,-0.380962,-1438.15,-0.0027226,-0.00117753,0.564181,0.0456753,-0.00104913,-0.390735,-0.41048,-0.431309,9.12441,0.0460581,-0.00055857,-0.00977385,0.611788,0.640462,1
3970,332.397,0.377567,-0.377567,-1415.86,-0.00274397,-0.00120217,0.564731,0.0456616,-0.00105508,-0.387913,-0.298178,-0.393645,9.32332,0.0457625,-0.000738859,-0.0103462,0.612123,0.640602,1
3980,317.325,0.374514,-0.374512,-1400.53,-0.00275727,-0.00122434,0.565294,0.0456478,-0.00106115,-0.385088,-0.141429,-0.347816,9.55507,0.0443072,-0.000849943,-0.0105762,0.612547,0.640757,1
3990,300.128,0.371288,-0.371275,-1383.21,-0.00276041,-0.00124343,0.565871,0.045634,-0.00106732,-0.38226,0.0369742,-0.289448,9.78459,0.0425594,-0.00139607,-0.0109848,0.613205,0.640965,1
4000,282.702,0.367283,-0.367259,-1366.93,-0.00275085,-0.0012537,0.566468,0.0456203,-0.00107356,-0.379429,0.346705,-0.156585,10.0391,0.0414753,-0.00178474,-0.0121707,0.61367,0.641094,1
4010,268.329,0.3629,-0.362875,-1352.81,-0.00272463,-0.00126061,0.567073,0.0456066,-0.00107985,-0.376595,0.606374,-0.123926,10.3659,0.0413152,-0.00140496,-0.0137208,0.613826,0.641106,1
4020,270.858,0.358854,-0.358838,-1355.67,-0.00268263,-0.00126506,0.567698,0.045593,-0.00108617,-0.373759,0.804864,-0.021183,10.6104,0.0422107,-0.000498193,-0.0149209,0.614373,0.64112,1
4030,262.195,0.355385,-0.35538,-1347.53,-0.00262812,-0.00126243,0.568339,0.0455798,-0.00109249,-0.370918,1.02498,0.11593,10.8442,0.0438638,-0.000324716,-0.015538,0.614903,0.641162,1
4040,241.717,0.352079,-0.352078,-1326.94,-0.00256035,-0.00125086,0.568993,0.0455668,-0.00109878,-0.368075,1.24305,0.270198,11.0751,0.0452352,-0.000914139,-0.0159966,0.615386,0.641215,1
4050,248.271,0.348783,-0.348783,-1335.01,-0.0024802,-0.00123045,0.56966,0.0455542,-0.00110498,-0.365228,1.51376,0.460674,11.418,0.0452467,-0.00142003,-0.0164458,0.61599,0.641308,1
4060,257.153,0.34555,-0.345548,-1345.86,-0.00238469,-0.0011988,0.570349,0.045542,-0.00111106,-0.362378,1.68687,0.606153,11.6772,0.0444654,-0.00122708,-0.0168303,0.616501,0.641408,1
4070,271.65,0.342295,-0.342293,-1362.42,-0.00227902,-0.0011571,0.571055,0.0455303,-0.00111696,-0.359525,1.85422,0.800185,11.9928,0.0441666,-0.000871103,-0.0172323,0.616756,0.641469,1
4080,267.261,0.33871,-0.338709,-1357.91,-0.00216351,-0.00110287,0.571782,0.0455192,-0.00112261,-0.356668,2.01611,1.01421,12.3983,0.044602,-0.000696217,-0.0179593,0.616863,0.641481,1
4090,270.819,0.335038,-0.335036,-1361.78,-0.00204313,-0.00104048,0.572541,0.0455087,-0.00112797,-0.353807,2.02732,1.11436,12.9614,0.0446965,-0.000796219,-0.0187707,0.617137,0.641491,1
4100,288.303,0.331725,-0.331722,-1380.57,-0.00191833,-0.000970823,0.573324,0.0454988,-0.001133,-0.350942,2.15115,1.20929,13.2536,0.0441078,-0.00112696,-0.0192204,0.617213,0.641509,1
4110,300.882,0.32882,-0.328814,-1394.01,-0.00178698,-0.000896814,0.574121,0.0454896,-0.00113767,-0.348074,2.25402,1.27252,13.4817,0.043448,-0.00140945,-0.0192598,0.617573,0.641584,1
4120,277.915,0.325905,-0.325897,-1370.35,-0.00164851,-0.00081829,0.574934,0.045481,-0.00114196,-0.345201,2.39464,1.36922,13.7709,0.0432451,-0.000834547,-0.0193038,0.618278,0.641719,1
4130,271.418,0.322705,-0.322695,-1365.6,-0.00150055,-0.000731945,0.575765,0.0454731,-0.00114584,-0.342324,2.56923,1.5361,14.0965,0.0435421,0.000538206,-0.0196291,0.618726,0.641787,1
4140,278.762,0.319394,-0.319381,-1374.22,-0.0013418,-0.0006348,0.576616,0.045466,-0.00114927,-0.339444,2.74535,1.71212,14.396,0.044489,0.00151901,-0.0200621,0.618826,0.6418,1
4150,245.504,0.316645,-0.316634,-1339.01,-0.00117421,-0.000528776,0.577479,0.0454597,-0.00115218,-0.336558,2.86637,1.83258,14.536,0.0458262,0.0014584,-0.0199238,0.619105,0.641831,1
4160,225.337,0.314573,-0.314563,-1318.03,-0.00100028,-0.000417466,0.578349,0.0454542,-0.00115454,-0.333669,2.95641,1.89039,14.5707,0.0467463,0.00100735,-0.0191062,0.619623,0.641873,1
4170,215.77,0.312685,-0.312676,-1308.91,-0.000821739,-0.000302912,0.579218,0.0454497,-0.00115635,-0.330775,3.03327,1.95745,14.6009,0.0468498,0.000810773,-0.0180992,0.620243,0.641907,1
4180,239.376,0.31051,-0.310503,-1335.47,-0.000638406,-0.000182699,0.580094,0.045446,-0.00115756,-0.327877,3.05317,2.11554,14.8405,0.0465731,0.000499725,-0.0173734,0.620543,0.64191,1
4190,222.006,0.308002,-0.307999,-1317.19,-0.000452717,-5.27527e-005,0.580983,0.0454433,-0.00115816,-0.324974,3.17531,2.24069,14.9952,0.0461384,-1.91754e-005,-0.0169751,0.620543,0.64191,1
4200,256.021,0.305386,-0.305385,-1353.2,-0.000259547,8.3598e-005,0.581882,0.0454415,-0.00115808,-0.322067,3.2934,2.31641,15.0978,0.0452254,-0.000358803,-0.0166821,0.620543,0.64191,1
4210,266.392,0.30318,-0.303176,-1364.11,-5.98986e-005,0.000223012,0.582785,0.0454407,-0.00115732,-0.319155,3.40431,2.35847,15.1867,0.0442905,-0.000304606,-0.0159788,0.620577,0.641911,1
4220,261.595,0.301451,-0.301444,-1359.18,0.000146761,0.000365293,0.583695,0.0454409,-0.00115585,-0.316239,3.51529,2.41332,15.3012,0.0437472,-0.000211276,-0.0147944,0.620835,0.641905,1
4230,244.19,0.299825,-0.299815,-1341.06,0.000358697,0.000511448,0.584613,0.0454422,-0.00115366,-0.313318,3.58273,2.48525,15.5104,0.0432915,2.86726e-005,-0.0135028,0.620835,0.641905,1
4240,252.464,0.298013,-0.297995,-1349.96,0.000572912,0.000660775,0.585544,0.0454445,-0.00115073,-0.310393,3.58513,2.51223,15.6768,0.0424561,0.000256842,-0.012398,0.620835,0.641905,1
4250,236.299,0.296094,-0.29607,-1332.7,0.000786455,0.000811515,0.586483,0.0454479,-0.00114705,-0.307463,3.58024,2.54833,15.7949,0.0419294,0.00026341,-0.0113929,0.620857,0.6419,1
4260,240.254,0.294288,-0.294267,-1336.96,0.00100024,0.000965407,0.587428,0.0454524,-0.00114261,-0.304528,3.58353,2.60968,15.8682,0.0421247,2.6898e-006,-0.0102608,0.621643,0.641697,1
4270,251.746,0.29251,-0.292495,-1351.56,0.00121486,0.00112259,0.588379,0.0454579,-0.00113739,-0.301588,3.6226,2.65103,16.0226,0.0428151,0.000274926,-0.00909321,0.622111,0.641564,1
4280,268.916,0.290124,-0.29011,-1370.68,0.00143306,0.00127984,0.58934,0.0454645,-0.00113138,-0.298644,3.68841,2.60642,16.1778,0.0435809,0.000965008,-0.00853383,0.622111,0.641564,1
4290,260.42,0.286722,-0.286708,-1361.7,0.00165506,0.00143325,0.59031,0.0454723,-0.0011246,-0.295695,3.75424,2.53588,16.3677,0.0442847,0.00136106,-0.00898657,0.622111,0.641564,1
4300,260.989,0.282998,-0.282988,-1362.28,0.00188049,0.00158192,0.591291,0.0454811,-0.00111706,-0.292741,3.8015,2.44362,16.4968,0.044439,0.000980598,-0.00975309,0.622111,0.641564,1
4310,264.544,0.279776,-0.279765,-1366.07,0.00211011,0.00172503,0.592281,0.0454911,-0.00110879,-0.289782,3.90787,2.35666,16.7096,0.0438387,0.000674343,-0.0100166,0.622111,0.641564,1
4320,271.814,0.276715,-0.276698,-1373.56,0.00234329,0.00186244,0.59329,0.0455022,-0.00109982,-0.286818,4.00529,2.32847,17.1161,0.0430779,0.000781413,-0.0101206,0.62217,0.641557,1
4330,309.36,0.272849,-0.272826,-1413.29,0.00258099,0.00200197,0.594319,0.0455145,-0.00109016,-0.283849,3.94108,2.35697,17.372,0.0430066,0.00139997,-0.0110229,0.62217,0.641557,1
4340,340.903,0.268697,-0.268668,-1446.94,0.00281013,0.00214365,0.595361,0.045528,-0.00107979,-0.280875,3.71533,2.39098,17.5345,0.043264,0.00214197,-0.0122072,0.62217,0.641557,1
4350,327.082,0.265422,-0.265384,-1431.99,0.00302339,0.00228719,0.596415,0.0455426,-0.00106872,-0.277895,3.43084,2.41192,17.86,0.0430088,0.00261168,-0.0125114,0.62217,0.641557,1
4360,318.317,0.263011,-0.262973,-1422.5,0.0032181,0.00242941,0.597491,0.0455582,-0.00105692,-0.274911,3.08535,2.33831,18.1605,0.0423843,0.00206284,-0.0119377,0.62217,0.641557,1
4370,293.166,0.26049,-0.260462,-1395.81,0.00339243,0.0025648,0.598583,0.0455747,-0.00104443,-0.27192,2.76958,2.1927,18.4605,0.0422875,0.000954699,-0.0114586,0.622365,0.641531,1
4380,277.027,0.25794,-0.257923,-1378.98,0.00354847,0.00269156,0.599689,0.0455921,-0.00103129,-0.268925,2.46218,2.07299,18.6023,0.0427572,-1.04369e-005,-0.0110021,0.622442,0.641517,1
4390,276.074,0.255878,-0.255869,-1377.87,0.00368845,0.00281428,0.600807,0.0456102,-0.00101752,-0.265924,2.24998,2.05243,18.8867,0.0435813,-0.000413433,-0.0100541,0.622442,0.641517,1
4400,283.003,0.254164,-0.254163,-1385.3,0.00381795,0.00293735,0.601942,0.045629,-0.00100315,-0.262917,2.0984,2.0757,19.1378,0.0449076,-0.000784617,-0.00875384,0.622442,0.641517,1
4410,271.19,0.251805,-0.251804,-1372.65,0.0039401,0.00306109,0.603093,0.0456484,-0.000988149,-0.259904,1.99116,2.05568,19.4388,0.0465089,-0.000999593,-0.00810047,0.622442,0.641517,1
4420,269.163,0.248824,-0.248818,-1370.56,0.00405272,0.00318074,0.604256,0.0456684,-0.000972541,-0.256886,1.76405,1.94259,19.5416,0.0473533,-0.000851091,-0.00806743,0.622442,0.641517,1
4430,265.916,0.246112,-0.246106,-1367.02,0.00414988,0.00329171,0.605427,0.0456889,-0.000956356,-0.253862,1.48531,1.77434,19.6955,0.0471672,-0.000307521,-0.0077553,0.622442,0.641517,1
4440,289.758,0.244103,-0.244098,-1392.36,0.00422167,0.00338975,0.606606,0.0457098,-0.000939648,-0.250831,1.00104,1.57911,19.7699,0.046663,0.000140464,-0.00673316,0.622442,0.641517,1
4450,297.063,0.241851,-0.241847,-1400.23,0.00426715,0.003483,0.607787,0.045731,-0.000922466,-0.247795,0.479931,1.56156,19.7864,0.0464805,0.000294608,-0.00594887,0.622871,0.641299,1
4460,282.416,0.239157,-0.239154,-1385.59,0.0042842,0.00357176,0.60896,0.0457524,-0.000904825,-0.244754,0.100772,1.40537,19.5352,0.0463757,0.000141659,-0.00559981,0.622888,0.641295,1
4470,288.213,0.236409,-0.236407,-1391.83,0.00428463,0.00364793,0.61012,0.0457739,-0.000886769,-0.241706,-0.102987,1.16166,19.3952,0.0461279,-0.000237205,-0.00529845,0.623132,0.64123,1
4480,291.385,0.233849,-0.233849,-1395.48,0.0042616,0.00371728,0.611278,0.0457952,-0.000868352,-0.238652,-0.486042,1.07136,19.4163,0.0456459,-0.000597529,-0.0048039,0.623238,0.641185,1
4490,308.157,0.230794,-0.230791,-1413.49,0.00422109,0.00377962,0.612437,0.0458164,-0.000849608,-0.235593,-0.861704,1.01582,19.416,0.0446817,-0.00077656,-0.00480208,0.62335,0.641159,1
4500,281.574,0.227302,-0.227287,-1385.54,0.00416177,0.00383884,0.613592,0.0458374,-0.000830561,-0.232528,-1.1018,0.977585,19.3093,0.0432803,-0.00109215,-0.00524098,0.623727,0.641076,1
4510,263.219,0.22401,-0.223979,-1366.7,0.00409153,0.00389662,0.614746,0.045858,-0.000811222,-0.229457,-1.23789,0.961599,19.3553,0.0422873,-0.0018815,-0.00547868,0.623635,0.641423,1
4520,271.141,0.221227,-0.221195,-1375.87,0.00401543,0.00395514,0.615901,0.0458783,-0.000791594,-0.226381,-1.31366,1.01924,19.4001,0.0424974,-0.00244272,-0.00518527,0.623383,0.642551,1
4530,258.287,0.218097,-0.218081,-1369.9,0.00393434,0.00402671,0.617066,0.0458982,-0.000771647,-0.223298,-1.39634,1.31326,19.6167,0.0434981,-0.00198314,-0.00521749,0.623244,0.643435,1
4540,246.03,0.214097,-0.214092,-1361.41,0.00384962,0.00411009,0.618238,0.0459176,-0.00075131,-0.22021,-1.447,1.4738,19.6654,0.0443888,-0.000803078,-0.0061181,0.623199,0.643546,1
4550,260.142,0.209662,-0.209658,-1376.5,0.00376248,0.00419798,0.619411,0.0459367,-0.000730538,-0.217116,-1.4538,1.41521,19.6074,0.0448557,-4.05802e-006,-0.00745763,0.623199,0.643546,1
4560,271.362,0.205656,-0.205651,-1388.34,0.00367722,0.00427329,0.620574,0.0459553,-0.000709352,-0.214016,-1.41381,1.08269,19.3985,0.0449075,0.00014393,-0.00836475,0.623199,0.643546,1
4570,265.58,0.201855,-0.201848,-1382.24,0.00360357,0.00432017,0.621721,0.0459735,-0.000687853,-0.21091,-1.13083,0.524222,19.1268,0.0444425,-6.39572e-005,-0.00906169,0.622833,0.643973,1
4580,268.701,0.19757,-0.197559,-1387.23,0.00353309,0.00433426,0.622864,0.0459913,-0.000666206,-0.207799,-0.991232,0.00463364,19.0289,0.0439649,-0.000204565,-0.0102398,0.622359,0.644451,1
4590,288.58,0.192696,-0.192687,-1410.4,0.00349605,0.00430943,0.623985,0.0460089,-0.000644577,-0.204681,-0.266289,-0.674642,18.5315,0.0441504,-0.000171379,-0.0119948,0.621881,0.644867,1
4600,290.685,0.187825,-0.187819,-1414.14,0.00351981,0.00425501,0.62506,0.0460264,-0.000623151,-0.201559,1.49159,-1.30584,17.1602,0.0447809,0.000212196,-0.0137401,0.621516,0.645138,1
4610,282.298,0.182998,-0.182992,-1405.98,0.00372103,0.00414268,0.625996,0.0460444,-0.00060213,-0.198431,5.19913,-2.32132,14.307,0.0449696,0.000534397,-0.0154396,0.621388,0.645222,1
4620,269.967,0.177897,-0.177887,-1392.92,0.00415908,0.0039729,0.626757,0.0460639,-0.000581804,-0.195299,10.2515,-3.81314,10.6062,0.0445594,0.000548392,-0.0174125,0.62126,0.645293,1
4630,264.12,0.172633,-0.172616,-1386.72,0.00489645,0.00373304,0.627281,0.0460865,-0.000562553,-0.192164,12.6199,-3.34,8.23021,0.0439675,0.000600915,-0.019548,0.621027,0.645392,1
4640,270.921,0.167859,-0.167826,-1394.14,0.0056468,0.00357623,0.627744,0.0461128,-0.000544306,-0.189026,13.8014,-2.27613,6.36183,0.0435189,0.00153088,-0.0212007,0.620728,0.645496,1
4650,272.361,0.163575,-0.163522,-1396.2,0.00657084,0.0034962,0.628033,0.0461433,-0.000526687,-0.185887,16.3876,0.0394533,3.99767,0.043484,0.00266563,-0.0223649,0.620247,0.645629,1
4660,256.326,0.159135,-0.159085,-1380.05,0.00768497,0.00351194,0.628187,0.0461788,-0.000509155,-0.182746,22.9172,-0.223448,0.172598,0.0441706,0.00291485,-0.0236608,0.619963,0.645677,1
4670,256.996,0.154376,-0.154353,-1381.11,0.0092414,0.00358306,0.628096,0.046221,-0.000491528,-0.179605,26.5401,3.70562,-1.82696,0.0451633,0.00193494,-0.0252524,0.619963,0.645677,1
4680,255.523,0.149952,-0.149944,-1379.57,0.0108845,0.00390455,0.62793,0.0462712,-0.000472887,-0.176465,31.0189,7.20424,-5.17483,0.0455504,0.000858711,-0.0265213,0.619963,0.645677,1
4690,250.94,0.146264,-0.146259,-1374.84,0.0128921,0.00464729,0.627485,0.0463306,-0.000451805,-0.173327,33.5521,18.3314,-8.74612,0.045271,-2.09657e-005,-0.0270673,0.619963,0.645677,1
4700,260.773,0.143102,-0.143095,-1385.57,0.0150046,0.00591865,0.626834,0.0464002,-0.000425498,-0.170191,40.9651,23.0448,-14.3441,0.0450517,-0.000761059,-0.0270959,0.619963,0.645677,1
4710,254.213,0.140192,-0.14018,-1378.51,0.0176255,0.00754828,0.625826,0.0464817,-0.000392074,-0.167059,42.3273,31.697,-17.6746,0.0450832,-0.00155316,-0.0268788,0.619676,0.645705,1
4720,244.47,0.13768,-0.137659,-1368.27,0.0201619,0.00938337,0.624753,0.0465761,-0.000349658,-0.163933,45.61,29.4037,-19.0698,0.044816,-0.00193072,-0.0262733,0.61899,0.645743,1
4730,249.593,0.135816,-0.135775,-1375.11,0.0228419,0.0113966,0.62362,0.0466837,-0.000297967,-0.160812,41.8118,38.8073,-18.0635,0.0440657,-0.00232976,-0.0250364,0.618196,0.645829,1
4740,241.653,0.134016,-0.133953,-1368.72,0.0254761,0.0138798,0.622483,0.0468043,-0.000234908,-0.157696,51.2111,44.6445,-21.8563,0.0433301,-0.00237429,-0.0237428,0.617565,0.64586,1
4750,258.247,0.131718,-0.131646,-1387.56,0.0287648,0.016922,0.621055,0.0469398,-0.000158223,-0.154587,53.7146,56.5323,-24.118,0.0428466,-0.00166703,-0.0229412,0.617103,0.645848,1
4760,235.209,0.129337,-0.129253,-1363.49,0.0319993,0.0204137,0.619542,0.0470916,-6.49877e-005,-0.151486,57.3487,61.6562,-28.0716,0.0424297,-0.000162884,-0.0222332,0.616743,0.645807,1
