step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3670,280.434,0.442245,0.442236,-1313.23,6.94335e-005,6.09138e-005,-0.603878,0.0441022,0.00186508,0.431359,0.0863151,0.377531,-5.1733,0.0441469,-0.00104168,-0.0108768,0.620215,0.635686,1
3680,282.654,0.438061,0.438052,-1315.5,7.49638e-005,8.38333e-005,-0.60419,0.0441025,0.00186544,0.428339,0.101229,0.38822,-5.30289,0.0444162,-0.000910276,-0.00971343,0.619939,0.635556,1
3690,326.012,0.434459,0.434449,-1361.77,8.38939e-005,0.000112788,-0.604518,0.0441029,0.00186593,0.425317,0.17101,0.492535,-5.56378,0.0448954,-0.000958375,-0.00913174,0.619526,0.635389,1
3700,341.14,0.431723,0.431707,-1378.32,9.56901e-005,0.000142018,-0.604853,0.0441034,0.00186657,0.422293,0.227445,0.485775,-5.68185,0.0449174,-0.00171685,-0.0094138,0.618724,0.635103,1
3710,344.244,0.428991,0.428972,-1383.98,0.000111206,0.00017065,-0.605195,0.0441039,0.00186735,0.419268,0.291786,0.473464,-5.75809,0.0441902,-0.00220981,-0.00970374,0.617628,0.634747,1
3720,315.012,0.425497,0.425483,-1357.28,0.000134009,0.000202991,-0.605547,0.0441045,0.00186828,0.416242,0.409733,0.54182,-5.9219,0.0434817,-0.00146289,-0.00924198,0.616647,0.634465,1
3730,294.384,0.421717,0.421713,-1339.05,0.000159506,0.000235186,-0.605902,0.0441052,0.00186938,0.413213,0.442162,0.538903,-5.97463,0.0436478,3.03855e-005,-0.00849999,0.615847,0.63427,1
3740,257.688,0.417966,0.417965,-1302.32,0.000187418,0.000265027,-0.606264,0.0441061,0.00187063,0.410182,0.496055,0.453136,-6.2184,0.0445944,0.0012695,-0.00778288,0.61524,0.634152,1
3750,239.232,0.413966,0.413963,-1283.64,0.000215859,0.000297608,-0.606648,0.0441071,0.00187204,0.40715,0.483022,0.552674,-6.54564,0.045533,0.00205061,-0.00681297,0.615013,0.634128,1
3760,247.52,0.409846,0.409841,-1292.59,0.000245986,0.000329508,-0.607048,0.0441083,0.00187361,0.404116,0.560633,0.473205,-6.91088,0.0460941,0.00231661,-0.00572493,0.615013,0.634128,1
3770,267.571,0.406225,0.406221,-1313.8,0.000279817,0.000356584,-0.607468,0.0441096,0.00187532,0.40108,0.573038,0.428748,-7.15377,0.045974,0.00182321,-0.00514114,0.615013,0.634128,1
3780,273.651,0.402789,0.402787,-1320.12,0.000318037,0.000380912,-0.607905,0.0441111,0.00187717,0.398041,0.791338,0.366435,-7.62038,0.045048,0.00109045,-0.00474568,0.615013,0.634128,1
3790,269.651,0.398795,0.398793,-1316,0.000365779,0.000401163,-0.608367,0.0441128,0.00187912,0.395001,0.807256,0.315933,-7.85272,0.0437728,0.00090502,-0.0037926,0.615013,0.634128,1
3800,257.885,0.394024,0.394021,-1303.46,0.000414259,0.000419162,-0.608842,0.0441147,0.00188118,0.391958,0.818476,0.291807,-8.08602,0.042985,0.000851064,-0.00206324,0.615013,0.634128,1
3810,289.407,0.389405,0.389398,-1336.77,0.000455373,0.000442029,-0.609339,0.0441169,0.00188332,0.388912,0.648714,0.440242,-8.52201,0.0425933,5.68182e-005,-0.000485546,0.615013,0.634128,1
3820,289.936,0.385721,0.385707,-1337.34,0.000494802,0.000469258,-0.609853,0.0441193,0.0018856,0.385864,0.673766,0.478849,-8.70778,0.0424222,-0.000912285,0.000157311,0.615013,0.634128,1
3830,284.53,0.382647,0.382634,-1331.46,0.000535541,0.000500335,-0.610378,0.0441219,0.00188802,0.382814,0.686976,0.580034,-8.85729,0.042964,-0.000991176,0.000179249,0.615013,0.634128,1
3840,287.318,0.379214,0.379209,-1334.28,0.000576542,0.000540159,-0.610911,0.0441246,0.00189062,0.37976,0.811479,0.822352,-9.07482,0.044327,-8.16131e-005,0.000551526,0.615013,0.634128,1
3850,321.544,0.375245,0.375242,-1370.66,0.000625781,0.000595551,-0.611458,0.0441276,0.00189345,0.376704,0.845663,1.03893,-9.27512,0.0453304,0.00108947,0.00146199,0.614988,0.634127,1
3860,312.83,0.3711,0.371097,-1361.49,0.000673732,0.000659107,-0.612029,0.0441309,0.00189659,0.373646,0.784673,1.15989,-9.76638,0.0454062,0.00210779,0.00254826,0.614792,0.634097,1
3870,279.533,0.367312,0.367309,-1326.34,0.000722356,0.000732458,-0.612618,0.0441344,0.00190006,0.370584,0.842291,1.28,-9.97001,0.0452748,0.0026021,0.00327479,0.614792,0.634097,1
3880,245.009,0.364376,0.364373,-1289.71,0.000765423,0.000804165,-0.613226,0.0441381,0.00190391,0.36752,0.663007,1.16449,-10.3325,0.0455584,0.00230257,0.00314611,0.614792,0.634097,1
3890,269.253,0.362163,0.36216,-1315.55,0.000801533,0.000872792,-0.61385,0.044142,0.0019081,0.364452,0.512876,1.13046,-10.6089,0.0456124,0.00135949,0.00229182,0.614792,0.634097,1
3900,298.534,0.359833,0.359829,-1346.7,0.0008308,0.000940212,-0.614489,0.0441461,0.00191263,0.361381,0.471547,1.1327,-10.8145,0.045126,0.000673027,0.00155169,0.614792,0.634097,1
3910,296.507,0.356906,0.356902,-1344.72,0.000857704,0.00100787,-0.61514,0.0441503,0.0019175,0.358307,0.449562,1.14337,-11.0116,0.0444296,0.000321317,0.00140511,0.614792,0.634097,1
3920,296.346,0.353789,0.353782,-1344.52,0.00088316,0.00107666,-0.615803,0.0441547,0.00192271,0.35523,0.405961,1.15886,-11.2128,0.0438072,-0.000304308,0.00144772,0.614792,0.634097,1
3930,306.394,0.350723,0.350706,-1355.18,0.000906167,0.00114571,-0.616477,0.0441592,0.00192827,0.352149,0.357439,1.14953,-11.3549,0.0431629,-0.00129253,0.00144257,0.614792,0.634097,1
3940,330.026,0.347667,0.347646,-1380.41,0.000932058,0.00121109,-0.617161,0.0441638,0.00193416,0.349065,0.454711,1.08306,-11.5445,0.0429816,-0.00169043,0.00141894,0.61488,0.633839,1
3950,339.422,0.344929,0.344915,-1390.59,0.000958052,0.00127724,-0.617853,0.0441685,0.00194038,0.345977,0.421736,1.15039,-11.6649,0.0437043,-0.0011532,0.00106199,0.615023,0.633907,1
3960,330.21,0.343018,0.343011,-1380.75,0.000982686,0.00134904,-0.618555,0.0441733,0.00194694,0.342886,0.400951,1.2696,-11.8838,0.0447041,-0.000199415,-0.000124765,0.615308,0.634214,1
3970,316.034,0.341386,0.341383,-1366.89,0.00100547,0.00142918,-0.619273,0.0441783,0.00195389,0.339792,0.374375,1.42672,-12.1719,0.0448193,0.000737174,-0.00159169,0.615702,0.634774,1
3980,294.955,0.339296,0.339296,-1347.27,0.0010277,0.00151942,-0.620009,0.0441834,0.00196125,0.336694,0.367936,1.58677,-12.5367,0.0444896,0.00139241,-0.00260217,0.615998,0.635321,1
3990,288.902,0.337113,0.337112,-1343.05,0.00104824,0.00161765,-0.620768,0.0441886,0.00196909,0.333592,0.321395,1.68637,-12.8773,0.0448077,0.00122068,-0.00351997,0.616127,0.635685,1
4000,294.209,0.336047,0.336041,-1349.63,0.00106442,0.00171953,-0.621546,0.0441939,0.00197744,0.330486,0.22127,1.71221,-13.1816,0.0455298,0.000366547,-0.00555499,0.616125,0.635698,1
4010,304.116,0.336133,0.336123,-1360.4,0.00107422,0.00182059,-0.622338,0.0441992,0.00198629,0.327376,0.113326,1.66497,-13.3481,0.045632,-0.000235088,-0.00874696,0.616125,0.635698,1
4020,286.678,0.336235,0.336225,-1342.07,0.00107806,0.00191761,-0.623138,0.0442046,0.00199564,0.324262,0.0245331,1.57804,-13.4837,0.0452866,-0.00037425,-0.0119629,0.616128,0.635774,1
4030,274.13,0.335501,0.335489,-1328.82,0.00107715,0.00200872,-0.623946,0.04421,0.00200545,0.321145,-0.0569347,1.48354,-13.6012,0.0449921,-0.00073611,-0.0143438,0.616245,0.636508,1
4040,281.064,0.334309,0.33429,-1339.37,0.00107098,0.00209645,-0.624764,0.0442154,0.00201572,0.318023,-0.159208,1.47118,-13.8197,0.044267,-0.00153234,-0.0162668,0.616405,0.637109,1
4050,295.66,0.333055,0.333027,-1357.18,0.00105884,0.00218745,-0.625595,0.0442207,0.00202642,0.314897,-0.234251,1.60918,-14.0612,0.0429221,-0.00204758,-0.01813,0.616574,0.637518,1
4060,276.418,0.331475,0.331441,-1337.81,0.00104363,0.00229033,-0.626442,0.0442259,0.00203761,0.311767,-0.264744,1.84778,-14.3115,0.0417994,-0.00203677,-0.0196741,0.616648,0.637627,1
4070,240.554,0.329221,0.329188,-1299.74,0.00102845,0.00240756,-0.627301,0.0442311,0.00204935,0.308633,-0.238934,2.06928,-14.4822,0.0415097,-0.00173053,-0.0205555,0.616668,0.637642,1
4080,237.027,0.326673,0.326645,-1295.97,0.0010149,0.00253482,-0.628171,0.0442362,0.0020617,0.305494,-0.221522,2.17073,-14.6859,0.0414777,-0.00127459,-0.0211508,0.616668,0.637642,1
4090,253.534,0.324246,0.324222,-1313.47,0.00100109,0.00266355,-0.629054,0.0442413,0.0020747,0.302351,-0.249486,2.12277,-14.9427,0.0413442,-0.00057279,-0.0218714,0.616856,0.637586,1
4100,281.987,0.321535,0.321516,-1343.88,0.000984596,0.00278589,-0.629958,0.0442462,0.00208833,0.299203,-0.301289,1.96116,-15.3494,0.0416163,-0.000201441,-0.0223124,0.617118,0.637566,1
4110,297.444,0.317761,0.317743,-1360.79,0.000965911,0.00289578,-0.630886,0.0442511,0.00210254,0.296051,-0.319183,1.70846,-15.7768,0.0424436,-0.000829272,-0.0216913,0.617744,0.637562,1
4120,290.921,0.313328,0.313301,-1355.39,0.00094694,0.00298807,-0.63184,0.0442559,0.00211726,0.292894,-0.313412,1.37282,-16.1874,0.0431583,-0.00188002,-0.0204064,0.618207,0.6376,1
4130,263.158,0.309319,0.30929,-1326.81,0.000928449,0.00305889,-0.632816,0.0442606,0.00213238,0.289733,-0.315067,1.00356,-16.5092,0.0439245,-0.00210452,-0.0195571,0.618306,0.637618,1
4140,266.994,0.306034,0.306011,-1331.2,0.000907807,0.00310887,-0.63381,0.0442652,0.00214781,0.286566,-0.38701,0.685342,-16.823,0.0449822,-0.00154335,-0.0194449,0.618306,0.637618,1
4150,262.473,0.30258,0.302562,-1326.2,0.000881633,0.00314283,-0.634821,0.0442697,0.00216345,0.283395,-0.493052,0.471407,-17.0508,0.0457639,-0.000821774,-0.0191672,0.618306,0.637618,1
4160,288.588,0.298242,0.298232,-1353.95,0.000849341,0.00316718,-0.635844,0.044274,0.00217922,0.280218,-0.57631,0.362135,-17.2055,0.0453911,3.00949e-005,-0.0180137,0.618394,0.637619,1
4170,296.88,0.293534,0.293531,-1362.56,0.000814235,0.003188,-0.636871,0.0442781,0.00219511,0.277036,-0.60148,0.347667,-17.2374,0.0448277,0.000999723,-0.0164945,0.618758,0.637549,1
4180,311.621,0.289322,0.28932,-1378.74,0.000776587,0.00320941,-0.637902,0.0442821,0.00221111,0.273849,-0.669117,0.371378,-17.3058,0.0449154,0.00126192,-0.0154704,0.619201,0.637412,1
4190,310.949,0.285301,0.285295,-1378.83,0.000732619,0.00323191,-0.638937,0.0442859,0.00222721,0.270657,-0.827869,0.373236,-17.4241,0.0452828,0.000700663,-0.014638,0.619609,0.637312,1
4200,306.322,0.280918,0.28091,-1374.75,0.000675681,0.00325259,-0.639983,0.0442894,0.00224342,0.26746,-1.08358,0.313274,-17.6095,0.0450723,0.000185226,-0.0134497,0.620004,0.637256,1
4210,279.685,0.276393,0.276384,-1347.18,0.000603926,0.00326922,-0.641039,0.0442926,0.00225973,0.264257,-1.32064,0.241684,-17.8408,0.0448739,0.000123275,-0.0121264,0.620206,0.637255,1
4220,261.321,0.272452,0.272442,-1327.8,0.000519175,0.00328112,-0.642113,0.0442954,0.00227611,0.261049,-1.49811,0.156437,-18.1505,0.0449662,-4.02055e-005,-0.0113921,0.62032,0.637261,1
4230,240.857,0.269171,0.269158,-1306.24,0.000427168,0.00328721,-0.643205,0.0442978,0.00229253,0.257836,-1.58181,0.0346136,-18.4259,0.0450306,-0.000292548,-0.0113214,0.620486,0.637277,1
4240,265.783,0.265997,0.265985,-1332.74,0.000329972,0.00328346,-0.644311,0.0442997,0.00230896,0.254617,-1.67428,-0.165554,-18.6426,0.0447114,-0.000236594,-0.0113671,0.620595,0.637302,1
4250,296.176,0.262518,0.262509,-1365,0.000227388,0.00326705,-0.645428,0.0443011,0.00232534,0.251393,-1.7718,-0.387244,-18.8032,0.044674,0.000187711,-0.0111161,0.620643,0.637332,1
4260,310.286,0.258793,0.258786,-1380.13,0.000113314,0.00323789,-0.646558,0.044302,0.00234161,0.248163,-2.16201,-0.509747,-19.1829,0.044811,0.000525549,-0.0106229,0.620655,0.637334,1
4270,322.366,0.255041,0.255037,-1392.98,-1.9361e-005,0.00320382,-0.647711,0.0443022,0.00235772,0.244927,-2.26675,-0.625694,-19.4909,0.0447161,0.00109109,-0.0101096,0.620899,0.637361,1
4280,319.971,0.251222,0.251221,-1390.59,-0.000153518,0.00316369,-0.648883,0.0443018,0.00237364,0.241686,-2.23782,-0.731483,-19.7783,0.0447111,0.00202362,-0.00953543,0.621366,0.637403,1
4290,299.436,0.24729,0.247287,-1369.6,-0.000286084,0.00311532,-0.650072,0.0443007,0.00238934,0.238439,-2.19078,-0.898099,-20.0519,0.0454141,0.00284842,-0.00884825,0.621815,0.637448,1
4300,282.348,0.243487,0.243482,-1352.26,-0.000408648,0.00304982,-0.651267,0.0442989,0.00240476,0.235185,-1.99447,-1.28642,-20.0757,0.0458847,0.00295761,-0.00829635,0.621852,0.63745,1
4310,296.189,0.240412,0.24041,-1366.97,-0.00052239,0.0029711,-0.652464,0.0442966,0.00241982,0.231926,-1.83645,-1.21301,-20.1308,0.0452055,0.00261033,-0.00848431,0.621852,0.63745,1
4320,338.888,0.238009,0.238009,-1412.44,-0.000625199,0.00289643,-0.653666,0.0442937,0.00243449,0.228661,-1.59851,-1.32899,-20.2143,0.0441295,0.00202394,-0.00934848,0.621852,0.63745,1
4330,331.854,0.235507,0.2355,-1404.84,-0.000718301,0.00281154,-0.654884,0.0442904,0.00244876,0.225389,-1.48982,-1.46704,-20.4854,0.0435694,0.000729286,-0.0101103,0.621916,0.637422,1
4340,318.983,0.232269,0.232241,-1391.23,-0.000800441,0.00271985,-0.656109,0.0442866,0.00246259,0.222112,-1.22104,-1.51331,-20.6133,0.043232,-0.000981669,-0.010129,0.622176,0.637325,1
4350,291.884,0.228491,0.228441,-1362.85,-0.000861301,0.00262497,-0.657338,0.0442824,0.00247596,0.218828,-0.81017,-1.64533,-20.5866,0.0425886,-0.0019547,-0.00961331,0.622472,0.637235,1
4360,289.543,0.224589,0.224545,-1360.54,-0.000902561,0.00252877,-0.658566,0.044278,0.00248884,0.215538,-0.574822,-1.54982,-20.5888,0.0423996,-0.00153561,-0.00900648,0.622944,0.637104,1
4370,287.03,0.220671,0.220645,-1358.52,-0.000929544,0.00244106,-0.659795,0.0442734,0.00250126,0.212242,-0.321955,-1.39856,-20.5482,0.0427104,-0.000489654,-0.0084026,0.623221,0.637012,1
4380,322.619,0.216309,0.216296,-1396.75,-0.000939896,0.00236841,-0.661018,0.0442687,0.00251328,0.20894,-0.0176902,-1.18272,-20.4099,0.0429026,0.000576373,-0.00735552,0.623244,0.636998,1
4390,341.579,0.211314,0.211307,-1416.92,-0.000931268,0.00229996,-0.662228,0.044264,0.00252495,0.205632,0.29032,-1.09994,-20.0917,0.0430356,0.00124107,-0.00567428,0.62335,0.636923,1
4400,318.1,0.206057,0.206052,-1392.15,-0.000903858,0.00223834,-0.663416,0.0442594,0.00253629,0.202318,0.704527,-1.02423,-19.6747,0.0439101,0.00124221,-0.0037342,0.623507,0.636802,1
4410,258.423,0.201201,0.20119,-1328.91,-0.000858292,0.00218884,-0.664577,0.044255,0.00254735,0.198998,0.821608,-0.620936,-19.2216,0.0449686,0.000663516,-0.00219223,0.623611,0.636711,1
4420,239.462,0.196726,0.196713,-1308.69,-0.000804158,0.00216988,-0.665714,0.0442509,0.00255823,0.195672,0.951561,-0.0049561,-18.862,0.0452777,0.000612146,-0.00104096,0.62375,0.6366,1
4430,255.242,0.192415,0.19241,-1325.79,-0.000743685,0.00219044,-0.666827,0.044247,0.00256911,0.192341,1.01908,0.560801,-18.5523,0.0447199,0.00125307,-6.91782e-005,0.623843,0.636516,1
4440,279.296,0.188252,0.188249,-1351.24,-0.000673362,0.00225057,-0.667925,0.0442434,0.00258019,0.189004,1.13422,1.57657,-18.1451,0.0440389,0.0014944,0.000755231,0.623843,0.636516,1
4450,292.21,0.184534,0.184517,-1365.04,-0.00060388,0.00238735,-0.66898,0.0442402,0.00259175,0.185662,1.17818,2.95502,-17.2261,0.0429961,0.000364566,0.00114535,0.623843,0.636516,1
4460,257.95,0.181265,0.181207,-1328.69,-0.000546168,0.00259837,-0.669988,0.0442374,0.00260418,0.182314,0.68383,4.224,-16.5206,0.0416432,-0.001203,0.00110789,0.623843,0.636516,1
4470,232.392,0.178188,0.178095,-1301.64,-0.000517625,0.00287557,-0.670952,0.0442347,0.00261786,0.178962,0.317896,4.69015,-15.9409,0.0409651,-0.00212017,0.000867259,0.623843,0.636516,1
4480,268.446,0.175076,0.174996,-1340.07,-0.000510632,0.00315482,-0.671893,0.0442322,0.00263293,0.175605,-0.0706851,4.88748,-15.4451,0.0419792,-0.00215369,0.000609319,0.623843,0.636516,1
4490,283.634,0.172142,0.172084,-1355.95,-0.000517487,0.0034526,-0.672792,0.0442296,0.00264945,0.172243,-0.147297,4.94735,-14.7599,0.0433801,-0.00172113,0.000159262,0.623843,0.636516,1
4500,289.73,0.16936,0.16932,-1362.33,-0.000533223,0.00378499,-0.673626,0.044227,0.00266749,0.168877,-0.414039,6.86459,-12.7676,0.0439924,-0.00101112,-0.000442448,0.623843,0.636516,1
4510,287.711,0.166415,0.166383,-1360.05,-0.000569013,0.00428335,-0.674314,0.0442242,0.0026876,0.165507,-0.796612,9.40475,-10.6079,0.0441249,-0.000569452,-0.000875372,0.623703,0.6364,1
4520,277.019,0.163096,0.163062,-1348.81,-0.000624404,0.00495961,-0.674887,0.0442213,0.00271058,0.162134,-1.04807,14.025,-8.31937,0.044769,-0.000577006,-0.000927505,0.623678,0.63628,1
4530,276.114,0.159777,0.159739,-1347.82,-0.000704951,0.0058475,-0.67534,0.044218,0.0027376,0.158759,-1.75801,14.3378,-7.43078,0.0454637,-0.000540126,-0.000980149,0.623623,0.635749,1
4540,287.839,0.15691,0.156874,-1361.73,-0.000825158,0.00671169,-0.675766,0.0442141,0.00276897,0.155381,-2.19928,15.4442,-6.46504,0.046003,-3.12383e-005,-0.00149362,0.623561,0.635192,1
4550,304.327,0.154181,0.154139,-1380.63,-0.000961784,0.00763581,-0.676133,0.0442097,0.00280486,0.152001,-2.15714,14.8926,-6.27443,0.0466124,0.000113006,-0.00213818,0.623459,0.634847,1
4560,284.916,0.150987,0.150915,-1360.27,-0.0010611,0.00856274,-0.676485,0.0442046,0.00284529,0.148619,-1.3866,17.0327,-4.89868,0.047491,-0.000469007,-0.00229517,0.623326,0.634579,1
4570,284.002,0.147683,0.147593,-1359.68,-0.00115992,0.00962554,-0.676724,0.0441991,0.00289074,0.145236,-1.98911,18.1241,-3.48992,0.0476981,-0.000868048,-0.00235684,0.623137,0.634187,1
4580,268.322,0.14517,0.145097,-1343.93,-0.00131344,0.0108227,-0.676857,0.0441929,0.00294174,0.141852,-3.64607,22.9068,-0.296087,0.0473524,-0.000404414,-0.00324485,0.622982,0.633816,1
4590,243.784,0.143472,0.143413,-1318.42,-0.00159789,0.0122089,-0.676818,0.0441857,0.00299935,0.138468,-5.29229,21.9873,0.62609,0.0472064,0.000200197,-0.00494488,0.622879,0.633646,1
4600,266.659,0.14156,0.141496,-1342.83,-0.00189544,0.0134716,-0.676755,0.0441769,0.00306358,0.135084,-4.87653,20.408,1.94089,0.0474782,0.000376237,-0.00641137,0.622721,0.63344,1
4610,285.271,0.138933,0.138878,-1362.93,-0.00217652,0.0145171,-0.676665,0.0441667,0.00313371,0.131701,-4.4887,14.4519,0.65707,0.0470028,0.000436329,-0.00717703,0.622527,0.633229,1
4620,301.619,0.136279,0.136243,-1380.41,-0.0024911,0.0153237,-0.676572,0.0441551,0.00320833,0.128318,-6.72122,13.6031,3.49113,0.0459874,0.000636563,-0.00792527,0.622507,0.633214,1
4630,322.213,0.134352,0.134322,-1402.32,-0.00297866,0.0161863,-0.676279,0.0441415,0.00328705,0.124935,-9.34752,15.8181,6.04778,0.0452764,0.000681441,-0.00938697,0.622507,0.633214,1
4640,337.925,0.133007,0.132982,-1419.04,-0.00363431,0.0174074,-0.67571,0.0441251,0.00337075,0.121555,-12.5747,26.7987,13.8334,0.0448301,0.000902663,-0.0114269,0.622507,0.633214,1
4650,338.514,0.131472,0.131459,-1419.74,-0.00438938,0.0193335,-0.674764,0.044105,0.00346236,0.118179,-12.4162,36.6288,17.3145,0.0438804,0.00164081,-0.0132806,0.622507,0.633214,1
4660,324.116,0.129414,0.129404,-1404.45,-0.00516152,0.0217321,-0.673556,0.0440812,0.00356488,0.114808,-13.5131,41.6251,22.3767,0.043208,0.00216577,-0.0145959,0.622507,0.633214,1
4670,307.813,0.127075,0.127053,-1387.37,-0.00597024,0.0239057,-0.672326,0.0440533,0.00367929,0.111443,-13.943,29.9319,18.9108,0.0434582,0.00139027,-0.0156099,0.622167,0.633203,1
4680,294.282,0.124598,0.12454,-1373.53,-0.00696829,0.0252476,-0.67115,0.0440212,0.00380257,0.108085,-20.5677,14.0035,20.6271,0.0439955,-8.37843e-006,-0.0164553,0.622167,0.633203,1
4690,275.868,0.12178,0.121691,-1354.14,-0.00841516,0.0255857,-0.669919,0.0439829,0.00393006,0.104732,-27.8525,-1.89481,21.2145,0.0440604,-0.000717467,-0.0169595,0.622167,0.633203,1
4700,281.34,0.118814,0.11872,-1359.84,-0.010338,0.0250655,-0.668482,0.0439362,0.00405701,0.101386,-35.9358,-14.2771,26.9034,0.0439546,-0.000655012,-0.0173343,0.622167,0.633203,1
4710,281.33,0.116141,0.116039,-1359.54,-0.0125724,0.0240873,-0.666865,0.043879,0.00417999,0.0980474,-39.1768,-18.5174,27.226,0.0437506,-0.000666617,-0.0179919,0.622167,0.633203,1
4720,280.345,0.113721,0.113602,-1358.58,-0.0150353,0.022884,-0.665133,0.0438101,0.00429745,0.0947173,-42.2449,-19.8432,30.1745,0.0429714,-0.000837393,-0.0188846,0.621725,0.633238,1
4730,323.619,0.110806,0.11067,-1405.12,-0.0176562,0.0216815,-0.66333,0.0437285,0.00440896,0.0913962,-48.7717,-23.8679,31.7303,0.0422057,-0.000862886,-0.0192735,0.621725,0.633238,1
4740,315.951,0.106867,0.106719,-1396.88,-0.0209983,0.0198986,-0.661211,0.0436321,0.00451315,0.0880846,-58.4963,-32.9571,37.889,0.042301,-0.000950162,-0.0186344,0.621523,0.633267,1
4750,263.299,0.10248,0.102318,-1341.01,-0.0246392,0.017816,-0.658817,0.0435183,0.00460762,0.0847844,-69.9937,-40.2821,45.0962,0.042911,-0.0011238,-0.0175338,0.620996,0.633354,1
4760,251.438,0.0988283,0.0986793,-1329.2,-0.0293648,0.0151979,-0.655594,0.0433836,0.00469015,0.0814979,-80.4874,-39.9268,60.9515,0.0427814,-0.000701495,-0.0171813,0.620521,0.633417,1
4770,269.741,0.0962305,0.0961258,-1349.25,-0.0343158,0.0131059,-0.651745,0.0432247,0.00476082,0.0782294,-92.388,-36.3654,69.6538,0.0423559,0.000358307,-0.0178965,0.619979,0.633476,1
4780,271.602,0.0936994,0.0936162,-1352.07,-0.0402552,0.0108613,-0.647275,0.0430384,0.00482067,0.0749817,-97.0182,-34.4682,75.8108,0.042594,0.000898169,-0.0186345,0.619073,0.633571,1
