step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3720,279.495,0.496409,-0.49639,-1317.73,-0.000867067,1.18707e-005,0.253117,0.0444479,0.00180052,-0.501514,-0.831753,-0.396344,2.57144,0.0418352,-0.00170875,-0.00512376,0.624945,0.638151,1
3730,257.884,0.495748,-0.495734,-1294.71,-0.000916677,-1.26553e-005,0.253271,0.0444434,0.00180052,-0.500248,-0.831655,-0.42505,2.57893,0.0423354,-0.00127152,-0.00451347,0.624945,0.638151,1
3740,247.59,0.4952,-0.495192,-1283.55,-0.000966396,-3.8699e-005,0.253425,0.0444387,0.00180039,-0.498981,-0.835524,-0.446112,2.58757,0.0433314,-0.000943063,-0.00378944,0.624945,0.638151,1
3750,274.523,0.493814,-0.493808,-1312.13,-0.00101712,-6.76345e-005,0.253577,0.0444338,0.00180013,-0.497713,-0.874958,-0.550046,2.46622,0.0443858,-0.000665218,-0.00390531,0.624985,0.638093,1
3760,292.842,0.491991,-0.491985,-1331.57,-0.00106934,-0.000100365,0.253724,0.0444285,0.00179971,-0.496445,-0.875073,-0.545525,2.47075,0.0452094,-0.000389092,-0.00446002,0.624985,0.638093,1
3770,291.15,0.491001,-0.490995,-1329.83,-0.00112102,-0.00013183,0.253873,0.0444231,0.00179913,-0.495176,-0.807204,-0.454623,2.58574,0.0464238,0.000154347,-0.00418168,0.624985,0.638093,1
3780,283.456,0.491309,-0.491297,-1321.49,-0.00116738,-0.000153586,0.254033,0.0444173,0.00179841,-0.493906,-0.771018,-0.342842,2.70328,0.0476908,0.000749007,-0.00260994,0.624985,0.638093,1
3790,272.679,0.49158,-0.491562,-1310.22,-0.00121329,-0.000173751,0.254194,0.0444114,0.00179759,-0.492636,-0.76734,-0.334514,2.70047,0.0485524,0.00101263,-0.00107382,0.624985,0.638093,1
3800,270.572,0.491047,-0.491029,-1308,-0.00125882,-0.000193653,0.254355,0.0444052,0.00179667,-0.491365,-0.757425,-0.33359,2.70098,0.0485332,0.000700628,-0.000335794,0.624985,0.638093,1
3810,284.618,0.490374,-0.490356,-1322.99,-0.00130343,-0.000213679,0.254517,0.0443988,0.00179566,-0.490092,-0.735516,-0.338693,2.70111,0.0482836,0.000263753,0.000263552,0.624926,0.637635,1
3820,304.612,0.49035,-0.490334,-1345.32,-0.00134094,-0.000235261,0.254684,0.0443922,0.00179453,-0.488819,-0.593646,-0.371272,2.82542,0.047827,-5.71137e-005,0.00151489,0.624849,0.637274,1
3830,286.552,0.490238,-0.490226,-1326.72,-0.00137522,-0.00025787,0.254853,0.0443854,0.0017933,-0.487545,-0.555836,-0.38698,2.82954,0.0470774,-0.000181071,0.00268099,0.624849,0.637274,1
3840,268.019,0.48947,-0.489463,-1306.94,-0.00140733,-0.00028146,0.255021,0.0443784,0.00179195,-0.486271,-0.52093,-0.403742,2.82241,0.0460881,-0.000262181,0.00319196,0.624849,0.637274,1
3850,253.004,0.488665,-0.48866,-1291,-0.00143389,-0.000305378,0.255193,0.0443713,0.00179049,-0.484995,-0.377569,-0.398714,2.93258,0.0454952,-0.00013521,0.00366437,0.624652,0.637094,1
3860,258.566,0.488408,-0.488404,-1297.14,-0.00145422,-0.000329681,0.25537,0.0443641,0.0017889,-0.483719,-0.251782,-0.446904,3.07073,0.045407,-8.9053e-005,0.00468467,0.62463,0.637082,1
3870,281.685,0.48778,-0.487774,-1321.73,-0.00146795,-0.000356625,0.255553,0.0443568,0.00178718,-0.482442,-0.206144,-0.532266,2.94225,0.0456457,-0.000215627,0.00533271,0.62463,0.637082,1
3880,322.332,0.486032,-0.486025,-1364.77,-0.00147909,-0.000388439,0.255729,0.0443494,0.00178532,-0.481163,-0.168279,-0.53534,2.96655,0.0458586,-0.000473047,0.00486134,0.624527,0.63691,1
3890,350.022,0.483694,-0.483686,-1394.3,-0.00148823,-0.000415867,0.255915,0.044342,0.00178331,-0.479884,-0.13715,-0.461784,3.15242,0.0459017,-0.00042379,0.0038018,0.624476,0.636779,1
3900,335.357,0.481624,-0.481618,-1378.71,-0.00149551,-0.000443971,0.256105,0.0443346,0.00178116,-0.478604,-0.107183,-0.481657,3.21872,0.0455321,-0.000400994,0.00301345,0.624395,0.636595,1
3910,325.572,0.479661,-0.479656,-1368.66,-0.00149846,-0.0004722,0.256304,0.0443271,0.00177887,-0.477323,0.00222939,-0.469175,3.42847,0.044943,-0.000418647,0.00233273,0.624307,0.636373,1
3920,316.915,0.477418,-0.477412,-1359.62,-0.00149723,-0.000501125,0.256511,0.0443196,0.00177644,-0.476041,0.0391092,-0.501343,3.50818,0.0444681,-0.000453919,0.00137116,0.624197,0.636054,1
3930,326.449,0.475114,-0.47511,-1369.92,-0.00149374,-0.000532136,0.256723,0.0443121,0.00177386,-0.474758,0.078685,-0.538833,3.5908,0.0440389,-0.000253422,0.000351855,0.624044,0.635566,1
3940,346.013,0.473029,-0.473023,-1391.49,-0.00148772,-0.000565472,0.256939,0.0443046,0.00177111,-0.473474,0.124176,-0.578739,3.6766,0.043164,-0.000254778,-0.000450713,0.623858,0.634924,1
3950,356.484,0.470484,-0.470472,-1404.6,-0.00147874,-0.000601199,0.257162,0.0442972,0.0017682,-0.472189,0.179048,-0.618656,3.78314,0.0418025,-0.000346788,-0.00171645,0.623668,0.63427,1
3960,333.38,0.466782,-0.466764,-1382.24,-0.00146606,-0.000639235,0.257391,0.0442899,0.0017651,-0.470902,0.248685,-0.655391,3.92432,0.0407511,-0.000321026,-0.00413847,0.623468,0.633614,1
3970,321.823,0.462584,-0.462564,-1372.12,-0.00144883,-0.000679227,0.25763,0.0442826,0.0017618,-0.469615,0.329647,-0.683123,4.08055,0.040412,-5.66046e-006,-0.0070503,0.623338,0.633226,1
3980,318.57,0.459209,-0.459193,-1369.39,-0.0014268,-0.000720505,0.257878,0.0442754,0.0017583,-0.468326,0.406609,-0.698733,4.22488,0.0407728,7.02991e-005,-0.0091332,0.623338,0.633226,1
3990,301.368,0.456691,-0.45668,-1351.17,-0.0014006,-0.000762436,0.258134,0.0442683,0.00175459,-0.467036,0.469416,-0.705603,4.34976,0.0416157,-0.000180548,-0.0103564,0.623338,0.633226,1
4000,298.25,0.453881,-0.453873,-1347.99,-0.00137102,-0.000804576,0.258397,0.0442614,0.00175068,-0.465745,0.520795,-0.706048,4.4688,0.0430467,-0.000588078,-0.0118715,0.623338,0.633226,1
4010,299.25,0.450108,-0.450101,-1349.12,-0.00133845,-0.000846602,0.258668,0.0442546,0.00174655,-0.464452,0.572411,-0.702007,4.6026,0.0443609,-0.000795135,-0.014351,0.623338,0.633226,1
4020,295.021,0.445934,-0.445925,-1344.59,-0.00130248,-0.000888287,0.258947,0.044248,0.00174221,-0.463158,0.635388,-0.694764,4.76402,0.0453404,-0.000901519,-0.0172334,0.623338,0.633226,1
4030,294.103,0.442077,-0.442066,-1343.65,-0.00126247,-0.000929383,0.259236,0.0442416,0.00173767,-0.461862,0.7053,-0.681115,4.92376,0.0459985,-0.000704672,-0.019796,0.623251,0.633099,1
4040,309.043,0.438722,-0.438712,-1359.64,-0.00121855,-0.000969371,0.259534,0.0442354,0.00173292,-0.460566,0.764308,-0.657907,5.05631,0.0466028,-6.79333e-005,-0.0218535,0.623251,0.633099,1
4050,303.079,0.435748,-0.435741,-1353.43,-0.00117159,-0.00100772,0.259838,0.0442294,0.00172798,-0.459267,0.808483,-0.627085,5.14669,0.0465788,0.000663403,-0.0235264,0.623251,0.633099,1
4060,282.256,0.433241,-0.433236,-1331.27,-0.00112185,-0.00104434,0.260148,0.0442237,0.00172285,-0.457967,0.862218,-0.602446,5.22786,0.0460922,0.000909213,-0.0247312,0.623251,0.633099,1
4070,271.302,0.430882,-0.43088,-1319.59,-0.00106828,-0.00107995,0.260462,0.0442182,0.00171753,-0.456666,0.93705,-0.594722,5.31833,0.0454549,0.000801673,-0.025786,0.623251,0.633099,1
4080,261.929,0.42807,-0.428067,-1309.76,-0.0010096,-0.00111572,0.260784,0.044213,0.00171205,-0.455363,1.03251,-0.60666,5.4548,0.0453297,0.000613765,-0.0272957,0.623099,0.632944,1
4090,235.489,0.42473,-0.424726,-1281.95,-0.000945044,-0.00115232,0.261113,0.0442081,0.00170638,-0.454058,1.12981,-0.61693,5.59611,0.0453854,0.000294994,-0.0293322,0.62297,0.632835,1
4100,223.381,0.42192,-0.421912,-1269.18,-0.000875098,-0.00118871,0.261451,0.0442036,0.00170052,-0.452751,1.21114,-0.596304,5.7141,0.04578,-0.00025814,-0.0308393,0.62297,0.632835,1
4110,231.455,0.420408,-0.420395,-1277.5,-0.000800931,-0.0012227,0.261794,0.0441994,0.00169449,-0.451443,1.27291,-0.537766,5.78905,0.0462528,-0.00090405,-0.0310482,0.62297,0.632835,1
4120,239.224,0.419668,-0.419648,-1285.78,-0.000723275,-0.00125238,0.262142,0.0441956,0.0016883,-0.450133,1.32977,-0.453756,5.85957,0.0466225,-0.00152573,-0.0304852,0.62297,0.632835,1
4130,246.831,0.418626,-0.418605,-1293.98,-0.000642438,-0.00127655,0.262493,0.0441921,0.00168198,-0.448822,1.377,-0.355152,5.91752,0.0463075,-0.00188862,-0.0302169,0.62297,0.632835,1
4140,253.357,0.417249,-0.417232,-1300.92,-0.000559402,-0.00129471,0.262848,0.0441891,0.00167555,-0.447508,1.40216,-0.253553,5.98766,0.0458765,-0.0017394,-0.0302769,0.622637,0.63279,1
4150,250.002,0.416134,-0.416122,-1297.5,-0.000472343,-0.00130375,0.26321,0.0441866,0.00166905,-0.446193,1.50409,-0.0583422,6.14365,0.0453955,-0.0012514,-0.0300715,0.62197,0.632724,1
4160,244.388,0.415385,-0.415377,-1292.96,-0.000382756,-0.00130418,0.26358,0.0441844,0.00166252,-0.444876,1.49773,0.0438918,6.22771,0.0447659,-0.00081112,-0.0294989,0.621022,0.632653,1
4170,257.006,0.414583,-0.414575,-1309.14,-0.000293684,-0.00129854,0.263953,0.0441827,0.00165601,-0.443558,1.48841,0.144395,6.30394,0.0436617,-0.000738861,-0.0289823,0.620098,0.632606,1
4180,274.475,0.413993,-0.413984,-1330.25,-0.000209369,-0.00129122,0.264328,0.0441815,0.00164954,-0.442237,1.38786,0.14635,6.29296,0.0429633,-0.000689876,-0.0282526,0.619594,0.632604,1
4190,276.292,0.414295,-0.414288,-1332.98,-0.000126735,-0.00127989,0.264704,0.0441806,0.00164311,-0.440914,1.38,0.231609,6.31596,0.0430304,-0.000442755,-0.0266258,0.619594,0.632604,1
4200,270.425,0.415331,-0.415328,-1326.67,-4.48827e-005,-0.00126339,0.265081,0.0441802,0.00163675,-0.43959,1.3901,0.437108,6.3905,0.0439069,3.43241e-005,-0.0242615,0.619481,0.63263,1
4210,254.32,0.415956,-0.415953,-1309.69,3.7086e-005,-0.00123515,0.265461,0.0441802,0.0016305,-0.438263,1.35824,0.508399,6.34006,0.0448587,0.000363668,-0.02231,0.619481,0.63263,1
4220,245.315,0.415973,-0.41597,-1300.01,0.000117501,-0.00120278,0.265838,0.0441806,0.0016244,-0.436935,1.33964,0.576485,6.30145,0.045327,0.000477189,-0.020965,0.619459,0.632641,1
4230,255.565,0.41648,-0.416477,-1310.82,0.000197227,-0.00116625,0.266213,0.0441814,0.00161848,-0.435605,1.3355,0.649169,6.26756,0.0447678,0.000145102,-0.0191279,0.619459,0.632641,1
4240,279.372,0.418002,-0.417997,-1336.05,0.000277095,-0.00112529,0.266586,0.0441825,0.00161275,-0.434273,1.34152,0.723014,6.2412,0.0436372,-0.000332237,-0.0162764,0.619459,0.632641,1
4250,283.594,0.41937,-0.419361,-1340.46,0.000359814,-0.0010819,0.26696,0.0441841,0.00160723,-0.432939,1.57297,0.657454,6.44517,0.0428259,-0.000814016,-0.013578,0.619459,0.632641,1
4260,293.239,0.419651,-0.419642,-1350.46,0.000453688,-0.00104116,0.267343,0.0441862,0.00160192,-0.431603,1.57147,0.706781,6.39051,0.0428762,-0.000822731,-0.0119616,0.619459,0.632641,1
4270,287.791,0.419656,-0.419649,-1344.57,0.000554042,-0.000995628,0.267727,0.0441887,0.00159683,-0.430266,1.69885,0.795038,6.4402,0.0433339,-0.000594832,-0.0106165,0.619413,0.632796,1
4280,290.488,0.420462,-0.420458,-1347.98,0.000655073,-0.000946417,0.268112,0.0441917,0.00159197,-0.428926,1.68558,0.855867,6.44696,0.0436678,-0.000122555,-0.00846847,0.619314,0.633164,1
4290,272.001,0.421418,-0.421416,-1329.06,0.000751099,-0.000889766,0.268493,0.0441952,0.00158738,-0.427585,1.55819,1.01511,6.37373,0.0436447,0.000431891,-0.00616859,0.619176,0.633666,1
4300,259.399,0.421477,-0.421477,-1317.19,0.000841441,-0.000823076,0.268877,0.0441992,0.00158309,-0.426241,1.46881,1.20564,6.46085,0.0434486,0.00129556,-0.00476457,0.619053,0.634055,1
4310,270.899,0.421104,-0.421103,-1330.52,0.00092679,-0.000749798,0.269261,0.0442036,0.00157916,-0.424896,1.38921,1.24667,6.42167,0.0433418,0.0019711,-0.00379277,0.61892,0.634451,1
4320,286.039,0.42107,-0.421069,-1347.63,0.0010052,-0.000667528,0.269638,0.0442085,0.00157561,-0.423549,1.26637,1.39026,6.28398,0.0435233,0.00217521,-0.00247943,0.618803,0.634809,1
4330,307.971,0.420637,-0.420637,-1371.61,0.00107791,-0.000584643,0.270011,0.0442137,0.00157248,-0.4222,1.17042,1.3855,6.25264,0.044042,0.00165835,-0.00156295,0.618738,0.634951,1
4340,346.412,0.418913,-0.418913,-1412.71,0.00114487,-0.000502435,0.270384,0.0442192,0.00156976,-0.420849,1.0744,1.36883,6.25377,0.0445563,0.000933369,-0.00193582,0.618551,0.635323,1
4350,366.888,0.416786,-0.416783,-1435.2,0.00120616,-0.000421363,0.270758,0.0442251,0.00156745,-0.419496,0.980847,1.34858,6.27909,0.0449236,0.000178088,-0.00271236,0.618273,0.635892,1
4360,368.786,0.415634,-0.415629,-1439.43,0.00126059,-0.000340096,0.271135,0.0442313,0.00156555,-0.418141,0.795233,1.42368,6.398,0.0451814,-0.000373517,-0.00251212,0.618119,0.636232,1
4370,361.209,0.415065,-0.415056,-1432.21,0.0013062,-0.00025905,0.271515,0.0442377,0.00156406,-0.416784,0.619239,1.24903,6.26903,0.0454031,-0.000929788,-0.00172858,0.618111,0.63625,1
4380,340.509,0.413669,-0.413657,-1410.09,0.00134119,-0.000184286,0.271891,0.0442443,0.00156295,-0.415426,0.555121,1.25994,6.31741,0.0452378,-0.00143515,-0.00176865,0.618108,0.636259,1
4390,308.251,0.411711,-0.411695,-1375.89,0.00137243,-0.000108292,0.272269,0.0442511,0.00156222,-0.414065,0.490179,1.29088,6.37189,0.0447983,-0.00204217,-0.00237026,0.618069,0.636405,1
4400,289.116,0.410834,-0.410816,-1355.63,0.00139933,-2.9857e-005,0.272651,0.044258,0.00156187,-0.412703,0.408158,1.3408,6.4185,0.0443661,-0.00228692,-0.00188713,0.618064,0.636495,1
4410,291.436,0.411216,-0.411203,-1358.29,0.00141473,4.97852e-005,0.273041,0.0442651,0.00156192,-0.411339,0.140821,1.30396,6.63621,0.0442691,-0.00166854,-0.000135572,0.618064,0.636495,1
4420,276.795,0.41142,-0.411417,-1342.75,0.00142004,0.00013547,0.273444,0.0442722,0.00156238,-0.409973,0.0522817,1.56782,6.73748,0.044144,-0.000101091,0.00144434,0.618064,0.636495,1
4430,267.331,0.41074,-0.41074,-1332.79,0.0014188,0.000232285,0.27385,0.0442793,0.00156329,-0.408604,-0.104375,1.71135,6.87125,0.0438963,0.00141632,0.00213533,0.618069,0.636538,1
4440,254.231,0.41009,-0.410088,-1319.04,0.00140749,0.000332459,0.274261,0.0442863,0.00156471,-0.407234,-0.322567,1.59377,6.9779,0.0433834,0.00216802,0.00285398,0.618069,0.636538,1
4450,224.888,0.409987,-0.409985,-1287.91,0.0013846,0.000425518,0.274677,0.0442933,0.0015666,-0.405862,-0.442734,1.46441,6.85759,0.0429639,0.00212525,0.00412314,0.618069,0.636538,1
4460,209.927,0.40971,-0.409707,-1271.94,0.00136053,0.000513353,0.275091,0.0443002,0.00156895,-0.404487,-0.428295,1.46532,6.97774,0.0426602,0.00185183,0.00521917,0.618069,0.636538,1
4470,247.04,0.408527,-0.408524,-1311.25,0.00133165,0.000600335,0.275509,0.0443069,0.00157174,-0.403111,-0.538358,1.45449,7.03023,0.0427378,0.00157403,0.00541266,0.618069,0.636538,1
4480,284.614,0.407034,-0.407033,-1351.05,0.00129652,0.000687408,0.27593,0.0443135,0.00157495,-0.401732,-0.636853,1.46823,7.09311,0.0432863,0.00137432,0.00530043,0.618069,0.636538,1
4490,300.312,0.405767,-0.405767,-1367.74,0.00124928,0.000774128,0.276351,0.0443199,0.00157861,-0.400352,-0.853045,1.46655,7.08663,0.0443572,0.00109786,0.00541509,0.618069,0.636538,1
4500,298.61,0.404337,-0.404334,-1365.94,0.00119714,0.000863238,0.276777,0.044326,0.0015827,-0.398969,-0.803278,1.54643,7.24491,0.0452998,0.000603953,0.00536561,0.618069,0.636538,1
4510,290.473,0.402149,-0.402143,-1357.52,0.00114505,0.000950556,0.277215,0.0443318,0.00158724,-0.397584,-0.929735,1.44303,7.39397,0.0458477,-2.28966e-005,0.00455948,0.617931,0.636356,1
4520,268.447,0.39999,-0.399983,-1334.33,0.00108626,0.00103726,0.277658,0.0443374,0.00159221,-0.396197,-1.04428,1.46392,7.44823,0.0459322,-0.000295722,0.00378603,0.617941,0.63618,1
4530,264.94,0.398593,-0.398588,-1330.75,0.00102017,0.00112538,0.278104,0.0443427,0.00159761,-0.394807,-1.17187,1.49075,7.51411,0.0458829,0.000139568,0.00378043,0.617983,0.636122,1
4540,265.466,0.397437,-0.397434,-1331.33,0.000940371,0.00121058,0.278553,0.0443476,0.00160346,-0.393416,-1.4018,1.35086,7.61202,0.0457351,0.000862096,0.00401875,0.618035,0.636086,1
4550,257.244,0.395411,-0.395409,-1322.56,0.000852553,0.00129185,0.279011,0.0443521,0.00160971,-0.392022,-1.54529,1.37141,7.74515,0.0457325,0.00138723,0.00338696,0.618469,0.63595,1
4560,258.194,0.393023,-0.393019,-1324.53,0.000755532,0.0013738,0.279477,0.0443561,0.00161638,-0.390625,-1.70923,1.37056,7.88909,0.0459612,0.00162029,0.0023939,0.618941,0.635924,1
4570,271.779,0.39113,-0.391126,-1339.8,0.000649756,0.00145527,0.27996,0.0443596,0.00162345,-0.389227,-1.96368,1.39068,8.32058,0.0460467,0.0017295,0.00189963,0.619571,0.635983,1
4580,294.897,0.389565,-0.389564,-1365.75,0.00052787,0.00153703,0.28046,0.0443626,0.00163093,-0.387826,-2.11782,1.35216,8.4583,0.0452847,0.00164439,0.00173771,0.620185,0.636112,1
4590,305.482,0.387227,-0.387227,-1378.71,0.000397402,0.0016199,0.280973,0.0443649,0.00163882,-0.386422,-2.25261,1.44436,8.7566,0.0440963,0.00154827,0.000804421,0.620461,0.63612,1
4600,313.743,0.384225,-0.384225,-1387.71,0.000259456,0.00170715,0.281502,0.0443665,0.00164714,-0.385016,-2.37041,1.48577,8.96086,0.0436828,0.00127649,-0.000791526,0.620643,0.636086,1
4610,316.185,0.381307,-0.381305,-1390.4,0.00011453,0.00179767,0.282044,0.0443675,0.0016559,-0.383607,-2.48694,1.54984,9.23841,0.0445371,0.000652105,-0.00230175,0.620938,0.635998,1
4620,301.356,0.378442,-0.378433,-1374.9,-3.70668e-005,0.0018918,0.282604,0.0443677,0.00166512,-0.382196,-2.59344,1.60077,9.53403,0.0457935,-0.000448011,-0.00376266,0.621291,0.635862,1
4630,278.102,0.374888,-0.374869,-1350.91,-0.000191812,0.00198483,0.283185,0.0443671,0.00167482,-0.380781,-2.60324,1.51828,9.92141,0.046677,-0.001406,-0.00591248,0.621523,0.63574,1
4640,271.4,0.370768,-0.370741,-1344.17,-0.000350272,0.00207482,0.283785,0.0443657,0.00168496,-0.379364,-2.70906,1.49716,10.1799,0.0469464,-0.00201439,-0.00862316,0.621622,0.635651,1
4650,270.564,0.366852,-0.366826,-1343.28,-0.0005152,0.00216373,0.2844,0.0443636,0.00169556,-0.377943,-2.81824,1.48648,10.4478,0.0465913,-0.00206641,-0.0111177,0.621662,0.63559,1
4660,275.76,0.363316,-0.363297,-1348.89,-0.000686236,0.00225249,0.285031,0.0443606,0.0017066,-0.37652,-2.91287,1.48974,10.6995,0.0458525,-0.00166847,-0.0132227,0.621662,0.63559,1
4670,280.223,0.359557,-0.359548,-1353.44,-0.000860491,0.00233387,0.285678,0.0443567,0.00171807,-0.375093,-2.95118,1.35265,10.9654,0.0452964,-0.000695078,-0.0155452,0.621662,0.63559,1
4680,267.105,0.355352,-0.355349,-1339.66,-0.00104371,0.00241169,0.286334,0.044352,0.00172993,-0.373663,-3.08978,1.27953,11.0836,0.0450242,0.000333325,-0.0183141,0.621668,0.635565,1
4690,254.47,0.351352,-0.351351,-1326.33,-0.00122538,0.00248914,0.287007,0.0443463,0.00174219,-0.37223,-3.04956,1.26898,11.492,0.0443466,0.00108143,-0.0208783,0.621678,0.635543,1
4700,255.575,0.347954,-0.34795,-1327.65,-0.00140587,0.00256086,0.2877,0.0443397,0.00175482,-0.370793,-3.00737,1.0844,11.8144,0.0427758,0.00125243,-0.0228424,0.621716,0.635512,1
4710,255.965,0.344833,-0.344813,-1328.19,-0.0015883,0.00261923,0.288409,0.0443322,0.00176777,-0.369353,-3.07848,0.898702,11.9772,0.0406808,0.0013247,-0.0245392,0.621789,0.635431,1
4720,278.003,0.341764,-0.341722,-1351.79,-0.00176665,0.00267084,0.289133,0.0443238,0.001781,-0.367909,-2.91367,0.823676,12.2929,0.0389985,0.00122634,-0.0261864,0.621913,0.635314,1
4730,286.613,0.339044,-0.338992,-1361.02,-0.00193955,0.00271567,0.289874,0.0443146,0.00179447,-0.366461,-2.8755,0.66835,12.5366,0.0384552,0.00103851,-0.0274688,0.622047,0.6352,1
4740,282.753,0.336677,-0.336643,-1356.98,-0.00210767,0.00275091,0.29063,0.0443044,0.00180814,-0.36501,-2.70965,0.555593,12.8733,0.0396829,0.000634939,-0.0283668,0.622171,0.635107,1
4750,278.494,0.334342,-0.334332,-1352.45,-0.00226707,0.00277733,0.291407,0.0442935,0.00182196,-0.363555,-2.62608,0.323527,13.156,0.0422798,0.000126661,-0.0292232,0.622171,0.635107,1
4760,274.881,0.332013,-0.332001,-1348.68,-0.00242073,0.00278901,0.292199,0.0442818,0.00183589,-0.362096,-2.53079,0.0701331,13.3799,0.0450638,-0.000930159,-0.0300949,0.622171,0.635107,1
4770,259.096,0.330269,-0.330237,-1331.99,-0.00256984,0.00278637,0.293003,0.0442693,0.00184983,-0.360633,-2.47087,-0.151826,13.5339,0.0467407,-0.0019792,-0.0303954,0.622171,0.635107,1
