step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3900,297.765,0.417998,0.417993,-1349.07,0.000606601,0.000128235,-0.210389,0.0437935,0.00166604,0.423869,0.118679,0.671432,-5.5387,0.0450315,5.64504e-005,0.0058759,0.617184,0.634403,1
3910,308.815,0.420139,0.420134,-1360.62,0.000616093,0.000172122,-0.210726,0.0437966,0.00166679,0.422816,0.192423,0.789013,-5.75527,0.0455553,0.000348349,0.00268247,0.617184,0.634403,1
3920,330.267,0.422738,0.422733,-1383.45,0.000627016,0.000218768,-0.211072,0.0437997,0.00166777,0.421762,0.174232,0.780651,-5.8236,0.0455277,0.000323631,-0.000971197,0.617184,0.634403,1
3930,338.317,0.424398,0.424393,-1391.93,0.000632051,0.000268232,-0.211424,0.0438028,0.00166899,0.420705,0.0596388,0.832177,-5.94066,0.0450834,0.000224999,-0.00368786,0.617184,0.634403,1
3940,340.378,0.425013,0.425008,-1394.08,0.000634874,0.000319534,-0.211782,0.043806,0.00167045,0.419647,0.0413434,0.890815,-6.05349,0.0448685,1.30726e-005,-0.00536095,0.617165,0.634386,1
3950,359.233,0.425724,0.42572,-1414.15,0.000633445,0.000378258,-0.212152,0.0438092,0.0016722,0.418587,-0.029609,1.00688,-6.24172,0.0447471,-3.98503e-005,-0.00713259,0.617165,0.634386,1
3960,364.356,0.427142,0.427139,-1419.72,0.000629296,0.00043842,-0.212522,0.0438123,0.00167424,0.417526,-0.125712,1.01262,-6.16155,0.0443124,8.23575e-005,-0.00961301,0.617165,0.634386,1
3970,352.428,0.428259,0.428256,-1406.64,0.000625987,0.000503307,-0.212898,0.0438155,0.00167659,0.416462,0.0717876,1.19061,-6.44658,0.0439318,8.45953e-005,-0.0117936,0.617311,0.634508,1
3980,368.002,0.428411,0.428406,-1423.4,0.000630551,0.00057551,-0.213286,0.0438186,0.00167928,0.415397,0.0898115,1.23094,-6.5688,0.0438548,-0.0004956,-0.0130088,0.616868,0.634663,1
3990,350.507,0.428784,0.428775,-1405.62,0.000636617,0.000650026,-0.213681,0.0438218,0.00168235,0.414329,0.112194,1.25726,-6.6506,0.0434617,-0.00108908,-0.0144459,0.616766,0.634682,1
4000,350.746,0.43062,0.430608,-1406.23,0.000643853,0.000725162,-0.214078,0.043825,0.00168578,0.41326,0.129779,1.25908,-6.64031,0.0425552,-0.00128511,-0.0173484,0.616651,0.634674,1
4010,329.37,0.432977,0.432962,-1383.74,0.000652292,0.000799881,-0.214472,0.0438282,0.0016896,0.412189,0.150967,1.24498,-6.57097,0.0420689,-0.00141637,-0.0207736,0.616626,0.63467,1
4020,282.63,0.43404,0.434021,-1334.32,0.000661468,0.000873843,-0.214862,0.0438315,0.00169378,0.411115,0.155181,1.23486,-6.51749,0.0424905,-0.00206451,-0.0229061,0.616626,0.63467,1
4030,276.517,0.43367,0.433648,-1327.84,0.000677424,0.000939776,-0.215255,0.0438348,0.00169832,0.41004,0.269332,1.04049,-6.628,0.0432222,-0.00268895,-0.0236078,0.616626,0.63467,1
4040,262.739,0.433353,0.433331,-1313.25,0.000693274,0.00100148,-0.215653,0.0438383,0.00170318,0.408963,0.253729,1.03086,-6.69298,0.0437639,-0.00269224,-0.0243682,0.616626,0.63467,1
4050,281.267,0.433914,0.433897,-1333.05,0.000707211,0.00106214,-0.216054,0.0438418,0.00170833,0.407883,0.2106,1.00773,-6.75289,0.0443324,-0.00210608,-0.0260137,0.616626,0.63467,1
4060,286.957,0.434366,0.434354,-1339.3,0.000715807,0.00112233,-0.216459,0.0438453,0.0017138,0.406802,0.0101987,1.03997,-6.8702,0.0446123,-0.00138329,-0.0275522,0.616626,0.63467,1
4070,258.11,0.433599,0.433592,-1308.85,0.000713875,0.0011841,-0.21687,0.0438489,0.00171956,0.405719,-0.0806477,1.02675,-6.91451,0.0442057,-0.000796741,-0.0278731,0.616626,0.63467,1
4080,251.026,0.432024,0.432017,-1301.23,0.000703679,0.00124321,-0.217281,0.0438524,0.00172563,0.404633,-0.256319,0.963935,-6.87582,0.0437942,-0.00073249,-0.0273837,0.616626,0.63467,1
4090,227.305,0.430584,0.430573,-1276.03,0.000685045,0.00130099,-0.217694,0.0438559,0.00173199,0.403546,-0.366249,0.968319,-6.97505,0.0443177,-0.00127036,-0.027027,0.616626,0.63467,1
4100,217.182,0.429739,0.429724,-1265.35,0.000660515,0.00135802,-0.218113,0.0438593,0.00173864,0.402456,-0.441291,0.938819,-7.04179,0.0450226,-0.00163812,-0.0272673,0.616522,0.63468,1
4110,222.746,0.429511,0.429499,-1271.41,0.000632537,0.00141225,-0.218534,0.0438625,0.00174557,0.401365,-0.497401,0.8793,-7.0746,0.0447756,-0.00122324,-0.0281347,0.615966,0.634761,1
4120,206.118,0.429754,0.429749,-1254.69,0.000602118,0.00146261,-0.218957,0.0438656,0.00175276,0.400271,-0.518629,0.810178,-7.10749,0.044058,-0.00044628,-0.0294776,0.615425,0.634868,1
4130,209.453,0.429942,0.429937,-1259.17,0.000571019,0.00150916,-0.219383,0.0438685,0.00176019,0.399175,-0.521356,0.752454,-7.16603,0.0438672,-0.000200374,-0.0307619,0.6151,0.634914,1
4140,226.934,0.429574,0.429568,-1278.3,0.00054013,0.00155264,-0.219812,0.0438713,0.00176784,0.398077,-0.505474,0.702163,-7.22937,0.0440434,-0.000336023,-0.0314911,0.614715,0.634942,1
4150,213.085,0.428826,0.428822,-1263.94,0.000510193,0.00159394,-0.220246,0.0438739,0.00177571,0.396977,-0.497695,0.68424,-7.30094,0.0441642,-4.6165e-005,-0.031845,0.614495,0.634935,1
4160,243.619,0.42847,0.428469,-1296.41,0.000481054,0.00163442,-0.220684,0.0438764,0.00178378,0.395875,-0.486393,0.677574,-7.3809,0.0446284,0.00082827,-0.0325939,0.614495,0.634935,1
4170,243.273,0.428611,0.428608,-1295.62,0.000452364,0.00167479,-0.221126,0.0438788,0.00179205,0.39477,-0.475328,0.676105,-7.45862,0.0453106,0.00150162,-0.0338378,0.614495,0.634935,1
4180,260.154,0.428598,0.428596,-1313.48,0.000424226,0.001715,-0.221574,0.0438809,0.00180053,0.393664,-0.469981,0.669826,-7.54295,0.0451575,0.00150263,-0.0349326,0.614495,0.634935,1
4190,259.686,0.428134,0.428133,-1312.99,0.000392307,0.00174861,-0.22203,0.043883,0.00180919,0.392555,-0.566219,0.479873,-7.62938,0.0441927,0.000741844,-0.0355783,0.614495,0.634935,1
4200,243.78,0.427542,0.427537,-1296.05,0.000356906,0.00177582,-0.222488,0.0438849,0.00181801,0.391443,-0.6468,0.340967,-7.82023,0.043619,-0.000243951,-0.036094,0.614495,0.634935,1
4210,255.542,0.426533,0.426524,-1308.63,0.000316742,0.00179388,-0.222955,0.0438866,0.00182693,0.39033,-0.700581,0.260985,-7.83929,0.043789,-0.000841176,-0.0361948,0.614495,0.634935,1
4220,246.304,0.424441,0.424434,-1298.73,0.000273246,0.0018068,-0.223424,0.043888,0.00183594,0.389214,-0.757877,0.172389,-7.86905,0.0438538,-0.000704893,-0.0352201,0.614495,0.634935,1
4230,243.56,0.421355,0.421348,-1295.6,0.00022666,0.00181498,-0.223896,0.0438893,0.00184499,0.388095,-0.812259,0.0993357,-7.98157,0.0437328,-0.000523764,-0.0332527,0.614495,0.634935,1
4240,264.03,0.418264,0.418257,-1317.29,0.000174377,0.0018194,-0.22438,0.0438903,0.00185408,0.386975,-0.98447,0.0596381,-8.31252,0.0437819,-0.00058041,-0.0312819,0.614495,0.634935,1
4250,269.386,0.415598,0.415591,-1323.07,0.000119735,0.00182073,-0.224887,0.043891,0.00186319,0.385852,-0.979046,-0.0437994,-8.73081,0.0437605,-0.000493353,-0.0297394,0.614495,0.634935,1
4260,271.182,0.412656,0.412653,-1324.66,6.01624e-005,0.00181706,-0.225415,0.0438915,0.00187228,0.384726,-1.0157,-0.0749679,-8.9427,0.043366,0.000323322,-0.0279274,0.614495,0.634935,1
4270,268.585,0.408735,0.408734,-1321.93,-1.63625e-006,0.00181236,-0.225954,0.0438916,0.00188135,0.383597,-1.05952,-0.0774987,-9.13162,0.0436034,0.00120272,-0.0251364,0.614396,0.634939,1
4280,297.808,0.404091,0.40409,-1352.82,-6.67623e-005,0.00180833,-0.226504,0.0438915,0.00189041,0.382466,-1.12716,-0.0551076,-9.30644,0.0448584,0.00161063,-0.0216234,0.614396,0.634939,1
4290,312.409,0.399649,0.399642,-1368.31,-0.000136392,0.00180569,-0.227064,0.0438909,0.00189944,0.381332,-1.20617,-0.0377868,-9.43898,0.0461232,0.00122072,-0.01831,0.614396,0.634939,1
4300,335.858,0.395945,0.395935,-1393.29,-0.000210257,0.00180295,-0.227628,0.0438901,0.00190846,0.380196,-1.26482,-0.0635571,-9.45779,0.0462818,0.000474068,-0.0157397,0.614396,0.634939,1
4310,335.145,0.392911,0.392901,-1392.43,-0.000283648,0.00179614,-0.228197,0.0438888,0.00191746,0.379056,-1.19062,-0.123763,-9.61577,0.0455855,-0.000331276,-0.0138451,0.61392,0.634997,1
4320,331.597,0.38978,0.389771,-1389.46,-0.000355022,0.00178535,-0.228767,0.0438873,0.00192642,0.377914,-1.20551,-0.241947,-9.47441,0.0445938,-0.000623019,-0.0118572,0.613466,0.635086,1
4330,327.546,0.385706,0.385697,-1385.99,-0.000426542,0.00176743,-0.229329,0.0438853,0.0019353,0.376768,-1.19318,-0.355718,-9.38927,0.0434185,-0.000702755,-0.00892871,0.613043,0.635192,1
4340,341.138,0.380486,0.380473,-1400.83,-0.000497532,0.00174358,-0.229889,0.043883,0.00194408,0.37562,-1.18517,-0.435198,-9.37915,0.0426255,-0.000876574,-0.00485261,0.612778,0.635281,1
4350,336.969,0.374882,0.374865,-1396.47,-0.000575616,0.00170668,-0.230439,0.0438803,0.00195271,0.37447,-1.29197,-0.666566,-9.2066,0.0427308,-0.00137484,-0.000395777,0.612594,0.635367,1
4360,315.507,0.370032,0.370017,-1373.75,-0.000650039,0.00166549,-0.230988,0.0438772,0.00196114,0.373316,-1.19763,-0.712019,-9.19777,0.0431042,-0.00121533,0.00329856,0.612594,0.635367,1
4370,324.251,0.366309,0.366302,-1383,-0.000713893,0.00162111,-0.231535,0.0438738,0.00196936,0.37216,-0.943875,-0.71266,-9.19969,0.042848,-0.000134574,0.00585774,0.612594,0.635367,1
4380,310.817,0.362934,0.362929,-1368.65,-0.000767026,0.00157821,-0.232083,0.0438701,0.00197736,0.371001,-0.839583,-0.723907,-9.21131,0.0421777,0.00122461,0.00807143,0.612594,0.635367,1
4390,301.37,0.358904,0.358898,-1358.73,-0.000812587,0.00153483,-0.232639,0.0438662,0.00198514,0.369839,-0.545507,-0.728748,-9.60486,0.0416951,0.00161333,0.0109413,0.612492,0.635447,1
4400,283.115,0.354338,0.354327,-1339.25,-0.000839402,0.00149416,-0.233224,0.043862,0.00199271,0.368674,-0.37453,-0.661328,-9.98348,0.0413192,0.00110092,0.0143469,0.612492,0.635447,1
4410,284.342,0.350532,0.350516,-1340.65,-0.000858699,0.00145392,-0.233827,0.0438578,0.00200008,0.367507,-0.269059,-0.684202,-10.2004,0.0409826,0.000270039,0.0169907,0.612492,0.635447,1
4420,253.126,0.348442,0.348422,-1307.53,-0.000871288,0.0014134,-0.23444,0.0438534,0.00200725,0.366336,-0.15559,-0.664404,-10.3365,0.0410763,-0.000426364,0.0179136,0.612492,0.635447,1
4430,240.024,0.347377,0.347356,-1293.77,-0.000877585,0.00137574,-0.235059,0.0438491,0.00201422,0.365162,-0.0549938,-0.592121,-10.4118,0.0414734,-0.0010379,0.0178062,0.612492,0.635447,1
4440,240.278,0.346194,0.346167,-1294.08,-0.00087802,0.00134252,-0.235683,0.0438447,0.00202102,0.363985,0.0346344,-0.529699,-10.516,0.0413323,-0.00144516,0.0178178,0.612492,0.635447,1
4450,235.656,0.344746,0.344711,-1288.98,-0.000874104,0.0013113,-0.236315,0.0438403,0.00202765,0.362805,0.0926443,-0.525946,-10.6737,0.0405922,-0.00160979,0.018094,0.612492,0.635447,1
4460,249.378,0.343395,0.343358,-1303.54,-0.000867725,0.00127901,-0.236958,0.0438359,0.00203413,0.361622,0.113434,-0.560206,-10.8697,0.040114,-0.00133416,0.0182637,0.612492,0.635447,1
4470,245.143,0.341902,0.341871,-1299.1,-0.000860981,0.00124422,-0.23761,0.0438316,0.00204044,0.360436,0.113477,-0.606369,-10.9585,0.0401367,-0.000673253,0.0185649,0.612492,0.635447,1
4480,233.408,0.340776,0.34075,-1286.39,-0.000858507,0.00120388,-0.238265,0.0438273,0.00204656,0.359246,-0.0220755,-0.742314,-11.0097,0.0402137,-1.10055e-005,0.0184958,0.612492,0.635447,1
4490,232.458,0.341099,0.341075,-1285.4,-0.000860269,0.0011573,-0.23892,0.043823,0.00205247,0.358053,-0.0361665,-0.821624,-10.9257,0.0402859,0.00012957,0.016978,0.612492,0.635447,1
4500,249.565,0.342968,0.342945,-1303.68,-0.000863015,0.00110535,-0.23957,0.0438187,0.00205813,0.356857,-0.0584761,-0.92535,-10.8876,0.0406201,-0.000303623,0.0139117,0.612492,0.635447,1
4510,257.39,0.344654,0.34463,-1311.7,-0.000867535,0.00104638,-0.24022,0.0438144,0.00206351,0.355657,-0.0967223,-1.05327,-10.8778,0.0409554,-0.000852479,0.0110273,0.613318,0.63481,1
4520,295.206,0.345083,0.34506,-1356.11,-0.000875259,0.000979254,-0.24087,0.04381,0.00206858,0.354455,-0.168633,-1.20067,-10.9517,0.0411775,-0.000945518,0.0093947,0.61412,0.634474,1
4530,289.343,0.344981,0.344967,-1352.92,-0.000888384,0.000902255,-0.241528,0.0438056,0.00207328,0.353249,-0.276158,-1.36728,-11.0905,0.0418939,-0.000399477,0.00828157,0.615064,0.634123,1
4540,279.969,0.345445,0.345439,-1347.01,-0.000908573,0.00081717,-0.242195,0.0438011,0.00207758,0.352039,-0.39981,-1.47811,-11.2901,0.043545,7.08581e-006,0.00660034,0.615966,0.633938,1
4550,265.6,0.346088,0.346076,-1334.97,-0.000935926,0.000727054,-0.242873,0.0437965,0.00208145,0.350827,-0.508168,-1.52908,-11.41,0.0453618,-0.000204619,0.00475023,0.616948,0.633777,1
4560,260.191,0.346312,0.346288,-1332.58,-0.00096758,0.000635608,-0.243556,0.0437918,0.00208485,0.349611,-0.540766,-1.53551,-11.4769,0.046658,-0.000807668,0.00332224,0.617538,0.633688,1
4570,267.083,0.346198,0.346166,-1341.41,-0.000999386,0.000544001,-0.244241,0.0437869,0.0020878,0.348391,-0.519313,-1.53358,-11.4938,0.0476311,-0.000615731,0.00222474,0.617763,0.633726,1
4580,268.196,0.346375,0.346342,-1342.91,-0.00103145,0.00045426,-0.244931,0.0437818,0.0020903,0.347168,-0.591672,-1.44855,-11.6575,0.0483849,0.000684007,0.000826452,0.617893,0.633803,1
4590,280.196,0.346722,0.346695,-1355.84,-0.00106565,0.00036851,-0.245629,0.0437765,0.00209235,0.345942,-0.553756,-1.42221,-11.7139,0.0481554,0.00248154,-0.00075278,0.618039,0.633905,1
4600,284.196,0.347186,0.347169,-1360.2,-0.00109504,0.000285763,-0.246329,0.0437711,0.00209398,0.344712,-0.367899,-1.30933,-11.7959,0.0469274,0.00324855,-0.00245738,0.618231,0.634073,1
4610,309.627,0.348078,0.348073,-1387.42,-0.00111333,0.000208389,-0.247031,0.0437656,0.00209522,0.343478,-0.238116,-1.28606,-11.7252,0.0456237,0.00279034,-0.00459416,0.618231,0.634073,1
4620,309.563,0.349558,0.349556,-1387.33,-0.00112342,0.000131595,-0.24773,0.04376,0.00209607,0.342242,-0.0941843,-1.28126,-11.7109,0.0450359,0.00179901,-0.00731407,0.618231,0.634073,1
4630,335.158,0.350812,0.35081,-1414.52,-0.00112479,5.63036e-005,-0.24843,0.0437544,0.00209654,0.341001,0.0393085,-1.23913,-11.7606,0.0447957,0.00134087,-0.00980859,0.618328,0.634135,1
4640,325.176,0.35115,0.351147,-1404.01,-0.00111903,-1.57607e-005,-0.249137,0.0437488,0.00209664,0.339757,0.15006,-1.16855,-11.9482,0.0446214,0.00119657,-0.0113902,0.618669,0.634369,1
4650,326.801,0.350747,0.350745,-1406.67,-0.00110628,-8.28865e-005,-0.249855,0.0437432,0.00209639,0.33851,0.284241,-1.07986,-12.1516,0.0443646,0.00102884,-0.0122354,0.619134,0.634703,1
4660,317.394,0.350455,0.350451,-1398.4,-0.00108349,-0.000144452,-0.250587,0.0437377,0.00209582,0.337259,0.475669,-0.988218,-12.347,0.0440773,0.000463958,-0.013192,0.619786,0.635191,1
4670,294.178,0.350521,0.350514,-1376.08,-0.00104902,-0.000200278,-0.251327,0.0437324,0.00209495,0.336004,0.681738,-0.881894,-12.4537,0.0437525,1.07873e-005,-0.0145104,0.62025,0.635558,1
4680,292.459,0.350444,0.350435,-1375.69,-0.00100161,-0.000249876,-0.252074,0.0437273,0.00209382,0.334745,0.907678,-0.778701,-12.5754,0.0438425,-0.000318953,-0.0156901,0.620754,0.635964,1
4690,276.733,0.34981,0.3498,-1361.18,-0.000941462,-0.000292868,-0.252827,0.0437224,0.00209247,0.333483,1.10638,-0.663357,-12.7026,0.0443407,-0.000483164,-0.0163171,0.621165,0.636275,1
4700,248.251,0.349077,0.349062,-1331.77,-0.00087017,-0.000329126,-0.25359,0.0437179,0.00209091,0.332217,1.2715,-0.553347,-12.8536,0.0447706,-0.000994256,-0.0168447,0.621165,0.636275,1
4710,232.286,0.348691,0.34867,-1314.75,-0.000791292,-0.000359873,-0.254359,0.0437137,0.00208918,0.330947,1.36874,-0.472836,-12.9049,0.0445879,-0.00158717,-0.0177231,0.621165,0.636275,1
4720,243.508,0.348653,0.348629,-1326.79,-0.000707055,-0.000387129,-0.255129,0.04371,0.00208731,0.329674,1.45466,-0.447175,-12.9028,0.0437994,-0.002033,-0.0189554,0.62118,0.63628,1
4730,248.102,0.348554,0.348532,-1331.68,-0.000617563,-0.000413734,-0.255898,0.0437067,0.00208531,0.328396,1.54742,-0.450349,-12.8917,0.0426825,-0.00168824,-0.0201361,0.62118,0.63628,1
4740,248.631,0.348064,0.348043,-1332.35,-0.000522658,-0.000441219,-0.256669,0.0437038,0.00208318,0.327115,1.62391,-0.468856,-12.9449,0.041444,-0.000933254,-0.0209289,0.62118,0.63628,1
4750,250.809,0.347197,0.347173,-1334.59,-0.000425378,-0.000469157,-0.257443,0.0437014,0.0020809,0.325829,1.62597,-0.463894,-13.0002,0.0404289,-0.000368415,-0.0213433,0.62118,0.63628,1
4760,225.258,0.346272,0.346245,-1307.47,-0.000329689,-0.000495971,-0.25822,0.0436995,0.00207849,0.32454,1.57434,-0.427851,-13.038,0.0402627,-0.000534762,-0.0217048,0.621203,0.63629,1
4770,223.433,0.34549,0.34547,-1305.74,-0.000237569,-0.00051957,-0.258998,0.0436981,0.00207595,0.323247,1.5204,-0.361434,-13.0312,0.0411248,-0.000611331,-0.0222229,0.621421,0.63639,1
