step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3800,250.461,0.493452,-0.493445,-1280.19,-0.000555497,0.000242884,0.304146,0.0446712,0.000305009,-0.486747,-0.568399,-0.132137,2.48668,0.0467329,-0.0014819,0.00669779,0.623778,0.64212,1
3810,294.987,0.492799,-0.492793,-1327.44,-0.000586927,0.000234234,0.304298,0.0446684,0.000306203,-0.485226,-0.478308,-0.158327,2.62171,0.0457277,-0.00200172,0.00756704,0.622881,0.642059,1
3820,312.7,0.491889,-0.49188,-1348.45,-0.000616096,0.000224562,0.304455,0.0446653,0.00030735,-0.483704,-0.500824,-0.166492,2.64152,0.0446631,-0.00256675,0.00817645,0.622881,0.642059,1
3830,321.081,0.490386,-0.490373,-1357.29,-0.000644453,0.00021485,0.304617,0.0446622,0.000308448,-0.482181,-0.421086,-0.155432,2.81283,0.0435268,-0.00307412,0.00819142,0.622667,0.641856,1
3840,322.774,0.488348,-0.488331,-1359.42,-0.00066868,0.000204121,0.30479,0.0446589,0.000309497,-0.480658,-0.366899,-0.220379,3.02528,0.0425732,-0.00313578,0.00767359,0.622283,0.641501,1
3850,307.727,0.486324,-0.486313,-1344.31,-0.000690977,0.000190156,0.304973,0.0446555,0.000310484,-0.479133,-0.378651,-0.248963,3.11327,0.0424389,-0.00208097,0.0071794,0.621919,0.641144,1
3860,285.121,0.484504,-0.484499,-1320.87,-0.000713585,0.000174325,0.305161,0.044652,0.000311396,-0.477608,-0.376722,-0.281767,3.18084,0.0425912,-9.87853e-005,0.00689116,0.621747,0.640956,1
3870,302.98,0.48183,-0.481825,-1340,-0.000735667,0.000156561,0.305353,0.0446484,0.000312224,-0.476082,-0.361771,-0.3136,3.25022,0.0429561,0.00151738,0.00574339,0.62173,0.640938,1
3880,328.87,0.477611,-0.477607,-1367.75,-0.000755466,0.000135459,0.305548,0.0446446,0.000312955,-0.474554,-0.265444,-0.305829,3.46513,0.0436888,0.00208679,0.00305271,0.621288,0.640473,1
3890,349.127,0.472592,-0.472589,-1390.55,-0.000770593,0.000116094,0.305757,0.0446408,0.000313585,-0.473026,-0.241831,-0.344382,3.55967,0.0447537,0.00208011,-0.000437394,0.621161,0.640325,1
3900,344.922,0.468086,-0.468082,-1386.35,-0.000784314,9.4262e-005,0.305973,0.0446369,0.000314112,-0.471497,-0.217707,-0.387781,3.68611,0.0452495,0.0019691,-0.00341449,0.621161,0.640325,1
3910,342.923,0.464511,-0.464508,-1384.09,-0.000796511,6.98541e-005,0.306197,0.044633,0.000314523,-0.469966,-0.190663,-0.429522,3.82417,0.0453613,0.001641,-0.00545827,0.621161,0.640325,1
3920,343.895,0.461347,-0.461345,-1385.04,-0.000807043,4.31387e-005,0.306429,0.044629,0.000314807,-0.468435,-0.162489,-0.46496,3.95061,0.045727,0.00111523,-0.00708981,0.621061,0.640184,1
3930,366.541,0.457898,-0.457895,-1409.24,-0.000815941,1.44211e-005,0.306669,0.0446249,0.000314951,-0.466902,-0.136528,-0.498008,4.10447,0.0460805,0.000393075,-0.00900672,0.620867,0.639926,1
3940,365.521,0.45411,-0.454109,-1408.34,-0.000823557,-1.63817e-005,0.30692,0.0446208,0.000314948,-0.465368,-0.121705,-0.535178,4.29819,0.0452328,-0.000601463,-0.0112596,0.620559,0.639532,1
3950,338.406,0.450379,-0.450374,-1380.56,-0.000830841,-4.94634e-005,0.307182,0.0446167,0.000314784,-0.463833,-0.125044,-0.573452,4.49185,0.0435232,-0.00146696,-0.0134589,0.619982,0.638806,1
3960,331.565,0.446739,-0.446731,-1376.69,-0.000838666,-8.47589e-005,0.307456,0.0446125,0.000314449,-0.462296,-0.137545,-0.60911,4.68386,0.0423751,-0.00127759,-0.0155658,0.619417,0.638098,1
3970,337.5,0.442794,-0.442787,-1386.17,-0.000847128,-0.000122124,0.307741,0.0446083,0.000313933,-0.460758,-0.144016,-0.643931,4.86123,0.0421113,-0.000201809,-0.0179715,0.618996,0.63756,1
3980,317.952,0.438541,-0.438534,-1367.27,-0.000855534,-0.000161755,0.308035,0.044604,0.000313224,-0.459219,-0.134417,-0.686109,5.00656,0.0422168,0.000706565,-0.0206849,0.61877,0.637258,1
3990,307.78,0.434115,-0.43411,-1356.91,-0.000862636,-0.000204169,0.308339,0.0445997,0.000312311,-0.457678,-0.0986956,-0.736652,5.16925,0.0426609,0.000771376,-0.0235676,0.618683,0.637136,1
4000,294.28,0.429461,-0.429459,-1342.67,-0.000866836,-0.0002497,0.308653,0.0445954,0.000311177,-0.456136,-0.0396888,-0.788503,5.36577,0.0433384,0.000189249,-0.0266764,0.618603,0.637022,1
4010,273.818,0.424799,-0.424796,-1321.17,-0.000867191,-0.000297883,0.308978,0.0445911,0.000309809,-0.454591,0.0290159,-0.82185,5.52074,0.0433818,-0.000733527,-0.0297953,0.618603,0.637022,1
4020,276.12,0.421038,-0.421031,-1323.64,-0.000863192,-0.000347165,0.309311,0.0445868,0.000308197,-0.453046,0.106747,-0.82565,5.62974,0.0430833,-0.00167003,-0.0320151,0.618603,0.637022,1
4030,264.528,0.418794,-0.418786,-1311.2,-0.000854334,-0.000396077,0.30965,0.0445825,0.000306338,-0.451498,0.189571,-0.81293,5.73271,0.0434217,-0.00213807,-0.0327126,0.618603,0.637022,1
4040,251.89,0.417646,-0.417639,-1298.18,-0.000840872,-0.000444236,0.309995,0.0445782,0.000304237,-0.449949,0.258363,-0.802865,5.83958,0.0448779,-0.00220949,-0.0323105,0.618603,0.637022,1
4050,235.108,0.416469,-0.416456,-1280.5,-0.000823762,-0.00049206,0.310347,0.0445741,0.000301896,-0.448398,0.314225,-0.800934,5.96713,0.0461724,-0.00261971,-0.0319425,0.618603,0.637022,1
4060,235.149,0.414592,-0.41457,-1280.32,-0.0008035,-0.00053972,0.310707,0.04457,0.000299317,-0.446846,0.363268,-0.794436,6.11346,0.046715,-0.00341233,-0.0322758,0.618603,0.637022,1
4070,231.29,0.412521,-0.412497,-1276.35,-0.000783431,-0.00058731,0.311077,0.044566,0.0002965,-0.445291,0.26701,-0.80905,6.29523,0.0464885,-0.0036586,-0.0327941,0.618603,0.637022,1
4080,234.442,0.410839,-0.410825,-1279.71,-0.000759068,-0.000636584,0.31146,0.0445622,0.00029344,-0.443735,0.431568,-0.806652,6.46094,0.0460765,-0.00280504,-0.0329102,0.618603,0.637022,1
4090,241.149,0.408979,-0.408974,-1286.94,-0.000731975,-0.000683286,0.311849,0.0445584,0.000290139,-0.442177,0.479437,-0.758865,6.59472,0.0451874,-0.00146096,-0.0332024,0.618603,0.637022,1
4100,219.474,0.40619,-0.406189,-1264.02,-0.00070832,-0.000725425,0.312252,0.0445548,0.000286615,-0.440616,0.404444,-0.682414,6.84218,0.0446319,-0.000315923,-0.034427,0.618152,0.636581,1
4110,203.932,0.403191,-0.403191,-1248.73,-0.000682217,-0.000765485,0.312664,0.0445514,0.000282887,-0.439054,0.475467,-0.663377,6.96542,0.0448586,0.000447072,-0.0358636,0.618055,0.636496,1
4120,221.133,0.401413,-0.401411,-1266.72,-0.000644473,-0.000806513,0.313078,0.044548,0.000278958,-0.43749,0.703224,-0.684586,6.97394,0.045794,0.000722838,-0.0360788,0.618055,0.636496,1
4130,240.875,0.400787,-0.400784,-1287.67,-0.000599222,-0.000846508,0.313495,0.0445449,0.000274824,-0.435923,0.813061,-0.652972,7.00538,0.0460619,0.000517438,-0.035139,0.618055,0.636496,1
4140,239.084,0.399956,-0.399954,-1285.87,-0.000539986,-0.000882003,0.313918,0.0445421,0.000270502,-0.434355,1.05226,-0.56642,7.09593,0.0457851,0.000423903,-0.0344007,0.618055,0.636496,1
4150,260.77,0.398644,-0.398644,-1308.95,-0.000474195,-0.000913863,0.314342,0.0445395,0.00026601,-0.432784,1.15243,-0.499508,7.11928,0.0451449,0.00059997,-0.0341404,0.618055,0.636496,1
4160,272.394,0.398158,-0.398158,-1321.29,-0.000402644,-0.000941536,0.314769,0.0445373,0.00026137,-0.431211,1.24265,-0.429389,7.17026,0.044623,0.000514173,-0.033053,0.618055,0.636496,1
4170,256.379,0.398862,-0.398862,-1304.36,-0.000324081,-0.000964534,0.315201,0.0445355,0.000256602,-0.429636,1.39831,-0.341286,7.33978,0.044119,-0.000209888,-0.0307745,0.618055,0.636496,1
4180,250.255,0.399515,-0.399513,-1297.8,-0.000238539,-0.000983621,0.31564,0.0445341,0.000251731,-0.428059,1.46741,-0.298305,7.391,0.044174,-0.000777495,-0.0285462,0.618055,0.636496,1
4190,259.707,0.399279,-0.399278,-1307.7,-0.000143587,-0.000998283,0.316079,0.0445332,0.000246774,-0.42648,1.64431,-0.210317,7.36005,0.0441559,-0.000627826,-0.0272021,0.61781,0.636296,1
4200,289.371,0.398875,-0.398874,-1339.4,-4.46373e-005,-0.00100901,0.316521,0.0445327,0.000241754,-0.424899,1.67074,-0.146668,7.43838,0.0436644,5.47412e-005,-0.0260248,0.617791,0.636279,1
4210,307.26,0.399033,-0.399028,-1358.19,5.56995e-005,-0.00101549,0.316967,0.0445327,0.00023669,-0.423315,1.69244,-0.0686788,7.51847,0.042577,0.00050236,-0.024287,0.617489,0.635985,1
4220,294.956,0.399735,-0.399725,-1345.57,0.000162813,-0.00102253,0.317422,0.0445333,0.000231594,-0.421729,1.80714,-0.0837963,7.62924,0.0418126,0.000709828,-0.0220037,0.617224,0.635715,1
4230,280.038,0.400694,-0.400683,-1329.89,0.000270634,-0.00102555,0.317874,0.0445343,0.000226472,-0.420141,1.80516,-0.0205032,7.52647,0.0415037,0.000593795,-0.019458,0.616995,0.635467,1
4240,287.442,0.401953,-0.401942,-1338.07,0.000378127,-0.00102524,0.318319,0.044536,0.000221344,-0.41855,1.79714,0.0297512,7.37952,0.0416166,0.000439556,-0.0166082,0.6168,0.635241,1
4250,320.62,0.40331,-0.4033,-1373.53,0.000479747,-0.00102349,0.318758,0.0445381,0.000216222,-0.416957,1.64519,0.0376986,7.31397,0.0418322,0.000465903,-0.0136571,0.616711,0.635129,1
4260,338.732,0.404364,-0.404358,-1392.82,0.000572225,-0.00102268,0.319183,0.0445407,0.000211107,-0.415363,1.52836,0.0242058,7.04691,0.042338,0.000887338,-0.011005,0.616711,0.635129,1
4270,344.145,0.405101,-0.405096,-1398.56,0.000665274,-0.00101793,0.319605,0.0445438,0.000206005,-0.413766,1.49304,0.0382744,7.11055,0.042733,0.000950826,-0.00866969,0.616711,0.635129,1
4280,351.489,0.405952,-0.405948,-1406.31,0.000753228,-0.00101546,0.320027,0.0445474,0.000200921,-0.412167,1.45348,0.0458108,7.03852,0.042767,0.000233299,-0.00621874,0.616711,0.635129,1
4290,357.77,0.406777,-0.406771,-1412.97,0.000840425,-0.00101017,0.320443,0.0445514,0.000195853,-0.410565,1.49534,0.162744,6.90625,0.0426784,-0.00100581,-0.00379405,0.616711,0.635129,1
4300,355.149,0.406915,-0.406908,-1410.6,0.000925943,-0.000998359,0.320857,0.0445558,0.000190829,-0.408962,1.33712,0.374355,7.0912,0.0433138,-0.00189465,-0.00205405,0.616711,0.635129,1
4310,345.278,0.406384,-0.406378,-1400.15,0.00100411,-0.000974186,0.321282,0.0445606,0.000185896,-0.407357,1.28496,0.438441,7.13967,0.0446368,-0.00211809,-0.000979135,0.616711,0.635129,1
4320,342.09,0.406053,-0.406046,-1396.62,0.00108058,-0.000950157,0.321711,0.0445658,0.000181088,-0.405749,1.27745,0.380215,7.24971,0.0461161,-0.00168188,0.000296855,0.616692,0.635113,1
4330,330.214,0.406372,-0.406362,-1383.72,0.00116235,-0.00092713,0.322139,0.0445714,0.000176393,-0.40414,1.37206,0.419376,7.13304,0.0472141,-0.000930242,0.00222184,0.616692,0.635113,1
4340,303.318,0.406819,-0.406809,-1354.88,0.00124003,-0.000891067,0.322561,0.0445774,0.000171839,-0.402528,1.05277,0.769667,6.99917,0.0473758,-0.00018769,0.00428158,0.616692,0.635113,1
4350,305.157,0.406827,-0.406824,-1356.87,0.00130112,-0.000842508,0.322976,0.0445838,0.000167502,-0.400914,0.992489,0.854572,6.94096,0.0463367,0.000318539,0.00590947,0.616692,0.635113,1
4360,309.794,0.406624,-0.406623,-1361.82,0.00135515,-0.000792845,0.323393,0.0445904,0.000163416,-0.399298,0.82838,0.812111,7.01071,0.0447824,0.000729139,0.00732532,0.616692,0.635113,1
4370,309.402,0.406541,-0.406539,-1361.35,0.00140274,-0.000744065,0.323811,0.0445973,0.000159574,-0.39768,0.768338,0.814114,7.01721,0.0437976,0.00108685,0.00885885,0.616692,0.635113,1
4380,312.312,0.406398,-0.406394,-1364.33,0.00144906,-0.000697225,0.324231,0.0446045,0.000155973,-0.39606,0.854069,0.731636,7.07982,0.0433628,0.00125725,0.0103342,0.616692,0.635113,1
4390,294.058,0.405976,-0.405972,-1344.98,0.001499,-0.000655385,0.324653,0.0446118,0.000152593,-0.394438,0.821324,0.672243,7.07319,0.04326,0.00116287,0.0115345,0.616692,0.635113,1
4400,265.127,0.405454,-0.40545,-1314.37,0.00154713,-0.000616477,0.325076,0.0446195,0.000149414,-0.392814,0.791432,0.639137,7.11485,0.043185,0.000980939,0.0126368,0.616683,0.635089,1
4410,259.218,0.404698,-0.404696,-1308.13,0.00159325,-0.00057799,0.325503,0.0446273,0.000146427,-0.391187,0.752092,0.661209,7.2142,0.0432654,0.000628107,0.0135086,0.616503,0.634642,1
4420,273.138,0.403313,-0.40331,-1323.9,0.00164171,-0.000535012,0.325941,0.0446354,0.000143642,-0.389558,0.831749,0.774562,7.44464,0.0430225,-0.000119954,0.0137512,0.616428,0.634486,1
4430,263.063,0.401393,-0.401387,-1313.39,0.00168937,-0.000486346,0.32639,0.0446437,0.000141087,-0.387928,0.734296,0.737407,7.67029,0.0426838,-0.0010563,0.0134589,0.616178,0.634003,1
4440,248.765,0.399775,-0.399765,-1299.65,0.00173071,-0.000439809,0.32685,0.0446523,0.000138769,-0.386295,0.647461,0.820768,7.76382,0.0423537,-0.0016095,0.0134705,0.616,0.633686,1
4450,230.995,0.398648,-0.398638,-1281.12,0.00176619,-0.000388621,0.327316,0.044661,0.000136696,-0.384659,0.539597,0.892972,7.85134,0.0423567,-0.00144235,0.0139787,0.615757,0.633283,1
4460,230.663,0.397321,-0.397311,-1281.4,0.00178859,-0.00033167,0.327783,0.0446699,0.000134893,-0.383021,0.303162,0.985814,7.88176,0.04209,-0.000898046,0.0142901,0.615463,0.6328,1
4470,245.125,0.395185,-0.395175,-1297.94,0.00180371,-0.000271835,0.328258,0.0446789,0.000133384,-0.381381,0.205658,1.01514,8.01826,0.0417632,-2.52725e-005,0.0137934,0.615364,0.632615,1
4480,267.339,0.392687,-0.392674,-1321.52,0.00180897,-0.000209833,0.328743,0.0446879,0.000132178,-0.379739,-0.0148916,1.05533,8.24098,0.041536,0.00110375,0.0129348,0.615364,0.632615,1
4490,278.896,0.390344,-0.390328,-1333.99,0.00180581,-0.000144164,0.329244,0.044697,0.00013129,-0.378094,-0.0887396,1.13769,8.52873,0.0417778,0.00203173,0.0122344,0.615291,0.632424,1
4500,246.925,0.38792,-0.387906,-1300.18,0.00179872,-7.61994e-005,0.329757,0.044706,0.000130739,-0.376446,-0.146117,1.14576,8.698,0.0419802,0.00203553,0.0114593,0.615291,0.632424,1
4510,261.5,0.384734,-0.384725,-1315.52,0.00178858,-6.71947e-006,0.330282,0.044715,0.000130531,-0.374796,-0.193202,1.18876,8.90698,0.0425557,0.00148835,0.00992921,0.615986,0.63268,1
4520,290.355,0.381136,-0.381133,-1348.31,0.00177556,6.6212e-005,0.330821,0.0447239,0.000130678,-0.373143,-0.245832,1.2595,9.14427,0.0434444,0.00101106,0.00798907,0.616669,0.632672,1
4530,306.185,0.377847,-0.377846,-1367.1,0.00175879,0.000143991,0.331373,0.0447327,0.000131201,-0.371488,-0.320181,1.35186,9.37434,0.0442957,0.000852617,0.00635842,0.617851,0.632477,1
4540,296.241,0.374671,-0.374671,-1361.62,0.00173689,0.000228226,0.33194,0.0447414,0.000132128,-0.36983,-0.417993,1.47817,9.61789,0.0444963,0.000611743,0.0048411,0.618938,0.632175,1
4550,280.925,0.370666,-0.370666,-1349.97,0.00170792,0.000320838,0.332523,0.0447501,0.000133497,-0.368169,-0.677481,1.59306,10.0086,0.0447248,0.000465989,0.00249758,0.619608,0.632001,1
4560,269.889,0.365995,-0.365995,-1340.15,0.00166282,0.000420039,0.33313,0.0447585,0.000135346,-0.366504,-0.838485,1.72505,10.343,0.0451763,0.00042318,-0.00050995,0.620105,0.631912,1
4570,287.304,0.361636,-0.361635,-1359.59,0.00160774,0.000525485,0.333757,0.0447667,0.000137708,-0.364837,-1.00441,1.79712,10.6626,0.0456124,0.000484132,-0.00320232,0.620231,0.631967,1
4580,309.071,0.357997,-0.357996,-1383.02,0.00154373,0.000632981,0.334401,0.0447746,0.000140604,-0.363167,-1.13372,1.79583,10.9423,0.0455444,0.000382051,-0.00517042,0.620347,0.632055,1
4590,308.388,0.354318,-0.354317,-1382.32,0.00147121,0.000738154,0.335067,0.0447821,0.000144034,-0.361493,-1.32276,1.71588,11.4489,0.0454118,0.000706943,-0.00717668,0.620544,0.632262,1
4600,322.734,0.34987,-0.349867,-1398.06,0.00138969,0.000840339,0.335758,0.0447893,0.000147981,-0.359816,-1.40864,1.72191,11.7234,0.0454706,0.00142564,-0.00994895,0.621059,0.632824,1
4610,320.224,0.345073,-0.345067,-1398.23,0.00130329,0.00094519,0.336468,0.044796,0.000152442,-0.358136,-1.4854,1.80315,12.0819,0.0457929,0.00204669,-0.0130689,0.621527,0.63334,1
4620,297.256,0.340915,-0.340908,-1376.36,0.00122031,0.00105408,0.337206,0.0448023,0.000157438,-0.356451,-1.41524,1.8816,12.5793,0.0462046,0.00176043,-0.015543,0.621874,0.633708,1
4630,284.135,0.337383,-0.337377,-1363.92,0.00113362,0.00116898,0.337968,0.0448082,0.000162994,-0.354763,-1.49801,1.95638,12.9527,0.0466386,0.00110854,-0.0173867,0.622125,0.633964,1
4640,295.998,0.333826,-0.333822,-1377.37,0.0010405,0.00128616,0.33875,0.0448136,0.000169131,-0.353072,-1.62992,1.9658,13.2364,0.0464536,0.000403253,-0.0192495,0.622176,0.633995,1
4650,267.598,0.330312,-0.330311,-1347.21,0.000937083,0.00140242,0.339548,0.0448186,0.000175854,-0.351376,-1.86229,1.9199,13.5637,0.0454046,-0.000348772,-0.0210647,0.622353,0.634083,1
4660,243.56,0.327285,-0.327282,-1322.05,0.000821821,0.00151814,0.340364,0.044823,0.000183154,-0.349676,-1.99656,1.96623,13.8059,0.0442598,-0.0012216,-0.0223946,0.622867,0.63431,1
4670,238.824,0.324735,-0.324729,-1318.54,0.000699719,0.00163725,0.341197,0.0448268,0.000191042,-0.347972,-2.08888,2.02136,14.1191,0.0438444,-0.00162584,-0.0232436,0.623342,0.634508,1
4680,241.889,0.322209,-0.322201,-1322.88,0.000573165,0.00175793,0.342048,0.04483,0.00019953,-0.346264,-2.14942,2.00519,14.3742,0.0436011,-0.00165549,-0.0240632,0.62347,0.63455,1
4690,245.648,0.319624,-0.319614,-1326.95,0.000443618,0.0018738,0.342909,0.0448325,0.000208613,-0.344552,-2.19172,1.85998,14.462,0.04295,-0.00144038,-0.0249376,0.62349,0.634555,1
4700,255.257,0.317413,-0.317402,-1337.24,0.000315849,0.00198184,0.34378,0.0448344,0.000218256,-0.342835,-2.15301,1.73246,14.6698,0.0424989,-0.00105403,-0.0254331,0.62349,0.634555,1
4710,266.232,0.315579,-0.315571,-1348.82,0.000185521,0.00208109,0.34466,0.0448357,0.000228416,-0.341114,-2.2195,1.60464,14.8153,0.0426386,-0.000174979,-0.0255427,0.62349,0.634555,1
4720,284.025,0.313362,-0.313356,-1367.65,5.06297e-005,0.00217471,0.34555,0.0448363,0.000239057,-0.339388,-2.30248,1.54294,15.0436,0.0429336,0.000732634,-0.0260324,0.62349,0.634555,1
4730,284.34,0.310627,-0.310622,-1368.4,-8.91877e-005,0.00226584,0.346455,0.0448362,0.000250159,-0.337658,-2.38557,1.51466,15.2931,0.0431923,0.00107107,-0.0270368,0.623522,0.63458,1
4740,272.75,0.308283,-0.308281,-1356.27,-0.000234314,0.00235575,0.347375,0.0448353,0.000261714,-0.335924,-2.48027,1.49908,15.5178,0.0438145,0.000833739,-0.0276433,0.623548,0.634604,1
4750,236.72,0.306775,-0.306775,-1317.98,-0.000385113,0.00244433,0.348305,0.0448338,0.000273715,-0.334185,-2.57225,1.46619,15.6545,0.0445165,0.000528808,-0.0274097,0.623687,0.634744,1
4760,221.349,0.305417,-0.305417,-1301.99,-0.000540889,0.00253041,0.349243,0.0448315,0.000286153,-0.332441,-2.64739,1.41543,15.8008,0.0447525,0.000238457,-0.0270242,0.623829,0.634898,1
4770,226.894,0.303523,-0.303523,-1308.09,-0.000696636,0.00260971,0.350197,0.0448284,0.000299006,-0.330692,-2.63531,1.2701,16.0747,0.0445383,1.44425e-005,-0.0271692,0.623831,0.634901,1
4780,236.541,0.301207,-0.301206,-1318.35,-0.000855772,0.00268165,0.351159,0.0448245,0.000312238,-0.328939,-2.68897,1.13476,16.1738,0.044458,5.54358e-005,-0.0277324,0.624004,0.635135,1
