step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3680,326.768,0.420705,0.42069,-1355.85,1.20559e-005,-0.000359276,-0.654517,0.0466508,0.00289086,0.412821,0.216604,-0.138471,-5.99333,0.0452295,-0.000342437,-0.00786854,0.618748,0.63759,1
3690,317.238,0.415565,0.415556,-1347.83,2.63256e-005,-0.000364123,-0.654881,0.0466509,0.00288905,0.409548,0.251326,-0.0323982,-6.20067,0.0460375,0.00020551,-0.00600773,0.618561,0.637321,1
3700,316.806,0.410195,0.410189,-1347.56,4.58347e-005,-0.000366615,-0.655266,0.0466511,0.00288722,0.406272,0.40169,0.0398493,-6.6478,0.0461125,0.00074273,-0.00391696,0.618561,0.637321,1
3710,337.561,0.405433,0.405429,-1369.5,8.17578e-005,-0.000357785,-0.655682,0.0466514,0.00288541,0.402995,0.716791,0.222805,-7.20049,0.0463875,0.00104809,-0.00243352,0.618252,0.636785,1
3720,344.036,0.401228,0.401224,-1378.18,0.000126493,-0.000342309,-0.656117,0.0466519,0.00288365,0.399716,0.780083,0.285628,-7.35521,0.0465913,0.00116551,-0.00150834,0.617813,0.635971,1
3730,356.218,0.397283,0.397277,-1394.66,0.000174602,-0.000325352,-0.656559,0.0466527,0.00288199,0.396434,0.829565,0.282613,-7.45611,0.0461391,0.000779929,-0.000843185,0.6178,0.635929,1
3740,316.668,0.393486,0.393473,-1352.73,0.000224978,-0.000309226,-0.657006,0.0466537,0.0028804,0.39315,0.86191,0.253848,-7.5201,0.0453262,-5.62548e-005,-0.000322756,0.6178,0.635929,1
3750,310.375,0.38945,0.38943,-1345.98,0.000278248,-0.000295581,-0.657456,0.0466549,0.00287889,0.389864,0.91737,0.198565,-7.59884,0.0450291,-0.000799621,0.000434199,0.617591,0.635469,1
3760,312.187,0.384454,0.384431,-1348.89,0.000332653,-0.000280416,-0.65792,0.0466564,0.00287745,0.386575,1.02843,0.316582,-7.79758,0.044573,-0.000698953,0.00214406,0.617591,0.635469,1
3770,282.742,0.378646,0.378621,-1317.72,0.00039426,-0.000264141,-0.658392,0.0466583,0.00287609,0.383285,1.03515,0.246446,-8.01739,0.043466,-2.96677e-005,0.00466372,0.617591,0.635469,1
3780,253.498,0.373373,0.373343,-1286.71,0.000455386,-0.00025048,-0.658878,0.0466604,0.0028748,0.379991,0.8589,0.296573,-8.48649,0.0424925,0.000628926,0.00664882,0.617591,0.635469,1
3790,265.657,0.369625,0.369598,-1299.76,0.00050484,-0.000233891,-0.659391,0.0466628,0.00287359,0.376696,0.618879,0.306043,-8.86665,0.0425609,0.00112534,0.00709749,0.617461,0.63529,1
3800,275.306,0.366791,0.366769,-1310.09,0.000540796,-0.000215886,-0.659925,0.0466654,0.00287247,0.373398,0.584752,0.304081,-9.04536,0.0428476,0.00165454,0.00662851,0.617461,0.63529,1
3810,279.099,0.363434,0.363415,-1313.77,0.000573006,-0.000201593,-0.660477,0.0466682,0.00287142,0.370097,0.521638,0.25284,-9.40541,0.043034,0.0018784,0.00668173,0.617243,0.635069,1
3820,283.128,0.359158,0.359144,-1318.23,0.000603591,-0.000184028,-0.661048,0.0466711,0.00287046,0.366793,0.506976,0.337524,-9.73048,0.0437378,0.00156173,0.00764887,0.617243,0.635069,1
3830,261.967,0.354914,0.354906,-1295.92,0.000634378,-0.000161706,-0.66164,0.0466742,0.00286959,0.363486,0.533156,0.404394,-10.1324,0.045257,0.0010427,0.00857993,0.617243,0.635069,1
3840,268.214,0.351583,0.351574,-1302.54,0.00066765,-0.000136005,-0.662257,0.0466775,0.00286885,0.360176,0.58505,0.44346,-10.5109,0.0464403,0.000445706,0.00860198,0.617243,0.635069,1
3850,283.148,0.349334,0.349318,-1318.54,0.000701771,-0.000112999,-0.662897,0.0466809,0.00286823,0.356863,0.592536,0.372238,-10.8716,0.0466477,-0.00045558,0.00754507,0.616908,0.634593,1
3860,293.403,0.347641,0.347614,-1330.39,0.00074495,-8.49724e-005,-0.663553,0.0466845,0.00286773,0.353547,0.763984,0.518595,-11.081,0.046183,-0.00139996,0.00593309,0.616908,0.634593,1
3870,303.428,0.345541,0.34551,-1340.94,0.000791871,-5.00904e-005,-0.66422,0.0466884,0.00286739,0.350228,0.808732,0.66025,-11.286,0.0455605,-0.00156875,0.00471735,0.616638,0.633959,1
3880,305.907,0.342289,0.342259,-1345.64,0.000841067,-4.9624e-006,-0.664903,0.0466924,0.00286724,0.346905,0.840682,0.853228,-11.61,0.0447057,-0.00119225,0.00464571,0.616545,0.633655,1
3890,297.295,0.33819,0.33816,-1336.85,0.000892755,5.16651e-005,-0.665607,0.0466968,0.00286736,0.343579,0.895011,1.04408,-12.0136,0.0440375,-0.000785889,0.00541879,0.616545,0.633655,1
3900,282.868,0.334473,0.334445,-1321.28,0.000947581,0.000119231,-0.666335,0.0467014,0.00286778,0.340249,0.939435,1.21565,-12.3374,0.0439369,-0.000400891,0.0058037,0.616451,0.633494,1
3910,285.809,0.332078,0.332059,-1324.65,0.00100464,0.000196257,-0.667077,0.0467063,0.00286856,0.336915,0.9662,1.36392,-12.5392,0.044151,0.000484849,0.00485608,0.616143,0.632925,1
3920,269.284,0.330495,0.330482,-1308.48,0.00106196,0.000281937,-0.667829,0.0467114,0.00286976,0.333578,0.955258,1.50607,-12.6673,0.044177,0.00139424,0.0030959,0.616067,0.632738,1
3930,272.114,0.328572,0.328562,-1311.76,0.00111256,0.000371398,-0.668594,0.0467169,0.00287139,0.330237,0.835205,1.53741,-12.9671,0.0444209,0.00169667,0.0016748,0.615925,0.632316,1
3940,280.23,0.325861,0.325853,-1320.96,0.00116298,0.00046498,-
