step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3710,367.498,0.431208,0.431202,-1411.85,0.000434329,-0.00033756,-0.355088,0.0448494,0.000816662,0.426968,0.686717,0.221067,-4.95424,0.0460401,-0.00126678,-0.00423356,0.621258,0.636514,1
3720,346.286,0.428862,0.428859,-1389.07,0.000475178,-0.000325248,-0.355389,0.0448517,0.000815007,0.425192,0.681672,0.178622,-5.13649,0.0454304,-0.000671915,-0.00366746,0.621258,0.636514,1
3730,340.056,0.425284,0.425282,-1382.63,0.000515927,-0.000312216,-0.355699,0.0448541,0.000813412,0.423414,0.682343,0.247906,-5.25333,0.0445445,-0.000111522,-0.00186826,0.621179,0.63615,1
3740,300.252,0.421175,0.421174,-1340.74,0.000556182,-0.000295271,-0.356016,0.0448568,0.000811891,0.421635,0.664113,0.318211,-5.37185,0.0440051,0.000193866,0.000460838,0.621179,0.63615,1
3750,286.436,0.417915,0.417913,-1325.84,0.00059628,-0.000271366,-0.356345,0.0448597,0.00081047,0.419854,0.678274,0.470646,-5.64018,0.0440357,-2.13761e-005,0.00194085,0.620961,0.635693,1
3760,270.1,0.414883,0.414879,-1309.29,0.000637249,-0.000240698,-0.356688,0.0448628,0.000809186,0.418071,0.733588,0.581124,-5.91938,0.0442725,-0.000848356,0.00319258,0.620789,0.635279,1
3770,310.213,0.410947,0.410938,-1352.69,0.000681874,-0.000206339,-0.357045,0.0448661,0.000808069,0.416287,0.765384,0.566256,-6.04406,0.0449884,-0.00188906,0.00534929,0.620609,0.634903,1
3780,300.838,0.406578,0.406566,-1343.29,0.000728154,-0.000172952,-0.357409,0.0448696,0.000807121,0.414501,0.784132,0.554957,-6.16476,0.0459499,-0.0022152,0.00793533,0.62014,0.633937,1
3790,306.196,0.403258,0.403246,-1354.32,0.000775381,-0.000139694,-0.357782,0.0448734,0.000806339,0.412713,0.79764,0.56435,-6.33474,0.0466396,-0.00174152,0.00946704,0.619586,0.632757,1
3800,300.509,0.400767,0.400759,-1355.76,0.000823151,-0.000105121,-0.358165,0.0448774,0.000805726,0.410923,0.803521,0.597525,-6.50775,0.0463691,-0.00117563,0.0101641,0.619298,0.632103,1
3810,298.448,0.397906,0.3979,-1355.72,0.00087133,-6.85846e-005,-0.358558,0.0448816,0.000805291,0.409131,0.805569,0.627754,-6.64938,0.045932,-0.000974362,0.011231,0.619184,0.631895,1
3820,263.238,0.394705,0.394701,-1318.53,0.000918564,-2.94112e-005,-0.358957,0.0448861,0.000805045,0.407338,0.774923,0.683919,-6.72889,0.0456869,-0.000969479,0.0126369,0.619077,0.631731,1
3830,256.206,0.392454,0.392449,-1311.37,0.000964482,1.15027e-005,-0.359363,0.0448908,0.000805001,0.405542,0.784292,0.635413,-6.928,0.046011,-0.000758708,0.0130925,0.618929,0.631492,1
3840,231.832,0.391144,0.391142,-1285.76,0.0010111,4.95552e-005,-0.359778,0.0448957,0.000805154,0.403744,0.784435,0.633801,-6.9851,0.0461007,-7.65166e-005,0.0126024,0.61881,0.63127,1
3850,227.496,0.389423,0.389421,-1281.17,0.00105694,9.15376e-005,-0.360203,0.0449009,0.000805506,0.401944,0.775691,0.704906,-7.17167,0.0460302,0.000968019,0.0125228,0.61881,0.63127,1
3860,229.346,0.386875,0.386874,-1283.19,0.0010933,0.000137491,-0.360642,0.0449063,0.000806076,0.400142,0.680577,0.731975,-7.36844,0.0451589,0.00159111,0.0132675,0.61881,0.63127,1
3870,244.043,0.384651,0.38465,-1298.92,0.00113343,0.000181899,-0.361084,0.0449118,0.000806874,0.398338,0.658017,0.761505,-7.44156,0.0440688,0.00123663,0.0136873,0.61881,0.63127,1
3880,255.045,0.383586,0.383582,-1310.86,0.00116933,0.000233863,-0.361522,0.0449176,0.000807912,0.396531,0.572196,0.894515,-7.35463,0.0431694,0.000275134,0.012949,0.618697,0.631117,1
3890,227.165,0.383188,0.383184,-1281.24,0.00119807,0.000292054,-0.361968,0.0449235,0.000809224,0.394722,0.434637,1.00659,-7.50214,0.043636,-0.000354705,0.0115382,0.618697,0.631117,1
3900,239.54,0.382837,0.382835,-1294.29,0.00122147,0.000354105,-0.362417,0.0449296,0.000810838,0.392911,0.350217,1.07984,-7.56991,0.044383,-0.000521934,0.0100766,0.618677,0.631102,1
3910,260.186,0.382442,0.38244,-1316.04,0.00123502,0.000422769,-0.362867,0.0449357,0.000812777,0.391098,0.179166,1.21122,-7.5878,0.0446798,-0.00053334,0.00865836,0.618677,0.631102,1
3920,297.15,0.382174,0.38217,-1355.18,0.00124063,0.000498317,-0.363329,0.0449419,0.000815077,0.389283,0.0199932,1.31739,-7.90497,0.0440569,-0.000614536,0.00711222,0.618677,0.631102,1
3930,313.241,0.381881,0.381876,-1372.21,0.00123962,0.000586328,-0.363813,0.0449481,0.000817781,0.387465,-0.0334408,1.57708,-8.24662,0.043768,-0.000686285,0.00558907,0.618677,0.631102,1
3940,336.118,0.381433,0.381427,-1396.57,0.00123556,0.000684536,-0.364311,0.0449543,0.000820955,0.385644,-0.104845,1.70729,-8.43495,0.043604,-0.000800918,0.0042177,0.618553,0.631024,1
3950,336.31,0.380823,0.380818,-1396.73,0.00122699,0.000789416,-0.364818,0.0449605,0.000824638,0.383822,-0.183945,1.8076,-8.57048,0.0438975,-0.000702612,0.00300355,0.618189,0.630818,1
3960,364.988,0.380347,0.380344,-1427.57,0.00121315,0.000899814,-0.365334,0.0449666,0.000828859,0.381996,-0.284305,1.88836,-8.71989,0.0441325,-0.000411745,0.00165221,0.618189,0.630818,1
3970,344.998,0.379761,0.379759,-1406.19,0.00119237,0.00101427,-0.365859,0.0449726,0.000833643,0.380168,-0.420718,1.94252,-8.90287,0.0443814,-8.70036e-005,0.000409348,0.618189,0.630818,1
3980,327.28,0.378882,0.378879,-1387.42,0.00116189,0.00113126,-0.366398,0.0449785,0.000839006,0.378338,-0.607455,1.97075,-9.1506,0.0439911,-0.000236425,-0.000541698,0.618189,0.630818,1
3990,299.717,0.378162,0.378157,-1358.22,0.00112135,0.00124811,-0.36695,0.0449842,0.000844955,0.376504,-0.743665,1.93279,-9.35314,0.0436333,-0.00056134,-0.0016526,0.618014,0.63077,1
4000,309.785,0.378473,0.378465,-1369.02,0.00108113,0.00135714,-0.367516,0.0449897,0.000851472,0.374668,-0.66892,1.76675,-9.52752,0.0431662,-0.000935834,-0.00379669,0.617445,0.630598,1
4010,293.452,0.379545,0.379533,-1352.76,0.00103483,0.00145361,-0.368091,0.044995,0.000858507,0.372829,-0.816087,1.5097,-9.7019,0.0428241,-0.00126312,-0.00670378,0.617195,0.630504,1
4020,294.321,0.380595,0.380578,-1354.02,0.000983391,0.00154019,-0.368666,0.045,0.000865994,0.370987,-0.910781,1.39892,-9.58405,0.0426424,-0.00184519,-0.00959076,0.616899,0.630394,1
4030,300.769,0.381109,0.381093,-1361.25,0.000928239,0.00162213,-0.369239,0.0450048,0.000873901,0.369142,-0.947104,1.35226,-9.64539,0.0431572,-0.00209423,-0.0119503,0.616614,0.630312,1
4040,307.606,0.381232,0.381223,-1368.63,0.000869554,0.00170212,-0.369819,0.0450093,0.000882212,0.367295,-1.01453,1.33496,-9.79183,0.0439275,-0.0015722,-0.0139281,0.616614,0.630312,1
4050,310.827,0.381065,0.381063,-1372.12,0.000807307,0.00178131,-0.370407,0.0450135,0.000890921,0.365444,-1.06616,1.32034,-9.917,0.0444115,-0.000323723,-0.0156184,0.616614,0.630312,1
4060,304.331,0.380745,0.380745,-1365.21,0.000741319,0.00185528,-0.371009,0.0450174,0.000900014,0.363591,-1.11196,1.22769,-10.1554,0.0442369,0.000820271,-0.0171538,0.616614,0.630312,1
4070,286.001,0.380283,0.380281,-1345.84,0.000675483,0.00192842,-0.371617,0.0450209,0.000909474,0.361734,-1.11043,1.22512,-10.2566,0.0439714,0.00151523,-0.0185469,0.616614,0.630312,1
4080,268.598,0.379722,0.37972,-1327.52,0.000608998,0.00200254,-0.372233,0.0450241,0.0009193,0.359875,-1.12449,1.26151,-10.4105,0.0440863,0.00152311,-0.0198457,0.616614,0.630312,1
4090,283.971,0.379002,0.379002,-1343.94,0.000540336,0.00207906,-0.37286,0.045027,0.000929503,0.358012,-1.18801,1.3035,-10.597,0.0446221,0.00104066,-0.0209899,0.616614,0.630312,1
4100,272.034,0.37804,0.37804,-1331.05,0.000466214,0.00215774,-0.373499,0.0450295,0.000940095,0.356146,-1.29816,1.32661,-10.8158,0.0452567,0.000534433,-0.0218941,0.616614,0.630312,1
4110,257.079,0.377014,0.377013,-1315.26,0.000384886,0.0022364,-0.374149,0.0450316,0.000951081,0.354277,-1.42289,1.301,-10.977,0.0456554,0.000600114,-0.0227361,0.616614,0.630312,1
4120,224.542,0.376278,0.376277,-1280.7,0.000296419,0.00231272,-0.374808,0.0450334,0.000962454,0.352404,-1.54112,1.25899,-11.1078,0.0457376,0.000957451,-0.0238727,0.616121,0.630295,1
4130,214.366,0.375662,0.375662,-1270.61,0.000201135,0.00238721,-0.375475,0.0450346,0.000974205,0.350529,-1.56656,1.25983,-11.3424,0.0454271,0.000704853,-0.0251333,0.615766,0.630319,1
4140,216.887,0.374555,0.374553,-1273.4,0.000103241,0.00246316,-0.376156,0.0450354,0.00098633,0.34865,-1.71489,1.27734,-11.4919,0.0451261,-0.000342024,-0.0259032,0.615581,0.630351,1
4150,199.965,0.37301,0.373003,-1255.62,-3.18273e-006,0.00253979,-0.376846,0.0450356,0.000998837,0.346767,-1.85399,1.2981,-11.6632,0.0447576,-0.00136946,-0.0262354,0.614903,0.630506,1
4160,196.417,0.37183,0.37182,-1253.36,-0.00011652,0.00261832,-0.377549,0.0450353,0.00101173,0.344881,-1.93323,1.33841,-11.8784,0.0446245,-0.00166623,-0.0269385,0.614483,0.630627,1
4170,200.349,0.371207,0.371199,-1258.17,-0.00023258,0.00270011,-0.378264,0.0450344,0.00102503,0.342992,-1.95315,1.3965,-12.0858,0.0445855,-0.00142087,-0.0282071,0.613871,0.630836,1
4180,210.328,0.370446,0.370441,-1270.15,-0.000349114,0.00278417,-0.37899,0.045033,0.00103874,0.341099,-1.94984,1.41339,-12.2388,0.0446152,-0.000920383,-0.0293425,0.613348,0.631036,1
4190,212.426,0.369303,0.369299,-1273.68,-0.000465382,0.00286751,-0.379723,0.045031,0.00105287,0.339202,-1.9473,1.37983,-12.3397,0.0440694,-0.000509236,-0.0300971,0.6129,0.631233,1
4200,202.448,0.368252,0.368246,-1263.62,-0.000581244,0.00294833,-0.380462,0.0450283,0.00106741,0.337301,-1.93064,1.32419,-12.436,0.0434926,-0.000438488,-0.0309449,0.612463,0.631455,1
4210,203.433,0.367307,0.367296,-1265.61,-0.000694855,0.00302504,-0.381207,0.0450251,0.00108234,0.335397,-1.8688,1.24977,-12.5375,0.0430286,-0.000832875,-0.0318991,0.612138,0.63164,1
4220,201.696,0.365695,0.365684,-1264.33,-0.000797772,0.00309026,-0.381971,0.0450214,0.00109764,0.333489,-1.6322,1.02423,-12.9155,0.0433301,-0.0012622,-0.0321947,0.612138,0.63164,1
4230,201.094,0.363159,0.363149,-1263.61,-0.000888628,0.00314421,-0.382753,0.0450172,0.00111323,0.331577,-1.44812,0.81952,-13.257,0.0439556,-0.00141237,-0.0315718,0.612138,0.63164,1
4240,218.129,0.360276,0.360268,-1281.81,-0.000971611,0.00318932,-0.383552,0.0450125,0.00112906,0.329662,-1.3336,0.695537,-13.5472,0.0447713,-0.00121937,-0.0306068,0.612138,0.63164,1
4250,217.302,0.357524,0.357518,-1280.57,-0.00104802,0.00322776,-0.384371,0.0450075,0.00114511,0.327742,-1.23527,0.594859,-13.8903,0.0445496,-0.000855275,-0.0297766,0.612138,0.63164,1
4260,235.443,0.354353,0.354348,-1299.68,-0.00111959,0.00326025,-0.385208,0.0450021,0.00116133,0.325818,-1.16575,0.494395,-14.1789,0.0435982,-7.79831e-005,-0.0285298,0.611902,0.631805,1
4270,250.816,0.350401,0.350392,-1316.49,-0.00118824,0.00328697,-0.386062,0.0449963,0.0011777,0.32389,-1.14786,0.406181,-14.4375,0.0424556,0.000726594,-0.0265021,0.611613,0.63204,1
4280,252.384,0.346309,0.346301,-1318.76,-0.00125766,0.00330991,-0.386929,0.0449902,0.00119419,0.321957,-1.19125,0.373373,-14.6194,0.0425511,0.000898829,-0.0243433,0.61161,0.632042,1
4290,222.621,0.342987,0.34298,-1287.26,-0.00133257,0.00333235,-0.387808,0.0449837,0.0012108,0.32002,-1.32748,0.383352,-14.8521,0.0431918,7.59704e-005,-0.0229596,0.61161,0.632042,1
4300,229.672,0.339748,0.33974,-1294.51,-0.00141565,0.00335548,-0.388699,0.0449768,0.00122752,0.318079,-1.44336,0.385915,-14.9861,0.0439665,-0.000910918,-0.0216604,0.61161,0.632042,1
4310,267.899,0.335659,0.335648,-1335.02,-0.00150386,0.00337705,-0.389599,0.0449695,0.00124435,0.316133,-1.50019,0.328545,-15.1784,0.0437786,-0.00120295,-0.0195147,0.611456,0.632282,1
4320,300.037,0.330545,0.330536,-1369.4,-0.00159243,0.00339471,-0.390509,0.0449618,0.00126128,0.314183,-1.46415,0.265171,-15.349,0.0433982,-0.00058656,-0.0163526,0.611331,0.632522,1
4330,319.227,0.325481,0.325472,-1390.29,-0.00167991,0.00340892,-0.391434,0.0449536,0.00127829,0.312228,-1.47606,0.217848,-15.6543,0.0428135,0.000204267,-0.0132434,0.611266,0.632717,1
4340,307.686,0.32087,0.320862,-1378.4,-0.00176815,0.00342175,-0.392373,0.044945,0.00129537,0.310269,-1.48424,0.217372,-15.8194,0.0426638,0.000674869,-0.0105929,0.611184,0.633026,1
4350,314.02,0.316329,0.31632,-1385.46,-0.00185906,0.00343489,-0.393322,0.0449359,0.00131251,0.308305,-1.56764,0.226245,-15.9467,0.0426149,0.00055984,-0.00801526,0.611113,0.633348,1
4360,322.839,0.31125,0.311242,-1395.53,-0.00195375,0.00344969,-0.394271,0.0449264,0.00132972,0.306336,-1.61149,0.268508,-15.8878,0.0430779,0.000145632,-0.00490635,0.611075,0.633418,1
4370,320.463,0.306162,0.306155,-1393.05,-0.00205449,0.00346687,-0.395222,0.0449164,0.00134701,0.304362,-1.7653,0.309028,-15.9963,0.0435532,-0.000231129,-0.00179319,0.611075,0.633418,1
4380,314.119,0.301517,0.301513,-1386.44,-0.0021626,0.0034862,-0.39618,0.0449058,0.00136439,0.302383,-1.85585,0.324141,-16.1356,0.0441883,7.00756e-005,0.000869883,0.611009,0.633506,1
4390,299.275,0.297294,0.297293,-1370.76,-0.00227567,0.00350326,-0.397151,0.0448948,0.00138187,0.3004,-1.90379,0.234714,-16.3883,0.0443609,0.000609829,0.00310705,0.610822,0.63377,1
4400,303.528,0.293222,0.293219,-1375.8,-0.00238559,0.00351352,-0.398129,0.0448831,0.00139942,0.298412,-1.78154,0.102331,-16.3571,0.0439231,0.000630361,0.00519267,0.610737,0.633902,1
4410,329.215,0.289876,0.289864,-1403.11,-0.00248979,0.00351519,-0.399103,0.0448709,0.00141699,0.296419,-1.70155,-0.0366314,-16.2804,0.0429226,-0.000248281,0.00655425,0.610594,0.634147,1
4420,305.616,0.28714,0.287119,-1378.43,-0.00258672,0.00351058,-0.400069,0.0448582,0.00143456,0.294421,-1.56902,-0.118007,-16.1107,0.0423325,-0.00103523,0.00730208,0.610287,0.634714,1
4430,297.812,0.28431,0.284284,-1372.32,-0.00267704,0.00349997,-0.401033,0.044845,0.00145209,0.292418,-1.42821,-0.239044,-16.2462,0.042391,-0.00145594,0.00813367,0.610123,0.635051,1
4440,286.531,0.280625,0.280599,-1361.08,-0.00275415,0.00348233,-0.402008,0.0448315,0.00146955,0.29041,-1.16718,-0.360012,-16.4798,0.0427026,-0.00173473,0.00981157,0.610116,0.635069,1
4450,285.887,0.276526,0.276497,-1360.18,-0.0028174,0.00345526,-0.403005,0.0448175,0.00148689,0.288398,-0.928879,-0.543999,-16.9209,0.0428296,-0.00196595,0.0119004,0.610107,0.635092,1
4460,275.512,0.272722,0.272699,-1349.19,-0.00286352,0.00341723,-0.404023,0.0448033,0.00150408,0.28638,-0.633017,-0.739348,-17.2078,0.0428614,-0.00144659,0.0136814,0.610078,0.635176,1
4470,274.144,0.269906,0.269895,-1347.85,-0.00289384,0.00336607,-0.40506,0.0447889,0.00152104,0.284358,-0.36469,-0.966752,-17.5253,0.043155,-0.000329586,0.0144631,0.610078,0.635176,1
4480,258.507,0.267714,0.267711,-1331.23,-0.0029077,0.00330321,-0.406109,0.0447744,0.00153772,0.28233,-0.115613,-1.12712,-17.6577,0.0437941,0.000761593,0.0146188,0.610078,0.635176,1
4490,247.908,0.265688,0.265688,-1320.17,-0.00290725,0.003233,-0.407171,0.0447599,0.00155406,0.280297,0.153281,-1.20459,-17.9292,0.0445177,0.00106676,0.0146089,0.610078,0.635176,1
4500,259.278,0.263368,0.263367,-1332.17,-0.00288995,0.00316038,-0.408246,0.0447454,0.00157005,0.278258,0.410767,-1.24827,-18.1473,0.0443954,0.000685161,0.0148914,0.610078,0.635176,1
4510,251.249,0.261057,0.26105,-1323.79,-0.00285856,0.00308253,-0.40934,0.044731,0.00158566,0.276214,0.648108,-1.36917,-18.4905,0.0433956,0.000118234,0.0151644,0.6101,0.634884,1
4520,219.235,0.25914,0.259119,-1290.24,-0.00281534,0.00299601,-0.410449,0.0447168,0.00160086,0.274165,0.794098,-1.61898,-18.746,0.0418669,-1.58631e-006,0.0150456,0.610314,0.634586,1
4530,238.542,0.258058,0.258029,-1311.34,-0.00276549,0.00289746,-0.411572,0.0447028,0.0016156,0.27211,0.876402,-1.66226,-18.8338,0.0410421,0.00036537,0.0140802,0.610449,0.634204,1
4540,249.13,0.257471,0.25744,-1323.12,-0.00271338,0.00279969,-0.412692,0.0446891,0.00162984,0.270049,0.857304,-1.60617,-18.7144,0.0407905,0.00076154,0.0126093,0.610502,0.633825,1
4550,258.393,0.256627,0.2566,-1333.47,-0.00266003,0.00271026,-0.41381,0.0446757,0.00164361,0.267983,0.936014,-1.39066,-18.7436,0.0410808,0.000654506,0.0113828,0.610517,0.633563,1
4560,261.466,0.255164,0.255138,-1336.85,-0.00260306,0.00262998,-0.414927,0.0446626,0.00165695,0.265911,1.07037,-1.38539,-18.8433,0.0414103,2.97145e-005,0.0107724,0.61056,0.63331,1
4570,274.372,0.253331,0.253314,-1350.56,-0.00253729,0.00254372,-0.416053,0.0446497,0.00166989,0.263833,1.1508,-1.40706,-18.9189,0.0423627,-0.000261339,0.0105198,0.61056,0.63331,1
4580,253.732,0.251424,0.251418,-1328.83,-0.00246899,0.00246368,-0.417184,0.0446372,0.0016824,0.26175,1.12244,-1.27547,-18.9944,0.0433492,0.000381933,0.0103325,0.61056,0.63331,1
4590,253.734,0.249961,0.249961,-1328.95,-0.00240185,0.00239038,-0.418319,0.044625,0.00169454,0.259661,1.1792,-1.22332,-19.0821,0.0444732,0.00141902,0.00970023,0.61056,0.63331,1
4600,265.021,0.249304,0.249304,-1340.77,-0.00233455,0.00231683,-0.419459,0.0446132,0.00170631,0.257567,1.08427,-1.25498,-19.1703,0.0449607,0.00192646,0.00826322,0.61056,0.63331,1
4610,273.108,0.24901,0.249009,-1349.74,-0.00226884,0.00223973,-0.420608,0.0446017,0.0017177,0.255467,1.13169,-1.33257,-19.3225,0.0450179,0.00168075,0.0064574,0.610619,0.633241,1
4620,273.466,0.248517,0.248516,-1350.26,-0.00219963,0.0021636,-0.421771,0.0445905,0.0017287,0.253361,1.16069,-1.23904,-19.6946,0.0442673,0.00109998,0.00484464,0.610797,0.633111,1
4630,312.519,0.247725,0.247722,-1392.02,-0.00213433,0.00209201,-0.422955,0.0445797,0.00173934,0.251249,1.03162,-1.17627,-19.9749,0.0438646,0.000822892,0.00352712,0.610819,0.633112,1
4640,320.6,0.246855,0.246852,-1400.54,-0.00207485,0.00202042,-0.424159,0.0445691,0.00174962,0.249131,0.961932,-1.22171,-20.3802,0.0437197,0.000794671,0.00227975,0.611161,0.633237,1
4650,283.833,0.246164,0.24616,-1362.01,-0.00201351,0.00194454,-0.425383,0.0445589,0.00175954,0.247008,1.19761,-1.33871,-20.6836,0.0440337,0.000447455,0.000847444,0.611466,0.633474,1
4660,314.128,0.245909,0.245896,-1394.71,-0.00193992,0.00185387,-0.426624,0.044549,0.00176904,0.244877,1.2517,-1.67928,-20.8808,0.0439291,-0.00066929,-0.00101828,0.611466,0.633474,1
4670,319.888,0.246116,0.246093,-1400.81,-0.0018664,0.00174724,-0.427871,0.0445395,0.00177805,0.242741,1.18093,-1.91686,-20.934,0.0442143,-0.00162027,-0.00335139,0.611457,0.633719,1
4680,298.085,0.246381,0.24636,-1377.94,-0.0017957,0.00163053,-0.42912,0.0445304,0.0017865,0.240599,1.17886,-1.96836,-20.9533,0.04474,-0.0013856,-0.00576148,0.611498,0.63398,1
4690,268.727,0.246234,0.246223,-1347.46,-0.00171917,0.00151836,-0.430376,0.0445216,0.00179437,0.23845,1.36636,-1.86601,-21.0996,0.0458482,-4.90664e-005,-0.00777344,0.611532,0.634074,1
4700,254.471,0.245546,0.245537,-1332.38,-0.00163358,0.00140359,-0.431635,0.0445132,0.00180168,0.236295,1.51717,-1.92531,-21.109,0.0463771,0.00101183,-0.00924243,0.611564,0.634138,1
4710,249.445,0.244979,0.24497,-1327.14,-0.00153723,0.00129108,-0.432892,0.0445052,0.00180841,0.234134,1.71148,-1.8663,-21.0144,0.046409,0.00109697,-0.0108364,0.611756,0.634425,1
4720,258.123,0.244933,0.244926,-1337.3,-0.00143121,0.00118167,-0.434143,0.0444978,0.00181459,0.231966,1.81162,-1.72413,-20.9151,0.0456464,0.000384262,-0.0129597,0.612123,0.634856,1
4730,243.259,0.244824,0.244817,-1323.18,-0.00132272,0.00107927,-0.435387,0.0444909,0.00182024,0.229792,1.86524,-1.72495,-20.8441,0.044724,-6.74e-005,-0.0150243,0.612618,0.635341,1
4740,231.389,0.244028,0.24402,-1312.94,-0.00121501,0.000980872,-0.436629,0.0444846,0.00182539,0.227612,1.66579,-1.50695,-20.7686,0.043571,3.78005e-005,-0.0164078,0.613154,0.635781,1
4750,237.132,0.242975,0.242965,-1320.91,-0.00112385,0.000901334,-0.437865,0.0444788,0.00183008,0.225426,1.41287,-1.16626,-20.6841,0.04284,0.000443102,-0.017539,0.613662,0.636139,1
4760,268.432,0.242072,0.242059,-1355.94,-0.00105501,0.000846673,-0.439088,0.0444733,0.00183444,0.223234,0.782688,-0.614517,-20.1717,0.0424559,0.000284146,-0.0188251,0.614217,0.636555,1
4770,282.037,0.241042,0.241025,-1372.72,-0.00100925,0.000811649,-0.440289,0.0444682,0.00183859,0.221035,1.00977,-0.730826,-20.3104,0.0425275,-0.000198472,-0.0199901,0.614882,0.637058,1
4780,254.25,0.239711,0.239691,-1345.56,-0.000941258,0.00076428,-0.441504,0.0444633,0.00184253,0.218831,1.21433,-0.796815,-20.3443,0.0427677,-0.000739492,-0.0208605,0.61537,0.6374,1
