step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3700,263.744,0.489211,-0.48919,-1307.96,-0.000304177,0.000459786,0.203177,0.0424976,0.00152446,-0.502121,-0.471078,-0.156737,2.93508,0.0459627,-0.00147218,-0.0129313,0.620997,0.637057,1
3710,277.205,0.489519,-0.4895,-1323.1,-0.000332859,0.00045004,0.203352,0.042496,0.00152673,-0.501105,-0.490911,-0.169168,2.92754,0.0455738,-0.00150488,-0.0116051,0.620265,0.637032,1
3720,285.243,0.490768,-0.490756,-1333.02,-0.000365581,0.000441338,0.203521,0.0424942,0.00152896,-0.500087,-0.582824,-0.133757,2.77591,0.0452603,-0.000681804,-0.00933173,0.619535,0.637021,1
3730,276.287,0.492163,-0.492154,-1324.93,-0.000400819,0.000433374,0.203687,0.0424923,0.00153115,-0.499069,-0.597992,-0.13267,2.76616,0.0452658,0.000464422,-0.00691583,0.618662,0.637065,1
3740,275.919,0.493245,-0.493234,-1327.14,-0.000436871,0.000425467,0.203851,0.0424902,0.00153329,-0.498051,-0.609273,-0.133266,2.75567,0.0456992,0.00145911,-0.00481638,0.617521,0.637169,1
3750,283.844,0.494211,-0.494197,-1339.88,-0.000473308,0.000417351,0.204015,0.0424879,0.0015354,-0.497031,-0.610291,-0.139601,2.73512,0.046147,0.0023244,-0.00283404,0.6165,0.63729,1
3760,301.156,0.49542,-0.495401,-1361.64,-0.000509554,0.000408508,0.204177,0.0424855,0.00153747,-0.49601,-0.603279,-0.229254,2.57325,0.0465833,0.00260401,-0.000609003,0.616181,0.637383,1
3770,291.344,0.496734,-0.496717,-1351.61,-0.00054534,0.000394632,0.204331,0.0424829,0.00153947,-0.494989,-0.596632,-0.236175,2.57163,0.0466221,0.0017907,0.00172761,0.616181,0.637383,1
3780,271.431,0.498009,-0.497994,-1330.54,-0.000580773,0.000380303,0.204484,0.04248,0.00154141,-0.493967,-0.590716,-0.2442,2.5797,0.0461693,0.00056298,0.00402735,0.616181,0.637383,1
3790,258.585,0.498865,-0.498856,-1317.1,-0.000615759,0.000365465,0.204639,0.042477,0.00154328,-0.492944,-0.584743,-0.255109,2.58174,0.045016,6.84081e-005,0.00591208,0.616181,0.637383,1
3800,237.357,0.499244,-0.49924,-1294.74,-0.000650314,0.000349911,0.204793,0.0424739,0.00154507,-0.491921,-0.573517,-0.26679,2.59847,0.043899,1.51177e-005,0.00731919,0.616181,0.637383,1
3810,233.512,0.498933,-0.49893,-1290.63,-0.000684183,0.00033359,0.204948,0.0424705,0.00154677,-0.490896,-0.558526,-0.278613,2.61751,0.043377,-0.000104856,0.00803323,0.616145,0.637436,1
3820,248.994,0.498125,-0.498122,-1307.24,-0.00071716,0.00031664,0.205105,0.042467,0.0015484,-0.489871,-0.54669,-0.288905,2.62149,0.0435357,9.89759e-005,0.00825069,0.61611,0.637554,1
3830,249.922,0.497301,-0.4973,-1308.11,-0.000749393,0.000299168,0.205261,0.0424634,0.00154994,-0.488845,-0.533598,-0.296471,2.62568,0.0437169,0.00124655,0.00845443,0.61611,0.637554,1
3840,264.956,0.496693,-0.49669,-1323.84,-0.000780814,0.000281292,0.205418,0.0424595,0.00155139,-0.487819,-0.51937,-0.302607,2.63176,0.0440148,0.00254731,0.00887092,0.61611,0.637554,1
3850,290.227,0.495433,-0.495425,-1350.68,-0.000811359,0.000263036,0.205576,0.0424556,0.00155275,-0.486791,-0.504777,-0.309925,2.64771,0.0443822,0.00354001,0.00863367,0.61611,0.637554,1
3860,299.642,0.492854,-0.492841,-1360.65,-0.000839543,0.000243226,0.205737,0.0424514,0.00155402,-0.485763,-0.417162,-0.370095,2.82373,0.0447439,0.00426942,0.00707792,0.616058,0.638024,1
3870,277.767,0.489372,-0.489357,-1339.02,-0.000864001,0.00022014,0.205908,0.0424472,0.00155518,-0.484734,-0.402997,-0.406448,2.88125,0.0447142,0.00471356,0.00462319,0.615904,0.638729,1
3880,263.888,0.485663,-0.485653,-1327.29,-0.000883905,0.00019657,0.206088,0.0424428,0.00155622,-0.483704,-0.315142,-0.412526,3.0793,0.0444087,0.00405208,0.00194925,0.615716,0.639214,1
3890,292.704,0.481948,-0.481946,-1359.02,-0.000901419,0.000175475,0.206281,0.0424383,0.00155715,-0.482673,-0.269102,-0.273601,3.40362,0.043715,0.00261146,-0.000727293,0.615716,0.639214,1
3900,306.212,0.478439,-0.478439,-1373.27,-0.000917164,0.000157978,0.206486,0.0424338,0.00155798,-0.481641,-0.259073,-0.312552,3.48644,0.0428726,0.00104441,-0.00320201,0.615716,0.639214,1
3910,300.51,0.47539,-0.475386,-1367.38,-0.000932309,0.000138299,0.206697,0.0424292,0.00155872,-0.480608,-0.247922,-0.345486,3.58214,0.0422689,-0.000381511,-0.00522151,0.615716,0.639214,1
3920,294.121,0.472583,-0.472569,-1360.77,-0.000946663,0.000116943,0.206914,0.0424245,0.00155936,-0.479574,-0.232592,-0.36919,3.69118,0.0425936,-0.00207754,-0.00700483,0.615716,0.639214,1
3930,328.353,0.46962,-0.469593,-1397.02,-0.000959994,9.43614e-005,0.207137,0.0424197,0.00155989,-0.478539,-0.213597,-0.386608,3.79653,0.0434432,-0.00333458,-0.00894558,0.615716,0.639214,1
3940,368.754,0.466529,-0.4665,-1439.84,-0.000972048,7.09722e-005,0.207367,0.0424149,0.0015603,-0.477503,-0.189512,-0.39601,3.89101,0.0443517,-0.00320445,-0.0110021,0.615716,0.639214,1
3950,382.154,0.464001,-0.463981,-1454.12,-0.000982552,4.72299e-005,0.207602,0.04241,0.0015606,-0.476465,-0.162962,-0.399569,3.97875,0.0449596,-0.00192476,-0.0124845,0.615917,0.638973,1
3960,357.83,0.462381,-0.462365,-1428.7,-0.000991634,2.32029e-005,0.207842,0.0424051,0.00156078,-0.475427,-0.143047,-0.407145,4.05921,0.0454559,-0.000741999,-0.0130613,0.615947,0.639062,1
3970,317.252,0.461113,-0.461102,-1386.02,-0.000999809,-1.48732e-006,0.208086,0.0424001,0.00156083,-0.474387,-0.132323,-0.421078,4.13011,0.0453287,0.000145637,-0.0132852,0.616004,0.639246,1
3980,282.392,0.459265,-0.459258,-1349.54,-0.00100755,-2.71031e-005,0.208335,0.0423951,0.00156076,-0.473346,-0.127557,-0.438307,4.21084,0.0447649,0.000792368,-0.0140879,0.616185,0.639817,1
3990,257.696,0.456671,-0.456666,-1325.66,-0.001015,-5.39252e-005,0.208589,0.04239,0.00156056,-0.472303,-0.121203,-0.461762,4.30275,0.0442458,0.000715864,-0.0156369,0.616262,0.640002,1
4000,277.136,0.453981,-0.453974,-1346.72,-0.00102178,-8.21937e-005,0.208848,0.0423849,0.00156022,-0.47126,-0.103631,-0.484466,4.39048,0.0443624,-0.000151873,-0.017286,0.616267,0.640011,1
4010,287.195,0.451885,-0.451874,-1357.46,-0.00102704,-0.000111513,0.209112,0.0423798,0.00155973,-0.470215,-0.0705576,-0.496702,4.45461,0.0445271,-0.000846852,-0.0183409,0.616267,0.640011,1
4020,264.973,0.450358,-0.450344,-1333.98,-0.00103004,-0.000141393,0.209379,0.0423746,0.0015591,-0.469169,-0.0289165,-0.504897,4.49288,0.0446071,-0.00126528,-0.0188247,0.6164,0.640179,1
4030,254.788,0.448916,-0.448895,-1323.48,-0.00103044,-0.000171662,0.209648,0.0423695,0.00155832,-0.468121,0.0158044,-0.507334,4.51845,0.0446671,-0.00216875,-0.019226,0.616859,0.640751,1
4040,258.048,0.447137,-0.447105,-1329.72,-0.00102815,-0.000201478,0.209918,0.0423643,0.00155739,-0.467072,0.0606892,-0.487925,4.54822,0.0449227,-0.00312042,-0.0199671,0.617283,0.641275,1
4050,271.232,0.445132,-0.445101,-1346.2,-0.00102328,-0.00022952,0.210191,0.0423592,0.00155631,-0.466022,0.101283,-0.450484,4.58791,0.0449922,-0.00298579,-0.0209206,0.617612,0.641643,1
4060,239.675,0.443048,-0.443026,-1313.96,-0.00101617,-0.000255193,0.210466,0.0423541,0.00155509,-0.46497,0.136455,-0.410708,4.63744,0.0451164,-0.00191065,-0.0219443,0.617932,0.641977,1
4070,210.031,0.440911,-0.440893,-1283.73,-0.00100708,-0.000278711,0.210744,0.0423491,0.00155376,-0.463917,0.167023,-0.380057,4.6879,0.0454144,-0.000988082,-0.0230238,0.618282,0.642357,1
4080,239.9,0.439015,-0.439001,-1316.64,-0.000996425,-0.000300927,0.211025,0.042344,0.00155231,-0.462863,0.188759,-0.36802,4.73108,0.0452725,-0.000373767,-0.0238623,0.618516,0.642635,1
4090,301.193,0.437812,-0.437808,-1382.4,-0.000984627,-0.000322925,0.211309,0.0423391,0.00155075,-0.461807,0.207322,-0.37017,4.77246,0.0439792,0.000339972,-0.0239994,0.618623,0.642785,1
4100,295.028,0.437086,-0.437086,-1376.11,-0.000971478,-0.000345019,0.211595,0.0423342,0.00154908,-0.46075,0.235712,-0.369058,4.83639,0.0422725,0.000862649,-0.0236638,0.618623,0.642785,1
4110,262.655,0.436019,-0.436017,-1341.85,-0.000956269,-0.000366894,0.211886,0.0423294,0.0015473,-0.459691,0.275285,-0.364832,4.92473,0.0414597,0.000621759,-0.0236742,0.618623,0.642785,1
4120,233.436,0.434396,-0.434393,-1310.79,-0.000938556,-0.000388725,0.212183,0.0423246,0.00154541,-0.458631,0.3188,-0.368481,5.01225,0.0416414,2.25019e-006,-0.0242382,0.618652,0.642802,1
4130,226.441,0.432845,-0.432839,-1303.24,-0.000918205,-0.000410947,0.212484,0.04232,0.00154341,-0.457569,0.363256,-0.375849,5.07467,0.0423119,-0.000613722,-0.0247299,0.618652,0.642802,1
4140,207.043,0.431919,-0.43191,-1282.61,-0.000895247,-0.000433401,0.212788,0.0423155,0.0015413,-0.456506,0.405963,-0.374875,5.10669,0.0431231,-0.00125697,-0.0245964,0.618652,0.642802,1
4150,204.34,0.431518,-0.431503,-1279.85,-0.000868606,-0.000459874,0.213096,0.042311,0.00153907,-0.455441,0.484562,-0.498608,5.1971,0.0439045,-0.00167152,-0.0239381,0.618652,0.642802,1
4160,216.916,0.431356,-0.431345,-1292.99,-0.000838263,-0.000489138,0.213405,0.0423068,0.0015367,-0.454375,0.532502,-0.480535,5.18581,0.0439483,-0.00113142,-0.0230302,0.618652,0.642802,1
4170,222.301,0.431237,-0.431231,-1298.58,-0.000805325,-0.000516666,0.213714,0.0423027,0.00153418,-0.453307,0.537984,-0.321989,5.09505,0.0436371,-0.000326631,-0.0220764,0.618652,0.642802,1
4180,249.337,0.430978,-0.430972,-1327.31,-0.000772487,-0.000535068,0.214018,0.0422987,0.00153155,-0.452238,0.559455,-0.293831,5.1031,0.0437525,-0.000310011,-0.0212658,0.618669,0.642804,1
4190,276.302,0.430442,-0.430428,-1355.97,-0.000738865,-0.000551545,0.214324,0.0422949,0.00152884,-0.451167,0.566144,-0.256844,5.12925,0.0445853,-0.00105657,-0.0207393,0.61912,0.642792,1
4200,304.775,0.429729,-0.42971,-1387.11,-0.000704091,-0.000569139,0.214633,0.0422913,0.00152604,-0.450095,0.602574,-0.346091,5.23708,0.0452155,-0.00117984,-0.0203844,0.619481,0.642758,1
4210,300.437,0.429291,-0.429275,-1383.09,-0.000668174,-0.000588257,0.214946,0.0422879,0.00152314,-0.449021,0.571228,-0.178444,5.17123,0.0453778,-0.000569539,-0.0197455,0.61963,0.642724,1
4220,307.744,0.4295,-0.429489,-1391.03,-0.000633772,-0.000598355,0.215254,0.0422847,0.00152018,-0.447945,0.583582,-0.162963,5.17764,0.0450228,0.000183198,-0.0184564,0.61963,0.642724,1
4230,302.396,0.430024,-0.430018,-1385.16,-0.000598379,-0.000607943,0.215563,0.0422816,0.00151716,-0.446868,0.603433,-0.159759,5.17348,0.0444319,0.000696041,-0.0168506,0.61963,0.642724,1
4240,306.031,0.430229,-0.430226,-1389.11,-0.000561734,-0.000617528,0.215871,0.0422787,0.0015141,-0.44579,0.625235,-0.161701,5.1544,0.0437545,0.00131906,-0.0155632,0.61963,0.642724,1
4250,282.297,0.429889,-0.429886,-1364.02,-0.000523686,-0.000627115,0.216178,0.042276,0.00151098,-0.444709,0.650963,-0.157235,5.1359,0.0437967,0.00168971,-0.0148231,0.61963,0.642724,1
4260,273.762,0.42954,-0.429533,-1354.87,-0.000484003,-0.000635917,0.216484,0.0422734,0.00150783,-0.443628,0.678973,-0.134926,5.11821,0.0447151,0.00181846,-0.0140949,0.61963,0.642724,1
4270,269.49,0.429805,-0.42979,-1350.28,-0.000442765,-0.000643001,0.216789,0.0422711,0.00150463,-0.442545,0.702293,-0.102324,5.1066,0.0457725,0.00213881,-0.0127543,0.61963,0.642724,1
4280,288.952,0.430633,-0.430615,-1370.96,-0.000397619,-0.000645703,0.217096,0.042269,0.0015014,-0.44146,0.821362,0.0210626,5.18059,0.0458879,0.00288731,-0.0108446,0.619974,0.642661,1
4290,303.601,0.43124,-0.431228,-1386.98,-0.000348107,-0.000643665,0.217405,0.0422671,0.00149818,-0.440374,0.836677,0.0463268,5.19256,0.045182,0.00311138,-0.00914606,0.620654,0.642513,1
4300,296.74,0.430882,-0.430877,-1381.42,-0.000297962,-0.000640268,0.217716,0.0422655,0.00149497,-0.439286,0.842953,0.0667395,5.23248,0.0441075,0.00257519,-0.00840909,0.621395,0.642291,1
4310,293.646,0.429461,-0.429459,-1380.08,-0.000247603,-0.000635755,0.21803,0.0422642,0.00149178,-0.438197,0.844899,0.0845413,5.29441,0.043249,0.0017872,-0.00873723,0.621786,0.642114,1
4320,304.539,0.427734,-0.427733,-1392.36,-0.000197196,-0.00063015,0.218347,0.0422631,0.00148861,-0.437106,0.843118,0.103562,5.34058,0.0429337,0.00122465,-0.0093724,0.622151,0.641896,1
4330,303.633,0.426528,-0.426525,-1392.11,-0.000149952,-0.000625997,0.218664,0.0422622,0.00148547,-0.436013,0.72811,0.0253937,5.24774,0.0434551,0.000319944,-0.00948788,0.622464,0.641661,1
4340,311.539,0.426387,-0.426377,-1401.02,-0.000107451,-0.000624204,0.218975,0.0422616,0.00148235,-0.434919,0.693649,0.0327698,5.16567,0.04429,-0.000637336,-0.00854175,0.62252,0.641637,1
4350,291.773,0.427107,-0.427092,-1379.88,-6.74726e-005,-0.00062217,0.21928,0.0422611,0.00147923,-0.433823,0.644589,0.0363069,5.05279,0.0447689,-0.00105761,-0.00673163,0.622807,0.641561,1
4360,276.869,0.428111,-0.428099,-1364.4,-3.55616e-005,-0.00061477,0.219583,0.0422609,0.00147614,-0.432726,0.492308,0.149375,5.05481,0.0447517,-0.000473526,-0.00462681,0.623149,0.64144,1
4370,262.948,0.428832,-0.428824,-1349.85,-7.61026e-006,-0.000604837,0.219883,0.0422608,0.00147309,-0.431627,0.447617,0.185855,5.02423,0.0446076,0.000374903,-0.00280336,0.623516,0.641279,1
4380,268.843,0.429234,-0.429229,-1356.74,1.81447e-005,-0.000592418,0.220183,0.0422608,0.00147009,-0.430527,0.416862,0.231089,5.02871,0.0444025,0.00122324,-0.00129849,0.623819,0.641115,1
4390,276.9,0.429476,-0.429471,-1365.7,4.21445e-005,-0.000577242,0.220484,0.0422609,0.00146717,-0.429426,0.387193,0.277489,5.0452,0.0442078,0.00159811,4.55006e-005,0.623963,0.641028,1
4400,276.498,0.429904,-0.4299,-1365.36,6.43388e-005,-0.00055928,0.220785,0.0422612,0.00146433,-0.428322,0.357277,0.325145,5.06651,0.0442346,0.0011887,0.00157725,0.623963,0.641028,1
4410,250.81,0.430497,-0.430488,-1338.01,8.92281e-005,-0.000542707,0.221085,0.0422616,0.00146157,-0.427218,0.429473,0.277355,5.00842,0.0444213,-0.000196635,0.00327024,0.623963,0.641028,1
4420,249.521,0.430788,-0.430775,-1336.81,0.000114998,-0.000523194,0.221388,0.0422621,0.0014589,-0.426112,0.40663,0.389915,5.19371,0.0441651,-0.00131441,0.00466299,0.623983,0.641013,1
4430,253.331,0.430291,-0.43028,-1341.03,0.000143217,-0.000494199,0.221703,0.0422627,0.00145636,-0.425004,0.468342,0.514041,5.29414,0.0431586,-0.00146987,0.00527649,0.624108,0.640905,1
4440,274.555,0.429337,-0.429329,-1363.8,0.000165803,-0.000459169,0.222022,0.0422635,0.00145397,-0.423895,0.313471,0.630848,5.3875,0.0421381,-0.00116696,0.00543464,0.624108,0.640905,1
4450,264.513,0.428257,-0.428248,-1353.04,0.000177118,-0.000422296,0.222341,0.0422644,0.00145177,-0.422784,0.10469,0.616637,5.32512,0.04185,-0.00133279,0.00546391,0.624108,0.640905,1
4460,265.464,0.42696,-0.42695,-1354.27,0.000183473,-0.000385346,0.222661,0.0422653,0.00144975,-0.421671,0.296543,0.572191,5.37326,0.0421892,-0.00152734,0.00527872,0.624108,0.640905,1
4470,272.172,0.424979,-0.42497,-1361.33,0.000199165,-0.000349964,0.222984,0.0422662,0.00144791,-0.420557,0.230486,0.616346,5.4635,0.0426486,-0.00130781,0.00441291,0.624108,0.640905,1
4480,280.115,0.422359,-0.422351,-1370.07,0.000205966,-0.000313889,0.223314,0.0422673,0.00144625,-0.419441,-0.0649703,0.545862,5.57873,0.0432979,-0.000882451,0.00290955,0.624108,0.640905,1
4490,268.785,0.41929,-0.419282,-1358.22,0.000200264,-0.000278962,0.223651,0.0422683,0.00144477,-0.418324,-0.125855,0.626617,5.72781,0.0440633,-0.000420347,0.000958484,0.624108,0.640905,1
4500,270.179,0.415823,-0.415815,-1359.87,0.00019097,-0.000239037,0.223998,0.0422693,0.00144347,-0.417205,-0.185744,0.710976,5.90304,0.0447077,0.000349206,-0.00139019,0.624108,0.640905,1
4510,252.327,0.411823,-0.411813,-1340.91,0.000172809,-0.000192878,0.224359,0.0422702,0.00144239,-0.416084,-0.385304,0.824067,6.16996,0.0451404,0.00118597,-0.00427072,0.625213,0.641357,1
4520,258.812,0.407535,-0.407521,-1353.45,0.000146306,-0.000141232,0.224732,0.042271,0.00144155,-0.414961,-0.59785,0.933209,6.27936,0.0456771,0.00127747,-0.00744041,0.62527,0.641255,1
4530,267.569,0.403336,-0.403319,-1362.68,0.000107201,-8.46877e-005,0.225113,0.0422716,0.00144099,-0.413837,-0.782776,0.890287,6.5485,0.0459143,0.000761228,-0.0105177,0.62527,0.641255,1
4540,299.564,0.3996,-0.399584,-1396.46,5.75417e-005,-3.10797e-005,0.225509,0.042272,0.0014407,-0.41271,-0.883431,0.899976,6.70327,0.0455996,5.11701e-005,-0.0131263,0.625151,0.641045,1
4550,316.771,0.396493,-0.396477,-1414.67,1.64124e-006,2.21266e-005,0.225913,0.0422722,0.00144068,-0.411581,-0.991118,0.881846,6.84774,0.0450844,-0.000778128,-0.0151044,0.625151,0.641045,1
4560,325.895,0.393991,-0.393968,-1424.6,-6.07416e-005,7.62919e-005,0.226329,0.042272,0.00144092,-0.410451,-1.09914,0.966936,7.16204,0.045133,-0.00171987,-0.0164834,0.625151,0.641045,1
4570,310.482,0.391506,-0.391482,-1407.87,-0.000129289,0.000134892,0.226763,0.0422716,0.00144145,-0.409318,-1.19681,1.00272,7.37416,0.0452256,-0.0016808,-0.0178362,0.625108,0.640863,1
4580,285.159,0.388618,-0.388603,-1381.02,-0.000203442,0.000196559,0.22721,0.0422707,0.00144227,-0.408183,-1.28899,1.06772,7.62719,0.0449719,-0.000630792,-0.0195806,0.625026,0.640717,1
4590,258.543,0.385485,-0.385476,-1352.65,-0.000283262,0.000262087,0.227674,0.0422695,0.00144342,-0.407046,-1.38878,1.12248,7.90452,0.0446517,0.000385547,-0.0215701,0.624768,0.640312,1
4600,244.225,0.382437,-0.382425,-1338.33,-0.000369451,0.000329657,0.228153,0.0422679,0.0014449,-0.405906,-1.5026,1.1351,8.17303,0.045027,0.000379352,-0.0234812,0.624315,0.639627,1
4610,246.398,0.379297,-0.379279,-1343.71,-0.000459476,0.000399938,0.228651,0.0422658,0.00144672,-0.404764,-1.52431,1.20879,8.48811,0.0457855,0.000149332,-0.0254856,0.623862,0.638946,1
4620,250.898,0.376069,-0.376046,-1351.39,-0.000551743,0.000474417,0.229165,0.0422633,0.0014489,-0.40362,-1.57256,1.22539,8.72454,0.0462432,8.71973e-005,-0.0275744,0.623523,0.638421,1
4630,266.57,0.373404,-0.373383,-1369.63,-0.00065314,0.00054924,0.2297,0.0422603,0.00145146,-0.402473,-1.74479,1.23513,9.06578,0.0459871,0.000299216,-0.0290895,0.623275,0.638038,1
4640,268.134,0.371753,-0.37174,-1372.19,-0.000764155,0.000625852,0.230257,0.0422567,0.0014544,-0.401323,-1.99074,1.21825,9.63078,0.0452997,0.000688452,-0.0295829,0.622932,0.637513,1
4650,259.303,0.370555,-0.370547,-1364.44,-0.000884617,0.000695646,0.230835,0.0422526,0.0014577,-0.40017,-2.0465,1.12101,9.76546,0.0447268,0.00152539,-0.0296231,0.622417,0.636707,1
4660,256.868,0.369249,-0.369242,-1365.84,-0.00100842,0.00076001,0.231422,0.0422479,0.00146135,-0.399015,-2.10405,1.0411,9.89314,0.0446205,0.00178504,-0.0297728,0.621946,0.635945,1
4670,267.278,0.368003,-0.367994,-1380.18,-0.00114052,0.000815919,0.232011,0.0422425,0.00146529,-0.397856,-2.25045,0.904591,9.90611,0.044712,0.00092791,-0.0298617,0.621633,0.635452,1
4680,263.656,0.367556,-0.367545,-1377.76,-0.00127113,0.000867288,0.232611,0.0422365,0.0014695,-0.396694,-2.14491,0.848477,10.168,0.0444168,-0.000361362,-0.029149,0.621469,0.635224,1
4690,254.536,0.367909,-0.3679,-1368.27,-0.00139728,0.000913736,0.233214,0.0422298,0.00147395,-0.39553,-2.01563,0.771627,10.153,0.0435419,-0.000725176,-0.0276302,0.621469,0.635224,1
4700,236.253,0.368051,-0.368046,-1348.89,-0.00151748,0.000958439,0.23382,0.0422225,0.00147863,-0.394362,-2.01553,0.72018,10.1394,0.0425808,-0.000482644,-0.0263167,0.621469,0.635224,1
4710,239.278,0.3673,-0.367296,-1352.17,-0.00163799,0.000999015,0.234424,0.0422146,0.00148353,-0.393192,-2.02525,0.634868,10.105,0.0420289,-0.000223612,-0.0258952,0.621469,0.635224,1
4720,247.504,0.366222,-0.366219,-1360.84,-0.00175946,0.00103356,0.235026,0.0422061,0.00148861,-0.392018,-2.04797,0.518499,10.103,0.0419532,-1.43514e-005,-0.0257988,0.621469,0.635224,1
4730,254.922,0.365695,-0.365694,-1368.9,-0.00188214,0.00106045,0.235629,0.042197,0.00149385,-0.390841,-2.06009,0.379903,10.0833,0.0421071,0.000487883,-0.0251474,0.621298,0.635099,1
4740,224.163,0.365833,-0.365832,-1336.52,-0.00200476,0.00107879,0.23623,0.0421873,0.0014992,-0.389662,-2.04506,0.236354,10.0653,0.0421324,0.000814749,-0.0238298,0.620989,0.634907,1
4750,218.871,0.366234,-0.366233,-1331.18,-0.00212541,0.00108888,0.236829,0.042177,0.00150463,-0.388479,-1.99412,0.102448,10.0234,0.0420866,0.000879621,-0.0222457,0.620989,0.634907,1
4760,227.981,0.366798,-0.366798,-1340.65,-0.00224253,0.00109092,0.237427,0.0421661,0.00151008,-0.387293,-1.93183,-0.0340033,10.0188,0.0422035,0.00117398,-0.0204957,0.620989,0.634907,1
4770,239.531,0.367325,-0.367325,-1352.98,-0.0023561,0.00108008,0.238032,0.0421546,0.00151551,-0.386105,-1.87682,-0.254262,10.1887,0.0426238,0.00182661,-0.01878,0.620989,0.634907,1
