step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
600,146.476,0.987731,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00348206,0.0545679,-0.00439864,0.640138,0.495735,1
610,159.531,0.987464,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00396832,0.0545603,-0.0041298,0.640299,0.495641,1
620,169.771,0.987369,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00436065,0.0544477,-0.0040387,0.640508,0.495522,1
630,177.778,0.987473,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00478606,0.0543271,-0.00414717,0.640741,0.495391,1
640,184.74,0.987753,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00511423,0.0543281,-0.00442671,0.640981,0.495261,1
650,190.398,0.988247,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00526925,0.0543801,-0.00491774,0.641251,0.495118,1
660,194.428,0.988937,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00542557,0.0543848,-0.00560782,0.641487,0.494997,1
670,196.351,0.989813,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00565665,0.0543891,-0.00648361,0.641757,0.494861,1
680,196.036,0.99077,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00591369,0.0544214,-0.00743856,0.642083,0.494697,1
690,194.035,0.991816,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00620615,0.0543698,-0.00848733,0.642444,0.494514,1
700,191.415,0.993014,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00657059,0.0542633,-0.00969013,0.642788,0.494336,1
710,197.355,0.994505,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00678262,0.0542483,-0.0111833,0.643165,0.494138,1
720,199.601,0.996175,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00674487,0.0543857,-0.0128486,0.643581,0.493916,1
730,200.361,0.997885,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0066275,0.0545523,-0.0145524,0.643993,0.493693,1
740,199.95,0.999547,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00658218,0.0547015,-0.016209,0.644362,0.493491,1
750,199.458,1.00126,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0063872,0.0548673,-0.0179201,0.644626,0.493343,1
760,199.006,1.00295,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00600956,0.05512,-0.0195937,0.64481,0.493237,1
770,198.775,1.00453,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00562184,0.0554045,-0.021164,0.644963,0.493146,1
780,199.425,1.00602,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00537215,0.0556879,-0.0226432,0.645054,0.493091,1
790,199.958,1.00758,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00515539,0.0559722,-0.0241954,0.645054,0.493091,1
800,200.583,1.00908,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00500936,0.0562708,-0.025681,0.645054,0.493091,1
810,209.516,1.01043,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00491315,0.0564511,-0.0270224,0.645054,0.493091,1
820,213.607,1.01169,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0048242,0.0565071,-0.0282849,0.645054,0.493091,1
830,213.83,1.013,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00464156,0.056504,-0.0295974,0.645054,0.493091,1
840,210.74,1.01412,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00443964,0.0564156,-0.0307235,0.645054,0.493091,1
850,204.874,1.01496,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00418308,0.0560925,-0.0315775,0.645054,0.493091,1
860,197.859,1.01567,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00384544,0.0556339,-0.0323184,0.645054,0.493091,1
870,190.7,1.01646,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00341496,0.0551686,-0.033142,0.645054,0.493091,1
880,184.043,1.01719,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00305405,0.0547429,-0.033894,0.645054,0.493091,1
890,179.622,1.01784,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00276022,0.0543508,-0.0345667,0.645054,0.493091,1
900,178.924,1.01855,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00251521,0.0541247,-0.0352888,0.645054,0.493091,1
910,193.883,1.01936,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0023165,0.054099,-0.036104,0.645054,0.493091,1
920,210.309,1.02004,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0022488,0.054182,-0.0367835,0.645054,0.493091,1
930,225.32,1.02062,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00219076,0.0541651,-0.0373569,0.645054,0.493091,1
940,232.15,1.02129,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00215438,0.0540915,-0.0380312,0.645054,0.493091,1
950,231.878,1.02205,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00219904,0.0541286,-0.0387984,0.645054,0.493091,1
960,228.342,1.0226,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00231566,0.0542329,-0.0393409,0.645054,0.493091,1
970,231.47,1.0228,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00235734,0.0541635,-0.0395391,0.645054,0.493091,1
980,244.588,1.02276,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00246475,0.0539963,-0.0395152,0.645054,0.493091,1
990,265.128,1.02248,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0027821,0.0538157,-0.0392434,0.645054,0.493091,1
1000,281.411,1.02174,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00326924,0.0534407,-0.0385174,0.643729,0.493001,1
1010,301.56,1.02057,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00373593,0.0529134,-0.0373748,0.642946,0.492928,1
1020,308.631,1.01935,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00416767,0.0526332,-0.0361628,0.641924,0.492834,1
1030,314.815,1.01822,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00452368,0.0525817,-0.0350319,0.641813,0.492842,1
1040,319.778,1.01703,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00475408,0.0524465,-0.0338487,0.641453,0.49286,1
1050,328.185,1.0157,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00500549,0.0523036,-0.0325173,0.641122,0.492892,1
1060,339.817,1.01438,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00550509,0.0523654,-0.0311938,0.640944,0.492935,1
1070,354.358,1.01313,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00606025,0.0524812,-0.0299301,0.640653,0.49303,1
1080,369.555,1.01185,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00626544,0.0525156,-0.0286465,0.640179,0.493186,1
1090,387.751,1.01049,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00614034,0.0526106,-0.0272832,0.639576,0.493386,1
1100,401.971,1.00927,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00590975,0.052816,-0.0260506,0.638856,0.493624,1
1110,406.795,1.00832,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00554758,0.0530038,-0.0250928,0.637964,0.493914,1
1120,406.117,1.00758,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00502533,0.0531472,-0.0243431,0.636978,0.494235,1
1130,402.785,1.00685,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00471156,0.0534475,-0.023606,0.636161,0.494506,1
1140,394.807,1.00633,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00471901,0.0538759,-0.0230585,0.635649,0.494692,1
1150,378.162,1.00613,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0047592,0.0540618,-0.0228519,0.635289,0.494835,1
1160,352.802,1.00606,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0046626,0.0537665,-0.022796,0.635088,0.494923,1
1170,322.531,1.00574,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00469891,0.0533922,-0.0224895,0.635088,0.494923,1
1180,296.155,1.00524,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00489467,0.0532046,-0.0220059,0.635088,0.494923,1
1190,278.305,1.00467,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00504216,0.0530463,-0.0214374,0.635088,0.494923,1
1200,269.812,1.00394,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00487842,0.0528153,-0.0207157,0.635088,0.494923,1
1210,267.842,1.00302,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00444762,0.052769,-0.0197988,0.635088,0.494923,1
1220,269.609,1.00229,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00392242,0.0527941,-0.019073,0.635088,0.494923,1
1230,278.127,1.00184,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00360509,0.0527952,-0.0186242,0.635088,0.494923,1
1240,297.308,1.00151,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00349843,0.0530232,-0.018285,0.635088,0.494923,1
1250,311.537,1.0012,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0035477,0.0537283,-0.01793,0.635088,0.494923,1
1260,309.459,1.00119,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00371969,0.0545624,-0.0178736,0.635088,0.494923,1
1270,290.367,1.00155,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00410592,0.0553014,-0.0182003,0.635088,0.494923,1
1280,273.092,1.00219,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00452832,0.0560126,-0.0187921,0.634945,0.495054,1
1290,266.738,1.00293,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00477287,0.0568014,-0.0194937,0.634711,0.495283,1
1300,271.258,1.00402,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00469027,0.0574411,-0.020551,0.634575,0.495428,1
1310,277.821,1.00558,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00437022,0.0578044,-0.0220937,0.634431,0.495597,1
1320,280.183,1.0075,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00381808,0.0578804,-0.0240144,0.634334,0.495734,1
1330,281.73,1.00947,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00318959,0.0577336,-0.0259968,0.634334,0.495734,1
1340,288.425,1.01158,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00278467,0.0573245,-0.0281374,0.634334,0.495734,1
1350,306.982,1.01397,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00281954,0.0568171,-0.030553,0.634143,0.495734,1
1360,336.082,1.01648,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00300983,0.0563556,-0.0330919,0.634118,0.495734,1
1370,368.777,1.01869,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00313877,0.0557804,-0.0353374,0.634093,0.495737,1
1380,390.073,1.02068,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00329349,0.0549201,-0.0373756,0.633919,0.495759,1
1390,393.143,1.02271,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00335592,0.0540783,-0.0394518,0.633721,0.495789,1
1400,378.493,1.02476,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00300938,0.0535371,-0.0415419,0.633721,0.495789,1
1410,350.73,1.02653,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0024587,0.0530696,-0.043336,0.633721,0.495789,1
1420,313.821,1.02812,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00210652,0.0524512,-0.0449623,0.633721,0.495789,1
1430,282.55,1.02973,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00180118,0.0518339,-0.0466051,0.633721,0.495789,1
1440,268.918,1.03122,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00138027,0.0515223,-0.0481121,0.633721,0.495789,1
1450,272.384,1.03233,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00118789,0.0516206,-0.0492173,0.633519,0.495791,1
1460,283.358,1.03326,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00144866,0.0521759,-0.0501274,0.632867,0.495796,1
1470,283.626,1.0342,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00176945,0.0530769,-0.0510211,0.631936,0.495802,1
1480,263.797,1.035,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00196894,0.0540818,-0.0517644,0.630976,0.495808,1
1490,232.925,1.03555,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.0021913,0.0548597,-0.0522751,0.630122,0.495817,1
1500,207.864,1.0361,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00249443,0.0553501,-0.0528009,0.629409,0.495828,1
1510,201.107,1.03673,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00269346,0.0556665,-0.053417,0.628846,0.495841,1
1520,213.06,1.03715,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00290482,0.0558689,-0.0538224,0.628516,0.495853,1
1530,235.928,1.03722,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00317053,0.0557851,-0.0538916,0.628516,0.495853,1
1540,264.515,1.03727,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00327895,0.0554278,-0.0539664,0.628516,0.495853,1
1550,297.421,1.03755,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00302075,0.0551039,-0.0542646,0.628516,0.495853,1
1560,324.474,1.03769,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00270766,0.0550412,-0.0544124,0.628516,0.495853,1
1570,341.304,1.03746,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00252832,0.055025,-0.0541761,0.628516,0.495853,1
1580,348.568,1.03711,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00232891,0.0547532,-0.0538467,0.628516,0.495853,1
1590,349.805,1.03695,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.001961,0.0542122,-0.0537125,0.628145,0.495928,1
1600,352.803,1.03675,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00155657,0.0536019,-0.0535399,0.627706,0.496023,1
1610,351.306,1.0365,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00119375,0.052972,-0.0533242,0.62713,0.496152,1
1620,340.814,1.03642,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00077377,0.0524078,-0.053271,0.626609,0.496275,1
1630,323.094,1.03642,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.000300515,0.052213,-0.0532819,0.626248,0.496365,1
1640,313.839,1.03607,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-0.000129973,0.052517,-0.0529199,0.626107,0.496405,1
1650,325.47,1.03556,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-0.000414786,0.0529926,-0.0523827,0.626107,0.496405,1
1660,348.61,1.03532,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-0.000554463,0.0535586,-0.0521111,0.626107,0.496405,1
1670,366.662,1.03538,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-0.000405115,0.054412,-0.0521263,0.626107,0.496405,1
1680,372.678,1.03538,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-8.31467e-005,0.0553502,-0.0520788,0.626107,0.496405,1
1690,365.42,1.03551,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.000208957,0.0559083,-0.0521816,0.626107,0.496405,1
1700,351.876,1.03631,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.000206151,0.056215,-0.0529611,0.626107,0.496405,1
1710,344.12,1.0378,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,3.28345e-005,0.056574,-0.0544425,0.626107,0.496405,1
1720,341.851,1.03934,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-0.000240369,0.0568752,-0.0559688,0.626107,0.496405,1
1730,350.817,1.04057,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-0.000347493,0.0568706,-0.0571929,0.626107,0.496405,1
1740,360.829,1.04171,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,-0.000183732,0.0566923,-0.0583492,0.626107,0.496405,1
1750,356.991,1.04296,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.000364031,0.0564763,-0.059616,0.626107,0.496405,1
1760,339.364,1.0442,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.000951308,0.0561477,-0.0608667,0.626107,0.496405,1
1770,316.913,1.04546,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00137942,0.055618,-0.0621563,0.626107,0.496405,1
1780,295.729,1.04694,0,0,0,-3.1157e-008,4.87674e-009,0.981818,0,0,0,0.00144601,0.055075,-0.0636707,0.626107,0.496405,1
