step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
310,58.1258,1.01775,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000613457,0.0546433,-0.0344619,0.636689,0.498793,1
320,62.785,1.01692,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000658745,0.0546557,-0.033635,0.636689,0.498793,1
330,65.077,1.01609,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000656204,0.0546453,-0.0328026,0.636689,0.498793,1
340,65.8675,1.01514,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000639898,0.0545996,-0.0318511,0.636689,0.498793,1
350,65.8544,1.01414,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000639994,0.0545929,-0.0308462,0.636689,0.498793,1
360,65.359,1.01321,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000623122,0.0546167,-0.0299156,0.636689,0.498793,1
370,64.7056,1.01228,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000602989,0.0545947,-0.0289856,0.636689,0.498793,1
380,64.3966,1.01124,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000557503,0.054516,-0.0279553,0.636689,0.498793,1
390,64.3064,1.01016,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000477719,0.0544656,-0.0268764,0.636689,0.498793,1
400,64.7936,1.00912,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.00039443,0.0544062,-0.0258291,0.636689,0.498793,1
410,74.7722,1.00795,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000351898,0.0542916,-0.0246672,0.636689,0.498793,1
420,81.9044,1.00659,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000274778,0.0542098,-0.0233104,0.636689,0.498793,1
430,87.5442,1.00517,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.00015951,0.0542232,-0.021892,0.636689,0.498793,1
440,91.6839,1.00384,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-5.05463e-005,0.0541727,-0.0205636,0.636689,0.498793,1
450,94.6925,1.00249,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,5.44119e-005,0.0540546,-0.0192106,0.636689,0.498793,1
460,96.8991,1.00101,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000200853,0.0540126,-0.0177356,0.636689,0.498793,1
470,97.7413,0.999537,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000333755,0.0540342,-0.0162571,0.636689,0.498793,1
480,98.0185,0.99824,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000461049,0.0539916,-0.0149601,0.636689,0.498793,1
490,97.2737,0.997039,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000628746,0.0539758,-0.0137589,0.636689,0.498793,1
500,95.9022,0.995842,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000844179,0.0540225,-0.0125567,0.636689,0.498793,1
510,104.326,0.994636,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00106289,0.0540453,-0.0113481,0.636689,0.498793,1
520,110.226,0.993478,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00126188,0.0540422,-0.0101883,0.636689,0.498793,1
530,116.281,0.992321,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00140091,0.0541374,-0.00902357,0.636689,0.498793,1
540,122.694,0.991231,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0014897,0.0542549,-0.00792618,0.636689,0.498793,1
550,129.816,0.990351,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00161761,0.0542953,-0.00704197,0.636689,0.498793,1
560,135.789,0.989674,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00180786,0.0542662,-0.0063652,0.636689,0.498793,1
570,140.808,0.988995,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.001976,0.0542496,-0.00568623,0.636689,0.498793,1
580,143.366,0.988313,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00217613,0.0542377,-0.00500276,0.636689,0.498793,1
590,144.303,0.987867,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00257853,0.0542158,-0.00455635,0.636689,0.498793,1
600,143.661,0.987768,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00307553,0.0541714,-0.00445805,0.636689,0.498793,1
610,151.975,0.987844,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0034125,0.0541552,-0.004534,0.636689,0.498793,1
620,156.898,0.987955,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00364292,0.0541532,-0.00464437,0.636689,0.498793,1
630,160.352,0.988177,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00397137,0.0541356,-0.00486643,0.636689,0.498793,1
640,163.536,0.988579,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00432745,0.0541415,-0.00526793,0.636689,0.498793,1
650,166.197,0.989159,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00454376,0.0542026,-0.0058443,0.636689,0.498793,1
660,168.779,0.98993,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00470263,0.0542591,-0.00661237,0.636689,0.498793,1
670,171.098,0.990954,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0049199,0.0543272,-0.00763321,0.636689,0.498793,1
680,171.792,0.992109,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00514316,0.0544702,-0.008781,0.636689,0.498793,1
690,173.036,0.993224,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00530919,0.0546015,-0.00989008,0.636689,0.498793,1
700,174.043,0.994327,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00550336,0.0546838,-0.0109888,0.636689,0.498793,1
710,184.983,0.995671,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00563892,0.0548011,-0.0123272,0.636689,0.498793,1
720,194.018,0.997213,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0054979,0.055017,-0.013861,0.636689,0.498793,1
730,200.685,0.998741,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00515424,0.0552685,-0.0153792,0.636689,0.498793,1
740,205.547,1.0002,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00496932,0.0555378,-0.0168299,0.636689,0.498793,1
750,209.594,1.00172,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00483793,0.0557641,-0.0183382,0.636689,0.498793,1
760,212.439,1.00318,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00444226,0.056006,-0.0197835,0.636689,0.498793,1
770,214.522,1.00456,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00394698,0.0563372,-0.0211576,0.636689,0.498793,1
780,216.405,1.00602,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0037871,0.0567176,-0.0225924,0.636689,0.498793,1
790,217.041,1.00755,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00383667,0.0569588,-0.0241171,0.636689,0.498793,1
800,216.581,1.00888,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00385478,0.0571529,-0.0254336,0.636689,0.498793,1
810,224.018,1.01001,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00392693,0.0573804,-0.0265483,0.636689,0.498793,1
820,227.013,1.0111,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00414377,0.0575615,-0.0276315,0.636632,0.498835,1
830,228.878,1.01223,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00427777,0.0575671,-0.0287631,0.636558,0.498888,1
840,231.286,1.01317,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0042764,0.0575287,-0.0297063,0.636357,0.499031,1
850,232.513,1.01391,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00423389,0.0574375,-0.0304566,0.636069,0.499234,1
860,231.56,1.01459,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00410268,0.0572842,-0.0311427,0.635786,0.499432,1
870,228.209,1.01533,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00376053,0.0571619,-0.0318927,0.635465,0.499654,1
880,224.79,1.016,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00337121,0.0572417,-0.0325597,0.635051,0.499939,1
890,223.202,1.01667,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00314757,0.0574038,-0.0332232,0.634554,0.500277,1
900,224.54,1.01746,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00309227,0.0575399,-0.0340133,0.634065,0.500609,1
910,238.005,1.01845,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00302845,0.057679,-0.0349951,0.633611,0.500914,1
920,247.055,1.01949,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00296926,0.0579258,-0.0360161,0.633137,0.50123,1
930,249.097,1.02065,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00304983,0.058142,-0.0371698,0.632664,0.501544,1
940,244.437,1.02199,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00325639,0.0581702,-0.0385095,0.632247,0.501819,1
950,235.825,1.02341,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00334811,0.0579949,-0.039942,0.631861,0.502072,1
960,229.775,1.02468,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00327,0.0577234,-0.0412296,0.631511,0.502299,1
970,230.282,1.02583,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00310414,0.0573465,-0.0423995,0.631195,0.502503,1
980,238.044,1.02692,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00288762,0.056891,-0.0435185,0.630821,0.502744,1
990,252.582,1.02789,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00260578,0.0564196,-0.0445145,0.630378,0.503027,1
1000,266.936,1.02851,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00242266,0.0558722,-0.0451729,0.629417,0.502492,1
1010,282.115,1.02885,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00238704,0.0551883,-0.0455456,0.628698,0.502483,1
1020,292.635,1.02911,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0023741,0.0546053,-0.0458423,0.627861,0.502399,1
1030,298.317,1.02938,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00227565,0.0543407,-0.0461205,0.627494,0.502236,1
1040,299.15,1.02954,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00225238,0.0542713,-0.0462839,0.627248,0.502121,1
1050,294.574,1.02964,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00242217,0.054304,-0.046385,0.627054,0.50203,1
1060,289.474,1.02989,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00265984,0.0545075,-0.0466215,0.626937,0.501946,1
1070,286.007,1.03026,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00269384,0.0548189,-0.0469785,0.626665,0.501711,1
1080,289.286,1.03055,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00251691,0.0550292,-0.0472588,0.626388,0.501431,1
1090,302.393,1.03075,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00227536,0.0551843,-0.0474537,0.626247,0.50125,1
1100,320.094,1.0312,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00200426,0.0553853,-0.047896,0.626051,0.500988,1
1110,335.906,1.03196,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00166187,0.0556203,-0.0486413,0.625755,0.50061,1
1120,344.829,1.03269,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00141725,0.0557805,-0.0493638,0.62555,0.500378,1
1130,347.258,1.03326,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00144015,0.0559756,-0.0499258,0.625531,0.500361,1
1140,344.956,1.03397,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00165821,0.056179,-0.0506203,0.625511,0.500346,1
1150,339.743,1.03478,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00184703,0.0562038,-0.0514344,0.625511,0.500346,1
1160,336.933,1.03531,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00189623,0.0558117,-0.0519819,0.625511,0.500346,1
1170,339.912,1.0354,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00185407,0.0552603,-0.0521009,0.625511,0.500346,1
1180,345.378,1.03537,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00176479,0.0547489,-0.0520988,0.625511,0.500346,1
1190,348.185,1.03528,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00159678,0.0542431,-0.0520403,0.625525,0.500325,1
1200,338.688,1.03491,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00134132,0.0535683,-0.0517085,0.625559,0.500295,1
1210,321.337,1.03422,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00114538,0.0530026,-0.0510437,0.62564,0.500215,1
1220,301.58,1.03348,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00120587,0.0526358,-0.0503241,0.62574,0.500107,1
1230,289.25,1.0327,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00161883,0.0523885,-0.0495515,0.625797,0.500051,1
1240,284.712,1.03174,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00223773,0.0522068,-0.048593,0.625799,0.500049,1
1250,283.993,1.03065,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0027852,0.0523798,-0.0474997,0.625799,0.500049,1
1260,281.524,1.02975,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0031075,0.0528452,-0.0465733,0.625799,0.500049,1
1270,273.077,1.02893,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00331307,0.0534101,-0.0457228,0.625829,0.500034,1
1280,260.288,1.02803,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00350137,0.0540264,-0.0447844,0.625972,0.499972,1
1290,246.825,1.02711,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00356529,0.0548874,-0.0438224,0.626121,0.499915,1
1300,233.088,1.02652,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00341973,0.0557851,-0.0431829,0.626262,0.499867,1
1310,225.223,1.02627,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00319129,0.0564273,-0.0428971,0.626299,0.49985,1
1320,223.88,1.02632,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00298635,0.056801,-0.0429196,0.626299,0.49985,1
1330,227.743,1.02653,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00282659,0.0571165,-0.0431162,0.626299,0.49985,1
1340,233.317,1.02688,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0028451,0.0572453,-0.043465,0.626299,0.49985,1
1350,237.208,1.02728,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00306215,0.0569806,-0.0438709,0.626311,0.499837,1
1360,243.368,1.02773,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00314904,0.0563207,-0.0443672,0.626425,0.499707,1
1370,255.749,1.02819,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00289123,0.0553679,-0.0448806,0.626649,0.499451,1
1380,266.336,1.02866,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0025959,0.0541924,-0.0454087,0.626863,0.499206,1
1390,266.36,1.02895,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00251914,0.0530293,-0.0457629,0.626984,0.499075,1
1400,258.68,1.02891,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0024689,0.0522017,-0.0457656,0.627038,0.499019,1
1410,254.499,1.02849,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00227203,0.0517776,-0.0453676,0.62705,0.499009,1
1420,253.185,1.02797,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00206881,0.0516272,-0.044854,0.62705,0.499009,1
1430,256.214,1.02756,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00188882,0.0516801,-0.0444418,0.62705,0.499009,1
1440,261.808,1.02732,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00160867,0.0520404,-0.0441777,0.62705,0.499009,1
1450,268.374,1.02699,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00132476,0.0527683,-0.0438179,0.62705,0.499009,1
1460,272.957,1.02643,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.00119802,0.0538715,-0.0431964,0.62705,0.499009,1
1470,271.89,1.02588,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.0010928,0.0551922,-0.0425731,0.62705,0.499009,1
1480,271.067,1.02582,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000869071,0.0564816,-0.0424448,0.62705,0.499009,1
1490,274.412,1.02629,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000699562,0.0574538,-0.0428664,0.62705,0.499009,1
1500,285.2,1.02694,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000676349,0.0580321,-0.0434765,0.62705,0.499009,1
1510,298.687,1.02755,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000621604,0.0581392,-0.0440846,0.62705,0.499009,1
1520,313.278,1.02812,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000398003,0.0577797,-0.0446737,0.62705,0.499009,1
1530,320.98,1.02862,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000141465,0.0570689,-0.0452208,0.62705,0.499009,1
1540,315.331,1.02917,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000119044,0.0563737,-0.0458022,0.627093,0.498981,1
1550,296.448,1.03001,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.0003969,0.0558831,-0.046677,0.627258,0.498881,1
1560,274.578,1.03095,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000558025,0.0554513,-0.0476438,0.627358,0.498822,1
1570,252.576,1.03149,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000419417,0.054703,-0.0482212,0.627632,0.498665,1
1580,241.257,1.03144,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000114689,0.0536652,-0.0482199,0.627955,0.498485,1
1590,245.006,1.03112,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000191263,0.0526506,-0.0479533,0.628226,0.498337,1
1600,262.093,1.03063,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000381711,0.0519403,-0.0475035,0.62853,0.498174,1
1610,291.013,1.0299,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000506416,0.0515508,-0.0467895,0.628948,0.497956,1
1620,323.697,1.02888,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000618586,0.0514755,-0.0457767,0.629404,0.497722,1
1630,353.187,1.0279,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000647641,0.0516545,-0.0447787,0.629889,0.497478,1
1640,379.026,1.02714,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000331985,0.052004,-0.0440032,0.630255,0.4973,1
1650,401.025,1.02673,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.00018996,0.0524108,-0.0435729,0.630487,0.497191,1
1660,408.677,1.02674,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000620715,0.0528533,-0.0435613,0.630664,0.497113,1
1670,400.533,1.02731,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000839908,0.0533074,-0.0441054,0.630802,0.497054,1
1680,377.46,1.02817,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000953666,0.0538125,-0.0449466,0.630864,0.497029,1
1690,350.674,1.02906,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000891909,0.0544163,-0.0457986,0.63089,0.497018,1
1700,329.172,1.02998,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000871038,0.0550678,-0.0466911,0.630956,0.496993,1
1710,314.561,1.03117,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.00108803,0.0555143,-0.0478557,0.631139,0.496924,1
1720,309.253,1.03243,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.00132299,0.0555472,-0.0491135,0.631501,0.496792,1
1730,309.352,1.03352,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.00110067,0.0552125,-0.0502284,0.632005,0.496614,1
1740,315.065,1.03449,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000638561,0.0547544,-0.0512177,0.632547,0.496426,1
1750,327.433,1.03547,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000320394,0.0542633,-0.0522321,0.633064,0.496246,1
1760,341.559,1.03638,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,-0.000106439,0.0536762,-0.0531711,0.633526,0.496082,1
1770,350.748,1.03709,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000304113,0.0530423,-0.0539124,0.633951,0.495927,1
1780,349.665,1.03762,0,0,0,-1.50366e-008,5.14767e-009,0.981818,0,0,0,0.000691887,0.0525129,-0.0544706,0.634385,0.495764,1
