step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
230,49.3935,1.02555,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-3.72822e-005,0.0549753,-0.0422598,0.636284,0.499313,1
240,51.7811,1.02473,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000129336,0.054957,-0.041441,0.636284,0.499313,1
250,52.9717,1.02395,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00022411,0.0549424,-0.0406611,0.636284,0.499313,1
260,53.4011,1.02315,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000299072,0.0549054,-0.0398578,0.636284,0.499313,1
270,53.0831,1.02231,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000369816,0.0548643,-0.0390164,0.636284,0.499313,1
280,52.3899,1.02149,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000429244,0.0548452,-0.0381941,0.636284,0.499313,1
290,51.3523,1.02067,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000466939,0.0548265,-0.0373762,0.636284,0.499313,1
300,50.1942,1.01981,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000505463,0.0547989,-0.0365154,0.636284,0.499313,1
310,57.9292,1.01889,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000574008,0.0547867,-0.0355968,0.636284,0.499313,1
320,62.5724,1.01797,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000621992,0.0547948,-0.0346754,0.636284,0.499313,1
330,64.8217,1.01702,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000612467,0.0547792,-0.0337272,0.636284,0.499313,1
340,65.7871,1.01598,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000582254,0.0547287,-0.0326832,0.636284,0.499313,1
350,66.0355,1.01486,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000580632,0.0546766,-0.0315707,0.636284,0.499313,1
360,65.8876,1.01378,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000582332,0.0546469,-0.0304852,0.636284,0.499313,1
370,65.739,1.01269,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000568106,0.0546078,-0.0294021,0.636284,0.499313,1
380,65.8962,1.01154,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000518156,0.0545339,-0.0282464,0.636284,0.499313,1
390,66.2387,1.01031,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000457172,0.0544352,-0.0270261,0.636284,0.499313,1
400,67.0139,1.0091,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.0004232,0.0543513,-0.025817,0.636284,0.499313,1
410,77.2043,1.00781,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000416892,0.0542891,-0.0245295,0.636284,0.499313,1
420,84.4193,1.00638,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000367789,0.0542427,-0.0230964,0.636284,0.499313,1
430,89.5741,1.00488,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000288896,0.0541969,-0.0216015,0.636284,0.499313,1
440,93.2606,1.00344,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00020355,0.05416,-0.0201614,0.636284,0.499313,1
450,95.7392,1.002,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-8.83175e-005,0.0541221,-0.0187229,0.636284,0.499313,1
460,97.0825,1.0005,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,5.92925e-005,0.0540923,-0.017223,0.636284,0.499313,1
470,97.315,0.998993,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000177211,0.0540909,-0.0157096,0.636284,0.499313,1
480,96.8513,0.997588,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000305521,0.0541268,-0.0143004,0.636284,0.499313,1
490,95.0379,0.996282,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000501215,0.054138,-0.0129916,0.636284,0.499313,1
500,93.2867,0.995013,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000707032,0.0541099,-0.0117224,0.636284,0.499313,1
510,100.745,0.993713,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00085675,0.0540987,-0.0104211,0.636284,0.499313,1
520,105.999,0.992407,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000983959,0.0541451,-0.00911064,0.636284,0.499313,1
530,111.646,0.991119,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.001117,0.0541875,-0.00781748,0.636284,0.499313,1
540,118.015,0.989909,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00124388,0.054213,-0.00660442,0.636284,0.499313,1
550,124.981,0.988869,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00139378,0.0542585,-0.00555964,0.636284,0.499313,1
560,131.726,0.988003,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00157594,0.0542816,-0.00469105,0.636284,0.499313,1
570,136.833,0.987206,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.0017881,0.0541961,-0.00389786,0.636284,0.499313,1
580,140.174,0.986479,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00205916,0.0540827,-0.0031749,0.636284,0.499313,1
590,141.842,0.985971,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00244145,0.0540513,-0.00266679,0.636284,0.499313,1
600,141.62,0.985777,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00285168,0.0540351,-0.0024728,0.636284,0.499313,1
610,150.087,0.985819,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00319812,0.0539379,-0.00251923,0.636284,0.499313,1
620,153.911,0.985959,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00348553,0.0538572,-0.00266277,0.636284,0.499288,1
630,156.599,0.986202,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00383695,0.0538913,-0.00290277,0.636284,0.4991,1
640,158.656,0.986614,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00420712,0.053961,-0.00331006,0.636286,0.498842,1
650,160.048,0.987227,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00450731,0.0539804,-0.00392114,0.636291,0.498447,1
660,162.31,0.988019,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00475891,0.0539958,-0.00471292,0.636299,0.498032,1
670,163.703,0.989007,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00506199,0.0540585,-0.00569717,0.63631,0.497502,1
680,163.753,0.99009,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00531414,0.054144,-0.00677603,0.636327,0.49686,1
690,164.328,0.991137,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00549076,0.0542059,-0.00782042,0.636345,0.496221,1
700,164.108,0.992151,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00564244,0.0542311,-0.00883356,0.636368,0.495527,1
710,173.627,0.993354,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00574369,0.0543005,-0.0100334,0.636394,0.494795,1
720,181.5,0.994778,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00563471,0.0544431,-0.0114529,0.63642,0.494124,1
730,187.187,0.996272,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00544859,0.0545428,-0.0129452,0.636448,0.493458,1
740,191.704,0.997706,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00535128,0.0545478,-0.0143813,0.636476,0.492842,1
750,197.035,0.999142,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00525632,0.054615,-0.0158158,0.636499,0.492382,1
760,201.973,1.00059,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00495814,0.0547791,-0.0172544,0.636518,0.492017,1
770,208.208,1.00204,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00460397,0.0549336,-0.0187014,0.636531,0.491802,1
780,214.542,1.00348,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.0043949,0.0550639,-0.0201435,0.636531,0.491802,1
790,219.246,1.00489,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00426659,0.0552524,-0.0215437,0.636531,0.491802,1
800,221.175,1.00608,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00407716,0.055436,-0.0227278,0.636531,0.491802,1
810,229.674,1.00705,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00392611,0.0555611,-0.0236931,0.636531,0.491802,1
820,230.733,1.00797,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.003918,0.0556514,-0.0246031,0.636531,0.491802,1
830,229.166,1.0089,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00390886,0.0557292,-0.0255293,0.636531,0.491802,1
840,231.75,1.00966,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00381644,0.0557049,-0.0263012,0.636531,0.491802,1
850,238.917,1.0102,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00376877,0.0556085,-0.0268441,0.636531,0.491802,1
860,244.906,1.01065,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00381543,0.0555629,-0.0272969,0.636531,0.491802,1
870,243.09,1.01113,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00373177,0.0556229,-0.0277771,0.636531,0.491802,1
880,236.522,1.0116,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00355183,0.0556926,-0.0282435,0.636531,0.491802,1
890,229.069,1.01208,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00348815,0.0557808,-0.0287188,0.636531,0.491802,1
900,224.457,1.01272,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00353706,0.0559987,-0.0293431,0.636531,0.491802,1
910,234.615,1.01356,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00343033,0.0564177,-0.0301637,0.636531,0.491802,1
920,244.234,1.01455,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00327841,0.0569402,-0.0311273,0.636531,0.491802,1
930,250.762,1.01572,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00330739,0.0574251,-0.0322691,0.636531,0.491802,1
940,252.764,1.01712,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00352878,0.0577525,-0.0336556,0.636531,0.491802,1
950,248.521,1.01861,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00370816,0.0578648,-0.0351422,0.636531,0.491802,1
960,242.643,1.02002,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00384547,0.0577761,-0.0365553,0.636531,0.491802,1
970,241.359,1.02139,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00392551,0.0575353,-0.0379438,0.636531,0.491802,1
980,247.202,1.02279,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00390131,0.0571889,-0.0393627,0.636531,0.491802,1
990,262.086,1.02399,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00370775,0.0567394,-0.0405874,0.636531,0.491802,1
1000,278.004,1.02478,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00350587,0.056147,-0.0414204,0.6356,0.491967,1
1010,295.82,1.02526,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00327927,0.0554204,-0.041939,0.63498,0.492219,1
1020,306.22,1.02559,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00296107,0.0547801,-0.0422988,0.634108,0.492656,1
1030,312.059,1.02577,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00257206,0.0544253,-0.0425066,0.63374,0.49298,1
1040,311.94,1.02585,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00237601,0.0543183,-0.0425926,0.633268,0.493479,1
1050,310.683,1.02594,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00240973,0.0542818,-0.0426795,0.632814,0.494009,1
1060,311.057,1.02615,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00254609,0.0542874,-0.0428938,0.632513,0.49444,1
1070,313.809,1.02648,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00264714,0.0543405,-0.0432209,0.632195,0.494957,1
1080,320.118,1.02686,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00275025,0.0544143,-0.0435945,0.631871,0.495473,1
1090,328.51,1.02733,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00278075,0.054439,-0.0440665,0.6316,0.495852,1
1100,335.823,1.02806,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00262774,0.0544239,-0.044798,0.631255,0.496282,1
1110,337.343,1.02904,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00229053,0.0544084,-0.045777,0.63078,0.496826,1
1120,332.435,1.03012,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00195836,0.0545146,-0.0468562,0.630287,0.497345,1
1130,324.222,1.03126,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00171002,0.0548276,-0.0479823,0.62978,0.497838,1
1140,310.36,1.03249,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00146068,0.055304,-0.0491881,0.629239,0.498335,1
1150,292.631,1.03371,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00119654,0.0556851,-0.05039,0.6287,0.498817,1
1160,273.952,1.03471,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00106568,0.0557372,-0.0513888,0.628241,0.499226,1
1170,259.261,1.03534,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00116156,0.0554838,-0.0520343,0.627935,0.499506,1
1180,254.407,1.03556,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00140876,0.05511,-0.0522781,0.627702,0.499724,1
1190,257.782,1.03535,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00176079,0.0546427,-0.052086,0.627484,0.499927,1
1200,266.544,1.03465,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00208318,0.0540322,-0.0514215,0.627394,0.500021,1
1210,274.608,1.03362,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00221856,0.0533999,-0.0504201,0.627394,0.500021,1
1220,276.338,1.03246,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00214912,0.0528452,-0.0492869,0.627394,0.500021,1
1230,271.889,1.03116,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.0021075,0.0523087,-0.048014,0.627394,0.500021,1
1240,269.937,1.02963,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00211899,0.0518364,-0.0465033,0.627394,0.500021,1
1250,275.684,1.02804,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00215711,0.0517252,-0.0449223,0.627394,0.500021,1
1260,289.461,1.02665,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00225782,0.05205,-0.0435135,0.627394,0.500021,1
1270,304.372,1.02541,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00254225,0.0525994,-0.0422401,0.627394,0.500021,1
1280,310.08,1.02413,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.0028414,0.0532533,-0.0409232,0.627394,0.500021,1
1290,304.911,1.02288,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.0030376,0.0541736,-0.0396222,0.627394,0.500021,1
1300,293.412,1.02187,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00304596,0.0553595,-0.0385441,0.627394,0.500021,1
1310,282.117,1.02111,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00291246,0.0564933,-0.037721,0.627394,0.500021,1
1320,272.573,1.02057,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00264331,0.0573376,-0.0371351,0.627394,0.500021,1
1330,268.641,1.02037,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.0023215,0.0579151,-0.0369048,0.627394,0.500021,1
1340,268.575,1.02056,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00198756,0.0582426,-0.0370788,0.627394,0.500021,1
1350,269.109,1.02087,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00184666,0.0581957,-0.0373857,0.627394,0.500021,1
1360,267.976,1.02118,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00192688,0.057751,-0.037724,0.62773,0.499642,1
1370,272.596,1.02173,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00209625,0.0569182,-0.0383226,0.628038,0.499295,1
1380,285.315,1.0226,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00220652,0.0558092,-0.0392567,0.628341,0.498963,1
1390,297.054,1.02338,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00228493,0.0546722,-0.0400952,0.62861,0.498697,1
1400,304.956,1.02379,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00219775,0.0538526,-0.0405535,0.628807,0.498541,1
1410,303.422,1.02397,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00187933,0.0533704,-0.0407594,0.628946,0.49845,1
1420,290.915,1.02412,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00153633,0.0530486,-0.0409294,0.62899,0.498425,1
1430,272.032,1.02417,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00135077,0.0527331,-0.0409889,0.629027,0.498407,1
1440,253.694,1.02414,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.0011796,0.052507,-0.0409781,0.629175,0.498345,1
1450,242.145,1.02415,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00101885,0.0525237,-0.0409809,0.629457,0.498244,1
1460,240.783,1.02409,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00099424,0.0528952,-0.0409013,0.629671,0.498181,1
1470,244.58,1.02381,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000977394,0.0535781,-0.0405874,0.6298,0.498152,1
1480,246.692,1.02363,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000858204,0.054417,-0.0403614,0.629813,0.498149,1
1490,247.283,1.02394,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000894913,0.0552637,-0.0406327,0.629813,0.498149,1
1500,249.189,1.02481,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00112815,0.0559322,-0.0414639,0.629838,0.498148,1
1510,255.128,1.02591,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00120848,0.056378,-0.0425457,0.629848,0.498148,1
1520,265.194,1.02705,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.00101759,0.0565872,-0.0436744,0.629878,0.498151,1
1530,279.808,1.0282,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000685406,0.0566009,-0.0448199,0.629903,0.498155,1
1540,299.932,1.02946,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,0.000148461,0.0564153,-0.0460957,0.630028,0.498184,1
1550,313.541,1.03083,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000663621,0.0562424,-0.0474766,0.630241,0.498251,1
1560,313.505,1.0322,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00144334,0.0560882,-0.0488547,0.630527,0.498364,1
1570,301.177,1.03348,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00184399,0.0558601,-0.0501495,0.630873,0.498522,1
1580,281.231,1.03465,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00183995,0.0553981,-0.0513435,0.631248,0.498704,1
1590,259.888,1.03556,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00158125,0.054849,-0.0522835,0.631568,0.498862,1
1600,245.513,1.03607,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00111841,0.0542583,-0.052834,0.631805,0.498978,1
1610,250.252,1.03625,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000609371,0.0537348,-0.0530338,0.632014,0.49909,1
1620,275.304,1.03622,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000312043,0.0533278,-0.0530316,0.632244,0.499225,1
1630,307.273,1.03604,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000390655,0.0531331,-0.0528608,0.632486,0.499374,1
1640,333.831,1.03571,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000741766,0.0529932,-0.0525302,0.632683,0.499507,1
1650,359.069,1.03535,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00108916,0.052825,-0.0521841,0.632809,0.499604,1
1660,382.033,1.03519,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00116848,0.0526755,-0.0520292,0.632946,0.499721,1
1670,401.474,1.03526,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.00100083,0.0527556,-0.0520946,0.633139,0.499896,1
1680,404.861,1.03544,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000749661,0.0530836,-0.0522637,0.633298,0.500045,1
1690,391.996,1.03581,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000537001,0.0536398,-0.0526035,0.633391,0.500145,1
1700,372.354,1.03655,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000412809,0.0543382,-0.0533022,0.633456,0.500222,1
1710,356.793,1.03757,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000367575,0.0549683,-0.0542933,0.633528,0.500314,1
1720,344.821,1.03856,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000301891,0.0552706,-0.0552652,0.633535,0.500326,1
1730,329.841,1.03944,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000265104,0.0552695,-0.0561531,0.633551,0.500363,1
1740,304.035,1.0403,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000409683,0.0552101,-0.0570165,0.633551,0.500363,1
1750,274.644,1.04104,0,0,0,-2.11326e-008,-4.33488e-009,0.981818,0,0,0,-0.000581227,0.0552104,-0.057759,0.633551,0.500363,1
