step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
170,27.849,1.02237,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000340297,0.0556299,-0.0390331,0.638923,0.503655,1
180,27.7047,1.02264,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000214757,0.0555922,-0.0393114,0.639095,0.503632,1
190,26.9982,1.02301,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-9.43683e-005,0.0555173,-0.0396805,0.639229,0.50361,1
200,26.4505,1.02341,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-8.26973e-007,0.0554834,-0.0400888,0.639372,0.503583,1
210,34.6304,1.0239,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00012248,0.0554664,-0.0405746,0.639418,0.503573,1
220,39.8238,1.02451,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000203696,0.0554196,-0.0411943,0.639439,0.503568,1
230,42.8122,1.0252,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000158966,0.0553864,-0.0418866,0.639439,0.503568,1
240,43.9513,1.02589,0,0,0,-3.57628e-008,0,0.981818,0,0,0,9.21675e-005,0.0553989,-0.0425783,0.639439,0.503568,1
250,44.2872,1.02663,0,0,0,-3.57628e-008,0,0.981818,0,0,0,4.02224e-005,0.0554262,-0.0433139,0.639439,0.503568,1
260,43.8985,1.0275,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-3.01181e-005,0.0554131,-0.0441892,0.639439,0.503568,1
270,42.9662,1.02843,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-9.76176e-005,0.0553857,-0.0451172,0.639439,0.503568,1
280,42.2028,1.02928,0,0,0,-3.57628e-008,0,0.981818,0,0,0,3.58913e-005,0.0553691,-0.045969,0.639443,0.503566,1
290,41.3351,1.03007,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000356195,0.0553535,-0.0467655,0.639443,0.503566,1
300,40.8598,1.031,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000673888,0.0552979,-0.0476937,0.639443,0.503566,1
310,49.7905,1.03206,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000821955,0.0552804,-0.0487582,0.639443,0.503566,1
320,55.019,1.03314,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000955084,0.0553177,-0.0498405,0.639443,0.503566,1
330,58.4765,1.03423,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00105686,0.0553197,-0.0509329,0.639443,0.503566,1
340,61.2186,1.03549,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00106166,0.0551968,-0.0522004,0.639443,0.503566,1
350,64.2936,1.03672,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00100932,0.0550855,-0.0534344,0.639443,0.503566,1
360,67.5563,1.03782,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00109607,0.0550543,-0.054544,0.639443,0.503566,1
370,72.8287,1.039,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.0010785,0.0551272,-0.0557136,0.639443,0.503566,1
380,77.3175,1.04039,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000871653,0.0552354,-0.0571088,0.639443,0.503566,1
390,82.9069,1.0416,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000628776,0.0553474,-0.0583109,0.639443,0.503566,1
400,86.8178,1.04245,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000507846,0.0554002,-0.0591597,0.639443,0.503566,1
410,98.1828,1.04321,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000351011,0.0555099,-0.0599104,0.639443,0.503566,1
420,106.924,1.04412,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000285144,0.055662,-0.0608146,0.639443,0.503566,1
430,113.704,1.04481,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000349141,0.0557858,-0.0615058,0.639443,0.503566,1
440,118.021,1.04511,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000410374,0.0557833,-0.0618018,0.639478,0.503542,1
450,123.03,1.04522,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00029794,0.0557557,-0.0619149,0.639478,0.503542,1
460,125.217,1.04539,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00019582,0.0556879,-0.0620883,0.639478,0.503542,1
470,126.926,1.0453,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000119009,0.0555841,-0.0619986,0.639515,0.503513,1
480,128.699,1.04484,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-4.72107e-005,0.0554452,-0.0615484,0.639525,0.503505,1
490,127.546,1.04433,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000300363,0.0553954,-0.0610418,0.639525,0.503505,1
500,127.382,1.04389,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000336814,0.0553647,-0.0606051,0.6396,0.50344,1
510,134.939,1.04316,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-8.67127e-005,0.0552498,-0.0598748,0.639736,0.503316,1
520,138.914,1.04219,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000192215,0.0550787,-0.0589131,0.639789,0.503265,1
530,139.582,1.04142,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000314956,0.0550736,-0.0581493,0.639987,0.503071,1
540,138.396,1.04088,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.0003647,0.0551667,-0.0575941,0.640237,0.502815,1
550,138.048,1.04006,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000285449,0.0551531,-0.0567826,0.640384,0.502655,1
560,137.808,1.03898,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-6.17209e-006,0.055102,-0.055696,0.640539,0.502475,1
570,137.817,1.03809,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000239773,0.0552234,-0.0548015,0.640733,0.502241,1
580,138.809,1.03759,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000192539,0.055371,-0.0542967,0.640855,0.502082,1
590,139.452,1.03709,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-9.93834e-005,0.0553547,-0.0537983,0.640982,0.501908,1
600,140.359,1.03636,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000127227,0.0553284,-0.0530669,0.641179,0.501624,1
610,150.25,1.03565,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-4.57742e-005,0.0553571,-0.0523467,0.641364,0.501354,1
620,156.024,1.0351,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000133347,0.0552574,-0.0518097,0.641531,0.501098,1
630,160.709,1.03447,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000112112,0.0550658,-0.0511842,0.641753,0.500746,1
640,164.265,1.03363,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-7.55029e-005,0.0551292,-0.0503371,0.641975,0.500386,1
650,168.642,1.03284,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-9.32187e-005,0.0553624,-0.0495388,0.642112,0.500153,1
660,170.149,1.03215,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-8.84779e-005,0.055442,-0.0488464,0.642167,0.500051,1
670,171.759,1.03121,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000295929,0.0553493,-0.0479098,0.642167,0.500051,1
680,168.53,1.02998,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000475512,0.0553869,-0.0466706,0.642167,0.500051,1
690,167.813,1.02882,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000329614,0.0554258,-0.0455101,0.642167,0.500051,1
700,167.899,1.02782,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000273227,0.0552672,-0.0445123,0.642167,0.500051,1
710,178.497,1.02653,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000531657,0.0549788,-0.0432409,0.642167,0.500051,1
720,188.068,1.02479,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000723863,0.0548717,-0.0415053,0.642167,0.500051,1
730,194.736,1.02299,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000597723,0.0547416,-0.0397018,0.642167,0.500051,1
740,200.728,1.02136,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000550663,0.0544973,-0.0380835,0.642167,0.500051,1
750,206.534,1.01972,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000650632,0.0544271,-0.0364444,0.642167,0.500051,1
760,214.179,1.01798,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000706308,0.0547552,-0.0346859,0.642167,0.500051,1
770,220.3,1.0164,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000828441,0.054891,-0.0330965,0.642167,0.500051,1
780,226.001,1.01507,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00124927,0.0547308,-0.0317745,0.642167,0.500051,1
790,229.324,1.01379,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00167124,0.0547869,-0.0304937,0.642167,0.500051,1
800,229.834,1.01249,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00184059,0.0551961,-0.0291643,0.642167,0.500051,1
810,238.081,1.01132,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00192978,0.0552702,-0.0279863,0.642167,0.500051,1
820,240.135,1.01031,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00210996,0.0550521,-0.0269924,0.642167,0.500051,1
830,236.615,1.00937,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.0021513,0.054976,-0.0260558,0.642167,0.500051,1
840,230.403,1.00858,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00194109,0.0550324,-0.0252578,0.642167,0.500051,1
850,218.302,1.00816,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00167711,0.0547928,-0.0248459,0.642196,0.49998,1
860,205.942,1.00797,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00145533,0.0545396,-0.0246791,0.642217,0.499918,1
870,194.758,1.00775,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00114187,0.0545006,-0.0244537,0.642253,0.499807,1
880,186.244,1.00752,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000787619,0.0545468,-0.0242284,0.642304,0.499644,1
890,180.961,1.00762,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000550229,0.054512,-0.0243288,0.642356,0.499462,1
900,180.408,1.00804,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000364343,0.0546774,-0.0247336,0.642413,0.499256,1
910,183.736,1.00858,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-9.78114e-005,0.0550117,-0.0252573,0.64247,0.499032,1
920,185.009,1.00918,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000145209,0.0553833,-0.0258434,0.642506,0.498879,1
930,181.61,1.00985,0,0,0,-3.57628e-008,0,0.981818,0,0,0,9.60069e-005,0.0556392,-0.0265017,0.642512,0.498855,1
940,186.279,1.01041,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000191512,0.0558448,-0.0270433,0.642539,0.498772,1
950,196.86,1.01079,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00033672,0.0560892,-0.0274121,0.642597,0.498598,1
960,217.722,1.01116,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-2.14516e-005,0.0564535,-0.0277672,0.6427,0.498293,1
970,233.342,1.01154,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00034969,0.0567003,-0.0281353,0.642791,0.49802,1
980,249.794,1.01173,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000369893,0.0567138,-0.0283216,0.642843,0.497855,1
990,254.133,1.01172,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000282626,0.0566225,-0.0283142,0.642843,0.497855,1
1000,253.814,1.01177,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.0004289,0.0565266,-0.0283681,0.642749,0.497889,1
1010,237.378,1.01185,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000469276,0.0563258,-0.0284657,0.642427,0.497991,1
1020,224.143,1.01184,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00013921,0.0559548,-0.0284737,0.642269,0.498077,1
1030,211.837,1.01162,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000267438,0.055535,-0.0282786,0.641985,0.498255,1
1040,206.445,1.01137,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000580688,0.0550767,-0.0280548,0.641778,0.498401,1
1050,210.354,1.01108,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000983527,0.0546933,-0.0277777,0.641712,0.498468,1
1060,226.339,1.01098,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00138265,0.0545197,-0.0276891,0.641636,0.498566,1
1070,252.836,1.01105,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00141384,0.054565,-0.0277567,0.641537,0.498725,1
1080,284.471,1.01121,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00129299,0.0544223,-0.0279242,0.64146,0.498877,1
1090,306.192,1.01104,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00134886,0.0541329,-0.0277696,0.641449,0.498904,1
1100,306.381,1.01067,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00126734,0.0539139,-0.0274164,0.641449,0.498904,1
1110,301.302,1.00995,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00064687,0.0538522,-0.0266966,0.641449,0.498904,1
1120,281.885,1.00884,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-3.59682e-005,0.0536723,-0.025597,0.641449,0.498904,1
1130,271.339,1.00727,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000329715,0.0537416,-0.0240142,0.641449,0.498904,1
1140,263.859,1.00568,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000832186,0.0540976,-0.0224089,0.641449,0.498904,1
1150,261.765,1.00402,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00152296,0.0544308,-0.0207214,0.641449,0.498904,1
1160,263.779,1.00224,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00187872,0.0546223,-0.0189277,0.641449,0.498904,1
1170,269.191,1.00045,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00202811,0.0552151,-0.0171012,0.641384,0.498968,1
1180,271.862,0.999034,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00210147,0.0558864,-0.0156488,0.641161,0.499142,1
1190,280.77,0.997784,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00188148,0.0561818,-0.0143807,0.640865,0.49933,1
1200,289.834,0.996439,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00130929,0.0564518,-0.0130195,0.640697,0.499398,1
1210,296.288,0.995217,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000606548,0.0570656,-0.0117615,0.640559,0.499443,1
1220,306.651,0.994327,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000213642,0.0574517,-0.0108472,0.640389,0.499502,1
1230,314.774,0.993619,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00113714,0.0571922,-0.0101524,0.640389,0.499502,1
1240,316.715,0.992732,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00194566,0.0568968,-0.00927996,0.640389,0.499502,1
1250,308.798,0.991726,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00255454,0.0567986,-0.00827715,0.640389,0.499502,1
1260,296.195,0.990799,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00293978,0.0567648,-0.00734902,0.640389,0.499502,1
1270,283.269,0.990344,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00328164,0.0567769,-0.00689166,0.640389,0.499502,1
1280,277.853,0.990133,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00362153,0.0571769,-0.00665628,0.640389,0.499502,1
1290,267.737,0.989982,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00356123,0.0576299,-0.00647861,0.640389,0.499502,1
1300,263.076,0.98968,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00285731,0.0577631,-0.00617054,0.640389,0.499502,1
1310,252.279,0.98941,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00216326,0.0573778,-0.00592469,0.640389,0.499502,1
1320,236.683,0.989073,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00187961,0.057212,-0.0055972,0.640389,0.499502,1
1330,220.593,0.988742,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00172687,0.057427,-0.0052528,0.640389,0.499502,1
1340,211.375,0.988341,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00157173,0.0578434,-0.00482721,0.640365,0.499496,1
1350,214.088,0.988232,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00168433,0.0582752,-0.00469231,0.64037,0.499538,1
1360,235.645,0.988357,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00210016,0.0591665,-0.00476429,0.640416,0.499625,1
1370,282.908,0.988644,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00260368,0.060094,-0.00499419,0.640416,0.499625,1
1380,327.373,0.988958,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00306909,0.0605961,-0.00527654,0.640437,0.49964,1
1390,354.304,0.989442,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00352976,0.0607694,-0.00574995,0.64056,0.499704,1
1400,361.695,0.989806,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00376443,0.0611865,-0.00608744,0.640797,0.4998,1
1410,375.705,0.9901,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00368634,0.0617235,-0.00634863,0.641129,0.499897,1
1420,379.088,0.990445,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00365694,0.0620071,-0.00667703,0.641447,0.499952,1
1430,389.616,0.991079,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00383359,0.0617743,-0.00732585,0.641723,0.499989,1
1440,387.826,0.992016,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00375885,0.0610268,-0.00831193,0.642065,0.500052,1
1450,391.249,0.993221,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00321529,0.0600102,-0.00958337,0.642327,0.500119,1
1460,383.495,0.994549,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.0029766,0.0591674,-0.0109647,0.64248,0.500118,1
1470,370.087,0.995884,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00332047,0.0586312,-0.0123324,0.642534,0.500112,1
1480,338.102,0.997409,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00347188,0.0583144,-0.0138785,0.642746,0.500076,1
1490,306.496,0.999336,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00304377,0.0581178,-0.0158218,0.642909,0.500038,1
1500,268.771,1.00157,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00270813,0.0580239,-0.0180628,0.642909,0.500038,1
1510,246.517,1.00356,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00264723,0.0579934,-0.0200662,0.642909,0.500038,1
1520,240.544,1.00524,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00253026,0.0579746,-0.0217497,0.642909,0.500038,1
1530,237.99,1.00672,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00237997,0.0578715,-0.0232364,0.642909,0.500038,1
1540,228.81,1.00819,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00260235,0.0576779,-0.0247141,0.642909,0.500038,1
1550,223.92,1.00931,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00283231,0.0574644,-0.0258465,0.642909,0.500038,1
1560,229.874,1.01015,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00252749,0.0574656,-0.0266907,0.642909,0.500038,1
1570,248.355,1.01077,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00207562,0.0577364,-0.0273026,0.642909,0.500038,1
1580,277.479,1.01118,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00232722,0.0579486,-0.0276936,0.642909,0.500038,1
1590,288.138,1.01092,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00263132,0.0580089,-0.0274302,0.642994,0.499994,1
1600,287.73,1.01028,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00219518,0.0582525,-0.0267775,0.642994,0.499994,1
1610,284.595,1.00949,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00182705,0.0588554,-0.0259573,0.642994,0.499994,1
1620,286.85,1.00857,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00244245,0.0595474,-0.0249886,0.643216,0.499822,1
1630,284.495,1.00707,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00302175,0.0602674,-0.0234397,0.643358,0.499693,1
1640,287.571,1.00532,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00308392,0.0608534,-0.0216528,0.643358,0.499693,1
1650,292.6,1.0039,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00350868,0.0610155,-0.0202165,0.643398,0.499637,1
1660,308.069,1.00328,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00425507,0.0607731,-0.0196132,0.643485,0.4995,1
1670,337.011,1.003,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00399559,0.060695,-0.0193318,0.643613,0.499281,1
1680,366.594,1.00279,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00297951,0.0607148,-0.0191299,0.643775,0.498979,1
1690,376.694,1.00257,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00227174,0.0605532,-0.0189233,0.643933,0.498659,1
1700,353.006,1.00243,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00163641,0.0603152,-0.0187951,0.644132,0.498229,1
1710,317.555,1.00202,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000448215,0.0602651,-0.0183891,0.644367,0.497693,1
1720,285.494,1.00144,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000618873,0.0601154,-0.0178152,0.64456,0.497225,1
1730,277.205,1.00076,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000909259,0.0595275,-0.0171693,0.644712,0.496824,1
1740,272.888,1.00019,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000969615,0.0585778,-0.0166509,0.644823,0.496501,1
1750,272.116,0.999378,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00127568,0.0577227,-0.015891,0.64485,0.496402,1
1760,274.894,0.99853,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.00147757,0.05751,-0.0150535,0.64485,0.496402,1
1770,286.775,0.998218,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.0011188,0.0579727,-0.0147145,0.64485,0.496402,1
1780,295.072,0.998861,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000609325,0.0586915,-0.0153169,0.64485,0.496402,1
1790,300.144,0.999659,0,0,0,-3.57628e-008,0,0.981818,0,0,0,0.000221956,0.0591358,-0.0160902,0.64485,0.496402,1
1800,288.56,1.00003,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.000316853,0.0592203,-0.0164541,0.64485,0.496402,1
1810,275.302,1.00015,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00128312,0.0589823,-0.0165952,0.64485,0.496402,1
1820,255.66,1.00057,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00200175,0.0589017,-0.017018,0.64485,0.496402,1
1830,250.563,1.00113,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00222469,0.0591232,-0.017561,0.64485,0.496402,1
1840,264.04,1.00172,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.0023956,0.0594058,-0.0181384,0.64485,0.496402,1
1850,277.411,1.00243,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00268399,0.059515,-0.0188435,0.64485,0.496402,1
1860,289.199,1.00323,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00240597,0.0597616,-0.0196295,0.64485,0.496402,1
1870,294.411,1.0039,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00184393,0.0600073,-0.0202885,0.64485,0.496402,1
1880,299.084,1.00468,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.0016612,0.0600121,-0.0210668,0.64485,0.496402,1
1890,295.723,1.00596,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00179483,0.0596441,-0.0223753,0.64485,0.496402,1
1900,288.852,1.0075,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.0015373,0.0589717,-0.0239564,0.64485,0.496402,1
1910,280.996,1.0086,0,0,0,-3.57628e-008,0,0.981818,0,0,0,-0.00102541,0.0579757,-0.0251137,0.64485,0.496402,1
