step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
360,68.6168,1.03314,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000356266,0.0543094,-0.0498885,0.640807,0.501467,1
370,76.9593,1.03437,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000252687,0.0544303,-0.0511194,0.640807,0.501467,1
380,82.1634,1.03563,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000112549,0.0545265,-0.052373,0.640807,0.501467,1
390,89.1054,1.03671,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-6.53872e-005,0.054489,-0.0534578,0.640807,0.501467,1
400,95.365,1.03749,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000132906,0.0545348,-0.0542415,0.640807,0.501467,1
410,106.031,1.03828,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000231543,0.0546412,-0.0550232,0.640807,0.501467,1
420,115.234,1.03919,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000367594,0.0547884,-0.0559215,0.641024,0.501189,1
430,121.01,1.03994,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000459091,0.0550569,-0.0566668,0.641205,0.500949,1
440,123.321,1.04028,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000410168,0.0552943,-0.0569925,0.641351,0.500751,1
450,128.06,1.04042,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000386262,0.0552709,-0.0571344,0.64155,0.500473,1
460,127.442,1.04046,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000325381,0.0551175,-0.057179,0.641728,0.500216,1
470,129.191,1.04031,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000370022,0.0549997,-0.0570333,0.641813,0.500089,1
480,130.24,1.03995,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000603361,0.0549862,-0.0566766,0.641878,0.499987,1
490,129.916,1.03952,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00080107,0.0550394,-0.0562449,0.641926,0.499911,1
500,130.543,1.03892,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000584054,0.055004,-0.0556465,0.641926,0.499911,1
510,138.039,1.0381,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000213839,0.054795,-0.0548353,0.641963,0.499844,1
520,141.365,1.03722,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,1.07539e-005,0.0546489,-0.053958,0.642027,0.499722,1
530,140.755,1.03653,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000149672,0.0546455,-0.0532731,0.642038,0.499699,1
540,138.449,1.03595,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000293202,0.0546565,-0.0526853,0.642081,0.4996,1
550,135.505,1.03516,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000217345,0.0546719,-0.0518943,0.642134,0.499464,1
560,134.315,1.03414,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,1.96872e-005,0.0547541,-0.0508697,0.642134,0.499464,1
570,133.48,1.03333,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,8.12798e-007,0.0548082,-0.0500535,0.642134,0.499464,1
580,132.122,1.0329,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000138127,0.0548586,-0.049627,0.642134,0.499464,1
590,132.391,1.03253,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000137685,0.0549327,-0.0492493,0.642134,0.499464,1
600,131.195,1.03193,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,6.29134e-005,0.0549653,-0.0486506,0.642134,0.499464,1
610,139.367,1.03134,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000175155,0.0549573,-0.0480588,0.642161,0.499398,1
620,144.665,1.03096,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000429545,0.0549666,-0.0476786,0.64223,0.499255,1
630,146.121,1.03063,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000520112,0.0549516,-0.0473416,0.642256,0.499181,1
640,151.702,1.03015,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.00043773,0.0550538,-0.0468608,0.642339,0.498932,1
650,157.902,1.02962,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000451521,0.0553579,-0.0463139,0.642351,0.49891,1
660,163.498,1.02903,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000456498,0.0555769,-0.0457098,0.642351,0.49891,1
670,169.762,1.02819,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000248192,0.0555612,-0.0448738,0.642351,0.49891,1
680,169.672,1.02719,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,5.63397e-005,0.0555622,-0.0438677,0.642351,0.49891,1
690,171.399,1.02638,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000199507,0.0555821,-0.0430554,0.642351,0.49891,1
700,172.892,1.02577,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000233877,0.055419,-0.0424536,0.642351,0.49891,1
710,181.158,1.02483,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-7.61387e-005,0.0551709,-0.0415303,0.642351,0.49891,1
720,188.621,1.02338,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000316616,0.0549872,-0.0400798,0.642351,0.49891,1
730,191.962,1.02194,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000194162,0.0547369,-0.0386521,0.642351,0.49891,1
740,194.837,1.0209,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000225496,0.0543519,-0.0376292,0.642351,0.49891,1
750,199.857,1.01991,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000411612,0.0540289,-0.0366641,0.642351,0.49891,1
760,204.823,1.01867,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000429555,0.0539895,-0.0354248,0.642351,0.49891,1
770,211.624,1.01744,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000475954,0.0541437,-0.0341805,0.642351,0.49891,1
780,220.141,1.01653,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00100432,0.0542286,-0.0332601,0.642351,0.49891,1
790,224.643,1.0158,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00147232,0.0542932,-0.0325278,0.642351,0.49891,1
800,228.46,1.01505,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00151067,0.0545784,-0.0317653,0.642351,0.49891,1
810,238.652,1.01439,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00159198,0.0548864,-0.0310806,0.642351,0.49891,1
820,243.759,1.01391,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00210692,0.0549117,-0.030598,0.642351,0.49891,1
830,245.216,1.01344,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00248588,0.0548855,-0.0301272,0.642351,0.49891,1
840,242.336,1.01292,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00241603,0.0550254,-0.0295983,0.642351,0.49891,1
850,232.317,1.01265,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00217939,0.0550938,-0.0293256,0.642351,0.49891,1
860,223.379,1.0128,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00208117,0.0550836,-0.0294816,0.642351,0.49891,1
870,211.845,1.01301,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00195396,0.0551513,-0.0296913,0.642364,0.498635,1
880,204.934,1.01296,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00180635,0.0551145,-0.0296398,0.642363,0.498526,1
890,201.798,1.01285,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00162024,0.0548897,-0.0295397,0.642349,0.498319,1
900,199.217,1.01307,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0012773,0.0548292,-0.0297627,0.642327,0.498146,1
910,208.497,1.01361,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000733862,0.0549517,-0.0303057,0.642327,0.498146,1
920,213.617,1.01432,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000354651,0.0550845,-0.0310034,0.642277,0.49793,1
930,211.809,1.01507,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000229156,0.0552816,-0.031744,0.642219,0.497729,1
940,214.466,1.01587,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00015083,0.055692,-0.0325241,0.642175,0.497606,1
950,214.156,1.01667,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,3.86218e-005,0.0561854,-0.0332932,0.642121,0.497471,1
960,218.789,1.01744,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000187163,0.0566298,-0.0340428,0.642026,0.497216,1
970,226.321,1.01829,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,0.000197617,0.0568498,-0.0348804,0.641956,0.49701,1
980,232.67,1.01935,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,2.70293e-005,0.0568694,-0.0359449,0.641883,0.496769,1
990,239.082,1.02035,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000239545,0.0568452,-0.0369476,0.641782,0.496426,1
1000,242.442,1.02098,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000571426,0.0568316,-0.0375748,0.641441,0.496327,1
1010,232.589,1.02137,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000950594,0.0567021,-0.0379751,0.641239,0.496247,1
1020,220.071,1.02189,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00137213,0.0563809,-0.0385131,0.640904,0.496072,1
1030,212.95,1.02242,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00177114,0.0558384,-0.0390755,0.640466,0.495867,1
1040,203.202,1.02274,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00213534,0.0551012,-0.0394312,0.640133,0.495757,1
1050,200.157,1.02287,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00249608,0.054323,-0.0396016,0.639952,0.495731,1
1060,200.457,1.02302,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00262233,0.0537137,-0.0397908,0.639757,0.49574,1
1070,206.092,1.02324,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00244101,0.053477,-0.0400221,0.639511,0.495783,1
1080,230.874,1.02354,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00243304,0.0533142,-0.0403311,0.639434,0.495809,1
1090,263.492,1.02376,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00285878,0.0530817,-0.0405635,0.639363,0.495841,1
1100,296.504,1.02381,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00309479,0.0529967,-0.0406138,0.639157,0.495954,1
1110,322.063,1.02376,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00296645,0.0531215,-0.0405571,0.63911,0.496004,1
1120,330.198,1.02373,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00298702,0.0531207,-0.040533,0.63911,0.496004,1
1130,333.307,1.0235,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00320888,0.0531744,-0.0402989,0.63911,0.496004,1
1140,330.572,1.02294,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00294576,0.053577,-0.0397111,0.63911,0.496004,1
1150,322.23,1.02228,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00227948,0.0541275,-0.0390296,0.63911,0.496004,1
1160,306.266,1.02179,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00176461,0.0544914,-0.0385135,0.63895,0.496036,1
1170,293.054,1.02135,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00137931,0.0548114,-0.0380544,0.638539,0.496095,1
1180,284.298,1.02087,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000780339,0.055059,-0.0375628,0.638114,0.496135,1
1190,288.378,1.02044,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00048529,0.0550234,-0.0371337,0.637643,0.496155,1
1200,300.767,1.01997,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.000816048,0.0549374,-0.036667,0.637079,0.496145,1
1210,312.979,1.01925,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00129463,0.0551589,-0.0359369,0.636599,0.496104,1
1220,325.149,1.01847,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00161645,0.055307,-0.035145,0.636363,0.496097,1
1230,335.053,1.01813,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00237928,0.0549207,-0.0348278,0.636246,0.496104,1
1240,346.064,1.01819,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00344555,0.0543429,-0.0349153,0.636246,0.496104,1
1250,356.621,1.01816,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0040125,0.0540402,-0.0348974,0.636246,0.496104,1
1260,365.335,1.01804,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0041457,0.0538979,-0.0347841,0.636246,0.496104,1
1270,370.344,1.01833,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00461833,0.0537692,-0.0350797,0.636246,0.496104,1
1280,370.886,1.01908,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00516152,0.0538837,-0.0358263,0.636246,0.496104,1
1290,359.963,1.01989,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00516195,0.0540822,-0.0366251,0.636246,0.496104,1
1300,352.973,1.02043,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00496263,0.0540447,-0.0371691,0.636222,0.496108,1
1310,340.999,1.02077,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00491487,0.0539202,-0.0375153,0.636054,0.496099,1
1320,332.19,1.02108,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00467272,0.0540125,-0.0378243,0.636054,0.496099,1
1330,326.828,1.02145,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0042303,0.0540004,-0.0381974,0.636054,0.496099,1
1340,320.03,1.02194,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00416578,0.0539135,-0.0386937,0.636054,0.496099,1
1350,330.911,1.02263,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0042863,0.0542251,-0.0393609,0.636054,0.496099,1
1360,344.207,1.02323,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00400161,0.0549917,-0.0399279,0.636054,0.496099,1
1370,358.416,1.02332,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00352616,0.055468,-0.0399867,0.636054,0.496099,1
1380,365.097,1.02294,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00348346,0.05556,-0.0396041,0.636054,0.496099,1
1390,365.049,1.02257,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00342282,0.0557308,-0.0392274,0.636054,0.496099,1
1400,352.454,1.02238,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00270526,0.0559514,-0.0390236,0.635882,0.496134,1
1410,335.411,1.02218,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00176694,0.0557273,-0.0388376,0.63561,0.496237,1
1420,309.805,1.02204,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00146123,0.0553641,-0.0387178,0.635003,0.496495,1
1430,278.478,1.02226,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00154287,0.0551789,-0.0389456,0.633966,0.496943,1
1440,256.468,1.02284,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0014396,0.0548628,-0.0395446,0.632751,0.497473,1
1450,244.666,1.02355,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00133565,0.0541859,-0.040292,0.631437,0.498056,1
1460,240.704,1.02426,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00160475,0.0538159,-0.0410235,0.630046,0.498686,1
1470,240.671,1.02506,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00168124,0.0540055,-0.041815,0.628857,0.49924,1
1480,228.834,1.02588,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00138296,0.0543268,-0.0426231,0.628026,0.499649,1
1490,220.97,1.0266,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00128715,0.0544853,-0.0433313,0.627381,0.499991,1
1500,234.744,1.02712,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00167924,0.054774,-0.0438402,0.626987,0.500217,1
1510,263.183,1.02767,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00197781,0.0550227,-0.0443733,0.626975,0.500241,1
1520,305.272,1.02824,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00211138,0.0548326,-0.0449597,0.626975,0.500241,1
1530,318.318,1.02882,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0022543,0.0543759,-0.0455649,0.626975,0.500241,1
1540,317.244,1.02924,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00242415,0.0541657,-0.0459976,0.626975,0.500241,1
1550,307.001,1.02944,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00229049,0.0540675,-0.046199,0.626975,0.500241,1
1560,290.82,1.02923,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00191174,0.0538335,-0.0460036,0.626975,0.500241,1
1570,280.313,1.02883,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00155689,0.0538089,-0.0456003,0.626975,0.500241,1
1580,278.142,1.0284,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00162294,0.0542192,-0.0451536,0.626975,0.500241,1
1590,275.69,1.02795,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00210527,0.0545629,-0.0446839,0.626828,0.50044,1
1600,271.806,1.02714,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00285658,0.0546437,-0.0438639,0.626452,0.500892,1
1610,261.586,1.02608,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00358213,0.0550417,-0.0427818,0.626175,0.501177,1
1620,248.794,1.02505,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00410164,0.0556772,-0.0417103,0.625857,0.501454,1
1630,249.596,1.02406,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00435522,0.055769,-0.0407153,0.625728,0.501539,1
1640,247.873,1.02289,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00447253,0.0552941,-0.0395632,0.625728,0.501539,1
1650,258.119,1.02166,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00449943,0.0551052,-0.0383457,0.625728,0.501539,1
1660,277.143,1.0206,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00447413,0.0553055,-0.037269,0.625728,0.501539,1
1670,306.696,1.01969,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00441415,0.0555212,-0.0363489,0.625728,0.501539,1
1680,322.191,1.01891,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00412615,0.0556095,-0.0355665,0.625728,0.501539,1
1690,328.275,1.01853,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00352471,0.0557118,-0.0351844,0.625728,0.501539,1
1700,302.28,1.0185,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.0029708,0.0554792,-0.0351631,0.625728,0.501539,1
1710,274.009,1.01835,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00258186,0.0549027,-0.0350425,0.625728,0.501539,1
1720,261.913,1.01791,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00211658,0.0544475,-0.034637,0.625728,0.501539,1
1730,270.31,1.01784,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00188805,0.0544974,-0.034556,0.625728,0.501539,1
1740,292.003,1.01846,0,0,0,-3.45436e-008,-1.35465e-009,0.981818,0,0,0,-0.00222456,0.0544883,-0.0351823,0.625728,0.501539,1
