step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
160,27.7903,1.02108,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000299204,0.0556529,-0.0377464,0.639739,0.503992,1
170,27.9015,1.02135,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000250536,0.0556499,-0.0380153,0.639988,0.503912,1
180,27.7321,1.02171,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000166792,0.0556164,-0.0383731,0.640216,0.503829,1
190,27.1464,1.02215,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000133349,0.0555696,-0.0388242,0.640451,0.503736,1
200,26.6226,1.02259,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-7.23154e-005,0.0555304,-0.0392592,0.64067,0.503642,1
210,34.9838,1.02305,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,4.3198e-005,0.055509,-0.039721,0.640849,0.503559,1
220,40.148,1.02366,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,8.13067e-005,0.0554911,-0.0403347,0.640941,0.503512,1
230,43.1843,1.0244,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-9.07348e-006,0.0554705,-0.0410741,0.64097,0.503497,1
240,44.3783,1.02515,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-7.29511e-005,0.0554834,-0.0418331,0.641031,0.503461,1
250,44.6372,1.02595,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000101843,0.0555045,-0.0426257,0.641129,0.503399,1
260,44.4617,1.02689,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000143086,0.0555036,-0.0435737,0.641197,0.503354,1
270,43.6968,1.02789,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000147854,0.0554937,-0.0445752,0.641259,0.50331,1
280,43.1198,1.02882,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,4.71502e-005,0.0554917,-0.0455032,0.641356,0.503238,1
290,42.0952,1.02972,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000330818,0.0554322,-0.0464127,0.64144,0.503172,1
300,41.7673,1.03081,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000566645,0.0553552,-0.0475078,0.641476,0.503142,1
310,50.3603,1.03201,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000707022,0.0553092,-0.0487041,0.641476,0.503142,1
320,56.181,1.03316,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00089113,0.0553004,-0.049864,0.641476,0.503142,1
330,60.0292,1.03433,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00100692,0.0552613,-0.0510374,0.641476,0.503142,1
340,63.0082,1.03577,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.0010179,0.0552269,-0.0524807,0.641476,0.503142,1
350,66.3757,1.03721,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000962668,0.0551835,-0.0539234,0.641476,0.503142,1
360,69.9895,1.03846,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00101317,0.0551924,-0.0551705,0.641476,0.503142,1
370,73.9619,1.03962,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000959785,0.0552692,-0.0563337,0.641476,0.503142,1
380,78.4657,1.04099,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000778504,0.055408,-0.0576991,0.641476,0.503142,1
390,82.7575,1.0422,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000573489,0.0554748,-0.0588998,0.641476,0.503142,1
400,85.7468,1.04305,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000522289,0.0555046,-0.0597563,0.641532,0.503077,1
410,97.1195,1.0438,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000424995,0.055557,-0.0605021,0.641644,0.502945,1
420,104.52,1.04474,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000353287,0.0557056,-0.0614372,0.64169,0.502888,1
430,109.932,1.04541,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000334553,0.0558089,-0.0620996,0.641854,0.50268,1
440,113.75,1.04565,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000310591,0.0557952,-0.0623377,0.642049,0.502424,1
450,117.119,1.04578,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,8.11084e-005,0.0556877,-0.0624768,0.642211,0.502205,1
460,119.083,1.04608,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-9.42998e-005,0.0556398,-0.0627763,0.642403,0.501937,1
470,120.868,1.04605,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000160513,0.0555733,-0.062759,0.642577,0.501684,1
480,122.379,1.04558,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00023225,0.0554647,-0.0622892,0.642685,0.50152,1
490,122.558,1.04498,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000384084,0.0553524,-0.0616959,0.642811,0.50132,1
500,123.002,1.0445,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000348693,0.0552575,-0.0612172,0.642936,0.501113,1
510,130.565,1.04377,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000179166,0.0550502,-0.0605034,0.643025,0.500956,1
520,135.996,1.04279,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-3.19516e-005,0.0548677,-0.0595323,0.643156,0.500711,1
530,137.869,1.04193,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,2.01629e-005,0.0548354,-0.0586725,0.643337,0.500353,1
540,138.239,1.04129,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,6.23553e-005,0.0548396,-0.0580231,0.643469,0.500075,1
550,138.989,1.04038,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-1.69192e-005,0.0546899,-0.0571256,0.643558,0.499869,1
560,139.042,1.03922,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000193231,0.0545773,-0.0559659,0.643628,0.499687,1
570,140.142,1.0383,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000302966,0.0546745,-0.0550454,0.643667,0.499563,1
580,141.104,1.03779,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000234223,0.0548697,-0.0545163,0.643712,0.499402,1
590,141.712,1.03714,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000149867,0.0549503,-0.0538641,0.643758,0.499214,1
600,143.811,1.03619,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000106753,0.0549667,-0.0529174,0.643777,0.499107,1
610,154.696,1.03537,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,9.34787e-006,0.0550005,-0.0520897,0.643791,0.498995,1
620,161.867,1.03487,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00017237,0.054996,-0.0515878,0.643808,0.498793,1
630,167.593,1.03426,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000172319,0.0549796,-0.0509814,0.643822,0.49857,1
640,170.809,1.03335,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,4.66621e-005,0.0551485,-0.0500569,0.64383,0.498329,1
650,174.004,1.03246,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-1.12928e-005,0.0554448,-0.0491526,0.643831,0.498172,1
660,175.688,1.03177,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000145404,0.0555044,-0.048456,0.643831,0.498172,1
670,175.829,1.03091,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000432054,0.0553442,-0.0476086,0.643831,0.498172,1
680,175.386,1.02978,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000556719,0.0552591,-0.0464774,0.643831,0.498172,1
690,174.131,1.0287,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00036953,0.0552197,-0.0454008,0.643828,0.498147,1
700,173.633,1.02775,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000308969,0.0549451,-0.0444595,0.643828,0.498147,1
710,183.467,1.02643,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000488753,0.0545944,-0.0431621,0.643828,0.498147,1
720,191.993,1.02467,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000604203,0.0543959,-0.0414096,0.643824,0.498122,1
730,198.747,1.02299,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000587739,0.0542952,-0.0397341,0.64382,0.498098,1
740,208.082,1.02158,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000734589,0.0541626,-0.0383204,0.64382,0.498098,1
750,216.334,1.02005,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000940096,0.0542246,-0.0367898,0.64382,0.498098,1
760,225.215,1.01842,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000993411,0.0544776,-0.0351418,0.64382,0.498098,1
770,231.034,1.01709,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.0010018,0.0546285,-0.0338062,0.64382,0.498098,1
780,234.282,1.01606,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00116481,0.0545346,-0.032776,0.64382,0.498098,1
790,234.54,1.01495,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.0012403,0.0545776,-0.0316637,0.64382,0.498098,1
800,229.474,1.01371,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00107393,0.0547825,-0.0304146,0.64382,0.498098,1
810,230.215,1.01262,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000920367,0.054768,-0.0293222,0.64382,0.498098,1
820,225.38,1.01166,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000997809,0.0544811,-0.0283688,0.64382,0.498098,1
830,216.354,1.01064,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00104007,0.0543932,-0.0273586,0.64382,0.498098,1
840,206.617,1.0097,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000921312,0.0544555,-0.0264125,0.64382,0.498098,1
850,195.236,1.00914,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000821336,0.0543837,-0.0258511,0.64382,0.498098,1
860,185.102,1.00874,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000799495,0.0543317,-0.025457,0.64382,0.498098,1
870,178.039,1.00818,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000693942,0.0544856,-0.02489,0.64382,0.498098,1
880,172.965,1.00763,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000601521,0.0545181,-0.0243316,0.64382,0.498098,1
890,170.333,1.00744,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000522849,0.054395,-0.0241554,0.64382,0.498098,1
900,164.338,1.00736,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000270688,0.0544153,-0.0240752,0.64382,0.498098,1
910,166.417,1.00702,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000180712,0.0545925,-0.0237168,0.64382,0.498098,1
920,167.441,1.00658,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000540765,0.05466,-0.0232728,0.643815,0.498073,1
930,172.411,1.00635,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000678509,0.0545814,-0.0230545,0.643815,0.498073,1
940,188.239,1.00614,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000671501,0.0545529,-0.0228428,0.643738,0.497849,1
950,209.906,1.0058,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000705782,0.0547887,-0.0224866,0.643636,0.497556,1
960,228.642,1.00563,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000865404,0.0550945,-0.0223007,0.643541,0.497268,1
970,242.298,1.00573,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000857777,0.0551433,-0.0223995,0.643434,0.496955,1
980,247.068,1.00582,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000589877,0.0551024,-0.0224908,0.643425,0.496932,1
990,252.606,1.00573,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000415301,0.0551988,-0.0223965,0.643425,0.496932,1
1000,256.93,1.00561,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000350709,0.0552133,-0.0222788,0.64339,0.497402,1
1010,258.579,1.00531,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-8.0593e-005,0.0550829,-0.0219791,0.643263,0.497686,1
1020,258.502,1.00468,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000799541,0.0551136,-0.0213532,0.643138,0.498025,1
1030,261.004,1.00376,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00134781,0.0550563,-0.0204312,0.642983,0.498356,1
1040,264.891,1.00292,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00171723,0.0546422,-0.0196151,0.642836,0.498555,1
1050,275.055,1.00208,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00198339,0.0542387,-0.0187891,0.642797,0.498635,1
1060,294.838,1.00105,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00197288,0.0542355,-0.0177633,0.642676,0.498898,1
1070,309.55,0.999585,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00154179,0.0540627,-0.0163025,0.642532,0.499183,1
1080,326.238,0.997976,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00100183,0.0534246,-0.0147262,0.64245,0.499359,1
1090,332.997,0.996353,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000557478,0.0528127,-0.0131339,0.642384,0.499534,1
1100,332.343,0.994797,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000205887,0.0526146,-0.0115864,0.642295,0.499769,1
1110,331.557,0.993026,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000175143,0.0523958,-0.00982462,0.642199,0.499994,1
1120,323.517,0.991239,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000359543,0.0519367,-0.00805914,0.642133,0.500122,1
1130,312.113,0.989581,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000321277,0.0516725,-0.00641307,0.642116,0.500151,1
1140,302.42,0.98811,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00036448,0.0516973,-0.00493851,0.642116,0.500151,1
1150,289.139,0.986642,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000716672,0.0517653,-0.00346476,0.642116,0.500151,1
1160,275.907,0.985352,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000985584,0.0519412,-0.00216354,0.642116,0.500151,1
1170,268.447,0.984235,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000961916,0.0525694,-0.00101174,0.642116,0.500151,1
1180,263.913,0.98291,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000869081,0.0532023,0.000349141,0.642116,0.500151,1
1190,270.244,0.981167,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000757049,0.0535953,0.00211635,0.642116,0.500151,1
1200,277.158,0.979425,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00035416,0.0540023,0.00388295,0.642116,0.500151,1
1210,281.785,0.978076,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,1.97188e-005,0.0546261,0.00526871,0.642116,0.500151,1
1220,287.866,0.976724,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-2.02105e-005,0.0549092,0.00663842,0.642116,0.500151,1
1230,287.228,0.975247,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000193531,0.0547924,0.00811192,0.642053,0.500219,1
1240,284.445,0.973771,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000593552,0.0546292,0.00958081,0.641932,0.500335,1
1250,285.083,0.972468,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000544359,0.054643,0.0108871,0.641531,0.500708,1
1260,287.289,0.971025,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000154622,0.0545855,0.0123283,0.641147,0.501059,1
1270,298.118,0.969661,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,7.23258e-005,0.0545746,0.0136938,0.640904,0.501283,1
1280,308.392,0.96834,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000207768,0.0546564,0.0150223,0.640527,0.501633,1
1290,310.735,0.966991,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000711775,0.0545593,0.016368,0.640114,0.502005,1
1300,306.837,0.965338,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00134299,0.0541008,0.0179981,0.639877,0.502208,1
1310,287.118,0.964031,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00181025,0.0536615,0.0192833,0.639715,0.50234,1
1320,260.438,0.963389,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00194601,0.0535483,0.019921,0.639582,0.502443,1
1330,231.226,0.96331,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00192621,0.0535926,0.0200016,0.639495,0.502508,1
1340,204.528,0.963148,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00177427,0.0536218,0.0201661,0.639357,0.502606,1
1350,189.641,0.963059,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.0016346,0.0536915,0.0202581,0.639251,0.502678,1
1360,190.29,0.963139,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00155165,0.0540276,0.0201974,0.639251,0.502678,1
1370,203.964,0.963342,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00160752,0.0544042,0.0200146,0.639251,0.502678,1
1380,238.911,0.963338,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00148241,0.0545453,0.020027,0.639251,0.502678,1
1390,272.667,0.963328,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00113538,0.0545724,0.0200383,0.639251,0.502678,1
1400,301.646,0.963412,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000897866,0.0550423,0.0199807,0.639251,0.502678,1
1410,316.185,0.963521,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000826005,0.0556109,0.0199041,0.639251,0.502678,1
1420,317.298,0.963733,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00040973,0.0556933,0.0196959,0.639251,0.502678,1
1430,315.913,0.964402,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000224143,0.0554345,0.0190104,0.639251,0.502678,1
1440,308.341,0.965388,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000527222,0.0555354,0.018029,0.639099,0.502739,1
1450,301.442,0.966091,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00057699,0.0556406,0.0173311,0.638822,0.502838,1
1460,298.455,0.96658,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000689205,0.0554615,0.0168312,0.638437,0.502967,1
1470,296.503,0.96739,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000622981,0.0553984,0.0160161,0.63796,0.503116,1
1480,299.256,0.968634,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000402221,0.0557216,0.0147887,0.637518,0.503247,1
1490,302.169,0.969917,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000561553,0.0556739,0.0135005,0.636899,0.503422,1
1500,300.099,0.971416,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000971613,0.0551166,0.0119673,0.635884,0.5037,1
1510,302.349,0.973254,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00101082,0.0547148,0.0101043,0.634601,0.504042,1
1520,303.671,0.975233,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000750282,0.0547467,0.0081235,0.633275,0.504387,1
1530,299.268,0.977122,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000752818,0.0545759,0.00622145,0.631967,0.504717,1
1540,292.855,0.979252,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00081304,0.0541591,0.00406563,0.630813,0.505,1
1550,273.353,0.981342,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000400362,0.0541274,0.00197059,0.630085,0.50517,1
1560,255.484,0.982817,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000309769,0.054495,0.00051276,0.629807,0.505229,1
1570,243.999,0.983469,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000595495,0.0545819,-0.000134961,0.629807,0.505229,1
1580,246.946,0.983834,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000504458,0.0544031,-0.000510326,0.629807,0.505229,1
1590,264.503,0.983869,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000428155,0.0545379,-0.000537793,0.629807,0.505229,1
1600,288.345,0.983398,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.0003911,0.0550349,-3.89948e-005,0.629807,0.505229,1
1610,309.108,0.982594,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,1.15846e-005,0.0556519,0.000801203,0.629807,0.505229,1
1620,327.125,0.982068,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000458182,0.0565347,0.00137868,0.629807,0.505229,1
1630,338.249,0.981963,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000785226,0.057663,0.00154992,0.629807,0.505229,1
1640,342.755,0.982211,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00111341,0.0585239,0.00135319,0.629807,0.505229,1
1650,341.238,0.982577,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00167273,0.0588872,0.00100899,0.629807,0.505229,1
1660,327.192,0.983009,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.00183756,0.0590835,0.000588179,0.629807,0.505229,1
1670,315.058,0.983447,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.0013885,0.0592542,0.000158624,0.629807,0.505229,1
1680,304.358,0.983955,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000795746,0.0591199,-0.000358366,0.629807,0.505229,1
1690,296.01,0.984599,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,-0.000411093,0.0586393,-0.00103268,0.629807,0.505229,1
1700,287.643,0.98557,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000146863,0.0581058,-0.00203771,0.629807,0.505229,1
1710,281.312,0.986863,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00076366,0.0575955,-0.00336188,0.629807,0.505229,1
1720,268.462,0.98835,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.000998491,0.0569207,-0.00489067,0.629807,0.505229,1
1730,257.211,0.989904,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00096454,0.0562404,-0.00648673,0.629807,0.505229,1
1740,246.741,0.991543,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00131375,0.0556692,-0.00816031,0.629807,0.505229,1
1750,257.402,0.993293,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00205905,0.055161,-0.00993945,0.629807,0.505229,1
1760,284.474,0.995142,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.0026726,0.0548295,-0.0118082,0.629549,0.505151,1
1770,316.523,0.99692,0,0,0,-3.04796e-008,1.35465e-008,0.981818,0,0,0,0.00314461,0.0550159,-0.0135779,0.629212,0.505041,1
