step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
310,46.6225,1.02393,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000405899,0.0547011,-0.0406457,0.639413,0.502276,1
320,52.7428,1.0241,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000348662,0.0545374,-0.0408319,0.639631,0.502179,1
330,56.6001,1.02432,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000344346,0.0543811,-0.0410557,0.639851,0.502074,1
340,59.5494,1.02461,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000379341,0.0542628,-0.0413546,0.63996,0.502016,1
350,64.9071,1.02493,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000439586,0.0541368,-0.0416787,0.639972,0.502009,1
360,69.7185,1.02518,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000430932,0.0540162,-0.0419382,0.639972,0.502009,1
370,75.041,1.02542,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000535879,0.0539246,-0.0421781,0.639972,0.502009,1
380,81.0321,1.02574,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000733146,0.0538544,-0.0425044,0.639972,0.502009,1
390,86.6534,1.02603,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000835439,0.0539154,-0.0427973,0.639972,0.502009,1
400,90.4846,1.02616,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000807012,0.0541093,-0.0429101,0.639972,0.502009,1
410,104.43,1.02616,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00088787,0.0542908,-0.0429028,0.640007,0.501974,1
420,112.734,1.02612,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000879144,0.0544983,-0.0428561,0.640088,0.501886,1
430,118.252,1.02593,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000681481,0.0547779,-0.0426503,0.640107,0.501863,1
440,120.827,1.02555,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000500519,0.0549173,-0.0422593,0.640222,0.501722,1
450,122.035,1.02517,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000471537,0.0549796,-0.0418754,0.6404,0.501493,1
460,122.498,1.02489,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000378219,0.05524,-0.0415772,0.640499,0.50136,1
470,121.723,1.02448,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00031189,0.0555018,-0.0411554,0.640624,0.501181,1
480,121.204,1.02384,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000385973,0.055427,-0.0405164,0.640803,0.500915,1
490,120.342,1.02313,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000494262,0.0552448,-0.0398183,0.640861,0.500819,1
500,120.481,1.02246,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000395262,0.0552155,-0.0391451,0.640893,0.500761,1
510,130.7,1.02171,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000124975,0.055202,-0.038398,0.641026,0.500509,1
520,137.765,1.02092,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000165749,0.0550919,-0.0376188,0.641122,0.500319,1
530,141.326,1.02024,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000377662,0.055004,-0.0369395,0.641165,0.500225,1
540,143.109,1.01961,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000599756,0.054913,-0.0363119,0.641265,0.500003,1
550,142.697,1.0189,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000782006,0.0547101,-0.0356123,0.64132,0.499894,1
560,141.196,1.01825,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000838561,0.0544469,-0.0349705,0.64132,0.499894,1
570,139.95,1.01787,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000858868,0.0543592,-0.034594,0.64132,0.499894,1
580,138.213,1.0177,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000954059,0.0544786,-0.0344263,0.64137,0.499824,1
590,135.933,1.01754,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.00101779,0.0545716,-0.0342519,0.64137,0.499824,1
600,135.015,1.0174,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.00104612,0.0545314,-0.0341146,0.64137,0.499824,1
610,144.245,1.01748,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.001174,0.054559,-0.034194,0.641381,0.499811,1
620,149.741,1.0178,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.00130886,0.0546669,-0.0345166,0.641381,0.499811,1
630,154.786,1.01823,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.0013184,0.0547398,-0.0349399,0.641407,0.499787,1
640,160.004,1.01874,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.0013259,0.0549433,-0.0354382,0.641583,0.499629,1
650,162.918,1.0194,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.00144324,0.0553248,-0.0360767,0.641593,0.499621,1
660,166.762,1.02012,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.0014958,0.0554908,-0.0367934,0.641634,0.499591,1
670,170.378,1.02076,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.00144325,0.0553714,-0.0374334,0.641634,0.499591,1
680,171.865,1.02142,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.00133885,0.0553915,-0.0380944,0.641634,0.499591,1
690,176.617,1.02225,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.00111162,0.0555908,-0.0389153,0.641634,0.499591,1
700,180.946,1.02308,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000574871,0.0556401,-0.0397443,0.641634,0.499591,1
710,193.564,1.02375,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-5.91322e-005,0.0554842,-0.0404257,0.641634,0.499591,1
720,204.466,1.02447,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000510603,0.0552413,-0.0411615,0.641634,0.499591,1
730,209.808,1.0254,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000759697,0.0547926,-0.0421196,0.641634,0.499591,1
740,212.374,1.02644,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00100706,0.0541964,-0.0431868,0.641634,0.499591,1
750,215.125,1.02743,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00112614,0.0538205,-0.0441986,0.641634,0.499591,1
760,215.663,1.02848,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00118354,0.0538963,-0.0452449,0.641634,0.499591,1
770,217.221,1.02959,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00136366,0.0541155,-0.0463484,0.641634,0.499591,1
780,219.226,1.03062,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00168609,0.0542021,-0.0473781,0.641634,0.499591,1
790,219.762,1.03146,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00183142,0.0542841,-0.0482144,0.641634,0.499591,1
800,219.663,1.03232,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00185533,0.0545299,-0.0490606,0.641634,0.499591,1
810,227.404,1.03323,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00186967,0.054689,-0.0499582,0.641634,0.499591,1
820,228.138,1.03393,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00184716,0.0546727,-0.0506588,0.641634,0.499591,1
830,226.686,1.0342,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00157367,0.0547356,-0.0509302,0.641697,0.499523,1
840,221.155,1.03434,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00120122,0.0549112,-0.051065,0.641747,0.499464,1
850,214.279,1.03452,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000906888,0.0549338,-0.0512389,0.641837,0.49935,1
860,207.296,1.0346,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000725999,0.0549699,-0.0513163,0.641974,0.499163,1
870,199.913,1.03436,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000424528,0.0552552,-0.051066,0.642133,0.498932,1
880,192.716,1.034,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000158979,0.0555037,-0.0506886,0.642226,0.498789,1
890,189.536,1.03362,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-8.19073e-005,0.0554784,-0.0503095,0.642257,0.498737,1
900,188.334,1.03321,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-8.29573e-005,0.055564,-0.0498934,0.642294,0.498673,1
910,199.347,1.03265,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,5.24417e-005,0.0559221,-0.0493209,0.642356,0.498558,1
920,206.028,1.03212,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,7.60431e-005,0.0561195,-0.0487713,0.642426,0.498422,1
930,209.445,1.03164,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-1.96622e-005,0.0559222,-0.0483073,0.642464,0.498343,1
940,213.146,1.03116,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-3.81411e-005,0.0556881,-0.0478406,0.642506,0.498252,1
950,218.507,1.03059,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,6.5702e-005,0.0556932,-0.0472691,0.642655,0.497915,1
960,226.327,1.03011,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000147161,0.0558359,-0.0467784,0.642861,0.497429,1
970,237.495,1.02977,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000313796,0.0560517,-0.0464239,0.643015,0.497052,1
980,247.636,1.02936,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.0006018,0.0563522,-0.0459974,0.643136,0.496738,1
990,260.282,1.02872,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000845134,0.0564281,-0.0453507,0.643232,0.496471,1
1000,273.779,1.02803,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000890396,0.0560096,-0.0446882,0.643027,0.496202,1
1010,282.42,1.02754,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000678687,0.0555612,-0.0442226,0.642931,0.496028,1
1020,286.302,1.02726,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000220004,0.0555674,-0.0439348,0.64277,0.495792,1
1030,290.447,1.02707,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000390163,0.0556895,-0.0437369,0.642742,0.495821,1
1040,288.168,1.0269,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000886615,0.0555221,-0.0435828,0.642701,0.495885,1
1050,294.319,1.02678,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00120689,0.0553426,-0.0434721,0.642519,0.496145,1
1060,304.393,1.02659,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00144558,0.0552527,-0.0432844,0.642184,0.496603,1
1070,318.224,1.02623,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00171029,0.0549262,-0.0429359,0.641775,0.497141,1
1080,333.052,1.0258,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00189051,0.0543396,-0.0425441,0.641329,0.497704,1
1090,346.992,1.02551,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00207177,0.0538359,-0.0422767,0.640876,0.498252,1
1100,350.03,1.02517,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00222625,0.0534805,-0.0419576,0.640419,0.498783,1
1110,354.839,1.02464,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00219164,0.0533017,-0.0414347,0.639864,0.499407,1
1120,356.226,1.02404,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00183561,0.0534256,-0.040826,0.639217,0.500115,1
1130,361.749,1.02367,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00147512,0.0537923,-0.0404362,0.638574,0.500802,1
1140,367.112,1.02356,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00115478,0.0539693,-0.0403172,0.637983,0.501417,1
1150,369.518,1.02355,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00082787,0.0538163,-0.0403117,0.637523,0.501893,1
1160,362.649,1.02354,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000522101,0.0537316,-0.0403134,0.637172,0.502261,1
1170,349.88,1.02374,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000406584,0.0541059,-0.0404916,0.636835,0.502606,1
1180,334.155,1.02411,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000406508,0.054616,-0.0408335,0.636616,0.502818,1
1190,318.217,1.02441,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000609195,0.0549815,-0.0411111,0.636582,0.502836,1
1200,303.275,1.02455,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00108632,0.0553438,-0.0412326,0.636512,0.502865,1
1210,284.893,1.02476,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00186803,0.0557028,-0.0414211,0.636403,0.502907,1
1220,267.084,1.02497,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00258215,0.0557537,-0.0416352,0.636403,0.502907,1
1230,246.847,1.02503,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00299852,0.055687,-0.0416936,0.636379,0.502915,1
1240,230.058,1.0249,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00324632,0.0557889,-0.0415565,0.636211,0.502967,1
1250,214.347,1.02474,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00357007,0.0558136,-0.0413907,0.635978,0.503035,1
1260,207.59,1.02443,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00373561,0.0555543,-0.0410935,0.635617,0.503134,1
1270,208.446,1.02388,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00369835,0.0553775,-0.0405604,0.63525,0.503226,1
1280,217.59,1.02315,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00372135,0.0554902,-0.0398161,0.63498,0.503288,1
1290,220.944,1.02236,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00388621,0.0555584,-0.0390253,0.634774,0.503342,1
1300,220.949,1.02152,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.0039801,0.0554419,-0.0381916,0.634551,0.503408,1
1310,217.519,1.02069,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00408418,0.0554218,-0.0373571,0.634329,0.50348,1
1320,210.821,1.01989,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00425975,0.0556065,-0.0365489,0.63415,0.503544,1
1330,201.106,1.01916,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00425526,0.0556285,-0.0358159,0.634076,0.503573,1
1340,200.077,1.01836,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00389807,0.0554222,-0.0350244,0.634076,0.503573,1
1350,209.647,1.01738,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00344242,0.0553427,-0.0340537,0.634076,0.503573,1
1360,238.186,1.01631,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00322963,0.0554705,-0.0329685,0.634045,0.503596,1
1370,283.216,1.01528,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00322889,0.055459,-0.0319433,0.633892,0.503705,1
1380,326.537,1.01435,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00326869,0.0554787,-0.0310086,0.633761,0.503791,1
1390,359.73,1.01351,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00340166,0.0558949,-0.0301391,0.633499,0.503962,1
1400,383.377,1.01277,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00377158,0.0563535,-0.0293783,0.633186,0.504162,1
1410,393.368,1.01215,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00420472,0.0563132,-0.0287537,0.632934,0.504317,1
1420,393.228,1.01161,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00448166,0.0561382,-0.0282257,0.632813,0.504386,1
1430,393.267,1.01112,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00455198,0.056258,-0.0277267,0.632813,0.504386,1
1440,388.168,1.01072,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00453321,0.0562833,-0.0273243,0.632813,0.504386,1
1450,386.371,1.0104,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00442964,0.0559192,-0.0270203,0.632813,0.504386,1
1460,378.584,1.01019,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00422531,0.0556805,-0.0268314,0.632813,0.504386,1
1470,365.129,1.01023,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00392944,0.0557947,-0.0268639,0.632813,0.504386,1
1480,345.639,1.01061,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00358213,0.0558156,-0.027239,0.632813,0.504386,1
1490,322.26,1.01119,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00300895,0.0555624,-0.0278351,0.632813,0.504386,1
1500,291.657,1.01193,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00227548,0.0554022,-0.0285959,0.632813,0.504386,1
1510,257.548,1.01281,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.0018755,0.0553118,-0.0294788,0.632813,0.504386,1
1520,220.974,1.0136,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00197526,0.0549041,-0.0302934,0.632813,0.504386,1
1530,187.528,1.01415,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.0020844,0.0543533,-0.0308708,0.632732,0.504422,1
1540,162.673,1.0146,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00214178,0.054236,-0.0313282,0.632732,0.504422,1
1550,150.324,1.0151,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00254505,0.0543662,-0.0318175,0.632644,0.504459,1
1560,151.818,1.01558,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00313119,0.0542123,-0.032307,0.632339,0.504586,1
1570,171.145,1.01607,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00347247,0.0540196,-0.0328055,0.632226,0.504631,1
1580,208.4,1.01671,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00370564,0.0542646,-0.0334407,0.632226,0.504631,1
1590,249.503,1.01754,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00389388,0.0546528,-0.0342429,0.632226,0.504631,1
1600,291.916,1.01829,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00382853,0.0548221,-0.0349886,0.632226,0.504631,1
1610,324.282,1.01886,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00370871,0.0550656,-0.0355431,0.632226,0.504631,1
1620,347.85,1.01923,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00371346,0.055557,-0.0358863,0.632226,0.504631,1
1630,348.415,1.01942,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00353213,0.0559647,-0.0360586,0.632226,0.504631,1
1640,336.045,1.01949,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00310723,0.0561651,-0.0361227,0.632226,0.504631,1
1650,325.94,1.01967,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00276947,0.0564215,-0.0362893,0.632226,0.504631,1
1660,333.754,1.02012,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00264644,0.0566398,-0.0367226,0.632226,0.504631,1
1670,338.985,1.02067,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00269007,0.0564893,-0.0372854,0.632226,0.504631,1
1680,341.877,1.02098,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00267092,0.0561134,-0.0376165,0.632226,0.504631,1
1690,327,1.021,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00236968,0.0560005,-0.0376428,0.631908,0.504705,1
1700,295.462,1.0211,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.00192547,0.0560289,-0.037737,0.631667,0.504756,1
1710,260.056,1.02152,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.0015009,0.0557584,-0.0381733,0.631436,0.504802,1
1720,224.07,1.02218,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000924479,0.0553209,-0.0388645,0.631277,0.504831,1
1730,202.485,1.02281,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,-0.000320358,0.0551391,-0.0395033,0.631106,0.504858,1
1740,201.972,1.02338,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,4.01115e-005,0.0549106,-0.0400886,0.630896,0.504886,1
1750,219.223,1.02418,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000296158,0.0543566,-0.0409144,0.630648,0.504923,1
1760,249.202,1.02548,0,0,0,-4.59227e-008,8.12791e-009,0.981818,0,0,0,0.000321502,0.0538918,-0.0422433,0.630311,0.504979,1
