step,T,Epot,Efull,SolventMolsThroughZ,
6.45e-013,296.862,2.10005,102.065,
6.5e-013,296.704,2.17212,102.083,
6.55e-013,295.532,2.59286,102.109,
6.6e-013,292.352,3.72446,102.17,
6.65e-013,287.94,5.33256,102.293,
6.7e-013,283.54,7.00901,102.488,
6.75e-013,280.439,8.31069,102.745,
6.8e-013,279.658,8.86336,103.035,
6.85e-013,281.346,8.57885,103.319,
6.9e-013,285.14,7.54162,103.559,
6.95e-013,290.307,5.97044,103.728,
7e-013,295.702,4.23657,103.811,
7.05e-013,299.846,2.84534,103.815,
7.1e-013,301.594,2.21121,103.769,
7.15e-013,301.311,2.24989,103.713,
7.2e-013,300.869,2.34987,103.664,
7.25e-013,301.189,2.19502,103.617,
7.3e-013,302.299,1.76268,103.558,
7.35e-013,303.621,1.23844,103.479,
7.4e-013,304.424,0.870947,103.382,
7.45e-013,304.522,0.7327,103.277,
7.5e-013,303.831,0.864416,103.176,
7.55e-013,302.474,1.23687,103.091,
7.6e-013,300.825,1.73216,103.031,
7.65e-013,299.49,2.14671,102.996,
7.7e-013,299.066,2.27008,102.977,
7.75e-013,299.707,2.03346,102.956,
7.8e-013,301,1.56139,102.92,
7.85e-013,302.339,1.05215,102.861,
7.9e-013,303.319,0.644231,102.783,
7.95e-013,303.819,0.385741,102.693,
8e-013,303.882,0.269255,102.598,
8.05e-013,303.275,0.381906,102.506,
8.1e-013,301,1.07424,102.432,
8.15e-013,295.462,2.92734,102.421,
8.2e-013,288.114,5.49565,102.515,
8.25e-013,280.899,8.14032,102.73,
8.3e-013,275.714,10.207,103.05,
8.35e-013,273.956,11.1808,103.432,
8.4e-013,276.193,10.8097,103.814,
8.45e-013,282.015,9.16785,104.133,
8.5e-013,290.128,6.64039,104.337,
8.55e-013,298.665,3.83059,104.402,
8.6e-013,305.65,1.41199,104.336,
8.65e-013,309.603,-0.0790069,104.176,
8.7e-013,310.202,-0.480301,103.976,
8.75e-013,309.689,-0.504891,103.779,
8.8e-013,309.182,-0.523336,103.59,
8.85e-013,308.687,-0.537219,103.409,
8.9e-013,308.206,-0.547781,103.237,
8.95e-013,307.741,-0.555936,103.072,
9e-013,307.293,-0.562313,102.915,
9.05e-013,306.862,-0.567286,102.765,
9.1e-013,305.949,-0.402644,102.622,
9.15e-013,302.196,0.753471,102.514,
9.2e-013,295.546,2.9704,102.492,
9.25e-013,287.714,5.70624,102.59,
9.3e-013,280.694,8.2942,102.814,
9.35e-013,276.277,10.1036,103.136,
9.4e-013,275.621,10.6922,103.504,
9.45e-013,278.963,9.91504,103.852,
9.5e-013,285.557,7.96213,104.12,
9.55e-013,293.85,5.31346,104.264,
9.6e-013,301.866,2.62114,104.271,
9.65e-013,307.693,0.547434,104.159,
9.7e-013,309.992,-0.408275,103.978,
9.75e-013,309.674,-0.497924,103.781,
9.8e-013,309.102,-0.493431,103.593,
9.85e-013,308.567,-0.492312,103.414,
9.9e-013,308.067,-0.494721,103.243,
9.95e-013,307.602,-0.500422,103.081,
1e-012,307.166,-0.508826,102.926,
1.005e-012,306.757,-0.51908,102.778,
1.01e-012,306.37,-0.530189,102.636,
1.015e-012,306.001,-0.541134,102.501,
1.02e-012,305.646,-0.550982,102.372,
1.025e-012,305.269,-0.547612,102.248,
1.03e-012,304.733,-0.483065,102.132,
1.035e-012,304.076,-0.367991,102.026,
1.04e-012,303.387,-0.231098,101.931,
1.045e-012,302.766,-0.105818,101.847,
1.05e-012,302.296,-0.0221411,101.772,
1.055e-012,302.025,0.000651621,101.704,
1.06e-012,301.955,-0.0414012,101.638,
1.065e-012,302.042,-0.136117,101.573,
1.07e-012,302.204,-0.258281,101.505,
1.075e-012,302.345,-0.375943,101.435,
1.08e-012,302.376,-0.458315,101.363,
1.085e-012,302.24,-0.483383,101.292,
1.09e-012,302.021,-0.477886,101.224,
1.095e-012,301.82,-0.474539,101.16,
1.1e-012,301.633,-0.472925,101.098,
1.105e-012,301.325,-0.427334,101.04,
1.11e-012,300.508,-0.201608,100.991,
1.115e-012,299.334,0.161108,100.958,
1.12e-012,298.076,0.572108,100.946,
1.125e-012,297.032,0.930746,100.953,
1.13e-012,296.446,1.14908,100.974,
1.135e-012,296.452,1.17347,101,
1.14e-012,296.803,1.07781,101.023,
1.145e-012,297.093,0.997492,101.04,
1.15e-012,297.261,0.954335,101.053,
1.155e-012,297.274,0.961959,101.065,
1.16e-012,297.126,1.02433,101.078,
1.165e-012,296.845,1.1353,101.094,
1.17e-012,296.817,1.16458,101.114,
1.175e-012,297.229,1.04262,101.131,
1.18e-012,297.897,0.825819,101.139,
1.185e-012,298.575,0.59394,101.135,
1.19e-012,299.043,0.42283,101.122,
1.195e-012,299.177,0.35926,101.103,
1.2e-012,299.002,0.399886,101.085,
