step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4020,333.228,0.265686,8.42176e-005,-0.00666976,-0.928273,-0.0544383,-0.00591588,0.324088,-0.221717,-1.30061,-10.2886,-0.0590382,-0.000570877,0.058496,0.618104,0.629789,1
4030,338.53,0.261722,6.6184e-005,-0.00681443,-0.929579,-0.054438,-0.00594961,0.319444,-0.0764597,-1.00026,-10.5611,-0.0592905,-0.000297844,0.0578275,0.618104,0.629789,1
4040,349.397,0.257905,6.36533e-005,-0.00691918,-0.930917,-0.0544376,-0.00598396,0.314793,0.0281104,-0.693837,-10.8302,-0.059658,0.000186746,0.0570146,0.618129,0.629765,1
4050,342.782,0.253563,6.76954e-005,-0.0069937,-0.932292,-0.0544373,-0.00601875,0.310135,0.013419,-0.50046,-11.1549,-0.0601586,0.00111657,0.0567363,0.618564,0.629347,1
4060,324.194,0.248712,6.57899e-005,-0.00704528,-0.933713,-0.054437,-0.00605386,0.30547,-0.0408474,-0.342123,-11.5549,-0.0603589,0.00213564,0.0569634,0.618951,0.62898,1
4070,321.717,0.243841,5.87013e-005,-0.00709125,-0.935189,-0.0544367,-0.00608919,0.300797,-0.0761703,-0.37456,-12.0073,-0.0604238,0.00263275,0.0571856,0.619184,0.628749,1
4080,323.051,0.239204,4.77395e-005,-0.00713357,-0.936712,-0.0544364,-0.00612476,0.296118,-0.094221,-0.33203,-12.3324,-0.0604702,0.00287451,0.057159,0.619266,0.628637,1
4090,332.328,0.234387,3.14334e-005,-0.00717906,-0.938272,-0.0544362,-0.00616054,0.29143,-0.182294,-0.388107,-12.5771,-0.0602867,0.00330396,0.0573076,0.619266,0.628637,1
4100,353.743,0.229378,7.29311e-007,-0.00722472,-0.939866,-0.0544361,-0.00619655,0.286735,-0.315458,-0.312611,-12.9344,-0.0595004,0.00383526,0.0576322,0.619273,0.628613,1
4110,362.787,0.224185,-4.63008e-005,-0.00726551,-0.941503,-0.0544362,-0.00623278,0.282031,-0.437019,-0.308125,-13.2264,-0.0582854,0.00423116,0.058124,0.619383,0.628213,1
4120,369.828,0.218706,-0.000109739,-0.00730957,-0.943184,-0.0544366,-0.00626921,0.27732,-0.556406,-0.331694,-13.5663,-0.0567409,0.00466033,0.0588989,0.619527,0.627718,1
4130,373.46,0.212764,-0.000190714,-0.00733298,-0.944913,-0.0544373,-0.00630584,0.2726,-0.609339,0.0573327,-13.975,-0.0551003,0.00493464,0.0601334,0.619577,0.627573,1
4140,365.845,0.206661,-0.000267531,-0.00730979,-0.94666,-0.0544385,-0.00634246,0.267871,-0.614339,0.299022,-13.9266,-0.0537833,0.00438558,0.0614889,0.619577,0.627573,1
4150,359.582,0.200664,-0.000344117,-0.00725767,-0.948395,-0.05444,-0.00637889,0.263133,-0.592575,0.542408,-13.7863,-0.0531035,0.00311486,0.0626977,0.619577,0.627573,1
4160,346.07,0.194973,-0.000411754,-0.00717702,-0.950113,-0.0544419,-0.00641499,0.258387,-0.602384,0.760782,-13.7547,-0.0526561,0.00181951,0.0635962,0.619577,0.627573,1
4170,341.669,0.189206,-0.000479512,-0.00707105,-0.951831,-0.0544441,-0.00645062,0.253632,-0.470302,0.940024,-13.6904,-0.0522836,0.000877648,0.0645804,0.619577,0.627573,1
4180,323.832,0.183128,-0.000529124,-0.00694566,-0.95354,-0.0544467,-0.00648567,0.248868,-0.340897,1.04393,-13.622,-0.0522808,-4.55252e-005,0.0658665,0.619577,0.627573,1
4190,301.173,0.177057,-0.000552296,-0.00680333,-0.955246,-0.0544494,-0.00652005,0.244096,-0.140312,1.21028,-13.5469,-0.0529654,-0.000855607,0.0671363,0.619577,0.627573,1
4200,289.566,0.171671,-0.000563158,-0.00664324,-0.95693,-0.0544522,-0.00655367,0.239316,-0.0391802,1.35236,-13.3528,-0.053847,-0.00132308,0.0677259,0.619577,0.627573,1
4210,285.886,0.166739,-0.000554749,-0.00646037,-0.958593,-0.054455,-0.00658644,0.234527,0.0890408,1.55633,-13.3133,-0.0544836,-0.00122543,0.0678741,0.619577,0.627573,1
4220,284.761,0.161698,-0.000531916,-0.0062485,-0.960248,-0.0544577,-0.00661823,0.22973,0.269164,1.8187,-13.1341,-0.0549725,-0.000855551,0.0681355,0.619577,0.627573,1
4230,293.349,0.1563,-0.00049574,-0.00601331,-0.961891,-0.0544603,-0.00664889,0.224925,0.34543,1.95202,-13.1089,-0.0555818,-0.000373725,0.0687549,0.619577,0.627573,1
4240,317.483,0.151013,-0.000441566,-0.00576451,-0.963528,-0.0544626,-0.00667833,0.220111,0.507837,1.99593,-13.0619,-0.0559382,-0.000173262,0.0692455,0.61956,0.627391,1
4250,317.899,0.146289,-0.000337103,-0.00550966,-0.965163,-0.0544646,-0.00670652,0.215289,1.03452,2.1673,-13.1079,-0.0558706,-0.00047148,0.0691403,0.619553,0.627157,1
4260,296.682,0.142389,-0.0001965,-0.00523757,-0.966797,-0.054466,-0.00673339,0.21046,1.19468,2.19817,-13.005,-0.0557766,-0.00131571,0.0681797,0.619562,0.627019,1
4270,257.95,0.138794,-4.15364e-005,-0.00495328,-0.968419,-0.0544666,-0.00675887,0.205621,1.27176,2.3457,-12.9141,-0.0560521,-0.0023482,0.0669064,0.619573,0.626807,1
4280,213.345,0.134955,0.000116823,-0.0046562,-0.970032,-0.0544664,-0.0067829,0.200775,1.2384,2.37896,-12.8672,-0.0566712,-0.00373743,0.0658724,0.619577,0.626533,1
4290,195.75,0.130835,0.000252058,-0.00436523,-0.971651,-0.0544654,-0.00680545,0.195921,1.05485,2.28027,-12.9387,-0.0574811,-0.00505733,0.0651328,0.619571,0.626217,1
4300,198.562,0.12682,0.000381334,-0.00408615,-0.973269,-0.0544638,-0.00682657,0.191059,0.997421,2.20152,-12.8896,-0.0581961,-0.00550583,0.0643008,0.619565,0.62578,1
4310,217.227,0.123076,0.000500223,-0.00380718,-0.974873,-0.0544616,-0.00684631,0.186188,0.905735,2.2704,-12.721,-0.0584394,-0.00471244,0.0631954,0.619568,0.625411,1
4320,239.208,0.119429,0.000595216,-0.00350835,-0.976452,-0.0544589,-0.00686461,0.18131,0.675927,2.45855,-12.4871,-0.0582941,-0.00372785,0.0619843,0.619579,0.625066,1
4330,243.4,0.115625,0.000675968,-0.00320617,-0.977999,-0.0544557,-0.00688139,0.176424,0.628785,2.31925,-12.2323,-0.0581522,-0.0032648,0.0609145,0.619602,0.624449,1
4340,252.299,0.111605,0.000752836,-0.0029282,-0.979515,-0.0544521,-0.00689671,0.17153,0.588232,2.12623,-12.0189,-0.058167,-0.00328779,0.0600451,0.619631,0.623774,1
4350,259.884,0.10743,0.000824005,-0.00267576,-0.981013,-0.0544482,-0.00691071,0.166629,0.649486,1.92117,-11.9569,-0.0579678,-0.00311868,0.0593238,0.619651,0.623416,1
4360,276.982,0.102992,0.000905601,-0.00240788,-0.982496,-0.0544439,-0.00692345,0.16172,0.659799,2.44456,-11.7172,-0.0573265,-0.00282356,0.0588501,0.619659,0.623143,1
4370,288.509,0.098095,0.000991841,-0.00206241,-0.983945,-0.0544391,-0.00693466,0.156804,0.742402,3.0869,-11.4237,-0.0563607,-0.00262221,0.0588227,0.619665,0.622679,1
4380,284.216,0.092887,0.00109427,-0.00163593,-0.985357,-0.0544339,-0.00694393,0.151881,0.815545,3.57327,-11.2019,-0.0554444,-0.00293467,0.0590858,0.619664,0.622188,1
4390,274.857,0.0879926,0.0012096,-0.00119584,-0.986749,-0.0544282,-0.006951,0.14695,1.01839,3.38605,-11.0533,-0.0549173,-0.00360152,0.059023,0.619657,0.621867,1
4400,269.205,0.0835631,0.0013466,-0.000797506,-0.988124,-0.0544218,-0.00695596,0.142013,1.1592,2.92802,-10.9198,-0.0551015,-0.0041953,0.0584986,0.619657,0.621867,1
4410,269.9,0.0792499,0.00150133,-0.000470939,-0.989479,-0.0544147,-0.0069591,0.137069,1.34576,2.31707,-10.7035,-0.0554274,-0.00391363,0.0578844,0.619657,0.621867,1
4420,273.588,0.074591,0.00168555,-0.000200037,-0.990797,-0.0544067,-0.00696077,0.132119,1.55244,2.10227,-10.3465,-0.0552135,-0.00303407,0.0576354,0.619657,0.621867,1
4430,281.282,0.0699395,0.00187267,8.67837e-005,-0.992063,-0.0543978,-0.00696108,0.127161,1.39208,2.6402,-9.84523,-0.0543955,-0.00219864,0.0573842,0.619657,0.621867,1
4440,281.08,0.0655288,0.0020247,0.0004986,-0.993258,-0.0543881,-0.00695969,0.122198,0.997681,4.01406,-9.25088,-0.0538936,-0.00158845,0.0568916,0.619657,0.621867,1
4450,286.917,0.0612526,0.00212416,0.00110188,-0.994376,-0.0543777,-0.00695578,0.117229,0.644419,5.7361,-8.60159,-0.0541607,-0.000688041,0.0562983,0.619657,0.621867,1
4460,295.081,0.0565716,0.00219216,0.00196298,-0.995411,-0.0543669,-0.00694824,0.112254,0.429593,8.0223,-7.94111,-0.0551757,0.000464943,0.0561765,0.619657,0.621867,1
4470,287.627,0.0514193,0.00222904,0.00312308,-0.99636,-0.0543558,-0.00693567,0.107275,0.167547,10.8053,-7.18616,-0.056443,0.00137272,0.0565743,0.619657,0.621867,1
4480,291.523,0.0458403,0.00224718,0.0047555,-0.997204,-0.0543446,-0.00691622,0.102291,0.195254,15.429,-6.27458,-0.0573889,0.00177814,0.0573859,0.619657,0.621867,1
4490,314.595,0.0401298,0.00229133,0.00701578,-0.997927,-0.0543333,-0.00688709,0.0973031,0.553979,20.9868,-5.32022,-0.0574138,0.00203678,0.0582996,0.619657,0.621867,1
4500,334.397,0.034264,0.00238414,0.0100142,-0.998552,-0.0543216,-0.0068448,0.0923119,0.852234,26.3177,-4.72965,-0.0571588,0.00241009,0.0594436,0.619657,0.621867,1
4510,314.362,0.028627,0.00247942,0.0134382,-0.999126,-0.0543094,-0.00678626,0.0873177,0.57418,28.051,-4.52181,-0.0574947,0.00278921,0.0605284,0.619837,0.621934,1
4520,289.458,0.0238147,0.00251458,0.0169063,-0.999693,-0.0542969,-0.00671032,0.0823206,0.00344695,26.6679,-4.48189,-0.0585576,0.00318276,0.0610812,0.619896,0.621934,1
4530,282.034,0.0201761,0.00248728,0.0200608,-1.00024,-0.0542844,-0.00661776,0.0773208,-0.412171,23.9975,-4.3944,-0.0596127,0.00352936,0.060716,0.620163,0.621839,1
4540,304.064,0.0167549,0.00242857,0.0229592,-1.0008,-0.0542721,-0.00651012,0.0723182,-0.468164,22.3277,-4.49816,-0.0602268,0.0035462,0.0603124,0.620163,0.621839,1
4550,322.845,0.0129764,0.00236945,0.0256545,-1.00138,-0.0542601,-0.0063885,0.0673127,-0.501832,20.6588,-4.69951,-0.0601219,0.0030408,0.0605961,0.620163,0.621839,1
4560,337.916,0.0102525,0.00229995,0.0279996,-1.00196,-0.0542484,-0.00625413,0.0623044,-0.62402,16.1124,-4.49749,-0.0596095,0.00243458,0.0613668,0.620163,0.621839,1
4570,343.814,0.0102907,0.00221025,0.0296307,-1.00248,-0.0542371,-0.00610973,0.0572932,-0.79632,10.1477,-3.78052,-0.0590021,0.0018686,0.0617137,0.620163,0.621839,1
4580,343.832,0.0125924,0.00211243,0.0306211,-1.00291,-0.0542263,-0.00595888,0.0522797,-0.708699,6.03718,-3.16965,-0.0583227,0.00140812,0.0616347,0.620163,0.621839,1
4590,349.436,0.0163564,0.00204383,0.031212,-1.00328,-0.054216,-0.00580417,0.0472642,-0.36415,3.59606,-2.69193,-0.0573388,0.00116909,0.0617264,0.62014,0.621829,1
4600,349.127,0.0216907,0.00202204,0.0315668,-1.00358,-0.0542058,-0.00564715,0.0422471,-0.00337898,2.23083,-2.1527,-0.0563676,0.00157902,0.0625841,0.619945,0.621748,1
4610,351.73,0.0275866,0.00203498,0.0317959,-1.00381,-0.0541957,-0.0054887,0.0372285,0.170572,1.49175,-1.5584,-0.055586,0.00220597,0.0636837,0.619945,0.621748,1
4620,338.895,0.0332256,0.00205886,0.0319528,-1.00397,-0.0541854,-0.00532931,0.032209,0.220696,1.03763,-1.00238,-0.054829,0.00269417,0.0644448,0.619945,0.621748,1
4630,331.515,0.0385291,0.00209801,0.0320498,-1.00406,-0.0541751,-0.00516927,0.0271889,0.44072,0.478963,-0.419353,-0.0538462,0.00290452,0.0648612,0.619945,0.621748,1
4640,307.254,0.0440728,0.00217681,0.0320728,-1.00408,-0.0541644,-0.00500894,0.0221685,0.831897,-0.101545,0.16871,-0.052945,0.00311304,0.0654692,0.619617,0.621628,1
4650,284.656,0.0497049,0.00229783,0.0320211,-1.00402,-0.0541532,-0.00484867,0.0171482,1.01647,-0.754967,0.70278,-0.0523358,0.00306756,0.066185,0.618875,0.621361,1
4660,279.765,0.0551896,0.00240957,0.0318619,-1.00391,-0.0541414,-0.00468889,0.0121284,0.716064,-1.9342,1.08051,-0.0519671,0.00278679,0.066766,0.618108,0.621093,1
4670,275.176,0.0606523,0.00246419,0.0315216,-1.00375,-0.0541292,-0.00453035,0.00710919,0.162003,-3.59713,1.45663,-0.0519062,0.00207784,0.0673595,0.617598,0.620921,1
4680,267.285,0.066493,0.00245701,0.0309423,-1.00355,-0.0541169,-0.00437407,0.00209092,-0.245416,-5.70393,1.76652,-0.0523748,0.000946751,0.0683478,0.61731,0.620829,1
4690,281.325,0.0724804,0.00240604,0.030083,-1.00331,-0.0541047,-0.00422138,-0.00292625,-0.58593,-8.1511,2.00067,-0.0531596,-0.000543026,0.0694545,0.616901,0.620706,1
4700,280.825,0.078205,0.00233103,0.0288691,-1.00307,-0.0540929,-0.00407383,-0.00794219,-0.63351,-11.3742,1.80946,-0.0538883,-0.00180055,0.0702295,0.616446,0.620565,1
4710,255.954,0.0832757,0.00224422,0.0271896,-1.00288,-0.0540814,-0.00393346,-0.012957,-0.665899,-15.5096,1.17234,-0.0547403,-0.00271164,0.0703071,0.615986,0.620417,1
4720,252.141,0.0882907,0.00217335,0.024975,-1.00279,-0.0540704,-0.00380282,-0.0179711,-0.467644,-19.7447,0.232879,-0.055997,-0.00342579,0.0702977,0.615419,0.620235,1
4730,229.058,0.0938228,0.00212774,0.0223558,-1.00278,-0.0540597,-0.0036844,-0.0229851,-0.237387,-21.5852,0.0614219,-0.0573557,-0.00414024,0.0707787,0.614796,0.620036,1
4740,219.499,0.0998908,0.00212134,0.0196975,-1.00274,-0.0540491,-0.00357933,-0.0279989,0.154094,-20.3466,0.761426,-0.0581942,-0.00429167,0.0718033,0.614202,0.619847,1
4750,213.399,0.105733,0.00216619,0.017363,-1.00256,-0.0540384,-0.00348686,-0.0330122,0.557136,-16.8799,2.16322,-0.0584781,-0.00371488,0.0726274,0.613774,0.619708,1
4760,225.808,0.110963,0.00226054,0.0154465,-1.00222,-0.0540273,-0.003405,-0.0380242,0.943503,-13.8479,3.10142,-0.0583574,-0.00273966,0.0728521,0.613774,0.619708,1
4770,235.274,0.115523,0.0023996,0.0138936,-1.00178,-0.0540157,-0.00333181,-0.0430343,1.26468,-10.9166,3.951,-0.0580008,-0.00180162,0.0724096,0.613774,0.619708,1
4780,245.514,0.119823,0.00257267,0.0127355,-1.00122,-0.0540033,-0.00326542,-0.0480419,1.48125,-7.48422,5.06381,-0.0577838,-0.000588911,0.071691,0.613774,0.619708,1
4790,245.102,0.124331,0.00276532,0.0120221,-1.00051,-0.0539899,-0.00320371,-0.0530463,1.58167,-4.03981,6.41003,-0.0580443,0.000765063,0.0711551,0.613774,0.619708,1
4800,227.595,0.129175,0.00296242,0.0116832,-0.999632,-0.0539756,-0.00314458,-0.0580467,1.47531,-1.47145,7.49098,-0.0583412,0.00187544,0.0709565,0.613774,0.619708,1
4810,223.696,0.13384,0.00313857,0.0115936,-0.998642,-0.0539603,-0.00308646,-0.0630424,1.32141,-0.116967,8.29418,-0.0582796,0.00248723,0.0706121,0.613774,0.619708,1
4820,234.656,0.138204,0.00329185,0.0116233,-0.997562,-0.0539443,-0.00302845,-0.068033,1.13345,0.501489,8.94469,-0.0577431,0.00281075,0.0699954,0.613774,0.619708,1
4830,254.389,0.142565,0.00342452,0.0117043,-0.996407,-0.0539275,-0.00297014,-0.0730179,0.992222,0.768003,9.50706,-0.0569272,0.00263359,0.0694049,0.613774,0.619708,1
4840,257.136,0.14692,0.0035434,0.0118099,-0.99518,-0.05391,-0.00291136,-0.0779969,1.00831,0.97391,10.1075,-0.0562025,0.00196012,0.0688243,0.613774,0.619708,1
4850,266.208,0.151023,0.0036665,0.01195,-0.99388,-0.053892,-0.00285197,-0.0829696,0.900255,1.18288,10.6619,-0.0563751,0.00110156,0.0679809,0.613774,0.619708,1
4860,265.741,0.154655,0.00376439,0.0120978,-0.992515,-0.0538734,-0.00279185,-0.0879356,0.664983,1.16008,11.1353,-0.0573107,0.000408728,0.0666481,0.61375,0.6197,1
4870,251.737,0.158017,0.00382775,0.0122239,-0.991093,-0.0538544,-0.00273104,-0.0928946,0.385745,0.929388,11.5866,-0.0577617,-0.000239802,0.0650548,0.613543,0.619633,1
4880,254.872,0.161448,0.00386434,0.0123368,-0.989612,-0.0538352,-0.00266963,-0.0978464,0.203175,0.884219,12.0808,-0.0568244,-0.000716256,0.0635625,0.613451,0.619604,1
4890,278.454,0.165033,0.0038691,0.0124349,-0.98807,-0.0538158,-0.0026077,-0.102791,-0.0554003,0.787098,12.5545,-0.0552637,-0.00052943,0.0622229,0.613451,0.619604,1
