step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
310,50.0373,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000595708,0.0545175,-0.0379684,0.640138,0.501355,1
320,56.5429,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000575968,0.0543002,-0.0379374,0.640486,0.50117,1
330,61.4802,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000646317,0.0541305,-0.0380074,0.640798,0.500999,1
340,65.4529,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000784108,0.0540534,-0.0380953,0.640954,0.500906,1
350,70.3265,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000829749,0.0539566,-0.038159,0.641044,0.500846,1
360,74.137,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000827627,0.0538844,-0.0381968,0.641051,0.50084,1
370,78.6249,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000925941,0.0538145,-0.0382337,0.641051,0.50084,1
380,82.0505,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00111115,0.0537228,-0.0382865,0.641058,0.500835,1
390,85.1529,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00116196,0.0536609,-0.0383596,0.641058,0.500835,1
400,87.6628,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00111017,0.0537376,-0.0383995,0.641058,0.500835,1
410,98.7285,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00107689,0.053835,-0.0383664,0.641058,0.500835,1
420,106.256,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00104924,0.0539613,-0.0382146,0.641118,0.500798,1
430,110.403,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000938225,0.0541584,-0.0379379,0.641118,0.500798,1
440,112.739,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000765971,0.054372,-0.0375949,0.641165,0.500755,1
450,113.775,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000551522,0.0545127,-0.0373119,0.641273,0.500646,1
460,114.306,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000402762,0.0546993,-0.0370471,0.641315,0.500601,1
470,114.024,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000414958,0.0549058,-0.0366501,0.64142,0.500477,1
480,113.198,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000477995,0.0550068,-0.0360771,0.64153,0.500334,1
490,112.915,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000422652,0.0549942,-0.0354855,0.641543,0.500313,1
500,113.023,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000249321,0.0550161,-0.0349498,0.641591,0.500222,1
510,123.341,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-8.94386e-006,0.05511,-0.0344248,0.641704,0.49999,1
520,131.124,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000277256,0.0551738,-0.0338481,0.641771,0.499859,1
530,136.126,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000562134,0.0551294,-0.0332572,0.641798,0.499812,1
540,139.675,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000840616,0.0550406,-0.0326613,0.641897,0.499644,1
550,141.653,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00103114,0.0549864,-0.0321006,0.642,0.499479,1
560,142.927,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00106519,0.0548883,-0.0316113,0.642028,0.499443,1
570,143.149,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00106856,0.0547751,-0.0312668,0.642084,0.499378,1
580,142.684,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.001207,0.054756,-0.0310724,0.642144,0.499314,1
590,140.92,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00131349,0.0547977,-0.0309746,0.642144,0.499314,1
600,140.403,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.0012995,0.0547246,-0.0309187,0.642144,0.499314,1
610,149.216,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00133968,0.0546662,-0.0310391,0.642191,0.499273,1
620,155.442,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00151669,0.0547418,-0.0314352,0.642191,0.499273,1
630,160.085,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00160317,0.0548932,-0.0319885,0.642191,0.499273,1
640,163.951,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00159073,0.0550251,-0.0325248,0.642191,0.499273,1
650,167.38,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00161891,0.055214,-0.0331537,0.642271,0.49922,1
660,169.238,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00167557,0.0553106,-0.0339687,0.642271,0.49922,1
670,172.629,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00161257,0.0552355,-0.0348979,0.642271,0.49922,1
680,174.318,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00146981,0.0551496,-0.0358207,0.642271,0.49922,1
690,178.71,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00120281,0.0552821,-0.0367724,0.642271,0.49922,1
700,182.717,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00071787,0.055439,-0.0377324,0.642271,0.49922,1
710,195.705,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000112207,0.0553742,-0.03872,0.642271,0.49922,1
720,204.918,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000269921,0.0550195,-0.0397586,0.642271,0.49922,1
730,210.341,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000476547,0.0546047,-0.0409505,0.642271,0.49922,1
740,213.639,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00075492,0.0542538,-0.0422722,0.642271,0.49922,1
750,214.887,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00106706,0.0540634,-0.0435995,0.642271,0.49922,1
760,214.585,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00118834,0.0540234,-0.044775,0.642271,0.49922,1
770,213.071,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00132891,0.0541504,-0.0459718,0.642271,0.49922,1
780,213.693,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00166325,0.0542792,-0.0473288,0.642271,0.49922,1
790,214.634,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00199564,0.0543874,-0.0486918,0.642271,0.49922,1
800,216.184,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00208057,0.0545264,-0.0497657,0.642271,0.49922,1
810,226.679,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0021167,0.0547323,-0.0506895,0.642271,0.49922,1
820,231.859,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0022375,0.0548503,-0.0516329,0.642271,0.49922,1
830,232.269,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00221985,0.0548985,-0.0525337,0.642271,0.49922,1
840,228.114,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00183857,0.0549499,-0.0531636,0.642271,0.49922,1
850,219.871,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00138872,0.0550769,-0.0535579,0.642271,0.49922,1
860,210.277,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00110069,0.0552495,-0.0538138,0.642271,0.49922,1
870,200.774,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000809094,0.0554087,-0.0539608,0.642271,0.49922,1
880,191.208,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000430314,0.0554033,-0.0539005,0.642271,0.49922,1
890,186.631,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000187693,0.0552918,-0.0537296,0.642271,0.49922,1
900,185.761,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,9.6119e-006,0.0552905,-0.0535793,0.642271,0.49922,1
910,194.919,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00030162,0.0554177,-0.0533897,0.642271,0.49922,1
920,205.185,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00040534,0.055417,-0.0529794,0.642271,0.49922,1
930,210.623,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000233507,0.0552212,-0.0524599,0.642271,0.49922,1
940,217.486,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000250744,0.0550341,-0.0520394,0.642271,0.49922,1
950,223.74,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00054062,0.0550268,-0.0516398,0.64229,0.4992,1
960,232.873,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000698468,0.0552229,-0.0510611,0.642347,0.499137,1
970,245.937,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000733187,0.0555909,-0.0503862,0.642559,0.498895,1
980,263.25,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000889395,0.0560401,-0.0498718,0.6427,0.498727,1
990,281.86,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00103989,0.0562569,-0.0494649,0.642747,0.498668,1
1000,293.954,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00100266,0.0560727,-0.0489722,0.642489,0.498129,1
1010,305.475,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000934156,0.0557762,-0.048436,0.642526,0.497983,1
1020,306.577,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00084777,0.0557615,-0.0481899,0.6425,0.497833,1
1030,300.22,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00058944,0.0558421,-0.0481618,0.642531,0.497775,1
1040,287.24,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000169752,0.0557493,-0.0480553,0.642531,0.497775,1
1050,277.217,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000164985,0.0555475,-0.0478113,0.642531,0.497775,1
1060,272.344,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00041391,0.0553664,-0.047756,0.642531,0.497775,1
1070,274.628,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000679902,0.0550235,-0.0477646,0.642531,0.497775,1
1080,283.549,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00105868,0.0545384,-0.0475818,0.642427,0.497379,1
1090,297.119,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00147291,0.0540402,-0.0471385,0.642365,0.497183,1
1100,312.789,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00185273,0.0536274,-0.0467317,0.642218,0.496784,1
1110,326.083,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0019798,0.0532972,-0.0463102,0.642019,0.496298,1
1120,338.863,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00174856,0.0531761,-0.0457234,0.6419,0.496042,1
1130,343.998,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00123653,0.0532034,-0.0449014,0.641765,0.495785,1
1140,341.035,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000767844,0.0532692,-0.0442088,0.641565,0.495444,1
1150,329.133,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000398131,0.0532744,-0.0437859,0.641472,0.495303,1
1160,310.597,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-2.08638e-006,0.0533878,-0.0434738,0.641456,0.495284,1
1170,291.717,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000385589,0.053685,-0.0430658,0.641254,0.495071,1
1180,273.261,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000429911,0.054137,-0.04274,0.641236,0.495054,1
1190,262.242,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000152255,0.0545819,-0.0424412,0.641215,0.495039,1
1200,253.533,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000206461,0.0551054,-0.0419422,0.641033,0.494934,1
1210,247.183,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00061275,0.0556491,-0.0412378,0.640823,0.494835,1
1220,242.315,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0011304,0.056131,-0.0406434,0.640823,0.494835,1
1230,237.515,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00145027,0.056427,-0.0401911,0.640798,0.494831,1
1240,236.194,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00147684,0.0565882,-0.0396816,0.640631,0.49482,1
1250,235.182,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0015341,0.056523,-0.0389929,0.640373,0.494805,1
1260,241.346,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00178481,0.0562961,-0.0382989,0.640152,0.494793,1
1270,257.907,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00195766,0.0559955,-0.037723,0.639951,0.494789,1
1280,279.449,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00196542,0.0557583,-0.037169,0.639777,0.494797,1
1290,301.103,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00191689,0.055499,-0.0363997,0.639632,0.49481,1
1300,318.527,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00180406,0.0551309,-0.0354542,0.639352,0.494844,1
1310,326.752,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00155107,0.0545908,-0.0345984,0.638873,0.494913,1
1320,327.063,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00132414,0.0540622,-0.0339717,0.638377,0.494992,1
1330,320.819,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00128257,0.0536853,-0.0335109,0.63804,0.495053,1
1340,307.819,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00127301,0.0535064,-0.0332902,0.637876,0.495085,1
1350,288.309,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.001131,0.0534817,-0.0333479,0.637767,0.49511,1
1360,262.661,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00110999,0.053592,-0.0334787,0.637595,0.495152,1
1370,248.461,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00146608,0.0537696,-0.0335033,0.637438,0.495196,1
1380,242.502,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00190688,0.0540983,-0.0335263,0.637345,0.495224,1
1390,249.529,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00210694,0.0547496,-0.0336506,0.637095,0.495306,1
1400,265.608,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00221097,0.0556309,-0.0338018,0.636621,0.49547,1
1410,281.625,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00241876,0.05645,-0.0338619,0.636168,0.495636,1
1420,296.153,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00248305,0.0570641,-0.0338773,0.635818,0.495772,1
1430,311.327,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00221198,0.0575117,-0.03404,0.63551,0.495899,1
1440,327.018,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00175357,0.0577182,-0.0344695,0.635371,0.495959,1
1450,342.272,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00132772,0.0577369,-0.0350135,0.635371,0.495959,1
1460,357.63,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000840609,0.0576645,-0.0355232,0.635371,0.495959,1
1470,373.742,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000390103,0.0575065,-0.0361345,0.635371,0.495959,1
1480,387.778,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000144135,0.057063,-0.0370207,0.635371,0.495959,1
1490,396.84,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-2.76137e-005,0.0564129,-0.0381373,0.635371,0.495959,1
1500,398.182,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000276335,0.0556961,-0.0394016,0.635285,0.49601,1
1510,388.981,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000560283,0.0550338,-0.0408515,0.63516,0.496087,1
1520,370.821,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000672359,0.0543377,-0.0424532,0.634854,0.496286,1
1530,351.032,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000761252,0.0536985,-0.0440485,0.634441,0.496565,1
1540,331.342,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000897585,0.0531923,-0.0457124,0.633965,0.496885,1
1550,321.052,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000683608,0.052962,-0.0477168,0.633313,0.497325,1
1560,306.432,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000246419,0.0530185,-0.0499887,0.63254,0.497846,1
1570,289.687,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000105297,0.0534376,-0.0520535,0.631785,0.498353,1
1580,270.834,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000441046,0.0540082,-0.0538293,0.631035,0.498857,1
1590,255,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00108706,0.0544802,-0.0556741,0.630316,0.499339,1
1600,253.694,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00179327,0.0546828,-0.0575549,0.629779,0.499693,1
1610,260.124,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00235358,0.0547904,-0.059048,0.629407,0.499932,1
1620,267.165,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00271082,0.0548931,-0.0601486,0.62908,0.500131,1
1630,268.095,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0029061,0.0550683,-0.0611253,0.628853,0.500263,1
1640,262.322,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00277473,0.0552733,-0.0618621,0.62876,0.500313,1
1650,251.392,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00243678,0.0554799,-0.0621104,0.628635,0.500378,1
1660,238.394,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.00204947,0.0555784,-0.0620745,0.628398,0.500494,1
1670,223.941,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0016912,0.055588,-0.0620402,0.628138,0.500616,1
1680,213.916,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.0011961,0.0555146,-0.0618473,0.6279,0.500724,1
1690,211.903,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000687568,0.0554197,-0.061239,0.627691,0.500815,1
1700,219.273,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000380053,0.0553906,-0.0604306,0.627502,0.500894,1
1710,236.016,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-0.000241527,0.0554751,-0.0597744,0.627286,0.500977,1
1720,253.028,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,-5.46716e-005,0.0555225,-0.0591818,0.627114,0.501037,1
1730,268.81,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,4.76265e-006,0.0554545,-0.0583685,0.627114,0.501037,1
1740,280.968,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,1.00556e-006,0.0553726,-0.0575778,0.627114,0.501037,1
1750,288.2,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000388281,0.0554442,-0.0572031,0.627114,0.501037,1
1760,281.163,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00101938,0.0557699,-0.0570686,0.627114,0.501037,1
1770,262.752,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00115008,0.056338,-0.0567715,0.627114,0.501037,1
1780,237.196,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000865208,0.0569981,-0.0564765,0.627114,0.501037,1
1790,210.503,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000764794,0.0574682,-0.0563792,0.627114,0.501037,1
1800,200.818,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000797875,0.0575186,-0.0561078,0.627114,0.501037,1
1810,207.797,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000711264,0.0570817,-0.0552395,0.627114,0.501037,1
1820,224.75,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.000737351,0.056392,-0.0540136,0.627114,0.501037,1
1830,245.911,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00104622,0.0556817,-0.0528511,0.627089,0.501038,1
1840,260.373,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00148085,0.055143,-0.0516963,0.627064,0.501038,1
1850,270.428,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00210959,0.0548768,-0.0501839,0.626908,0.501031,1
1860,276.062,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.0028994,0.0549539,-0.0485249,0.626721,0.501017,1
1870,276.428,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00344303,0.0552046,-0.047368,0.626478,0.500992,1
1880,270.164,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00340748,0.0555888,-0.046712,0.626322,0.500969,1
1890,262.121,0,0,0,-2.77703e-008,1.11081e-008,0.981818,0,0,0,0.00306871,0.0561199,-0.0458654,0.626195,0.500943,1
