step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
250,52.268,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000295298,0.0549017,-0.0396362,0.636054,0.499333,1
260,52.6961,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000384816,0.0548621,-0.0388718,0.636054,0.499333,1
270,52.5173,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000498922,0.0548032,-0.0380902,0.636054,0.499333,1
280,51.9303,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000560289,0.0547653,-0.03735,0.636054,0.499333,1
290,50.9902,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000555423,0.0547525,-0.0366342,0.636062,0.499309,1
300,49.9406,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000576856,0.054734,-0.0358901,0.63607,0.499285,1
310,57.7375,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000643721,0.0547175,-0.0350916,0.636078,0.499262,1
320,62.2527,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000672932,0.0547206,-0.0343273,0.636104,0.499194,1
330,64.4294,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.00065332,0.0546831,-0.0335656,0.636104,0.499194,1
340,65.0973,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000637954,0.0545978,-0.0327185,0.636133,0.499121,1
350,65.1528,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000635828,0.0545507,-0.0317842,0.636133,0.499121,1
360,64.6667,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000632946,0.054549,-0.0308878,0.636133,0.499121,1
370,64.236,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000630628,0.054503,-0.0299943,0.636133,0.499121,1
380,64.0815,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000596068,0.0544267,-0.0290294,0.636133,0.499121,1
390,64.2646,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000521548,0.0543614,-0.0279691,0.636133,0.499121,1
400,64.8516,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000459361,0.0542805,-0.0269158,0.636133,0.499121,1
410,75.0905,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000415321,0.0541896,-0.0257827,0.636133,0.499121,1
420,82.541,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000322919,0.0541675,-0.0245199,0.636133,0.499121,1
430,88.3563,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.00018267,0.0541735,-0.0231797,0.636133,0.499121,1
440,93.0991,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-3.80237e-005,0.0541392,-0.0219181,0.636133,0.499121,1
450,96.4871,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000116865,0.0541013,-0.0206476,0.636133,0.499121,1
460,99.1643,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000275005,0.0541125,-0.0192931,0.636133,0.499121,1
470,100.512,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000407005,0.0541236,-0.0179156,0.636133,0.499121,1
480,100.613,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000558423,0.0541275,-0.0167094,0.636133,0.499121,1
490,99.5769,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000781711,0.054175,-0.0156178,0.636133,0.499121,1
500,97.6185,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00101964,0.0542525,-0.0145484,0.636154,0.499082,1
510,104.962,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00126468,0.0542971,-0.0134317,0.636154,0.499082,1
520,110.192,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00155238,0.0543519,-0.0123388,0.636154,0.499082,1
530,115.51,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00180275,0.0544907,-0.0112725,0.636154,0.499082,1
540,121.819,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00191153,0.0546207,-0.0102652,0.636199,0.499006,1
550,129.019,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00203438,0.0546493,-0.0093599,0.636199,0.499006,1
560,135.546,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00225918,0.0546433,-0.00857806,0.636227,0.498959,1
570,140.902,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00244159,0.0546488,-0.0078382,0.636281,0.498871,1
580,144.511,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00261116,0.0545802,-0.00715544,0.636329,0.498795,1
590,146.415,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0030482,0.0544855,-0.00669879,0.636416,0.498656,1
600,147.263,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00363641,0.0544544,-0.0065567,0.63656,0.498432,1
610,157.154,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00404301,0.054431,-0.00663635,0.636716,0.498191,1
620,164.172,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00433023,0.0543451,-0.00679777,0.636898,0.497915,1
630,170.295,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00472083,0.0542874,-0.00705342,0.637126,0.497573,1
640,176.118,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00507495,0.0543027,-0.00744524,0.637378,0.4972,1
650,181.53,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00524538,0.0543397,-0.00804683,0.637645,0.496808,1
660,186.704,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00539689,0.0543794,-0.00885108,0.637935,0.496388,1
670,189.618,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.005611,0.0544514,-0.00985792,0.638256,0.495925,1
680,190.72,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00579804,0.0545294,-0.0109529,0.638626,0.495394,1
690,190.223,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00595653,0.0545419,-0.0120832,0.639024,0.494825,1
700,188.324,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00617149,0.0544907,-0.0132613,0.639422,0.494257,1
710,195.358,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00628371,0.0545043,-0.0146698,0.639839,0.493665,1
720,198.74,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.006142,0.0546283,-0.0162576,0.640252,0.493082,1
730,199.842,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00584066,0.0547516,-0.0178538,0.640615,0.49257,1
740,200.574,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00563253,0.0548625,-0.0193613,0.64094,0.492116,1
750,201.2,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00542595,0.0550579,-0.0209168,0.641218,0.49173,1
760,201.792,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00508208,0.0552943,-0.0224647,0.641404,0.491475,1
770,202.402,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00469842,0.0555318,-0.0239524,0.641503,0.491343,1
780,202.572,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00452338,0.0558633,-0.0254409,0.641525,0.491316,1
790,201.514,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00442163,0.0562402,-0.0270213,0.641525,0.491316,1
800,199.619,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00428549,0.0564816,-0.0285004,0.641525,0.491316,1
810,205.754,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00416867,0.0566056,-0.0298189,0.641525,0.491316,1
820,208.455,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00415445,0.0566843,-0.0310945,0.641525,0.491316,1
830,209.482,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00403131,0.0565983,-0.0323988,0.641525,0.491316,1
840,208.008,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00381282,0.0562676,-0.0335212,0.641525,0.491316,1
850,203.905,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00360667,0.0558272,-0.0343734,0.641525,0.491316,1
860,197.958,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00343363,0.0554237,-0.0351061,0.641525,0.491316,1
870,191.841,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00311806,0.0550935,-0.0358719,0.641525,0.491316,1
880,187.779,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00280968,0.0548361,-0.0365891,0.641525,0.491316,1
890,187.822,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00262506,0.0546713,-0.0372485,0.641525,0.491316,1
900,191.306,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00253036,0.0546446,-0.0379964,0.641525,0.491316,1
910,208.488,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00234784,0.0547282,-0.0388439,0.641525,0.491316,1
920,221.202,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00219221,0.0548197,-0.039592,0.641525,0.491316,1
930,228.053,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00207537,0.0548544,-0.0402321,0.641525,0.491316,1
940,227.891,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00196436,0.0548646,-0.040957,0.641525,0.491316,1
950,225.052,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00181268,0.0547907,-0.0416864,0.641525,0.491316,1
960,226.243,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00177383,0.0546063,-0.042138,0.641525,0.491316,1
970,233.622,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00181974,0.0543633,-0.0422468,0.641525,0.491316,1
980,245.281,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0019126,0.0540851,-0.0421292,0.641525,0.491316,1
990,258.875,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00207106,0.0536686,-0.0416568,0.641525,0.491316,1
1000,270.08,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00244523,0.0532031,-0.0407228,0.640491,0.491207,1
1010,282.223,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00296478,0.0528168,-0.0394925,0.640042,0.491278,1
1020,288.865,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00347581,0.0525729,-0.0382584,0.639328,0.491381,1
1030,298.656,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00388498,0.0524139,-0.0369993,0.639316,0.491416,1
1040,310.654,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0042926,0.0523514,-0.0356032,0.639267,0.491744,1
1050,326.561,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0047799,0.0523364,-0.0340697,0.639173,0.492055,1
1060,345.253,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00531894,0.0523571,-0.0326027,0.639119,0.492329,1
1070,362.753,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00577634,0.0523221,-0.0312441,0.639033,0.492736,1
1080,376.985,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00594775,0.0523095,-0.0299497,0.6389,0.493207,1
1090,389.246,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00576036,0.0524454,-0.0286764,0.638764,0.493582,1
1100,398.489,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00534941,0.0527376,-0.0276104,0.638588,0.493986,1
1110,406.121,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00491492,0.0530237,-0.0268375,0.638329,0.494514,1
1120,411.73,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00442388,0.053342,-0.0262787,0.638075,0.494973,1
1130,414.98,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00398774,0.0537494,-0.0257338,0.63782,0.495391,1
1140,408.439,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00374439,0.0540901,-0.0253143,0.637505,0.495907,1
1150,392.828,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00366677,0.0541859,-0.0250725,0.637213,0.496414,1
1160,371.169,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00355155,0.0540352,-0.0247983,0.637005,0.496815,1
1170,348.946,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00359804,0.0538199,-0.0242021,0.63683,0.497188,1
1180,326.061,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0038677,0.0536912,-0.0234455,0.636672,0.497563,1
1190,306.183,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00413965,0.0536745,-0.0225922,0.636545,0.497904,1
1200,296.079,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0040447,0.0536388,-0.0215434,0.636437,0.498228,1
1210,298.078,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00368973,0.0536404,-0.0202846,0.636362,0.498484,1
1220,308.035,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00332462,0.0537143,-0.0191979,0.636331,0.498606,1
1230,323.043,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00329387,0.0539292,-0.0183999,0.636302,0.498733,1
1240,334.888,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00353193,0.0544094,-0.0177434,0.636259,0.498953,1
1250,334.772,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0038922,0.0553024,-0.0170609,0.636224,0.499185,1
1260,322.933,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00423186,0.0563408,-0.0166211,0.6362,0.49941,1
1270,304.222,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00461152,0.0572688,-0.0166377,0.636192,0.499634,1
1280,289.604,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00480064,0.0580199,-0.0171139,0.636198,0.499845,1
1290,281.233,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00463184,0.0585944,-0.0178466,0.636216,0.500109,1
1300,276.388,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00408373,0.0588854,-0.0188976,0.63624,0.500258,1
1310,276.126,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00328528,0.0588746,-0.0203574,0.63624,0.500258,1
1320,278.411,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00231094,0.0585739,-0.022195,0.63624,0.500258,1
1330,282.365,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00151188,0.058008,-0.0241394,0.63624,0.500258,1
1340,292.353,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00121159,0.0573741,-0.0261916,0.63624,0.500258,1
1350,309.345,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00136232,0.0568373,-0.0283308,0.63624,0.500258,1
1360,327.638,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00164294,0.0564092,-0.0303554,0.63624,0.500258,1
1370,341.095,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00203416,0.0558686,-0.0319638,0.63624,0.500258,1
1380,339.488,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00264451,0.0552204,-0.0333759,0.63624,0.500258,1
1390,325.69,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00323323,0.054694,-0.0348245,0.63624,0.500258,1
1400,307.593,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00350483,0.054496,-0.0361489,0.63624,0.500258,1
1410,291.914,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00347774,0.0543013,-0.0369864,0.63624,0.500258,1
1420,282.687,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00321242,0.0538844,-0.0374515,0.636455,0.500158,1
1430,278.369,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.0025476,0.0534372,-0.0378267,0.636741,0.499927,1
1440,272.167,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00165939,0.0532356,-0.0381939,0.637046,0.499562,1
1450,258.924,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00101517,0.0532085,-0.0384752,0.637326,0.49912,1
1460,237.067,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000852472,0.0533347,-0.0386905,0.637578,0.498624,1
1470,213.008,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000944293,0.0536273,-0.0388609,0.637663,0.49834,1
1480,197.493,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00126811,0.0539201,-0.0389133,0.637663,0.49834,1
1490,199.191,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00194563,0.0541259,-0.038899,0.637663,0.49834,1
1500,217.747,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00286396,0.0542812,-0.0390132,0.637663,0.49834,1
1510,247.626,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00355704,0.0544097,-0.0393854,0.637663,0.49834,1
1520,280.521,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00384442,0.0543821,-0.03981,0.637663,0.49834,1
1530,311.777,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00379236,0.0541733,-0.040154,0.637515,0.498261,1
1540,336.422,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00343817,0.0537728,-0.0404724,0.637284,0.49821,1
1550,351.049,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00271045,0.0534371,-0.0408821,0.636701,0.498066,1
1560,350.226,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00180889,0.0533439,-0.0410873,0.63601,0.497873,1
1570,342.249,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.00100949,0.0534649,-0.0408902,0.635348,0.497683,1
1580,333.211,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000447769,0.0534751,-0.0404052,0.634743,0.497534,1
1590,331.326,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,7.66154e-005,0.0532683,-0.0399912,0.634272,0.497451,1
1600,343.059,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000129112,0.0528055,-0.039564,0.633872,0.49741,1
1610,359.627,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000172633,0.0522898,-0.0390209,0.633512,0.4974,1
1620,373.322,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000142972,0.0519717,-0.0384625,0.633322,0.497417,1
1630,383.081,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000107253,0.0520614,-0.0382119,0.633322,0.497417,1
1640,389.503,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-1.65188e-005,0.0524258,-0.0382246,0.633322,0.497417,1
1650,392.468,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000142352,0.05295,-0.0385286,0.633322,0.497417,1
1660,386.758,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000213132,0.0534847,-0.0392812,0.633322,0.497417,1
1670,373.016,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000170927,0.0540128,-0.0406081,0.633322,0.497417,1
1680,358.911,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,9.17884e-005,0.0544907,-0.042174,0.633322,0.497417,1
1690,353.798,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,8.63565e-005,0.0549071,-0.0438006,0.633302,0.497432,1
1700,362.11,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000137336,0.0552052,-0.0456887,0.633229,0.497495,1
1710,377.901,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000263544,0.0553562,-0.0480587,0.633229,0.497495,1
1720,393.148,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000398967,0.0552411,-0.0505574,0.633229,0.497495,1
1730,399.212,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000545922,0.0548891,-0.0528443,0.633229,0.497495,1
1740,383.963,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000620018,0.0545666,-0.0550603,0.633229,0.497495,1
1750,351.949,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000631875,0.0544344,-0.0574222,0.633229,0.497495,1
1760,312.965,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000552547,0.0543414,-0.0596381,0.633229,0.497495,1
1770,278.565,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000406348,0.0541667,-0.0614351,0.633229,0.497495,1
1780,261.873,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000143579,0.0539618,-0.0629848,0.633229,0.497495,1
1790,264.073,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-3.72441e-005,0.0536553,-0.0644025,0.633229,0.497495,1
1800,269.734,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-1.21288e-006,0.0532318,-0.0654118,0.633229,0.497495,1
1810,269.031,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000221364,0.0529446,-0.0659185,0.633229,0.497495,1
1820,258.099,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000373127,0.0530399,-0.0662603,0.633229,0.497495,1
1830,240.406,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000384465,0.053405,-0.0665777,0.633354,0.497134,1
1840,226.164,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000193193,0.0539795,-0.0666608,0.634024,0.496686,1
1850,224.585,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-4.68504e-005,0.0547826,-0.0665829,0.63469,0.49625,1
1860,230.94,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.00011278,0.0556493,-0.0668,0.635312,0.495682,1
1870,239.345,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000114503,0.0561468,-0.0673712,0.635718,0.495136,1
1880,245.659,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000303303,0.0561304,-0.0677962,0.636013,0.494566,1
1890,255.785,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,0.000192931,0.055795,-0.0677896,0.636176,0.494066,1
1900,271.871,0,0,0,-4.2807e-008,5.14767e-009,0.981818,0,0,0,-0.000247078,0.0553856,-0.0676482,0.636255,0.493588,1
