step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
470,84.3463,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000202382,0.0538729,-0.0152827,0.642703,0.49667,1
480,81.2434,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-9.932e-005,0.0539367,-0.0137447,0.643056,0.496598,1
490,78.4381,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,3.51105e-005,0.0539346,-0.0121834,0.643438,0.496522,1
500,77.3205,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000185288,0.0538201,-0.0106066,0.643843,0.496443,1
510,87.5562,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000186694,0.0537345,-0.00892953,0.644226,0.496371,1
520,97.0939,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,1.48531e-005,0.0536944,-0.00713484,0.64459,0.496304,1
530,106.99,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-5.81785e-005,0.0535741,-0.00533582,0.64497,0.496236,1
540,117.136,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000119377,0.0534108,-0.00370825,0.645374,0.496166,1
550,126.009,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000309857,0.0533412,-0.00233661,0.645794,0.496095,1
560,133.234,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000351661,0.0533055,-0.00124029,0.646192,0.49603,1
570,137.95,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000424004,0.0532399,-0.000415905,0.646524,0.495977,1
580,140.634,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000653921,0.0532446,0.000145067,0.646837,0.495928,1
590,142.45,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000857704,0.0532887,0.000429664,0.647164,0.49588,1
600,143.84,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000919649,0.0532062,0.000426739,0.647447,0.495839,1
610,154.535,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00102616,0.0530835,0.000208091,0.647671,0.495808,1
620,163.729,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00123992,0.0531074,-9.56979e-005,0.647833,0.495786,1
630,170.458,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00139657,0.0531455,-0.000452583,0.647886,0.49578,1
640,175.585,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00156144,0.053011,-0.000870079,0.647886,0.49578,1
650,178.14,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00186561,0.0528043,-0.00133626,0.647886,0.49578,1
660,176.533,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00204286,0.0526406,-0.00179718,0.647886,0.49578,1
670,172.335,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00192603,0.0525047,-0.0022572,0.647886,0.49578,1
680,164.31,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00184395,0.0524431,-0.00267188,0.647886,0.49578,1
690,153.663,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00198499,0.0524151,-0.00295823,0.647886,0.49578,1
700,143.102,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.002117,0.052239,-0.00309131,0.647886,0.49578,1
710,142.132,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.0021731,0.0519503,-0.0032705,0.647886,0.49578,1
720,139.605,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00235182,0.0518052,-0.00357953,0.647886,0.49578,1
730,138.89,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.0026272,0.0518371,-0.00392025,0.647886,0.49578,1
740,138.106,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00283971,0.0519119,-0.0042594,0.647886,0.49578,1
750,139.478,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00303175,0.052028,-0.00473968,0.647886,0.49578,1
760,141.459,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00329584,0.0522115,-0.00526486,0.647886,0.49578,1
770,145.144,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00351948,0.0524063,-0.0056897,0.647886,0.49578,1
780,152.779,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00362542,0.0525856,-0.0060045,0.647886,0.49578,1
790,164.311,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00368032,0.0527149,-0.00616436,0.647886,0.49578,1
800,178.327,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00369471,0.0527337,-0.0059481,0.647886,0.49578,1
810,203.171,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00351115,0.0526882,-0.00538537,0.647886,0.49578,1
820,223.633,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00315498,0.0526439,-0.00461758,0.647886,0.49578,1
830,240.283,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00280867,0.0526071,-0.00359217,0.647886,0.49578,1
840,252.242,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00257738,0.0525246,-0.002091,0.647886,0.49578,1
850,256.341,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00236824,0.0523191,-0.000209705,0.647886,0.49578,1
860,256.821,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00211484,0.0520401,0.00172623,0.647886,0.49578,1
870,258.786,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00176835,0.0520159,0.00348642,0.647886,0.49578,1
880,269.722,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00143192,0.0523642,0.00509509,0.647886,0.49578,1
890,281.998,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00129171,0.0526691,0.00658344,0.647886,0.49578,1
900,283.409,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00128732,0.0525971,0.00796587,0.647886,0.49578,1
910,270.845,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00117001,0.0524147,0.00923461,0.647886,0.49578,1
920,240.966,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000979751,0.0524188,0.0103641,0.647886,0.49578,1
930,241.112,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000940692,0.0524998,0.0113575,0.647886,0.49578,1
940,274.161,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00107314,0.0526127,0.0122541,0.647886,0.49578,1
950,285.168,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00111053,0.0529555,0.0130914,0.647886,0.49578,1
960,277.558,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000868176,0.0535051,0.0139461,0.647886,0.49578,1
970,269.214,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000426404,0.0540114,0.0148729,0.647886,0.49578,1
980,262.676,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,2.00293e-006,0.054415,0.0157594,0.647886,0.49578,1
990,259.414,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000288073,0.054743,0.0164493,0.647886,0.49578,1
1000,253.336,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000428891,0.0547809,0.0168614,0.64717,0.496176,1
1010,239.881,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00050064,0.0544572,0.0170052,0.646494,0.496258,1
1020,222.741,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000637461,0.0542084,0.0167792,0.645528,0.496293,1
1030,224.776,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000881182,0.0544133,0.0161781,0.645055,0.496256,1
1040,245.628,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00105077,0.0547206,0.0152778,0.64449,0.496215,1
1050,285.814,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00110493,0.054717,0.0141807,0.64392,0.496207,1
1060,330.871,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00124536,0.0545574,0.0129834,0.64327,0.496245,1
1070,363.65,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00145832,0.0545143,0.0118165,0.642303,0.496344,1
1080,377.631,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00152184,0.054525,0.0107001,0.641219,0.49649,1
1090,366.232,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00137517,0.0546677,0.00959029,0.640308,0.496642,1
1100,339.467,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00109773,0.0551082,0.00841911,0.639547,0.496793,1
1110,303.328,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000751256,0.0555993,0.00707611,0.638803,0.496945,1
1120,262.863,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000460009,0.055796,0.00564003,0.638061,0.49707,1
1130,230.52,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000401786,0.0558575,0.00439461,0.63739,0.497152,1
1140,206.882,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000522471,0.0559718,0.0034749,0.63682,0.497192,1
1150,194.238,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000430404,0.0560299,0.00267036,0.636323,0.4972,1
1160,200.012,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-1.90891e-005,0.0559325,0.00190174,0.635958,0.497179,1
1170,218.372,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000342622,0.0557643,0.001267,0.63572,0.497171,1
1180,243.588,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000450846,0.0556669,0.000748412,0.635339,0.49718,1
1190,273.976,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000560185,0.0557068,0.000147555,0.634834,0.497211,1
1200,296.655,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000704788,0.0557875,-0.000537662,0.634338,0.49726,1
1210,301.221,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000670985,0.0557592,-0.00121374,0.633908,0.497319,1
1220,288.045,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000499486,0.0556338,-0.00181659,0.633536,0.497381,1
1230,261.809,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000453322,0.0554758,-0.00230749,0.633321,0.497431,1
1240,234.005,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000525265,0.0555135,-0.00263238,0.633254,0.497461,1
1250,213.758,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000672944,0.0559489,-0.00291813,0.63323,0.497467,1
1260,207.454,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000862776,0.0567067,-0.00330549,0.63312,0.497484,1
1270,216.507,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000909272,0.0574749,-0.00365098,0.63312,0.497484,1
1280,239.236,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00072006,0.0582634,-0.00365143,0.63312,0.497484,1
1290,259.164,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000596576,0.059079,-0.00325264,0.63312,0.497484,1
1300,262.736,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000635727,0.0597975,-0.00284033,0.63312,0.497484,1
1310,264.391,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000711812,0.0602614,-0.00286151,0.63312,0.497484,1
1320,277.21,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000687344,0.0604601,-0.00339163,0.63312,0.497484,1
1330,294.246,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000660969,0.0603325,-0.00401842,0.63312,0.497484,1
1340,302.831,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000836537,0.0600032,-0.00431322,0.63312,0.497484,1
1350,306.712,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00113078,0.0595594,-0.00414748,0.63312,0.497484,1
1360,309.563,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00114313,0.0588217,-0.00370576,0.63312,0.497484,1
1370,304.364,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000840908,0.0577261,-0.00315108,0.63312,0.497484,1
1380,293.572,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000547762,0.0566416,-0.00269202,0.633097,0.497475,1
1390,291.128,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000451401,0.0559428,-0.00255059,0.633097,0.497475,1
1400,297.431,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000533366,0.0558313,-0.00293982,0.633097,0.497475,1
1410,301.364,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000725802,0.0562362,-0.00384979,0.633097,0.497475,1
1420,297.224,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000868645,0.0567483,-0.00518001,0.633097,0.497475,1
1430,289.431,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000839444,0.0571175,-0.00681364,0.633097,0.497475,1
1440,286.872,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000801044,0.0574115,-0.00870137,0.633097,0.497475,1
1450,289.78,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000896346,0.0577698,-0.0106774,0.633097,0.497475,1
1460,290.593,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000995343,0.0582335,-0.0126747,0.633097,0.497475,1
1470,300.937,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000924095,0.0587751,-0.0148614,0.633097,0.497475,1
1480,326.096,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000826007,0.0592501,-0.0174011,0.633097,0.497475,1
1490,351.95,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000876961,0.05968,-0.0200455,0.633097,0.497475,1
1500,364.189,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000956444,0.0600582,-0.0224944,0.633097,0.497475,1
1510,356.33,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000703755,0.0601608,-0.0249182,0.633097,0.497475,1
1520,343.824,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-1.86452e-005,0.0597871,-0.0276199,0.633097,0.497475,1
1530,339.563,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000897985,0.059204,-0.0303573,0.633097,0.497475,1
1540,339.784,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.0015023,0.0586704,-0.0326218,0.633097,0.497475,1
1550,338.624,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00163934,0.0581712,-0.0344204,0.633097,0.497475,1
1560,327.205,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00131403,0.0576656,-0.0361182,0.633073,0.497467,1
1570,311.214,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000824781,0.0572715,-0.0377673,0.63281,0.497385,1
1580,299.376,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000729273,0.0569175,-0.039128,0.632515,0.497297,1
1590,291.04,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00108211,0.0564117,-0.0401888,0.631862,0.497104,1
1600,299.085,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00126945,0.0557769,-0.0411076,0.631138,0.496893,1
1610,321.263,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000886109,0.0552302,-0.0419133,0.630338,0.496662,1
1620,338.598,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000248487,0.0550259,-0.0426045,0.629666,0.496471,1
1630,347.182,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000111646,0.0551745,-0.0434833,0.6294,0.496399,1
1640,354.513,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,1.36519e-005,0.055478,-0.0446753,0.6294,0.496399,1
1650,368.968,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000394478,0.0557512,-0.0457053,0.6294,0.496399,1
1660,390.526,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000868355,0.0560045,-0.0462201,0.6294,0.496399,1
1670,396.165,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00114654,0.0562577,-0.0467218,0.6294,0.496399,1
1680,376.064,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00124855,0.056872,-0.0477343,0.6294,0.496399,1
1690,345.56,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00136511,0.0580362,-0.0489707,0.6294,0.496399,1
1700,314.315,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00134905,0.0592854,-0.049822,0.6294,0.496399,1
1710,295.034,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000893567,0.0600058,-0.0501923,0.6294,0.496399,1
1720,281.718,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000392724,0.0603579,-0.0504027,0.6294,0.496399,1
1730,264.498,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000474307,0.060543,-0.0507273,0.6294,0.496399,1
1740,254.034,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00108025,0.0604191,-0.0513301,0.6294,0.496399,1
1750,260.028,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00159858,0.0598394,-0.0524341,0.6294,0.496399,1
1760,280.389,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00175723,0.0589913,-0.0540447,0.6294,0.496399,1
1770,307.73,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.00149895,0.0579611,-0.0556935,0.6294,0.496399,1
1780,320.869,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,-0.000764735,0.0569099,-0.0569315,0.6294,0.496399,1
1790,314.054,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.000377896,0.0560276,-0.0579485,0.6294,0.496399,1
1800,300.61,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00156148,0.0554303,-0.0592074,0.629377,0.49639,1
1810,290.515,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00257841,0.0548692,-0.0607277,0.629353,0.496383,1
1820,289.848,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00337368,0.054172,-0.0622302,0.629126,0.496318,1
1830,282.126,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00388262,0.0536299,-0.0636746,0.628621,0.496176,1
1840,268.936,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00394486,0.053793,-0.0651091,0.627907,0.495977,1
1850,253.737,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00374693,0.0545999,-0.0663038,0.62737,0.495832,1
1860,237.513,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00357021,0.0555781,-0.0670865,0.62723,0.495796,1
1870,228.064,0,0,0,-3.10215e-008,-2.16744e-009,0.981818,0,0,0,0.00349599,0.056521,-0.0677274,0.62723,0.495796,1
