step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
270,52.1995,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000196891,0.0548901,-0.0382378,0.636956,0.499098,1
280,51.7347,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000237984,0.0548396,-0.0373424,0.636956,0.499112,1
290,50.8216,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000297927,0.0548053,-0.0363805,0.636956,0.499112,1
300,49.8635,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000345352,0.0547811,-0.0353306,0.636956,0.499129,1
310,57.8379,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000387962,0.0547931,-0.0342613,0.636957,0.499179,1
320,62.7299,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00040627,0.0548284,-0.0332346,0.63696,0.499243,1
330,65.3813,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000364398,0.0548343,-0.0321565,0.636966,0.499345,1
340,66.8302,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000283968,0.0547805,-0.0309328,0.636977,0.499507,1
350,67.4552,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000259999,0.0547354,-0.0296573,0.636993,0.4997,1
360,67.7878,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000303281,0.0547301,-0.0284405,0.637013,0.49992,1
370,67.9833,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000349216,0.054738,-0.0272446,0.637042,0.500198,1
380,68.2276,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000336391,0.054715,-0.0260294,0.637077,0.50051,1
390,68.6325,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000301075,0.0546981,-0.0248123,0.637114,0.500822,1
400,69.2377,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000274183,0.05469,-0.0235711,0.637157,0.501161,1
410,78.9915,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000251018,0.0546646,-0.0221912,0.637209,0.501553,1
420,85.4351,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000192282,0.054608,-0.0207253,0.637264,0.501945,1
430,89.8024,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000117787,0.0545853,-0.0193262,0.637316,0.502297,1
440,92.0619,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-2.07479e-005,0.0545729,-0.0180062,0.637367,0.502623,1
450,93.0575,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000103023,0.0545259,-0.0166094,0.637419,0.50295,1
460,92.7908,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00023669,0.0544686,-0.0151084,0.637476,0.503282,1
470,91.8157,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000330112,0.0544757,-0.0136224,0.637532,0.503601,1
480,90.5276,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0004199,0.0544806,-0.0122474,0.637582,0.503871,1
490,89.691,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000547195,0.0544195,-0.010928,0.637621,0.504074,1
500,89.0515,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000691634,0.0543194,-0.00965037,0.637652,0.504227,1
510,98.8566,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00077969,0.0542372,-0.0083867,0.637679,0.504354,1
520,106.417,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000830013,0.0541446,-0.00712484,0.637701,0.50445,1
530,113.541,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000931094,0.0540451,-0.00589688,0.637716,0.504514,1
540,120.035,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00108903,0.0539675,-0.00486863,0.637725,0.504554,1
550,126.448,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00120682,0.0539184,-0.00413342,0.637726,0.504557,1
560,131.16,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00130656,0.053863,-0.00361644,0.637735,0.504593,1
570,134.99,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00149807,0.0538162,-0.00317886,0.637735,0.504593,1
580,137.67,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00174796,0.0538017,-0.00283211,0.637735,0.504593,1
590,139.299,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00199019,0.053773,-0.00271827,0.637735,0.504593,1
600,140.392,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00227716,0.053676,-0.00292965,0.637735,0.504593,1
610,149.578,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00262311,0.0535888,-0.00336751,0.637735,0.504593,1
620,154.335,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00291403,0.0536197,-0.00384995,0.637735,0.504593,1
630,156.571,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00320737,0.0536866,-0.00435822,0.637735,0.504593,1
640,156.981,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00361208,0.0536664,-0.00494589,0.637735,0.504593,1
650,156.012,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00400901,0.0535928,-0.00561434,0.637735,0.504593,1
660,156.026,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00419669,0.05355,-0.00634604,0.637735,0.504593,1
670,155.38,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00431737,0.0534904,-0.0072467,0.637735,0.504593,1
680,155.502,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00450579,0.053391,-0.00823085,0.637735,0.504593,1
690,156.393,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00465863,0.0532992,-0.00908155,0.637735,0.504593,1
700,156.767,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00469101,0.0532519,-0.00979271,0.637735,0.504593,1
710,166.635,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00476699,0.0531998,-0.0107144,0.637735,0.504593,1
720,173.452,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00482545,0.0531472,-0.0118393,0.637735,0.504593,1
730,177.607,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00474403,0.0531566,-0.0128727,0.637735,0.504593,1
740,180.632,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0046159,0.0532822,-0.013702,0.637735,0.504593,1
750,184.296,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00456411,0.0534387,-0.0145631,0.637735,0.504593,1
760,187.19,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00435295,0.0535327,-0.0154124,0.637735,0.504593,1
770,193.35,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00399398,0.0535971,-0.0161145,0.637735,0.504593,1
780,198.871,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00381971,0.0537288,-0.0166131,0.637735,0.504593,1
790,203.124,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0039334,0.0538759,-0.0169833,0.637735,0.504593,1
800,203.285,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00403268,0.053972,-0.0170437,0.637735,0.504593,1
810,206.723,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00406403,0.0540083,-0.0167554,0.637735,0.504593,1
820,200.193,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00413415,0.0539252,-0.0162828,0.637735,0.504593,1
830,189.646,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00416096,0.0537038,-0.0158584,0.637735,0.504593,1
840,189.822,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00397071,0.0535221,-0.0153168,0.637735,0.504593,1
850,208.59,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00371172,0.053412,-0.0145357,0.637735,0.504593,1
860,229.528,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00354433,0.0530954,-0.0136192,0.637735,0.504593,1
870,237.235,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00325424,0.0525161,-0.0127977,0.637735,0.504593,1
880,236.087,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00267175,0.0519352,-0.012026,0.637735,0.504593,1
890,233.309,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00214734,0.0515341,-0.0112952,0.637735,0.504593,1
900,235.256,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0019588,0.0513372,-0.010637,0.637735,0.504593,1
910,250.371,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00178953,0.0514343,-0.0101512,0.637735,0.504593,1
920,259.626,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00157612,0.0517704,-0.00985306,0.637735,0.504593,1
930,258.699,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00177809,0.052145,-0.00971554,0.637735,0.504593,1
940,249.638,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00234452,0.052474,-0.0096978,0.637735,0.504593,1
950,238.221,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0026303,0.052884,-0.00986111,0.637735,0.504593,1
960,233.708,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00267167,0.0533198,-0.0101077,0.637735,0.504593,1
970,241.686,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00284585,0.0535571,-0.0101901,0.637735,0.504593,1
980,258.501,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00287111,0.0535619,-0.0100286,0.637735,0.504593,1
990,274.089,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00239488,0.0536317,-0.00978605,0.637735,0.504593,1
1000,282.693,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00191856,0.0538146,-0.00955481,0.637331,0.50348,1
1010,300.606,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00176285,0.0538327,-0.00928417,0.637123,0.502982,1
1020,312.59,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00157505,0.0535328,-0.00902998,0.636717,0.501899,1
1030,319.774,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00116593,0.0530497,-0.00888901,0.636441,0.500879,1
1040,319.832,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000996133,0.0523886,-0.0087929,0.636278,0.499991,1
1050,316.742,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00123954,0.0516472,-0.00861047,0.63621,0.499288,1
1060,312.962,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00147994,0.0511491,-0.00846694,0.636219,0.498604,1
1070,311.224,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00147851,0.0509715,-0.00857507,0.636291,0.498011,1
1080,310.293,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00165695,0.0506858,-0.00898528,0.636385,0.497719,1
1090,310.741,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00213213,0.0501823,-0.0095455,0.636476,0.49756,1
1100,311.869,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00254406,0.0498776,-0.0101556,0.636476,0.49756,1
1110,313.643,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00293514,0.0500335,-0.0108905,0.636476,0.49756,1
1120,318.321,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00362685,0.0504173,-0.0118354,0.636476,0.49756,1
1130,323.154,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00418662,0.0509465,-0.0128973,0.636714,0.497512,1
1140,330.53,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00413621,0.0516783,-0.0140745,0.636855,0.497524,1
1150,333.198,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00394726,0.0523805,-0.0155047,0.637298,0.497584,1
1160,338.586,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0041019,0.0527157,-0.0170433,0.637823,0.497626,1
1170,346.285,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00416236,0.0528822,-0.0183101,0.63845,0.497644,1
1180,355.406,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00382851,0.0532008,-0.0193967,0.639406,0.497643,1
1190,363.74,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00355044,0.053569,-0.020702,0.640443,0.497617,1
1200,370.116,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00336763,0.0537979,-0.0222005,0.641399,0.497571,1
1210,372.075,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00280576,0.0540282,-0.0235164,0.642346,0.497512,1
1220,370.945,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00205364,0.0542193,-0.0246913,0.643252,0.497442,1
1230,363.203,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00183164,0.0539332,-0.0259384,0.644038,0.497367,1
1240,350.606,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0019284,0.0530917,-0.0271204,0.644609,0.497297,1
1250,335.365,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00166209,0.0522385,-0.0278736,0.644811,0.49725,1
1260,315.839,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00113824,0.0517642,-0.0282901,0.644811,0.49725,1
1270,300.673,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.000976926,0.0515206,-0.0286646,0.644811,0.49725,1
1280,286.582,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00099579,0.0514369,-0.0291526,0.644811,0.49725,1
1290,276.887,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0008727,0.0517334,-0.0296775,0.644811,0.49725,1
1300,269.231,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00087351,0.0524256,-0.0304033,0.644811,0.49725,1
1310,267.374,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00128775,0.0531998,-0.0314363,0.644811,0.49725,1
1320,271.848,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00182478,0.0538842,-0.0327519,0.644811,0.49725,1
1330,285.389,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00225336,0.0546156,-0.0341299,0.644811,0.49725,1
1340,298.587,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00255631,0.0553347,-0.0355446,0.644811,0.49725,1
1350,308.732,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00263634,0.0558326,-0.0370015,0.644811,0.49725,1
1360,309.467,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00230258,0.0561021,-0.0384269,0.644811,0.49725,1
1370,303.561,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00173281,0.0563564,-0.0395185,0.644819,0.497226,1
1380,307.687,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00142193,0.0564305,-0.0402731,0.644882,0.497119,1
1390,327.303,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00149715,0.0561542,-0.0408806,0.644948,0.497037,1
1400,357.858,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00168308,0.0557301,-0.0413578,0.645016,0.496971,1
1410,386.168,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00190722,0.0554512,-0.0414705,0.645044,0.496959,1
1420,403.539,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00238204,0.0552054,-0.041294,0.645044,0.496959,1
1430,413.32,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00286961,0.0549069,-0.0411008,0.645044,0.496959,1
1440,415.779,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00283909,0.0546476,-0.0409469,0.645044,0.496959,1
1450,403.27,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.0021294,0.0544469,-0.040691,0.645044,0.496959,1
1460,381.818,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,0.00106185,0.054235,-0.0404529,0.645044,0.496959,1
1470,356.338,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-8.71133e-005,0.0541153,-0.0405803,0.645044,0.496959,1
1480,340.659,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00105846,0.0542441,-0.0411271,0.645044,0.496959,1
1490,338.189,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00158646,0.054526,-0.0417618,0.645044,0.496959,1
1500,341.819,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.0016053,0.0547911,-0.0422763,0.645044,0.496959,1
1510,336.727,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00141495,0.0550335,-0.0427742,0.645044,0.496959,1
1520,328.795,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00122074,0.0553425,-0.043277,0.645044,0.496959,1
1530,330.157,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00101497,0.055587,-0.04368,0.645044,0.496959,1
1540,338.911,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000847913,0.0557323,-0.0440737,0.645044,0.496959,1
1550,343.084,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000947468,0.055921,-0.0446604,0.645102,0.496997,1
1560,334.917,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00124429,0.056269,-0.0453256,0.645224,0.497039,1
1570,321.279,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00142658,0.0565732,-0.0456942,0.645405,0.497073,1
1580,307.86,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00130336,0.0568573,-0.0456307,0.645531,0.497074,1
1590,297.762,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000937018,0.0571895,-0.0453708,0.645531,0.497074,1
1600,286.435,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000456612,0.0574244,-0.0450646,0.645531,0.497074,1
1610,274.018,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000176616,0.0572015,-0.0445734,0.645531,0.497074,1
1620,259.999,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000281894,0.0567162,-0.0439213,0.645531,0.497074,1
1630,248.296,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00057105,0.0563013,-0.0434276,0.645531,0.497074,1
1640,239.032,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000703622,0.0560698,-0.0432473,0.645531,0.497074,1
1650,234.496,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000746832,0.0558417,-0.0432194,0.645603,0.49694,1
1660,233.908,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000820571,0.0557482,-0.0432849,0.645698,0.496634,1
1670,246.807,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000818937,0.055791,-0.0435998,0.645801,0.496315,1
1680,268.96,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000620706,0.0557842,-0.0441906,0.64597,0.495887,1
1690,296.65,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000407102,0.055578,-0.0448876,0.646183,0.495438,1
1700,324.396,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00026173,0.0554968,-0.0456496,0.646418,0.495016,1
1710,346.017,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000139934,0.0555738,-0.0466318,0.646653,0.494654,1
1720,356.267,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000156999,0.0555338,-0.0477421,0.646857,0.494383,1
1730,348.69,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00058864,0.0552613,-0.0486167,0.647011,0.494195,1
1740,319.189,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00127622,0.055139,-0.0490448,0.647115,0.494043,1
1750,275.678,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00175444,0.0551837,-0.0491453,0.647237,0.493848,1
1760,235.849,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.0018917,0.0551729,-0.0489689,0.647386,0.493593,1
1770,218.705,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00178817,0.0551489,-0.0484623,0.647522,0.493343,1
1780,230.673,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.00140568,0.0553037,-0.0476878,0.647625,0.493138,1
1790,255.43,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000867717,0.0553297,-0.0467998,0.647712,0.492944,1
1800,280.34,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000510802,0.0551223,-0.045625,0.647781,0.492754,1
1810,299.152,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000346554,0.0550333,-0.043976,0.647785,0.492729,1
1820,306.761,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000196728,0.0551648,-0.0420423,0.647785,0.492729,1
1830,306.55,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000132647,0.0552058,-0.040192,0.647785,0.492729,1
1840,298.407,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000301553,0.055223,-0.0383819,0.647785,0.492729,1
1850,293.354,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000611641,0.0553672,-0.0364998,0.647785,0.492729,1
1860,285.919,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000880338,0.055246,-0.0346946,0.647785,0.492729,1
1870,274.313,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000984759,0.0545825,-0.0331968,0.647785,0.492729,1
1880,265.295,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000953452,0.0537996,-0.03198,0.647785,0.492729,1
1890,263.259,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000877803,0.0532577,-0.031065,0.647785,0.492729,1
1900,263.215,0,0,0,-1.67977e-008,2.16744e-009,0.981818,0,0,0,-0.000736931,0.0528549,-0.0305865,0.647785,0.492729,1
