step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
910,194.004,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00139556,0.0557343,-0.0362903,0.645333,0.498581,1
920,206.179,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00110225,0.05508,-0.0357334,0.645333,0.498581,1
930,215.727,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000751452,0.0544858,-0.03503,0.645333,0.498581,1
940,226.676,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000445052,0.0540234,-0.0341487,0.645333,0.498581,1
950,235.45,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000327305,0.0537241,-0.033127,0.645333,0.498581,1
960,249.603,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000526289,0.0537052,-0.0319478,0.645333,0.498581,1
970,268.108,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000772553,0.0538768,-0.0306287,0.645333,0.498581,1
980,283.772,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000916956,0.0541596,-0.0291865,0.645333,0.498581,1
990,299.782,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00120699,0.0545189,-0.0276104,0.645333,0.498581,1
1000,312.812,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00171634,0.0549523,-0.0259549,0.643515,0.497924,1
1010,342.891,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00211356,0.0554443,-0.024415,0.642375,0.497754,1
1020,369.035,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00228151,0.0559448,-0.0233004,0.640844,0.49752,1
1030,394.035,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00247773,0.0563307,-0.0225759,0.640183,0.497349,1
1040,410.024,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00278058,0.0566701,-0.0219483,0.639305,0.497098,1
1050,422.816,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00304846,0.0570411,-0.0212675,0.638698,0.496972,1
1060,420.831,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00319843,0.0572854,-0.0208138,0.638438,0.496992,1
1070,411.385,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00325451,0.0572883,-0.020664,0.638245,0.497076,1
1080,393.463,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00302561,0.0571316,-0.020758,0.638135,0.497135,1
1090,378.953,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00256046,0.0567379,-0.020972,0.637928,0.497268,1
1100,374.676,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.002175,0.0560794,-0.0213643,0.637796,0.497375,1
1110,367.369,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00204231,0.0555411,-0.0217135,0.637675,0.497469,1
1120,358.445,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00190013,0.0553385,-0.0219127,0.637499,0.497624,1
1130,348.788,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00180605,0.0552098,-0.0219657,0.637393,0.497734,1
1140,330.064,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00196648,0.0548695,-0.0220796,0.637323,0.49782,1
1150,312.206,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00239402,0.0543668,-0.0220865,0.637191,0.497994,1
1160,293.394,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00280094,0.0537515,-0.0219327,0.637105,0.498114,1
1170,276.737,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00327401,0.0532274,-0.021674,0.637031,0.498231,1
1180,268.909,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00381929,0.0530184,-0.0216402,0.636845,0.498545,1
1190,263.93,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00426143,0.0531197,-0.0217065,0.636656,0.498878,1
1200,259.647,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00433386,0.0532166,-0.0216719,0.636571,0.49904,1
1210,257.45,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00433916,0.0531526,-0.0215154,0.636532,0.499128,1
1220,249.928,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00448614,0.0528987,-0.0216331,0.636532,0.499128,1
1230,243.029,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00469069,0.0527047,-0.0220304,0.636532,0.499128,1
1240,242.978,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00461504,0.0528131,-0.0225729,0.636532,0.499128,1
1250,248.358,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00441204,0.0533768,-0.0231245,0.636532,0.499128,1
1260,253.752,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00424231,0.054171,-0.0237977,0.636532,0.499128,1
1270,255.7,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00411683,0.0548389,-0.0245188,0.636532,0.499128,1
1280,258.641,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.0037964,0.0551352,-0.0251801,0.636532,0.499128,1
1290,254.057,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00339054,0.0553572,-0.0256515,0.636532,0.499128,1
1300,243.633,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00304067,0.0557587,-0.0261391,0.636532,0.499128,1
1310,240.222,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00282367,0.0561125,-0.0268087,0.636532,0.499128,1
1320,240.185,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00261986,0.0560323,-0.0276205,0.636532,0.499128,1
1330,248.714,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00245383,0.0556589,-0.028376,0.636507,0.499274,1
1340,259.465,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00233879,0.0552511,-0.0290886,0.636461,0.499481,1
1350,264.902,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00230187,0.0547497,-0.0296678,0.636399,0.49973,1
1360,274.734,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.0021945,0.0540103,-0.0300232,0.636348,0.499904,1
1370,282.231,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00182861,0.053124,-0.0303092,0.636308,0.500013,1
1380,293.141,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00125726,0.0523426,-0.0309596,0.636196,0.500291,1
1390,311.82,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000717737,0.0518921,-0.0319731,0.636137,0.500444,1
1400,329.857,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000323748,0.051845,-0.0329705,0.636105,0.500543,1
1410,351.774,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000159525,0.052033,-0.0338216,0.636014,0.500846,1
1420,364.285,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000384082,0.0521959,-0.0348716,0.635961,0.501049,1
1430,374.379,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000838925,0.0521738,-0.0363053,0.63596,0.501053,1
1440,377.974,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00136567,0.0521734,-0.037807,0.635944,0.501136,1
1450,370.411,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.001962,0.0525904,-0.0390788,0.635944,0.501136,1
1460,365.591,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00253829,0.053418,-0.0402867,0.635944,0.501136,1
1470,353.349,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00270384,0.0541891,-0.0417814,0.635944,0.501136,1
1480,342.366,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00253491,0.0545712,-0.0434789,0.635944,0.501136,1
1490,335.212,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00228166,0.0546288,-0.0452286,0.635944,0.501136,1
1500,325.167,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00197635,0.0545893,-0.0469787,0.635944,0.501136,1
1510,312.075,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00151404,0.0546297,-0.0487082,0.635944,0.501136,1
1520,296.646,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00131948,0.0546776,-0.0501209,0.635944,0.501136,1
1530,278.743,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00154002,0.0545622,-0.0512837,0.635911,0.501253,1
1540,259.165,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00185581,0.0543521,-0.0524284,0.635739,0.501841,1
1550,239.989,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00178028,0.0542094,-0.0538107,0.635595,0.502317,1
1560,231.593,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00145441,0.0540511,-0.055184,0.63543,0.502841,1
1570,244.289,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000976426,0.0537547,-0.0563956,0.635297,0.503249,1
1580,271.85,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000415438,0.0533757,-0.0575002,0.635251,0.503382,1
1590,309.348,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000113209,0.0529399,-0.0587587,0.635235,0.503425,1
1600,349.306,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000126854,0.0525852,-0.059813,0.635235,0.503425,1
1610,375.875,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000342326,0.0526278,-0.0603823,0.635235,0.503425,1
1620,390.277,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000977444,0.0532632,-0.0605602,0.635235,0.503425,1
1630,389.932,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00146434,0.0542488,-0.0607178,0.635235,0.503425,1
1640,384.42,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00186088,0.0552052,-0.0607179,0.635235,0.503425,1
1650,380.052,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00189744,0.0558343,-0.0606032,0.635235,0.503425,1
1660,372.598,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.00139572,0.056142,-0.0605981,0.635235,0.503425,1
1670,367.17,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000538741,0.0561692,-0.0607776,0.635235,0.503425,1
1680,362.669,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000223669,0.0560407,-0.0608318,0.635235,0.503425,1
1690,352.464,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000933907,0.0559419,-0.0608335,0.635235,0.503425,1
1700,341.814,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.00158805,0.0560715,-0.0609815,0.635235,0.503425,1
1710,324.27,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.00198172,0.0561758,-0.061219,0.635235,0.503425,1
1720,306.864,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.00203329,0.0560803,-0.0613131,0.635235,0.503425,1
1730,292.402,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.0019695,0.0559448,-0.0612713,0.635235,0.503425,1
1740,287.372,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.00169184,0.055926,-0.0611774,0.635235,0.503425,1
1750,287.672,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.00105879,0.0557379,-0.061061,0.635235,0.503425,1
1760,281.74,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000430694,0.0553613,-0.0608083,0.635235,0.503425,1
1770,273.184,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000279293,0.0550035,-0.0603692,0.635235,0.503425,1
1780,258.529,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000486667,0.0548246,-0.0599156,0.635235,0.503425,1
1790,236.313,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000657474,0.0548097,-0.0595571,0.635235,0.503425,1
1800,217.013,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000735581,0.0550553,-0.0592293,0.635235,0.503425,1
1810,207.571,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000686178,0.0554364,-0.0589474,0.635235,0.503425,1
1820,212.26,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-0.000435907,0.0556765,-0.0588121,0.635235,0.503425,1
1830,238.633,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,-3.29537e-005,0.0555658,-0.0587567,0.635235,0.503425,1
1840,271.223,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000217924,0.0552686,-0.0587063,0.635235,0.503425,1
1850,301.534,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000311532,0.055001,-0.0586149,0.635235,0.503425,1
1860,313.758,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000326472,0.0547399,-0.058407,0.635235,0.503425,1
1870,311.197,0,0,0,-4.13169e-008,-2.16744e-009,0.981818,0,0,0,0.000315353,0.0543007,-0.0579268,0.635235,0.503425,1
