step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
410,79.3785,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000382421,0.05455,-0.024195,0.636061,0.500657,1
420,86.2269,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000372293,0.0545073,-0.0226972,0.636029,0.500951,1
430,90.8903,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000301176,0.0544728,-0.0211834,0.636004,0.501193,1
440,93.7099,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000197756,0.0544256,-0.0197271,0.635982,0.501425,1
450,95.1307,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-8.30054e-005,0.0543714,-0.0182646,0.635959,0.501671,1
460,95.4548,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,6.82077e-005,0.0543437,-0.0167429,0.635937,0.501927,1
470,94.5692,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000230098,0.0543512,-0.0152298,0.635915,0.502199,1
480,92.9813,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000392104,0.0543352,-0.0138099,0.635895,0.502448,1
490,91.0305,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000561554,0.0542982,-0.0124617,0.635881,0.502654,1
500,89.0758,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000719178,0.0542542,-0.0111406,0.635867,0.502853,1
510,97.0424,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000808635,0.0542274,-0.00983083,0.635855,0.503056,1
520,103.121,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000839133,0.0542335,-0.00853889,0.635845,0.503225,1
530,109.042,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000875461,0.0542798,-0.00726917,0.635839,0.503353,1
540,115.23,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000965631,0.0543053,-0.00609755,0.635834,0.503446,1
550,121.499,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00109619,0.0542801,-0.00515566,0.635833,0.503492,1
560,127.07,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00123627,0.0542239,-0.00442469,0.635832,0.503498,1
570,131.869,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00141457,0.0541934,-0.003781,0.635832,0.503498,1
580,135.385,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00168803,0.054172,-0.00321182,0.635832,0.503498,1
590,137.623,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00205544,0.0540892,-0.00286619,0.635832,0.503498,1
600,138.529,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00243616,0.053957,-0.00280549,0.635832,0.503498,1
610,147.332,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0027916,0.0539026,-0.00296511,0.635832,0.503498,1
620,152.072,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00311864,0.0539509,-0.00324617,0.635832,0.503498,1
630,154.482,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00347141,0.0539874,-0.00367047,0.635832,0.503498,1
640,155.373,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00386579,0.0539712,-0.00423291,0.635832,0.503498,1
650,155.603,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00425456,0.0539541,-0.00488435,0.635832,0.503498,1
660,155.362,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00455454,0.0539625,-0.00559446,0.635832,0.503498,1
670,154.542,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00480329,0.0539852,-0.0064673,0.635832,0.503498,1
680,153.373,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00500384,0.0540369,-0.00743657,0.635832,0.503498,1
690,152.897,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00513015,0.0540964,-0.00836267,0.635832,0.503498,1
700,153.319,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0051638,0.0541402,-0.0092495,0.635832,0.503498,1
710,163.813,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00516736,0.054121,-0.0103362,0.635832,0.503498,1
720,172.091,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00510554,0.0540662,-0.0116046,0.635832,0.503498,1
730,178.687,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00499878,0.0540249,-0.0128655,0.635832,0.503498,1
740,184.213,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00489906,0.0539925,-0.0140285,0.635832,0.503498,1
750,189.752,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0048078,0.0538802,-0.0152341,0.635832,0.503498,1
760,195.349,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00456253,0.0537826,-0.016455,0.635832,0.503498,1
770,201.876,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00419446,0.0537877,-0.017627,0.635832,0.503498,1
780,208.314,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.003878,0.0538589,-0.0186927,0.635832,0.503498,1
790,213.881,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00373077,0.0539211,-0.0196406,0.635832,0.503498,1
800,217.239,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00363355,0.0540367,-0.0203235,0.635832,0.503498,1
810,225.603,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00356142,0.0541472,-0.0207595,0.635832,0.503498,1
820,224.89,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00356522,0.054215,-0.0210348,0.635832,0.503498,1
830,213.881,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00361182,0.0542807,-0.0212267,0.635832,0.503498,1
840,196.117,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00350621,0.0544083,-0.0212782,0.635832,0.503498,1
850,189.387,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00327415,0.0545196,-0.0211958,0.635832,0.503498,1
860,207.181,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00306606,0.0545231,-0.0209763,0.635832,0.503498,1
870,225.816,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0028457,0.0542872,-0.0207078,0.635832,0.503498,1
880,227.666,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00242916,0.0538135,-0.0204575,0.635832,0.503498,1
890,219.186,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00194124,0.053294,-0.0202545,0.635832,0.503498,1
900,211.233,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00155601,0.0529223,-0.0200678,0.635832,0.503498,1
910,222.094,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00116617,0.0527163,-0.0199392,0.635832,0.503523,1
920,238.283,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000786884,0.0527269,-0.0198993,0.635828,0.503628,1
930,254.917,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000757731,0.0530017,-0.0199608,0.635824,0.503723,1
940,264.086,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00110261,0.0534139,-0.0201424,0.635824,0.503723,1
950,262.91,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00141513,0.0538503,-0.0204718,0.635824,0.503723,1
960,257.622,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00159933,0.0543193,-0.0208704,0.635824,0.503723,1
970,258.164,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00185479,0.0547498,-0.0211987,0.635824,0.503723,1
980,268.543,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00209987,0.0550173,-0.0214122,0.635824,0.503723,1
990,282.315,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00208685,0.0550928,-0.0215382,0.635824,0.503723,1
1000,288.215,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00197767,0.0550485,-0.0215445,0.635461,0.502728,1
1010,301.808,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0019322,0.0549794,-0.021393,0.635155,0.502187,1
1020,317.387,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00179843,0.0548521,-0.0211925,0.634678,0.501249,1
1030,335.295,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0015335,0.0544696,-0.0210214,0.634367,0.500436,1
1040,354.402,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00146031,0.0538654,-0.0207965,0.63415,0.499664,1
1050,370.305,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00165751,0.0533865,-0.0204504,0.634059,0.499077,1
1060,378.055,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00186671,0.0532207,-0.0201818,0.63405,0.498566,1
1070,380.87,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00195531,0.0532019,-0.0202316,0.634099,0.497964,1
1080,384.154,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00213504,0.0531075,-0.0206467,0.63419,0.497503,1
1090,393.862,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00252047,0.0528586,-0.0213617,0.634292,0.497237,1
1100,405.876,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.002987,0.0525794,-0.0223717,0.634403,0.497052,1
1110,414.184,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00344811,0.0525915,-0.0237293,0.634414,0.497043,1
1120,418.868,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0040029,0.0530915,-0.0254028,0.634414,0.497043,1
1130,419.864,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00456988,0.0540582,-0.0273248,0.634414,0.497043,1
1140,415.352,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00486486,0.0552528,-0.0294961,0.634414,0.497043,1
1150,405.132,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00485458,0.0562687,-0.0319509,0.634414,0.497043,1
1160,391.375,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00474053,0.0567101,-0.0344228,0.634414,0.497043,1
1170,376.947,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00457507,0.0566899,-0.036543,0.634414,0.497043,1
1180,359.207,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00436088,0.0564375,-0.0381835,0.63461,0.496869,1
1190,339.039,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00426391,0.0559406,-0.0396323,0.634839,0.496669,1
1200,319.964,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00421494,0.0551672,-0.0410246,0.635171,0.496384,1
1210,306.476,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00391766,0.054455,-0.0423257,0.635518,0.496093,1
1220,300.928,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00341032,0.053906,-0.0434758,0.635817,0.49585,1
1230,301.362,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00311008,0.0533391,-0.0445511,0.636087,0.495639,1
1240,302.214,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00307879,0.0526329,-0.0453982,0.636288,0.495488,1
1250,295.915,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00303589,0.0520617,-0.0459023,0.636325,0.495462,1
1260,280.676,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00282508,0.0517682,-0.0460959,0.636325,0.495462,1
1270,262.291,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00252453,0.0517971,-0.0462355,0.636325,0.495462,1
1280,242.896,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00211604,0.0521569,-0.04634,0.636325,0.495462,1
1290,227.45,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00160301,0.0529774,-0.0463599,0.636325,0.495462,1
1300,217.103,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00110969,0.05403,-0.0463069,0.636325,0.495462,1
1310,210.024,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00078042,0.0549719,-0.0464486,0.636325,0.495462,1
1320,204.483,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000548393,0.0556761,-0.0468399,0.636325,0.495462,1
1330,204.139,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000416513,0.0563822,-0.0473777,0.636325,0.495462,1
1340,209.885,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000456531,0.0569869,-0.0478953,0.636325,0.495462,1
1350,224.221,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000641197,0.0572334,-0.0483966,0.636325,0.495462,1
1360,246.452,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000825625,0.0570913,-0.0488501,0.636325,0.495462,1
1370,273.489,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0010167,0.0567093,-0.0492644,0.636325,0.495462,1
1380,300.071,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00123412,0.0560881,-0.0496881,0.636325,0.495462,1
1390,321.659,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00147815,0.0553979,-0.0502266,0.636325,0.495462,1
1400,338.68,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00179244,0.0549178,-0.050707,0.636325,0.495462,1
1410,354.857,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00220102,0.0546666,-0.0508,0.636325,0.495462,1
1420,370.748,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00259532,0.0543517,-0.0504168,0.636325,0.495462,1
1430,384.914,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00282822,0.0538113,-0.0497552,0.636325,0.495462,1
1440,394.318,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00279008,0.0532109,-0.0488713,0.636325,0.495462,1
1450,392.84,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00240341,0.0527628,-0.0476905,0.636325,0.495462,1
1460,380.933,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0017782,0.0525546,-0.0463727,0.636325,0.495462,1
1470,363.786,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0010224,0.052671,-0.0452179,0.636325,0.495462,1
1480,352.019,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000173333,0.0531968,-0.0443774,0.636325,0.495462,1
1490,347.172,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00059704,0.053946,-0.0438441,0.636325,0.495462,1
1500,346.213,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000889612,0.0546525,-0.0436286,0.636325,0.495462,1
1510,344.737,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000727321,0.0551867,-0.0437327,0.636325,0.495462,1
1520,339.398,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000455844,0.0555557,-0.0440457,0.636325,0.495462,1
1530,328.184,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000175764,0.05572,-0.0443405,0.636325,0.495462,1
1540,310.786,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.00028134,0.0557935,-0.0446041,0.636325,0.495462,1
1550,292.995,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0007178,0.055885,-0.0449964,0.636325,0.495462,1
1560,286.181,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000868513,0.0559346,-0.0454174,0.636325,0.495462,1
1570,293.306,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000790651,0.0557177,-0.045536,0.636354,0.495465,1
1580,308.025,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000639715,0.0553192,-0.0453978,0.636408,0.495463,1
1590,332.774,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.000243384,0.0549674,-0.0453096,0.636436,0.495461,1
1600,362.984,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00046518,0.0547271,-0.0452423,0.636611,0.495437,1
1610,382.331,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00123823,0.0543896,-0.044897,0.636943,0.495381,1
1620,380.942,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00182018,0.0539338,-0.0442417,0.637352,0.495318,1
1630,358.816,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00223819,0.0534174,-0.0433911,0.63778,0.49526,1
1640,325.975,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00240405,0.0528878,-0.0423207,0.638187,0.495215,1
1650,298.491,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00214112,0.0523189,-0.0410812,0.638605,0.495177,1
1660,277.896,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.0015722,0.0518502,-0.0400031,0.639134,0.495138,1
1670,261.924,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00108242,0.0514813,-0.0392634,0.639844,0.495094,1
1680,255.431,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000734917,0.0511696,-0.0386369,0.640672,0.495047,1
1690,263.937,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000484098,0.0509575,-0.0379703,0.641486,0.495,1
1700,287.18,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000516413,0.0511176,-0.0376111,0.642232,0.494953,1
1710,320.358,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000891663,0.0516622,-0.0379518,0.642909,0.494907,1
1720,350.681,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00128896,0.0523917,-0.0387482,0.643517,0.494866,1
1730,367.175,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00155681,0.0531211,-0.0394267,0.644025,0.494835,1
1740,360.85,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00189603,0.0538801,-0.0397963,0.64432,0.494823,1
1750,335.548,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00237391,0.0546019,-0.0400384,0.644337,0.494826,1
1760,300.757,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00276605,0.0551835,-0.04016,0.644337,0.494826,1
1770,267.528,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00295593,0.0555096,-0.0401016,0.644337,0.494826,1
1780,243.888,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00298653,0.0556152,-0.0399162,0.644337,0.494826,1
1790,234.669,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00280053,0.0555069,-0.039623,0.644337,0.494826,1
1800,249.685,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00238156,0.0550918,-0.038984,0.644419,0.494865,1
1810,288.529,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00186207,0.0543176,-0.037948,0.644515,0.494902,1
1820,325.656,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.00140929,0.053306,-0.0368276,0.644605,0.494929,1
1830,347.897,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.0010596,0.0521173,-0.0359874,0.644724,0.494966,1
1840,351.074,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000844782,0.0508372,-0.0352627,0.644921,0.495033,1
1850,332.344,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000755453,0.0497737,-0.0342772,0.645177,0.49512,1
1860,303.529,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.000681055,0.0491032,-0.0329924,0.645527,0.495239,1
1870,271.827,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-0.0004145,0.0486644,-0.0317621,0.645921,0.495376,1
1880,246.282,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,-4.37014e-005,0.0484655,-0.0307279,0.646277,0.495505,1
1890,234.569,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,0.0001423,0.0488548,-0.029846,0.646473,0.49558,1
1900,238.886,0,0,0,-2.58738e-008,4.33488e-009,0.981818,0,0,0,4.55309e-005,0.0498116,-0.0291041,0.646473,0.49558,1
