step,T,Epot,Efull,SolventMolsThroughZ,
5.7e-013,64.7814,-46203.6,-41934.4,
5.75e-013,65.1202,-46211,-41919.5,
5.8e-013,65.2641,-46211.4,-41910.5,
5.85e-013,65.3475,-46210.6,-41904.1,
5.9e-013,65.4549,-46213.6,-41900,
5.95e-013,65.5572,-46218.4,-41898.1,
6e-013,65.6002,-46222.6,-41899.5,
6.05e-013,67.4917,-46223.8,-41776,
6.1e-013,68.7329,-46220.5,-41691,
6.15e-013,69.5167,-46212.6,-41631.4,
6.2e-013,70.0809,-46206,-41587.7,
6.25e-013,70.4324,-46198,-41556.5,
6.3e-013,70.6249,-46185.2,-41531,
6.35e-013,70.749,-46169.1,-41506.7,
6.4e-013,70.8509,-46158.5,-41489.4,
6.45e-013,70.889,-46145.1,-41473.5,
6.5e-013,71.0036,-46138.1,-41458.9,
6.55e-013,72.9718,-46130.8,-41321.9,
6.6e-013,74.3214,-46124.5,-41226.6,
6.65e-013,75.2167,-46116.1,-41159.2,
6.7e-013,75.7921,-46105,-41110.2,
6.75e-013,76.1454,-46089.5,-41071.4,
6.8e-013,76.5977,-46090.9,-41043,
6.85e-013,76.9018,-46094.5,-41026.6,
6.9e-013,77.077,-46094.1,-41014.6,
6.95e-013,77.2318,-46095.9,-41006.3,
7e-013,77.4154,-46093.8,-40992,
7.05e-013,79.2878,-46091.1,-40866,
7.1e-013,80.5567,-46087.3,-40778.5,
7.15e-013,81.5214,-46091,-40718.7,
7.2e-013,82.0282,-46077,-40671.3,
7.25e-013,82.2465,-46059.5,-40639.4,
7.3e-013,82.4589,-46043,-40608.9,
7.35e-013,82.3615,-46007.1,-40579.4,
7.4e-013,82.346,-45979.1,-40552.5,
7.45e-013,82.3667,-45953.7,-40525.6,
7.5e-013,82.4436,-45925.4,-40492.3,
7.55e-013,84.4583,-45909.8,-40343.9,
7.6e-013,85.983,-45906.4,-40240,
7.65e-013,87.0879,-45890.9,-40151.7,
7.7e-013,87.6993,-45881.6,-40102.1,
7.75e-013,88.1,-45870.6,-40064.7,
7.8e-013,88.3647,-45858.8,-40035.5,
7.85e-013,88.3866,-45834.1,-40009.3,
7.9e-013,88.2763,-45800.5,-39983,
7.95e-013,88.0967,-45758.8,-39953.2,
8e-013,87.9982,-45721.2,-39922,
8.05e-013,89.8165,-45680.5,-39761.5,
8.1e-013,91.0067,-45634.9,-39637.5,
8.15e-013,91.9659,-45601.1,-39540.5,
8.2e-013,92.6719,-45559.1,-39452,
8.25e-013,93.239,-45537.1,-39392.6,
8.3e-013,93.6794,-45518.5,-39344.9,
8.35e-013,94.0348,-45504.6,-39307.7,
8.4e-013,94.3258,-45493.4,-39277.3,
8.45e-013,94.5812,-45487.8,-39254.9,
8.5e-013,94.705,-45477.3,-39236.2,
8.55e-013,96.6579,-45465.9,-39096.1,
8.6e-013,98.0028,-45455.4,-38996.9,
8.65e-013,98.9606,-45448,-38926.4,
8.7e-013,99.5689,-45436.5,-38874.8,
8.75e-013,100.119,-45435.8,-38837.9,
8.8e-013,100.353,-45430.2,-38816.8,
8.85e-013,100.542,-45420.6,-38794.7,
8.9e-013,100.508,-45398.5,-38774.9,
8.95e-013,100.415,-45370.8,-38753.4,
9e-013,100.216,-45303.1,-38698.8,
9.05e-013,102.305,-45291.1,-38549.1,
9.1e-013,103.64,-45271.7,-38441.7,
9.15e-013,104.814,-45272.1,-38364.8,
9.2e-013,105.791,-45287.7,-38316,
9.25e-013,106.131,-45277.1,-38282.9,
9.3e-013,106.435,-45273.4,-38259.2,
9.35e-013,106.515,-45255.4,-38236,
9.4e-013,106.714,-45251.6,-38219.1,
9.45e-013,106.917,-45253.9,-38208,
9.5e-013,107.001,-45250.7,-38199.3,
9.55e-013,108.877,-45243.2,-38068.1,
9.6e-013,110.234,-45240.4,-37975.9,
9.65e-013,111.067,-45232.4,-37913,
9.7e-013,111.522,-45214,-37864.6,
9.75e-013,111.956,-45206,-37828.1,
9.8e-013,111.846,-45166.4,-37795.6,
9.85e-013,111.734,-45122.9,-37759.6,
9.9e-013,111.951,-45102.3,-37724.7,
9.95e-013,111.842,-45062,-37691.5,
1e-012,112.043,-45041.7,-37658,
1.005e-012,114.135,-45027.3,-37505.7,
1.01e-012,115.432,-45012.8,-37405.7,
1.015e-012,116.526,-45004.2,-37325,
1.02e-012,117.52,-45016,-37271.4,
1.025e-012,118.246,-45030.1,-37237.6,
1.03e-012,118.933,-45059.8,-37222,
1.035e-012,119.044,-45002.4,-37157.3,
1.04e-012,118.815,-44982.5,-37152.5,
1.045e-012,118.687,-44961.9,-37140.3,
1.05e-012,118.697,-44951,-37128.8,
1.055e-012,120.438,-44924.3,-36987.4,
1.06e-012,121.934,-44921.5,-36885.9,
1.065e-012,122.901,-44915.5,-36816.2,
1.07e-012,123.526,-44906.4,-36765.9,
1.075e-012,124.018,-44902.8,-36729.9,
1.08e-012,124.494,-44909.3,-36705,
1.085e-012,124.831,-44891.4,-36664.9,
1.09e-012,125.05,-44918.9,-36678.1,
1.095e-012,125.074,-44918.5,-36676,
1.1e-012,125.043,-44915.6,-36675.1,
1.105e-012,126.812,-44903.4,-36546.4,
1.11e-012,127.682,-44864.8,-36450.5,
1.115e-012,128.285,-44825.9,-36371.8,
1.12e-012,128.167,-44748.3,-36302,
1.125e-012,127.969,-44659.3,-36226.1,
1.13e-012,128.061,-44468.3,-36029,
1.135e-012,128.926,-44457.3,-35961,
1.14e-012,129.407,-44440.9,-35912.9,
1.145e-012,129.516,-44407.2,-35872.1,
1.15e-012,129.64,-44377.1,-35833.7,
1.155e-012,131.695,-44353.8,-35675,
1.16e-012,133.186,-44336.7,-35559.6,
1.165e-012,134.264,-44323.3,-35475.2,
1.17e-012,135.048,-44315.2,-35415.4,
1.175e-012,135.671,-44311.6,-35370.7,
1.18e-012,136.493,-44339.8,-35344.9,
1.185e-012,136.814,-44349.2,-35333,
1.19e-012,137.355,-44383.5,-35331.7,
1.195e-012,137.256,-44382.4,-35337.1,
1.2e-012,137.03,-44369.2,-35338.9,
1.205e-012,138.256,-44317.9,-35206.7,
1.21e-012,138.965,-44255.2,-35097.3,
1.215e-012,139.492,-44198,-35005.3,
1.22e-012,139.028,-44077.1,-34915,
1.225e-012,138.546,-43940.7,-34810.4,
1.23e-012,138.328,-43814.9,-34699,
1.235e-012,138.501,-43705.1,-34577.8,
1.24e-012,138.895,-43624.9,-34471.6,
1.245e-012,139.574,-43573.9,-34375.8,
1.25e-012,140.222,-43538.6,-34297.9,
1.255e-012,142.659,-43510,-34108.7,
1.26e-012,144.359,-43484.5,-33971.2,
1.265e-012,145.771,-43487,-33880.5,
1.27e-012,146.676,-43475.5,-33809.4,
1.275e-012,146.817,-43430.6,-33755.2,
1.28e-012,146.65,-43364.2,-33699.9,
1.285e-012,146.585,-43299.9,-33639.8,
1.29e-012,146.64,-43220.2,-33556.4,
1.295e-012,147.118,-43199.5,-33504.4,
1.3e-012,147.306,-43167.6,-33460,
1.305e-012,149.488,-43150.4,-33299,
1.31e-012,150.92,-43128.5,-33182.8,
1.315e-012,151.37,-43065.2,-33089.8,
1.32e-012,151.128,-42959.5,-33000.1,
1.325e-012,150.956,-42849.3,-32901.2,
1.33e-012,151.332,-42777.7,-32804.8,
1.335e-012,151.665,-42714,-32719.2,
1.34e-012,152.148,-42670.1,-32643.4,
1.345e-012,152.534,-42631.8,-32579.7,
1.35e-012,152.863,-42597.5,-32523.6,
1.355e-012,155.214,-42581.4,-32352.7,
1.36e-012,156.421,-42535.5,-32227.3,
1.365e-012,157.464,-42503.6,-32126.6,
1.37e-012,158.317,-42484.7,-32051.5,
1.375e-012,158.414,-42427.6,-31987.9,
1.38e-012,158.308,-42356.7,-31924.1,
1.385e-012,158.019,-42268.8,-31855.2,
1.39e-012,157.661,-42168.7,-31778.7,
1.395e-012,157.409,-42067.1,-31693.7,
1.4e-012,157.604,-41994.4,-31608.2,
1.405e-012,160.151,-41962.3,-31408.3,
1.41e-012,162.338,-41964.7,-31266.5,
1.415e-012,163.755,-41963.2,-31171.7,
1.42e-012,164.854,-41970.6,-31106.6,
1.425e-012,165.74,-41989.9,-31067.5,
1.43e-012,166.101,-41990.4,-31044.2,
1.435e-012,165.96,-41960.4,-31023.5,
1.44e-012,165.129,-41872.6,-30990.4,
1.445e-012,164.184,-41753.5,-30933.6,
1.45e-012,163.042,-41598.3,-30853.7,
1.455e-012,164.49,-41473.8,-30633.8,
1.46e-012,165.949,-41379.1,-30443,
1.465e-012,167.798,-41350,-30292,
1.47e-012,169.051,-41323.9,-30183.2,
1.475e-012,169.207,-41225.7,-30074.8,
