0,0,-3.379502e+003
0,1,-3.380032e+003
0,2,-3.380457e+003
0,3,-3.380727e+003
0,4,-3.381117e+003
0,5,-3.381262e+003
1,0,-3.381562e+003
1,1,-3.381692e+003
1,2,-3.381878e+003
1,3,-3.382158e+003
1,4,-3.382334e+003
1,5,-3.382459e+003
2,0,-3.379647e+003
2,1,-3.379641e+003
2,2,-3.379898e+003
2,3,-3.380097e+003
2,4,-3.380158e+003
2,5,-3.380239e+003
3,0,-3.380403e+003
3,1,-3.380738e+003
3,2,-3.380966e+003
3,3,-3.381506e+003
3,4,-3.382134e+003
3,5,-3.382542e+003
4,0,-3.384672e+003
4,1,-3.385080e+003
4,2,-3.385555e+003
4,3,-3.385482e+003
4,4,-3.385697e+003
4,5,-3.385873e+003
5,0,-3.385969e+003
5,1,-3.386159e+003
5,2,-3.386271e+003
5,3,-3.386557e+003
5,4,-3.386640e+003
5,5,-3.386988e+003
6,0,-3.389821e+003
6,1,-3.390049e+003
6,2,-3.390429e+003
6,3,-3.390658e+003
6,4,-3.391546e+003
6,5,-3.391645e+003
7,0,-3.393072e+003
7,1,-3.393488e+003
7,2,-3.393539e+003
7,3,-3.394026e+003
7,4,-3.394087e+003
7,5,-3.394322e+003
8,0,-3.396884e+003
8,1,-3.397159e+003
8,2,-3.397211e+003
8,3,-3.397317e+003
8,4,-3.397406e+003
8,5,-3.397395e+003
9,0,-3.398099e+003
9,1,-3.398140e+003
9,2,-3.398239e+003
9,3,-3.398330e+003
9,4,-3.398126e+003
9,5,-3.398138e+003
10,0,-3.395807e+003
10,1,-3.395736e+003
10,2,-3.395680e+003
10,3,-3.395684e+003
10,4,-3.395686e+003
10,5,-3.395689e+003
11,0,-3.396003e+003
11,1,-3.396006e+003
11,2,-3.396007e+003
11,3,-3.396009e+003
11,4,-3.396012e+003
11,5,-3.396014e+003
12,0,-3.395644e+003
12,1,-3.395647e+003
12,2,-3.395649e+003
12,3,-3.395651e+003
12,4,-3.395653e+003
12,5,-3.395655e+003
13,0,-3.391054e+003
13,1,-3.391049e+003
13,2,-3.390981e+003
13,3,-3.390983e+003
13,4,-3.390985e+003
13,5,-3.390986e+003
14,0,-3.387096e+003
14,1,-3.387027e+003
14,2,-3.387030e+003
14,3,-3.387033e+003
14,4,-3.387106e+003
14,5,-3.387108e+003
15,0,-3.375143e+003
15,1,-3.375075e+003
15,2,-3.375148e+003
15,3,-3.375151e+003
15,4,-3.375154e+003
15,5,-3.375157e+003
16,0,-3.350707e+003
16,1,-3.350710e+003
16,2,-3.350712e+003
16,3,-3.350715e+003
16,4,-3.351193e+003
16,5,-3.351547e+003
17,0,-3.309043e+003
17,1,-3.309397e+003
17,2,-3.310022e+003
17,3,-3.310458e+003
17,4,-3.310844e+003
17,5,-3.311193e+003
18,0,-3.246735e+003
18,1,-3.247353e+003
18,2,-3.247761e+003
18,3,-3.248131e+003
18,4,-3.248396e+003
18,5,-3.248930e+003
19,0,-3.169616e+003
19,1,-3.169889e+003
19,2,-3.170268e+003
19,3,-3.170691e+003
19,4,-3.171239e+003
19,5,-3.171610e+003
20,0,-3.080892e+003
20,1,-3.081260e+003
20,2,-3.081457e+003
20,3,-3.081969e+003
20,4,-3.082329e+003
20,5,-3.082692e+003
21,0,-2.997979e+003
21,1,-2.998210e+003
21,2,-2.998522e+003
21,3,-2.998761e+003
21,4,-2.999021e+003
21,5,-2.999145e+003
22,0,-2.934492e+003
22,1,-2.934676e+003
22,2,-2.934863e+003
22,3,-2.935046e+003
22,4,-2.935249e+003
22,5,-2.935357e+003
23,0,-2.901394e+003
23,1,-2.901682e+003
23,2,-2.902051e+003
23,3,-2.902246e+003
23,4,-2.902595e+003
23,5,-2.902854e+003
24,0,-2.894450e+003
24,1,-2.894903e+003
24,2,-2.895234e+003
24,3,-2.895514e+003
24,4,-2.895926e+003
24,5,-2.896295e+003
25,0,-2.913275e+003
25,1,-2.913617e+003
25,2,-2.914084e+003
25,3,-2.914327e+003
25,4,-2.914700e+003
25,5,-2.914975e+003
26,0,-2.939253e+003
26,1,-2.939555e+003
26,2,-2.939653e+003
26,3,-2.939974e+003
26,4,-2.940316e+003
26,5,-2.940583e+003
27,0,-2.970471e+003
27,1,-2.970873e+003
27,2,-2.971261e+003
27,3,-2.971574e+003
27,4,-2.971808e+003
27,5,-2.972150e+003
28,0,-2.997838e+003
28,1,-2.998185e+003
28,2,-2.998502e+003
28,3,-2.998935e+003
28,4,-2.999249e+003
28,5,-2.999588e+003
29,0,-3.015482e+003
29,1,-3.015821e+003
29,2,-3.016104e+003
29,3,-3.016515e+003
29,4,-3.016867e+003
29,5,-3.017337e+003
30,0,-3.029754e+003
30,1,-3.030301e+003
30,2,-3.030796e+003
30,3,-3.031337e+003
30,4,-3.031922e+003
30,5,-3.032504e+003
31,0,-3.041506e+003
31,1,-3.042108e+003
31,2,-3.042570e+003
31,3,-3.043193e+003
31,4,-3.043835e+003
31,5,-3.044188e+003
32,0,-3.047624e+003
32,1,-3.048127e+003
32,2,-3.048693e+003
32,3,-3.049588e+003
32,4,-3.050182e+003
32,5,-3.050902e+003
33,0,-3.052511e+003
33,1,-3.053134e+003
33,2,-3.088584e+003
33,3,-3.163930e+003
33,4,-3.218008e+003
33,5,-3.263472e+003
34,0,-3.284621e+003
34,1,-3.312633e+003
34,2,-3.331088e+003
34,3,-3.349475e+003
34,4,-3.363033e+003
34,5,-3.374831e+003
35,0,-3.384031e+003
35,1,-3.387975e+003
35,2,-3.389785e+003
35,3,-3.390648e+003
35,4,-3.391179e+003
35,5,-3.391914e+003
36,0,-3.392191e+003
36,1,-3.392430e+003
36,2,-3.392479e+003
36,3,-3.392561e+003
36,4,-3.392541e+003
36,5,-3.392571e+003
37,0,-3.389712e+003
37,1,-3.389725e+003
37,2,-3.389672e+003
37,3,-3.389762e+003
37,4,-3.389978e+003
37,5,-3.389973e+003
38,0,-3.388257e+003
38,1,-3.388260e+003
38,2,-3.388271e+003
38,3,-3.388287e+003
38,4,-3.388364e+003
38,5,-3.388370e+003
39,0,-3.390951e+003
39,1,-3.390955e+003
39,2,-3.391028e+003
39,3,-3.391030e+003
39,4,-3.391032e+003
39,5,-3.391050e+003
40,0,-3.391025e+003
40,1,-3.391169e+003
40,2,-3.391218e+003
40,3,-3.391219e+003
40,4,-3.391220e+003
40,5,-3.391222e+003
41,0,-3.393940e+003
41,1,-3.393941e+003
41,2,-3.393872e+003
41,3,-3.393872e+003
41,4,-3.393873e+003
41,5,-3.393874e+003
42,0,-3.393988e+003
42,1,-3.393989e+003
42,2,-3.393990e+003
42,3,-3.393990e+003
42,4,-3.393991e+003
42,5,-3.393991e+003
43,0,-3.391661e+003
43,1,-3.391661e+003
43,2,-3.391662e+003
43,3,-3.391662e+003
43,4,-3.391662e+003
43,5,-3.391662e+003
44,0,-3.390032e+003
44,1,-3.390033e+003
44,2,-3.390033e+003
44,3,-3.390033e+003
44,4,-3.390033e+003
44,5,-3.390033e+003
45,0,-3.389944e+003
45,1,-3.389944e+003
45,2,-3.389944e+003
45,3,-3.389944e+003
45,4,-3.389873e+003
45,5,-3.389874e+003
46,0,-3.389599e+003
46,1,-3.389599e+003
46,2,-3.389599e+003
46,3,-3.389599e+003
46,4,-3.389599e+003
46,5,-3.389529e+003
47,0,-3.389936e+003
47,1,-3.389929e+003
47,2,-3.389929e+003
47,3,-3.389858e+003
47,4,-3.389858e+003
47,5,-3.389858e+003
48,0,-3.390356e+003
48,1,-3.390356e+003
48,2,-3.390356e+003
48,3,-3.390356e+003
48,4,-3.390356e+003
48,5,-3.390356e+003
49,0,-3.393394e+003
49,1,-3.393465e+003
49,2,-3.393536e+003
49,3,-3.393536e+003
49,4,-3.393536e+003
49,5,-3.393536e+003
