705,-1,-0.040137,0
706,-1,-0.040089,0
707,-1,-0.039906,0
708,-1,-0.039695,0
709,-1,-0.039556,0
710,-1,-0.039412,0
711,-1,-0.039272,0
712,-1,-0.039400,0
713,-1,-0.039941,0
714,-1,-0.040677,0
715,-1,-0.041367,0
716,-1,-0.042063,0
717,-1,-0.042923,0
718,-1,-0.043913,0
719,-1,-0.044894,0
720,-1,-0.045834,0
721,-1,-0.046791,0
722,-1,-0.047762,0
723,-1,-0.048679,0
724,-1,-0.049501,0
725,-1,-0.050214,0
726,-1,-0.050801,0
727,-1,-0.051282,0
728,-1,-0.051694,0
729,-1,-0.051991,0
730,-1,-0.052018,0
731,-1,-0.051693,0
732,-1,-0.051226,0
733,-1,-0.050999,0
734,-1,-0.051130,0
735,-1,-0.051375,0
736,-1,-0.051571,0
737,-1,-0.051897,0
738,-1,-0.052505,0
739,-1,-0.053203,0
740,-1,-0.053746,0
741,-1,-0.054177,0
742,-1,-0.054625,0
743,-1,-0.055023,0
744,-1,-0.055269,0
745,-1,-0.055438,0
746,-1,-0.055649,0
747,-1,-0.055920,0
748,-2,-0.056285,-1
749,-2,-0.056819,-1
750,-2,-0.057411,-1
751,-2,-0.057761,-1
752,-2,-0.057778,-1
753,-2,-0.057697,-1
754,-2,-0.057674,-1
755,-2,-0.057543,-1
756,-2,-0.057167,-1
757,-2,-0.056703,-1
758,-2,-0.056326,-1
759,-2,-0.055971,-1
760,-2,-0.055485,-1
761,-2,-0.054824,-1
762,-2,-0.054062,-1
763,-2,-0.053394,-1
764,-2,-0.052999,-1
765,-2,-0.052760,-1
766,-2,-0.052364,-1
767,-2,-0.051836,-1
768,-2,-0.051583,-1
769,-2,-0.051773,-1
770,-2,-0.052077,-1
771,-2,-0.052203,-1
772,-2,-0.052214,-1
773,-2,-0.052205,-1
774,-2,-0.052119,-1
775,-2,-0.051957,-1
776,-2,-0.051740,-1
777,-2,-0.051271,-1
778,-2,-0.050424,-1
779,-2,-0.049477,-1
780,-2,-0.048658,-1
781,-2,-0.047700,-1
782,-2,-0.046364,-1
783,-2,-0.044956,-1
784,-2,-0.043765,-1
785,-2,-0.042522,-1
786,-2,-0.040882,-1
787,-2,-0.038934,-1
788,-2,-0.036853,-1
789,-2,-0.034596,-1
790,-2,-0.032217,-1
791,-2,-0.029985,-1
792,-2,-0.028036,-1
793,-2,-0.026331,-1
794,-2,-0.024951,-1
795,-2,-0.024036,-1
796,-2,-0.023525,-1
797,-2,-0.023228,-1
798,-2,-0.023107,-1
799,-2,-0.023230,-1
800,-2,-0.023579,-1
801,-2,-0.024038,-1
802,-2,-0.024532,-1
803,-1,-0.025063,0
804,-1,-0.025678,0
805,-1,-0.026346,0
806,-1,-0.026853,0
807,-1,-0.026969,0
808,-1,-0.026725,0
809,-1,-0.026351,0
810,-1,-0.025991,0
811,-1,-0.025692,0
812,-1,-0.025498,0
813,-1,-0.025312,0
814,-1,-0.024955,0
815,-1,-0.024537,0
816,-1,-0.024357,0
817,-1,-0.024351,0
818,-1,-0.024197,0
819,-1,-0.023981,0
820,-1,-0.024081,0
821,-1,-0.024458,0
822,-1,-0.024737,0
823,-1,-0.024827,0
824,-1,-0.024890,0
825,-1,-0.024930,0
826,-1,-0.024944,0
827,-1,-0.025108,0
828,-1,-0.025409,0
829,-1,-0.025533,0
830,-1,-0.025404,0
831,-1,-0.025303,0
832,-1,-0.025276,0
833,-1,-0.025051,0
834,-1,-0.024639,0
835,-1,-0.024309,0
836,-1,-0.024039,0
837,-1,-0.023609,0
838,-1,-0.023113,0
839,-1,-0.022784,0
840,-1,-0.022584,0
841,-1,-0.022423,0
842,-1,-0.022431,0
843,-1,-0.022680,0
844,-1,-0.023020,0
845,-1,-0.023382,0
846,-1,-0.023866,0
847,-1,-0.024446,0
848,-1,-0.024914,0
849,-1,-0.025143,0
850,-1,-0.025142,0
851,-1,-0.024917,0
852,-1,-0.024481,0
853,-1,-0.023946,0
854,-1,-0.023454,0
855,-1,-0.023059,0
856,-1,-0.022759,0
857,-1,-0.022537,0
858,-1,-0.022312,0
859,-1,-0.021940,0
860,-1,-0.021364,0
861,-1,-0.020685,0
862,-1,-0.020001,0
863,-1,-0.019267,0
864,-1,-0.018413,0
865,-1,-0.017535,0
866,-1,-0.016840,0
867,-1,-0.016403,0
868,-1,-0.016098,0
869,-1,-0.015811,0
870,-1,-0.015567,0
871,-1,-0.015395,0
872,-1,-0.015288,0
873,-1,-0.015378,0
874,-1,-0.015829,0
875,-1,-0.016526,0
876,-1,-0.017182,0
877,-1,-0.017719,0
878,-1,-0.018169,0
879,-1,-0.018384,0
880,-1,-0.018268,0
881,-1,-0.018059,0
882,-1,-0.017982,0
883,-1,-0.017896,0
884,-1,-0.017599,0
885,-1,-0.017181,0
886,-1,-0.016824,0
887,-1,-0.016534,0
888,-1,-0.016238,0
889,-1,-0.015955,0
890,-1,-0.015745,0
891,-1,-0.015636,0
892,-1,-0.015644,0
893,-1,-0.015756,0
894,-1,-0.015902,0
895,-1,-0.016011,0
896,-1,-0.016111,0
897,-1,-0.016292,0
898,-1,-0.016592,0
899,-1,-0.016938,0
900,-1,-0.017232,0
901,-1,-0.017511,0
902,-1,-0.017969,0
903,-1,-0.018678,0
904,-1,-0.019377,0
905,-1,-0.019729,0
906,-1,-0.019675,0
907,-1,-0.019379,0
908,-1,-0.018990,0
909,-1,-0.018613,0
910,-1,-0.018282,0
911,-1,-0.017869,0
912,-1,-0.017281,0
913,-1,-0.016693,0
914,-1,-0.016300,0
915,-1,-0.016027,0
916,-1,-0.015777,0
917,-1,-0.015647,0
918,-1,-0.015681,0
919,-1,-0.015794,0
920,-1,-0.016046,0
921,-1,-0.016525,0
922,-1,-0.017004,0
923,-1,-0.017236,0
924,-1,-0.017414,0
925,-1,-0.017823,0
926,-1,-0.018294,0
927,-1,-0.018528,0
928,-1,-0.018629,0
929,-1,-0.018832,0
930,-1,-0.019088,0
931,-1,-0.019326,0
932,-1,-0.019684,0
933,-1,-0.020137,0
934,-1,-0.020397,0
935,-1,-0.020425,0
936,-1,-0.020520,0
937,-1,-0.020804,0
938,-1,-0.021129,0
939,-1,-0.021444,0
940,-1,-0.021786,0
941,-1,-0.022087,0
942,-1,-0.022342,0
943,-1,-0.022697,0
944,-1,-0.023151,0
945,-1,-0.023506,0
946,-1,-0.023710,0
947,-1,-0.023873,0
948,-1,-0.023975,0
949,-1,-0.023888,0
950,-1,-0.023625,0
951,-1,-0.023322,0
952,-1,-0.023117,0
953,-1,-0.023144,0
954,-1,-0.023452,0
955,-1,-0.023864,0
956,-1,-0.024125,0
957,-1,-0.024173,0
958,-1,-0.024109,0
959,-1,-0.023998,0
960,-1,-0.023862,0
961,-1,-0.023744,0
962,-1,-0.023661,0
963,-1,-0.023576,0
964,-1,-0.023455,0
965,-1,-0.023274,0
966,-1,-0.022990,0
967,-1,-0.022603,0
968,-1,-0.022156,0
969,-1,-0.021653,0
970,-1,-0.021124,0
971,-1,-0.020729,0
972,-1,-0.020599,0
973,-1,-0.020683,0
974,-1,-0.020946,0
975,-1,-0.021455,0
976,-1,-0.022109,0
977,-1,-0.022615,0
978,-1,-0.022899,0
979,-1,-0.023133,0
980,-1,-0.023306,0
981,-1,-0.023262,0
982,-1,-0.023111,0
983,-1,-0.023098,0
984,-1,-0.023160,0
985,-1,-0.023107,0
986,-1,-0.023051,0
987,-1,-0.023205,0
988,-1,-0.023491,0
989,-1,-0.023697,0
990,-1,-0.023826,0
991,-1,-0.023968,0
992,-1,-0.024011,0
993,-1,-0.023759,0
994,-1,-0.023266,0
995,-1,-0.022850,0
996,-1,-0.022751,0
997,-1,-0.022891,0
998,-1,-0.023045,0
999,-1,-0.023163,0
1000,-1,-0.023341,0
1001,-1,-0.023574,0
1002,-1,-0.023764,0
1003,-1,-0.023926,0
1004,-1,-0.024104,0
1005,-1,-0.024165,0
1006,-1,-0.024001,0
1007,-1,-0.023768,0
1008,-1,-0.023580,0
1009,-1,-0.023248,0
1010,-1,-0.022659,0
1011,-1,-0.022055,0
1012,-1,-0.021602,0
1013,-1,-0.021125,0
1014,-1,-0.020479,0
1015,-1,-0.019718,0
1016,-1,-0.018839,0
1017,-1,-0.017831,0
1018,-1,-0.016900,0
1019,-1,-0.016218,0
1020,-1,-0.015680,0
1021,-1,-0.015198,0
1022,-1,-0.014868,0
1023,-1,-0.014703,0
1024,0,-0.014638,1
1025,0,-0.014796,1
1026,0,-0.015276,1
1027,0,-0.015853,1
1028,0,-0.016334,1
1029,0,-0.016898,1
1030,0,-0.017694,1
1031,0,-0.018540,1
1032,0,-0.019291,1
1033,0,-0.020061,1
1034,0,-0.020844,1
1035,0,-0.021454,1
1036,0,-0.021848,1
1037,0,-0.022063,1
1038,0,-0.021974,1
1039,0,-0.021573,1
1040,0,-0.021195,1
1041,0,-0.021069,1
1042,0,-0.021021,1
1043,0,-0.020910,1
1044,0,-0.020849,1
1045,0,-0.020880,1
1046,0,-0.020965,1
1047,0,-0.021243,1
1048,0,-0.021824,1
1049,0,-0.022539,1
1050,0,-0.023266,1
1051,0,-0.024119,1
1052,0,-0.025093,1
1053,0,-0.026002,1
1054,0,-0.026824,1
1055,0,-0.027637,1
1056,0,-0.028297,1
1057,0,-0.028676,1
1058,0,-0.028985,1
1059,0,-0.029444,1
1060,0,-0.029955,1
1061,0,-0.030430,1
1062,0,-0.030963,1
1063,-1,-0.031482,0
1064,-1,-0.031735,0
1065,-1,-0.031747,0
1066,-1,-0.031739,0
1067,-1,-0.031632,0
1068,-1,-0.031184,0
1069,-1,-0.030453,0
1070,-1,-0.029658,0
1071,-1,-0.028822,0
1072,-1,-0.027922,0
1073,-1,-0.027052,0
1074,-1,-0.026266,0
1075,-1,-0.025605,0
1076,-1,-0.025225,0
1077,-1,-0.025111,0
1078,-1,-0.024899,0
1079,-1,-0.024342,0
1080,-1,-0.023618,0
1081,-1,-0.022959,0
1082,-1,-0.022399,0
1083,-1,-0.021987,0
1084,-1,-0.021769,0
1085,-1,-0.021565,0
1086,-1,-0.021200,0
1087,-1,-0.020853,0
1088,-1,-0.020735,0
1089,-1,-0.020665,0
1090,-1,-0.020350,0
1091,-1,-0.019823,0
1092,-1,-0.019299,0
1093,-1,-0.018857,0
1094,-1,-0.018505,0
1095,-1,-0.018294,0
1096,-1,-0.018223,0
1097,-1,-0.018217,0
1098,-1,-0.018244,0
1099,-1,-0.018307,0
1100,-1,-0.018385,0
1101,-1,-0.018472,0
1102,-1,-0.018559,0
1103,-1,-0.018599,0
1104,-1,-0.018591,0
1105,-1,-0.018640,0
