step,T,Epot,Efull,SolventMolsThroughZ,
0,217.395,-3267.4,1970.83,
2e-014,191.144,-2874.25,1731.44,
4e-014,200.426,-2809.35,2020.02,
6e-014,227.05,-3177.42,2293.46,
8e-014,245.646,-3406.05,2512.9,
1e-013,295.978,-4826.95,2304.77,
1.2e-013,303.242,-4723.76,2582.99,
1.4e-013,315.628,-4891.45,2713.76,
1.6e-013,334.945,-5364.61,2706.04,
1.8e-013,353.509,-5922.35,2595.61,
2e-013,347.806,-5527.6,2852.94,
