step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
160,32.4348,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,2.12792e-005,0.0547422,-0.0354476,0.641306,0.49338,1
170,32.5754,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000121611,0.0547677,-0.0361895,0.641861,0.493387,1
180,32.8981,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000161763,0.0548056,-0.0370098,0.642346,0.49341,1
190,32.8746,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000182325,0.0548142,-0.0378674,0.642766,0.493444,1
200,32.8789,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000199477,0.0547613,-0.0387011,0.643108,0.493485,1
210,42.1815,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000199892,0.0546954,-0.0395904,0.643405,0.493533,1
220,48.4274,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000190325,0.0546965,-0.0406114,0.643616,0.493576,1
230,52.7077,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000225828,0.0547367,-0.0417541,0.643784,0.493618,1
240,55.2692,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000293495,0.0547383,-0.042957,0.643821,0.493629,1
250,56.6661,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000383869,0.0546933,-0.0441638,0.643842,0.493637,1
260,56.9947,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000478246,0.0546522,-0.0453395,0.643843,0.493637,1
270,56.8593,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000567365,0.0546264,-0.0464904,0.643849,0.49364,1
280,56.2356,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000573056,0.0546451,-0.0476201,0.643849,0.49364,1
290,55.1072,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000540292,0.0547063,-0.0487663,0.643849,0.49364,1
300,54.277,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000498845,0.0547505,-0.0499308,0.643849,0.49364,1
310,62.0234,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000460994,0.0547303,-0.0511138,0.643869,0.493656,1
320,67.2634,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000377699,0.0547274,-0.0522542,0.643869,0.493656,1
330,70.1453,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000343297,0.0547775,-0.0533895,0.643869,0.493656,1
340,71.7137,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000334367,0.0548209,-0.0545782,0.643869,0.493656,1
350,73.2282,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000331714,0.0548064,-0.0557894,0.643869,0.493656,1
360,73.8473,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000305879,0.0548192,-0.0569285,0.643869,0.493656,1
370,74.6388,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000373638,0.0548997,-0.0580096,0.643869,0.493656,1
380,75.73,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000480653,0.054996,-0.0590186,0.643869,0.493656,1
390,76.3211,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000593215,0.0549983,-0.0599367,0.643869,0.493656,1
400,77.0124,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000632589,0.0548984,-0.0607847,0.643884,0.493687,1
410,86.9007,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000675553,0.0547154,-0.0616801,0.643929,0.49379,1
420,93.2832,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000679283,0.0545415,-0.0625861,0.643936,0.493807,1
430,97.5251,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000665077,0.0545039,-0.063389,0.643936,0.493807,1
440,100.062,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000595675,0.0546581,-0.0640494,0.643936,0.493807,1
450,101.769,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000587123,0.0547875,-0.0646987,0.643942,0.493839,1
460,102.761,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000625061,0.054736,-0.0653952,0.643965,0.49398,1
470,103.558,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000735244,0.0546269,-0.0660546,0.643969,0.494039,1
480,103.807,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000857305,0.054628,-0.066562,0.64397,0.494056,1
490,104.506,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00102432,0.0546564,-0.0669594,0.64397,0.494056,1
500,105.626,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00114704,0.0546548,-0.0672746,0.643969,0.494068,1
510,115.939,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00122393,0.0546619,-0.0674919,0.643953,0.49416,1
520,124.469,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00123035,0.0546511,-0.0676472,0.643947,0.494188,1
530,130.813,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00121529,0.0545487,-0.0677944,0.643945,0.494195,1
540,135.565,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00116956,0.0544626,-0.0677912,0.643913,0.494282,1
550,140.551,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00116181,0.0545195,-0.067517,0.64388,0.494358,1
560,143.869,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00118965,0.0546526,-0.0671382,0.643854,0.494407,1
570,146.523,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00120548,0.0547032,-0.0668645,0.64374,0.494591,1
580,148.327,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00112054,0.0546906,-0.0665649,0.643594,0.494805,1
590,149.65,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000935489,0.054742,-0.0659714,0.643473,0.494961,1
600,149.692,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000719321,0.0548484,-0.0650868,0.643289,0.495174,1
610,159.751,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000496002,0.0549316,-0.0641167,0.643037,0.495444,1
620,166.372,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000237304,0.0550136,-0.0631151,0.642769,0.495711,1
630,171.842,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-4.65334e-005,0.0551113,-0.0619753,0.642476,0.495985,1
640,175.754,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000224448,0.0551431,-0.0606811,0.642152,0.496273,1
650,179.642,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000307864,0.0551826,-0.0593144,0.641783,0.496589,1
660,183.342,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000403825,0.0553715,-0.0578403,0.641376,0.496928,1
670,187.477,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000571351,0.0556288,-0.0562271,0.640962,0.497264,1
680,190.576,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000661374,0.0557355,-0.0545659,0.640524,0.49761,1
690,193.546,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000646831,0.0557226,-0.0529395,0.6401,0.497935,1
700,196.578,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000570216,0.0557309,-0.0512291,0.639742,0.498204,1
710,204.399,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000515779,0.0557729,-0.0492807,0.639375,0.498477,1
720,207.297,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000405066,0.0557831,-0.047162,0.639008,0.498746,1
730,205.599,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000277635,0.0558065,-0.0451186,0.638771,0.498914,1
740,201.536,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000187437,0.0558227,-0.0431797,0.63858,0.499046,1
750,196.977,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000164613,0.0557037,-0.0411416,0.638303,0.499238,1
760,193.717,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-4.03801e-005,0.0554538,-0.038894,0.638045,0.499421,1
770,193.081,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000113116,0.055281,-0.0365688,0.637854,0.499564,1
780,190.787,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000143881,0.0552297,-0.034255,0.637658,0.499716,1
790,186.372,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-9.66718e-006,0.0551706,-0.0319257,0.637491,0.49985,1
800,179.741,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000210661,0.0550784,-0.0296166,0.637346,0.499976,1
810,186.15,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000503574,0.0550197,-0.0273792,0.637108,0.500188,1
820,194.78,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000780823,0.0549442,-0.0251803,0.636834,0.50044,1
830,208.636,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000856253,0.0548613,-0.0230132,0.636635,0.500631,1
840,223.418,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000612865,0.0548924,-0.0210395,0.63646,0.500804,1
850,233.124,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000191195,0.0550463,-0.0194147,0.63631,0.500959,1
860,235.152,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000340018,0.0551916,-0.0180464,0.636275,0.500998,1
870,231.051,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000822612,0.0553278,-0.0167664,0.636275,0.500998,1
880,225.216,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00113889,0.0554414,-0.015639,0.636275,0.500998,1
890,219.566,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00117228,0.0553602,-0.0148261,0.636275,0.500998,1
900,210.417,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000880519,0.0550544,-0.0142838,0.636275,0.500998,1
910,206.822,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000238826,0.0548059,-0.0138545,0.636275,0.500998,1
920,196.76,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000520356,0.0547483,-0.0135428,0.636275,0.500998,1
930,185.777,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.00117362,0.0546589,-0.0134082,0.636275,0.500998,1
940,180.657,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.00158538,0.0544173,-0.0132483,0.636275,0.500998,1
950,184.612,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.00165454,0.0541678,-0.0128616,0.636275,0.500998,1
960,201.221,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.00137798,0.0539015,-0.0122685,0.636275,0.500998,1
970,224.01,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000994349,0.0534506,-0.0114597,0.636264,0.501014,1
980,244.288,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,-0.000517223,0.0529496,-0.0101871,0.636258,0.501024,1
990,262.938,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000123974,0.0526202,-0.00857022,0.636258,0.501024,1
1000,275.024,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000660332,0.0525048,-0.00704349,0.637038,0.501346,1
1010,292.274,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000849396,0.0526146,-0.00582404,0.637617,0.50136,1
1020,300.999,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000889835,0.0529515,-0.00464759,0.638375,0.501326,1
1030,304.993,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000902484,0.0533242,-0.00344156,0.638443,0.50138,1
1040,299.772,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000823296,0.0535914,-0.00245898,0.638631,0.501597,1
1050,286.434,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000678409,0.0537802,-0.00188434,0.638703,0.501707,1
1060,267.082,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000600646,0.0539133,-0.00150805,0.638743,0.501779,1
1070,253.778,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00069103,0.0540307,-0.00121841,0.638743,0.501779,1
1080,254.507,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00101885,0.0540466,-0.00119471,0.638743,0.501779,1
1090,266.255,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00154918,0.0537852,-0.00161501,0.638743,0.501779,1
1100,278.962,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00226982,0.0533377,-0.00231584,0.638743,0.501779,1
1110,282.917,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.0030777,0.0531288,-0.00312297,0.638743,0.501779,1
1120,276.722,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00366441,0.0531,-0.00403905,0.638743,0.501779,1
1130,268.462,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00398954,0.0528758,-0.00497563,0.638743,0.501779,1
1140,269.289,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00437066,0.0525236,-0.00568553,0.638743,0.501779,1
1150,280.453,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00481624,0.0524978,-0.00608669,0.638743,0.501779,1
1160,295.838,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00492748,0.0528237,-0.00638666,0.638743,0.501779,1
1170,317.499,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00472178,0.0532579,-0.00675315,0.638743,0.501779,1
1180,341.467,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.0045062,0.0536931,-0.00713012,0.638743,0.501779,1
1190,360.075,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00442805,0.0540661,-0.00730404,0.638586,0.501891,1
1200,366.421,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00451497,0.0542849,-0.00728198,0.638368,0.502008,1
1210,355.191,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.0050237,0.0545397,-0.00723201,0.63806,0.502152,1
1220,332.101,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00584809,0.0550568,-0.00720829,0.637587,0.502341,1
1230,300.813,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00664725,0.0556065,-0.00707635,0.637177,0.502473,1
1240,274.124,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00731111,0.0557265,-0.00685266,0.636688,0.502604,1
1250,265.347,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00807409,0.0554446,-0.00661766,0.635905,0.502799,1
1260,268.954,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00855271,0.0551963,-0.00641942,0.634987,0.503018,1
1270,282.064,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00826566,0.0551891,-0.00626135,0.634009,0.50324,1
1280,285.462,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00731687,0.055309,-0.00626215,0.632955,0.503466,1
1290,279.876,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.0064895,0.0554277,-0.00655899,0.632079,0.503637,1
1300,276.869,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00604533,0.055391,-0.00715065,0.631569,0.503716,1
1310,274.133,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00586547,0.0551179,-0.00785251,0.63134,0.503735,1
1320,275.194,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00574466,0.054893,-0.0086248,0.63134,0.503735,1
1330,286.962,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00582614,0.054976,-0.00938161,0.63134,0.503735,1
1340,309.732,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00603447,0.0551198,-0.0097888,0.63134,0.503735,1
1350,339.811,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00628089,0.0551129,-0.00953946,0.63134,0.503735,1
1360,363.682,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00641772,0.055227,-0.00880395,0.63134,0.503735,1
1370,371.057,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00638353,0.0555822,-0.00793666,0.63134,0.503735,1
1380,366.144,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00597529,0.0558853,-0.00726629,0.63134,0.503735,1
1390,342.749,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00528267,0.0560126,-0.00693341,0.63134,0.503735,1
1400,305.81,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00453402,0.0560147,-0.00684357,0.63134,0.503735,1
1410,269.213,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00386438,0.0558334,-0.00680138,0.631,0.503605,1
1420,236.3,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00321576,0.0555292,-0.00689672,0.630622,0.503457,1
1430,227.937,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00269874,0.0554252,-0.00737361,0.630041,0.50322,1
1440,244.019,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00253155,0.0554408,-0.00846974,0.629294,0.502899,1
1450,269.467,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00273227,0.0550682,-0.0101197,0.62853,0.502553,1
1460,298.108,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00310456,0.0541622,-0.0120531,0.627686,0.502153,1
1470,312.889,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00345185,0.0532661,-0.0140202,0.626836,0.501732,1
1480,315.917,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00363475,0.0527683,-0.0160225,0.626188,0.501395,1
1490,315.889,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.0034501,0.0525012,-0.0180147,0.625718,0.501135,1
1500,309.904,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00294902,0.052286,-0.0198145,0.625267,0.500868,1
1510,298.472,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00229538,0.0524163,-0.0211054,0.624805,0.500577,1
1520,287.923,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00162734,0.0530442,-0.0216488,0.624341,0.500268,1
1530,273.171,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00102234,0.0539048,-0.0214877,0.623839,0.499917,1
1540,254.868,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000795059,0.0547985,-0.0209401,0.623281,0.499517,1
1550,242.401,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000878972,0.0557644,-0.020279,0.622639,0.499053,1
1560,233.72,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000929058,0.0566577,-0.0195144,0.621882,0.498505,1
1570,234.51,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000691385,0.0572273,-0.0185523,0.62109,0.497936,1
1580,242.399,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000404531,0.0575438,-0.0173683,0.620427,0.497469,1
1590,250.926,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000134194,0.0578982,-0.0160663,0.61991,0.497119,1
1600,262.281,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,3.15408e-005,0.0582901,-0.0148106,0.61945,0.496807,1
1610,276.024,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000164957,0.0583775,-0.0137725,0.619047,0.496527,1
1620,296.19,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.000640066,0.0580592,-0.0129716,0.618837,0.496372,1
1630,313.921,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00127796,0.0575929,-0.0122424,0.618837,0.496372,1
1640,313.661,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00213178,0.0571478,-0.0113992,0.618837,0.496372,1
1650,298.362,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.0031093,0.056604,-0.0105259,0.618837,0.496372,1
1660,287.823,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00414772,0.0560423,-0.00982059,0.618837,0.496372,1
1670,290.987,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00493491,0.0556548,-0.00924904,0.618837,0.496372,1
1680,302.362,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00540254,0.0553305,-0.00854929,0.618837,0.496372,1
1690,312.645,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00553132,0.0548692,-0.00762228,0.618837,0.496372,1
1700,310.315,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00551785,0.0545122,-0.00659081,0.618837,0.496372,1
1710,296.494,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00524969,0.0543701,-0.0055365,0.618837,0.496372,1
1720,281.083,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00490301,0.0542123,-0.00458339,0.618837,0.496372,1
1730,267.738,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00482221,0.0540208,-0.00382453,0.618685,0.496258,1
1740,263.98,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.0051982,0.0542568,-0.00313828,0.618364,0.496033,1
1750,257.434,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00561944,0.0550296,-0.00228409,0.617906,0.495726,1
1760,244.944,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00602085,0.0559499,-0.00138028,0.61738,0.49539,1
1770,231.723,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00648489,0.0565447,-0.00071497,0.616883,0.495089,1
1780,221.085,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00689809,0.0567435,-0.00042526,0.616519,0.494884,1
1790,220.446,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00695964,0.0567042,-0.000407076,0.616345,0.494799,1
1800,235.42,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00688955,0.0567003,-0.000706156,0.616345,0.494799,1
1810,265.283,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00694449,0.0569724,-0.00129829,0.616345,0.494799,1
1820,298.726,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00715238,0.0575393,-0.00202399,0.616345,0.494799,1
1830,320.684,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00746036,0.0580168,-0.00266031,0.616345,0.494799,1
1840,319.126,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00796034,0.0580715,-0.00320038,0.616345,0.494799,1
1850,305.729,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00845348,0.0577737,-0.00361414,0.616345,0.494799,1
1860,287.998,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00848925,0.0573716,-0.00386363,0.616345,0.494799,1
1870,265.313,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00788269,0.0570137,-0.00393692,0.616345,0.494799,1
1880,248.84,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00693264,0.0568303,-0.00408274,0.616345,0.494799,1
1890,241.501,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00600943,0.0567278,-0.00434586,0.616345,0.494799,1
1900,242.589,0,0,0,-5.33732e-008,7.31512e-009,0.981818,0,0,0,0.00517351,0.0562987,-0.00453664,0.616345,0.494799,1
