1,28,-3.677506e+003
1,29,-3.678676e+003
1,30,-3.678944e+003
1,31,-3.679608e+003
1,32,-3.680083e+003
1,33,-3.680164e+003
1,34,-3.680393e+003
1,35,-3.681409e+003
1,36,-3.681818e+003
1,37,-3.682134e+003
1,38,-3.682428e+003
1,39,-3.682542e+003
1,40,-3.682806e+003
1,41,-3.683182e+003
1,42,-3.683397e+003
1,43,-3.683640e+003
1,44,-3.683719e+003
1,45,-3.683728e+003
1,46,-3.684036e+003
1,47,-3.684334e+003
1,48,-3.684351e+003
1,49,-3.684484e+003
1,50,-3.684466e+003
2,0,-3.684601e+003
2,1,-3.684588e+003
2,2,-3.684876e+003
2,3,-3.684832e+003
2,4,-3.684819e+003
2,5,-3.684874e+003
2,6,-3.684872e+003
2,7,-3.684938e+003
2,8,-3.684981e+003
2,9,-3.685011e+003
2,10,-3.685024e+003
2,11,-3.685038e+003
2,12,-3.685051e+003
2,13,-3.685060e+003
2,14,-3.685068e+003
2,15,-3.685075e+003
2,16,-3.685079e+003
2,17,-3.685083e+003
2,18,-3.685018e+003
2,19,-3.685024e+003
2,20,-3.684889e+003
2,21,-3.684892e+003
2,22,-3.684895e+003
2,23,-3.684900e+003
2,24,-3.684828e+003
2,25,-3.684832e+003
2,26,-3.684835e+003
2,27,-3.684839e+003
2,28,-3.684773e+003
2,29,-3.684777e+003
2,30,-3.684779e+003
2,31,-3.684783e+003
2,32,-3.684787e+003
2,33,-3.684722e+003
2,34,-3.684724e+003
2,35,-3.684661e+003
2,36,-3.684668e+003
2,37,-3.684675e+003
2,38,-3.684679e+003
2,39,-3.684615e+003
2,40,-3.684693e+003
2,41,-3.684630e+003
2,42,-3.684633e+003
2,43,-3.684640e+003
2,44,-3.684718e+003
2,45,-3.684727e+003
2,46,-3.684730e+003
2,47,-3.684808e+003
2,48,-3.684607e+003
2,49,-3.684616e+003
2,50,-3.684621e+003
3,0,-3.684719e+003
3,1,-3.684735e+003
3,2,-3.684746e+003
3,3,-3.684753e+003
3,4,-3.684770e+003
3,5,-3.684719e+003
3,6,-3.684730e+003
3,7,-3.684745e+003
3,8,-3.684770e+003
3,9,-3.684784e+003
3,10,-3.684801e+003
3,11,-3.684762e+003
3,12,-3.684792e+003
3,13,-3.685025e+003
3,14,-3.685134e+003
3,15,-3.685163e+003
3,16,-3.685176e+003
3,17,-3.685198e+003
3,18,-3.685226e+003
3,19,-3.685242e+003
3,20,-3.685401e+003
3,21,-3.685491e+003
3,22,-3.685507e+003
3,23,-3.685587e+003
3,24,-3.685605e+003
3,25,-3.685616e+003
3,26,-3.685554e+003
3,27,-3.685706e+003
3,28,-3.685717e+003
3,29,-3.685724e+003
3,30,-3.685722e+003
3,31,-3.685730e+003
3,32,-3.685737e+003
3,33,-3.685740e+003
3,34,-3.685745e+003
3,35,-3.685750e+003
3,36,-3.685753e+003
3,37,-3.685756e+003
3,38,-3.685753e+003
3,39,-3.685755e+003
3,40,-3.685686e+003
3,41,-3.685690e+003
3,42,-3.685693e+003
3,43,-3.685697e+003
3,44,-3.685699e+003
3,45,-3.685774e+003
3,46,-3.685780e+003
3,47,-3.685781e+003
3,48,-3.685783e+003
3,49,-3.685786e+003
3,50,-3.685789e+003
4,0,-3.686011e+003
4,1,-3.686016e+003
4,2,-3.686019e+003
4,3,-3.686022e+003
4,4,-3.686025e+003
4,5,-3.686029e+003
4,6,-3.686032e+003
4,7,-3.686036e+003
4,8,-3.686040e+003
4,9,-3.686043e+003
4,10,-3.686045e+003
4,11,-3.686046e+003
4,12,-3.686120e+003
4,13,-3.686122e+003
4,14,-3.686125e+003
4,15,-3.686128e+003
4,16,-3.686131e+003
4,17,-3.686134e+003
4,18,-3.686136e+003
4,19,-3.686205e+003
4,20,-3.686210e+003
4,21,-3.686145e+003
4,22,-3.686151e+003
4,23,-3.686155e+003
4,24,-3.686240e+003
4,25,-3.686319e+003
4,26,-3.686258e+003
4,27,-3.686276e+003
4,28,-3.686283e+003
4,29,-3.686302e+003
4,30,-3.686246e+003
4,31,-3.686333e+003
4,32,-3.686493e+003
4,33,-3.686512e+003
4,34,-3.686521e+003
4,35,-3.686612e+003
4,36,-3.686702e+003
4,37,-3.686868e+003
4,38,-3.687096e+003
4,39,-3.687189e+003
4,40,-3.687360e+003
4,41,-3.687463e+003
4,42,-3.687627e+003
4,43,-3.687676e+003
4,44,-3.687932e+003
4,45,-3.687892e+003
4,46,-3.687913e+003
4,47,-3.688106e+003
4,48,-3.688137e+003
4,49,-3.688163e+003
4,50,-3.688106e+003
5,0,-3.688104e+003
5,1,-3.688053e+003
5,2,-3.688013e+003
5,3,-3.688114e+003
5,4,-3.688060e+003
5,5,-3.688020e+003
5,6,-3.687975e+003
5,7,-3.687991e+003
5,8,-3.688119e+003
5,9,-3.688140e+003
5,10,-3.688080e+003
5,11,-3.688176e+003
5,12,-3.688190e+003
5,13,-3.688197e+003
5,14,-3.688286e+003
5,15,-3.688295e+003
5,16,-3.688452e+003
5,17,-3.688537e+003
5,18,-3.688551e+003
5,19,-3.688564e+003
5,20,-3.688573e+003
5,21,-3.688581e+003
5,22,-3.688584e+003
5,23,-3.688612e+003
5,24,-3.688761e+003
5,25,-3.688776e+003
5,26,-3.688781e+003
5,27,-3.688788e+003
5,28,-3.688867e+003
5,29,-3.688872e+003
5,30,-3.688867e+003
5,31,-3.688802e+003
5,32,-3.688806e+003
5,33,-3.688884e+003
5,34,-3.688817e+003
5,35,-3.688821e+003
5,36,-3.688827e+003
5,37,-3.688833e+003
5,38,-3.688767e+003
5,39,-3.688771e+003
5,40,-3.688773e+003
5,41,-3.688776e+003
5,42,-3.688786e+003
5,43,-3.688787e+003
5,44,-3.688791e+003
5,45,-3.688793e+003
5,46,-3.688795e+003
5,47,-3.688799e+003
5,48,-3.688803e+003
5,49,-3.688807e+003
5,50,-3.688812e+003
6,0,-3.688814e+003
6,1,-3.688819e+003
6,2,-3.688822e+003
6,3,-3.688828e+003
6,4,-3.688835e+003
6,5,-3.688913e+003
6,6,-3.688990e+003
6,7,-3.688997e+003
6,8,-3.689001e+003
6,9,-3.689005e+003
6,10,-3.689012e+003
6,11,-3.689022e+003
6,12,-3.689031e+003
6,13,-3.689113e+003
6,14,-3.689124e+003
6,15,-3.689136e+003
6,16,-3.689213e+003
6,17,-3.689295e+003
6,18,-3.689309e+003
6,19,-3.689394e+003
6,20,-3.689343e+003
6,21,-3.689351e+003
6,22,-3.689361e+003
6,23,-3.689213e+003
6,24,-3.689222e+003
6,25,-3.689229e+003
6,26,-3.689395e+003
6,27,-3.689399e+003
6,28,-3.689333e+003
6,29,-3.689338e+003
6,30,-3.689341e+003
6,31,-3.689345e+003
6,32,-3.689352e+003
6,33,-3.689359e+003
6,34,-3.689364e+003
6,35,-3.689370e+003
6,36,-3.689372e+003
6,37,-3.689379e+003
6,38,-3.689383e+003
6,39,-3.689388e+003
6,40,-3.689324e+003
6,41,-3.689260e+003
6,42,-3.689264e+003
6,43,-3.689198e+003
6,44,-3.689207e+003
6,45,-3.689216e+003
6,46,-3.689217e+003
6,47,-3.689293e+003
6,48,-3.689090e+003
6,49,-3.689035e+003
6,50,-3.688971e+003
7,0,-3.688992e+003
7,1,-3.689004e+003
7,2,-3.688939e+003
7,3,-3.688942e+003
7,4,-3.688946e+003
7,5,-3.688949e+003
7,6,-3.688951e+003
7,7,-3.688953e+003
7,8,-3.688954e+003
7,9,-3.688956e+003
7,10,-3.688887e+003
7,11,-3.688888e+003
7,12,-3.688889e+003
7,13,-3.688890e+003
7,14,-3.688961e+003
7,15,-3.688962e+003
7,16,-3.688962e+003
7,17,-3.688963e+003
7,18,-3.688963e+003
7,19,-3.688963e+003
7,20,-3.688964e+003
7,21,-3.688964e+003
7,22,-3.688964e+003
7,23,-3.688965e+003
7,24,-3.688965e+003
7,25,-3.688965e+003
7,26,-3.688965e+003
7,27,-3.688965e+003
7,28,-3.688966e+003
7,29,-3.688966e+003
7,30,-3.688966e+003
7,31,-3.688966e+003
7,32,-3.688966e+003
7,33,-3.688966e+003
7,34,-3.688966e+003
7,35,-3.688966e+003
7,36,-3.688966e+003
7,37,-3.688896e+003
7,38,-3.688896e+003
7,39,-3.688896e+003
7,40,-3.688896e+003
7,41,-3.688896e+003
7,42,-3.688896e+003
7,43,-3.688896e+003
7,44,-3.688896e+003
7,45,-3.688897e+003
7,46,-3.688897e+003
7,47,-3.688897e+003
7,48,-3.688897e+003
7,49,-3.688897e+003
7,50,-3.688897e+003
8,0,-3.688897e+003
8,1,-3.688897e+003
8,2,-3.688898e+003
8,3,-3.688898e+003
8,4,-3.688898e+003
8,5,-3.688898e+003
8,6,-3.688898e+003
8,7,-3.688898e+003
8,8,-3.688898e+003
8,9,-3.688898e+003
8,10,-3.688898e+003
8,11,-3.688899e+003
8,12,-3.688899e+003
8,13,-3.688899e+003
8,14,-3.688899e+003
8,15,-3.688899e+003
8,16,-3.688970e+003
8,17,-3.688971e+003
8,18,-3.688971e+003
8,19,-3.688971e+003
8,20,-3.688972e+003
8,21,-3.688972e+003
8,22,-3.688973e+003
8,23,-3.688902e+003
8,24,-3.688903e+003
8,25,-3.688903e+003
8,26,-3.688904e+003
8,27,-3.688904e+003
8,28,-3.688905e+003
8,29,-3.688905e+003
8,30,-3.688906e+003
8,31,-3.688906e+003
8,32,-3.688907e+003
8,33,-3.688907e+003
8,34,-3.688907e+003
8,35,-3.688908e+003
8,36,-3.688908e+003
8,37,-3.688908e+003
8,38,-3.688908e+003
8,39,-3.688908e+003
8,40,-3.688909e+003
8,41,-3.688909e+003
8,42,-3.688909e+003
8,43,-3.688909e+003
8,44,-3.688909e+003
8,45,-3.688909e+003
8,46,-3.688910e+003
8,47,-3.688910e+003
8,48,-3.688981e+003
8,49,-3.688981e+003
8,50,-3.688981e+003
9,0,-3.688981e+003
9,1,-3.689052e+003
9,2,-3.689052e+003
9,3,-3.689052e+003
9,4,-3.689052e+003
9,5,-3.689052e+003
9,6,-3.689053e+003
9,7,-3.689053e+003
9,8,-3.689053e+003
9,9,-3.689053e+003
9,10,-3.689053e+003
9,11,-3.689054e+003
9,12,-3.689054e+003
9,13,-3.688983e+003
9,14,-3.688984e+003
9,15,-3.688984e+003
9,16,-3.688984e+003
9,17,-3.688984e+003
9,18,-3.688984e+003
9,19,-3.688985e+003
9,20,-3.688985e+003
9,21,-3.688985e+003
9,22,-3.688985e+003
9,23,-3.688985e+003
9,24,-3.688985e+003
9,25,-3.688915e+003
9,26,-3.688915e+003
9,27,-3.688915e+003
9,28,-3.688915e+003
9,29,-3.688915e+003
9,30,-3.688915e+003
9,31,-3.688915e+003
9,32,-3.688915e+003
9,33,-3.688915e+003
9,34,-3.688915e+003
9,35,-3.688915e+003
9,36,-3.688915e+003
9,37,-3.688915e+003
9,38,-3.688916e+003
9,39,-3.688916e+003
9,40,-3.688916e+003
9,41,-3.688916e+003
9,42,-3.688916e+003
9,43,-3.688916e+003
9,44,-3.688916e+003
9,45,-3.688916e+003
9,46,-3.688916e+003
9,47,-3.688916e+003
9,48,-3.688916e+003
9,49,-3.688916e+003
9,50,-3.688916e+003
10,0,-3.688913e+003
10,1,-3.688913e+003
10,2,-3.688913e+003
10,3,-3.688913e+003
10,4,-3.688913e+003
10,5,-3.688913e+003
10,6,-3.688913e+003
10,7,-3.688913e+003
10,8,-3.688913e+003
10,9,-3.688913e+003
10,10,-3.688913e+003
10,11,-3.688913e+003
10,12,-3.688914e+003
10,13,-3.688914e+003
10,14,-3.688914e+003
10,15,-3.688914e+003
10,16,-3.688914e+003
10,17,-3.688914e+003
10,18,-3.688914e+003
10,19,-3.688914e+003
10,20,-3.688914e+003
10,21,-3.688914e+003
10,22,-3.688914e+003
10,23,-3.688914e+003
10,24,-3.688914e+003
10,25,-3.688914e+003
10,26,-3.688914e+003
10,27,-3.688914e+003
10,28,-3.688914e+003
10,29,-3.688914e+003
10,30,-3.688914e+003
10,31,-3.688914e+003
10,32,-3.688914e+003
10,33,-3.688914e+003
10,34,-3.688914e+003
10,35,-3.688914e+003
10,36,-3.688914e+003
10,37,-3.688914e+003
10,38,-3.688915e+003
10,39,-3.688915e+003
10,40,-3.688915e+003
10,41,-3.688915e+003
10,42,-3.688915e+003
10,43,-3.688915e+003
10,44,-3.688915e+003
10,45,-3.688915e+003
10,46,-3.688916e+003
10,47,-3.688986e+003
10,48,-3.688987e+003
10,49,-3.688987e+003
10,50,-3.688987e+003
11,0,-3.688981e+003
11,1,-3.688981e+003
11,2,-3.688981e+003
11,3,-3.688981e+003
11,4,-3.688911e+003
11,5,-3.688911e+003
11,6,-3.688911e+003
11,7,-3.688840e+003
11,8,-3.688841e+003
11,9,-3.688841e+003
11,10,-3.688841e+003
11,11,-3.688841e+003
11,12,-3.688912e+003
11,13,-3.688983e+003
11,14,-3.688983e+003
11,15,-3.688983e+003
11,16,-3.688983e+003
11,17,-3.688983e+003
11,18,-3.689054e+003
11,19,-3.689125e+003
11,20,-3.689125e+003
11,21,-3.689126e+003
11,22,-3.689126e+003
11,23,-3.689126e+003
11,24,-3.689126e+003
11,25,-3.689126e+003
11,26,-3.689126e+003
11,27,-3.689126e+003
11,28,-3.689126e+003
11,29,-3.689197e+003
11,30,-3.689197e+003
11,31,-3.689197e+003
11,32,-3.689197e+003
11,33,-3.689197e+003
11,34,-3.689197e+003
11,35,-3.689198e+003
11,36,-3.689198e+003
11,37,-3.689198e+003
11,38,-3.689198e+003
11,39,-3.689198e+003
11,40,-3.689198e+003
11,41,-3.689127e+003
11,42,-3.689127e+003
11,43,-3.689128e+003
11,44,-3.689128e+003
11,45,-3.689128e+003
11,46,-3.689128e+003
11,47,-3.688986e+003
11,48,-3.688916e+003
11,49,-3.688916e+003
11,50,-3.688916e+003
12,0,-3.688907e+003
12,1,-3.688907e+003
12,2,-3.688907e+003
12,3,-3.688907e+003
12,4,-3.688907e+003
12,5,-3.688907e+003
12,6,-3.688907e+003
12,7,-3.688908e+003
12,8,-3.688908e+003
12,9,-3.688908e+003
12,10,-3.688908e+003
12,11,-3.688908e+003
12,12,-3.688908e+003
12,13,-3.688908e+003
12,14,-3.688908e+003
12,15,-3.688908e+003
12,16,-3.688908e+003
12,17,-3.688908e+003
12,18,-3.688908e+003
12,19,-3.688908e+003
12,20,-3.688908e+003
12,21,-3.688908e+003
12,22,-3.688908e+003
12,23,-3.688908e+003
12,24,-3.688908e+003
12,25,-3.688908e+003
12,26,-3.688908e+003
12,27,-3.688908e+003
12,28,-3.688908e+003
12,29,-3.688908e+003
12,30,-3.688908e+003
12,31,-3.688908e+003
12,32,-3.688908e+003
12,33,-3.688908e+003
12,34,-3.688908e+003
12,35,-3.688908e+003
12,36,-3.688909e+003
12,37,-3.688909e+003
12,38,-3.688909e+003
12,39,-3.688909e+003
12,40,-3.688909e+003
12,41,-3.688909e+003
12,42,-3.688909e+003
12,43,-3.688909e+003
12,44,-3.688909e+003
12,45,-3.688909e+003
12,46,-3.688910e+003
12,47,-3.688910e+003
12,48,-3.688910e+003
12,49,-3.688910e+003
12,50,-3.688910e+003
13,0,-3.688902e+003
13,1,-3.688902e+003
13,2,-3.688903e+003
13,3,-3.688903e+003
13,4,-3.688903e+003
13,5,-3.688903e+003
13,6,-3.688903e+003
13,7,-3.688904e+003
13,8,-3.688904e+003
13,9,-3.688904e+003
13,10,-3.688904e+003
13,11,-3.688904e+003
13,12,-3.688905e+003
13,13,-3.688905e+003
13,14,-3.688905e+003
13,15,-3.688905e+003
13,16,-3.688905e+003
13,17,-3.688905e+003
13,18,-3.688906e+003
13,19,-3.688906e+003
13,20,-3.688906e+003
13,21,-3.688906e+003
13,22,-3.688906e+003
13,23,-3.688906e+003
13,24,-3.688906e+003
13,25,-3.688907e+003
13,26,-3.688907e+003
13,27,-3.688907e+003
13,28,-3.688907e+003
13,29,-3.688907e+003
13,30,-3.688907e+003
13,31,-3.688907e+003
13,32,-3.688907e+003
13,33,-3.688908e+003
13,34,-3.688908e+003
13,35,-3.688908e+003
13,36,-3.688908e+003
13,37,-3.688908e+003
13,38,-3.688908e+003
13,39,-3.688908e+003
13,40,-3.688908e+003
13,41,-3.688908e+003
13,42,-3.688908e+003
13,43,-3.688909e+003
13,44,-3.688909e+003
13,45,-3.688909e+003
13,46,-3.688909e+003
13,47,-3.688909e+003
13,48,-3.688909e+003
13,49,-3.688909e+003
13,50,-3.688909e+003
14,0,-3.688898e+003
14,1,-3.688898e+003
14,2,-3.688898e+003
14,3,-3.688898e+003
14,4,-3.688898e+003
14,5,-3.688898e+003
14,6,-3.688898e+003
14,7,-3.688898e+003
14,8,-3.688898e+003
14,9,-3.688898e+003
14,10,-3.688898e+003
14,11,-3.688898e+003
14,12,-3.688898e+003
14,13,-3.688898e+003
14,14,-3.688898e+003
14,15,-3.688898e+003
14,16,-3.688898e+003
14,17,-3.688898e+003
14,18,-3.688898e+003
14,19,-3.688898e+003
14,20,-3.688898e+003
14,21,-3.688898e+003
14,22,-3.688898e+003
14,23,-3.688898e+003
14,24,-3.688898e+003
14,25,-3.688898e+003
14,26,-3.688898e+003
14,27,-3.688898e+003
14,28,-3.688898e+003
14,29,-3.688899e+003
14,30,-3.688899e+003
14,31,-3.688899e+003
14,32,-3.688899e+003
14,33,-3.688899e+003
14,34,-3.688899e+003
14,35,-3.688899e+003
14,36,-3.688899e+003
14,37,-3.688899e+003
14,38,-3.688899e+003
14,39,-3.688899e+003
14,40,-3.688899e+003
14,41,-3.688899e+003
14,42,-3.688899e+003
14,43,-3.688899e+003
14,44,-3.688899e+003
14,45,-3.688899e+003
14,46,-3.688899e+003
14,47,-3.688899e+003
14,48,-3.688899e+003
14,49,-3.688899e+003
14,50,-3.688899e+003
15,0,-3.688891e+003
15,1,-3.688891e+003
15,2,-3.688891e+003
15,3,-3.688892e+003
15,4,-3.688892e+003
15,5,-3.688892e+003
15,6,-3.688892e+003
15,7,-3.688892e+003
15,8,-3.688892e+003
15,9,-3.688892e+003
15,10,-3.688892e+003
15,11,-3.688892e+003
15,12,-3.688892e+003
15,13,-3.688892e+003
15,14,-3.688893e+003
15,15,-3.688893e+003
15,16,-3.688893e+003
15,17,-3.688893e+003
15,18,-3.688893e+003
15,19,-3.688893e+003
15,20,-3.688894e+003
15,21,-3.688894e+003
15,22,-3.688894e+003
15,23,-3.688965e+003
15,24,-3.688965e+003
15,25,-3.689036e+003
15,26,-3.689036e+003
15,27,-3.689036e+003
15,28,-3.689036e+003
15,29,-3.689036e+003
15,30,-3.689107e+003
15,31,-3.689107e+003
15,32,-3.689107e+003
15,33,-3.689107e+003
15,34,-3.689108e+003
15,35,-3.689108e+003
15,36,-3.689108e+003
15,37,-3.689108e+003
15,38,-3.689108e+003
15,39,-3.689108e+003
15,40,-3.689038e+003
15,41,-3.689038e+003
15,42,-3.689038e+003
15,43,-3.689038e+003
15,44,-3.689038e+003
15,45,-3.688967e+003
15,46,-3.688897e+003
15,47,-3.688897e+003
15,48,-3.688897e+003
15,49,-3.688897e+003
15,50,-3.688897e+003
16,0,-3.688884e+003
16,1,-3.688884e+003
16,2,-3.688884e+003
16,3,-3.688884e+003
16,4,-3.688884e+003
16,5,-3.688884e+003
16,6,-3.688884e+003
16,7,-3.688884e+003
16,8,-3.688884e+003
16,9,-3.688884e+003
16,10,-3.688885e+003
16,11,-3.688885e+003
16,12,-3.688885e+003
16,13,-3.688885e+003
16,14,-3.688885e+003
16,15,-3.688885e+003
16,16,-3.688885e+003
16,17,-3.688885e+003
16,18,-3.688885e+003
16,19,-3.688885e+003
16,20,-3.688885e+003
16,21,-3.688885e+003
16,22,-3.688885e+003
16,23,-3.688885e+003
16,24,-3.688885e+003
16,25,-3.688885e+003
16,26,-3.688885e+003
16,27,-3.688885e+003
16,28,-3.688885e+003
16,29,-3.688885e+003
16,30,-3.688885e+003
16,31,-3.688885e+003
16,32,-3.688885e+003
16,33,-3.688885e+003
16,34,-3.688885e+003
16,35,-3.688885e+003
16,36,-3.688885e+003
16,37,-3.688885e+003
16,38,-3.688885e+003
16,39,-3.688885e+003
16,40,-3.688885e+003
16,41,-3.688885e+003
16,42,-3.688885e+003
16,43,-3.688886e+003
16,44,-3.688886e+003
16,45,-3.688886e+003
16,46,-3.688886e+003
16,47,-3.688886e+003
16,48,-3.688886e+003
16,49,-3.688886e+003
16,50,-3.688886e+003
17,0,-3.688876e+003
17,1,-3.688876e+003
17,2,-3.688876e+003
17,3,-3.688876e+003
17,4,-3.688876e+003
17,5,-3.688876e+003
17,6,-3.688876e+003
17,7,-3.688877e+003
17,8,-3.688877e+003
17,9,-3.688877e+003
17,10,-3.688877e+003
17,11,-3.688877e+003
17,12,-3.688877e+003
17,13,-3.688877e+003
17,14,-3.688878e+003
17,15,-3.688878e+003
17,16,-3.688949e+003
17,17,-3.688949e+003
17,18,-3.688949e+003
17,19,-3.688949e+003
17,20,-3.688949e+003
17,21,-3.688950e+003
17,22,-3.688950e+003
17,23,-3.688950e+003
17,24,-3.688879e+003
17,25,-3.688880e+003
17,26,-3.688880e+003
17,27,-3.688880e+003
17,28,-3.688880e+003
17,29,-3.688880e+003
17,30,-3.688880e+003
17,31,-3.688880e+003
17,32,-3.688880e+003
17,33,-3.688881e+003
17,34,-3.688881e+003
17,35,-3.688881e+003
17,36,-3.688881e+003
17,37,-3.688881e+003
17,38,-3.688881e+003
17,39,-3.688881e+003
17,40,-3.688881e+003
17,41,-3.688881e+003
17,42,-3.688881e+003
17,43,-3.688882e+003
17,44,-3.688882e+003
17,45,-3.688882e+003
17,46,-3.688882e+003
17,47,-3.688882e+003
17,48,-3.688882e+003
17,49,-3.688882e+003
17,50,-3.688882e+003
18,0,-3.688867e+003
18,1,-3.688867e+003
18,2,-3.688867e+003
18,3,-3.688867e+003
18,4,-3.688867e+003
18,5,-3.688867e+003
18,6,-3.688867e+003
18,7,-3.688867e+003
18,8,-3.688867e+003
18,9,-3.688867e+003
18,10,-3.688867e+003
18,11,-3.688867e+003
18,12,-3.688867e+003
18,13,-3.688867e+003
18,14,-3.688867e+003
18,15,-3.688867e+003
18,16,-3.688867e+003
18,17,-3.688867e+003
18,18,-3.688867e+003
18,19,-3.688867e+003
18,20,-3.688867e+003
18,21,-3.688867e+003
18,22,-3.688867e+003
18,23,-3.688867e+003
18,24,-3.688867e+003
18,25,-3.688867e+003
18,26,-3.688867e+003
18,27,-3.688867e+003
18,28,-3.688867e+003
18,29,-3.688867e+003
18,30,-3.688868e+003
18,31,-3.688868e+003
18,32,-3.688868e+003
18,33,-3.688868e+003
18,34,-3.688868e+003
18,35,-3.688868e+003
18,36,-3.688868e+003
18,37,-3.688868e+003
18,38,-3.688868e+003
18,39,-3.688868e+003
18,40,-3.688868e+003
18,41,-3.688868e+003
18,42,-3.688868e+003
18,43,-3.688868e+003
18,44,-3.688868e+003
18,45,-3.688868e+003
18,46,-3.688868e+003
18,47,-3.688868e+003
18,48,-3.688868e+003
18,49,-3.688868e+003
18,50,-3.688868e+003
19,0,-3.688857e+003
19,1,-3.688857e+003
19,2,-3.688857e+003
19,3,-3.688857e+003
19,4,-3.688857e+003
19,5,-3.688857e+003
19,6,-3.688857e+003
19,7,-3.688857e+003
19,8,-3.688857e+003
19,9,-3.688857e+003
19,10,-3.688857e+003
19,11,-3.688857e+003
19,12,-3.688858e+003
19,13,-3.688858e+003
19,14,-3.688858e+003
19,15,-3.688858e+003
19,16,-3.688858e+003
19,17,-3.688858e+003
19,18,-3.688858e+003
19,19,-3.688788e+003
19,20,-3.688788e+003
19,21,-3.688788e+003
19,22,-3.688788e+003
19,23,-3.688788e+003
19,24,-3.688788e+003
19,25,-3.688859e+003
19,26,-3.688859e+003
19,27,-3.688930e+003
19,28,-3.689001e+003
19,29,-3.689001e+003
19,30,-3.689001e+003
19,31,-3.689001e+003
19,32,-3.689001e+003
19,33,-3.689002e+003
19,34,-3.689002e+003
19,35,-3.689002e+003
19,36,-3.689002e+003
19,37,-3.689002e+003
19,38,-3.689002e+003
19,39,-3.689002e+003
19,40,-3.688932e+003
19,41,-3.688932e+003
19,42,-3.688790e+003
19,43,-3.688791e+003
19,44,-3.688861e+003
19,45,-3.688862e+003
19,46,-3.688862e+003
19,47,-3.688862e+003
19,48,-3.688862e+003
19,49,-3.688862e+003
19,50,-3.688862e+003
20,0,-3.688846e+003
20,1,-3.688846e+003
20,2,-3.688846e+003
20,3,-3.688846e+003
20,4,-3.688846e+003
20,5,-3.688846e+003
20,6,-3.688846e+003
20,7,-3.688846e+003
20,8,-3.688846e+003
20,9,-3.688846e+003
20,10,-3.688846e+003
20,11,-3.688846e+003
20,12,-3.688846e+003
20,13,-3.688846e+003
20,14,-3.688846e+003
20,15,-3.688846e+003
20,16,-3.688846e+003
20,17,-3.688846e+003
20,18,-3.688846e+003
20,19,-3.688846e+003
20,20,-3.688846e+003
20,21,-3.688846e+003
20,22,-3.688846e+003
20,23,-3.688846e+003
20,24,-3.688847e+003
20,25,-3.688847e+003
20,26,-3.688847e+003
20,27,-3.688847e+003
20,28,-3.688847e+003
20,29,-3.688847e+003
20,30,-3.688847e+003
20,31,-3.688847e+003
20,32,-3.688847e+003
20,33,-3.688847e+003
20,34,-3.688847e+003
20,35,-3.688847e+003
20,36,-3.688847e+003
20,37,-3.688847e+003
20,38,-3.688847e+003
20,39,-3.688847e+003
20,40,-3.688848e+003
20,41,-3.688848e+003
20,42,-3.688848e+003
20,43,-3.688848e+003
20,44,-3.688848e+003
20,45,-3.688848e+003
20,46,-3.688848e+003
20,47,-3.688848e+003
20,48,-3.688848e+003
20,49,-3.688848e+003
20,50,-3.688848e+003
21,0,-3.688833e+003
21,1,-3.688763e+003
21,2,-3.688763e+003
21,3,-3.688763e+003
21,4,-3.688763e+003
