0,0,-7.845253e+003
0,1,-7.847635e+003
0,2,-7.849568e+003
0,3,-7.850494e+003
0,4,-7.851228e+003
0,5,-7.851658e+003
0,6,-7.852065e+003
0,7,-7.852462e+003
0,8,-7.852727e+003
0,9,-7.852924e+003
0,10,-7.853052e+003
0,11,-7.853253e+003
0,12,-7.853490e+003
0,13,-7.853689e+003
0,14,-7.853915e+003
0,15,-7.854042e+003
0,16,-7.854102e+003
0,17,-7.854235e+003
0,18,-7.854266e+003
0,19,-7.854434e+003
0,20,-7.854540e+003
0,21,-7.854541e+003
0,22,-7.854622e+003
0,23,-7.854771e+003
0,24,-7.854835e+003
0,25,-7.854894e+003
0,26,-7.855043e+003
0,27,-7.855186e+003
0,28,-7.855295e+003
0,29,-7.855393e+003
0,30,-7.855442e+003
0,31,-7.855533e+003
0,32,-7.855534e+003
0,33,-7.855536e+003
0,34,-7.855539e+003
0,35,-7.855539e+003
0,36,-7.855542e+003
0,37,-7.855544e+003
0,38,-7.855548e+003
0,39,-7.855548e+003
1,0,-7.845609e+003
1,1,-7.845609e+003
1,2,-7.845611e+003
1,3,-7.845612e+003
1,4,-7.845612e+003
1,5,-7.845612e+003
1,6,-7.845612e+003
1,7,-7.845613e+003
1,8,-7.845613e+003
1,9,-7.845613e+003
1,10,-7.845614e+003
1,11,-7.845614e+003
1,12,-7.845614e+003
1,13,-7.845615e+003
1,14,-7.845615e+003
1,15,-7.845615e+003
1,16,-7.845616e+003
1,17,-7.845616e+003
1,18,-7.845617e+003
1,19,-7.845617e+003
1,20,-7.845618e+003
1,21,-7.845618e+003
1,22,-7.845619e+003
1,23,-7.845619e+003
1,24,-7.845620e+003
1,25,-7.845621e+003
1,26,-7.845621e+003
1,27,-7.845621e+003
2,0,-7.844849e+003
2,1,-7.844849e+003
2,2,-7.844849e+003
2,3,-7.844852e+003
2,4,-7.844852e+003
2,5,-7.844853e+003
2,6,-7.844854e+003
2,7,-7.844855e+003
2,8,-7.844856e+003
2,9,-7.844858e+003
2,10,-7.844859e+003
2,11,-7.844860e+003
2,12,-7.844861e+003
2,13,-7.844862e+003
2,14,-7.844864e+003
2,15,-7.844865e+003
2,16,-7.844867e+003
2,17,-7.844900e+003
2,18,-7.844900e+003
3,0,-7.843087e+003
3,1,-7.843088e+003
3,2,-7.843090e+003
3,3,-7.843092e+003
3,4,-7.843093e+003
3,5,-7.843095e+003
3,6,-7.843097e+003
3,7,-7.843099e+003
3,8,-7.843100e+003
3,9,-7.843102e+003
3,10,-7.843104e+003
3,11,-7.843116e+003
3,12,-7.843118e+003
3,13,-7.845528e+003
3,14,-7.846589e+003
3,15,-7.847567e+003
3,16,-7.849199e+003
3,17,-7.850653e+003
3,18,-7.851955e+003
3,19,-7.852795e+003
3,20,-7.853129e+003
3,21,-7.853398e+003
3,22,-7.853847e+003
3,23,-7.853982e+003
3,24,-7.854075e+003
3,25,-7.854160e+003
3,26,-7.854331e+003
3,27,-7.854618e+003
3,28,-7.854856e+003
3,29,-7.854949e+003
3,30,-7.854998e+003
3,31,-7.855024e+003
3,32,-7.855148e+003
3,33,-7.855292e+003
3,34,-7.855294e+003
3,35,-7.855348e+003
3,36,-7.855435e+003
3,37,-7.855475e+003
3,38,-7.855557e+003
3,39,-7.855639e+003
3,40,-7.855715e+003
3,41,-7.855745e+003
3,42,-7.855818e+003
3,43,-7.855841e+003
3,44,-7.855842e+003
3,45,-7.855908e+003
3,46,-7.855909e+003
3,47,-7.855910e+003
3,48,-7.855912e+003
3,49,-7.855912e+003
4,0,-7.844461e+003
4,1,-7.844462e+003
4,2,-7.844462e+003
4,3,-7.844462e+003
4,4,-7.844463e+003
4,5,-7.844464e+003
4,6,-7.844464e+003
4,7,-7.844465e+003
4,8,-7.844466e+003
4,9,-7.844466e+003
4,10,-7.844467e+003
4,11,-7.844468e+003
4,12,-7.844469e+003
4,13,-7.844470e+003
4,14,-7.844471e+003
4,15,-7.844472e+003
4,16,-7.844512e+003
4,17,-7.844512e+003
5,0,-7.842920e+003
5,1,-7.842922e+003
5,2,-7.842923e+003
5,3,-7.842925e+003
5,4,-7.842926e+003
5,5,-7.842926e+003
5,6,-7.842926e+003
5,7,-7.842926e+003
5,8,-7.842926e+003
5,9,-7.842926e+003
5,10,-7.842926e+003
5,11,-7.842926e+003
6,0,-7.841885e+003
6,1,-7.841932e+003
6,2,-7.841933e+003
6,3,-7.841933e+003
6,4,-7.841943e+003
6,5,-7.841946e+003
6,6,-7.841949e+003
6,7,-7.841952e+003
6,8,-7.841952e+003
6,9,-7.841953e+003
6,10,-7.841955e+003
6,11,-7.841957e+003
6,12,-7.841959e+003
6,13,-7.842034e+003
6,14,-7.842083e+003
6,15,-7.842087e+003
6,16,-7.842091e+003
6,17,-7.842151e+003
6,18,-7.842200e+003
6,19,-7.842205e+003
6,20,-7.842205e+003
7,0,-7.838304e+003
7,1,-7.838308e+003
7,2,-7.838313e+003
7,3,-7.838327e+003
7,4,-7.838332e+003
7,5,-7.838337e+003
7,6,-7.838386e+003
7,7,-7.838391e+003
7,8,-7.838454e+003
7,9,-7.838459e+003
7,10,-7.838463e+003
7,11,-7.838464e+003
7,12,-7.844129e+003
7,13,-7.846542e+003
7,14,-7.848006e+003
7,15,-7.848971e+003
7,16,-7.850074e+003
7,17,-7.851320e+003
7,18,-7.852354e+003
7,19,-7.852999e+003
7,20,-7.853622e+003
7,21,-7.854154e+003
7,22,-7.854429e+003
7,23,-7.854549e+003
7,24,-7.854735e+003
7,25,-7.855014e+003
7,26,-7.855224e+003
7,27,-7.855284e+003
7,28,-7.855407e+003
7,29,-7.855530e+003
7,30,-7.855642e+003
7,31,-7.855743e+003
7,32,-7.855798e+003
7,33,-7.855845e+003
7,34,-7.855884e+003
7,35,-7.855965e+003
7,36,-7.855967e+003
7,37,-7.855969e+003
7,38,-7.855972e+003
7,39,-7.855975e+003
7,40,-7.855975e+003
8,0,-7.842657e+003
8,1,-7.842657e+003
8,2,-7.842658e+003
8,3,-7.842658e+003
8,4,-7.842659e+003
8,5,-7.842660e+003
8,6,-7.842660e+003
8,7,-7.842661e+003
8,8,-7.842662e+003
8,9,-7.842662e+003
8,10,-7.842663e+003
8,11,-7.842664e+003
8,12,-7.842665e+003
8,13,-7.842666e+003
8,14,-7.842667e+003
8,15,-7.842694e+003
8,16,-7.842694e+003
9,0,-7.841576e+003
9,1,-7.841577e+003
9,2,-7.841578e+003
9,3,-7.841579e+003
9,4,-7.841580e+003
9,5,-7.841581e+003
9,6,-7.841583e+003
9,7,-7.841584e+003
9,8,-7.841585e+003
9,9,-7.841587e+003
9,10,-7.841588e+003
9,11,-7.841590e+003
9,12,-7.841602e+003
9,13,-7.841604e+003
9,14,-7.841605e+003
9,15,-7.841607e+003
9,16,-7.841609e+003
9,17,-7.841611e+003
9,18,-7.841613e+003
9,19,-7.841615e+003
9,20,-7.841617e+003
9,21,-7.841665e+003
9,22,-7.841667e+003
9,23,-7.841669e+003
9,24,-7.841672e+003
9,25,-7.841674e+003
9,26,-7.841677e+003
9,27,-7.841724e+003
9,28,-7.841772e+003
9,29,-7.841775e+003
9,30,-7.841775e+003
9,31,-7.841776e+003
9,32,-7.841778e+003
9,33,-7.841780e+003
9,34,-7.841800e+003
9,35,-7.841800e+003
10,0,-7.838911e+003
10,1,-7.838959e+003
10,2,-7.839007e+003
10,3,-7.839010e+003
10,4,-7.839014e+003
10,5,-7.839014e+003
10,6,-7.839015e+003
10,7,-7.839017e+003
10,8,-7.839019e+003
10,9,-7.839022e+003
10,10,-7.839043e+003
10,11,-7.839046e+003
10,12,-7.839052e+003
10,13,-7.839056e+003
10,14,-7.839056e+003
11,0,-7.836348e+003
11,1,-7.836352e+003
11,2,-7.836355e+003
11,3,-7.843974e+003
11,4,-7.846068e+003
11,5,-7.847386e+003
11,6,-7.848521e+003
11,7,-7.849976e+003
11,8,-7.851333e+003
11,9,-7.852182e+003
11,10,-7.853030e+003
11,11,-7.853722e+003
11,12,-7.854072e+003
11,13,-7.854475e+003
11,14,-7.854850e+003
11,15,-7.855010e+003
11,16,-7.855198e+003
11,17,-7.855330e+003
11,18,-7.855497e+003
11,19,-7.855616e+003
11,20,-7.855636e+003
11,21,-7.855694e+003
11,22,-7.855772e+003
11,23,-7.855886e+003
11,24,-7.855938e+003
11,25,-7.855980e+003
11,26,-7.856052e+003
11,27,-7.856154e+003
11,28,-7.856156e+003
11,29,-7.856184e+003
11,30,-7.856242e+003
11,31,-7.856255e+003
11,32,-7.856317e+003
11,33,-7.856318e+003
11,34,-7.856320e+003
11,35,-7.856322e+003
11,36,-7.856325e+003
11,37,-7.856328e+003
11,38,-7.856339e+003
11,39,-7.856339e+003
12,0,-7.843951e+003
12,1,-7.843953e+003
12,2,-7.843959e+003
12,3,-7.843965e+003
12,4,-7.844002e+003
12,5,-7.844003e+003
12,6,-7.844003e+003
12,7,-7.844004e+003
12,8,-7.844005e+003
12,9,-7.844005e+003
12,10,-7.844006e+003
12,11,-7.844007e+003
12,12,-7.844008e+003
12,13,-7.844009e+003
12,14,-7.844010e+003
12,15,-7.844021e+003
12,16,-7.844022e+003
12,17,-7.844023e+003
12,18,-7.844024e+003
12,19,-7.844025e+003
12,20,-7.844026e+003
