0,0,-4.192559e+003
0,1,-4.192503e+003
0,2,-4.192441e+003
0,3,-4.192447e+003
0,4,-4.192449e+003
0,5,-4.192380e+003
0,6,-4.192239e+003
0,7,-4.192099e+003
0,8,-4.192100e+003
0,9,-4.192100e+003
0,10,-4.192100e+003
0,11,-4.192030e+003
0,12,-4.192030e+003
0,13,-4.192030e+003
1,0,-4.191892e+003
1,1,-4.191892e+003
1,2,-4.191892e+003
1,3,-4.191822e+003
1,4,-4.191822e+003
1,5,-4.191822e+003
1,6,-4.191822e+003
2,0,-4.188883e+003
2,1,-4.188883e+003
2,2,-4.188883e+003
2,3,-4.188883e+003
2,4,-4.188883e+003
2,5,-4.188883e+003
2,6,-4.188883e+003
3,0,-4.188819e+003
3,1,-4.188819e+003
3,2,-4.188819e+003
3,3,-4.188819e+003
3,4,-4.188819e+003
3,5,-4.188819e+003
3,6,-4.188819e+003
4,0,-4.188679e+003
4,1,-4.188679e+003
4,2,-4.188679e+003
4,3,-4.188679e+003
4,4,-4.188679e+003
4,5,-4.188679e+003
4,6,-4.188679e+003
5,0,-4.188485e+003
5,1,-4.188485e+003
5,2,-4.188485e+003
5,3,-4.188485e+003
5,4,-4.188414e+003
5,5,-4.188414e+003
5,6,-4.188414e+003
6,0,-4.188185e+003
6,1,-4.188185e+003
6,2,-4.188185e+003
6,3,-4.188185e+003
6,4,-4.188185e+003
6,5,-4.188185e+003
6,6,-4.188185e+003
7,0,-4.187935e+003
7,1,-4.187935e+003
7,2,-4.187935e+003
7,3,-4.187935e+003
7,4,-4.187935e+003
7,5,-4.187935e+003
7,6,-4.187935e+003
8,0,-4.185076e+003
8,1,-4.185076e+003
8,2,-4.185076e+003
8,3,-4.185076e+003
8,4,-4.185076e+003
8,5,-4.185076e+003
8,6,-4.185076e+003
9,0,-4.187952e+003
9,1,-4.187952e+003
9,2,-4.187952e+003
9,3,-4.187952e+003
9,4,-4.187952e+003
9,5,-4.187952e+003
9,6,-4.187952e+003
10,0,-4.188144e+003
10,1,-4.188144e+003
10,2,-4.188144e+003
10,3,-4.188144e+003
10,4,-4.188144e+003
10,5,-4.188144e+003
10,6,-4.188144e+003
11,0,-4.188308e+003
11,1,-4.188308e+003
11,2,-4.188308e+003
11,3,-4.188308e+003
11,4,-4.188308e+003
11,5,-4.188308e+003
11,6,-4.188237e+003
12,0,-4.188354e+003
12,1,-4.188354e+003
12,2,-4.188354e+003
12,3,-4.188354e+003
12,4,-4.188354e+003
12,5,-4.188354e+003
12,6,-4.188283e+003
13,0,-4.188333e+003
13,1,-4.188333e+003
13,2,-4.188334e+003
13,3,-4.188335e+003
13,4,-4.188335e+003
13,5,-4.188336e+003
13,6,-4.188407e+003
13,7,-4.188407e+003
13,8,-4.188407e+003
13,9,-4.188478e+003
14,0,-4.188995e+003
14,1,-4.188995e+003
14,2,-4.188995e+003
14,3,-4.188995e+003
14,4,-4.189066e+003
14,5,-4.189066e+003
14,6,-4.189066e+003
15,0,-4.191193e+003
15,1,-4.191193e+003
15,2,-4.191193e+003
15,3,-4.191193e+003
15,4,-4.191193e+003
15,5,-4.191193e+003
15,6,-4.191193e+003
16,0,-4.192247e+003
16,1,-4.192247e+003
16,2,-4.192247e+003
16,3,-4.192247e+003
16,4,-4.192318e+003
16,5,-4.192318e+003
16,6,-4.192318e+003
17,0,-4.192293e+003
17,1,-4.192293e+003
17,2,-4.192293e+003
17,3,-4.192293e+003
17,4,-4.192222e+003
17,5,-4.192222e+003
17,6,-4.192222e+003
18,0,-4.192265e+003
18,1,-4.192265e+003
18,2,-4.192265e+003
18,3,-4.192265e+003
18,4,-4.192265e+003
18,5,-4.192265e+003
18,6,-4.192265e+003
19,0,-4.189732e+003
19,1,-4.189732e+003
19,2,-4.189732e+003
19,3,-4.189732e+003
19,4,-4.189732e+003
19,5,-4.189732e+003
19,6,-4.189732e+003
20,0,-4.189834e+003
20,1,-4.189834e+003
20,2,-4.189905e+003
20,3,-4.189905e+003
20,4,-4.189834e+003
20,5,-4.189834e+003
20,6,-4.189834e+003
21,0,-4.189831e+003
21,1,-4.189831e+003
21,2,-4.189831e+003
21,3,-4.189831e+003
21,4,-4.189831e+003
21,5,-4.189831e+003
21,6,-4.189831e+003
22,0,-4.189884e+003
22,1,-4.189884e+003
22,2,-4.189884e+003
22,3,-4.189884e+003
22,4,-4.189884e+003
22,5,-4.189884e+003
22,6,-4.189884e+003
23,0,-4.189940e+003
23,1,-4.189940e+003
23,2,-4.189869e+003
23,3,-4.189869e+003
23,4,-4.189869e+003
23,5,-4.189869e+003
23,6,-4.189869e+003
24,0,-4.187212e+003
24,1,-4.187212e+003
24,2,-4.187212e+003
24,3,-4.187212e+003
24,4,-4.187212e+003
24,5,-4.187212e+003
24,6,-4.187212e+003
25,0,-4.187530e+003
25,1,-4.187530e+003
25,2,-4.187530e+003
25,3,-4.187530e+003
25,4,-4.187530e+003
25,5,-4.187530e+003
25,6,-4.187530e+003
26,0,-4.189301e+003
26,1,-4.189301e+003
26,2,-4.189301e+003
26,3,-4.189301e+003
26,4,-4.189301e+003
26,5,-4.189301e+003
26,6,-4.189301e+003
27,0,-4.191715e+003
27,1,-4.191786e+003
27,2,-4.191786e+003
27,3,-4.191787e+003
27,4,-4.191787e+003
27,5,-4.191787e+003
27,6,-4.191858e+003
27,7,-4.191929e+003
27,8,-4.191929e+003
27,9,-4.191929e+003
28,0,-4.192364e+003
28,1,-4.192364e+003
28,2,-4.192364e+003
28,3,-4.192364e+003
28,4,-4.192364e+003
28,5,-4.192364e+003
28,6,-4.192364e+003
29,0,-4.192541e+003
29,1,-4.192541e+003
29,2,-4.192541e+003
29,3,-4.192541e+003
29,4,-4.192541e+003
29,5,-4.192541e+003
29,6,-4.192541e+003
30,0,-4.192543e+003
30,1,-4.192543e+003
30,2,-4.192543e+003
30,3,-4.192614e+003
30,4,-4.192614e+003
30,5,-4.192614e+003
30,6,-4.192614e+003
31,0,-4.192050e+003
31,1,-4.192121e+003
31,2,-4.192121e+003
31,3,-4.192121e+003
31,4,-4.192121e+003
31,5,-4.192192e+003
31,6,-4.192192e+003
31,7,-4.192192e+003
32,0,-4.191024e+003
32,1,-4.191024e+003
32,2,-4.191024e+003
32,3,-4.191024e+003
32,4,-4.191025e+003
32,5,-4.191025e+003
32,6,-4.191025e+003
33,0,-4.191582e+003
33,1,-4.191582e+003
33,2,-4.191582e+003
33,3,-4.191582e+003
33,4,-4.191582e+003
33,5,-4.191583e+003
33,6,-4.191653e+003
34,0,-4.187958e+003
34,1,-4.187958e+003
34,2,-4.188006e+003
34,3,-4.188006e+003
34,4,-4.188006e+003
34,5,-4.188006e+003
34,6,-4.188077e+003
35,0,-4.179560e+003
35,1,-4.179560e+003
35,2,-4.179560e+003
35,3,-4.179561e+003
35,4,-4.179561e+003
35,5,-4.179561e+003
35,6,-4.179561e+003
36,0,-4.171022e+003
36,1,-4.171022e+003
36,2,-4.171022e+003
36,3,-4.171022e+003
36,4,-4.171022e+003
36,5,-4.171022e+003
36,6,-4.171093e+003
37,0,-4.159122e+003
37,1,-4.159122e+003
37,2,-4.159122e+003
37,3,-4.159122e+003
37,4,-4.159122e+003
37,5,-4.159122e+003
37,6,-4.159123e+003
38,0,-4.142105e+003
38,1,-4.142105e+003
38,2,-4.142034e+003
38,3,-4.142034e+003
38,4,-4.142034e+003
38,5,-4.142034e+003
38,6,-4.141963e+003
39,0,-4.118707e+003
39,1,-4.118707e+003
39,2,-4.118707e+003
39,3,-4.118707e+003
39,4,-4.118707e+003
39,5,-4.118707e+003
39,6,-4.118707e+003
40,0,-4.089494e+003
40,1,-4.089494e+003
40,2,-4.089494e+003
40,3,-4.089494e+003
40,4,-4.089494e+003
40,5,-4.089494e+003
40,6,-4.090944e+003
40,7,-4.093776e+003
40,8,-4.094329e+003
40,9,-4.094599e+003
40,10,-4.094913e+003
40,11,-4.095415e+003
40,12,-4.095570e+003
40,13,-4.095601e+003
40,14,-4.095733e+003
40,15,-4.095773e+003
40,16,-4.095810e+003
40,17,-4.095839e+003
40,18,-4.095856e+003
40,19,-4.095870e+003
40,20,-4.095880e+003
40,21,-4.095888e+003
40,22,-4.095894e+003
40,23,-4.095897e+003
40,24,-4.095901e+003
40,25,-4.095905e+003
40,26,-4.095909e+003
40,27,-4.095912e+003
40,28,-4.095915e+003
40,29,-4.095847e+003
40,30,-4.095849e+003
40,31,-4.095854e+003
40,32,-4.095858e+003
40,33,-4.095861e+003
40,34,-4.095863e+003
40,35,-4.095864e+003
40,36,-4.095865e+003
40,37,-4.095795e+003
40,38,-4.095796e+003
40,39,-4.095797e+003
40,40,-4.095798e+003
40,41,-4.095798e+003
40,42,-4.095798e+003
40,43,-4.095799e+003
